fold_id,seed,feature_name,group,regime_family,source_family,gain,split
1,42,loc_initial_balance_pos_24,location,,context,23.236643,12.0
1,42,rv_24h,regime,volatility,volatility,61.78243,27.0
1,42,loc_initial_balance_pos_48,location,,context,37.375328,18.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,76.256195,34.0
1,42,loc_prev_day_range_pos_24,location,,context,9.967936,11.0
1,42,trend_acceleration,regime,trend,trend,49.91361,27.0
1,42,loc_prev_day_range_pos_48,location,,context,21.001314,12.0
1,42,true_range_percentile,regime,volatility,volatility,54.725388,22.0
1,42,loc_prev_week_range_pos_24,location,,context,40.7297,22.0
1,42,variance_ratio_10_48,regime,volatility,volatility,101.65263,46.0
1,42,loc_prev_week_range_pos_48,location,,context,56.817184,27.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,36.208508,23.0
1,42,loc_bb_channel_pos_24,location,,compression,45.354076,16.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,105.75131,43.0
1,42,loc_bb_channel_pos_48,location,,compression,50.607906,19.0
1,42,volume_entropy_24,regime,liquidity,liquidity,23.157923,21.0
1,42,loc_pullback_depth_24,location,,path_structure,29.725729,20.0
1,42,volume_percentile,regime,liquidity,liquidity,29.249819,17.0
1,42,loc_pullback_depth_48,location,,path_structure,13.260596,17.0
1,42,volume_trend_48,regime,liquidity,liquidity,17.524506,9.0
1,42,loc_pivot_ladder_pos_24,location,,context,11.118502,10.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,79.85846,37.0
1,42,loc_pivot_ladder_pos_48,location,,context,14.675949,11.0
1,42,bars_in_high_vol_state_log_norm,location,,context,105.31548,45.0
2,42,dist_ema20_atr,location,,context,34.676792,20.0
2,42,dist_ema50_atr,location,,context,25.516487,20.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,131.83302,52.0
2,42,dist_ema200_atr,location,,context,58.041813,40.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,64.66997,31.0
2,42,dist_vwap_atr,location,,context,126.005035,42.0
2,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,48.680683,30.0
2,42,dist_weekly_vwap,location,,context,130.42229,44.0
2,42,amihud_illiq,regime,liquidity,liquidity,65.46841,52.0
2,42,dist_prior_day_high,location,,context,143.9084,35.0
2,42,amihud_z,regime,liquidity,liquidity,4.96775,3.0
2,42,dist_prior_day_low,location,,context,304.33002,57.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,95.71837,49.0
2,42,dist_rolling_7d_high,location,,context,437.7244,88.0
2,42,atr_percentile,regime,compression,compression,39.219707,33.0
2,42,dist_local_swing,location,,context,45.525166,33.0
2,42,bollinger_band_width,regime,compression,compression,37.89747,26.0
2,42,dist_range_mid_atr,location,,context,23.1339,19.0
2,42,choppiness_index_20,regime,path_structure,path_structure,134.04434,57.0
2,42,dist_ma100_atr,location,,context,72.5751,46.0
2,42,distance_to_ema,location,,context,20.458792,15.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,87.57956,40.0
2,42,pullback_depth,location,,context,39.363995,17.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,33.442585,26.0
2,42,zscore_price_50,location,,context,82.8914,48.0
2,42,direction_entropy_20,regime,path_structure,path_structure,317.4222,74.0
2,42,zscore_price_200,location,,context,107.44158,45.0
2,42,dist_ema_fast,regime,trend,trend,35.611107,19.0
2,42,loc_ema_stack_pos_24,location,,trend,24.237032,14.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,48.58084,32.0
2,42,loc_ema_stack_pos_48,location,,trend,22.671926,12.0
2,42,ema20_slope_5h,regime,trend,trend,76.663605,32.0
2,42,loc_vwap_dev_z_24,location,,liquidity,20.573025,17.0
2,42,ema50_slope,regime,trend,trend,139.26163,45.0
2,42,loc_vwap_dev_z_48,location,,liquidity,32.79672,19.0
2,42,ema_slope_norm,regime,trend,trend,55.98893,28.0
2,42,loc_range_pos_24,location,,context,13.240228,12.0
2,42,path_efficiency_24,regime,path_structure,path_structure,13.97729,6.0
2,42,loc_range_pos_48,location,,context,62.529915,27.0
2,42,prior_range,regime,context,context,209.99913,51.0
2,42,loc_prior_bar_pos_24,location,,context,96.0759,46.0
2,42,prior_volatility,regime,context,context,268.81235,63.0
2,42,loc_prior_bar_pos_48,location,,context,90.16739,44.0
2,42,range_24h_pct,regime,compression,compression,1219.6715,92.0
2,42,loc_swing_range_pos_24,location,,context,28.737288,19.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,86.1445,43.0
2,42,loc_swing_range_pos_48,location,,context,23.664314,14.0
2,42,realized_volatility_24h,regime,volatility,volatility,85.76632,40.0
2,42,loc_session_pos_24,location,,context,25.073095,17.0
2,42,return_autocorr_48,regime,momentum,momentum,136.24886,55.0
2,42,loc_session_pos_48,location,,context,25.436647,14.0
2,42,rolling_range_20,regime,compression,compression,94.813866,38.0
2,42,loc_initial_balance_pos_24,location,,context,37.62023,26.0
2,42,rv_24h,regime,volatility,volatility,57.690296,31.0
2,42,loc_initial_balance_pos_48,location,,context,70.30945,26.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,69.53688,50.0
2,42,loc_prev_day_range_pos_24,location,,context,31.509329,11.0
2,42,trend_acceleration,regime,trend,trend,40.37278,29.0
2,42,loc_prev_day_range_pos_48,location,,context,10.455334,9.0
2,42,true_range_percentile,regime,volatility,volatility,40.361897,21.0
2,42,loc_prev_week_range_pos_24,location,,context,32.33413,21.0
2,42,variance_ratio_10_48,regime,volatility,volatility,54.334743,40.0
2,42,loc_prev_week_range_pos_48,location,,context,50.62256,25.0
2,42,volatility_ratio_short_long,regime,volatility,volatility,47.87006,27.0
2,42,loc_bb_channel_pos_24,location,,compression,27.554615,7.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,112.713455,64.0
2,42,loc_bb_channel_pos_48,location,,compression,40.784996,18.0
2,42,volume_entropy_24,regime,liquidity,liquidity,28.254562,21.0
2,42,loc_pullback_depth_24,location,,path_structure,19.795353,22.0
2,42,volume_percentile,regime,liquidity,liquidity,25.269966,18.0
2,42,loc_pullback_depth_48,location,,path_structure,56.806618,28.0
2,42,volume_trend_48,regime,liquidity,liquidity,45.54917,22.0
2,42,loc_pivot_ladder_pos_24,location,,context,47.511253,16.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,124.41824,53.0
2,42,loc_pivot_ladder_pos_48,location,,context,15.531803,12.0
2,42,bars_in_high_vol_state_log_norm,location,,context,168.72552,70.0
3,42,dist_ema20_atr,location,,context,23.97823,2.0
3,42,dist_ema50_atr,location,,context,16.662193,4.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,60.73039,14.0
3,42,dist_ema200_atr,location,,context,36.14998,12.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,2.49011,1.0
3,42,dist_vwap_atr,location,,context,34.220734,6.0
3,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,2.180692,2.0
3,42,dist_weekly_vwap,location,,context,121.750496,17.0
3,42,amihud_illiq,regime,liquidity,liquidity,10.29555,10.0
3,42,dist_prior_day_high,location,,context,56.223793,5.0
3,42,amihud_z,regime,liquidity,liquidity,11.90255,2.0
3,42,dist_prior_day_low,location,,context,247.72304,19.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,31.312044,7.0
3,42,dist_rolling_7d_high,location,,context,50.72722,6.0
3,42,atr_percentile,regime,compression,compression,22.840559,11.0
3,42,dist_local_swing,location,,context,5.4201655,4.0
3,42,bollinger_band_width,regime,compression,compression,6.96651,2.0
3,42,dist_range_mid_atr,location,,context,7.473732,4.0
3,42,choppiness_index_20,regime,path_structure,path_structure,57.086735,14.0
3,42,dist_ma100_atr,location,,context,17.459538,6.0
3,42,distance_to_ema,location,,context,2.694415,2.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,15.279727,6.0
3,42,pullback_depth,location,,context,13.758609,6.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,2.9048548,2.0
3,42,zscore_price_50,location,,context,49.16828,12.0
3,42,direction_entropy_20,regime,path_structure,path_structure,27.44198,5.0
3,42,zscore_price_200,location,,context,56.619213,10.0
3,42,dist_ema_fast,regime,trend,trend,0.10239,1.0
3,42,loc_ema_stack_pos_24,location,,trend,4.9704423,2.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,21.53312,6.0
3,42,loc_ema_stack_pos_48,location,,trend,5.29896,2.0
3,42,ema20_slope_5h,regime,trend,trend,14.247851,6.0
3,42,ema50_slope,regime,trend,trend,24.12196,5.0
3,42,loc_vwap_dev_z_48,location,,liquidity,21.15888,6.0
3,42,ema_slope_norm,regime,trend,trend,5.01165,1.0
3,42,loc_range_pos_24,location,,context,1.84255,1.0
3,42,loc_range_pos_48,location,,context,25.264511,9.0
3,42,prior_range,regime,context,context,80.77634,14.0
3,42,loc_prior_bar_pos_24,location,,context,11.749105,5.0
3,42,prior_volatility,regime,context,context,147.5579,16.0
3,42,loc_prior_bar_pos_48,location,,context,7.759727,5.0
3,42,range_24h_pct,regime,compression,compression,1204.2394,39.0
3,42,loc_swing_range_pos_24,location,,context,3.998334,2.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,36.36897,8.0
3,42,loc_swing_range_pos_48,location,,context,3.2923088,3.0
3,42,realized_volatility_24h,regime,volatility,volatility,10.087027,3.0
3,42,loc_session_pos_24,location,,context,5.8536015,6.0
3,42,return_autocorr_48,regime,momentum,momentum,4.74467,3.0
3,42,loc_session_pos_48,location,,context,0.143274,1.0
3,42,rolling_range_20,regime,compression,compression,15.671916,6.0
3,42,loc_initial_balance_pos_24,location,,context,4.5727696,3.0
3,42,rv_24h,regime,volatility,volatility,7.51998,3.0
3,42,loc_initial_balance_pos_48,location,,context,9.6419,2.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,16.894169,10.0
3,42,loc_prev_day_range_pos_24,location,,context,0.50207,1.0
3,42,trend_acceleration,regime,trend,trend,2.1644201,2.0
3,42,loc_prev_day_range_pos_48,location,,context,1.8008881,3.0
3,42,true_range_percentile,regime,volatility,volatility,40.68113,6.0
3,42,loc_prev_week_range_pos_24,location,,context,13.41426,3.0
3,42,variance_ratio_10_48,regime,volatility,volatility,2.3294,1.0
3,42,loc_prev_week_range_pos_48,location,,context,15.034747,6.0
3,42,volatility_ratio_short_long,regime,volatility,volatility,3.6953,1.0
3,42,loc_bb_channel_pos_24,location,,compression,30.111217,3.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,4.38725,2.0
3,42,loc_bb_channel_pos_48,location,,compression,10.652206,3.0
3,42,volume_entropy_24,regime,liquidity,liquidity,2.7790864,3.0
3,42,loc_pullback_depth_24,location,,path_structure,0.4916347,2.0
3,42,volume_percentile,regime,liquidity,liquidity,3.30083,1.0
3,42,loc_pullback_depth_48,location,,path_structure,6.142782,3.0
3,42,volume_trend_48,regime,liquidity,liquidity,3.34814,2.0
3,42,loc_pivot_ladder_pos_24,location,,context,8.20512,2.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,30.700678,12.0
3,42,bars_in_high_vol_state_log_norm,location,,context,6.607415,3.0
