canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_prior_bar_pos_24>0.058823738)|(prior_range>0.18881057&range_24h_pct>0.024780095&spectral_entropy_ret_24>0.18052687),*,loc_prior_bar_pos_24>0.058823738,prior_range>0.18881057&range_24h_pct>0.024780095&spectral_entropy_ret_24>0.18052687,0.0016054018633440137,0.0016054018633440137,0.001922962591401727,0.03076733974739909,0.047266666666666665,0.02379621818693046,1.0,1.0,0.5363372093023255,321,,,0.018714491104038,-0.0012400859532727248,0.01750122829236474,0.037455805349675464,,0.5,0.02937608333031437,0.48438502773893144,0.5,0.038890399504452944,0.027857155327324874,-0.24972379952669144,0.21249923779842883,,,,,,,,,,,9.5438224e-05,0.0015099636393440137,4,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.0214,0.02937608333031437,0.027857155327324874,-0.16849243640899658,-inf,primary_target,0,,0.2646933333333333,,0.34681175426740446,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016054018633440137, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 321, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap<=0.03202505)|(compression_ratio>-0.66657454&direction_entropy_20>-1.0141302&ema50_slope>-0.69506222&tail_asymmetry_q90_q10_atr_norm>-0.65803987&volume_trend_48<=-0.65066224),*,dist_weekly_vwap<=0.03202505,compression_ratio>-0.66657454&direction_entropy_20>-1.0141302&ema50_slope>-0.69506222&tail_asymmetry_q90_q10_atr_norm>-0.65803987&volume_trend_48<=-0.65066224,0.0007741554618405644,0.0007741554618405644,0.0012353449709363313,0.022671399638056755,0.0785,0.013509872933031854,1.0,1.0,0.5577211394302849,937,,,0.00963102889318267,0.003887712541922975,0.011583647949949063,0.01732696430120876,,0.75,-0.020461813671237693,-0.5902951556502128,0.75,0.019492097664624453,-0.021980741674227193,-0.19237908627837896,0.12722821758895284,,,,,,,,,,,9.194602500000001e-05,0.0006822094368405644,4,1,1,6,6,stage_a_context,,short,6-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06246666666666666,-0.020461813671237693,-0.021980741674227193,0.1121293306350708,0.6559999999999999,primary_target,0,,0.4396,,0.27298563958043903,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007741554618405644, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 937, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.09956219&dist_rolling_7d_high>0.015837662&loc_session_pos_24<=0.53344619)|(bollinger_band_width>0.014380759&trend_acceleration>-0.29852182),*,dist_prior_day_low<=0.09956219&dist_rolling_7d_high>0.015837662&loc_session_pos_24<=0.53344619,bollinger_band_width>0.014380759&trend_acceleration>-0.29852182,0.0014569277700502425,0.0014569277700502425,0.0010981707798813469,0.026486715767532587,0.03585,0.009823483767652559,1.0,1.0,0.7875243664717348,314,,,0.013213652751495343,0.010743308348343868,0.013143284152828831,0.015613628555980308,,1.0,-0.011506105451521371,-0.26955035270312455,0.75,-0.028883875347673893,-0.013025033454510872,0.2781480858102441,0.07086368797575447,,,,,,,,,,,9.715295025e-05,0.0013597748198002425,4,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,production,0.020933333333333335,-0.011506105451521371,-0.013025033454510872,-0.028515100479125977,-inf,primary_target,0,,0.20075999999999994,,0.34743099057566185,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014569277700502425, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 314, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(distance_to_ema>-0.29066607)|(direction_entropy_20>-0.16512658&realized_volatility_24h>-1.2430283&rolling_range_20>0.4520061&up_down_semivol_ratio_tanh>-0.503694),*,distance_to_ema>-0.29066607,direction_entropy_20>-0.16512658&realized_volatility_24h>-1.2430283&rolling_range_20>0.4520061&up_down_semivol_ratio_tanh>-0.503694,0.002764457618468441,0.002764457618468441,0.003925168554531395,0.05214425502344966,0.03941666666666667,0.017232035734513654,1.0,1.0,0.5586987270155587,253,,,0.044639840607012114,0.03218089815076414,0.04748442347733582,0.059943365933583806,,1.0,0.03088319011276898,0.3693025107216884,0.5,0.10934873390942812,0.029364262109779472,-0.0179041288793087,0.06609676200544605,,,,,,,,,,,9.659205625e-05,0.0026678655622184412,4,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.016866666666666665,0.03088319011276898,0.029364262109779472,-0.22055459022521973,-inf,primary_target,0,,0.22073333333333334,,0.4503747710830274,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002764457618468441, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 253, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.067850523)|(range_expansion_ratio<=-0.10148076&volume_autocorr_48>-0.76852781),*,dist_prior_day_low>0.067850523,range_expansion_ratio<=-0.10148076&volume_autocorr_48>-0.76852781,0.002037758444203064,0.002037758444203064,0.0027437256408578228,0.034596131183207035,0.03981666666666667,0.0110715225290432,1.0,1.0,0.5369822485207101,381,,,0.028078838526382793,0.015451487400207745,0.025772769739717656,0.0384001208658927,,1.0,0.08905452019693609,1.2960048098722343,0.75,0.19076370261609554,0.08753559219394659,1.201616756618023,0.2313762655872317,,,,,,,,,,,7.507934019444444e-05,0.0019626791040086196,4,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.0254,0.08905452019693609,0.08753559219394659,-0.22025954723358154,-inf,primary_target,0,,0.22297333333333333,,0.3990297982314779,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002037758444203064, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 381, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.06243388&loc_ema_stack_pos_48>0.19251212)|(direction_entropy_20>-0.053037569&realized_volatility_24h<=0.20427527&volume_autocorr_48>-0.82769501),*,dist_prior_day_high<=0.06243388&loc_ema_stack_pos_48>0.19251212,direction_entropy_20>-0.053037569&realized_volatility_24h<=0.20427527&volume_autocorr_48>-0.82769501,0.0010037993342848495,0.0010037993342848495,0.0016200930811133623,0.023686238564550877,0.08151666666666667,0.025074350551022362,1.0,1.0,0.5833333333333334,779,,,0.018786965569665574,0.007420159834320268,0.015013318126025098,0.026380123861370404,,0.75,-0.024533650591766442,-1.3979037381956938,0.75,-0.0698607456870377,-0.026052578594755942,-0.3040220271795988,0.03134805465229068,,,,,,,,,,,9.170172025e-05,0.0009120976140348495,4,1,1,5,5,stage_a_context,,short,5-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05193333333333333,-0.024533650591766442,-0.026052578594755942,0.07809317111968994,0.7042666666666666,primary_target,0,,0.4564933333333333,,0.32047203080342,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010037993342848495, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 779, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_48>0.25120232&loc_pivot_ladder_pos_24<=-0.01511565)|(compression_score<=0.16827108&prior_range<=0.47631723&rolling_range_20<=-0.1067524&up_down_return_mass_ratio_tanh<=0.88987601),*,loc_initial_balance_pos_48>0.25120232&loc_pivot_ladder_pos_24<=-0.01511565,compression_score<=0.16827108&prior_range<=0.47631723&rolling_range_20<=-0.1067524&up_down_return_mass_ratio_tanh<=0.88987601,0.0014605883043259382,0.0014605883043259382,0.0013985907045082117,0.02082401840016246,0.043899999999999995,0.009712820851271215,1.0,1.0,0.5690936106983655,477,,,0.010405219156247817,-0.0024352311614881895,0.005603289645217248,0.018443739962953253,,0.5,0.00760141274005708,0.1547938408394166,0.75,0.056171804666519165,0.006082484737067576,0.24338938295841217,0.41628883683737467,,,,,,,,,,,9.591948900000001e-05,0.0013646688153259381,4,1,1,6,6,stage_a_context,,short,6-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.0318,0.00760141274005708,0.006082484737067576,0.15352511405944824,-inf,primary_target,0,,0.24583999999999995,,0.3075935015607559,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014605883043259382, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 477, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_vwap_atr>0.021162266)|(ema50_slope<=1.2387896),*,dist_vwap_atr>0.021162266,ema50_slope<=1.2387896,0.0010350599131925264,0.0010350599131925264,0.00085427556536552,0.027767186053097248,0.058649999999999994,0.010011812467724758,1.0,1.0,0.5573529411764706,674,,,0.01999650591741151,0.01477414591997973,0.02511951584734016,0.030341875844771937,,0.75,-0.017534026066803907,-0.528971741569042,0.75,-0.01984569034539163,-0.01905295406979341,-0.4643966853618622,0.20003954804789795,,,,,,,,,,,8.874197412500002e-05,0.0009463179390675264,4,1,1,2,2,stage_a_context,,short,2-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04493333333333333,-0.017534026066803907,-0.01905295406979341,-0.08601117134094238,0.33839999999999987,primary_target,0,,0.32843999999999995,,0.33476505009511737,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010350599131925264, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 674, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(range_24h_pct>0.052969843&spectral_entropy_ret_24<=0.27042219&up_down_semivol_ratio_tanh>0.5728997),*,*,range_24h_pct>0.052969843&spectral_entropy_ret_24<=0.27042219&up_down_semivol_ratio_tanh>0.5728997,0.0013609833622467704,0.0013609833622467704,0.003800231172296422,0.0416278257034719,0.059866666666666665,0.006538093503970912,1.0,1.0,0.5114285714285715,804,,,0.03362976088127029,0.024619866209395123,0.039731998426490514,0.048741893098365685,,1.0,-0.036705329753561396,-1.5278760035842236,0.75,-0.04282403504475951,-0.038224257756550896,-0.6451405674743,0.08821117795729029,,,,,,,,,,,7.296964577777777e-05,0.0012880137164689926,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0536,-0.036705329753561396,-0.038224257756550896,-0.1876692771911621,0.3578666666666666,primary_target,0,,0.3352533333333333,,0.3701544890118661,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013609833622467704, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 804, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.6644153&dist_rolling_7d_high>0.015089563&loc_pullback_depth_24>0.23999971)|(atr_compression_ratio<=0.20784011&compression_ratio>-0.60211521&true_range_percentile<=-0.00000000000000000000000000000000001),*,bars_in_high_vol_state_log_norm>-0.6644153&dist_rolling_7d_high>0.015089563&loc_pullback_depth_24>0.23999971,atr_compression_ratio<=0.20784011&compression_ratio>-0.60211521&true_range_percentile<=-0.00000000000000000000000000000000001,0.0011837615456897765,0.0011837615456897765,0.0010902689221116819,0.021027923095971346,0.0489,0.016929166153909256,1.0,1.0,0.5141955835962145,302,,,0.011169460318817867,0.003864532936123976,0.007814179622523653,0.015119107005217543,,0.75,0.032635133817089663,1.5304274105626716,0.75,0.08499565534293652,0.031116205814100167,0.5746395885944366,0.31299788258596284,,,,,,,,,,,9.5212089e-05,0.0010885494566897766,4,1,1,6,6,stage_a_context,,short,6-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.020133333333333333,0.032635133817089663,0.031116205814100167,0.14909684658050537,-inf,primary_target,0,,0.27384,,0.285304161056775,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011837615456897765, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 302, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.020934923&loc_pivot_ladder_pos_24<=-0.16460837&loc_session_pos_24>0.15850313)|(prior_volatility<=-0.021318633),*,dist_prior_day_low<=0.020934923&loc_pivot_ladder_pos_24<=-0.16460837&loc_session_pos_24>0.15850313,prior_volatility<=-0.021318633,0.0002747894322965294,0.0002747894322965294,0.0025983813062032306,0.020016378723084927,0.047599999999999996,0.016744816776808547,1.0,1.0,0.5098634294385432,296,,,0.0014752308799250262,-0.012446071001043375,0.005779627512496558,0.01970092939346496,,0.5,0.018246417708777486,0.5425079140900229,0.75,0.04646196955582127,0.01672748970578798,0.5607803054153919,0.049557122928592746,,,,,,,,,,,9.539168400000001e-05,0.0001793977482965294,4,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.019733333333333332,0.018246417708777486,0.01672748970578798,0.17118918895721436,-inf,primary_target,0,,0.26656,,0.20924948507723765,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002747894322965294, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 296, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=-0.53084499&loc_prior_bar_pos_48>0.045455325)|(range_24h_pct>0.046911746),*,bars_in_high_vol_state_log_norm<=-0.53084499&loc_prior_bar_pos_48>0.045455325,range_24h_pct>0.046911746,0.0015224840644805226,0.0015224840644805226,0.001501679368713617,0.027509930077940226,0.04,0.012844108030965447,1.0,1.0,0.5824508320726173,407,,,0.019524373222364617,0.014704606243287581,0.017996059879202754,0.02281582685827979,,1.0,0.022610415443061315,0.6296772244688954,0.5,0.06740461196750402,0.02109148744007181,0.3159842835739255,0.1488389648958968,,,,,,,,,,,7.505749999999999e-05,0.0014474265644805226,4,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.027133333333333332,0.022610415443061315,0.02109148744007181,-0.07471442222595215,-inf,primary_target,0,,0.22400000000000003,,0.3549992077019874,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015224840644805226, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 407, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_48>0.57692277&loc_swing_range_pos_24<=0.969697)|(amihud_z<=1.4248854&ema_slope_norm>-1.4911504&rolling_range_20>-1.0316494),*,loc_prior_bar_pos_48>0.57692277&loc_swing_range_pos_24<=0.969697,amihud_z<=1.4248854&ema_slope_norm>-1.4911504&rolling_range_20>-1.0316494,0.0011876749631483108,0.0011876749631483108,0.0013426140115499463,0.02675042813643813,0.06401666666666667,0.0036032007376158707,1.0,1.0,0.5829787234042553,868,,,0.016512963371300156,0.015333256513660283,0.016274582618362933,0.017454289476002808,,1.0,-0.00795202773135094,-0.2935621100340722,0.5,-0.015906933695077896,-0.009470955734340439,-0.17667407542467117,0.09480448711377314,,,,,,,,,,,9.334707025e-05,0.0010943278928983108,4,1,1,5,5,stage_a_context,,short,5-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.057866666666666663,-0.00795202773135094,-0.009470955734340439,-0.030225753784179688,0.4242666666666666,primary_target,0,,0.35849333333333333,,0.3208647851958223,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011876749631483108, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 868, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
