fold_id,seed,feature_name,group,regime_family,source_family,gain,split
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,98.53197,30.0
1,42,loc_prev_day_range_pos_24,location,,context,30.86002,7.0
1,42,trend_acceleration,regime,trend,trend,34.387383,12.0
1,42,loc_prev_day_range_pos_48,location,,context,22.52829,6.0
1,42,true_range_percentile,regime,volatility,volatility,37.84764,10.0
1,42,loc_prev_week_range_pos_24,location,,context,42.821243,16.0
1,42,variance_ratio_10_48,regime,volatility,volatility,113.31715,23.0
1,42,loc_prev_week_range_pos_48,location,,context,40.499092,12.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,38.69594,14.0
1,42,loc_bb_channel_pos_24,location,,compression,17.20817,5.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,177.96687,46.0
1,42,loc_bb_channel_pos_48,location,,compression,39.650143,9.0
1,42,volume_entropy_24,regime,liquidity,liquidity,6.0091915,4.0
1,42,loc_pullback_depth_24,location,,path_structure,45.585068,10.0
1,42,volume_percentile,regime,liquidity,liquidity,20.541826,10.0
1,42,loc_pullback_depth_48,location,,path_structure,30.995308,12.0
1,42,volume_trend_48,regime,liquidity,liquidity,23.554647,8.0
1,42,loc_pivot_ladder_pos_24,location,,context,26.42166,7.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,121.13272,31.0
1,42,loc_pivot_ladder_pos_48,location,,context,8.97693,3.0
1,42,bars_in_high_vol_state_log_norm,location,,context,50.00929,13.0
2,42,dist_ema20_atr,location,,context,14.408284,2.0
2,42,dist_ema50_atr,location,,context,2.5760639,2.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,4.64298,1.0
2,42,dist_ema200_atr,location,,context,26.054617,7.0
2,42,dist_vwap_atr,location,,context,50.43598,4.0
2,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,0.0178571,1.0
2,42,dist_weekly_vwap,location,,context,51.89632,4.0
2,42,amihud_illiq,regime,liquidity,liquidity,7.6798496,2.0
2,42,dist_prior_day_high,location,,context,27.25796,3.0
2,42,dist_prior_day_low,location,,context,283.47882,14.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,6.8453503,3.0
2,42,dist_rolling_7d_high,location,,context,148.14395,8.0
2,42,atr_percentile,regime,compression,compression,1.58625,1.0
2,42,bollinger_band_width,regime,compression,compression,0.617479,1.0
2,42,dist_range_mid_atr,location,,context,14.547485,3.0
2,42,choppiness_index_20,regime,path_structure,path_structure,13.795139,2.0
2,42,dist_ma100_atr,location,,context,20.94918,2.0
2,42,distance_to_ema,location,,context,2.21277,1.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,4.44552,2.0
2,42,pullback_depth,location,,context,2.82834,1.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,7.24941,2.0
2,42,zscore_price_50,location,,context,32.44802,5.0
2,42,direction_entropy_20,regime,path_structure,path_structure,44.48123,6.0
2,42,zscore_price_200,location,,context,35.356155,8.0
2,42,dist_ema_fast,regime,trend,trend,4.0711,2.0
2,42,loc_ema_stack_pos_24,location,,trend,35.9448,5.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,2.8301919,2.0
2,42,loc_ema_stack_pos_48,location,,trend,15.478519,3.0
2,42,ema20_slope_5h,regime,trend,trend,9.912402,3.0
2,42,loc_vwap_dev_z_24,location,,liquidity,18.99124,3.0
2,42,ema50_slope,regime,trend,trend,16.642517,5.0
2,42,loc_vwap_dev_z_48,location,,liquidity,7.39627,1.0
2,42,ema_slope_norm,regime,trend,trend,10.8722,1.0
2,42,loc_range_pos_24,location,,context,8.96348,1.0
2,42,loc_range_pos_48,location,,context,24.557598,5.0
2,42,prior_range,regime,context,context,49.65692,5.0
2,42,loc_prior_bar_pos_24,location,,context,0.159188,1.0
2,42,prior_volatility,regime,context,context,83.90729,5.0
2,42,range_24h_pct,regime,compression,compression,699.9214,17.0
2,42,loc_swing_range_pos_24,location,,context,24.858137,4.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,38.185513,8.0
2,42,loc_swing_range_pos_48,location,,context,11.60446,2.0
2,42,realized_volatility_24h,regime,volatility,volatility,16.24518,3.0
2,42,loc_session_pos_24,location,,context,15.347374,3.0
2,42,return_autocorr_48,regime,momentum,momentum,12.721573,4.0
2,42,rolling_range_20,regime,compression,compression,6.76664,1.0
2,42,loc_initial_balance_pos_24,location,,context,14.3725395,3.0
2,42,rv_24h,regime,volatility,volatility,8.639379,2.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,23.16432,4.0
2,42,loc_prev_day_range_pos_24,location,,context,6.495044,2.0
2,42,trend_acceleration,regime,trend,trend,0.671567,1.0
2,42,loc_prev_day_range_pos_48,location,,context,8.008566,3.0
2,42,true_range_percentile,regime,volatility,volatility,45.3509,5.0
2,42,loc_prev_week_range_pos_24,location,,context,11.25349,3.0
2,42,variance_ratio_10_48,regime,volatility,volatility,0.985959,1.0
2,42,loc_prev_week_range_pos_48,location,,context,10.24611,3.0
2,42,volatility_ratio_short_long,regime,volatility,volatility,8.68464,2.0
2,42,loc_bb_channel_pos_24,location,,compression,1.98735,1.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,3.49586,1.0
2,42,loc_bb_channel_pos_48,location,,compression,6.41701,1.0
2,42,volume_entropy_24,regime,liquidity,liquidity,1.30861,1.0
2,42,loc_pullback_depth_24,location,,path_structure,6.7535133,3.0
2,42,volume_percentile,regime,liquidity,liquidity,7.95968,2.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,11.005256,3.0
2,42,loc_pivot_ladder_pos_48,location,,context,6.686224,2.0
2,42,bars_in_high_vol_state_log_norm,location,,context,21.329617,6.0
3,42,dist_ema50_atr,location,,context,6.12643,1.0
3,42,dist_ema200_atr,location,,context,8.44722,1.0
3,42,amihud_illiq,regime,liquidity,liquidity,4.42161,2.0
3,42,dist_prior_day_high,location,,context,3.00762,1.0
3,42,dist_prior_day_low,location,,context,46.70349,2.0
3,42,dist_rolling_7d_high,location,,context,39.81964,3.0
3,42,atr_percentile,regime,compression,compression,1.9149,1.0
3,42,pullback_depth,location,,context,2.90203,1.0
3,42,zscore_price_50,location,,context,14.7085,1.0
3,42,ema50_slope,regime,trend,trend,12.692751,2.0
3,42,ema_slope_norm,regime,trend,trend,15.98308,2.0
3,42,loc_range_pos_48,location,,context,1.25683,1.0
3,42,prior_volatility,regime,context,context,16.2569,1.0
3,42,range_24h_pct,regime,compression,compression,282.8706,6.0
3,42,realized_volatility_24h,regime,volatility,volatility,38.06238,3.0
3,42,loc_initial_balance_pos_48,location,,context,14.1146,1.0
3,42,loc_prev_day_range_pos_48,location,,context,6.35277,2.0
3,42,loc_prev_week_range_pos_24,location,,context,4.7836,1.0
3,42,loc_pullback_depth_24,location,,path_structure,0.00750119,1.0
3,42,volume_percentile,regime,liquidity,liquidity,8.0646105,3.0
3,42,loc_pullback_depth_48,location,,path_structure,4.64459,1.0
3,42,loc_pivot_ladder_pos_24,location,,context,3.56399,1.0
3,42,bars_in_high_vol_state_log_norm,location,,context,0.820922,1.0
