fold_id,seed,feature_name,group,regime_family,source_family,gain,split
1,42,funding_1d_chg_peer_resid,regime,residual,residual,7.6945,3.0
1,42,funding_1d_chg_ts_resid,regime,residual,residual,5.2669,2.0
1,42,funding_abs_z,regime,funding,funding,19.46235,5.0
1,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,25.644558,8.0
1,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,2.7775779,2.0
1,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,185.062,21.0
1,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,44.36307,9.0
1,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,212.21385,25.0
1,42,funding_mom_2h,regime,funding,funding,9.14962,3.0
1,42,funding_mom_4h,regime,funding,funding,59.1647,11.0
1,42,funding_mom_8h,regime,funding,funding,13.19799,3.0
1,42,funding_mom_w,regime,funding,funding,7.684556,4.0
1,42,funding_per_hour,regime,funding,funding,59.70929,11.0
1,42,funding_per_hour_mkt_resid,regime,residual,residual,16.223974,6.0
1,42,funding_per_hour_z,regime,funding,funding,26.39109,8.0
1,42,funding_persistence,regime,funding,funding,51.241505,11.0
1,42,funding_rank_30d,regime,funding,funding,13.585535,5.0
1,42,funding_rate,regime,funding,funding,29.15113,7.0
1,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,17.60011,6.0
1,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,30.43168,7.0
1,42,funding_z,regime,funding,funding,20.59485,5.0
1,42,grind_score_surprise,regime,residual,residual,36.599648,9.0
1,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,218.52524,34.0
1,42,leverage_build,regime,crowding,crowding,11.030262,5.0
1,42,leverage_build_score,regime,crowding,crowding,7.67412,2.0
1,42,liquidity_ratio_peer_resid,regime,residual,residual,51.045444,14.0
1,42,log_oi_to_volume_1d,regime,open_interest,open_interest,209.4916,22.0
1,42,log_oi_to_volume_7d,regime,open_interest,open_interest,128.88002,18.0
1,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,615.98676,47.0
1,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1258.8274,69.0
1,42,ob_depth_mkt_resid,regime,residual,residual,18.74465,3.0
1,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,21.022009,8.0
1,42,ob_depth_z_10bps,regime,orderbook,orderbook,58.28306,11.0
1,42,ob_depth_z_25bps,regime,orderbook,orderbook,23.81957,5.0
1,42,ob_imbalance_mkt_resid,regime,residual,residual,276.77484,17.0
1,42,ob_pressure_mkt_resid,regime,residual,residual,313.37637,17.0
1,42,ob_spread_mkt_resid,regime,residual,residual,33.20432,7.0
1,42,ob_spread_z_24h,regime,orderbook,orderbook,266.39758,32.0
1,42,oi_1d_chg_z,regime,open_interest,open_interest,340.4555,39.0
1,42,oi_1d_x_funding,regime,open_interest,open_interest,18.19813,4.0
1,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,12.5341,3.0
1,42,oi_3d_chg_z,regime,open_interest,open_interest,60.33091,11.0
1,42,oi_3d_x_funding,regime,open_interest,open_interest,26.183933,9.0
1,42,oi_3d_x_funding_1d_chg,regime,open_interest,open_interest,5.48326,2.0
1,42,oi_7d_chg_z,regime,open_interest,open_interest,12.914109,5.0
1,42,oi_7d_x_funding,regime,open_interest,open_interest,4.626085,4.0
1,42,oi_7d_x_funding_1d_chg,regime,open_interest,open_interest,5.75174,1.0
1,42,oi_chg_2h,regime,open_interest,open_interest,77.99663,12.0
1,42,oi_chg_4h,regime,open_interest,open_interest,16.069336,5.0
1,42,oi_chg_8h,regime,open_interest,open_interest,0.537417,1.0
1,42,oi_chg_8h_mkt_resid,regime,residual,residual,60.69801,12.0
1,42,oi_chg_8h_robust_z,regime,open_interest,open_interest,34.19695,7.0
1,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,49.417248,13.0
1,42,oi_chg_z_2h,regime,open_interest,open_interest,34.51651,6.0
1,42,oi_chg_z_4h,regime,open_interest,open_interest,10.9879,3.0
1,42,oi_rank,regime,open_interest,open_interest,28.598993,5.0
1,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,48.8422,12.0
1,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,90.38774,20.0
1,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,97.78856,18.0
1,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,29.86078,10.0
1,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,12.808666,5.0
1,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,381.29834,36.0
1,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,60.59968,12.0
1,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,28.78516,8.0
1,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,11.68663,2.0
1,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,34.086285,7.0
1,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,12.88153,4.0
1,42,oi_value_pct_90d,regime,open_interest,open_interest,58.036327,12.0
1,42,oi_value_z_30d,regime,open_interest,open_interest,25.45134,8.0
1,42,oi_value_z_90d,regime,open_interest,open_interest,37.625164,9.0
1,42,oi_vel_2h,regime,open_interest,open_interest,25.000858,5.0
1,42,oi_vel_4h,regime,open_interest,open_interest,29.45482,5.0
1,42,oi_vel_8h,regime,open_interest,open_interest,14.610991,4.0
1,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,14.74763,5.0
1,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,59.23241,10.0
1,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,13.1791,3.0
1,42,oi_z,regime,open_interest,open_interest,15.202386,4.0
1,42,overext_surprise,regime,residual,residual,2.55396,1.0
1,42,path_efficiency_24,regime,path_structure,path_structure,3.18161,1.0
1,42,path_efficiency_24_ts_resid,regime,residual,residual,155.80972,27.0
1,42,price_rv_10d_robust_z,regime,open_interest,open_interest,111.73039,21.0
1,42,price_rv_15d_robust_z,regime,open_interest,open_interest,38.7483,9.0
1,42,price_rv_7d_robust_z,regime,open_interest,open_interest,226.6805,33.0
1,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,37.63543,9.0
1,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,195.09547,32.0
1,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,208.9177,29.0
1,42,price_x_oi_1d,regime,open_interest,open_interest,85.90354,13.0
1,42,price_x_oi_3d,regime,open_interest,open_interest,34.59486,9.0
1,42,price_x_oi_7d,regime,open_interest,open_interest,52.163742,12.0
1,42,prior_range,regime,context,context,23.9687,4.0
1,42,prior_volatility,regime,context,context,81.0608,20.0
1,42,range_24h_pct,regime,compression,compression,172.59181,24.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,311.6609,33.0
1,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,16.48976,4.0
1,42,realized_volatility_24h,regime,volatility,volatility,68.80494,13.0
1,42,ret24h_bench_resid,regime,residual,residual,371.54608,57.0
1,42,ret24h_peer_resid,regime,residual,residual,25.200489,6.0
1,42,ret48h_bench_resid,regime,residual,residual,120.82234,28.0
1,42,ret4h_bench_resid,regime,residual,residual,37.67627,8.0
1,42,ret4h_peer_resid,regime,residual,residual,10.788669,4.0
1,42,return_autocorr_48,regime,momentum,momentum,66.62007,15.0
1,42,rolling_range_20,regime,compression,compression,75.54957,12.0
1,42,rsi_ts_resid,regime,residual,residual,13.257935,6.0
1,42,rv_24h,regime,volatility,volatility,44.334534,13.0
1,42,rv_24h_peer_resid,regime,residual,residual,12.496041,4.0
1,42,rvol_z_peer_resid,regime,residual,residual,72.71964,14.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,93.39493,14.0
1,42,spike_score_surprise,regime,residual,residual,42.79181,14.0
1,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,521.73663,61.0
1,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,38.03342,10.0
1,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,39.675823,9.0
1,42,trend_acceleration,regime,trend,trend,14.52738,3.0
1,42,trend_pct_mkt_resid,regime,residual,residual,97.00204,15.0
1,42,trend_pct_resid,regime,residual,residual,67.40658,12.0
1,42,true_range_percentile,regime,volatility,volatility,32.61861,8.0
1,42,variance_ratio_10_48,regime,volatility,volatility,153.117,24.0
1,42,vol_z_peer_resid,regime,residual,residual,31.32748,9.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,74.91748,11.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,99.26117,16.0
1,42,volume_entropy_24,regime,liquidity,liquidity,55.61635,16.0
1,42,volume_percentile,regime,liquidity,liquidity,37.024292,9.0
1,42,volume_price_corr_ts_resid,regime,residual,residual,29.946255,9.0
1,42,volume_trend_48,regime,liquidity,liquidity,44.60637,8.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,13.33345,3.0
1,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,12.471549,7.0
1,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,15.7689,5.0
1,42,xasset_funding_peer_resid,regime,residual,residual,5.5067363,5.0
1,42,xasset_funding_ts_resid,regime,residual,residual,8.72007,3.0
1,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,73.75976,11.0
1,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,14.404889,4.0
2,42,dist_oiw_z_delta_12h_atr,regime,perp_tradeability,perp_tradeability,47.96741,11.0
2,42,dist_ema20_atr,location,,context,38.50417,10.0
2,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,40.636124,9.0
2,42,dist_ema50_atr,location,,context,3.01578,1.0
2,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,75.12929,11.0
2,42,dist_ema200_atr,location,,context,47.98617,10.0
2,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,27.173439,6.0
2,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,9.00124,2.0
2,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,59.85224,11.0
2,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,4.532203,2.0
2,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,93.67065,14.0
2,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,11.5697,3.0
2,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,21.20796,5.0
2,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,7.81312,2.0
2,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,23.942703,15.0
2,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,92.78069,20.0
2,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,17.188622,11.0
2,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,15.01951,5.0
2,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,6.79086,3.0
2,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,9.788359,5.0
2,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,43.44828,14.0
2,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,37.30476,7.0
2,42,dist_prior_day_high,location,,context,60.41144,7.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,493.1963,49.0
2,42,dist_prior_day_low,location,,context,114.90901,15.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,15.815979,4.0
2,42,dist_rolling_7d_high,location,,context,198.4228,31.0
2,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,23.78133,6.0
2,42,dist_local_swing,location,,context,64.61067,10.0
2,42,abs_ret_per_oi_z_24h,regime,perp_tradeability,perp_tradeability,235.45355,31.0
2,42,dist_range_mid_atr,location,,context,110.18372,14.0
2,42,amihud_illiq,regime,liquidity,liquidity,41.07245,14.0
2,42,dist_ma100_atr,location,,context,13.937722,4.0
2,42,amihud_z,regime,liquidity,liquidity,50.41023,15.0
2,42,distance_to_ema,location,,context,43.857098,8.0
2,42,amihud_z_peer_resid,regime,residual,residual,25.30843,7.0
2,42,pullback_depth,location,,context,91.83662,12.0
2,42,asset_atr_level_pct,regime,asset_state,asset_state,44.04267,9.0
2,42,zscore_price_50,location,,context,19.92924,4.0
2,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,23.2851,7.0
2,42,zscore_price_200,location,,context,173.65674,33.0
2,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,15.865352,7.0
2,42,loc_ema_stack_pos_24,location,,trend,11.889689,4.0
2,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,30.02727,8.0
2,42,loc_ema_stack_pos_48,location,,trend,42.46664,10.0
2,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,15.420726,7.0
2,42,loc_range_pos_24,location,,context,11.05069,5.0
2,42,asset_funding_trend_alignment,regime,perp_tradeability,perp_tradeability,19.62473,5.0
2,42,loc_range_pos_48,location,,context,33.07875,9.0
2,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,9.74145,4.0
2,42,loc_prior_bar_pos_24,location,,context,183.94058,14.0
2,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,24.94709,5.0
2,42,loc_prior_bar_pos_48,location,,context,168.68446,15.0
2,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,17.01351,4.0
2,42,loc_swing_range_pos_24,location,,context,237.96544,17.0
2,42,asset_minus_mkt_oi_1d_ts_resid,regime,residual,residual,20.414434,7.0
2,42,loc_swing_range_pos_48,location,,context,170.90105,13.0
2,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,20.57771,6.0
2,42,loc_session_pos_24,location,,context,183.78452,26.0
2,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,13.46609,5.0
2,42,loc_session_pos_48,location,,context,140.09424,21.0
2,42,asset_minus_mkt_oi_7d_peer_resid,regime,residual,residual,4.375672,4.0
2,42,loc_initial_balance_pos_24,location,,context,73.78235,12.0
2,42,asset_minus_mkt_oi_7d_ts_resid,regime,residual,residual,12.709129,3.0
2,42,loc_initial_balance_pos_48,location,,context,94.67556,13.0
2,42,asset_minus_mkt_oi_7d_z_180d,regime,open_interest,open_interest,44.943115,12.0
2,42,loc_prev_day_range_pos_24,location,,context,64.65726,8.0
2,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,147.14865,25.0
2,42,loc_prev_day_range_pos_48,location,,context,41.9166,11.0
2,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,82.23318,12.0
2,42,loc_prev_week_range_pos_24,location,,context,43.10685,7.0
2,42,asset_minus_universe_median_ret_4h,regime,asset_relative_return,asset_relative_return,87.55148,14.0
2,42,loc_prev_week_range_pos_48,location,,context,24.98555,5.0
2,42,asset_mom_minus_basket_mom_24h,regime,asset_relative_return,asset_relative_return,93.40437,24.0
2,42,loc_bb_channel_pos_24,location,,compression,19.823431,6.0
2,42,asset_mom_minus_basket_mom_4h,regime,asset_relative_return,asset_relative_return,2.21072,1.0
2,42,loc_bb_channel_pos_48,location,,compression,54.70514,6.0
2,42,asset_ret_vs_universe_24h,regime,asset_relative_return,asset_relative_return,155.80824,26.0
2,42,loc_pullback_depth_24,location,,path_structure,37.46924,7.0
2,42,asset_ret_vs_universe_48h,regime,asset_relative_return,asset_relative_return,87.97982,20.0
2,42,loc_pullback_depth_48,location,,path_structure,105.46409,18.0
2,42,asset_ret_vs_universe_4h,regime,asset_relative_return,asset_relative_return,102.35761,21.0
2,42,loc_pivot_ladder_pos_24,location,,context,76.42961,7.0
2,42,asset_vol_level_pct,regime,asset_state,asset_state,206.05254,21.0
2,42,loc_pivot_ladder_pos_48,location,,context,158.15323,13.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,37.4809,9.0
2,42,bars_in_high_vol_state_log_norm,location,,context,270.61276,43.0
2,42,atr_expansion_ts_resid,regime,residual,residual,27.322481,6.0
2,42,atr_percentile,regime,compression,compression,93.76179,20.0
2,42,bollinger_band_width,regime,compression,compression,22.58626,5.0
2,42,carry_adj_ret_self_z_10h,regime,perp_carry,perp_carry,11.803254,5.0
2,42,carry_adj_ret_self_z_5h,regime,perp_carry,perp_carry,15.814752,6.0
2,42,carry_adj_short_ret_self_z_10h,regime,perp_carry,perp_carry,27.05983,6.0
2,42,carry_adj_short_ret_self_z_5h,regime,perp_carry,perp_carry,30.88158,4.0
2,42,choppiness_index_20,regime,path_structure,path_structure,291.09882,33.0
2,42,coherence_24_ts_resid,regime,residual,residual,56.210487,16.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,42.81233,10.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,248.12222,32.0
2,42,crowded_long_1d,regime,open_interest,open_interest,8.70433,2.0
2,42,crowded_long_3d,regime,open_interest,open_interest,4.18856,1.0
2,42,crowded_short_1d,regime,open_interest,open_interest,15.63583,3.0
2,42,cs_rank_oi_chg_1d_z_90d,regime,open_interest,open_interest,24.37522,5.0
2,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,39.556347,8.0
2,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,29.18206,7.0
2,42,direction_entropy_20,regime,path_structure,path_structure,31.735214,9.0
2,42,dist_ema_fast,regime,trend,trend,22.73363,7.0
2,42,dist_ema_fast_mkt_resid,regime,residual,residual,30.001558,8.0
2,42,dist_ema_fast_ts_resid,regime,residual,residual,34.68118,6.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,63.50029,9.0
2,42,ema20_slope_5h,regime,trend,trend,51.74994,8.0
2,42,ema50_slope,regime,trend,trend,3.6140501,2.0
2,42,ema_slope_norm,regime,trend,trend,7.221814,3.0
2,42,entry_quality_composite_ts_resid,regime,residual,residual,20.76921,4.0
2,42,excess_6h_ts_resid,regime,residual,residual,51.32257,13.0
2,42,exh_qual_surprise,regime,residual,residual,28.620073,10.0
2,42,flow_persistence_ts_resid,regime,residual,residual,33.57076,7.0
2,42,fund_abs_z_mkt_resid,regime,residual,residual,33.69416,7.0
2,42,fund_high_neg_mom_self_z_10h,regime,funding,funding,1.84971,1.0
2,42,fund_high_neg_mom_self_z_5h,regime,funding,funding,7.08218,3.0
2,42,fund_rate_z_14d,regime,funding,funding,15.97064,4.0
2,42,funding_1d_chg_peer_resid,regime,residual,residual,5.203425,2.0
2,42,funding_1d_chg_ts_resid,regime,residual,residual,42.818905,10.0
2,42,funding_abs_z,regime,funding,funding,5.98598,3.0
2,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,26.805609,7.0
2,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,27.229132,9.0
2,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,97.51962,15.0
2,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,73.1674,15.0
2,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,88.90235,16.0
2,42,funding_mom_2h,regime,funding,funding,7.4574347,3.0
2,42,funding_mom_4h,regime,funding,funding,14.27961,5.0
2,42,funding_mom_8h,regime,funding,funding,6.6996603,2.0
2,42,funding_mom_w,regime,funding,funding,7.3155217,2.0
2,42,funding_per_hour,regime,funding,funding,7.8671103,2.0
2,42,funding_per_hour_mkt_resid,regime,residual,residual,24.69896,8.0
2,42,funding_per_hour_z,regime,funding,funding,7.22824,3.0
2,42,funding_persistence,regime,funding,funding,8.65741,2.0
2,42,funding_rate,regime,funding,funding,35.111702,8.0
2,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,11.2928295,4.0
2,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,7.13053,2.0
2,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,4.674328,3.0
2,42,funding_z,regime,funding,funding,10.61441,5.0
2,42,grind_score_surprise,regime,residual,residual,32.6359,7.0
2,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,197.42358,33.0
2,42,leverage_build,regime,crowding,crowding,8.34804,4.0
2,42,leverage_build_score,regime,crowding,crowding,7.8841896,3.0
2,42,liquidity_ratio_peer_resid,regime,residual,residual,90.96966,16.0
2,42,log_oi_to_volume_1d,regime,open_interest,open_interest,166.53343,21.0
2,42,log_oi_to_volume_7d,regime,open_interest,open_interest,221.10172,26.0
2,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,1003.8206,63.0
2,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1044.724,69.0
2,42,ob_depth_mkt_resid,regime,residual,residual,38.40392,7.0
2,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,54.48083,9.0
2,42,ob_depth_z_10bps,regime,orderbook,orderbook,61.56392,12.0
2,42,ob_depth_z_25bps,regime,orderbook,orderbook,51.72645,10.0
2,42,ob_imbalance_mkt_resid,regime,residual,residual,387.57315,26.0
2,42,ob_pressure_mkt_resid,regime,residual,residual,270.58893,19.0
2,42,ob_spread_mkt_resid,regime,residual,residual,84.70918,16.0
2,42,ob_spread_z_24h,regime,orderbook,orderbook,204.11499,29.0
2,42,oi_1d_chg_z,regime,open_interest,open_interest,230.3636,32.0
2,42,oi_1d_x_funding,regime,open_interest,open_interest,6.7043896,2.0
2,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,28.3724,7.0
2,42,oi_3d_chg_z,regime,open_interest,open_interest,68.23141,14.0
2,42,oi_3d_x_funding,regime,open_interest,open_interest,30.473915,7.0
2,42,oi_3d_x_funding_1d_chg,regime,open_interest,open_interest,5.71843,2.0
2,42,oi_7d_chg_z,regime,open_interest,open_interest,22.746544,6.0
2,42,oi_7d_x_funding,regime,open_interest,open_interest,17.60173,5.0
2,42,oi_7d_x_funding_1d_chg,regime,open_interest,open_interest,14.89637,3.0
2,42,oi_chg_2h,regime,open_interest,open_interest,50.88729,7.0
2,42,oi_chg_4h,regime,open_interest,open_interest,23.989254,8.0
2,42,oi_chg_8h,regime,open_interest,open_interest,15.48245,3.0
2,42,oi_chg_8h_mkt_resid,regime,residual,residual,69.88401,12.0
2,42,oi_chg_8h_robust_z,regime,open_interest,open_interest,50.52662,9.0
2,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,27.42655,8.0
2,42,oi_chg_z_2h,regime,open_interest,open_interest,14.90093,4.0
2,42,oi_chg_z_4h,regime,open_interest,open_interest,28.494488,7.0
2,42,oi_chg_z_8h,regime,open_interest,open_interest,17.016132,5.0
2,42,oi_rank,regime,open_interest,open_interest,29.07016,9.0
2,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,22.971119,6.0
2,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,29.9429,8.0
2,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,57.56634,15.0
2,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,12.339412,4.0
2,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,10.451367,4.0
2,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,149.21225,27.0
2,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,54.662014,14.0
2,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,22.744879,6.0
2,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,19.81039,4.0
2,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,29.21945,6.0
2,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,46.62318,10.0
2,42,oi_value_pct_90d,regime,open_interest,open_interest,49.09521,11.0
2,42,oi_value_z_30d,regime,open_interest,open_interest,95.46955,13.0
2,42,oi_value_z_90d,regime,open_interest,open_interest,70.99545,12.0
2,42,oi_vel_2h,regime,open_interest,open_interest,57.77929,5.0
2,42,oi_vel_4h,regime,open_interest,open_interest,6.0583496,2.0
2,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,43.45629,9.0
2,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,41.14087,10.0
2,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,4.69566,2.0
2,42,oi_z,regime,open_interest,open_interest,14.705801,4.0
2,42,overext_surprise,regime,residual,residual,2.71205,1.0
2,42,path_efficiency_24,regime,path_structure,path_structure,14.702681,2.0
2,42,path_efficiency_24_ts_resid,regime,residual,residual,115.19775,21.0
2,42,price_rv_10d_robust_z,regime,open_interest,open_interest,45.61603,10.0
2,42,price_rv_15d_robust_z,regime,open_interest,open_interest,46.94646,11.0
2,42,price_rv_7d_robust_z,regime,open_interest,open_interest,80.10033,14.0
2,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,43.523766,11.0
2,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,218.96805,30.0
2,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,122.10285,22.0
2,42,price_x_oi_1d,regime,open_interest,open_interest,51.04967,9.0
2,42,price_x_oi_7d,regime,open_interest,open_interest,24.49525,6.0
2,42,prior_range,regime,context,context,25.744064,10.0
2,42,prior_volatility,regime,context,context,84.59579,15.0
2,42,range_24h_pct,regime,compression,compression,167.6224,23.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,173.78407,26.0
2,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,11.124737,5.0
2,42,realized_volatility_24h,regime,volatility,volatility,68.568436,17.0
2,42,ret24h_bench_resid,regime,residual,residual,283.2987,53.0
2,42,ret24h_peer_resid,regime,residual,residual,23.453533,8.0
2,42,ret48h_bench_resid,regime,residual,residual,116.51852,23.0
2,42,ret4h_bench_resid,regime,residual,residual,34.294518,9.0
2,42,ret4h_peer_resid,regime,residual,residual,14.49009,5.0
2,42,return_autocorr_48,regime,momentum,momentum,31.799341,9.0
2,42,rolling_range_20,regime,compression,compression,50.17753,12.0
2,42,rsi_ts_resid,regime,residual,residual,0.030927,1.0
2,42,rv_24h,regime,volatility,volatility,49.475998,11.0
2,42,rv_24h_peer_resid,regime,residual,residual,104.98676,13.0
2,42,rvol_z_peer_resid,regime,residual,residual,20.824005,6.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,83.30984,13.0
2,42,spike_score_surprise,regime,residual,residual,68.34034,15.0
2,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,532.6289,70.0
2,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,15.534821,3.0
2,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,64.4192,12.0
2,42,trend_acceleration,regime,trend,trend,53.515625,14.0
2,42,trend_pct_mkt_resid,regime,residual,residual,65.7816,12.0
2,42,trend_pct_resid,regime,residual,residual,123.15265,22.0
2,42,true_range_percentile,regime,volatility,volatility,17.33245,4.0
2,42,variance_ratio_10_48,regime,volatility,volatility,163.54932,23.0
2,42,vol_z_peer_resid,regime,residual,residual,51.157314,12.0
2,42,volatility_ratio_short_long,regime,volatility,volatility,108.657974,15.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,26.54125,6.0
2,42,volume_entropy_24,regime,liquidity,liquidity,41.41995,8.0
2,42,volume_percentile,regime,liquidity,liquidity,27.28013,8.0
2,42,volume_price_corr_ts_resid,regime,residual,residual,4.126422,2.0
2,42,volume_trend_48,regime,liquidity,liquidity,22.484581,7.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,3.7116213,4.0
