fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,true_range_percentile,regime,volatility,volatility,4.427529,4.0
0,42,loc_swing_range_pos_24,location,,context,7.3824186,7.0
0,42,variance_ratio_10_48,regime,volatility,volatility,2.9377332,5.0
0,42,loc_swing_range_pos_48,location,,context,1.5825578,2.0
0,42,volatility_ratio_short_long,regime,volatility,volatility,0.754646,2.0
0,42,loc_session_pos_24,location,,context,4.1373787,5.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,3.662222,4.0
0,42,loc_session_pos_48,location,,context,3.187469,5.0
0,42,volume_percentile,regime,liquidity,liquidity,1.386049,3.0
0,42,loc_initial_balance_pos_24,location,,context,1.347067,3.0
0,42,volume_trend_48,regime,liquidity,liquidity,1.712065,4.0
0,42,loc_initial_balance_pos_48,location,,context,0.9761714,4.0
0,42,volume_zscore_48h,regime,liquidity,liquidity,0.578068,2.0
0,42,loc_prev_day_range_pos_24,location,,context,0.285315,1.0
0,42,loc_prev_day_range_pos_48,location,,context,1.805075,3.0
0,42,loc_prev_week_range_pos_24,location,,context,1.0743738,3.0
0,42,loc_bb_channel_pos_24,location,,compression,4.27164,3.0
0,42,loc_bb_channel_pos_48,location,,compression,1.873759,2.0
0,42,loc_pullback_depth_24,location,,path_structure,1.8604313,3.0
0,42,loc_pullback_depth_48,location,,path_structure,2.716923,6.0
0,42,loc_pivot_ladder_pos_24,location,,context,2.1435986,5.0
0,42,loc_pivot_ladder_pos_48,location,,context,3.234628,3.0
0,42,bars_in_high_vol_state_log_norm,location,,context,2.3812428,5.0
1,42,bars_since_ema20_ema50_cross_log_norm,regime,trend,trend,7.079811,18.0
1,42,dist_ema20_atr,location,,context,11.498648,26.0
1,42,bars_outside_ema20_atr_band_log_norm,regime,volatility,volatility,7.7775764,14.0
1,42,dist_ema50_atr,location,,context,7.7390637,25.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,9.250519,16.0
1,42,dist_ema200_atr,location,,context,15.359131,25.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,14.080103,25.0
1,42,dist_vwap_atr,location,,context,5.558543,17.0
1,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,9.140069,24.0
1,42,dist_weekly_vwap,location,,context,12.760755,20.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,6.9027104,19.0
1,42,dist_prior_day_high,location,,context,8.2097435,25.0
1,42,atr_percentile,regime,compression,compression,10.007291,21.0
1,42,dist_prior_day_low,location,,context,11.493726,22.0
1,42,bollinger_band_width,regime,compression,compression,4.770629,11.0
1,42,dist_rolling_7d_high,location,,context,12.614306,29.0
1,42,choppiness_index_20,regime,path_structure,path_structure,11.152046,30.0
1,42,dist_local_swing,location,,context,16.394499,13.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,7.5464287,19.0
1,42,dist_range_mid_atr,location,,context,16.565004,23.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,14.014208,27.0
1,42,dist_ma100_atr,location,,context,13.429528,23.0
1,42,direction_entropy_20,regime,path_structure,path_structure,12.417769,30.0
1,42,distance_to_ema,location,,context,10.122673,15.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,11.775281,30.0
1,42,pullback_depth,location,,context,9.986029,16.0
1,42,ema20_slope_5h,regime,trend,trend,10.155161,20.0
1,42,zscore_price_50,location,,context,14.310326,17.0
1,42,ema50_slope,regime,trend,trend,19.841047,17.0
1,42,zscore_price_200,location,,context,7.7495236,17.0
1,42,ema_slope_norm,regime,trend,trend,12.388869,20.0
1,42,loc_ema_stack_pos_24,location,,trend,9.358019,17.0
1,42,prior_range,regime,context,context,8.580808,17.0
1,42,loc_ema_stack_pos_48,location,,trend,8.481989,21.0
1,42,prior_volatility,regime,context,context,9.970212,16.0
1,42,loc_vwap_dev_z_24,location,,liquidity,6.5899053,18.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,4.143086,9.0
1,42,loc_vwap_dev_z_48,location,,liquidity,10.147044,17.0
1,42,realized_volatility_24h,regime,volatility,volatility,15.00244,25.0
1,42,loc_range_pos_24,location,,context,13.380559,26.0
1,42,return_autocorr_48,regime,momentum,momentum,7.0832996,22.0
1,42,loc_range_pos_48,location,,context,7.2999687,16.0
1,42,rolling_range_20,regime,compression,compression,9.585691,23.0
1,42,loc_prior_bar_pos_24,location,,context,4.903208,11.0
1,42,trend_acceleration,regime,trend,trend,5.3473077,13.0
1,42,loc_prior_bar_pos_48,location,,context,10.329286,19.0
1,42,true_range_percentile,regime,volatility,volatility,11.176276,21.0
1,42,loc_swing_range_pos_24,location,,context,10.389361,18.0
1,42,variance_ratio_10_48,regime,volatility,volatility,22.938162,17.0
1,42,loc_swing_range_pos_48,location,,context,14.320589,20.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,3.749609,14.0
1,42,loc_session_pos_24,location,,context,16.108852,19.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,16.104113,18.0
1,42,loc_session_pos_48,location,,context,15.404214,31.0
1,42,volume_percentile,regime,liquidity,liquidity,5.4838395,18.0
1,42,loc_initial_balance_pos_24,location,,context,13.005044,20.0
1,42,volume_trend_48,regime,liquidity,liquidity,10.300945,23.0
1,42,loc_initial_balance_pos_48,location,,context,20.985943,26.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,7.7028356,17.0
1,42,loc_prev_day_range_pos_24,location,,context,8.166118,20.0
1,42,loc_prev_day_range_pos_48,location,,context,7.3028855,18.0
1,42,loc_prev_week_range_pos_24,location,,context,6.835373,18.0
1,42,loc_prev_week_range_pos_48,location,,context,7.7757516,21.0
1,42,loc_bb_channel_pos_24,location,,compression,8.73584,9.0
1,42,loc_bb_channel_pos_48,location,,compression,13.11375,22.0
1,42,loc_pullback_depth_24,location,,path_structure,3.4553301,9.0
1,42,loc_pullback_depth_48,location,,path_structure,13.246495,22.0
1,42,loc_pivot_ladder_pos_24,location,,context,16.196033,23.0
1,42,loc_pivot_ladder_pos_48,location,,context,3.7583187,11.0
1,42,bars_in_high_vol_state_log_norm,location,,context,14.1427965,20.0
2,42,bars_since_ema20_ema50_cross_log_norm,regime,trend,trend,11.924112,24.0
2,42,dist_ema20_atr,location,,context,10.769419,23.0
2,42,bars_outside_ema20_atr_band_log_norm,regime,volatility,volatility,14.632051,20.0
2,42,dist_ema50_atr,location,,context,12.4100895,15.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,11.135755,19.0
2,42,dist_ema200_atr,location,,context,18.517984,29.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,11.798212,21.0
2,42,dist_vwap_atr,location,,context,19.842999,23.0
2,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,11.247125,28.0
2,42,dist_weekly_vwap,location,,context,8.920792,23.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,16.538864,25.0
2,42,dist_prior_day_high,location,,context,14.267172,16.0
2,42,atr_percentile,regime,compression,compression,4.7889514,23.0
2,42,dist_prior_day_low,location,,context,20.210201,25.0
2,42,bollinger_band_width,regime,compression,compression,12.493989,17.0
2,42,dist_rolling_7d_high,location,,context,19.391119,34.0
2,42,choppiness_index_20,regime,path_structure,path_structure,15.229293,27.0
2,42,dist_local_swing,location,,context,6.29164,15.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,3.9932835,18.0
2,42,dist_range_mid_atr,location,,context,14.519746,22.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,5.8181267,16.0
2,42,dist_ma100_atr,location,,context,11.27432,19.0
2,42,direction_entropy_20,regime,path_structure,path_structure,8.968357,22.0
2,42,distance_to_ema,location,,context,8.660604,23.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,9.998172,16.0
2,42,pullback_depth,location,,context,9.437757,22.0
2,42,ema20_slope_5h,regime,trend,trend,14.557266,22.0
2,42,zscore_price_50,location,,context,23.10285,27.0
2,42,ema50_slope,regime,trend,trend,14.74162,22.0
2,42,zscore_price_200,location,,context,11.732493,24.0
2,42,ema_slope_norm,regime,trend,trend,10.443955,19.0
2,42,loc_ema_stack_pos_24,location,,trend,13.738075,21.0
2,42,prior_range,regime,context,context,9.99796,17.0
2,42,loc_ema_stack_pos_48,location,,trend,10.348086,21.0
2,42,prior_volatility,regime,context,context,29.793463,33.0
2,42,loc_vwap_dev_z_24,location,,liquidity,11.049513,29.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,17.664375,25.0
2,42,loc_vwap_dev_z_48,location,,liquidity,24.263784,28.0
2,42,realized_volatility_24h,regime,volatility,volatility,15.1145115,31.0
2,42,loc_range_pos_24,location,,context,5.0091443,15.0
2,42,return_autocorr_48,regime,momentum,momentum,5.730893,16.0
2,42,loc_range_pos_48,location,,context,8.0759,14.0
2,42,rolling_range_20,regime,compression,compression,11.083734,19.0
2,42,loc_prior_bar_pos_24,location,,context,14.249622,22.0
2,42,trend_acceleration,regime,trend,trend,13.502058,22.0
2,42,loc_prior_bar_pos_48,location,,context,6.541674,17.0
2,42,true_range_percentile,regime,volatility,volatility,14.540097,22.0
2,42,loc_swing_range_pos_24,location,,context,11.822112,22.0
2,42,variance_ratio_10_48,regime,volatility,volatility,7.5371456,22.0
2,42,loc_swing_range_pos_48,location,,context,13.868205,20.0
2,42,volatility_ratio_short_long,regime,volatility,volatility,5.967536,15.0
2,42,loc_session_pos_24,location,,context,8.749528,22.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,11.659085,22.0
2,42,loc_session_pos_48,location,,context,8.908535,18.0
2,42,volume_percentile,regime,liquidity,liquidity,15.333237,24.0
2,42,loc_initial_balance_pos_24,location,,context,10.048882,22.0
2,42,volume_trend_48,regime,liquidity,liquidity,9.494719,17.0
2,42,loc_initial_balance_pos_48,location,,context,17.101183,22.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,12.489053,20.0
2,42,loc_prev_day_range_pos_24,location,,context,18.862108,24.0
2,42,loc_prev_day_range_pos_48,location,,context,8.360812,20.0
2,42,loc_prev_week_range_pos_24,location,,context,11.526184,23.0
2,42,loc_prev_week_range_pos_48,location,,context,9.314402,20.0
2,42,loc_bb_channel_pos_24,location,,compression,14.1313715,23.0
2,42,loc_bb_channel_pos_48,location,,compression,7.383473,17.0
2,42,loc_pullback_depth_24,location,,path_structure,15.907145,16.0
2,42,loc_pullback_depth_48,location,,path_structure,14.544633,28.0
2,42,loc_pivot_ladder_pos_24,location,,context,17.185465,25.0
2,42,loc_pivot_ladder_pos_48,location,,context,12.287825,18.0
2,42,bars_in_high_vol_state_log_norm,location,,context,12.409793,22.0
