canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_pullback_depth_48<=0.35353526)|(bollinger_band_width>0.17322847&efficiency_ratio_20<=0.36226344&variance_ratio_10_48>0.094234794),4,4,location|regime,compression|path_structure|volatility,path_structure,compression|path_structure|volatility
(*)|(*)|(bollinger_band_width>0.85025489&efficiency_ratio_20>0.82456112&variance_ratio_10_48>0.094234794),3,3,regime,compression|path_structure|volatility,,compression|path_structure|volatility
(*)|(loc_ema_stack_pos_48<=0.064985707)|(realized_volatility_24h>0.00000000000000000000000000000000001),2,2,location|regime,volatility,trend,trend|volatility
(*)|(loc_ema_stack_pos_48>0.064985707&loc_vwap_dev_z_24<=0.14602588&loc_vwap_dev_z_48>0.10275768)|(bars_since_ema20_ema50_cross_log_norm<=0.27472517&compression_ratio<=0.21839796),5,5,location|regime,trend|volatility_term_structure,liquidity|trend,liquidity|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_48>0.064985707&loc_vwap_dev_z_24>0.14602588&loc_vwap_dev_z_48>0.10275768)|(bars_since_ema20_ema50_cross_log_norm<=0.27472517&compression_ratio<=0.21839796),5,5,location|regime,trend|volatility_term_structure,liquidity|trend,liquidity|trend|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=0.9874866&loc_ema_stack_pos_48>0.064985707&loc_vwap_dev_z_48>0.10275768)|(bars_since_ema20_ema50_cross_log_norm<=0.92671573&bars_since_ema20_ema50_cross_log_norm>0.27472517&direction_entropy_20>0.7560972),6,6,location|regime,path_structure|trend,liquidity|trend,liquidity|path_structure|trend
(*)|(dist_ema50_atr>0.043478467&loc_vwap_dev_z_48<=0.094234794)|(*),2,2,location,,context|liquidity,context|liquidity
(*)|(dist_local_swing>0.10275768&dist_prior_day_low<=0.38359699&loc_vwap_dev_z_48>0.094234794)|(compression_score<=0.2714282),4,4,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(dist_prior_day_low<=0.38359699&loc_vwap_dev_z_48>0.094234794)|(compression_score>0.2714282),3,3,location|regime,volatility_term_structure,context|liquidity,context|liquidity|volatility_term_structure
(*)|(bars_in_high_vol_state_log_norm<=0.57169396&dist_prior_day_low>0.38359699&loc_pivot_ladder_pos_24<=0.93868577&loc_vwap_dev_z_48>0.094234794)|(ema_slope_norm<=0.9192583&true_range_percentile<=0.76086926),6,6,location|regime,trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(bars_in_high_vol_state_log_norm>0.57169396&dist_prior_day_low>0.38359699&loc_pivot_ladder_pos_24<=0.93868577&loc_vwap_dev_z_48>0.094234794)|(ema_slope_norm<=0.9192583&true_range_percentile<=0.76086926),6,6,location|regime,trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(dist_prior_day_low>0.38359699&loc_pivot_ladder_pos_24<=0.93868577&loc_vwap_dev_z_48>0.094234794)|(ema_slope_norm<=0.9192583&true_range_percentile>0.76086926),5,5,location|regime,trend|volatility,context|liquidity,context|liquidity|trend|volatility
(*)|(dist_prior_day_low>0.38359699&loc_pivot_ladder_pos_24>0.93868577&loc_vwap_dev_z_48>0.094234794)|(*),3,3,location,,context|liquidity,context|liquidity
(*)|(loc_session_pos_48<=0.11565609)|(up_down_semivol_ratio_tanh>0.072275288),2,2,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr<=0.77777827&loc_prev_day_range_pos_48<=0.32372007&loc_range_pos_48<=0.51851887&loc_session_pos_48>0.11565609)|(prior_volatility<=0.23261604&return_autocorr_48<=0.45354235),6,6,location|regime,context|momentum,context,context|momentum
(*)|(dist_ma100_atr<=0.77777827&loc_prev_day_range_pos_48<=0.32372007&loc_range_pos_48<=0.51851887&loc_session_pos_48>0.11565609)|(prior_volatility>0.23261604&return_autocorr_48<=0.45354235),6,6,location|regime,context|momentum,context,context|momentum
(*)|(dist_ma100_atr<=0.77777827&loc_prev_day_range_pos_48<=0.41250011&loc_prev_day_range_pos_48>0.32372007&loc_range_pos_48<=0.51851887&loc_session_pos_48>0.11565609)|(return_autocorr_48<=0.45354235),6,6,location|regime,momentum,context,context|momentum
(*)|(dist_ma100_atr<=0.77777827&dist_prior_day_high<=0.51451379&loc_range_pos_48<=0.51851887&loc_session_pos_48>0.11565609)|(return_autocorr_48>0.45354235),5,5,location|regime,momentum,context,context|momentum
(*)|(dist_ma100_atr<=0.77777827&dist_range_mid_atr>0.52741516&loc_range_pos_48>0.51851887&loc_session_pos_48>0.11565609)|(atr_compression_ratio<=0.63076895),5,5,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr<=0.77777827&dist_range_mid_atr<=0.74521428&dist_range_mid_atr>0.52741516&loc_range_pos_48>0.51851887&loc_session_pos_48>0.11565609)|(atr_compression_ratio>0.63076895),6,6,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(dist_ma100_atr>0.77777827&dist_prior_day_high>0.82456112&loc_session_pos_48>0.11565609)|(variance_ratio_10_48>0.85755962),4,4,location|regime,volatility,context,context|volatility
(*)|(loc_swing_range_pos_48<=0.081378169)|(bars_since_ema20_ema50_cross_log_norm>0.026999921),2,2,location|regime,trend,context,context|trend
(*)|(dist_rolling_7d_high<=0.2714282&loc_pivot_ladder_pos_48<=0.23931614&loc_swing_range_pos_48>0.081378169&zscore_price_50<=0.12500028)|(*),4,4,location,,context,context
(*)|(dist_rolling_7d_high<=0.2714282&loc_pivot_ladder_pos_48<=0.23931614&loc_swing_range_pos_48>0.081378169&zscore_price_50>0.12500028)|(*),4,4,location,,context,context
(*)|(dist_rolling_7d_high>0.2714282&loc_swing_range_pos_48>0.081378169&loc_vwap_dev_z_24<=0.31967226)|(return_autocorr_48<=0.34814528),4,4,location|regime,momentum,context|liquidity,context|liquidity|momentum
(*)|(dist_weekly_vwap>0.078516796)|(atr_percentile<=0.42924771&realized_volatility_24h<=0.9436357&volume_trend_48<=0.16415051),4,4,location|regime,compression|liquidity|volatility,context,compression|context|liquidity|volatility
(*)|(dist_weekly_vwap>0.078516796)|(atr_compression_ratio<=0.37916151&atr_percentile<=0.42924771&efficiency_ratio_20<=0.23611128&realized_volatility_24h<=0.9436357&volume_trend_48>0.16415051),6,6,location|regime,compression|liquidity|path_structure|volatility|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>0.078516796)|(atr_compression_ratio<=0.37916151&atr_percentile<=0.42924771&efficiency_ratio_20>0.23611128&realized_volatility_24h<=0.9436357&volume_trend_48>0.16415051),6,6,location|regime,compression|liquidity|path_structure|volatility|volatility_term_structure,context,compression|context|liquidity|path_structure|volatility|volatility_term_structure
(*)|(dist_weekly_vwap>0.078516796&loc_range_pos_24>0.48194766)|(atr_percentile>0.42924771&realized_volatility_24h<=0.9436357&return_autocorr_48<=0.70091426&return_autocorr_48>0.52741516),6,6,location|regime,compression|momentum|volatility,context,compression|context|momentum|volatility
(*)|(dist_weekly_vwap>0.078516796)|(realized_volatility_24h>0.9436357),2,2,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_low>0.12786141&dist_rolling_7d_high<=0.28571454&dist_vwap_atr>0.17007948&loc_prev_day_range_pos_48>0.18935478&loc_session_pos_48<=0.33333406)|(ema_slope_norm<=0.31967226),6,6,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low>0.12786141&dist_vwap_atr>0.17007948&distance_to_ema<=0.39071482&loc_prev_day_range_pos_48>0.18935478&loc_session_pos_48>0.33333406)|(ema20_slope_5h<=0.5315389),6,6,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low>0.12786141&dist_vwap_atr>0.17007948&distance_to_ema>0.39071482&loc_prev_day_range_pos_48>0.18935478&loc_session_pos_48>0.33333406)|(ema20_slope_5h<=0.5315389),6,6,location|regime,trend,context,context|trend
(*)|(dist_prior_day_low>0.12786141&dist_vwap_atr>0.17007948&loc_ema_stack_pos_48<=0.635616&loc_prev_day_range_pos_48>0.18935478&loc_session_pos_48>0.33333406)|(ema20_slope_5h>0.5315389),6,6,location|regime,trend,context|trend,context|trend
(*)|(dist_rolling_7d_high>0.068521388&loc_prev_day_range_pos_24<=0.75141668)|(rolling_range_20<=0.2217543&true_range_percentile<=0.37096718&up_down_semivol_ratio_tanh<=0.72886467),5,5,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(dist_rolling_7d_high>0.068521388&loc_prev_day_range_pos_24<=0.75141668)|(rolling_range_20<=0.36604211&rolling_range_20>0.2217543&true_range_percentile<=0.37096718&up_down_semivol_ratio_tanh<=0.72886467),6,6,location|regime,compression|path_structure|volatility,context,compression|context|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm<=0.21839796&loc_pivot_ladder_pos_48<=0.99197483&loc_range_pos_24<=0.41250011&loc_vwap_dev_z_24<=0.5315389)|(atr_percentile>0.094234794),5,5,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(bars_in_high_vol_state_log_norm>0.21839796&loc_pivot_ladder_pos_48<=0.99197483&loc_range_pos_24<=0.41250011&loc_vwap_dev_z_24<=0.5315389)|(atr_percentile>0.094234794),5,5,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(loc_pivot_ladder_pos_48<=0.99197483&loc_range_pos_24<=0.50000012&loc_range_pos_24>0.41250011&loc_vwap_dev_z_24<=0.5315389)|(atr_percentile>0.094234794),5,5,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(loc_pivot_ladder_pos_48<=0.99197483&loc_prev_week_range_pos_24<=0.76560557&loc_range_pos_24<=0.9874866&loc_vwap_dev_z_24>0.5315389&zscore_price_50>0.54828864)|(atr_percentile>0.094234794),6,6,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(loc_pivot_ladder_pos_48<=0.99197483&loc_prev_week_range_pos_24>0.76560557&loc_range_pos_24<=0.9874866&loc_vwap_dev_z_24>0.5315389&zscore_price_50>0.54828864)|(atr_percentile>0.094234794),6,6,location|regime,compression,context|liquidity,compression|context|liquidity
(*)|(loc_initial_balance_pos_48>0.026999921)|(compression_score<=0.084415287),2,2,location|regime,volatility_term_structure,context,context|volatility_term_structure
(*)|(*)|(direction_entropy_20<=0.1058294&up_down_return_mass_ratio_tanh>0.051313236),2,2,regime,path_structure,,path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.76560557&dist_rolling_7d_high<=0.21526742&loc_pivot_ladder_pos_24<=0.42524695)|(direction_entropy_20<=0.32791349&direction_entropy_20>0.12500028&volume_zscore_48h<=0.71052659),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.76560557&dist_rolling_7d_high>0.21526742&loc_pivot_ladder_pos_24<=0.42524695)|(direction_entropy_20<=0.32791349&direction_entropy_20>0.12500028&volume_zscore_48h<=0.71052659),6,6,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.76560557&loc_pivot_ladder_pos_24<=0.42524695)|(direction_entropy_20>0.32791349&volume_zscore_48h<=0.71052659),4,4,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.76560557&loc_bb_channel_pos_48<=0.48194766&loc_pivot_ladder_pos_24>0.42524695)|(direction_entropy_20>0.12500028&volume_zscore_48h<=0.71052659),5,5,location|regime,liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm<=0.76560557&loc_bb_channel_pos_48>0.48194766&loc_pivot_ladder_pos_24>0.42524695)|(direction_entropy_20>0.12500028&volume_zscore_48h<=0.71052659),5,5,location|regime,liquidity|path_structure,compression|context,compression|context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.76560557)|(direction_entropy_20>0.12500028&volume_trend_48<=0.82775432),3,3,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(bars_in_high_vol_state_log_norm>0.76560557)|(direction_entropy_20>0.12500028&variance_ratio_10_48<=0.9052633&volume_trend_48>0.82775432),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(bars_in_high_vol_state_log_norm>0.76560557)|(direction_entropy_20>0.12500028&variance_ratio_10_48>0.9052633&volume_trend_48>0.82775432),4,4,location|regime,liquidity|path_structure|volatility,context,context|liquidity|path_structure|volatility
(*)|(dist_ema50_atr<=0.16415051&loc_pivot_ladder_pos_24<=0.2603406)|(efficiency_ratio_20<=0.2714282&up_down_semivol_ratio_tanh>0.064985707&volume_autocorr_48<=0.15506804),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_ema50_atr>0.16415051&loc_pivot_ladder_pos_24<=0.2603406)|(efficiency_ratio_20<=0.2714282&up_down_semivol_ratio_tanh>0.064985707),4,4,location|regime,path_structure,context,context|path_structure
(*)|(*)|(efficiency_ratio_20>0.2714282&up_down_semivol_ratio_tanh>0.064985707&volume_zscore_48h<=0.34814528),3,3,regime,liquidity|path_structure,,liquidity|path_structure
(*)|(dist_range_mid_atr<=0.48194766)|(efficiency_ratio_20>0.2714282&up_down_semivol_ratio_tanh>0.064985707&volume_autocorr_48>0.4076373&volume_zscore_48h>0.34814528),5,5,location|regime,liquidity|path_structure,context,context|liquidity|path_structure
(*)|(dist_range_mid_atr>0.48194766)|(efficiency_ratio_20>0.2714282&ema_slope_norm<=0.55263114&up_down_semivol_ratio_tanh>0.064985707&volume_autocorr_48>0.4076373&volume_zscore_48h>0.34814528),6,6,location|regime,liquidity|path_structure|trend,context,context|liquidity|path_structure|trend
(*)|(*)|(compression_score<=0.081378169&range_expansion_ratio>0.016592545),2,2,regime,volatility_term_structure,,volatility_term_structure
(*)|(dist_prior_day_low<=0.9192583&loc_vwap_dev_z_48<=0.30044261)|(atr_percentile<=0.29323167&compression_score>0.081378169&true_range_percentile<=0.88315672&true_range_percentile>0.11565609),6,6,location|regime,compression|volatility|volatility_term_structure,context|liquidity,compression|context|liquidity|volatility|volatility_term_structure
(*)|(dist_prior_day_low>0.9192583)|(compression_score>0.081378169&true_range_percentile>0.11565609),3,3,location|regime,volatility|volatility_term_structure,context,context|volatility|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24<=0.10909038)|(direction_entropy_20>0.021978796),2,2,location|regime,path_structure,context,context|path_structure
(*)|(loc_initial_balance_pos_48<=0.2603406&loc_pivot_ladder_pos_24<=0.2714282&loc_pivot_ladder_pos_24>0.10909038)|(compression_ratio<=0.20210041&volume_zscore_48h>0.11565609),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_initial_balance_pos_48<=0.2603406&loc_pivot_ladder_pos_24<=0.2714282&loc_pivot_ladder_pos_24>0.10909038)|(compression_ratio>0.20210041&volume_zscore_48h>0.11565609),5,5,location|regime,liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(loc_initial_balance_pos_24<=0.47809687&loc_pivot_ladder_pos_24>0.2714282)|(choppiness_index_20<=0.66176456),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_initial_balance_pos_24>0.47809687&loc_pivot_ladder_pos_24>0.2714282)|(choppiness_index_20<=0.66176456&direction_entropy_20>0.52741516&realized_volatility_24h<=0.58941895),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_initial_balance_pos_24>0.47809687&loc_pivot_ladder_pos_24>0.2714282)|(choppiness_index_20<=0.66176456&direction_entropy_20>0.52741516&realized_volatility_24h>0.58941895),5,5,location|regime,path_structure|volatility,context,context|path_structure|volatility
(*)|(loc_pivot_ladder_pos_24>0.2714282&loc_vwap_dev_z_48<=0.9436357)|(choppiness_index_20>0.66176456&compression_score<=0.73754472&compression_score>0.66666609),5,5,location|regime,path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>0.2714282&loc_vwap_dev_z_48<=0.9436357)|(choppiness_index_20>0.66176456&compression_score>0.73754472),4,4,location|regime,path_structure|volatility_term_structure,context|liquidity,context|liquidity|path_structure|volatility_term_structure
(*)|(loc_pivot_ladder_pos_24>0.2714282&loc_vwap_dev_z_48>0.9436357)|(choppiness_index_20>0.66176456),3,3,location|regime,path_structure,context|liquidity,context|liquidity|path_structure
(*)|(loc_pullback_depth_48<=0.10275768)|(choppiness_index_20>0.011019345&ema_slope_norm>0.00000000000000000000000000000000001),3,3,location|regime,path_structure|trend,path_structure,path_structure|trend
(*)|(dist_ema20_atr<=0.23931614&loc_prior_bar_pos_48<=0.37096718&loc_pullback_depth_48>0.10275768)|(ema_slope_norm>0.00000000000000000000000000000000001&up_down_return_mass_ratio_tanh<=0.23611128),5,5,location|regime,path_structure|trend,context|path_structure,context|path_structure|trend
(*)|(dist_ema20_atr>0.23931614&loc_initial_balance_pos_24>0.24659853&loc_prior_bar_pos_48<=0.37096718&loc_pullback_depth_48>0.10275768&loc_session_pos_48<=0.3383486)|(ema_slope_norm>0.00000000000000000000000000000000001),6,6,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(dist_local_swing>0.38359699&loc_prior_bar_pos_48>0.37096718&loc_pullback_depth_48>0.10275768&zscore_price_200>0.39071482)|(ema_slope_norm>0.00000000000000000000000000000000001&true_range_percentile<=0.47008544),6,6,location|regime,trend|volatility,context|path_structure,context|path_structure|trend|volatility
(*)|(loc_initial_balance_pos_24>0.016592545)|(rolling_range_20<=0.14602588&trend_acceleration<=0.16129011),3,3,location|regime,compression|trend,context,compression|context|trend
(*)|(bars_in_high_vol_state_log_norm<=0.24268432&loc_initial_balance_pos_24>0.016592545&loc_vwap_dev_z_48<=0.33117512)|(trend_acceleration>0.16129011),4,4,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm>0.24268432&loc_initial_balance_pos_24>0.016592545&loc_vwap_dev_z_48<=0.33117512)|(ema50_slope>0.2714282&trend_acceleration>0.16129011),5,5,location|regime,trend,context|liquidity,context|liquidity|trend
(*)|(loc_bb_channel_pos_24<=0.51020539&loc_initial_balance_pos_24>0.016592545&loc_vwap_dev_z_48>0.33117512)|(trend_acceleration>0.16129011),4,4,location|regime,trend,compression|context|liquidity,compression|context|liquidity|trend
(*)|(dist_ema50_atr<=0.61290354&loc_bb_channel_pos_24>0.51020539&loc_initial_balance_pos_24>0.016592545&loc_vwap_dev_z_48>0.33117512)|(trend_acceleration>0.16129011),5,5,location|regime,trend,compression|context|liquidity,compression|context|liquidity|trend
(*)|(dist_ema50_atr>0.61290354&dist_prior_day_low<=0.72886467&loc_bb_channel_pos_24>0.51020539&loc_initial_balance_pos_24>0.016592545&loc_vwap_dev_z_48>0.33117512)|(trend_acceleration>0.16129011),6,6,location|regime,trend,compression|context|liquidity,compression|context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm<=0.41662431&loc_initial_balance_pos_48>0.081378169)|(trend_acceleration<=0.19539018&volume_trend_48>0.13749987),4,4,location|regime,liquidity|trend,context,context|liquidity|trend
(*)|(bars_in_high_vol_state_log_norm<=0.41662431&loc_initial_balance_pos_48>0.081378169&loc_pullback_depth_24<=0.24659853)|(trend_acceleration>0.19539018),4,4,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(bars_in_high_vol_state_log_norm<=0.41662431&loc_initial_balance_pos_48>0.081378169&loc_pullback_depth_24>0.24659853)|(trend_acceleration>0.19539018),4,4,location|regime,trend,context|path_structure,context|path_structure|trend
(*)|(loc_swing_range_pos_48<=0.14602588&pullback_depth<=0.10275768)|(choppiness_index_20>0.00000000000000000000000000000000001),3,3,location|regime,path_structure,context,context|path_structure
(*)|(loc_swing_range_pos_48<=0.14602588&pullback_depth>0.10275768)|(choppiness_index_20>0.00000000000000000000000000000000001),3,3,location|regime,path_structure,context,context|path_structure
(*)|(dist_ma100_atr<=0.23261604&dist_ma100_atr>0.18286097&loc_swing_range_pos_48>0.14602588)|(bollinger_band_width<=0.23931614),4,4,location|regime,compression,context,compression|context
(*)|(dist_ema20_atr<=0.34285706&dist_ma100_atr>0.27835092&dist_prior_day_high<=0.3383486&loc_swing_range_pos_48>0.14602588)|(*),4,4,location,,context,context
(*)|(dist_ema20_atr>0.34285706&dist_ma100_atr>0.77370352&loc_prev_day_range_pos_24<=0.90126735&loc_range_pos_24>0.78953093&loc_swing_range_pos_48>0.14602588)|(*),5,5,location,,context,context
(*)|(dist_ema20_atr>0.34285706&dist_ma100_atr>0.27835092&loc_prev_day_range_pos_24>0.90126735&loc_swing_range_pos_48>0.14602588)|(true_range_percentile<=0.97402996),5,5,location|regime,volatility,context,context|volatility
(*)|(*)|(atr_percentile<=0.12786141&bars_outside_ema20_atr_band_log_norm>0.026999921),2,2,regime,compression|volatility,,compression|volatility
(*)|(loc_prev_week_range_pos_48<=0.89805359&pullback_depth<=0.90126735)|(atr_percentile>0.12786141&efficiency_ratio_20<=0.37916151&variance_ratio_10_48<=0.42524695&volume_zscore_48h<=0.18638164),6,6,location|regime,compression|liquidity|path_structure|volatility,context,compression|context|liquidity|path_structure|volatility
(*)|(loc_prev_week_range_pos_48<=0.89805359&pullback_depth<=0.90126735)|(atr_percentile>0.12786141&efficiency_ratio_20<=0.37916151&variance_ratio_10_48<=0.42524695&volume_zscore_48h>0.18638164),6,6,location|regime,compression|liquidity|path_structure|volatility,context,compression|context|liquidity|path_structure|volatility
(*)|(dist_range_mid_atr>0.9192583&pullback_depth>0.90126735)|(atr_percentile>0.12786141&tail_asymmetry_q90_q10_atr_norm<=0.97803503),4,4,location|regime,compression|path_structure,context,compression|context|path_structure
(*)|(loc_bb_channel_pos_48<=0.094234794&loc_prev_week_range_pos_24>0.011019345&loc_range_pos_48>0.026999921&loc_session_pos_48>0.00000000000000000000000000000000001)|(ema20_slope_5h>0.051313236),5,5,location|regime,trend,compression|context,compression|context|trend
(*)|(loc_bb_channel_pos_48>0.094234794&loc_prev_week_range_pos_24>0.011019345&loc_range_pos_48<=0.25000006&loc_range_pos_48>0.026999921&loc_session_pos_48>0.00000000000000000000000000000000001)|(direction_entropy_20>0.10275768),6,6,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ema20_atr<=0.26801407&loc_bb_channel_pos_48>0.064985707)|(range_expansion_ratio<=0.2217543&up_down_semivol_ratio_tanh<=0.21839796),4,4,location|regime,path_structure|volatility_term_structure,compression|context,compression|context|path_structure|volatility_term_structure
(*)|(dist_ema20_atr<=0.26801407&loc_bb_channel_pos_48>0.064985707)|(range_expansion_ratio>0.2217543),3,3,location|regime,volatility_term_structure,compression|context,compression|context|volatility_term_structure
(*)|(dist_ema20_atr>0.26801407&loc_bb_channel_pos_48<=0.36604211&loc_bb_channel_pos_48>0.064985707)|(choppiness_index_20<=0.49999884),4,4,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ema20_atr>0.26801407&loc_bb_channel_pos_48>0.36604211)|(choppiness_index_20<=0.49999884),3,3,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ema20_atr>0.26801407&loc_bb_channel_pos_48>0.064985707&loc_prev_day_range_pos_48<=0.69552219&loc_prior_bar_pos_24<=0.77000052)|(choppiness_index_20>0.49999884&direction_entropy_20<=0.65277261),6,6,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ema20_atr>0.26801407&loc_bb_channel_pos_48>0.064985707&loc_prev_day_range_pos_48>0.69552219&loc_prior_bar_pos_24<=0.77000052)|(choppiness_index_20>0.49999884),5,5,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ema20_atr>0.26801407&loc_bb_channel_pos_48>0.064985707&loc_initial_balance_pos_48<=0.9052633&loc_prior_bar_pos_24>0.77000052)|(choppiness_index_20>0.49999884),5,5,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_ema20_atr>0.26801407&loc_bb_channel_pos_48>0.064985707&loc_initial_balance_pos_48>0.9052633&loc_prior_bar_pos_24>0.77000052)|(choppiness_index_20>0.49999884),5,5,location|regime,path_structure,compression|context,compression|context|path_structure
(*)|(dist_weekly_vwap<=0.99197483&loc_initial_balance_pos_24<=0.30044261&loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001)|(compression_score<=0.2217543&rolling_range_20>0.094234794&volume_percentile>0.12500028),6,6,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(dist_weekly_vwap<=0.99197483&loc_initial_balance_pos_24<=0.30044261&loc_pivot_ladder_pos_24>0.00000000000000000000000000000000001)|(compression_score>0.2217543&rolling_range_20>0.094234794&volume_percentile>0.12500028),6,6,location|regime,compression|liquidity|volatility_term_structure,context,compression|context|liquidity|volatility_term_structure
(*)|(loc_ema_stack_pos_24<=0.11565609&loc_pullback_depth_48<=0.13457648&loc_pullback_depth_48>0.00000000000000000000000000000000001)|(volume_autocorr_48>0.011019345),4,4,location|regime,liquidity,path_structure|trend,liquidity|path_structure|trend
(*)|(dist_ema50_atr>0.66176456&loc_ema_stack_pos_48<=0.88315672&loc_pullback_depth_48>0.13457648)|(direction_entropy_20<=0.82775432&volume_autocorr_48>0.011019345),5,5,location|regime,liquidity|path_structure,context|path_structure|trend,context|liquidity|path_structure|trend
(*)|(loc_ema_stack_pos_48>0.88315672&loc_pullback_depth_48>0.13457648)|(compression_score<=0.98253185&volume_autocorr_48>0.011019345),4,4,location|regime,liquidity|volatility_term_structure,path_structure|trend,liquidity|path_structure|trend|volatility_term_structure
(*)|(loc_initial_balance_pos_48>0.094234794)|(atr_compression_ratio<=0.26801407&prior_range<=0.26446301&volume_percentile>0.12500028),4,4,location|regime,context|liquidity|volatility_term_structure,context,context|liquidity|volatility_term_structure
(*)|(dist_ma100_atr>0.30882359&loc_initial_balance_pos_48>0.094234794)|(atr_compression_ratio>0.26801407&return_autocorr_48<=0.40343213),4,4,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_prior_day_low<=0.99197483&dist_range_mid_atr>0.9052633&loc_initial_balance_pos_48>0.094234794&loc_range_pos_48>0.47008544)|(atr_compression_ratio>0.26801407&return_autocorr_48>0.40343213),6,6,location|regime,momentum|volatility_term_structure,context,context|momentum|volatility_term_structure
(*)|(dist_prior_day_high<=0.17007948&loc_prev_week_range_pos_24<=0.2217543&loc_swing_range_pos_48>0.016592545&pullback_depth<=0.17322847)|(*),4,4,location,,context,context
(*)|(loc_prev_week_range_pos_24<=0.2217543&loc_swing_range_pos_48>0.016592545&pullback_depth>0.17322847)|(*),3,3,location,,context,context
(*)|(loc_prev_week_range_pos_24>0.2217543&loc_session_pos_48<=0.85755962&loc_swing_range_pos_48<=0.27472517&loc_swing_range_pos_48>0.016592545)|(*),4,4,location,,context,context
(*)|(loc_prev_week_range_pos_24>0.2217543&loc_session_pos_48>0.85755962&loc_swing_range_pos_48>0.016592545)|(bars_outside_ema20_atr_band_log_norm<=0.93023282),4,4,location|regime,volatility,context,context|volatility
(*)|(dist_prior_day_high>0.058046062&loc_range_pos_24<=0.71052659)|(compression_score<=0.76086926&ema50_slope>0.00000000000000000000000000000000001&prior_range<=0.9436357&true_range_percentile<=0.17322847),6,6,location|regime,context|trend|volatility|volatility_term_structure,context,context|trend|volatility|volatility_term_structure
(*)|(dist_ma100_atr<=0.84292233&loc_pullback_depth_24>0.77370352)|(compression_score>0.76086926&ema50_slope>0.00000000000000000000000000000000001&prior_range<=0.9436357),5,5,location|regime,context|trend|volatility_term_structure,context|path_structure,context|path_structure|trend|volatility_term_structure
