fold_id,seed,feature_name,group,regime_family,source_family,gain,split
1,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,15.529671,3.0
1,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,75.3656,12.0
1,42,funding_z,regime,funding,funding,8.65534,2.0
1,42,grind_score_surprise,regime,residual,residual,0.285971,1.0
1,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,59.07795,7.0
1,42,leverage_build,regime,crowding,crowding,3.4431238,2.0
1,42,leverage_build_score,regime,crowding,crowding,9.64922,1.0
1,42,liquidity_ratio_peer_resid,regime,residual,residual,89.266594,11.0
1,42,log_oi_to_volume_1d,regime,open_interest,open_interest,87.74028,8.0
1,42,log_oi_to_volume_7d,regime,open_interest,open_interest,99.38928,8.0
1,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,309.63727,16.0
1,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,743.98456,59.0
1,42,ob_depth_mkt_resid,regime,residual,residual,14.3772,1.0
1,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,22.58856,5.0
1,42,ob_depth_z_10bps,regime,orderbook,orderbook,2.93573,1.0
1,42,ob_depth_z_25bps,regime,orderbook,orderbook,8.25731,2.0
1,42,ob_imbalance_mkt_resid,regime,residual,residual,630.5579,17.0
1,42,ob_pressure_mkt_resid,regime,residual,residual,512.4996,22.0
1,42,ob_spread_mkt_resid,regime,residual,residual,2.49196,1.0
1,42,ob_spread_z_24h,regime,orderbook,orderbook,1.67151,1.0
1,42,oi_1d_chg_z,regime,open_interest,open_interest,233.73296,20.0
1,42,oi_1d_x_funding,regime,open_interest,open_interest,1.4147539,2.0
1,42,oi_3d_chg_z,regime,open_interest,open_interest,9.49291,3.0
1,42,oi_3d_x_funding,regime,open_interest,open_interest,28.415298,5.0
1,42,oi_3d_x_funding_1d_chg,regime,open_interest,open_interest,4.08617,1.0
1,42,oi_7d_chg_z,regime,open_interest,open_interest,7.21292,1.0
1,42,oi_7d_x_funding,regime,open_interest,open_interest,4.5033,1.0
1,42,oi_chg_2h,regime,open_interest,open_interest,5.33663,1.0
1,42,oi_chg_4h,regime,open_interest,open_interest,16.13731,3.0
1,42,oi_chg_8h,regime,open_interest,open_interest,1.77268,1.0
1,42,oi_chg_8h_mkt_resid,regime,residual,residual,17.16259,3.0
1,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,1.69994,1.0
1,42,oi_chg_z_2h,regime,open_interest,open_interest,4.4523,1.0
1,42,oi_chg_z_4h,regime,open_interest,open_interest,13.919029,4.0
1,42,oi_chg_z_8h,regime,open_interest,open_interest,9.7862,2.0
1,42,oi_rank,regime,open_interest,open_interest,12.20501,3.0
1,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,56.148,12.0
1,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,67.2844,9.0
1,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,4.013182,2.0
1,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,9.681908,3.0
1,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,13.19702,3.0
1,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,177.56642,19.0
1,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,37.08547,8.0
1,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,13.23699,3.0
1,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,33.35928,6.0
1,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,64.74948,9.0
1,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,4.96532,1.0
1,42,oi_value_pct_90d,regime,open_interest,open_interest,26.349949,3.0
1,42,oi_value_z_30d,regime,open_interest,open_interest,59.18084,5.0
1,42,oi_value_z_90d,regime,open_interest,open_interest,24.34688,4.0
1,42,oi_vel_4h,regime,open_interest,open_interest,7.82343,2.0
1,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,11.607112,3.0
1,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,4.30141,1.0
1,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,15.70376,3.0
1,42,oi_z,regime,open_interest,open_interest,13.713591,4.0
1,42,path_efficiency_24_ts_resid,regime,residual,residual,67.93142,10.0
1,42,price_rv_10d_robust_z,regime,open_interest,open_interest,49.53843,7.0
1,42,price_rv_15d_robust_z,regime,open_interest,open_interest,52.70804,7.0
1,42,price_rv_7d_robust_z,regime,open_interest,open_interest,18.15565,5.0
1,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,27.77053,5.0
1,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,679.0485,40.0
1,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,85.4907,7.0
1,42,price_x_oi_1d,regime,open_interest,open_interest,24.0926,3.0
1,42,price_x_oi_3d,regime,open_interest,open_interest,5.98664,2.0
1,42,price_x_oi_7d,regime,open_interest,open_interest,24.59718,4.0
1,42,prior_volatility,regime,context,context,37.94246,5.0
1,42,range_24h_pct,regime,compression,compression,166.87064,15.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,18.84486,4.0
1,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,13.019101,4.0
1,42,realized_volatility_24h,regime,volatility,volatility,54.47661,7.0
1,42,ret24h_bench_resid,regime,residual,residual,93.53143,13.0
1,42,ret24h_peer_resid,regime,residual,residual,20.505037,5.0
1,42,ret48h_bench_resid,regime,residual,residual,53.56135,7.0
1,42,ret4h_bench_resid,regime,residual,residual,37.54829,5.0
1,42,ret4h_peer_resid,regime,residual,residual,1.73543,1.0
1,42,return_autocorr_48,regime,momentum,momentum,72.052925,13.0
1,42,rolling_range_20,regime,compression,compression,12.9101305,2.0
1,42,rsi_ts_resid,regime,residual,residual,58.36317,8.0
1,42,rv_24h,regime,volatility,volatility,26.876614,5.0
1,42,rv_24h_peer_resid,regime,residual,residual,117.66919,18.0
1,42,rvol_z_peer_resid,regime,residual,residual,6.55044,2.0
1,42,spike_score_surprise,regime,residual,residual,11.52091,3.0
1,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,52.8577,8.0
1,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,67.258644,9.0
1,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,24.61513,6.0
1,42,trend_acceleration,regime,trend,trend,40.0638,8.0
1,42,trend_pct_mkt_resid,regime,residual,residual,125.90628,15.0
1,42,trend_pct_resid,regime,residual,residual,134.57661,13.0
1,42,true_range_percentile,regime,volatility,volatility,9.8653,3.0
1,42,variance_ratio_10_48,regime,volatility,volatility,90.76191,17.0
1,42,vol_z_peer_resid,regime,residual,residual,1.3814,1.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,17.08369,3.0
1,42,volume_entropy_24,regime,liquidity,liquidity,1.89509,1.0
1,42,volume_percentile,regime,liquidity,liquidity,12.35075,2.0
1,42,volume_price_corr_ts_resid,regime,residual,residual,6.799032,3.0
1,42,volume_trend_48,regime,liquidity,liquidity,6.44726,2.0
1,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,5.97057,4.0
1,42,xasset_funding_peer_resid,regime,residual,residual,7.57323,1.0
1,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,57.5416,8.0
1,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,5.292173,3.0
2,42,dist_oiw_z_delta_12h_atr,regime,perp_tradeability,perp_tradeability,6.67937,1.0
2,42,dist_ema20_atr,location,,context,25.08405,4.0
2,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,12.167007,5.0
2,42,dist_ema50_atr,location,,context,10.59111,4.0
2,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,41.081253,10.0
2,42,dist_ema200_atr,location,,context,57.86926,7.0
2,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,5.226297,3.0
2,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,69.36434,11.0
2,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,76.337585,15.0
2,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,2.9122093,2.0
2,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,58.21428,7.0
2,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,2.06389,1.0
2,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,10.58139,2.0
2,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,22.74184,4.0
2,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,58.59755,17.0
2,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,35.28794,6.0
2,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,81.713104,22.0
2,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,40.473923,7.0
2,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,13.8668,4.0
2,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,16.612116,4.0
2,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,72.37849,18.0
2,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,19.99127,3.0
2,42,dist_prior_day_high,location,,context,13.580992,4.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,40.42748,6.0
2,42,dist_prior_day_low,location,,context,180.05846,20.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,51.226414,10.0
2,42,dist_rolling_7d_high,location,,context,101.91945,17.0
2,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,15.51445,2.0
2,42,dist_local_swing,location,,context,229.42383,24.0
2,42,abs_ret_per_oi_z_24h,regime,perp_tradeability,perp_tradeability,27.797867,8.0
2,42,dist_range_mid_atr,location,,context,94.58958,13.0
2,42,amihud_illiq,regime,liquidity,liquidity,20.72434,10.0
2,42,dist_ma100_atr,location,,context,5.27008,1.0
2,42,amihud_z,regime,liquidity,liquidity,34.909508,11.0
2,42,distance_to_ema,location,,context,26.94764,4.0
2,42,amihud_z_peer_resid,regime,residual,residual,10.632884,6.0
2,42,pullback_depth,location,,context,126.414696,13.0
2,42,asset_atr_level_pct,regime,asset_state,asset_state,31.71912,6.0
2,42,zscore_price_50,location,,context,34.52683,6.0
2,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,113.18727,18.0
2,42,zscore_price_200,location,,context,176.93271,16.0
2,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,81.05197,10.0
2,42,loc_ema_stack_pos_24,location,,trend,2.26295,1.0
2,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,20.580431,3.0
2,42,loc_ema_stack_pos_48,location,,trend,12.01756,3.0
2,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,9.832543,3.0
2,42,loc_range_pos_24,location,,context,53.3882,9.0
2,42,asset_funding_trend_alignment,regime,perp_tradeability,perp_tradeability,9.60408,3.0
2,42,loc_range_pos_48,location,,context,14.549014,5.0
2,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,13.77275,4.0
2,42,loc_prior_bar_pos_24,location,,context,33.029453,6.0
2,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,18.25349,5.0
2,42,loc_prior_bar_pos_48,location,,context,45.00029,10.0
2,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,71.50727,9.0
2,42,loc_swing_range_pos_24,location,,context,45.0404,12.0
2,42,asset_minus_mkt_oi_1d_ts_resid,regime,residual,residual,52.253788,7.0
2,42,loc_swing_range_pos_48,location,,context,39.68302,10.0
2,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,17.9957,3.0
2,42,loc_session_pos_24,location,,context,31.50278,9.0
2,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,3.60656,1.0
2,42,loc_session_pos_48,location,,context,17.8266,5.0
2,42,asset_minus_mkt_oi_7d_peer_resid,regime,residual,residual,11.09188,3.0
2,42,loc_initial_balance_pos_24,location,,context,10.91879,2.0
2,42,asset_minus_mkt_oi_7d_ts_resid,regime,residual,residual,7.20652,2.0
2,42,loc_initial_balance_pos_48,location,,context,7.55157,3.0
2,42,asset_minus_mkt_oi_7d_z_180d,regime,open_interest,open_interest,14.61176,4.0
2,42,loc_prev_day_range_pos_24,location,,context,15.33079,3.0
2,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,242.1675,25.0
2,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,40.972538,9.0
2,42,loc_prev_week_range_pos_24,location,,context,70.75673,6.0
2,42,asset_minus_universe_median_ret_4h,regime,asset_relative_return,asset_relative_return,34.06041,4.0
2,42,loc_prev_week_range_pos_48,location,,context,59.4473,6.0
2,42,asset_mom_minus_basket_mom_24h,regime,asset_relative_return,asset_relative_return,47.052868,13.0
2,42,loc_bb_channel_pos_24,location,,compression,11.44652,2.0
2,42,asset_mom_minus_basket_mom_4h,regime,asset_relative_return,asset_relative_return,11.630925,3.0
2,42,loc_bb_channel_pos_48,location,,compression,123.1257,9.0
2,42,asset_ret_vs_universe_24h,regime,asset_relative_return,asset_relative_return,346.55258,31.0
2,42,loc_pullback_depth_24,location,,path_structure,160.59335,17.0
2,42,asset_ret_vs_universe_48h,regime,asset_relative_return,asset_relative_return,123.87743,13.0
2,42,loc_pullback_depth_48,location,,path_structure,26.18697,5.0
2,42,asset_ret_vs_universe_4h,regime,asset_relative_return,asset_relative_return,29.52713,5.0
2,42,loc_pivot_ladder_pos_24,location,,context,10.67791,4.0
2,42,asset_vol_level_pct,regime,asset_state,asset_state,86.17378,12.0
2,42,loc_pivot_ladder_pos_48,location,,context,39.66717,6.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,36.721462,6.0
2,42,bars_in_high_vol_state_log_norm,location,,context,141.77487,22.0
2,42,atr_expansion_ts_resid,regime,residual,residual,10.45156,2.0
2,42,atr_percentile,regime,compression,compression,189.07635,29.0
2,42,bollinger_band_width,regime,compression,compression,15.795111,3.0
2,42,carry_adj_ret_self_z_10h,regime,perp_carry,perp_carry,65.40456,11.0
2,42,carry_adj_ret_self_z_5h,regime,perp_carry,perp_carry,4.665186,3.0
2,42,carry_adj_short_ret_self_z_10h,regime,perp_carry,perp_carry,43.447643,9.0
2,42,carry_adj_short_ret_self_z_5h,regime,perp_carry,perp_carry,18.077719,4.0
2,42,choppiness_index_20,regime,path_structure,path_structure,63.89128,10.0
2,42,coherence_24_ts_resid,regime,residual,residual,26.02956,8.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,33.35101,4.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,95.00749,18.0
2,42,crowded_long_1d,regime,open_interest,open_interest,68.02096,8.0
2,42,crowded_long_3d,regime,open_interest,open_interest,12.63225,2.0
2,42,crowded_long_7d,regime,open_interest,open_interest,9.04435,2.0
2,42,crowded_short_1d,regime,open_interest,open_interest,8.8753,1.0
2,42,crowded_short_7d,regime,open_interest,open_interest,6.26314,1.0
2,42,cs_rank_oi_chg_1d_z_90d,regime,open_interest,open_interest,10.9013,1.0
2,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,41.6794,6.0
2,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,0.325074,1.0
2,42,direction_entropy_20,regime,path_structure,path_structure,46.983154,11.0
2,42,dist_ema_fast,regime,trend,trend,65.017075,11.0
2,42,dist_ema_fast_mkt_resid,regime,residual,residual,24.89318,3.0
2,42,dist_ema_fast_ts_resid,regime,residual,residual,42.85691,8.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,32.55439,5.0
2,42,ema20_slope_5h,regime,trend,trend,65.44432,8.0
2,42,ema50_slope,regime,trend,trend,15.65646,2.0
2,42,ema_slope_norm,regime,trend,trend,31.4566,5.0
2,42,excess_6h_ts_resid,regime,residual,residual,5.12716,2.0
2,42,flow_persistence_ts_resid,regime,residual,residual,3.276459,2.0
2,42,fund_abs_z_mkt_resid,regime,residual,residual,4.8985267,2.0
2,42,fund_high_neg_mom_self_z_5h,regime,funding,funding,9.498341,2.0
2,42,fund_rate_z_14d,regime,funding,funding,21.56539,4.0
2,42,funding_1d_chg_ts_resid,regime,residual,residual,39.33242,9.0
2,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,4.65147,1.0
2,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,8.809734,3.0
2,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,2.91974,1.0
2,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,51.43629,10.0
2,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,6.541,2.0
2,42,funding_mom_4h,regime,funding,funding,11.46903,3.0
2,42,funding_mom_8h,regime,funding,funding,2.94736,2.0
2,42,funding_mom_w,regime,funding,funding,0.710249,1.0
2,42,funding_per_hour,regime,funding,funding,17.28995,6.0
2,42,funding_per_hour_z,regime,funding,funding,7.61339,2.0
2,42,funding_persistence,regime,funding,funding,29.83788,6.0
2,42,funding_rank_30d,regime,funding,funding,12.977967,5.0
2,42,funding_rate,regime,funding,funding,10.74179,3.0
2,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,4.4230757,5.0
2,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,31.15886,6.0
2,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,16.02322,3.0
2,42,funding_z,regime,funding,funding,15.554457,5.0
2,42,grind_score_surprise,regime,residual,residual,4.5217066,2.0
2,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,107.96278,13.0
2,42,leverage_build,regime,crowding,crowding,2.20771,1.0
2,42,leverage_build_score,regime,crowding,crowding,3.8389301,2.0
2,42,liquidity_ratio_peer_resid,regime,residual,residual,40.20532,7.0
2,42,log_oi_to_volume_1d,regime,open_interest,open_interest,354.12888,29.0
2,42,log_oi_to_volume_7d,regime,open_interest,open_interest,321.0163,31.0
2,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,614.6078,47.0
2,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,594.1146,77.0
2,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,10.23306,3.0
2,42,ob_depth_z_10bps,regime,orderbook,orderbook,11.92252,3.0
2,42,ob_depth_z_25bps,regime,orderbook,orderbook,7.426613,2.0
2,42,ob_imbalance_mkt_resid,regime,residual,residual,374.58493,15.0
2,42,ob_pressure_mkt_resid,regime,residual,residual,684.93823,24.0
2,42,ob_spread_mkt_resid,regime,residual,residual,0.771891,1.0
2,42,ob_spread_z_24h,regime,orderbook,orderbook,0.329546,1.0
2,42,oi_1d_chg_z,regime,open_interest,open_interest,69.783394,13.0
2,42,oi_1d_x_funding,regime,open_interest,open_interest,9.150961,4.0
2,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,7.0019107,2.0
2,42,oi_3d_chg_z,regime,open_interest,open_interest,35.053493,10.0
2,42,oi_3d_x_funding,regime,open_interest,open_interest,9.019007,4.0
2,42,oi_3d_x_funding_1d_chg,regime,open_interest,open_interest,9.06349,3.0
2,42,oi_7d_chg_z,regime,open_interest,open_interest,20.82353,4.0
2,42,oi_7d_x_funding,regime,open_interest,open_interest,1.58547,1.0
2,42,oi_7d_x_funding_1d_chg,regime,open_interest,open_interest,9.10855,2.0
2,42,oi_chg_4h,regime,open_interest,open_interest,14.04642,3.0
2,42,oi_chg_8h_mkt_resid,regime,residual,residual,71.26902,10.0
2,42,oi_chg_8h_robust_z,regime,open_interest,open_interest,9.31322,2.0
2,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,6.03164,1.0
2,42,oi_chg_z_2h,regime,open_interest,open_interest,4.576475,2.0
2,42,oi_chg_z_8h,regime,open_interest,open_interest,5.00111,2.0
2,42,oi_rank,regime,open_interest,open_interest,27.48316,6.0
2,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,58.25176,12.0
2,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,62.65523,10.0
2,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,25.75938,4.0
2,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,6.8701,2.0
2,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,16.71973,3.0
2,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,123.72816,20.0
2,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,42.33442,9.0
2,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,32.647705,7.0
2,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,12.72912,2.0
2,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,133.71964,16.0
2,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,6.75584,2.0
2,42,oi_value_pct_90d,regime,open_interest,open_interest,10.973971,3.0
2,42,oi_value_z_30d,regime,open_interest,open_interest,45.22,6.0
2,42,oi_value_z_90d,regime,open_interest,open_interest,21.706121,5.0
2,42,oi_vel_2h,regime,open_interest,open_interest,16.00988,3.0
2,42,oi_vel_4h,regime,open_interest,open_interest,12.34194,3.0
2,42,oi_vel_8h,regime,open_interest,open_interest,8.30563,2.0
2,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,8.00544,2.0
2,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,40.20687,8.0
2,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,6.22259,2.0
2,42,oi_z,regime,open_interest,open_interest,6.26534,2.0
2,42,path_efficiency_24_ts_resid,regime,residual,residual,53.48736,11.0
2,42,price_rv_10d_robust_z,regime,open_interest,open_interest,52.92855,10.0
2,42,price_rv_15d_robust_z,regime,open_interest,open_interest,93.811424,14.0
2,42,price_rv_7d_robust_z,regime,open_interest,open_interest,71.07496,13.0
2,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,16.932459,5.0
2,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,501.1461,35.0
2,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,407.3354,21.0
2,42,price_x_oi_1d,regime,open_interest,open_interest,21.59572,3.0
2,42,price_x_oi_3d,regime,open_interest,open_interest,27.61602,6.0
2,42,price_x_oi_7d,regime,open_interest,open_interest,21.768763,6.0
2,42,prior_range,regime,context,context,15.17267,4.0
2,42,prior_volatility,regime,context,context,9.495569,3.0
2,42,range_24h_pct,regime,compression,compression,361.82382,39.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,15.5196705,5.0
2,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,0.432717,1.0
2,42,realized_volatility_24h,regime,volatility,volatility,92.6682,14.0
2,42,ret24h_bench_resid,regime,residual,residual,51.246292,10.0
2,42,ret24h_peer_resid,regime,residual,residual,4.555001,3.0
2,42,ret48h_bench_resid,regime,residual,residual,33.84404,8.0
2,42,ret4h_bench_resid,regime,residual,residual,51.85768,10.0
2,42,return_autocorr_48,regime,momentum,momentum,45.84358,9.0
2,42,rolling_range_20,regime,compression,compression,54.73059,9.0
2,42,rsi_ts_resid,regime,residual,residual,37.565998,5.0
2,42,rv_24h,regime,volatility,volatility,87.94007,17.0
2,42,rv_24h_peer_resid,regime,residual,residual,230.27597,32.0
2,42,rvol_z_peer_resid,regime,residual,residual,5.47468,1.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,5.01584,1.0
2,42,spike_score_surprise,regime,residual,residual,45.545536,11.0
2,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,161.0105,26.0
2,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,39.74651,7.0
2,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,35.093754,5.0
2,42,trend_acceleration,regime,trend,trend,128.83345,22.0
2,42,trend_pct_mkt_resid,regime,residual,residual,98.18265,14.0
2,42,trend_pct_resid,regime,residual,residual,50.38746,5.0
2,42,true_range_percentile,regime,volatility,volatility,7.46259,1.0
2,42,variance_ratio_10_48,regime,volatility,volatility,110.84025,23.0
2,42,volatility_ratio_short_long,regime,volatility,volatility,20.42613,5.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,49.5502,9.0
2,42,volume_entropy_24,regime,liquidity,liquidity,9.664975,4.0
2,42,volume_percentile,regime,liquidity,liquidity,7.0637403,2.0
2,42,volume_price_corr_ts_resid,regime,residual,residual,3.17795,1.0
2,42,volume_trend_48,regime,liquidity,liquidity,169.91101,18.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,4.39392,1.0
2,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,0.08116,1.0
2,42,xasset_funding_peer_resid,regime,residual,residual,33.80107,8.0
2,42,xasset_funding_ts_resid,regime,residual,residual,8.847,2.0
2,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,3.73122,1.0
2,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,31.091108,8.0
3,42,dist_oiw_z_delta_12h_atr,regime,perp_tradeability,perp_tradeability,63.98889,23.0
3,42,dist_ema20_atr,location,,context,45.988636,19.0
3,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,31.377417,13.0
3,42,dist_ema50_atr,location,,context,16.684427,7.0
3,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,44.52791,18.0
3,42,dist_ema200_atr,location,,context,80.848206,23.0
3,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,60.75427,17.0
3,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,93.072075,29.0
3,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,116.21067,38.0
3,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,67.92508,19.0
3,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,113.23997,28.0
3,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,21.10697,7.0
3,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,88.36032,27.0
3,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,61.47693,18.0
3,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,123.66215,44.0
3,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,72.71866,22.0
3,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,117.900314,48.0
3,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,137.81665,40.0
3,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,52.30813,21.0
3,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,100.98918,24.0
3,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,157.10896,48.0
3,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,114.94121,43.0
3,42,dist_prior_day_high,location,,context,91.289566,29.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,121.96364,37.0
3,42,dist_prior_day_low,location,,context,362.10715,45.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,63.29119,18.0
3,42,dist_rolling_7d_high,location,,context,419.33362,92.0
3,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,57.749393,21.0
3,42,dist_local_swing,location,,context,336.00952,46.0
3,42,abs_ret_per_oi_z_24h,regime,perp_tradeability,perp_tradeability,73.460236,25.0
