fold_id,seed,feature_name,group,regime_family,gain,split
4,42,loc_dist_ema50_atr_ts_top20,location,,19.503034872934222,31
4,42,reg_prior_volatility_ts_top30,regime,context,102.56889810675955,231
4,42,loc_dist_ema50_atr_ts_top30,location,,22.87881421635393,51
4,42,reg_prior_volatility_ts_bot30,regime,context,9.506168614163471,93
4,42,loc_dist_ema50_atr_ts_bot30,location,,0.41027877739907126,17
4,42,reg_prior_volatility_ts_top40,regime,context,2.336350904507526,91
4,42,loc_dist_ema50_atr_ts_top40,location,,1.7415796446730383,24
4,42,reg_prior_volatility_ts_bot40,regime,context,2.061731618237218,63
4,42,loc_dist_ema50_atr_ts_bot40,location,,0.6347280631307513,15
4,42,reg_prior_volatility_ts_top50,regime,context,4.508087287656963,75
4,42,loc_dist_ema50_atr_ts_top50,location,,1.1058063870295882,25
4,42,reg_prior_volatility_ts_bot50,regime,context,3.407709348015487,74
4,42,loc_dist_ema50_atr_ts_bot50,location,,0.7625064216554165,13
4,42,reg_prior_volatility_ts_top60,regime,context,1.7683684786898084,61
4,42,loc_dist_ema50_atr_ts_top60,location,,0.2854305934160948,6
4,42,reg_prior_volatility_ts_bot60,regime,context,1.8394975177070592,46
4,42,loc_dist_ema50_atr_ts_bot60,location,,0.3537421185756102,11
4,42,reg_prior_volatility_ts_top70,regime,context,415.1414913237095,151
4,42,loc_dist_ema50_atr_ts_top70,location,,69.71278220415115,26
4,42,reg_prior_volatility_ts_bot70,regime,context,39.11446737870574,16
4,42,loc_dist_ema50_atr_ts_bot70,location,,5.449249982833862,2
4,42,reg_prior_volatility_ts_top80,regime,context,89.6581100821495,94
4,42,loc_dist_ema50_atr_ts_top80,location,,16.944152861833572,18
4,42,reg_prior_volatility_ts_bot80,regime,context,66.36329510807991,67
4,42,loc_dist_ema50_atr_ts_bot80,location,,10.511350184679031,12
4,42,reg_prior_volatility_ts_band20_80,regime,context,9.719559997320175,13
4,42,loc_dist_ema50_atr_ts_band20_80,location,,0.32864099740982056,1
4,42,reg_prior_volatility_ts_band25_75,regime,context,10879.501411437988,157
4,42,loc_dist_ema50_atr_ts_band25_75,location,,2302.8065888881683,34
4,42,reg_prior_volatility_ts_band30_70,regime,context,0.20615166751667857,4
4,42,reg_prior_volatility_ts_band40_60,regime,context,115.23795461701229,62
4,42,loc_dist_ema50_atr_ts_band40_60,location,,12.067077001556754,10
4,42,reg_rolling_std_4h_ts_bot30,regime,volatility,0.16094660706585273,3
4,42,reg_rolling_std_4h_ts_top40,regime,volatility,0.03622794873081148,2
4,42,reg_rolling_std_4h_ts_bot40,regime,volatility,0.061509552877396345,4
4,42,reg_rolling_std_4h_ts_top50,regime,volatility,0.2566091404296458,5
4,42,reg_rolling_std_4h_ts_bot50,regime,volatility,0.28421239741146564,6
4,42,loc_loc_vwap_dev_z_24_ts_bot50,location,,0.085446298122406,1
4,42,reg_rolling_std_4h_ts_top60,regime,volatility,0.03971930127590895,3
4,42,reg_rolling_std_4h_ts_bot60,regime,volatility,0.13562500476837158,1
4,42,reg_rolling_std_4h_ts_top70,regime,volatility,11.93269419670105,5
4,42,reg_rolling_std_4h_ts_top80,regime,volatility,1.2882299423217773,1
4,42,reg_rolling_std_4h_ts_band25_75,regime,volatility,422.35440826416016,6
4,42,loc_loc_vwap_dev_z_24_ts_band25_75,location,,202.89769744873047,3
4,42,reg_rolling_std_4h_ts_band40_60,regime,volatility,3.307189665734768,2
4,42,reg_trend_acceleration_ts_bot50,regime,trend,0.09838999807834625,1
