canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_ema_stack_pos_24>-0.35221148)|(oi_value_log_1d_robust_z<=-0.084552236&prior_range<=0.62683558&up_down_return_mass_ratio_tanh>-0.31441227&volume_entropy_24>-0.35884324),*,loc_ema_stack_pos_24>-0.35221148,oi_value_log_1d_robust_z<=-0.084552236&prior_range<=0.62683558&up_down_return_mass_ratio_tanh>-0.31441227&volume_entropy_24>-0.35884324,0.0005780479550594464,0.0005780479550594464,0.0008751072610247893,0.020787182077765465,0.10705759579263711,0.016565846419627595,1.0,1.0,0.529,543,,,0.006524952565402644,-0.009106732689673889,-0.0020927462151024362,0.018744572302460807,,0.4,0.039305278884338796,1.1543538535313957,0.6,0.08842141032218934,0.054815707350651596,0.1352882444858551,0.2311137855213498,,,,,,,,,,,9.028973688186636e-05,0.00048775821817758003,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.08945,0.039305278884338796,0.054815707350651596,0.1334138870239258,1.0,primary_target,0,,0.8995225364387678,,0.30297927453574497,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005780479550594464, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 543, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_24>0.24572192&oiw_intensity_entry_dist_1d_atr>-0.69832784)|(asset_minus_mkt_oi_7d<=0.13463326&donchian_zone_1d_atr>-1.3112123&funding_vol_7d_robust_z<=-0.14149439&price_rv_15d_robust_z<=0.69620246),*,loc_swing_range_pos_24>0.24572192&oiw_intensity_entry_dist_1d_atr>-0.69832784,asset_minus_mkt_oi_7d<=0.13463326&donchian_zone_1d_atr>-1.3112123&funding_vol_7d_robust_z<=-0.14149439&price_rv_15d_robust_z<=0.69620246,0.000684187188744545,0.000684187188744545,0.001875918990105935,0.021028422750532627,0.1321404958677686,0.031026651396038663,1.0,1.0,0.5080160320641283,462,,,0.0030512925242988315,-0.027215207951407968,0.0007634037578914893,0.020835176737633007,,0.6,0.030631686628254516,0.5497812904260667,0.8,0.07447872161865235,0.04614211509456732,0.013931268453598022,0.2568985131864034,,,,,,,,,,,9.002294400655694e-05,0.000594164244737988,5,1,1,6,6,stage_a_context,,long,6-way,False,b_sign_consistency_too_low,production,0.09805,0.030631686628254516,0.04614211509456732,0.11343374252319335,1.0,primary_target,0,,0.9600132231404959,,0.29871551399558904,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000684187188744545, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 462, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_oiw_abs_delta_12h_atr>0.22054949&dist_prior_day_high<=0.021044666)|(xasset_asset_minus_mkt_funding<=0.018263757),*,dist_oiw_abs_delta_12h_atr>0.22054949&dist_prior_day_high<=0.021044666,xasset_asset_minus_mkt_funding<=0.018263757,0.0005680907459463924,0.0005680907459463924,0.001395850283022883,0.024645912274718285,0.12573312546957174,0.007254572640632052,1.0,1.0,0.5421686746987951,492,,,-0.007773165245252514,-0.018945565674362952,0.003680401579135368,0.018745873261993617,,0.6,0.006287806256538847,0.141819574259757,0.6,0.030706623941659926,0.021798234722851643,0.06485434621572495,0.16657379413223083,,,,,,,,,,,7.000018811553394e-05,0.0004980905578308584,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.11835,0.006287806256538847,0.021798234722851643,0.00803670883178711,1.0,primary_target,0,,0.9958944973703983,,0.30041912290757505,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005680907459463924, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 492, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.10386694)|(asset_atr_level_pct<=0.83669287&funding_mean_10d_robust_z<=-0.21692228&range_24h_pct>0.041211989),*,dist_rolling_7d_high>0.10386694,asset_atr_level_pct<=0.83669287&funding_mean_10d_robust_z<=-0.21692228&range_24h_pct>0.041211989,0.0005655817920342087,0.0005655817920342087,0.0007627478786783275,0.02353396862745285,0.12418275231655398,0.04908583505404718,1.0,1.0,0.5823293172690763,830,,,0.0020635338354930933,-0.007075746070437161,0.009260235171637638,0.013516437767243622,,0.6,0.04183662243925246,1.3156167681180846,0.6,0.04252510368824005,0.05734705090556526,0.2356761559844017,0.1351460405637007,,,,,,,,,,,9.000060110439851e-05,0.00047558119092981025,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.0647,0.04183662243925246,0.05734705090556526,0.0251922607421875,1.0,primary_target,0,,0.9954234129727022,,0.31782984828689104,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005655817920342087, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 830, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.019961881&oiw_z_delta_entry_dist_14d_atr<=-0.5186795)|(asset_atr_level_pct<=0.39409211),*,dist_prior_day_high>0.019961881&oiw_z_delta_entry_dist_14d_atr<=-0.5186795,asset_atr_level_pct<=0.39409211,0.0003967076219851151,0.0003967076219851151,0.0008954618385981994,0.022533199191093443,0.11444583521162033,0.03194550681191336,1.0,1.0,0.523,637,,,0.010790444667833705,-0.006828166954078602,-0.0041630963589092546,0.036719126589233715,,0.4,0.006001429559380251,0.1307399310756459,0.6,0.02779364548623562,0.021511858025693047,-0.27851253692060707,0.2737059013784043,,,,,,,,,,,7.007797327606619e-05,0.00032662964870904893,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.0636,0.006001429559380251,0.021511858025693047,0.03973369598388672,1.0,primary_target,0,,0.9408966771850737,,0.31518301171274027,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003967076219851151, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 637, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_range_pos_48>0.10183519&loc_swing_range_pos_24<=1.0172626&zscore_price_200<=-0.69176185)|(donchian_zone_1d_atr<=0.34825563),*,loc_range_pos_48>0.10183519&loc_swing_range_pos_24<=1.0172626&zscore_price_200<=-0.69176185,donchian_zone_1d_atr<=0.34825563,0.00045763005036860707,0.00045763005036860707,0.0019378111556553126,0.02382657527923584,0.1392401001753068,0.07403875203902473,1.0,1.0,0.531,1142,,,0.013134654087116277,0.003207309522177688,0.012721059828284954,0.039732182144424415,,0.8,-0.03535689248996175,-0.736767101199949,0.6,-0.07278273180127144,-0.019846464023648952,-0.414988898485899,0.0987079108103699,,,,,,,,,,,9.009125120385126e-05,0.0003675387991647558,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.09145,-0.03535689248996175,-0.019846464023648952,0.03792524337768555,1.0,primary_target,0,,0.9202554390182818,,0.3131347152466849,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00045763005036860707, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1142, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=1.3744851&loc_pullback_depth_48<=0.33667982)|(oi_vol_15d_robust_z<=-0.088480301&up_down_semivol_ratio_tanh>0.20124558),*,bars_in_high_vol_state_log_norm<=1.3744851&loc_pullback_depth_48<=0.33667982,oi_vol_15d_robust_z<=-0.088480301&up_down_semivol_ratio_tanh>0.20124558,0.0008200052558095195,0.0008200052558095195,0.0021964751228554825,0.02194287907332182,0.1777868795391936,0.04093117848636215,1.0,1.0,0.5306532663316583,763,,,0.004273397738059834,-0.0009914747577021695,0.0009551986040510675,0.03304324876903739,,0.6,-0.006210766921945882,-0.266680599724714,0.6,0.03972061760723591,0.009299661544366917,0.0508259266614914,0.1016884682539547,,,,,,,,,,,9.125390459316841e-05,0.0007287513512163511,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.1214,-0.006210766921945882,0.009299661544366917,0.1135833740234375,0.5554099273729027,primary_target,0,,0.4043934745805159,,0.275425165305302,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008200052558095195, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 763, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.025582727&loc_initial_balance_pos_48>0.62903422)|(prior_volatility<=-0.35513645&up_down_return_mass_ratio_tanh>0.010979896),*,dist_prior_day_high<=0.025582727&loc_initial_balance_pos_48>0.62903422,prior_volatility<=-0.35513645&up_down_return_mass_ratio_tanh>0.010979896,0.0006605273811146617,0.0006605273811146617,0.0017071596504110449,0.021320892870426177,0.11717997746055597,0.03818232603364247,1.0,1.0,0.5255255255255256,342,,,0.006875118619300044,-0.026634111361932493,0.022781536982876667,0.028807118460761467,,0.6,0.061629452228277384,0.9745138783225321,0.6,0.15219091065227985,0.07713988069459018,0.8345954298973084,0.08748483516427319,,,,,,,,,,,9.005503747726568e-05,0.000570472343637396,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.064,0.061629452228277384,0.07713988069459018,0.13719749450683594,1.0,primary_target,0,,0.9562078737791133,,0.3253426947777155,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006605273811146617, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 342, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pivot_ladder_pos_24<=-0.064835548)|(asset_atr_level_pct>0.76315749),*,loc_pivot_ladder_pos_24<=-0.064835548,asset_atr_level_pct>0.76315749,0.0002951311063952744,0.0002951311063952744,0.0034488780789681036,0.028312060981988907,0.10937707738542449,0.036895672961780916,1.0,1.0,0.5370741482965932,423,,,0.01769267578252024,-0.0177743407136551,0.014583090201842562,0.05345568289246833,,0.6,0.06346302215019867,2.738433057745572,1.0,0.14806062467396258,0.07897345061651147,0.5623069047927857,0.29853602693411296,,,,,,,,,,,8.520746435436786e-05,0.00020992364204090654,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.05545,0.06346302215019867,0.07897345061651147,-0.1426083564758301,1.0,primary_target,0,,0.9125116333583771,,0.331247709495026,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002951311063952744, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 423, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.032528654&loc_session_pos_24>0.19909562&loc_swing_range_pos_48<=1.5982118)|(xasset_funding_ts_resid<=-0.35963669),*,dist_prior_day_high<=0.032528654&loc_session_pos_24>0.19909562&loc_swing_range_pos_48<=1.5982118,xasset_funding_ts_resid<=-0.35963669,0.0004642866551876068,0.0004642866551876068,0.0008501586147837582,0.023223161697387695,0.12687242424242423,0.013189811696863393,1.0,1.0,0.5220440881763527,484,,,-0.000678161839298659,-0.012608775938547515,0.0013876510303396927,0.008664723593809051,,0.6,-0.0033948111522690894,-0.08100260938689133,0.6,0.013771134987473488,0.012115617314043708,-0.0893101453781128,0.15244887574854943,,,,,,,,,,,9.000157768764464e-05,0.0003742850774999622,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low,production,0.11405,-0.0033948111522690894,0.012115617314043708,0.052462100982666016,1.0,primary_target,0,,0.9895144242424243,,0.2937972656660141,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004642866551876068, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 484, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_swing_range_pos_48>0.26760373)|(compression_score>-0.36202657&range_24h_pct<=0.063172095),*,loc_swing_range_pos_48>0.26760373,compression_score>-0.36202657&range_24h_pct<=0.063172095,0.000948724418412894,0.000948724418412894,0.0010396479916455125,0.019112389907240866,0.16502363636363637,0.0316514247587087,1.0,1.0,0.5195195195195195,726,,,0.017106758572363937,-0.005644093322271796,0.01403277691648965,0.033924941050215866,,0.6,0.07824553177870752,1.6885632826374222,1.0,0.15190722020342945,0.09375596024502032,0.6616057574748992,0.35686256546082146,,,,,,,,,,,7.0560662013719e-05,0.000878163756399175,5,1,1,3,3,stage_a_context,,long,3-way,False,b_sign_consistency_too_low,production,0.11175,0.07824553177870752,0.09375596024502032,0.20541276931762695,0.7596218181818182,primary_target,0,,0.47586763636363627,,0.3275520138130116,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000948724418412894, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 726, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.21076447&loc_session_pos_48>0.069895402)|(*),*,dist_rolling_7d_high>0.21076447&loc_session_pos_48>0.069895402,*,0.000489408615976572,0.000489408615976572,0.0013226015432159545,0.02982112839818001,0.11759617831204609,0.051110640350555035,1.0,1.0,0.563,753,,,0.0062234304100753,-0.0017147784630356302,0.00333246874348357,0.013514298182528823,,0.6,0.03172545759672869,1.182595099480808,0.6,0.07075518146157264,0.047235886063041486,0.12080974448472262,0.15863347688720314,,,,,,,,,,,8.504659408924897e-05,0.0004043620218873231,5,1,1,2,2,stage_a_context,,long,2-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.03765,0.03172545759672869,0.047235886063041486,-0.16135749816894532,1.0,primary_target,0,,0.9585385985474582,,0.3307789942861846,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000489408615976572, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 753, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.059677016&loc_swing_range_pos_24>0.27932236)|(asset_atr_level_pct>0.23142909&funding_per_hour_z>-0.2002539&oi_vol_15d_robust_z<=0.14375195),*,dist_prior_day_high<=0.059677016&loc_swing_range_pos_24>0.27932236,asset_atr_level_pct>0.23142909&funding_per_hour_z>-0.2002539&oi_vol_15d_robust_z<=0.14375195,0.0009021332080010325,0.0009021332080010325,0.0019197867860277368,0.02668103724718094,0.10761761833208114,0.03661676417889481,1.0,1.0,0.5355355355355356,201,,,0.0014745934971151405,-0.014767371962303972,-0.0005164572711827499,0.02098722540351475,,0.4,-0.005894177828375152,-0.166352117858478,0.6,-0.03723917193710804,0.00961625063793764,-0.5382757738232613,0.039545425279867576,,,,,,,,,,,9.02719324732043e-05,0.0008118612755278282,5,1,1,5,5,stage_a_context,,long,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.05033809166040571,-0.005894177828375152,0.00961625063793764,-0.053087902069091794,1.0,primary_target,0,,0.9026586626596542,,0.316438538476918,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009021332080010325, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 201, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(direction_entropy_20>0.27946126&range_24h_pct<=0.048732914),*,*,direction_entropy_20>0.27946126&range_24h_pct<=0.048732914,0.0006850008794572204,0.0006850008794572204,0.0017680334486983773,0.017714464478194712,0.16174292762334083,0.0512120039378635,1.0,1.0,0.525,832,,,0.011894640486940417,-0.01262028992916698,-0.0015553088338296501,0.041941634395368944,,0.4,0.05122387372974653,1.2485672255315425,0.8,0.1058228362351656,0.06673430219605932,0.31664997097104786,0.24235654433477785,,,,,,,,,,,8.557376816039199e-05,0.0005994271112968284,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.08855,0.05122387372974653,0.06673430219605932,0.2801957130432129,0.8121131580265468,primary_target,0,,0.4942396053092913,,0.30655377511504683,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006850008794572204, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 832, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
