,volume_kalman,moving_average,fisher,raw_price
2025-11-16 16:30:00,3085.1334827444753,3150.3154907226562,-2.2975599250672945,3071.03
2025-11-16 16:45:00,3068.618725247796,3144.9635009765625,-2.2975599250672945,3061.6
2025-11-16 17:00:00,3057.4470319719953,3139.4985107421876,-1.1388146033695228,3061.09
2025-11-16 17:15:00,3053.17228120995,3134.2935180664062,-1.1270424063754167,3067.84
2025-11-16 17:30:00,3045.7215737833058,3128.0965209960937,-2.2975599250672945,3051.79
2025-11-16 17:45:00,3051.8416798769917,3123.639025878906,-0.5622837029878628,3079.84
2025-11-16 18:00:00,3071.6782434480815,3121.013525390625,-0.12974698113549019,3117.13
2025-11-16 18:15:00,3079.4546201171097,3117.7870239257813,-0.5809453363249213,3094.46
2025-11-16 18:30:00,3073.135186998027,3113.484521484375,-2.2975599250672945,3060.77
2025-11-16 18:45:00,3068.041469443786,3108.814013671875,-2.1248181155604557,3060.44
2025-11-16 19:00:00,3081.583224136344,3106.410510253906,-0.19757364686015907,3107.53
2025-11-16 19:15:00,3091.2648328473006,3103.8470092773437,1.2943780524714492,3105.01
2025-11-16 19:30:00,3096.3897406067435,3100.1860107421876,1.694952548690069,3099.37
2025-11-16 19:45:00,3096.8092384419606,3096.1380126953127,2.2975599250672945,3091.09
2025-11-16 20:00:00,3102.1388795717316,3092.803015136719,2.2975599250672945,3106.06
2025-11-16 20:15:00,3107.9129167420656,3089.8570190429687,2.2975599250672945,3111.75
2025-11-16 20:30:00,3107.12167671259,3086.240515136719,1.2347942852927865,3098.89
2025-11-16 20:45:00,3102.4398345700215,3085.434521484375,0.7531623300306722,3089.32
2025-11-16 21:00:00,3092.0892315391025,3084.2670288085938,0.7307034800708863,3072.09
2025-11-16 21:15:00,3082.1222854781863,3083.7095336914062,0.20882370928948624,3067.09
2025-11-16 21:30:00,3073.7765608634413,3083.396032714844,-0.2921920317287145,3064.76
2025-11-16 21:45:00,3071.0615787206416,3083.997521972656,0.10593809295894409,3073.63
2025-11-16 22:00:00,3068.71849391621,3084.5115234375,0.5494284114907071,3071.37
2025-11-16 22:15:00,3069.857400006501,3085.014514160156,0.6728476355268623,3077.9
2025-11-16 22:30:00,3066.83178571836,3085.7255126953123,-0.15220013359569812,3066.01
2025-11-16 22:45:00,3074.386956093475,3086.326513671875,0.2049773956354832,3091.86
2025-11-16 23:00:00,3070.881629144251,3083.7525146484377,-0.05505742759031804,3065.65
2025-11-16 23:15:00,3077.6324276072023,3083.584020996094,0.38386371758367815,3091.09
2025-11-16 23:30:00,3086.255924388519,3085.546520996094,0.29943914217147866,3100.02
2025-11-16 23:45:00,3091.0498068502193,3087.289025878906,0.1627646806636913,3095.29
2025-11-17 00:00:00,3094.24357800654,3086.6540283203126,0.3264807168278543,3094.83
2025-11-17 00:15:00,3106.1945515050347,3087.4860229492188,1.0229611924776998,3121.65
2025-11-17 00:30:00,3116.504856768305,3088.8085205078123,2.2975599250672945,3125.82
2025-11-17 00:45:00,3127.625242367763,3091.07001953125,2.2975599250672945,3136.32
2025-11-17 01:00:00,3132.2395250272643,3092.1630126953123,1.6744703701043493,3127.92
2025-11-17 01:15:00,3139.7018440340407,3093.635009765625,2.2865906963946787,3141.19
2025-11-17 01:30:00,3140.431400763337,3095.1940185546873,1.3727325374650297,3130.07
2025-11-17 01:45:00,3134.3872043279657,3096.4610107421877,0.5515098571833531,3114.66
2025-11-17 02:00:00,3142.7744521635213,3100.4570068359376,2.2975599250672945,3152.01
2025-11-17 02:15:00,3148.5045927827437,3104.6625,0.7010505108829667,3151.2
2025-11-17 02:30:00,3149.5821937251494,3108.6109985351563,1.3981113159873741,3143.73
2025-11-17 02:45:00,3151.88793134899,3112.3994995117187,0.6782546169361195,3149.4
2025-11-17 03:00:00,3159.9556031201682,3117.224499511719,0.9185161617663287,3167.87
2025-11-17 03:15:00,3166.5551148000122,3121.842004394531,1.1853159011402752,3170.25
2025-11-17 03:30:00,3171.110917080975,3127.067004394531,1.2199901739858336,3170.51
2025-11-17 03:45:00,3176.1846441872476,3131.30400390625,0.5959442441337311,3176.6
2025-11-17 04:00:00,3177.370850265997,3136.5735107421874,0.41688308935848817,3171.04
2025-11-17 04:15:00,3185.462357257068,3141.635009765625,0.6118258033345827,3192.32
2025-11-17 04:30:00,3190.868436708061,3146.21650390625,0.7402975693530959,3191.65
2025-11-17 04:45:00,3192.0502424213128,3150.723498535156,0.33779242733480264,3185.43
2025-11-17 05:00:00,3190.331020627534,3154.9904907226564,0.4456757617864665,3180.17
2025-11-17 05:15:00,3192.324267559183,3158.443493652344,1.1708789216226798,3190.71
2025-11-17 05:30:00,3190.08461346008,3161.230993652344,0.040779077709037506,3181.57
2025-11-17 05:45:00,3189.900243100299,3163.751989746094,0.13926707505612543,3186.74
2025-11-17 06:00:00,3185.646780987468,3166.1659912109376,-0.06315672691482876,3176.2
2025-11-17 06:15:00,3187.449929554362,3168.626989746094,0.09880292268552174,3190.41
2025-11-17 06:30:00,3186.876793721209,3171.37998046875,-0.37210754277652786,3185.13
2025-11-17 06:45:00,3189.6464545532267,3175.3469848632812,-0.4241594747220496,3194.0
2025-11-17 07:00:00,3192.5888879303493,3177.561486816406,-1.0017082541476463,3196.3
2025-11-17 07:15:00,3193.543127251436,3179.6539916992188,-2.2975599250672945,3193.05
2025-11-17 07:30:00,3197.273331563124,3182.5494873046873,-0.7073277748714308,3201.64
2025-11-17 07:45:00,3198.795428774745,3185.0014892578124,-2.2975599250672945,3198.44
2025-11-17 08:00:00,3197.7961917214498,3186.2679809570313,-2.2975599250672945,3193.2
2025-11-17 08:15:00,3198.55511455252,3187.6534790039063,-0.9725548373286984,3197.96
2025-11-17 08:30:00,3195.6613873330316,3188.5749755859374,-1.204907708108256,3188.94
2025-11-17 08:45:00,3193.7834841225017,3189.257470703125,-2.2975599250672945,3190.25
2025-11-17 09:00:00,3195.7275323783647,3190.68046875,-0.616506069222138,3199.5
2025-11-17 09:15:00,3199.3745252257377,3191.3269653320312,-0.5973954025658149,3205.25
2025-11-17 09:30:00,3199.964855581163,3191.711474609375,-0.418788370624501,3199.34
2025-11-17 09:45:00,3198.7541055845877,3192.198974609375,-1.3197078339322152,3195.18
2025-11-17 10:00:00,3201.8460954430393,3193.5109741210936,-0.47851189309926434,3206.41
2025-11-17 10:15:00,3200.45550504447,3193.7934814453124,-1.645170047475084,3196.36
2025-11-17 10:30:00,3200.2733836180178,3194.6714721679687,-1.5646072276091774,3199.13
2025-11-17 10:45:00,3199.1790491669494,3195.1704711914062,-1.4448606473691779,3196.72
2025-11-17 11:00:00,3200.0366730697347,3196.432971191406,-2.2975599250672945,3201.45
2025-11-17 11:15:00,3203.108998825231,3197.3129760742186,-0.9607433430024617,3208.01
2025-11-17 11:30:00,3203.5134796331645,3198.1959838867188,-0.958720238571126,3202.79
2025-11-17 11:45:00,3204.2017343279313,3198.7019897460937,-1.1926547172106325,3204.12
2025-11-17 12:00:00,3200.017484967092,3198.467492675781,-1.5895200829440927,3191.61
2025-11-17 12:15:00,3197.1576871421103,3198.456494140625,-1.2753682011777532,3192.83
2025-11-17 12:30:00,3193.1980990117668,3197.7704956054686,-2.2975599250672945,3187.92
2025-11-17 12:45:00,3188.7231325005964,3197.03349609375,-2.2975599250672945,3183.7
2025-11-17 13:00:00,3178.7630009448494,3195.6449951171876,-2.2975599250672945,3165.43
2025-11-17 13:15:00,3165.3729222724537,3193.1989990234374,-2.2975599250672945,3149.04
2025-11-17 13:30:00,3145.154794507146,3189.7844970703127,-2.2975599250672945,3120.65
2025-11-17 13:45:00,3130.9230810254317,3186.369494628906,-1.1255694295799052,3121.95
2025-11-17 14:00:00,3121.8375197234623,3182.575,-1.1799932749942654,3123.61
2025-11-17 14:15:00,3115.2543776416187,3178.358996582031,-1.1980969537288428,3120.93
2025-11-17 14:30:00,3132.826173695364,3177.3239868164064,0.15433998206721045,3178.64
2025-11-17 14:45:00,3137.833728967587,3175.1779907226564,-0.4840164966745859,3152.26
2025-11-17 15:00:00,3136.3492638524654,3171.6849975585938,-0.7642967668642582,3136.55
2025-11-17 15:15:00,3141.6293826768065,3169.535498046875,-0.37572139627451956,3153.37
2025-11-17 15:30:00,3136.5604950690545,3165.9815063476562,-0.6908253878674255,3128.05
2025-11-17 15:45:00,3130.0997426827425,3162.197509765625,-0.9719240277652149,3121.04
2025-11-17 16:00:00,3110.033783245872,3156.1065063476562,-2.2975599250672945,3079.63
2025-11-17 16:15:00,3099.6066729835406,3150.3190063476563,-0.9629684514668918,3092.26
2025-11-17 16:30:00,3095.8578934288103,3145.256005859375,-0.3337807661450219,3101.53
2025-11-17 16:45:00,3106.0237753745155,3141.765002441406,0.473457157435857,3134.3
2025-11-17 17:00:00,3107.7091282264632,3137.9530029296875,0.9639156990313161,3115.37
2025-11-17 17:15:00,3103.630278288031,3133.3,0.488748553279289,3099.77
2025-11-17 17:30:00,3090.2262054733105,3127.4655029296873,-0.06969470699408313,3071.23
2025-11-17 17:45:00,3075.5945255827164,3121.210009765625,-0.24795096352365986,3058.59
2025-11-17 18:00:00,3064.7260483848127,3115.8300170898438,-2.2975599250672945,3057.83
2025-11-17 18:15:00,3046.392487105985,3109.7880126953123,-2.2975599250672945,3028.2
2025-11-17 18:30:00,3036.3001134975734,3105.5625122070314,-0.7654126231679758,3036.14
2025-11-17 18:45:00,3025.801422687293,3100.714013671875,-2.2975599250672945,3024.98
2025-11-17 19:00:00,3016.973479317321,3095.4930053710937,-0.8976537791125239,3019.19
2025-11-17 19:15:00,3009.0988261217976,3090.0700073242188,-0.8597836588633597,3012.47
2025-11-17 19:30:00,2995.793824807554,3080.595007324219,-0.44675721335247504,2989.14
2025-11-17 19:45:00,2984.3326771890256,3072.0955078125,-0.9422870228082365,2982.27
2025-11-17 20:00:00,2970.724499058126,3063.539501953125,-2.2975599250672945,2965.43
2025-11-17 20:15:00,2970.41751132031,3055.322998046875,-2.2975599250672945,2989.04
2025-11-17 20:30:00,2969.7825222295905,3048.1119995117188,-1.142819139071213,2983.83
2025-11-17 20:45:00,2978.177471200995,3042.2929931640624,-0.30786582319349004,3004.66
2025-11-17 21:00:00,2991.3625524346426,3039.328503417969,0.346900992669193,3020.34
2025-11-17 21:15:00,2993.43529847645,3034.5724975585936,0.17776342039596404,2997.14
2025-11-17 21:30:00,2995.3000438059516,3029.3885009765627,0.19984208984592475,2997.85
2025-11-17 21:45:00,3000.8828859622313,3023.1359985351564,1.0862180423401382,3009.25
2025-11-17 22:00:00,3008.301917411235,3018.2679931640623,1.122174610728155,3018.01
2025-11-17 22:15:00,3015.699996559122,3014.443493652344,2.2975599250672945,3023.28
2025-11-17 22:30:00,3023.6199211261,3012.404992675781,2.2975599250672945,3030.46
2025-11-17 22:45:00,3026.6120748683807,3010.652490234375,2.2975599250672945,3023.54
2025-11-17 23:00:00,3026.1886034848726,3008.6574829101564,2.2975599250672945,3017.93
2025-11-17 23:15:00,3025.2208697899855,3008.13798828125,2.2975599250672945,3017.81
2025-11-17 23:30:00,3024.865404369705,3007.3359985351562,2.2975599250672945,3020.1
2025-11-17 23:45:00,3028.4432104386597,3007.6589965820312,1.328023100608026,3031.44
2025-11-18 00:00:00,3032.082997980965,3008.4265014648436,1.8916325178182036,3034.54
2025-11-18 00:15:00,3029.314910035817,3008.81650390625,0.6795414537439046,3020.27
2025-11-18 00:30:00,3018.999368610692,3009.3085083007813,0.21577657486310367,2998.98
2025-11-18 00:45:00,3023.383828149687,3011.837512207031,1.0949360994453583,3032.85
2025-11-18 01:00:00,3028.153749319173,3015.3780151367187,1.175991532623947,3036.24
2025-11-18 01:15:00,3027.9031400617882,3017.2085083007814,0.6917090515366021,3025.65
2025-11-18 01:30:00,3029.564236324061,3019.5705078125,0.6393078795941466,3031.07
2025-11-18 01:45:00,3025.7626714592993,3020.2170166015626,0.3915818382579964,3017.59
2025-11-18 02:00:00,3019.468879401671,3019.639514160156,0.213235962802684,3008.79
2025-11-18 02:15:00,3025.1213772939113,3021.6425170898438,0.647981184641563,3037.2
2025-11-18 02:30:00,3026.4936066136543,3023.1820068359375,0.6047033786196272,3028.64
2025-11-18 02:45:00,3011.6253605883635,3021.9945068359375,0.10062188582994189,2985.5
2025-11-18 03:00:00,2996.0226960712275,3019.807507324219,-0.03769287675324629,2974.27
2025-11-18 03:15:00,2981.2513647709757,3016.9240112304688,-0.3359419307244067,2965.61
2025-11-18 03:30:00,2988.9810980591856,3016.1630126953123,-0.009631679363685077,3015.24
2025-11-18 03:45:00,2999.1660156726734,3016.1845092773438,0.14368646688212466,3023.97
2025-11-18 04:00:00,2997.0369962972113,3015.0585083007813,0.02239433951663056,2995.41
2025-11-18 04:15:00,2989.196417377854,3013.075,-1.1473373189969662,2978.14
2025-11-18 04:30:00,2982.3173515189333,3010.8344970703124,-1.5776315047510825,2975.29
2025-11-18 04:45:00,2988.694202011964,3009.556494140625,-0.24879729689342914,3005.88
2025-11-18 05:00:00,2997.208339843791,3008.5469970703125,-0.19553497694680924,3014.35
2025-11-18 05:15:00,3003.8863870736177,3008.2429931640627,0.025567041459099413,3014.19
2025-11-18 05:30:00,3005.927315501336,3008.5974975585937,0.036672998945041245,3006.07
2025-11-18 05:45:00,3009.4612945680274,3007.561486816406,-0.34223658874163504,3012.13
2025-11-18 06:00:00,3012.5459779133107,3006.4429931640625,-0.1626454169733028,3013.87
2025-11-18 06:15:00,3011.2398189257196,3005.3984985351562,0.4272568664962931,3004.76
2025-11-18 06:30:00,2999.588223274191,3002.6844970703123,0.16726412271167093,2976.79
2025-11-18 06:45:00,2995.2028260716243,3001.2929931640624,0.6079414652217745,2989.76
2025-11-18 07:00:00,2994.984508828431,3000.74599609375,-0.07618104613372075,2997.85
2025-11-18 07:15:00,2999.546489723022,2999.3849975585936,-0.009933421194636034,3009.98
2025-11-18 07:30:00,3009.158197538508,2999.2525024414062,1.254538873627513,3025.99
2025-11-18 07:45:00,3015.9920930545095,3001.199499511719,2.2975599250672945,3024.44
2025-11-18 08:00:00,3024.1299366891094,3004.135498046875,2.2975599250672945,3032.99
2025-11-18 08:15:00,3030.3622758129436,3007.5574951171875,0.5660365090256952,3034.05
2025-11-18 08:30:00,3043.5009686904305,3009.706494140625,1.0070892744471702,3058.22
2025-11-18 08:45:00,3053.6914088558565,3011.5174926757813,1.0957760730788828,3060.19
2025-11-18 09:00:00,3055.1661786122877,3014.0140014648437,0.8518969807627573,3045.34
2025-11-18 09:15:00,3050.239669061785,3016.685510253906,0.3889966229070418,3031.57
2025-11-18 09:30:00,3050.7708016126453,3020.1945068359373,0.6425010974737015,3045.47
2025-11-18 09:45:00,3056.226299741781,3022.9255126953126,1.9334049201189203,3060.5
2025-11-18 10:00:00,3059.560211972312,3025.172009277344,2.2975599250672945,3059.28
2025-11-18 10:15:00,3062.32840058075,3027.5195068359376,1.2192628593406065,3061.14
2025-11-18 10:30:00,3065.423183797843,3030.468505859375,1.0412507456069005,3065.05
2025-11-18 10:45:00,3067.752816253311,3033.1695068359377,0.7270069732633843,3066.15
2025-11-18 11:00:00,3066.5043998331516,3035.4320068359375,0.30778710330061604,3059.12
2025-11-18 11:15:00,3066.678001800565,3038.360009765625,0.3979900048241503,3063.32
2025-11-18 11:30:00,3068.9577596178556,3043.0170043945313,0.137153102249061,3069.93
2025-11-18 11:45:00,3066.0795343978302,3046.4295043945312,-0.10219234841954676,3058.01
2025-11-18 12:00:00,3057.165604716274,3048.5619995117186,-1.3057457416594695,3040.5
2025-11-18 12:15:00,3052.7210336285557,3050.4280029296874,-1.0332705525513308,3047.3
2025-11-18 12:30:00,3055.781489854457,3052.3474975585937,-0.19577672963226564,3064.38
2025-11-18 12:45:00,3053.0066385747973,3053.6135009765626,-0.3050946643923639,3049.76
2025-11-18 13:00:00,3049.982987909894,3054.314501953125,-0.7314388797871141,3047.01
2025-11-18 13:15:00,3043.974071951381,3054.4385009765624,-2.2975599250672945,3036.53
2025-11-18 13:30:00,3040.451850951222,3053.4710083007812,-1.694321976647885,3038.87
2025-11-18 13:45:00,3041.5939958407516,3052.878515625,-1.083729453971363,3048.34
2025-11-18 14:00:00,3038.5263770466163,3052.4420166015625,-2.2975599250672945,3036.61
2025-11-18 14:15:00,3044.3899880006993,3053.772509765625,-0.7562300612277171,3058.18
2025-11-18 14:30:00,3051.104600144322,3054.668005371094,-0.4513600307325905,3063.38
2025-11-18 14:45:00,3054.4571687863154,3054.5595092773438,-0.6721330647717153,3058.33
2025-11-18 15:00:00,3064.863436478202,3055.5945068359374,-0.3330955814949158,3079.98
2025-11-18 15:15:00,3083.418218723065,3057.9990112304686,0.4323956795445369,3109.23
2025-11-18 15:30:00,3097.6586069166115,3060.272509765625,0.9657985275982339,3110.52
2025-11-18 15:45:00,3106.324997067735,3062.3085205078123,0.6308770703817822,3106.87
2025-11-18 16:00:00,3116.9273194308407,3065.3860107421874,0.5425247897828851,3120.67
2025-11-18 16:15:00,3137.2387627561543,3070.060009765625,2.2975599250672945,3156.8
2025-11-18 16:30:00,3149.0977461813236,3074.06201171875,1.7473964820091048,3149.97
2025-11-18 16:45:00,3157.46857013254,3078.7705078125,2.2975599250672945,3152.18
2025-11-18 17:00:00,3157.750230590283,3083.7330078125,1.0809058584958957,3139.75
2025-11-18 17:15:00,3151.188787278147,3087.6355102539064,0.49545506927854194,3125.35
2025-11-18 17:30:00,3149.2074976270237,3091.255517578125,1.0575015895969686,3136.78
2025-11-18 17:45:00,3146.445748945802,3095.5355224609375,0.494085569878478,3135.36
2025-11-18 18:00:00,3149.878897217337,3100.774523925781,0.7096156542203442,3151.79
2025-11-18 18:15:00,3149.090140837554,3106.1160278320312,0.6412899438218488,3143.36
2025-11-18 18:30:00,3153.6266061075503,3112.0850219726562,0.5034837620153403,3158.25
2025-11-18 18:45:00,3157.6726740572976,3117.691015625,0.08775978286016371,3160.46
2025-11-18 19:00:00,3162.1223269659154,3124.1105102539063,0.13212669712648667,3165.0
2025-11-18 19:15:00,3163.7259500341984,3129.2570190429688,0.1296945019649276,3161.11
2025-11-18 19:30:00,3158.7605024000145,3133.3610229492188,-0.27985238837775966,3145.46
2025-11-18 19:45:00,3154.7754352735515,3137.7455200195313,-0.9784514286103501,3146.02
2025-11-18 20:00:00,3150.0559846640504,3140.843017578125,-0.8993398949237568,3141.93
2025-11-18 20:15:00,3148.617247694188,3142.774523925781,-0.8036415224455724,3147.86
2025-11-18 20:30:00,3141.8309141054415,3143.8525268554686,-0.8899122288399188,3132.08
2025-11-18 20:45:00,3133.497872477807,3144.6690185546877,-0.753529723712008,3123.2
2025-11-18 21:00:00,3128.742501289463,3144.9750244140623,-2.2975599250672945,3126.79
2025-11-18 21:15:00,3124.5528972669563,3143.334521484375,-2.2975599250672945,3123.99
2025-11-18 21:30:00,3114.5779722125017,3141.0475219726563,-2.2975599250672945,3104.23
2025-11-18 21:45:00,3105.253726156791,3138.351025390625,-2.1310501667731323,3098.25
2025-11-18 22:00:00,3107.183570169227,3137.4115234375,-1.3606161764151028,3120.96
2025-11-18 22:15:00,3111.465330946653,3137.459020996094,-1.2177012783445955,3126.3
2025-11-18 22:30:00,3114.3074409473425,3136.7940185546877,-1.628552630818583,3123.48
2025-11-18 22:45:00,3117.5937162227046,3136.303515625,-1.2765035479509999,3125.55
2025-11-18 23:00:00,3115.3822517778067,3134.32451171875,-1.1882402517539306,3112.21
2025-11-18 23:15:00,3116.064191332738,3133.0830078125,-0.998828893477236,3118.53
2025-11-18 23:30:00,3117.4869628817028,3131.2050048828123,-0.8417080769017763,3120.69
2025-11-18 23:45:00,3119.7346590120947,3129.3650024414064,-0.8544946542292118,3123.66
2025-11-19 00:00:00,3114.0070259472304,3126.2864990234375,-0.979370319730451,3103.43
2025-11-19 00:15:00,3105.6537376979622,3122.8739990234376,-1.036194795559955,3092.86
2025-11-19 00:30:00,3104.016445333472,3120.875,-0.7306415356288908,3105.48
2025-11-19 00:45:00,3101.314611725528,3118.605993652344,-0.7812979884056809,3100.64
2025-11-19 01:00:00,3095.407576392636,3115.9789916992186,-0.5753777067545749,3089.39
2025-11-19 01:15:00,3099.263459755379,3114.1489868164062,-0.047548892168326265,3111.26
2025-11-19 01:30:00,3101.0803135071087,3112.894982910156,-0.36401760474893446,3107.0
2025-11-19 01:45:00,3101.997200431009,3111.989990234375,-0.5365010153719286,3105.1
2025-11-19 02:00:00,3107.8255933331197,3111.583984375,-0.1689770964115422,3118.67
2025-11-19 02:15:00,3111.0432503759166,3111.1384887695312,0.01938437879252129,3115.08
2025-11-19 02:30:00,3113.0045194827817,3111.6279907226562,0.733026561684943,3114.02
2025-11-19 02:45:00,3114.290168203444,3112.4119873046875,0.4376091753050661,3113.93
2025-11-19 03:00:00,3112.1642979661033,3111.6659912109376,0.0780156024502406,3106.04
2025-11-19 03:15:00,3105.339885182634,3109.97548828125,-0.5101198361916494,3092.49
2025-11-19 03:30:00,3095.070187909058,3107.755993652344,-0.25391035938444767,3079.09
2025-11-19 03:45:00,3085.0791333554894,3105.1294921875,-0.10086100149106127,3073.02
2025-11-19 04:00:00,3076.4124577959815,3102.9799926757814,-0.7684778216640418,3069.22
2025-11-19 04:15:00,3070.6497909895643,3100.552490234375,-0.4981528808502769,3069.98
2025-11-19 04:30:00,3063.275348032141,3097.5174926757813,-0.5213795903175578,3059.99
2025-11-19 04:45:00,3054.148353532496,3093.7630004882812,-2.2975599250672945,3048.57
2025-11-19 05:00:00,3044.5032608285533,3090.553503417969,-2.2975599250672945,3039.24
2025-11-19 05:15:00,3033.0887509581476,3087.206994628906,-2.2975599250672945,3025.93
2025-11-19 05:30:00,3014.758363328603,3081.797998046875,-2.2975599250672945,2997.3
2025-11-19 05:45:00,3009.2685713214087,3077.644006347656,-0.7700127181713986,3017.56
2025-11-19 06:00:00,3011.129128584944,3074.685510253906,-0.47602975068758546,3030.22
2025-11-19 06:15:00,3014.38469239711,3070.710009765625,-0.44643340889635813,3031.75
2025-11-19 06:30:00,3020.595957924002,3067.324011230469,-0.19419269033295605,3039.28
2025-11-19 06:45:00,3026.691159174204,3064.126501464844,0.0351499179338934,3041.15
2025-11-19 07:00:00,3036.7943074891127,3060.943005371094,0.47509098585698534,3055.0
2025-11-19 07:15:00,3043.3065566457094,3057.7609985351564,0.5223009106369232,3051.44
2025-11-19 07:30:00,3056.311624456647,3055.7505004882814,1.3522671637396575,3073.81
2025-11-19 07:45:00,3070.0230606960986,3054.302001953125,2.2975599250672945,3084.96
2025-11-19 08:00:00,3078.7747965559697,3053.1,2.2975599250672945,3082.0
2025-11-19 08:15:00,3090.672684691445,3053.4050048828126,2.2975599250672945,3098.59
2025-11-19 08:30:00,3094.783257925597,3053.83349609375,2.2975599250672945,3087.66
2025-11-19 08:45:00,3094.0656370782167,3054.1929931640625,2.2975599250672945,3080.21
2025-11-19 09:00:00,3087.7961749156343,3054.102990722656,2.2975599250672945,3067.42
2025-11-19 09:15:00,3081.1832371010073,3053.8344970703124,0.9719795518549299,3064.61
2025-11-19 09:30:00,3080.454974637989,3054.7114990234377,0.9734920569135349,3077.53
2025-11-19 09:45:00,3083.7114260430517,3056.6949951171873,1.246037241785063,3088.24
2025-11-19 10:00:00,3090.1568026104674,3059.6914916992187,1.382874538020744,3099.17
2025-11-19 10:15:00,3094.2120052243567,3063.2544921875,1.2231204890645606,3097.19
2025-11-19 10:30:00,3097.967343262125,3068.3789916992187,0.9070095279412305,3099.79
2025-11-19 10:45:00,3097.6108818164876,3072.1009887695313,0.8212497423141013,3092.0
2025-11-19 11:00:00,3100.1586528898288,3075.6264892578124,0.5904439472267401,3100.73
2025-11-19 11:15:00,3096.95323059205,3078.4164916992186,0.2834171732789468,3087.55
2025-11-19 11:30:00,3095.742007167526,3081.0414916992186,0.36654637567584836,3091.78
2025-11-19 11:45:00,3091.6135024501023,3083.1594970703127,0.09317736953025281,3083.51
2025-11-19 12:00:00,3089.9707675849018,3084.8030029296874,0.2568014528728286,3087.87
2025-11-19 12:15:00,3090.5585437917375,3086.8675048828127,0.3995685829174488,3092.73
2025-11-19 12:30:00,3092.0681483018466,3087.9445068359373,0.5198123206839658,3095.35
2025-11-19 12:45:00,3095.2986536408853,3088.737512207031,0.6036689381799376,3100.82
2025-11-19 13:00:00,3094.484387985781,3089.2320068359377,0.25289828851990903,3091.89
2025-11-19 13:15:00,3094.9182195164203,3089.053503417969,0.055533418007914837,3095.02
2025-11-19 13:30:00,3088.7408008716952,3088.5455078125,-0.5756283821809014,3077.5
2025-11-19 13:45:00,3080.2093317473395,3087.9030151367188,-2.2975599250672945,3067.36
2025-11-19 14:00:00,3071.8298523022063,3087.63251953125,-2.2975599250672945,3062.01
2025-11-19 14:15:00,3053.043547463564,3085.7780151367188,-2.2975599250672945,3027.52
2025-11-19 14:30:00,3051.7387371252307,3084.9840087890625,-0.7366053051972353,3061.65
2025-11-19 14:45:00,3051.2822238374156,3083.597509765625,-0.4887997680470648,3060.51
2025-11-19 15:00:00,3061.2319601308454,3082.953515625,-0.13855549464784156,3086.29
2025-11-19 15:15:00,3050.6350219908973,3079.8495239257813,-1.0127190611918317,3035.11
2025-11-19 15:30:00,3031.002013504688,3075.0275268554688,-2.2975599250672945,3003.35
2025-11-19 15:45:00,3005.2796286339953,3069.0855224609377,-2.2975599250672945,2973.16
2025-11-19 16:00:00,2989.0363340678027,3063.052526855469,-1.8461975150528487,2980.07
2025-11-19 16:15:00,2971.005215687389,3056.7205200195312,-2.2975599250672945,2960.91
2025-11-19 16:30:00,2956.003074892824,3049.79501953125,-2.2975599250672945,2953.27
2025-11-19 16:45:00,2945.1792795376637,3043.129016113281,-2.2975599250672945,2950.19
2025-11-19 17:00:00,2928.7933531884737,3034.8955078125,-2.2975599250672945,2923.2
2025-11-19 17:15:00,2922.387998430556,3027.0135131835937,-1.054224520912458,2935.09
2025-11-19 17:30:00,2916.628815789445,3018.631005859375,-1.1046196019326553,2927.7
2025-11-19 17:45:00,2912.0845501846966,3009.7325073242187,-0.5460033085956074,2922.85
2025-11-19 18:00:00,2910.2185108040985,3001.3005126953126,-1.2236479175295496,2923.25
2025-11-19 18:15:00,2897.252954887701,2990.973010253906,-2.2975599250672945,2888.47
2025-11-19 18:30:00,2886.448926278276,2981.2610107421874,-2.2975599250672945,2883.26
2025-11-19 18:45:00,2885.4544520219806,2972.880505371094,-0.48967557801220735,2899.75
2025-11-19 19:00:00,2882.8212687776463,2964.34150390625,-0.2732869028686681,2891.23
2025-11-19 19:15:00,2878.560510287076,2957.0840087890624,-0.09180308880836616,2882.37
2025-11-19 19:30:00,2873.8763299194825,2947.8085083007813,-0.20624140780875383,2876.14
2025-11-19 19:45:00,2873.13415008704,2938.866003417969,0.10812050906968634,2881.66
2025-11-19 20:00:00,2874.541248794992,2928.7969970703125,0.26011730293667007,2884.91
2025-11-19 20:15:00,2889.035829109477,2923.0204956054686,0.9314966370191037,2919.58
2025-11-19 20:30:00,2899.0538216090335,2918.620495605469,2.119681465117496,2915.35
2025-11-19 20:45:00,2917.7115882463004,2917.227001953125,2.2975599250672945,2945.29
2025-11-19 21:00:00,2932.82461839921,2915.6429931640623,2.2975599250672945,2948.39
2025-11-19 21:15:00,2951.5034363186714,2916.0885009765625,2.2975599250672945,2969.82
2025-11-19 21:30:00,2973.0648766166937,2918.043505859375,2.2975599250672945,2992.37
2025-11-19 21:45:00,2987.9489693923288,2920.1170043945312,2.2975599250672945,2991.66
2025-11-19 22:00:00,2989.009441506073,2922.3695068359375,1.3622015363264395,2968.25
2025-11-19 22:15:00,2993.5597797630817,2924.7775024414063,1.3068543841056277,2983.25
2025-11-19 22:30:00,2994.370788542334,2927.3864990234374,1.4735075332777403,2979.88
2025-11-19 22:45:00,2995.449546646843,2930.47099609375,2.2975599250672945,2984.54
