fold_id,seed,feature_name,group,regime_family,source_family,gain,split
2,42,loc_pivot_ladder_pos_24,location,,context,7.89593,1.0
2,42,loc_pivot_ladder_pos_48,location,,context,32.2161,1.0
2,42,bars_in_high_vol_state_log_norm,location,,context,95.76559,8.0
2,42,funding_abs_z,regime,funding,funding,5.4793997,2.0
2,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,8.48049,2.0
2,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,13.08028,3.0
2,42,funding_mom_8h,regime,funding,funding,1.34999,1.0
2,42,funding_per_hour_z,regime,funding,funding,6.29004,2.0
2,42,funding_persistence,regime,funding,funding,8.67194,1.0
2,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,0.249764,1.0
2,42,grind_score_surprise,regime,residual,residual,2.89498,2.0
2,42,leverage_build_score,regime,crowding,crowding,0.041596,1.0
2,42,log_oi_to_volume_1d,regime,open_interest,open_interest,18.615341,2.0
2,42,log_oi_to_volume_7d,regime,open_interest,open_interest,5.34042,1.0
2,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,749.2889,15.0
2,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,2887.3914,41.0
2,42,ob_depth_mkt_resid,regime,residual,residual,5.12448,1.0
2,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,113.9491,2.0
2,42,ob_depth_z_10bps,regime,orderbook,orderbook,68.9636,2.0
2,42,ob_depth_z_25bps,regime,orderbook,orderbook,188.0792,2.0
2,42,ob_imbalance_mkt_resid,regime,residual,residual,1684.0856,20.0
2,42,ob_pressure_mkt_resid,regime,residual,residual,968.9413,14.0
2,42,ob_spread_z_24h,regime,orderbook,orderbook,167.3429,5.0
2,42,oi_chg_8h,regime,open_interest,open_interest,10.53893,2.0
2,42,oi_chg_8h_mkt_resid,regime,residual,residual,16.250353,3.0
2,42,oi_chg_z_2h,regime,open_interest,open_interest,0.66297,1.0
2,42,oi_chg_z_8h,regime,open_interest,open_interest,5.19776,1.0
2,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,15.18111,2.0
2,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,2.11941,1.0
2,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,6.8962,2.0
2,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,1.90426,1.0
2,42,oi_value_z_30d,regime,open_interest,open_interest,2.56481,1.0
2,42,oi_vel_2h,regime,open_interest,open_interest,7.0022798,2.0
2,42,oi_vel_8h,regime,open_interest,open_interest,14.3054,1.0
2,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,5.60934,1.0
2,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,11.8093,2.0
2,42,price_rv_10d_robust_z,regime,open_interest,open_interest,12.85001,2.0
2,42,price_rv_15d_robust_z,regime,open_interest,open_interest,19.76586,3.0
2,42,price_rv_7d_robust_z,regime,open_interest,open_interest,8.31518,1.0
2,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,22.60639,5.0
2,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,45.7754,3.0
2,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,16.83474,2.0
2,42,prior_range,regime,context,context,62.74808,5.0
2,42,prior_volatility,regime,context,context,163.70499,8.0
2,42,range_24h_pct,regime,compression,compression,1094.9186,27.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,8.97913,2.0
2,42,return_autocorr_48,regime,momentum,momentum,14.20529,2.0
2,42,rolling_range_20,regime,compression,compression,28.42094,4.0
2,42,rvol_z_peer_resid,regime,residual,residual,11.000999,3.0
2,42,spike_score_surprise,regime,residual,residual,12.255,1.0
2,42,trend_acceleration,regime,trend,trend,35.60007,5.0
2,42,true_range_percentile,regime,volatility,volatility,1.02381,1.0
2,42,variance_ratio_10_48,regime,volatility,volatility,0.823406,1.0
2,42,vol_z_peer_resid,regime,residual,residual,0.914998,1.0
2,42,volume_percentile,regime,liquidity,liquidity,8.49724,2.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,0.695535,1.0
2,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,2.939456,2.0
2,42,xasset_funding_ts_resid,regime,residual,residual,0.208954,1.0
2,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,176.85246,3.0
2,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,7.82003,1.0
3,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,11.81871,2.0
3,42,dist_ema20_atr,location,,context,5.97801,1.0
3,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,50.686157,5.0
3,42,dist_ema50_atr,location,,context,34.108788,6.0
3,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,6.45576,1.0
3,42,dist_ema200_atr,location,,context,53.19124,10.0
3,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,100.11619,9.0
3,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,83.673004,2.0
3,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,5.09371,1.0
3,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,36.479946,3.0
3,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,38.95398,4.0
3,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,5.233688,4.0
3,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,11.867504,7.0
3,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,23.338251,6.0
3,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,38.54765,6.0
3,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,2.63946,1.0
3,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,31.347298,11.0
3,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,5.34245,1.0
3,42,dist_prior_day_high,location,,context,396.0348,16.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,125.843544,12.0
3,42,dist_prior_day_low,location,,context,14.1416,3.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,17.328861,4.0
3,42,dist_rolling_7d_high,location,,context,157.36469,17.0
3,42,amihud_illiq,regime,liquidity,liquidity,11.07617,4.0
3,42,dist_local_swing,location,,context,576.54333,11.0
3,42,asset_atr_level_pct,regime,asset_state,asset_state,813.8895,31.0
3,42,dist_range_mid_atr,location,,context,3.22997,1.0
3,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,34.3817,5.0
3,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,16.92644,4.0
3,42,distance_to_ema,location,,context,4.85501,1.0
3,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,9.41106,4.0
3,42,pullback_depth,location,,context,152.85217,12.0
3,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,10.097535,4.0
3,42,zscore_price_50,location,,context,12.08627,4.0
3,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,2.47867,1.0
3,42,zscore_price_200,location,,context,163.4143,14.0
3,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,8.84379,2.0
3,42,loc_ema_stack_pos_24,location,,trend,3.17231,1.0
3,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,3.28709,1.0
3,42,loc_ema_stack_pos_48,location,,trend,136.96352,9.0
3,42,loc_range_pos_24,location,,context,28.48686,3.0
3,42,loc_range_pos_48,location,,context,32.69937,4.0
3,42,asset_vol_level_pct,regime,asset_state,asset_state,39.776352,4.0
3,42,loc_prior_bar_pos_24,location,,context,63.229515,6.0
3,42,loc_prior_bar_pos_48,location,,context,127.02922,9.0
3,42,atr_percentile,regime,compression,compression,1.82154,1.0
3,42,loc_swing_range_pos_24,location,,context,385.90668,19.0
3,42,loc_swing_range_pos_48,location,,context,317.06155,18.0
3,42,bollinger_band_width,regime,compression,compression,13.660046,3.0
3,42,loc_session_pos_24,location,,context,222.70131,5.0
3,42,loc_session_pos_48,location,,context,171.19429,7.0
3,42,choppiness_index_20,regime,path_structure,path_structure,19.168743,4.0
3,42,loc_initial_balance_pos_24,location,,context,50.239418,3.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,33.663765,6.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,6.2995996,2.0
3,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,6.14716,1.0
3,42,loc_prev_day_range_pos_48,location,,context,23.36015,4.0
3,42,direction_entropy_20,regime,path_structure,path_structure,91.44415,4.0
3,42,loc_prev_week_range_pos_24,location,,context,9.9459305,2.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,4.11765,1.0
3,42,loc_prev_week_range_pos_48,location,,context,6.69483,2.0
3,42,ema20_slope_5h,regime,trend,trend,4.32104,1.0
3,42,loc_bb_channel_pos_24,location,,compression,16.80125,3.0
3,42,ema50_slope,regime,trend,trend,69.03985,8.0
3,42,loc_bb_channel_pos_48,location,,compression,34.66238,5.0
3,42,ema_slope_norm,regime,trend,trend,26.0019,4.0
3,42,loc_pullback_depth_24,location,,path_structure,119.87987,3.0
3,42,exh_qual_surprise,regime,residual,residual,3.87185,1.0
3,42,loc_pullback_depth_48,location,,path_structure,88.14782,10.0
3,42,fund_abs_z_mkt_resid,regime,residual,residual,1.16852,1.0
3,42,loc_pivot_ladder_pos_24,location,,context,14.229,2.0
3,42,fund_rate_z_14d,regime,funding,funding,0.326056,1.0
3,42,loc_pivot_ladder_pos_48,location,,context,0.678361,1.0
3,42,bars_in_high_vol_state_log_norm,location,,context,60.44042,7.0
3,42,funding_abs_z,regime,funding,funding,0.78913,1.0
3,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,8.68598,2.0
3,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,38.86453,5.0
3,42,funding_mom_4h,regime,funding,funding,2.3750618,2.0
3,42,funding_mom_w,regime,funding,funding,2.93549,1.0
3,42,funding_per_hour,regime,funding,funding,1.84175,1.0
3,42,funding_persistence,regime,funding,funding,7.33115,1.0
3,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,14.73852,3.0
3,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,1.14637,1.0
3,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,4.74454,1.0
3,42,grind_score_surprise,regime,residual,residual,1.07951,1.0
3,42,leverage_build,regime,crowding,crowding,3.13659,1.0
3,42,log_oi_to_volume_1d,regime,open_interest,open_interest,73.80408,7.0
3,42,log_oi_to_volume_7d,regime,open_interest,open_interest,52.174362,8.0
3,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,1276.3318,32.0
3,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,2661.42,61.0
3,42,ob_depth_mkt_resid,regime,residual,residual,50.03766,4.0
3,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,110.95042,4.0
3,42,ob_depth_z_10bps,regime,orderbook,orderbook,100.27923,4.0
3,42,ob_depth_z_25bps,regime,orderbook,orderbook,243.31813,4.0
3,42,ob_imbalance_mkt_resid,regime,residual,residual,1851.7854,23.0
3,42,ob_pressure_mkt_resid,regime,residual,residual,1611.6074,23.0
3,42,ob_spread_mkt_resid,regime,residual,residual,84.82886,2.0
3,42,ob_spread_z_24h,regime,orderbook,orderbook,198.1293,8.0
3,42,oi_chg_2h,regime,open_interest,open_interest,1.15802,1.0
3,42,oi_chg_8h,regime,open_interest,open_interest,1.62668,1.0
3,42,oi_chg_8h_mkt_resid,regime,residual,residual,26.72209,5.0
3,42,oi_chg_z_2h,regime,open_interest,open_interest,1.88767,2.0
3,42,oi_chg_z_4h,regime,open_interest,open_interest,7.022184,2.0
3,42,oi_chg_z_8h,regime,open_interest,open_interest,3.13686,2.0
3,42,oi_rank,regime,open_interest,open_interest,3.4922,1.0
3,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,7.2756214,3.0
3,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,17.45391,7.0
3,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,6.8070803,2.0
3,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,8.02612,2.0
3,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,45.552193,7.0
3,42,oi_value_z_30d,regime,open_interest,open_interest,9.895966,4.0
3,42,oi_value_z_90d,regime,open_interest,open_interest,12.21517,4.0
3,42,oi_vel_2h,regime,open_interest,open_interest,68.393,4.0
3,42,oi_vel_8h,regime,open_interest,open_interest,3.90291,1.0
3,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,4.0743017,3.0
3,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,1.7116,1.0
3,42,oi_z,regime,open_interest,open_interest,18.88077,4.0
3,42,price_rv_10d_robust_z,regime,open_interest,open_interest,11.080191,2.0
3,42,price_rv_15d_robust_z,regime,open_interest,open_interest,5.0493603,2.0
3,42,price_rv_7d_robust_z,regime,open_interest,open_interest,8.0470495,2.0
3,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,47.44449,7.0
3,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,202.48962,17.0
3,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,40.778168,4.0
3,42,prior_range,regime,context,context,73.44418,7.0
3,42,prior_volatility,regime,context,context,161.562,12.0
3,42,range_24h_pct,regime,compression,compression,1830.5288,30.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,36.05909,7.0
3,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,3.35849,2.0
3,42,return_autocorr_48,regime,momentum,momentum,43.35058,7.0
3,42,rolling_range_20,regime,compression,compression,7.70162,1.0
3,42,rvol_z_peer_resid,regime,residual,residual,8.47444,1.0
3,42,spike_score_surprise,regime,residual,residual,10.72354,3.0
3,42,trend_acceleration,regime,trend,trend,98.54205,15.0
3,42,true_range_percentile,regime,volatility,volatility,20.524471,5.0
3,42,variance_ratio_10_48,regime,volatility,volatility,5.17459,1.0
3,42,volume_entropy_24,regime,liquidity,liquidity,0.31912,1.0
3,42,volume_price_corr_ts_resid,regime,residual,residual,6.1382303,2.0
3,42,volume_trend_48,regime,liquidity,liquidity,16.16634,3.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,9.65809,2.0
3,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,2.08661,1.0
3,42,xasset_funding_ts_resid,regime,residual,residual,5.04039,2.0
3,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,330.34885,7.0
3,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,15.876831,2.0
4,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,29.753967,8.0
4,42,dist_ema20_atr,location,,context,36.697998,13.0
4,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,308.45792,30.0
4,42,dist_ema50_atr,location,,context,32.15439,10.0
4,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,77.86133,23.0
4,42,dist_ema200_atr,location,,context,152.89201,43.0
4,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,153.11403,42.0
4,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,24.354073,7.0
4,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,141.26279,32.0
4,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,38.352062,12.0
4,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,149.7716,33.0
4,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,42.416298,16.0
4,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,74.07367,38.0
4,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,65.01436,21.0
4,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,77.38274,32.0
4,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,80.67319,24.0
4,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,15.550286,7.0
4,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,32.969414,12.0
4,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,118.84229,45.0
4,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,111.84177,33.0
4,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,152.29909,43.0
4,42,dist_prior_day_high,location,,context,822.07104,40.0
4,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,246.94463,55.0
4,42,dist_prior_day_low,location,,context,54.454548,10.0
4,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,99.2586,25.0
4,42,dist_rolling_7d_high,location,,context,474.56213,65.0
4,42,amihud_illiq,regime,liquidity,liquidity,61.474205,23.0
4,42,dist_local_swing,location,,context,280.03488,28.0
4,42,asset_atr_level_pct,regime,asset_state,asset_state,774.76544,71.0
4,42,dist_range_mid_atr,location,,context,29.590837,12.0
4,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,131.27017,29.0
4,42,dist_ma100_atr,location,,context,34.53212,12.0
4,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,26.441353,10.0
4,42,distance_to_ema,location,,context,56.29253,18.0
4,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,76.41457,25.0
4,42,pullback_depth,location,,context,533.24176,42.0
4,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,58.789265,23.0
4,42,zscore_price_50,location,,context,42.058067,18.0
4,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,22.79506,8.0
4,42,zscore_price_200,location,,context,385.66382,72.0
4,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,30.383669,10.0
4,42,loc_ema_stack_pos_24,location,,trend,72.6622,19.0
4,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,63.19379,22.0
4,42,loc_ema_stack_pos_48,location,,trend,105.95899,10.0
4,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,111.07514,31.0
4,42,loc_range_pos_24,location,,context,51.289955,16.0
4,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,37.23331,14.0
4,42,loc_range_pos_48,location,,context,131.46968,27.0
4,42,asset_vol_level_pct,regime,asset_state,asset_state,198.46329,34.0
4,42,loc_prior_bar_pos_24,location,,context,163.8222,17.0
4,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,37.08185,14.0
4,42,loc_prior_bar_pos_48,location,,context,136.04663,20.0
4,42,atr_percentile,regime,compression,compression,50.41519,26.0
4,42,loc_swing_range_pos_24,location,,context,598.9666,43.0
4,42,loc_swing_range_pos_48,location,,context,359.5751,34.0
4,42,bollinger_band_width,regime,compression,compression,42.17141,16.0
4,42,loc_session_pos_24,location,,context,387.01498,34.0
4,42,loc_session_pos_48,location,,context,134.20116,22.0
4,42,choppiness_index_20,regime,path_structure,path_structure,137.21478,32.0
4,42,loc_initial_balance_pos_24,location,,context,141.17374,14.0
4,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,59.072956,18.0
4,42,loc_initial_balance_pos_48,location,,context,78.261826,23.0
4,42,compression_score,regime,volatility_term_structure,volatility_term_structure,114.51708,33.0
4,42,loc_prev_day_range_pos_24,location,,context,89.4197,19.0
4,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,33.01162,10.0
4,42,loc_prev_day_range_pos_48,location,,context,82.40569,14.0
4,42,direction_entropy_20,regime,path_structure,path_structure,96.81657,19.0
4,42,loc_prev_week_range_pos_24,location,,context,62.36233,16.0
4,42,efficiency_ratio_20,regime,path_structure,path_structure,67.31453,25.0
4,42,loc_prev_week_range_pos_48,location,,context,63.62679,17.0
4,42,ema20_slope_5h,regime,trend,trend,30.261776,7.0
4,42,loc_bb_channel_pos_24,location,,compression,49.313267,14.0
4,42,ema50_slope,regime,trend,trend,72.2653,18.0
4,42,loc_bb_channel_pos_48,location,,compression,276.22238,50.0
4,42,ema_slope_norm,regime,trend,trend,34.809902,9.0
4,42,loc_pullback_depth_24,location,,path_structure,174.30116,25.0
4,42,exh_qual_surprise,regime,residual,residual,37.94643,19.0
4,42,loc_pullback_depth_48,location,,path_structure,279.1324,43.0
4,42,fund_abs_z_mkt_resid,regime,residual,residual,25.265314,11.0
4,42,loc_pivot_ladder_pos_24,location,,context,36.024612,11.0
4,42,fund_rate_z_14d,regime,funding,funding,16.92826,8.0
4,42,loc_pivot_ladder_pos_48,location,,context,25.06811,8.0
4,42,funding_1d_chg_peer_resid,regime,residual,residual,10.20135,8.0
4,42,bars_in_high_vol_state_log_norm,location,,context,191.34392,53.0
4,42,funding_abs_z,regime,funding,funding,16.819885,14.0
4,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,156.90065,33.0
4,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,112.504234,28.0
4,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,17.040548,8.0
4,42,funding_mom_2h,regime,funding,funding,66.57502,22.0
4,42,funding_mom_4h,regime,funding,funding,37.69406,13.0
4,42,funding_mom_8h,regime,funding,funding,21.37782,9.0
4,42,funding_mom_w,regime,funding,funding,26.813684,9.0
4,42,funding_per_hour,regime,funding,funding,16.205626,7.0
4,42,funding_per_hour_mkt_resid,regime,residual,residual,19.72664,10.0
4,42,funding_per_hour_z,regime,funding,funding,27.673178,12.0
4,42,funding_persistence,regime,funding,funding,13.01261,5.0
4,42,funding_rank_30d,regime,funding,funding,13.892397,6.0
4,42,funding_rate,regime,funding,funding,27.77978,10.0
4,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,91.31171,28.0
4,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,57.60753,20.0
4,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,85.64928,24.0
4,42,funding_z,regime,funding,funding,21.83384,9.0
4,42,grind_score_surprise,regime,residual,residual,37.722416,19.0
4,42,leverage_build,regime,crowding,crowding,56.587612,19.0
4,42,leverage_build_score,regime,crowding,crowding,66.455635,25.0
4,42,log_oi_to_volume_1d,regime,open_interest,open_interest,119.173195,23.0
4,42,log_oi_to_volume_7d,regime,open_interest,open_interest,69.76769,13.0
4,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,1489.9146,98.0
4,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,3366.4927,168.0
4,42,ob_depth_mkt_resid,regime,residual,residual,167.8848,19.0
4,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,247.89777,12.0
4,42,ob_depth_z_10bps,regime,orderbook,orderbook,262.6272,17.0
4,42,ob_depth_z_25bps,regime,orderbook,orderbook,274.75125,15.0
4,42,ob_imbalance_mkt_resid,regime,residual,residual,2004.0071,29.0
4,42,ob_pressure_mkt_resid,regime,residual,residual,1799.3466,27.0
4,42,ob_spread_mkt_resid,regime,residual,residual,31.0551,9.0
4,42,ob_spread_z_24h,regime,orderbook,orderbook,155.03331,20.0
4,42,oi_chg_2h,regime,open_interest,open_interest,46.21035,11.0
4,42,oi_chg_4h,regime,open_interest,open_interest,26.69663,13.0
4,42,oi_chg_8h,regime,open_interest,open_interest,16.663656,8.0
4,42,oi_chg_8h_mkt_resid,regime,residual,residual,91.377426,28.0
4,42,oi_chg_z_2h,regime,open_interest,open_interest,48.940533,14.0
4,42,oi_chg_z_4h,regime,open_interest,open_interest,40.520584,11.0
4,42,oi_chg_z_8h,regime,open_interest,open_interest,13.680485,4.0
4,42,oi_rank,regime,open_interest,open_interest,22.381021,11.0
4,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,94.75188,27.0
4,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,24.831623,9.0
4,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,86.0396,31.0
4,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,120.00729,32.0
4,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,82.57502,22.0
4,42,oi_value_z_30d,regime,open_interest,open_interest,41.056904,14.0
4,42,oi_value_z_90d,regime,open_interest,open_interest,34.447784,12.0
4,42,oi_vel_2h,regime,open_interest,open_interest,65.879684,20.0
4,42,oi_vel_4h,regime,open_interest,open_interest,43.645695,14.0
4,42,oi_vel_8h,regime,open_interest,open_interest,32.206932,10.0
4,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,36.51759,11.0
4,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,109.423965,31.0
4,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,36.80828,12.0
4,42,oi_z,regime,open_interest,open_interest,37.569996,13.0
4,42,overext_surprise,regime,residual,residual,8.32674,3.0
4,42,price_rv_10d_robust_z,regime,open_interest,open_interest,104.677704,26.0
4,42,price_rv_15d_robust_z,regime,open_interest,open_interest,40.10387,15.0
4,42,price_rv_7d_robust_z,regime,open_interest,open_interest,424.14206,73.0
4,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,126.80966,37.0
4,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,237.76636,52.0
4,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,131.01955,28.0
4,42,prior_range,regime,context,context,252.3997,44.0
4,42,prior_volatility,regime,context,context,192.86034,31.0
4,42,range_24h_pct,regime,compression,compression,1997.0096,77.0
4,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,85.85002,24.0
4,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,12.3758745,7.0
4,42,return_autocorr_48,regime,momentum,momentum,241.00658,61.0
4,42,rolling_range_20,regime,compression,compression,121.03865,32.0
4,42,rvol_z_peer_resid,regime,residual,residual,11.755478,6.0
4,42,spectral_entropy_ret_24,regime,path_structure,path_structure,29.523375,11.0
4,42,spike_score_surprise,regime,residual,residual,27.560017,9.0
4,42,trend_acceleration,regime,trend,trend,229.64003,39.0
4,42,true_range_percentile,regime,volatility,volatility,31.682209,9.0
4,42,variance_ratio_10_48,regime,volatility,volatility,109.90424,29.0
4,42,vol_z_peer_resid,regime,residual,residual,34.628212,14.0
4,42,volume_autocorr_48,regime,liquidity,liquidity,30.61543,13.0
4,42,volume_entropy_24,regime,liquidity,liquidity,48.525517,16.0
4,42,volume_percentile,regime,liquidity,liquidity,61.622715,18.0
4,42,volume_price_corr_ts_resid,regime,residual,residual,46.02865,15.0
4,42,volume_trend_48,regime,liquidity,liquidity,16.70359,5.0
4,42,volume_zscore_48h,regime,liquidity,liquidity,73.0397,23.0
4,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,15.352852,9.0
4,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,22.908775,12.0
4,42,xasset_funding_peer_resid,regime,residual,residual,26.914022,12.0
4,42,xasset_funding_ts_resid,regime,residual,residual,31.673132,14.0
4,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,339.15668,27.0
4,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,128.80609,30.0
