fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_compression_ratio_ts_top20,regime,volatility_term_structure,0.4814537,2.0
0,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.00373295,1.0
0,42,loc_dist_ema50_atr_ts_top50,location,,0.00402092,1.0
0,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.0356609,1.0
0,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.0967898,1.0
0,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.2858426,2.0
0,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.6658491,32.0
0,42,loc_dist_ema50_atr_ts_band25_75,location,,0.7852484,12.0
0,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.2105786,4.0
0,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.1793379,3.0
0,42,loc_dist_ema50_atr_ts_band40_60,location,,0.0284176,2.0
0,42,loc_dist_ema200_atr_ts_band40_60,location,,0.129815,1.0
0,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.0217353,2.0
0,42,reg_ema20_gt_ema50_raw,regime,trend,26.619535,260.0
0,42,reg_ema50_gt_ema200_raw,regime,trend,11.543793,90.0
0,42,reg_price_lt_ema200_raw,regime,trend,1.0807638,18.0
1,42,reg_atr_change_rate_ts_top20,regime,volatility,25.807602,60.0
1,42,loc_dist_ema20_atr_ts_top20,location,,6.631909,25.0
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.5944996,4.0
1,42,loc_dist_ema20_atr_ts_bot20,location,,0.95966196,2.0
1,42,reg_atr_change_rate_ts_top30,regime,volatility,10.576772,87.0
1,42,loc_dist_ema20_atr_ts_top30,location,,1.6130234,21.0
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.6595164,10.0
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.072079055,2.0
1,42,reg_atr_change_rate_ts_top40,regime,volatility,1.5086024,59.0
1,42,loc_dist_ema20_atr_ts_top40,location,,0.32701787,21.0
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.12756246,5.0
1,42,loc_dist_ema20_atr_ts_bot40,location,,3.63131e-05,1.0
1,42,reg_atr_change_rate_ts_top50,regime,volatility,4.3425183,53.0
1,42,loc_dist_ema20_atr_ts_top50,location,,2.4189274,28.0
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.4458612,6.0
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.3222312,2.0
1,42,reg_atr_change_rate_ts_top60,regime,volatility,2.97845,38.0
1,42,loc_dist_ema20_atr_ts_top60,location,,0.97818005,15.0
1,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.23315267,4.0
1,42,reg_atr_change_rate_ts_top70,regime,volatility,1.0500035,35.0
1,42,loc_dist_ema20_atr_ts_top70,location,,0.32257235,11.0
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.04292386,5.0
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.05394049,2.0
1,42,reg_atr_change_rate_ts_top80,regime,volatility,5.077415,42.0
1,42,loc_dist_ema20_atr_ts_top80,location,,0.87196124,7.0
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.4529008,3.0
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.81681097,2.0
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,56.41187,39.0
1,42,loc_dist_ema20_atr_ts_band20_80,location,,20.385666,13.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,15.738704,167.0
1,42,loc_dist_ema20_atr_ts_band25_75,location,,3.9965374,39.0
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,5.349809,18.0
1,42,loc_dist_ema20_atr_ts_band30_70,location,,4.3976264,11.0
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,4.9051023,29.0
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.107819,1.0
1,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,6.9443e-05,1.0
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.284794,1.0
1,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.0198644,1.0
1,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.6956528,2.0
1,42,loc_dist_ema50_atr_ts_band20_80,location,,1.56132,1.0
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.8151429,8.0
1,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.514096,1.0
1,42,loc_dist_ema50_atr_ts_band30_70,location,,0.158961,1.0
1,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.646328,2.0
1,42,loc_dist_ema50_atr_ts_band40_60,location,,0.56065,2.0
1,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.404784,1.0
1,42,reg_ema20_gt_ema50_raw,regime,trend,25.567627,142.0
1,42,reg_ema50_gt_ema200_raw,regime,trend,12.083061,41.0
1,42,reg_price_lt_ema200_raw,regime,trend,0.37249523,7.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,98.328735,42.0
2,42,loc_dist_ema20_atr_ts_top20,location,,22.384398,16.0
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,6.7867756,4.0
2,42,loc_dist_ema20_atr_ts_bot20,location,,8.23389,1.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,6.6291795,55.0
2,42,loc_dist_ema20_atr_ts_top30,location,,0.55278826,18.0
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.13125764,5.0
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.02601625,2.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,1.4599899,45.0
2,42,loc_dist_ema20_atr_ts_top40,location,,0.15294017,14.0
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.05823946,2.0
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.0950888,1.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,3.152349,33.0
2,42,loc_dist_ema20_atr_ts_top50,location,,2.1666489,21.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.3618643,4.0
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.0655778,1.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.9296754,38.0
2,42,loc_dist_ema20_atr_ts_top60,location,,0.3274027,14.0
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.31464282,3.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,1.445344,38.0
2,42,loc_dist_ema20_atr_ts_top70,location,,0.7817768,13.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.1504164,5.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,8.160871,10.0
2,42,loc_dist_ema20_atr_ts_top80,location,,0.8240087,3.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.1398135,2.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,53.663963,39.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,13.313175,13.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,9.567945,125.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,2.9624462,27.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.304771,4.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.07228791,3.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.16081734,5.0
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.0434976,2.0
2,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.08339,1.0
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.00368549,1.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.0273148,1.0
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.0523327,1.0
2,42,loc_dist_ema50_atr_ts_band20_80,location,,1.73253,1.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.12354267,3.0
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.0653293,1.0
2,42,reg_atr_percentile_ts_band20_80,regime,compression,0.964511,1.0
2,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.214889,2.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,21.386448,86.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,12.628974,38.0
2,42,reg_price_lt_ema200_raw,regime,trend,0.60788596,2.0
