fold_id,seed,feature_name,group,regime_family,source_family,gain,split
1,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,7.05577,1.0
1,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,30.3773,2.0
1,42,trend_pct_mkt_resid,regime,residual,residual,52.773003,3.0
1,42,trend_pct_resid,regime,residual,residual,130.25691,8.0
1,42,true_range_percentile,regime,volatility,volatility,1.64667,1.0
1,42,variance_ratio_10_48,regime,volatility,volatility,139.424,9.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,1.49968,1.0
1,42,volume_entropy_24,regime,liquidity,liquidity,0.00128571,1.0
1,42,volume_percentile,regime,liquidity,liquidity,8.60047,2.0
1,42,volume_trend_48,regime,liquidity,liquidity,7.35292,1.0
1,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,2.12843,1.0
2,42,dist_oiw_z_delta_12h_atr,regime,perp_tradeability,perp_tradeability,14.800211,3.0
2,42,dist_ema20_atr,location,,context,7.154809,3.0
2,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,8.12888,2.0
2,42,dist_ema50_atr,location,,context,29.353376,4.0
2,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,36.1631,7.0
2,42,dist_ema200_atr,location,,context,98.389404,10.0
2,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,37.5983,8.0
2,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,5.48508,1.0
2,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,49.74684,8.0
2,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,9.816071,2.0
2,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,17.08651,6.0
2,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,33.45314,4.0
2,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,46.16981,12.0
2,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,6.0485,1.0
2,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,4.37283,1.0
2,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,10.14322,2.0
2,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,49.94487,11.0
2,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,59.36247,7.0
2,42,dist_prior_day_high,location,,context,223.54404,13.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,170.31458,16.0
2,42,dist_prior_day_low,location,,context,6.24174,1.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,13.58794,2.0
2,42,dist_rolling_7d_high,location,,context,682.01514,29.0
2,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,4.06647,2.0
2,42,dist_local_swing,location,,context,91.00705,10.0
2,42,abs_ret_per_oi_z_24h,regime,perp_tradeability,perp_tradeability,53.39013,8.0
2,42,dist_range_mid_atr,location,,context,28.82495,3.0
2,42,amihud_illiq,regime,liquidity,liquidity,4.07699,2.0
2,42,dist_ma100_atr,location,,context,10.08906,3.0
2,42,amihud_z,regime,liquidity,liquidity,11.25061,3.0
2,42,distance_to_ema,location,,context,7.2326403,2.0
2,42,amihud_z_peer_resid,regime,residual,residual,4.84742,1.0
2,42,pullback_depth,location,,context,134.5216,17.0
2,42,asset_atr_level_pct,regime,asset_state,asset_state,326.5483,12.0
2,42,zscore_price_50,location,,context,61.37751,7.0
2,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,155.37051,18.0
2,42,zscore_price_200,location,,context,95.88433,10.0
2,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,83.77992,11.0
2,42,loc_ema_stack_pos_24,location,,trend,5.47685,1.0
2,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,11.21208,2.0
2,42,loc_ema_stack_pos_48,location,,trend,5.938325,2.0
2,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,23.82581,5.0
2,42,loc_range_pos_24,location,,context,16.78731,3.0
2,42,loc_range_pos_48,location,,context,30.81036,4.0
2,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,4.3534117,3.0
2,42,loc_prior_bar_pos_24,location,,context,93.75734,6.0
2,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,4.1205,1.0
2,42,loc_prior_bar_pos_48,location,,context,63.43835,6.0
2,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,18.83624,5.0
2,42,loc_swing_range_pos_24,location,,context,243.8727,12.0
2,42,asset_minus_mkt_oi_1d_ts_resid,regime,residual,residual,12.29113,3.0
2,42,loc_swing_range_pos_48,location,,context,414.05887,19.0
2,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,15.61259,3.0
2,42,loc_session_pos_24,location,,context,168.88666,13.0
2,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,19.57671,4.0
2,42,loc_session_pos_48,location,,context,161.8291,12.0
2,42,asset_minus_mkt_oi_7d_peer_resid,regime,residual,residual,0.616161,1.0
2,42,loc_initial_balance_pos_24,location,,context,22.05242,3.0
2,42,asset_minus_mkt_oi_7d_ts_resid,regime,residual,residual,1.33852,1.0
2,42,loc_initial_balance_pos_48,location,,context,4.63885,2.0
2,42,asset_minus_mkt_oi_7d_z_180d,regime,open_interest,open_interest,39.740746,6.0
2,42,loc_prev_day_range_pos_24,location,,context,11.153521,2.0
2,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,218.6127,24.0
2,42,loc_prev_day_range_pos_48,location,,context,9.12268,3.0
2,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,65.198616,8.0
2,42,loc_prev_week_range_pos_24,location,,context,27.706581,3.0
2,42,asset_minus_universe_median_ret_4h,regime,asset_relative_return,asset_relative_return,108.03796,10.0
2,42,loc_prev_week_range_pos_48,location,,context,27.29162,6.0
2,42,asset_mom_minus_basket_mom_24h,regime,asset_relative_return,asset_relative_return,136.74065,19.0
2,42,loc_bb_channel_pos_24,location,,compression,11.4396,3.0
2,42,asset_mom_minus_basket_mom_4h,regime,asset_relative_return,asset_relative_return,53.75323,7.0
2,42,loc_bb_channel_pos_48,location,,compression,20.21246,4.0
2,42,asset_ret_vs_universe_24h,regime,asset_relative_return,asset_relative_return,215.47623,20.0
2,42,loc_pullback_depth_24,location,,path_structure,27.609621,4.0
2,42,asset_ret_vs_universe_48h,regime,asset_relative_return,asset_relative_return,90.830475,11.0
2,42,loc_pullback_depth_48,location,,path_structure,14.683578,3.0
2,42,asset_ret_vs_universe_4h,regime,asset_relative_return,asset_relative_return,148.65016,21.0
2,42,loc_pivot_ladder_pos_24,location,,context,4.98475,2.0
2,42,asset_vol_level_pct,regime,asset_state,asset_state,239.02678,20.0
2,42,loc_pivot_ladder_pos_48,location,,context,12.11303,3.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,6.0887604,2.0
2,42,bars_in_high_vol_state_log_norm,location,,context,60.916622,9.0
2,42,atr_percentile,regime,compression,compression,206.21016,29.0
2,42,bollinger_band_width,regime,compression,compression,42.52764,6.0
2,42,carry_adj_ret_self_z_10h,regime,perp_carry,perp_carry,52.47735,5.0
2,42,carry_adj_ret_self_z_5h,regime,perp_carry,perp_carry,37.92363,4.0
2,42,carry_adj_short_ret_self_z_10h,regime,perp_carry,perp_carry,23.79321,4.0
2,42,carry_adj_short_ret_self_z_5h,regime,perp_carry,perp_carry,18.83575,2.0
2,42,choppiness_index_20,regime,path_structure,path_structure,20.2308,2.0
2,42,coherence_24_ts_resid,regime,residual,residual,45.03952,7.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,7.55543,1.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,79.24584,9.0
2,42,crowded_long_1d,regime,open_interest,open_interest,21.63411,3.0
2,42,crowded_long_3d,regime,open_interest,open_interest,8.13302,1.0
2,42,cs_rank_oi_chg_1d_z_90d,regime,open_interest,open_interest,3.693486,2.0
2,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,4.50186,1.0
2,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,17.72894,2.0
2,42,direction_entropy_20,regime,path_structure,path_structure,31.00395,5.0
2,42,dist_ema_fast,regime,trend,trend,53.07367,8.0
2,42,dist_ema_fast_mkt_resid,regime,residual,residual,19.21197,3.0
2,42,dist_ema_fast_ts_resid,regime,residual,residual,46.3325,7.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,46.65285,8.0
2,42,ema50_slope,regime,trend,trend,46.74917,4.0
2,42,ema_slope_norm,regime,trend,trend,14.07398,2.0
2,42,entry_quality_composite_ts_resid,regime,residual,residual,18.10536,2.0
2,42,excess_6h_ts_resid,regime,residual,residual,7.56804,1.0
2,42,exh_qual_surprise,regime,residual,residual,10.252199,2.0
2,42,fund_abs_z_mkt_resid,regime,residual,residual,2.88657,1.0
2,42,fund_high_neg_mom_self_z_5h,regime,funding,funding,15.8837,1.0
2,42,fund_rate_z_14d,regime,funding,funding,5.2799797,2.0
2,42,funding_1d_chg_ts_resid,regime,residual,residual,29.406324,8.0
2,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,9.43312,2.0
2,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,1.32819,1.0
2,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,44.978,6.0
2,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,41.95503,4.0
2,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,12.64553,2.0
2,42,funding_mom_4h,regime,funding,funding,7.396328,3.0
2,42,funding_mom_8h,regime,funding,funding,4.75924,1.0
2,42,funding_per_hour,regime,funding,funding,14.6581,2.0
2,42,funding_per_hour_mkt_resid,regime,residual,residual,0.235329,1.0
2,42,funding_persistence,regime,funding,funding,12.21546,3.0
2,42,funding_rate,regime,funding,funding,37.166122,4.0
2,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,9.86184,2.0
2,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,1.90474,1.0
2,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,25.76302,3.0
2,42,funding_z,regime,funding,funding,4.63412,3.0
2,42,grind_score_surprise,regime,residual,residual,11.85293,2.0
2,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,2.36445,1.0
2,42,leverage_build_score,regime,crowding,crowding,2.927491,2.0
2,42,liquidity_ratio_peer_resid,regime,residual,residual,3.98661,1.0
2,42,log_oi_to_volume_1d,regime,open_interest,open_interest,46.26678,8.0
2,42,log_oi_to_volume_7d,regime,open_interest,open_interest,20.90204,4.0
2,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,755.5644,42.0
2,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,1017.61725,49.0
2,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,11.9445,3.0
2,42,ob_depth_z_10bps,regime,orderbook,orderbook,0.722012,1.0
2,42,ob_depth_z_25bps,regime,orderbook,orderbook,12.7502,1.0
2,42,ob_imbalance_mkt_resid,regime,residual,residual,188.99004,12.0
2,42,ob_pressure_mkt_resid,regime,residual,residual,129.33037,7.0
2,42,ob_spread_mkt_resid,regime,residual,residual,2.6913,1.0
2,42,ob_spread_z_24h,regime,orderbook,orderbook,15.51613,4.0
2,42,oi_1d_chg_z,regime,open_interest,open_interest,119.27977,8.0
2,42,oi_1d_x_funding,regime,open_interest,open_interest,0.639556,1.0
2,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,4.424589,2.0
2,42,oi_3d_x_funding,regime,open_interest,open_interest,9.61583,2.0
2,42,oi_3d_x_funding_1d_chg,regime,open_interest,open_interest,2.31381,1.0
2,42,oi_7d_chg_z,regime,open_interest,open_interest,5.920959,2.0
2,42,oi_7d_x_funding,regime,open_interest,open_interest,5.48417,1.0
2,42,oi_chg_2h,regime,open_interest,open_interest,19.59386,3.0
2,42,oi_chg_8h,regime,open_interest,open_interest,1.37505,1.0
2,42,oi_chg_8h_mkt_resid,regime,residual,residual,89.36919,10.0
2,42,oi_chg_8h_robust_z,regime,open_interest,open_interest,3.43836,1.0
2,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,42.62683,5.0
2,42,oi_chg_z_2h,regime,open_interest,open_interest,15.15996,5.0
2,42,oi_chg_z_4h,regime,open_interest,open_interest,9.704999,4.0
2,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,39.48301,6.0
2,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,8.85557,2.0
2,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,81.92501,13.0
2,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,14.78445,4.0
2,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,3.24055,1.0
2,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,77.75855,7.0
2,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,24.05879,4.0
2,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,21.08777,4.0
2,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,2.60365,1.0
2,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,20.65566,4.0
2,42,oi_value_z_30d,regime,open_interest,open_interest,19.44334,2.0
2,42,oi_vel_2h,regime,open_interest,open_interest,19.586912,4.0
2,42,oi_vel_4h,regime,open_interest,open_interest,3.64184,1.0
2,42,oi_vel_8h,regime,open_interest,open_interest,1.0645,1.0
2,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,5.0759,1.0
2,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,14.065531,3.0
2,42,oi_z,regime,open_interest,open_interest,9.0186,1.0
2,42,path_efficiency_24_ts_resid,regime,residual,residual,36.785408,5.0
2,42,price_rv_10d_robust_z,regime,open_interest,open_interest,61.73988,7.0
2,42,price_rv_15d_robust_z,regime,open_interest,open_interest,75.086,6.0
2,42,price_rv_7d_robust_z,regime,open_interest,open_interest,34.90092,5.0
2,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,19.21503,4.0
2,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,120.13273,11.0
2,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,18.0155,3.0
2,42,price_x_oi_1d,regime,open_interest,open_interest,3.4309402,2.0
2,42,price_x_oi_3d,regime,open_interest,open_interest,14.170099,2.0
2,42,price_x_oi_7d,regime,open_interest,open_interest,127.39089,13.0
2,42,prior_range,regime,context,context,9.39606,2.0
2,42,prior_volatility,regime,context,context,150.50323,14.0
2,42,range_24h_pct,regime,compression,compression,254.03784,15.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,5.97714,2.0
2,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,2.375616,2.0
2,42,realized_volatility_24h,regime,volatility,volatility,214.37006,20.0
2,42,ret24h_bench_resid,regime,residual,residual,32.596134,9.0
2,42,ret24h_peer_resid,regime,residual,residual,30.50878,3.0
2,42,ret48h_bench_resid,regime,residual,residual,65.28476,10.0
2,42,ret4h_bench_resid,regime,residual,residual,24.32614,6.0
2,42,ret4h_peer_resid,regime,residual,residual,71.79006,5.0
2,42,return_autocorr_48,regime,momentum,momentum,20.030762,6.0
2,42,rolling_range_20,regime,compression,compression,24.6345,1.0
2,42,rsi_ts_resid,regime,residual,residual,56.16641,6.0
2,42,rv_24h,regime,volatility,volatility,65.30515,9.0
2,42,rv_24h_peer_resid,regime,residual,residual,125.27105,11.0
2,42,rvol_z_peer_resid,regime,residual,residual,1.59903,1.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,17.55137,2.0
2,42,spike_score_surprise,regime,residual,residual,23.097136,7.0
2,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,204.13654,23.0
2,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,22.132322,3.0
2,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,23.21422,3.0
2,42,trend_acceleration,regime,trend,trend,111.17822,14.0
2,42,trend_pct_mkt_resid,regime,residual,residual,114.99794,10.0
2,42,trend_pct_resid,regime,residual,residual,217.38637,17.0
2,42,true_range_percentile,regime,volatility,volatility,2.01821,1.0
2,42,variance_ratio_10_48,regime,volatility,volatility,205.9614,25.0
2,42,vol_z_peer_resid,regime,residual,residual,20.817417,7.0
2,42,volume_entropy_24,regime,liquidity,liquidity,4.86493,1.0
2,42,volume_percentile,regime,liquidity,liquidity,10.6156025,5.0
2,42,volume_trend_48,regime,liquidity,liquidity,58.54803,6.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,3.9447398,2.0
2,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,8.031757,4.0
2,42,xasset_funding_peer_resid,regime,residual,residual,8.1928005,2.0
2,42,xasset_funding_ts_resid,regime,residual,residual,8.133221,2.0
2,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,12.25095,3.0
2,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,2.34487,1.0
3,42,dist_oiw_z_delta_12h_atr,regime,perp_tradeability,perp_tradeability,40.577736,13.0
3,42,dist_ema20_atr,location,,context,85.23457,21.0
3,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,24.62497,8.0
3,42,dist_ema50_atr,location,,context,35.26311,6.0
3,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,56.17051,12.0
3,42,dist_ema200_atr,location,,context,135.11975,29.0
3,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,19.157911,8.0
3,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,61.619858,17.0
3,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,58.662457,19.0
3,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,17.199844,7.0
3,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,212.67209,33.0
3,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,22.614218,8.0
3,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,57.014225,15.0
3,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,65.0635,15.0
3,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,71.874954,33.0
3,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,73.01569,23.0
3,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,134.3615,48.0
3,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,73.026245,18.0
3,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,14.87724,7.0
3,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,129.10503,28.0
3,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,150.5757,49.0
3,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,125.94358,34.0
3,42,dist_prior_day_high,location,,context,187.68495,22.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,196.25821,43.0
3,42,dist_prior_day_low,location,,context,55.58391,15.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,89.35069,18.0
3,42,dist_rolling_7d_high,location,,context,754.29266,66.0
3,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,38.443863,14.0
3,42,dist_local_swing,location,,context,153.82481,26.0
3,42,abs_ret_per_oi_z_24h,regime,perp_tradeability,perp_tradeability,90.59653,23.0
3,42,dist_range_mid_atr,location,,context,54.91715,12.0
3,42,amihud_illiq,regime,liquidity,liquidity,46.175835,17.0
3,42,dist_ma100_atr,location,,context,38.744335,10.0
3,42,amihud_z,regime,liquidity,liquidity,57.770676,23.0
3,42,distance_to_ema,location,,context,67.558685,21.0
3,42,amihud_z_peer_resid,regime,residual,residual,38.89066,15.0
3,42,pullback_depth,location,,context,254.2109,44.0
3,42,asset_atr_level_pct,regime,asset_state,asset_state,229.3884,36.0
3,42,zscore_price_50,location,,context,97.02711,24.0
3,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,247.52423,44.0
3,42,zscore_price_200,location,,context,186.69177,37.0
3,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,177.79735,46.0
3,42,loc_ema_stack_pos_24,location,,trend,9.95155,4.0
3,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,76.0767,22.0
3,42,loc_ema_stack_pos_48,location,,trend,44.99884,13.0
3,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,37.367786,12.0
3,42,loc_range_pos_24,location,,context,39.08343,14.0
3,42,asset_funding_trend_alignment,regime,perp_tradeability,perp_tradeability,10.26053,5.0
3,42,loc_range_pos_48,location,,context,90.77339,24.0
3,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,13.152808,6.0
3,42,loc_prior_bar_pos_24,location,,context,144.02808,13.0
3,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,31.335371,14.0
3,42,loc_prior_bar_pos_48,location,,context,113.69393,17.0
3,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,48.53099,14.0
3,42,loc_swing_range_pos_24,location,,context,314.3888,30.0
3,42,asset_minus_mkt_oi_1d_ts_resid,regime,residual,residual,70.56278,21.0
3,42,loc_swing_range_pos_48,location,,context,291.20508,31.0
3,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,36.349667,10.0
3,42,loc_session_pos_24,location,,context,162.80585,31.0
3,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,45.540073,12.0
3,42,loc_session_pos_48,location,,context,189.90881,30.0
3,42,asset_minus_mkt_oi_7d_peer_resid,regime,residual,residual,40.516422,13.0
3,42,loc_initial_balance_pos_24,location,,context,79.77628,22.0
3,42,asset_minus_mkt_oi_7d_ts_resid,regime,residual,residual,57.45414,15.0
3,42,loc_initial_balance_pos_48,location,,context,62.781338,17.0
3,42,asset_minus_mkt_oi_7d_z_180d,regime,open_interest,open_interest,124.04901,30.0
3,42,loc_prev_day_range_pos_24,location,,context,10.7805,5.0
3,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,269.23526,49.0
3,42,loc_prev_day_range_pos_48,location,,context,29.961418,10.0
3,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,172.69942,42.0
3,42,loc_prev_week_range_pos_24,location,,context,112.31449,24.0
3,42,asset_minus_universe_median_ret_4h,regime,asset_relative_return,asset_relative_return,106.49266,22.0
3,42,loc_prev_week_range_pos_48,location,,context,159.2539,28.0
3,42,asset_mom_minus_basket_mom_24h,regime,asset_relative_return,asset_relative_return,202.0021,45.0
3,42,loc_bb_channel_pos_24,location,,compression,57.39122,14.0
3,42,asset_mom_minus_basket_mom_4h,regime,asset_relative_return,asset_relative_return,74.0876,18.0
3,42,loc_bb_channel_pos_48,location,,compression,78.532936,15.0
3,42,asset_ret_vs_universe_24h,regime,asset_relative_return,asset_relative_return,393.99796,55.0
3,42,loc_pullback_depth_24,location,,path_structure,74.895256,11.0
3,42,asset_ret_vs_universe_48h,regime,asset_relative_return,asset_relative_return,174.52234,36.0
3,42,loc_pullback_depth_48,location,,path_structure,129.70291,32.0
3,42,asset_ret_vs_universe_4h,regime,asset_relative_return,asset_relative_return,105.24631,18.0
3,42,loc_pivot_ladder_pos_24,location,,context,20.75652,4.0
3,42,asset_vol_level_pct,regime,asset_state,asset_state,265.15964,41.0
3,42,loc_pivot_ladder_pos_48,location,,context,12.032918,5.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,83.72032,20.0
3,42,bars_in_high_vol_state_log_norm,location,,context,173.71729,46.0
3,42,atr_expansion_ts_resid,regime,residual,residual,82.7978,23.0
3,42,atr_percentile,regime,compression,compression,381.7999,79.0
3,42,bollinger_band_width,regime,compression,compression,53.02347,16.0
3,42,carry_adj_ret_self_z_10h,regime,perp_carry,perp_carry,55.18322,9.0
3,42,carry_adj_ret_self_z_5h,regime,perp_carry,perp_carry,107.55889,18.0
3,42,carry_adj_short_ret_self_z_10h,regime,perp_carry,perp_carry,111.595695,22.0
3,42,carry_adj_short_ret_self_z_5h,regime,perp_carry,perp_carry,79.36139,13.0
3,42,choppiness_index_20,regime,path_structure,path_structure,62.679317,17.0
3,42,coherence_24_ts_resid,regime,residual,residual,95.79301,20.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,30.3518,9.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,138.7436,38.0
3,42,crowded_long_1d,regime,open_interest,open_interest,35.22386,7.0
3,42,crowded_long_7d,regime,open_interest,open_interest,7.00366,2.0
3,42,crowded_short_1d,regime,open_interest,open_interest,2.69525,1.0
3,42,crowded_short_3d,regime,open_interest,open_interest,13.53705,4.0
3,42,crowded_short_7d,regime,open_interest,open_interest,3.18823,1.0
3,42,cs_rank_oi_chg_1d_z_90d,regime,open_interest,open_interest,19.51418,7.0
3,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,35.94376,11.0
3,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,77.27733,18.0
3,42,direction_entropy_20,regime,path_structure,path_structure,188.2261,37.0
3,42,dist_ema_fast,regime,trend,trend,108.30773,24.0
3,42,dist_ema_fast_mkt_resid,regime,residual,residual,32.684002,11.0
3,42,dist_ema_fast_ts_resid,regime,residual,residual,97.36588,23.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,35.12731,13.0
3,42,ema20_slope_5h,regime,trend,trend,69.23369,15.0
3,42,ema50_slope,regime,trend,trend,53.49897,11.0
3,42,ema_slope_norm,regime,trend,trend,63.876728,15.0
3,42,entry_quality_composite_ts_resid,regime,residual,residual,54.52401,10.0
3,42,excess_6h_ts_resid,regime,residual,residual,25.724499,9.0
3,42,exh_qual_surprise,regime,residual,residual,17.958332,9.0
3,42,flow_persistence_ts_resid,regime,residual,residual,15.28125,4.0
3,42,fund_abs_z_mkt_resid,regime,residual,residual,136.60873,36.0
3,42,fund_high_neg_mom_self_z_10h,regime,funding,funding,30.212261,9.0
3,42,fund_high_neg_mom_self_z_5h,regime,funding,funding,21.315441,8.0
3,42,fund_rate_z_14d,regime,funding,funding,10.16206,5.0
3,42,funding_1d_chg_peer_resid,regime,residual,residual,9.9599695,5.0
3,42,funding_1d_chg_ts_resid,regime,residual,residual,138.95668,39.0
3,42,funding_abs_z,regime,funding,funding,17.03275,6.0
3,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,40.71341,14.0
3,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,26.021784,9.0
3,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,191.8085,39.0
3,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,190.34196,43.0
3,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,64.82156,19.0
3,42,funding_mom_2h,regime,funding,funding,4.150345,3.0
3,42,funding_mom_4h,regime,funding,funding,27.804058,11.0
3,42,funding_mom_8h,regime,funding,funding,15.402104,10.0
3,42,funding_mom_w,regime,funding,funding,35.39498,15.0
3,42,funding_per_hour,regime,funding,funding,31.295471,8.0
3,42,funding_per_hour_mkt_resid,regime,residual,residual,23.688982,8.0
3,42,funding_per_hour_z,regime,funding,funding,21.441408,7.0
3,42,funding_persistence,regime,funding,funding,60.37226,15.0
3,42,funding_rank_30d,regime,funding,funding,5.848823,2.0
