feature_name,status,reason,support,group,regime_family
reg_atr_compression_ratio_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,volatility_term_structure
reg_atr_compression_ratio_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,volatility_term_structure
reg_atr_compression_ratio_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,volatility_term_structure
reg_atr_compression_ratio_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,volatility_term_structure
reg_atr_compression_ratio_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,volatility_term_structure
reg_atr_compression_ratio_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,volatility_term_structure
reg_atr_compression_ratio_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,volatility_term_structure
reg_atr_compression_ratio_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,volatility_term_structure
reg_atr_compression_ratio_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,volatility_term_structure
reg_atr_compression_ratio_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,volatility_term_structure
reg_atr_compression_ratio_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,volatility_term_structure
reg_atr_compression_ratio_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,volatility_term_structure
reg_atr_compression_ratio_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,volatility_term_structure
reg_atr_compression_ratio_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,volatility_term_structure
reg_atr_compression_ratio_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,volatility_term_structure
reg_atr_compression_ratio_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,volatility_term_structure
reg_atr_percentile_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,compression
reg_atr_percentile_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,compression
reg_atr_percentile_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,compression
reg_atr_percentile_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,compression
reg_atr_percentile_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,compression
reg_atr_percentile_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,compression
reg_atr_percentile_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,compression
reg_atr_percentile_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,compression
reg_atr_percentile_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,compression
reg_atr_percentile_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,compression
reg_atr_percentile_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,compression
reg_atr_percentile_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,compression
reg_atr_percentile_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,compression
reg_atr_percentile_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,compression
reg_atr_percentile_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,compression
reg_atr_percentile_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,compression
reg_atr_percentile_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,compression
reg_atr_percentile_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,compression
reg_bollinger_band_width_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,compression
reg_bollinger_band_width_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,compression
reg_bollinger_band_width_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,compression
reg_bollinger_band_width_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,compression
reg_bollinger_band_width_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,compression
reg_bollinger_band_width_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,compression
reg_bollinger_band_width_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,compression
reg_bollinger_band_width_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,compression
reg_bollinger_band_width_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,compression
reg_bollinger_band_width_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,compression
reg_bollinger_band_width_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,compression
reg_bollinger_band_width_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,compression
reg_bollinger_band_width_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,compression
reg_bollinger_band_width_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,compression
reg_bollinger_band_width_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,compression
reg_bollinger_band_width_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,compression
reg_bollinger_band_width_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,compression
reg_bollinger_band_width_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,compression
reg_choppiness_index_20_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,path_structure
reg_choppiness_index_20_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,path_structure
reg_choppiness_index_20_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,path_structure
reg_choppiness_index_20_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,path_structure
reg_choppiness_index_20_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,path_structure
reg_choppiness_index_20_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,path_structure
reg_choppiness_index_20_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,path_structure
reg_choppiness_index_20_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,path_structure
reg_choppiness_index_20_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,path_structure
reg_choppiness_index_20_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,path_structure
reg_choppiness_index_20_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,path_structure
reg_choppiness_index_20_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,path_structure
reg_choppiness_index_20_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,path_structure
reg_choppiness_index_20_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,path_structure
reg_choppiness_index_20_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,path_structure
reg_choppiness_index_20_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,path_structure
reg_choppiness_index_20_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,path_structure
reg_choppiness_index_20_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,path_structure
reg_compression_ratio_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,volatility_term_structure
reg_compression_ratio_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,volatility_term_structure
reg_compression_ratio_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,volatility_term_structure
reg_compression_ratio_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,volatility_term_structure
reg_compression_ratio_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,volatility_term_structure
reg_compression_ratio_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,volatility_term_structure
reg_compression_ratio_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,volatility_term_structure
reg_compression_ratio_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,volatility_term_structure
reg_compression_ratio_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,volatility_term_structure
reg_compression_ratio_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,volatility_term_structure
reg_compression_ratio_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,volatility_term_structure
reg_compression_ratio_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,volatility_term_structure
reg_compression_ratio_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,volatility_term_structure
reg_compression_ratio_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,volatility_term_structure
reg_compression_ratio_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,volatility_term_structure
reg_compression_ratio_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,volatility_term_structure
reg_compression_ratio_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,volatility_term_structure
reg_compression_ratio_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,volatility_term_structure
reg_compression_score_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,volatility_term_structure
reg_compression_score_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,volatility_term_structure
reg_compression_score_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,volatility_term_structure
reg_compression_score_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,volatility_term_structure
reg_compression_score_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,volatility_term_structure
reg_compression_score_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,volatility_term_structure
reg_compression_score_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,volatility_term_structure
reg_compression_score_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,volatility_term_structure
reg_compression_score_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,volatility_term_structure
reg_compression_score_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,volatility_term_structure
reg_compression_score_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,volatility_term_structure
reg_compression_score_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,volatility_term_structure
reg_compression_score_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,volatility_term_structure
reg_compression_score_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,volatility_term_structure
reg_compression_score_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,volatility_term_structure
reg_compression_score_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,volatility_term_structure
reg_compression_score_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,volatility_term_structure
reg_compression_score_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,volatility_term_structure
reg_direction_entropy_20_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,path_structure
reg_direction_entropy_20_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,path_structure
reg_direction_entropy_20_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,path_structure
reg_direction_entropy_20_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,path_structure
reg_direction_entropy_20_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,path_structure
reg_direction_entropy_20_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,path_structure
reg_direction_entropy_20_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,path_structure
reg_direction_entropy_20_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,path_structure
reg_direction_entropy_20_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,path_structure
reg_direction_entropy_20_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,path_structure
reg_direction_entropy_20_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,path_structure
reg_direction_entropy_20_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,path_structure
reg_direction_entropy_20_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,path_structure
reg_direction_entropy_20_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,path_structure
reg_direction_entropy_20_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,path_structure
reg_direction_entropy_20_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,path_structure
reg_direction_entropy_20_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,path_structure
reg_direction_entropy_20_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,path_structure
reg_efficiency_ratio_20_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,path_structure
reg_efficiency_ratio_20_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,path_structure
reg_efficiency_ratio_20_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,path_structure
reg_efficiency_ratio_20_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,path_structure
reg_efficiency_ratio_20_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,path_structure
reg_efficiency_ratio_20_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,path_structure
reg_efficiency_ratio_20_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,path_structure
reg_efficiency_ratio_20_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,path_structure
reg_efficiency_ratio_20_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,path_structure
reg_efficiency_ratio_20_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,path_structure
reg_efficiency_ratio_20_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,path_structure
reg_efficiency_ratio_20_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,path_structure
reg_efficiency_ratio_20_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,path_structure
reg_efficiency_ratio_20_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,path_structure
reg_efficiency_ratio_20_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,path_structure
reg_efficiency_ratio_20_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,path_structure
reg_efficiency_ratio_20_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,path_structure
reg_efficiency_ratio_20_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,path_structure
reg_ema20_gt_ema50_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,trend
reg_ema20_gt_ema50_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,trend
reg_ema20_gt_ema50_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,trend
reg_ema20_gt_ema50_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,trend
reg_ema20_gt_ema50_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,trend
reg_ema20_gt_ema50_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,trend
reg_ema20_gt_ema50_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,trend
reg_ema20_gt_ema50_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,trend
reg_ema20_gt_ema50_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,trend
reg_ema20_gt_ema50_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,trend
reg_ema20_gt_ema50_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,trend
reg_ema20_gt_ema50_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,trend
reg_ema20_gt_ema50_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,trend
reg_ema20_gt_ema50_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,trend
reg_ema20_gt_ema50_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,trend
reg_ema20_gt_ema50_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,trend
reg_ema20_gt_ema50_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,trend
reg_ema20_gt_ema50_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,trend
reg_ema20_slope_5h_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,trend
reg_ema20_slope_5h_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,trend
reg_ema20_slope_5h_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,trend
reg_ema20_slope_5h_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,trend
reg_ema20_slope_5h_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,trend
reg_ema20_slope_5h_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,trend
reg_ema20_slope_5h_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,trend
reg_ema20_slope_5h_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,trend
reg_ema20_slope_5h_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,trend
reg_ema20_slope_5h_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,trend
reg_ema20_slope_5h_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,trend
reg_ema20_slope_5h_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,trend
reg_ema20_slope_5h_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,trend
reg_ema20_slope_5h_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,trend
reg_ema20_slope_5h_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,trend
reg_ema20_slope_5h_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,trend
reg_ema20_slope_5h_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,trend
reg_ema20_slope_5h_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,trend
reg_ema50_ema200_spread_atr_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,trend
reg_ema50_ema200_spread_atr_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,trend
reg_ema50_ema200_spread_atr_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,trend
reg_ema50_ema200_spread_atr_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,trend
reg_ema50_ema200_spread_atr_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,trend
reg_ema50_ema200_spread_atr_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,trend
reg_ema50_ema200_spread_atr_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,trend
reg_ema50_ema200_spread_atr_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,trend
reg_ema50_ema200_spread_atr_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,trend
reg_ema50_ema200_spread_atr_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,trend
reg_ema50_ema200_spread_atr_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,trend
reg_ema50_ema200_spread_atr_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,trend
reg_ema50_ema200_spread_atr_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,trend
reg_ema50_ema200_spread_atr_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,trend
reg_ema50_ema200_spread_atr_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,trend
reg_ema50_ema200_spread_atr_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,trend
reg_ema50_ema200_spread_atr_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,trend
reg_ema50_ema200_spread_atr_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,trend
reg_ema50_gt_ema200_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,trend
reg_ema50_gt_ema200_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,trend
reg_ema50_gt_ema200_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,trend
reg_ema50_gt_ema200_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,trend
reg_ema50_gt_ema200_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,trend
reg_ema50_gt_ema200_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,trend
reg_ema50_gt_ema200_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,trend
reg_ema50_gt_ema200_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,trend
reg_ema50_gt_ema200_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,trend
reg_ema50_gt_ema200_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,trend
reg_ema50_gt_ema200_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,trend
reg_ema50_gt_ema200_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,trend
reg_ema50_gt_ema200_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,trend
reg_ema50_gt_ema200_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,trend
reg_ema50_gt_ema200_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,trend
reg_ema50_gt_ema200_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,trend
reg_ema50_gt_ema200_ts_band30_70,dropped,duplicate_of_loc_dist_ema20_atr_ts_band30_70,148836,regime,trend
reg_ema50_gt_ema200_ts_band40_60,dropped,duplicate_of_loc_dist_ema20_atr_ts_band40_60,74568,regime,trend
reg_ema50_slope_ts_top20,dropped,duplicate_of_loc_dist_ema20_atr_ts_top20,297392,regime,trend
reg_ema50_slope_ts_bot20,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot20,74267,regime,trend
reg_ema50_slope_ts_top30,dropped,duplicate_of_loc_dist_ema20_atr_ts_top30,260252,regime,trend
reg_ema50_slope_ts_bot30,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot30,111400,regime,trend
reg_ema50_slope_ts_top40,dropped,duplicate_of_loc_dist_ema20_atr_ts_top40,223119,regime,trend
reg_ema50_slope_ts_bot40,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot40,148540,regime,trend
reg_ema50_slope_ts_top50,dropped,duplicate_of_loc_dist_ema20_atr_ts_top50,185986,regime,trend
reg_ema50_slope_ts_bot50,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot50,185675,regime,trend
reg_ema50_slope_ts_top60,dropped,duplicate_of_loc_dist_ema20_atr_ts_top60,148847,regime,trend
reg_ema50_slope_ts_bot60,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot60,222812,regime,trend
reg_ema50_slope_ts_top70,dropped,duplicate_of_loc_dist_ema20_atr_ts_top70,111707,regime,trend
reg_ema50_slope_ts_bot70,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot70,259947,regime,trend
reg_ema50_slope_ts_top80,dropped,duplicate_of_loc_dist_ema20_atr_ts_top80,74573,regime,trend
reg_ema50_slope_ts_bot80,dropped,duplicate_of_loc_dist_ema20_atr_ts_bot80,297085,regime,trend
reg_ema50_slope_ts_band20_80,dropped,duplicate_of_loc_dist_ema20_atr_ts_band20_80,223114,regime,trend
reg_ema50_slope_ts_band25_75,dropped,duplicate_of_loc_dist_ema20_atr_ts_band25_75,185968,regime,trend
