fold_id,seed,feature_name,group,regime_family,gain,split
1,42,reg_atr_change_rate_ts_top20,regime,volatility,9.13636,15.0
1,42,loc_dist_ema20_atr_ts_top20,location,,4.5426173,8.0
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,5.317949,3.0
1,42,loc_dist_ema20_atr_ts_bot20,location,,2.322405,2.0
1,42,reg_atr_change_rate_ts_top30,regime,volatility,16.74174,29.0
1,42,loc_dist_ema20_atr_ts_top30,location,,1.1069081,6.0
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.33557212,2.0
1,42,reg_atr_change_rate_ts_top40,regime,volatility,20.660568,27.0
1,42,loc_dist_ema20_atr_ts_top40,location,,3.54566,4.0
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.49002498,2.0
1,42,loc_dist_ema20_atr_ts_bot40,location,,3.810465,2.0
1,42,reg_atr_change_rate_ts_top50,regime,volatility,8.22811,14.0
1,42,loc_dist_ema20_atr_ts_top50,location,,9.118864,15.0
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,3.6075048,4.0
1,42,reg_atr_change_rate_ts_top60,regime,volatility,2.3294003,20.0
1,42,loc_dist_ema20_atr_ts_top60,location,,0.23258035,3.0
1,42,reg_atr_change_rate_ts_top70,regime,volatility,7.0611477,12.0
1,42,loc_dist_ema20_atr_ts_top70,location,,4.233678,14.0
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,1.521161,3.0
1,42,loc_dist_ema20_atr_ts_bot70,location,,0.535759,1.0
1,42,reg_atr_change_rate_ts_top80,regime,volatility,8.2111,11.0
1,42,loc_dist_ema20_atr_ts_top80,location,,6.1825523,7.0
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,2.5379999,2.0
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.382671,1.0
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,43.110443,11.0
1,42,loc_dist_ema20_atr_ts_band20_80,location,,15.97294,4.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,16.7045,39.0
1,42,loc_dist_ema20_atr_ts_band25_75,location,,6.9980803,17.0
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,3.5827749,2.0
1,42,loc_dist_ema20_atr_ts_band30_70,location,,0.55896753,3.0
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.08925248,3.0
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.48592728,2.0
1,42,loc_dist_ema50_atr_ts_top60,location,,0.197148,1.0
1,42,loc_dist_ema50_atr_ts_band20_80,location,,2.26966,1.0
1,42,reg_ema20_gt_ema50_raw,regime,trend,57.09134,10.0
1,42,reg_ema50_gt_ema200_raw,regime,trend,55.05634,7.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,16.971163,160.0
2,42,loc_dist_ema20_atr_ts_top20,location,,5.1457086,52.0
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,5.8152065,9.0
2,42,loc_dist_ema20_atr_ts_bot20,location,,1.9498028,4.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,19.942781,210.0
2,42,loc_dist_ema20_atr_ts_top30,location,,3.4231617,55.0
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.89631605,28.0
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.01151005,2.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,18.10556,144.0
2,42,loc_dist_ema20_atr_ts_top40,location,,2.1061206,49.0
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.7543721,9.0
2,42,loc_dist_ema20_atr_ts_bot40,location,,2.1544955,2.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,16.696272,123.0
2,42,loc_dist_ema20_atr_ts_top50,location,,9.498185,65.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,1.9374436,11.0
2,42,loc_dist_ema20_atr_ts_bot50,location,,0.7368605,4.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,7.6641035,133.0
2,42,loc_dist_ema20_atr_ts_top60,location,,0.9604848,33.0
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.64378697,10.0
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.035562806,2.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,4.689601,114.0
2,42,loc_dist_ema20_atr_ts_top70,location,,2.1388686,34.0
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.80662656,14.0
2,42,loc_dist_ema20_atr_ts_bot70,location,,1.0487007,5.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,34.110363,114.0
2,42,loc_dist_ema20_atr_ts_top80,location,,22.50733,33.0
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,2.4381099,13.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,1.290163,2.0
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,49.080605,41.0
2,42,loc_dist_ema20_atr_ts_band20_80,location,,5.532423,7.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,28.88427,278.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,10.41242,72.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,8.771725,26.0
2,42,loc_dist_ema20_atr_ts_band30_70,location,,5.1578093,17.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.9109695,18.0
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.5980256,6.0
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.66146827,3.0
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.732496,2.0
2,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.0487092,2.0
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.8041893,17.0
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.1405171,3.0
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.021486,1.0
2,42,reg_bars_in_high_vol_state_log_norm_ts_band25_75,regime,volatility,0.04044168,2.0
2,42,reg_ema20_gt_ema50_raw,regime,trend,80.94872,222.0
2,42,reg_ema50_gt_ema200_raw,regime,trend,62.633224,73.0
2,42,reg_price_lt_ema200_raw,regime,trend,1.64387,26.0
