feature,symbol,finite_row_count,finite_row_pct_within_symbol
log_oi_to_volume_1d,CAKE/USD:USD,1080,1.0
log_oi_to_volume_1d,CAT/USD:USD,1080,1.0
log_oi_to_volume_1d,CELO/USD:USD,1080,1.0
log_oi_to_volume_1d,CELR/USD:USD,1080,1.0
log_oi_to_volume_1d,CYBER/USD:USD,1080,1.0
log_oi_to_volume_1d,DASH/USD:USD,1080,1.0
log_oi_to_volume_1d,EUR/USD:USD,1080,0.3333333333333333
log_oi_to_volume_1d,KAITO/USD:USD,1080,0.3333333333333333
log_oi_to_volume_1d,MANA/USD:USD,1080,1.0
log_oi_to_volume_1d,DENT/USD:USD,746,0.5180555555555556
log_oi_to_volume_1d,DEGEN/USD:USD,727,0.6731481481481482
log_oi_to_volume_1d,ARC/USD:USD,720,0.4
log_oi_to_volume_1d,DEEP/USD:USD,714,0.6611111111111111
log_oi_to_volume_1d,MELANIA/USD:USD,360,1.0
log_oi_to_volume_1d,METIS/USD:USD,360,1.0
log_oi_to_volume_1d,2Z/USD:USD,0,0.0
log_oi_to_volume_1d,AIXBT/USD:USD,0,0.0
log_oi_to_volume_1d,ALEO/USD:USD,0,0.0
log_oi_to_volume_1d,ASTER/USD:USD,0,0.0
log_oi_to_volume_1d,AUD/USD:USD,0,0.0
log_oi_to_volume_1d,BDX/USD:USD,0,0.0
log_oi_to_volume_1d,CFG/USD:USD,0,0.0
log_oi_to_volume_1d,ESPORTS/USD:USD,0,0.0
log_oi_to_volume_1d,LCAP/USD:USD,0,0.0
log_oi_to_volume_7d,GMT/USD:USD,4680,1.0
log_oi_to_volume_7d,GMX/USD:USD,4680,1.0
log_oi_to_volume_7d,FIL/USD:USD,4320,1.0
log_oi_to_volume_7d,FLOKI/USD:USD,4320,1.0
log_oi_to_volume_7d,GOAT/USD:USD,4320,0.8
log_oi_to_volume_7d,HBAR/USD:USD,4320,1.0
log_oi_to_volume_7d,HFT/USD:USD,4320,1.0
log_oi_to_volume_7d,INJ/USD:USD,4320,1.0
log_oi_to_volume_7d,JTO/USD:USD,4320,1.0
log_oi_to_volume_7d,GRT/USD:USD,3960,1.0
log_oi_to_volume_7d,GTC/USD:USD,3960,1.0
log_oi_to_volume_7d,JASMY/USD:USD,3960,1.0
log_oi_to_volume_7d,ETC/USD:USD,3600,1.0
log_oi_to_volume_7d,FLOW/USD:USD,3600,1.0
log_oi_to_volume_7d,FLR/USD:USD,3600,1.0
log_oi_to_volume_7d,GALA/USD:USD,3600,1.0
log_oi_to_volume_7d,GRASS/USD:USD,3600,0.7692307692307693
log_oi_to_volume_7d,ICP/USD:USD,3600,1.0
log_oi_to_volume_7d,ICX/USD:USD,3600,1.0
log_oi_to_volume_7d,IMX/USD:USD,3600,1.0
log_oi_to_volume_7d,KAVA/USD:USD,3600,1.0
log_oi_to_volume_7d,ALGO/USD:USD,3240,1.0
log_oi_to_volume_7d,ALICE/USD:USD,3240,1.0
log_oi_to_volume_7d,EGLD/USD:USD,3240,1.0
log_oi_to_volume_7d,EIGEN/USD:USD,3240,1.0
log_oi_to_volume_7d,ENA/USD:USD,3240,1.0
log_oi_to_volume_7d,ENJ/USD:USD,3240,1.0
log_oi_to_volume_7d,ENS/USD:USD,3240,1.0
log_oi_to_volume_7d,ETH/USD:USD,3240,1.0
log_oi_to_volume_7d,ETHFI/USD:USD,3240,1.0
log_oi_to_volume_7d,FET/USD:USD,3240,1.0
log_oi_to_volume_7d,GIGA/USD:USD,3240,0.75
log_oi_to_volume_7d,JUP/USD:USD,3240,1.0
log_oi_to_volume_7d,KAS/USD:USD,3240,1.0
log_oi_to_volume_7d,ANKR/USD:USD,2880,1.0
log_oi_to_volume_7d,APE/USD:USD,2880,1.0
log_oi_to_volume_7d,API3/USD:USD,2880,1.0
log_oi_to_volume_7d,GRIFFAIN/USD:USD,2880,0.7272727272727273
log_oi_to_volume_7d,HMSTR/USD:USD,2880,0.6666666666666666
log_oi_to_volume_7d,KSM/USD:USD,2880,1.0
log_oi_to_volume_7d,LDO/USD:USD,2880,1.0
log_oi_to_volume_7d,LINK/USD:USD,2880,1.0
log_oi_to_volume_7d,LPT/USD:USD,2880,1.0
log_oi_to_volume_7d,AVAX/USD:USD,2520,1.0
log_oi_to_volume_7d,AXS/USD:USD,2520,1.0
log_oi_to_volume_7d,BAND/USD:USD,2520,1.0
log_oi_to_volume_7d,BICO/USD:USD,2520,1.0
log_oi_to_volume_7d,FLUX/USD:USD,2520,0.7
log_oi_to_volume_7d,AR/USD:USD,2371,0.9408730158730159
log_oi_to_volume_7d,ALT/USD:USD,2269,0.7878472222222223
log_oi_to_volume_7d,APT/USD:USD,2160,1.0
log_oi_to_volume_7d,ARB/USD:USD,2160,1.0
log_oi_to_volume_7d,ASTR/USD:USD,2160,1.0
log_oi_to_volume_7d,ATOM/USD:USD,2160,1.0
log_oi_to_volume_7d,BAT/USD:USD,2160,1.0
log_oi_to_volume_7d,CHR/USD:USD,2160,1.0
log_oi_to_volume_7d,CHZ/USD:USD,2160,1.0
log_oi_to_volume_7d,COMP/USD:USD,2160,1.0
log_oi_to_volume_7d,INIT/USD:USD,2160,0.6
log_oi_to_volume_7d,IP/USD:USD,2160,0.5454545454545454
log_oi_to_volume_7d,ARKM/USD:USD,1877,0.8689814814814815
log_oi_to_volume_7d,BCH/USD:USD,1800,1.0
log_oi_to_volume_7d,BEAM/USD:USD,1800,1.0
log_oi_to_volume_7d,BIGTIME/USD:USD,1800,0.7142857142857143
log_oi_to_volume_7d,BLUR/USD:USD,1800,1.0
log_oi_to_volume_7d,BNB/USD:USD,1800,1.0
log_oi_to_volume_7d,CRV/USD:USD,1800,1.0
log_oi_to_volume_7d,CTSI/USD:USD,1800,1.0
log_oi_to_volume_7d,CVX/USD:USD,1800,1.0
log_oi_to_volume_7d,DYM/USD:USD,1800,1.0
log_oi_to_volume_7d,LQTY/USD:USD,1800,0.625
log_oi_to_volume_7d,LRC/USD:USD,1800,1.0
log_oi_to_volume_7d,LSK/USD:USD,1800,1.0
log_oi_to_volume_7d,LTC/USD:USD,1800,1.0
log_oi_to_volume_7d,FARTCOIN/USD:USD,1638,0.5055555555555555
log_oi_to_volume_7d,BIO/USD:USD,1448,0.8044444444444444
log_oi_to_volume_7d,AAVE/USD:USD,1440,1.0
log_oi_to_volume_7d,ADA/USD:USD,1440,1.0
log_oi_to_volume_7d,COOKIE/USD:USD,1440,1.0
log_oi_to_volume_7d,COTI/USD:USD,1440,1.0
log_oi_to_volume_7d,COW/USD:USD,1440,1.0
log_oi_to_volume_7d,CRO/USD:USD,1440,0.5714285714285714
log_oi_to_volume_7d,DOGE/USD:USD,1440,1.0
log_oi_to_volume_7d,DOGS/USD:USD,1440,1.0
log_oi_to_volume_7d,DOT/USD:USD,1440,1.0
log_oi_to_volume_7d,DYDX/USD:USD,1440,1.0
log_oi_to_volume_7d,GBP/USD:USD,1440,0.4
log_oi_to_volume_7d,LAYER/USD:USD,1440,0.5
log_oi_to_volume_7d,ME/USD:USD,1440,1.0
log_oi_to_volume_7d,B3/USD:USD,1089,0.43214285714285716
log_oi_to_volume_7d,BERA/USD:USD,1088,0.43174603174603177
log_oi_to_volume_7d,DOG/USD:USD,1088,0.7555555555555555
log_oi_to_volume_7d,AEVO/USD:USD,1080,0.75
log_oi_to_volume_7d,AKT/USD:USD,1080,0.42857142857142855
log_oi_to_volume_7d,ALCH/USD:USD,1080,0.42857142857142855
log_oi_to_volume_7d,ANIME/USD:USD,1080,0.375
log_oi_to_volume_7d,ATH/USD:USD,1080,0.5
log_oi_to_volume_7d,AUCTION/USD:USD,1080,0.5
log_oi_to_volume_7d,BNT/USD:USD,1080,1.0
log_oi_to_volume_7d,BONK/USD:USD,1080,1.0
log_oi_to_volume_7d,BTC/USD:USD,1080,1.0
log_oi_to_volume_7d,C98/USD:USD,1080,1.0
log_oi_to_volume_7d,CAKE/USD:USD,1080,1.0
log_oi_to_volume_7d,CAT/USD:USD,1080,1.0
log_oi_to_volume_7d,CELO/USD:USD,1080,1.0
log_oi_to_volume_7d,CELR/USD:USD,1080,1.0
log_oi_to_volume_7d,CYBER/USD:USD,1080,1.0
log_oi_to_volume_7d,DASH/USD:USD,1080,1.0
log_oi_to_volume_7d,EUR/USD:USD,1080,0.3333333333333333
log_oi_to_volume_7d,KAITO/USD:USD,1080,0.3333333333333333
log_oi_to_volume_7d,MANA/USD:USD,1080,1.0
log_oi_to_volume_7d,DENT/USD:USD,746,0.5180555555555556
log_oi_to_volume_7d,DEGEN/USD:USD,727,0.6731481481481482
log_oi_to_volume_7d,ARC/USD:USD,720,0.4
log_oi_to_volume_7d,DEEP/USD:USD,714,0.6611111111111111
log_oi_to_volume_7d,MELANIA/USD:USD,360,1.0
log_oi_to_volume_7d,METIS/USD:USD,360,1.0
log_oi_to_volume_7d,2Z/USD:USD,0,0.0
log_oi_to_volume_7d,AIXBT/USD:USD,0,0.0
log_oi_to_volume_7d,ALEO/USD:USD,0,0.0
log_oi_to_volume_7d,ASTER/USD:USD,0,0.0
log_oi_to_volume_7d,AUD/USD:USD,0,0.0
log_oi_to_volume_7d,BDX/USD:USD,0,0.0
log_oi_to_volume_7d,CFG/USD:USD,0,0.0
log_oi_to_volume_7d,ESPORTS/USD:USD,0,0.0
log_oi_to_volume_7d,LCAP/USD:USD,0,0.0
mark_perp_dislocation,GMT/USD:USD,4680,1.0
mark_perp_dislocation,GMX/USD:USD,4680,1.0
mark_perp_dislocation,FIL/USD:USD,4320,1.0
mark_perp_dislocation,FLOKI/USD:USD,4320,1.0
mark_perp_dislocation,GOAT/USD:USD,4320,0.8
mark_perp_dislocation,HBAR/USD:USD,4320,1.0
mark_perp_dislocation,HFT/USD:USD,4320,1.0
mark_perp_dislocation,INJ/USD:USD,4320,1.0
mark_perp_dislocation,JTO/USD:USD,4320,1.0
mark_perp_dislocation,GRT/USD:USD,3960,1.0
mark_perp_dislocation,GTC/USD:USD,3960,1.0
mark_perp_dislocation,JASMY/USD:USD,3960,1.0
mark_perp_dislocation,ETC/USD:USD,3600,1.0
mark_perp_dislocation,FLOW/USD:USD,3600,1.0
mark_perp_dislocation,FLR/USD:USD,3600,1.0
mark_perp_dislocation,GALA/USD:USD,3600,1.0
mark_perp_dislocation,GRASS/USD:USD,3600,0.7692307692307693
mark_perp_dislocation,ICP/USD:USD,3600,1.0
mark_perp_dislocation,ICX/USD:USD,3600,1.0
mark_perp_dislocation,IMX/USD:USD,3600,1.0
mark_perp_dislocation,KAVA/USD:USD,3600,1.0
mark_perp_dislocation,ALGO/USD:USD,3240,1.0
mark_perp_dislocation,ALICE/USD:USD,3240,1.0
mark_perp_dislocation,EGLD/USD:USD,3240,1.0
mark_perp_dislocation,EIGEN/USD:USD,3240,1.0
mark_perp_dislocation,ENA/USD:USD,3240,1.0
mark_perp_dislocation,ENJ/USD:USD,3240,1.0
mark_perp_dislocation,ENS/USD:USD,3240,1.0
mark_perp_dislocation,ETH/USD:USD,3240,1.0
mark_perp_dislocation,ETHFI/USD:USD,3240,1.0
mark_perp_dislocation,FET/USD:USD,3240,1.0
mark_perp_dislocation,GIGA/USD:USD,3240,0.75
mark_perp_dislocation,JUP/USD:USD,3240,1.0
mark_perp_dislocation,KAS/USD:USD,3240,1.0
mark_perp_dislocation,ANKR/USD:USD,2880,1.0
mark_perp_dislocation,APE/USD:USD,2880,1.0
mark_perp_dislocation,API3/USD:USD,2880,1.0
mark_perp_dislocation,GRIFFAIN/USD:USD,2880,0.7272727272727273
mark_perp_dislocation,HMSTR/USD:USD,2880,0.6666666666666666
mark_perp_dislocation,KSM/USD:USD,2880,1.0
mark_perp_dislocation,LDO/USD:USD,2880,1.0
mark_perp_dislocation,LINK/USD:USD,2880,1.0
mark_perp_dislocation,LPT/USD:USD,2880,1.0
mark_perp_dislocation,AVAX/USD:USD,2520,1.0
mark_perp_dislocation,AXS/USD:USD,2520,1.0
mark_perp_dislocation,BAND/USD:USD,2520,1.0
mark_perp_dislocation,BICO/USD:USD,2520,1.0
mark_perp_dislocation,FLUX/USD:USD,2520,0.7
mark_perp_dislocation,AR/USD:USD,2370,0.9404761904761905
mark_perp_dislocation,ALT/USD:USD,2269,0.7878472222222223
mark_perp_dislocation,APT/USD:USD,2160,1.0
mark_perp_dislocation,ARB/USD:USD,2160,1.0
mark_perp_dislocation,ASTR/USD:USD,2160,1.0
mark_perp_dislocation,ATOM/USD:USD,2160,1.0
mark_perp_dislocation,BAT/USD:USD,2160,1.0
mark_perp_dislocation,CHR/USD:USD,2160,1.0
mark_perp_dislocation,CHZ/USD:USD,2160,1.0
mark_perp_dislocation,COMP/USD:USD,2160,1.0
mark_perp_dislocation,INIT/USD:USD,2160,0.6
mark_perp_dislocation,IP/USD:USD,2160,0.5454545454545454
mark_perp_dislocation,ARKM/USD:USD,1879,0.8699074074074075
mark_perp_dislocation,BCH/USD:USD,1800,1.0
mark_perp_dislocation,BEAM/USD:USD,1800,1.0
mark_perp_dislocation,BIGTIME/USD:USD,1800,0.7142857142857143
mark_perp_dislocation,BLUR/USD:USD,1800,1.0
mark_perp_dislocation,BNB/USD:USD,1800,1.0
mark_perp_dislocation,CRV/USD:USD,1800,1.0
mark_perp_dislocation,CTSI/USD:USD,1800,1.0
mark_perp_dislocation,CVX/USD:USD,1800,1.0
mark_perp_dislocation,DYM/USD:USD,1800,1.0
mark_perp_dislocation,LQTY/USD:USD,1800,0.625
mark_perp_dislocation,LRC/USD:USD,1800,1.0
mark_perp_dislocation,LSK/USD:USD,1800,1.0
mark_perp_dislocation,LTC/USD:USD,1800,1.0
mark_perp_dislocation,FARTCOIN/USD:USD,1637,0.5052469135802469
mark_perp_dislocation,BIO/USD:USD,1447,0.8038888888888889
mark_perp_dislocation,AAVE/USD:USD,1440,1.0
mark_perp_dislocation,ADA/USD:USD,1440,1.0
mark_perp_dislocation,COOKIE/USD:USD,1440,1.0
mark_perp_dislocation,COTI/USD:USD,1440,1.0
mark_perp_dislocation,COW/USD:USD,1440,1.0
mark_perp_dislocation,CRO/USD:USD,1440,0.5714285714285714
mark_perp_dislocation,DOGE/USD:USD,1440,1.0
mark_perp_dislocation,DOGS/USD:USD,1440,1.0
mark_perp_dislocation,DOT/USD:USD,1440,1.0
mark_perp_dislocation,DYDX/USD:USD,1440,1.0
mark_perp_dislocation,GBP/USD:USD,1440,0.4
mark_perp_dislocation,LAYER/USD:USD,1440,0.5
mark_perp_dislocation,ME/USD:USD,1440,1.0
mark_perp_dislocation,B3/USD:USD,1093,0.43373015873015874
mark_perp_dislocation,DOG/USD:USD,1087,0.7548611111111111
mark_perp_dislocation,BERA/USD:USD,1081,0.42896825396825394
mark_perp_dislocation,AEVO/USD:USD,1080,0.75
mark_perp_dislocation,AKT/USD:USD,1080,0.42857142857142855
mark_perp_dislocation,ALCH/USD:USD,1080,0.42857142857142855
mark_perp_dislocation,ANIME/USD:USD,1080,0.375
mark_perp_dislocation,ATH/USD:USD,1080,0.5
mark_perp_dislocation,AUCTION/USD:USD,1080,0.5
mark_perp_dislocation,BNT/USD:USD,1080,1.0
mark_perp_dislocation,BONK/USD:USD,1080,1.0
mark_perp_dislocation,BTC/USD:USD,1080,1.0
mark_perp_dislocation,C98/USD:USD,1080,1.0
mark_perp_dislocation,CAKE/USD:USD,1080,1.0
mark_perp_dislocation,CAT/USD:USD,1080,1.0
mark_perp_dislocation,CELO/USD:USD,1080,1.0
mark_perp_dislocation,CELR/USD:USD,1080,1.0
mark_perp_dislocation,CYBER/USD:USD,1080,1.0
mark_perp_dislocation,DASH/USD:USD,1080,1.0
mark_perp_dislocation,EUR/USD:USD,1080,0.3333333333333333
mark_perp_dislocation,KAITO/USD:USD,1080,0.3333333333333333
mark_perp_dislocation,MANA/USD:USD,1080,1.0
mark_perp_dislocation,DENT/USD:USD,746,0.5180555555555556
mark_perp_dislocation,DEGEN/USD:USD,726,0.6722222222222223
mark_perp_dislocation,ARC/USD:USD,720,0.4
mark_perp_dislocation,DEEP/USD:USD,713,0.6601851851851852
mark_perp_dislocation,MELANIA/USD:USD,360,1.0
mark_perp_dislocation,METIS/USD:USD,360,1.0
mark_perp_dislocation,2Z/USD:USD,0,0.0
mark_perp_dislocation,AIXBT/USD:USD,0,0.0
mark_perp_dislocation,ALEO/USD:USD,0,0.0
mark_perp_dislocation,ASTER/USD:USD,0,0.0
mark_perp_dislocation,AUD/USD:USD,0,0.0
mark_perp_dislocation,BDX/USD:USD,0,0.0
mark_perp_dislocation,CFG/USD:USD,0,0.0
mark_perp_dislocation,ESPORTS/USD:USD,0,0.0
mark_perp_dislocation,LCAP/USD:USD,0,0.0
mark_vs_perp_bps,GMT/USD:USD,4680,1.0
mark_vs_perp_bps,GMX/USD:USD,4680,1.0
mark_vs_perp_bps,FIL/USD:USD,4320,1.0
mark_vs_perp_bps,FLOKI/USD:USD,4320,1.0
mark_vs_perp_bps,GOAT/USD:USD,4320,0.8
mark_vs_perp_bps,HBAR/USD:USD,4320,1.0
mark_vs_perp_bps,HFT/USD:USD,4320,1.0
mark_vs_perp_bps,INJ/USD:USD,4320,1.0
mark_vs_perp_bps,JTO/USD:USD,4320,1.0
mark_vs_perp_bps,GRT/USD:USD,3960,1.0
mark_vs_perp_bps,GTC/USD:USD,3960,1.0
mark_vs_perp_bps,JASMY/USD:USD,3960,1.0
mark_vs_perp_bps,ETC/USD:USD,3600,1.0
mark_vs_perp_bps,FLOW/USD:USD,3600,1.0
mark_vs_perp_bps,FLR/USD:USD,3600,1.0
mark_vs_perp_bps,GALA/USD:USD,3600,1.0
mark_vs_perp_bps,GRASS/USD:USD,3600,0.7692307692307693
mark_vs_perp_bps,ICP/USD:USD,3600,1.0
mark_vs_perp_bps,ICX/USD:USD,3600,1.0
mark_vs_perp_bps,IMX/USD:USD,3600,1.0
mark_vs_perp_bps,KAVA/USD:USD,3600,1.0
mark_vs_perp_bps,ALGO/USD:USD,3240,1.0
mark_vs_perp_bps,ALICE/USD:USD,3240,1.0
mark_vs_perp_bps,EGLD/USD:USD,3240,1.0
mark_vs_perp_bps,EIGEN/USD:USD,3240,1.0
mark_vs_perp_bps,ENA/USD:USD,3240,1.0
mark_vs_perp_bps,ENJ/USD:USD,3240,1.0
mark_vs_perp_bps,ENS/USD:USD,3240,1.0
mark_vs_perp_bps,ETH/USD:USD,3240,1.0
mark_vs_perp_bps,ETHFI/USD:USD,3240,1.0
mark_vs_perp_bps,FET/USD:USD,3240,1.0
mark_vs_perp_bps,GIGA/USD:USD,3240,0.75
mark_vs_perp_bps,JUP/USD:USD,3240,1.0
mark_vs_perp_bps,KAS/USD:USD,3240,1.0
mark_vs_perp_bps,ANKR/USD:USD,2880,1.0
mark_vs_perp_bps,APE/USD:USD,2880,1.0
mark_vs_perp_bps,API3/USD:USD,2880,1.0
mark_vs_perp_bps,GRIFFAIN/USD:USD,2880,0.7272727272727273
mark_vs_perp_bps,HMSTR/USD:USD,2880,0.6666666666666666
mark_vs_perp_bps,KSM/USD:USD,2880,1.0
mark_vs_perp_bps,LDO/USD:USD,2880,1.0
mark_vs_perp_bps,LINK/USD:USD,2880,1.0
mark_vs_perp_bps,LPT/USD:USD,2880,1.0
mark_vs_perp_bps,AVAX/USD:USD,2520,1.0
mark_vs_perp_bps,AXS/USD:USD,2520,1.0
mark_vs_perp_bps,BAND/USD:USD,2520,1.0
mark_vs_perp_bps,BICO/USD:USD,2520,1.0
mark_vs_perp_bps,FLUX/USD:USD,2520,0.7
mark_vs_perp_bps,AR/USD:USD,2370,0.9404761904761905
mark_vs_perp_bps,ALT/USD:USD,2269,0.7878472222222223
mark_vs_perp_bps,APT/USD:USD,2160,1.0
mark_vs_perp_bps,ARB/USD:USD,2160,1.0
mark_vs_perp_bps,ASTR/USD:USD,2160,1.0
mark_vs_perp_bps,ATOM/USD:USD,2160,1.0
mark_vs_perp_bps,BAT/USD:USD,2160,1.0
mark_vs_perp_bps,CHR/USD:USD,2160,1.0
mark_vs_perp_bps,CHZ/USD:USD,2160,1.0
mark_vs_perp_bps,COMP/USD:USD,2160,1.0
mark_vs_perp_bps,INIT/USD:USD,2160,0.6
mark_vs_perp_bps,IP/USD:USD,2160,0.5454545454545454
mark_vs_perp_bps,ARKM/USD:USD,1879,0.8699074074074075
mark_vs_perp_bps,BCH/USD:USD,1800,1.0
mark_vs_perp_bps,BEAM/USD:USD,1800,1.0
mark_vs_perp_bps,BIGTIME/USD:USD,1800,0.7142857142857143
mark_vs_perp_bps,BLUR/USD:USD,1800,1.0
mark_vs_perp_bps,BNB/USD:USD,1800,1.0
mark_vs_perp_bps,CRV/USD:USD,1800,1.0
mark_vs_perp_bps,CTSI/USD:USD,1800,1.0
mark_vs_perp_bps,CVX/USD:USD,1800,1.0
mark_vs_perp_bps,DYM/USD:USD,1800,1.0
mark_vs_perp_bps,LQTY/USD:USD,1800,0.625
mark_vs_perp_bps,LRC/USD:USD,1800,1.0
mark_vs_perp_bps,LSK/USD:USD,1800,1.0
mark_vs_perp_bps,LTC/USD:USD,1800,1.0
mark_vs_perp_bps,FARTCOIN/USD:USD,1637,0.5052469135802469
mark_vs_perp_bps,BIO/USD:USD,1447,0.8038888888888889
mark_vs_perp_bps,AAVE/USD:USD,1440,1.0
mark_vs_perp_bps,ADA/USD:USD,1440,1.0
mark_vs_perp_bps,COOKIE/USD:USD,1440,1.0
mark_vs_perp_bps,COTI/USD:USD,1440,1.0
mark_vs_perp_bps,COW/USD:USD,1440,1.0
mark_vs_perp_bps,CRO/USD:USD,1440,0.5714285714285714
mark_vs_perp_bps,DOGE/USD:USD,1440,1.0
mark_vs_perp_bps,DOGS/USD:USD,1440,1.0
mark_vs_perp_bps,DOT/USD:USD,1440,1.0
mark_vs_perp_bps,DYDX/USD:USD,1440,1.0
mark_vs_perp_bps,GBP/USD:USD,1440,0.4
mark_vs_perp_bps,LAYER/USD:USD,1440,0.5
mark_vs_perp_bps,ME/USD:USD,1440,1.0
mark_vs_perp_bps,B3/USD:USD,1093,0.43373015873015874
mark_vs_perp_bps,DOG/USD:USD,1087,0.7548611111111111
mark_vs_perp_bps,BERA/USD:USD,1081,0.42896825396825394
mark_vs_perp_bps,AEVO/USD:USD,1080,0.75
mark_vs_perp_bps,AKT/USD:USD,1080,0.42857142857142855
mark_vs_perp_bps,ALCH/USD:USD,1080,0.42857142857142855
mark_vs_perp_bps,ANIME/USD:USD,1080,0.375
mark_vs_perp_bps,ATH/USD:USD,1080,0.5
mark_vs_perp_bps,AUCTION/USD:USD,1080,0.5
mark_vs_perp_bps,BNT/USD:USD,1080,1.0
mark_vs_perp_bps,BONK/USD:USD,1080,1.0
mark_vs_perp_bps,BTC/USD:USD,1080,1.0
mark_vs_perp_bps,C98/USD:USD,1080,1.0
mark_vs_perp_bps,CAKE/USD:USD,1080,1.0
mark_vs_perp_bps,CAT/USD:USD,1080,1.0
mark_vs_perp_bps,CELO/USD:USD,1080,1.0
mark_vs_perp_bps,CELR/USD:USD,1080,1.0
mark_vs_perp_bps,CYBER/USD:USD,1080,1.0
mark_vs_perp_bps,DASH/USD:USD,1080,1.0
mark_vs_perp_bps,EUR/USD:USD,1080,0.3333333333333333
mark_vs_perp_bps,KAITO/USD:USD,1080,0.3333333333333333
mark_vs_perp_bps,MANA/USD:USD,1080,1.0
mark_vs_perp_bps,DENT/USD:USD,746,0.5180555555555556
mark_vs_perp_bps,DEGEN/USD:USD,726,0.6722222222222223
mark_vs_perp_bps,ARC/USD:USD,720,0.4
mark_vs_perp_bps,DEEP/USD:USD,713,0.6601851851851852
mark_vs_perp_bps,MELANIA/USD:USD,360,1.0
mark_vs_perp_bps,METIS/USD:USD,360,1.0
mark_vs_perp_bps,2Z/USD:USD,0,0.0
mark_vs_perp_bps,AIXBT/USD:USD,0,0.0
mark_vs_perp_bps,ALEO/USD:USD,0,0.0
mark_vs_perp_bps,ASTER/USD:USD,0,0.0
mark_vs_perp_bps,AUD/USD:USD,0,0.0
mark_vs_perp_bps,BDX/USD:USD,0,0.0
mark_vs_perp_bps,CFG/USD:USD,0,0.0
mark_vs_perp_bps,ESPORTS/USD:USD,0,0.0
mark_vs_perp_bps,LCAP/USD:USD,0,0.0
market_breadth_24h,GMT/USD:USD,4680,1.0
market_breadth_24h,GMX/USD:USD,4680,1.0
market_breadth_24h,FIL/USD:USD,4320,1.0
market_breadth_24h,FLOKI/USD:USD,4320,1.0
market_breadth_24h,GOAT/USD:USD,4320,0.8
market_breadth_24h,HBAR/USD:USD,4320,1.0
market_breadth_24h,HFT/USD:USD,4320,1.0
market_breadth_24h,INJ/USD:USD,4320,1.0
market_breadth_24h,JTO/USD:USD,4320,1.0
market_breadth_24h,GRT/USD:USD,3960,1.0
market_breadth_24h,GTC/USD:USD,3960,1.0
market_breadth_24h,JASMY/USD:USD,3960,1.0
market_breadth_24h,ETC/USD:USD,3600,1.0
market_breadth_24h,FLOW/USD:USD,3600,1.0
market_breadth_24h,FLR/USD:USD,3600,1.0
market_breadth_24h,GALA/USD:USD,3600,1.0
market_breadth_24h,GRASS/USD:USD,3600,0.7692307692307693
market_breadth_24h,ICP/USD:USD,3600,1.0
market_breadth_24h,ICX/USD:USD,3600,1.0
market_breadth_24h,IMX/USD:USD,3600,1.0
market_breadth_24h,KAVA/USD:USD,3600,1.0
market_breadth_24h,ALGO/USD:USD,3240,1.0
market_breadth_24h,ALICE/USD:USD,3240,1.0
market_breadth_24h,EGLD/USD:USD,3240,1.0
market_breadth_24h,EIGEN/USD:USD,3240,1.0
market_breadth_24h,ENA/USD:USD,3240,1.0
market_breadth_24h,ENJ/USD:USD,3240,1.0
market_breadth_24h,ENS/USD:USD,3240,1.0
market_breadth_24h,ETH/USD:USD,3240,1.0
market_breadth_24h,ETHFI/USD:USD,3240,1.0
market_breadth_24h,FET/USD:USD,3240,1.0
market_breadth_24h,GIGA/USD:USD,3240,0.75
market_breadth_24h,JUP/USD:USD,3240,1.0
market_breadth_24h,KAS/USD:USD,3240,1.0
market_breadth_24h,ANKR/USD:USD,2880,1.0
market_breadth_24h,APE/USD:USD,2880,1.0
market_breadth_24h,API3/USD:USD,2880,1.0
market_breadth_24h,GRIFFAIN/USD:USD,2880,0.7272727272727273
market_breadth_24h,HMSTR/USD:USD,2880,0.6666666666666666
market_breadth_24h,KSM/USD:USD,2880,1.0
market_breadth_24h,LDO/USD:USD,2880,1.0
market_breadth_24h,LINK/USD:USD,2880,1.0
market_breadth_24h,LPT/USD:USD,2880,1.0
market_breadth_24h,AVAX/USD:USD,2520,1.0
market_breadth_24h,AXS/USD:USD,2520,1.0
market_breadth_24h,BAND/USD:USD,2520,1.0
market_breadth_24h,BICO/USD:USD,2520,1.0
market_breadth_24h,FLUX/USD:USD,2520,0.7
market_breadth_24h,AR/USD:USD,2371,0.9408730158730159
market_breadth_24h,ALT/USD:USD,2269,0.7878472222222223
market_breadth_24h,APT/USD:USD,2160,1.0
market_breadth_24h,ARB/USD:USD,2160,1.0
market_breadth_24h,ASTR/USD:USD,2160,1.0
market_breadth_24h,ATOM/USD:USD,2160,1.0
market_breadth_24h,BAT/USD:USD,2160,1.0
market_breadth_24h,CHR/USD:USD,2160,1.0
market_breadth_24h,CHZ/USD:USD,2160,1.0
market_breadth_24h,COMP/USD:USD,2160,1.0
market_breadth_24h,INIT/USD:USD,2160,0.6
market_breadth_24h,IP/USD:USD,2160,0.5454545454545454
market_breadth_24h,ARKM/USD:USD,1879,0.8699074074074075
market_breadth_24h,BCH/USD:USD,1800,1.0
market_breadth_24h,BEAM/USD:USD,1800,1.0
market_breadth_24h,BIGTIME/USD:USD,1800,0.7142857142857143
market_breadth_24h,BLUR/USD:USD,1800,1.0
market_breadth_24h,BNB/USD:USD,1800,1.0
market_breadth_24h,CRV/USD:USD,1800,1.0
