canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_bb_channel_pos_24>0.89965492)|(atr_percentile<=1.8493582),*,loc_bb_channel_pos_24>0.89965492,atr_percentile<=1.8493582,0.0012916876003146172,0.0012916876003146172,0.002304063426439294,0.02785962028428912,0.07168333333333334,0.010463308909390632,1.0,1.0,0.5325779036827195,813,,,0.021164814777119505,0.0059303191706767885,0.020352885222775924,0.03558738082921864,,0.75,0.11299022316827727,1.6863520074485037,1.0,0.2455464107915759,0.011912183075709001,0.9968136623501778,0.2545709291756926,,,,,,,,,,,8.741626690277778e-05,0.0012042713334118394,4,1,1,2,2,stage_a_context,,short,2-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.0542,0.11299022316827727,0.011912183075709001,-0.05007493495941162,0.5469333333333333,primary_target,0,,0.40142666666666665,,0.3657788051020164,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012916876003146172, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 813, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low>0.012685585)|(direction_entropy_20>-1.1369838&spectral_entropy_ret_24<=0.13438116&up_down_return_mass_ratio_tanh>0.42749986),*,dist_prior_day_low>0.012685585,direction_entropy_20>-1.1369838&spectral_entropy_ret_24<=0.13438116&up_down_return_mass_ratio_tanh>0.42749986,0.001100155586755136,0.001100155586755136,0.0022290826950552823,0.025684282649308443,0.08508333333333333,0.008923050674143531,1.0,1.0,0.5263929618768328,1077,,,0.021689484454238704,0.0027870447945811446,0.02139419881326169,0.04029663847291925,,0.75,0.05482712366122661,1.9489434018264524,0.75,0.11606615968048573,-0.04625091643134165,0.30749450623989105,0.24099065731941358,,,,,,,,,,,9.143400625000001e-05,0.0010087215805051361,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0718,0.05482712366122661,-0.04625091643134165,0.013926506042480469,0.7613333333333332,primary_target,0,,0.4764666666666666,,0.33983242933442537,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001100155586755136, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1077, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr<=-0.030323334&dist_rolling_7d_high<=0.26418477)|(rv_24h>0.48350483&volume_trend_48>-1.0668231),*,dist_ema200_atr<=-0.030323334&dist_rolling_7d_high<=0.26418477,rv_24h>0.48350483&volume_trend_48>-1.0668231,0.0016688273899490014,0.0016688273899490014,0.0025432004850186084,0.022326247300952673,0.04861666666666667,0.007007198679453392,1.0,1.0,0.6231086657496562,554,,,0.003096114107538357,-0.01423325353377173,-0.0036683634174752957,0.013661004223834792,,0.5,0.04474517809429262,1.357143232668936,0.75,0.09513870626688004,-0.05633286199827564,0.6276780888438225,0.13689042875795218,,,,,,,,,,,9.525097225e-05,0.0015735764176990014,4,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,production,0.03693333333333333,0.04474517809429262,-0.05633286199827564,0.08255060017108917,-inf,primary_target,0,,0.27225333333333335,,0.3347312463404012,b_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016688273899490014, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 554, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.021942675&zscore_price_50>-1.0337598)|(up_down_semivol_ratio_tanh>0.057794292&volume_trend_48<=0.52194661),*,dist_prior_day_high>0.021942675&zscore_price_50>-1.0337598,up_down_semivol_ratio_tanh>0.057794292&volume_trend_48<=0.52194661,0.0016015758301364258,0.0016015758301364258,0.0006811215420541888,0.02259285654872656,0.05276666666666667,0.007002618557844394,1.0,1.0,0.5457142857142857,645,,,0.014182014218701076,0.00608073002268665,0.021180223299465797,0.029281507495480225,,0.75,0.07700185277077377,1.9159907123157809,0.75,0.175010503269732,-0.024076187321794482,0.49242283403873444,0.42136404818683904,,,,,,,,,,,9.4695889e-05,0.0015068799411364258,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.043,0.07700185277077377,-0.024076187321794482,0.06531080603599548,0.2442666666666667,primary_target,0,,0.29549333333333333,,0.3453937098098959,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016015758301364258, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 645, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=1.4382668)|(bollinger_band_width>-0.025431065&ema_slope_norm<=-0.31791744&prior_volatility<=0.25083119&return_autocorr_48>-1.1733716&tail_asymmetry_q90_q10_atr_norm<=-0.48422462),*,bars_in_high_vol_state_log_norm<=1.4382668,bollinger_band_width>-0.025431065&ema_slope_norm<=-0.31791744&prior_volatility<=0.25083119&return_autocorr_48>-1.1733716&tail_asymmetry_q90_q10_atr_norm<=-0.48422462,0.0020285781647544354,0.0020285781647544354,0.0020310441594161123,0.021734507754445076,0.04975,0.01698256458842421,1.0,1.0,0.5361890694239291,493,,,0.016902225668695516,0.00500173297631691,0.017471738827487114,0.029372231519865722,,0.75,0.07423123809454385,1.072835573552035,0.75,0.16406115144491196,-0.026846801998024406,0.09183543175458908,0.21164046725319294,,,,,,,,,,,9.509630625e-05,0.0019334818585044354,4,1,1,6,6,stage_a_context,,short,6-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03286666666666667,0.07423123809454385,-0.026846801998024406,-0.035983651876449585,-inf,primary_target,0,,0.2786,,0.355954013208074,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0020285781647544354, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 493, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.0089075258&zscore_price_200>-1.0007516)|(return_autocorr_48>0.59106845),*,dist_prior_day_high>0.0089075258&zscore_price_200>-1.0007516,return_autocorr_48>0.59106845,0.0014268831464505638,0.0014268831464505638,0.0021774263643672023,0.027318253181874752,0.10538333333333334,0.02313858609912599,1.0,1.0,0.5258620689655172,999,,,0.026264656849303732,0.023533312186713992,0.03089524092702268,0.03362658558961242,,1.0,0.16589162896780626,3.141599591648994,1.0,0.35845394246280193,0.06481358887523801,1.0179403573274612,0.6585974161575756,,,,,,,,,,,7.026936952777778e-05,0.001356613776922786,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.0666,0.16589162896780626,0.06481358887523801,0.012030616402626038,1.0,primary_target,0,,0.8901466666666666,,0.42756843188750976,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014268831464505638, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 999, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_48>-0.43582851&zscore_price_50>-0.70557642)|(atr_compression_ratio<=0.082411788&atr_compression_ratio>-0.96703738&realized_volatility_24h<=1.8846704&rolling_range_20<=0.42663732),*,loc_prior_bar_pos_48>-0.43582851&zscore_price_50>-0.70557642,atr_compression_ratio<=0.082411788&atr_compression_ratio>-0.96703738&realized_volatility_24h<=1.8846704&rolling_range_20<=0.42663732,0.001409371427143924,0.001409371427143924,0.0006390502330257302,0.021121338475495577,0.43853333333333333,0.043962585102435545,1.0,1.0,0.5632911392405063,5908,,,0.033568337350289176,0.016516082108223584,0.029385759155249276,0.04643801439731487,,1.0,0.09890404634062033,2.3104997236011573,1.0,0.2067526252940297,-0.0021739937519479093,0.7131967134773731,0.1819447230386788,,,,,,,,,,,0.00013423641800000002,0.0012751350091439238,4,1,1,6,6,stage_a_context,,short,6-way,False,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low,production,0.39386666666666664,0.09890404634062033,-0.0021739937519479093,-0.01682254672050476,-inf,primary_target,0,,0.0,,0.32880666311236323,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001409371427143924, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 5908, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.015043787&zscore_price_50>-1.3856418)|(up_down_semivol_ratio_tanh>1.1764288),*,dist_prior_day_high>0.015043787&zscore_price_50>-1.3856418,up_down_semivol_ratio_tanh>1.1764288,0.0012129168608225882,0.0012129168608225882,0.004103870733255275,0.03120002942159772,0.04893333333333333,0.007721398836998385,1.0,1.0,0.5014577259475219,550,,,0.03381221889290168,0.02741768922408106,0.042153795596261895,0.04854832526508251,,0.75,0.11434124202743948,2.9314382184064,1.0,0.2617510538548231,0.01326320193487121,0.7655657008290291,0.3994038153054558,,,,,,,,,,,7.405029644444444e-05,0.0011388665643781437,4,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.03666666666666667,0.11434124202743948,0.01326320193487121,0.07576164603233337,-inf,primary_target,0,,0.27402666666666664,,0.3601962842676477,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012129168608225882, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 550, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap>-0.034017775&loc_prior_bar_pos_24>-0.64285094)|(return_autocorr_48>0.67426717),*,dist_weekly_vwap>-0.034017775&loc_prior_bar_pos_24>-0.64285094,return_autocorr_48>0.67426717,0.0013096264519845136,0.0013096264519845136,0.0024481670142288605,0.02892323536798358,0.08823333333333333,0.022418122629297536,1.0,1.0,0.5514285714285714,968,,,0.02673875794788529,0.02313162738097662,0.03637881157089177,0.03998594213780044,,0.75,0.16446028208188002,3.5891010064163984,1.0,0.39303934946656227,0.06338224198931178,1.2676460891962051,0.3184554719174571,,,,,,,,,,,7.094625144444444e-05,0.0012386802005400692,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.06453333333333333,0.16446028208188002,0.06338224198931178,-0.05384986102581024,0.8117333333333332,primary_target,0,,0.49410666666666664,,0.3856219877199961,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013096264519845136, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 968, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_24<=0.61393523)|(return_autocorr_48>0.29546839&rv_24h>0.43431333),*,loc_prev_week_range_pos_24<=0.61393523,return_autocorr_48>0.29546839&rv_24h>0.43431333,0.0012816400412702933,0.0012816400412702933,0.00315945589096308,0.030960396397858858,0.062016666666666664,0.009104257245926214,1.0,1.0,0.5407407407407407,781,,,0.02429332402547609,0.016867531849962945,0.0468594816180576,0.05428527379357074,,0.75,0.13672580340163726,6.437249176259207,1.0,0.28191931918263435,0.03564776330906901,0.7959257811307907,0.368320217806241,,,,,,,,,,,7.277683019444444e-05,0.0012088632110758488,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.052066666666666664,0.13672580340163726,0.03564776330906901,0.05877801775932312,0.3922666666666666,primary_target,0,,0.3472933333333333,,0.35972253415598404,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012816400412702933, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 781, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_range_mid_atr>0.00082655437&loc_prev_week_range_pos_48<=0.45652175)|(compression_ratio<=0.95605803&ema50_slope>-1.448583),*,dist_range_mid_atr>0.00082655437&loc_prev_week_range_pos_48<=0.45652175,compression_ratio<=0.95605803&ema50_slope>-1.448583,0.0011179116845596582,0.0011179116845596582,0.0013909624533198102,0.021804641000926495,0.08331666666666666,0.00743854451115569,1.0,1.0,0.6135135135135135,1152,,,0.023246681186349316,0.010010846997048453,0.015803841312350405,0.029039675501651267,,1.0,-0.007955622866001922,-0.09950500101210036,0.75,-0.0022482387721538544,-0.10903366295857017,-0.2483665719628334,0.07600756139967288,,,,,,,,,,,9.156375025e-05,0.0010263479343096582,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_mask_ic_uplift_too_low,production,0.0768,-0.007955622866001922,-0.10903366295857017,0.005422189831733704,0.7330666666666665,primary_target,0,,0.4665733333333333,,0.3533622615384356,b_uplift_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011179116845596582, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1152, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200<=1.3096137)|(atr_compression_ratio<=0.54540151&atr_compression_ratio>-0.71425194&prior_volatility>-0.23637068&tail_asymmetry_q90_q10_atr_norm<=-0.35000685),*,zscore_price_200<=1.3096137,atr_compression_ratio<=0.54540151&atr_compression_ratio>-0.71425194&prior_volatility>-0.23637068&tail_asymmetry_q90_q10_atr_norm<=-0.35000685,0.0015879620186751708,0.0015879620186751708,0.002306631806786213,0.023614092729985714,0.04908333333333333,0.022486014171776494,1.0,1.0,0.507628294036061,463,,,0.012215269835077262,0.0010804337708020706,0.013827352081252079,0.02496218814552727,,0.75,0.1758221669344049,1.801593856626915,0.75,0.4188485173508525,0.07474412684183664,0.9138552397489548,0.3892028513506476,,,,,,,,,,,9.518700625000001e-05,0.001492775012425171,4,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.030866666666666667,0.1758221669344049,0.07474412684183664,0.05358444154262543,-inf,primary_target,0,,0.2748666666666667,,0.3305814062675804,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015879620186751708, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 463, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(pullback_depth>1.4021298)|(volume_percentile<=0.902345),*,pullback_depth>1.4021298,volume_percentile<=0.902345,0.0013055329764029011,0.0013055329764029011,0.0016351703114154282,0.022506797220557928,0.05641666666666667,0.007402908587545543,1.0,1.0,0.5152777777777777,703,,,0.005295280193759217,-0.013799129761067409,-0.0037802605650293633,0.015314149389797263,,0.5,0.11219784090684799,3.4048753433333494,1.0,0.2556363083422184,0.011119800814279737,1.0957133546471596,0.3587327848669811,,,,,,,,,,,8.899812256944444e-05,0.0012165348538334566,4,1,1,2,2,stage_a_context,,short,2-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.04686666666666667,0.11219784090684799,0.011119800814279737,0.0012650340795516968,0.3026666666666667,primary_target,0,,0.31593333333333334,,0.3241096148399395,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013055329764029011, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 703, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.026439292)|(ema50_slope>-0.24453318&up_down_semivol_ratio_tanh>0.08589083),*,dist_prior_day_high>0.026439292,ema50_slope>-0.24453318&up_down_semivol_ratio_tanh>0.08589083,0.0012855154200224206,0.0012855154200224206,0.000979142263379552,0.03780270041897893,0.07139999999999999,0.004180111641252339,1.0,1.0,0.5342261904761905,991,,,0.03929068470101585,0.026242334267717528,0.03221548858990271,0.045263839023201025,,1.0,0.040240284317143535,1.3007260356209878,0.75,0.09294927679002285,-0.060837755775424725,0.22005139291286469,0.16430886819641505,,,,,,,,,,,7.201107199999998e-05,0.0012135043480224206,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06606666666666666,0.040240284317143535,-0.060837755775424725,0.08670733869075775,0.5423999999999998,primary_target,0,,0.3998399999999999,,0.38954084885616375,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012855154200224206, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 991, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
