fold_id,seed,feature_name,group,regime_family,source_family,gain,split
1,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,20.971909,3.0
1,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,30.817747,8.0
1,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,57.9645,6.0
1,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,43.63475,7.0
1,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,36.95061,6.0
1,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,83.16291,20.0
1,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,9.15914,2.0
1,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,66.85137,10.0
1,42,dist_prior_day_high,location,,context,27.76985,3.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,316.52014,26.0
1,42,dist_prior_day_low,location,,context,227.86346,14.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,9.41545,3.0
1,42,dist_rolling_7d_high,location,,context,36.61356,4.0
1,42,amihud_illiq,regime,liquidity,liquidity,67.596565,11.0
1,42,dist_local_swing,location,,context,178.16795,18.0
1,42,asset_atr_level_pct,regime,asset_state,asset_state,120.3797,12.0
1,42,dist_range_mid_atr,location,,context,62.638702,6.0
1,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,31.574749,4.0
1,42,dist_ma100_atr,location,,context,6.65424,1.0
1,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,55.42045,7.0
1,42,distance_to_ema,location,,context,6.061894,2.0
1,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,51.53855,7.0
1,42,pullback_depth,location,,context,118.613144,11.0
1,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,112.516464,11.0
1,42,zscore_price_50,location,,context,81.991486,9.0
1,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,31.25979,3.0
1,42,zscore_price_200,location,,context,334.8231,20.0
1,42,loc_ema_stack_pos_24,location,,trend,6.20535,1.0
1,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,14.96105,3.0
1,42,loc_ema_stack_pos_48,location,,trend,30.319479,5.0
1,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,4.76004,2.0
1,42,loc_range_pos_24,location,,context,19.423176,5.0
1,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,5.56485,1.0
1,42,loc_range_pos_48,location,,context,18.6386,1.0
1,42,asset_vol_level_pct,regime,asset_state,asset_state,78.8558,7.0
1,42,loc_prior_bar_pos_24,location,,context,20.08235,3.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,17.347565,3.0
1,42,loc_prior_bar_pos_48,location,,context,3.56984,1.0
1,42,atr_percentile,regime,compression,compression,58.930115,8.0
1,42,loc_swing_range_pos_24,location,,context,69.933975,12.0
1,42,loc_swing_range_pos_48,location,,context,51.64005,9.0
1,42,bollinger_band_width,regime,compression,compression,7.72112,2.0
1,42,loc_session_pos_24,location,,context,14.350832,4.0
1,42,loc_session_pos_48,location,,context,42.43042,7.0
1,42,choppiness_index_20,regime,path_structure,path_structure,59.61585,8.0
1,42,loc_initial_balance_pos_24,location,,context,56.963932,7.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,75.60492,8.0
1,42,loc_initial_balance_pos_48,location,,context,34.17043,3.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,39.90714,8.0
1,42,loc_prev_day_range_pos_24,location,,context,6.04423,3.0
1,42,loc_prev_day_range_pos_48,location,,context,15.426953,3.0
1,42,direction_entropy_20,regime,path_structure,path_structure,12.2251,2.0
1,42,loc_prev_week_range_pos_24,location,,context,30.35279,4.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,20.97007,5.0
1,42,loc_prev_week_range_pos_48,location,,context,65.95487,6.0
1,42,ema20_slope_5h,regime,trend,trend,5.32425,1.0
1,42,loc_bb_channel_pos_24,location,,compression,29.5207,2.0
1,42,ema50_slope,regime,trend,trend,33.4187,4.0
1,42,loc_bb_channel_pos_48,location,,compression,109.81764,8.0
1,42,ema_slope_norm,regime,trend,trend,25.81718,3.0
1,42,loc_pullback_depth_24,location,,path_structure,79.62558,8.0
1,42,exh_qual_surprise,regime,residual,residual,1.60127,1.0
1,42,loc_pullback_depth_48,location,,path_structure,7.38313,1.0
1,42,fund_abs_z_mkt_resid,regime,residual,residual,49.76202,6.0
1,42,loc_pivot_ladder_pos_24,location,,context,30.4501,4.0
1,42,fund_rate_z_14d,regime,funding,funding,23.0715,3.0
1,42,loc_pivot_ladder_pos_48,location,,context,1.84515,1.0
1,42,bars_in_high_vol_state_log_norm,location,,context,296.0147,25.0
1,42,funding_abs_z,regime,funding,funding,1.12255,1.0
1,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,10.2006,2.0
1,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,26.744703,4.0
1,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,17.49253,4.0
1,42,funding_mom_8h,regime,funding,funding,6.27043,1.0
1,42,funding_per_hour,regime,funding,funding,19.40106,3.0
1,42,funding_per_hour_mkt_resid,regime,residual,residual,14.87724,2.0
1,42,funding_per_hour_z,regime,funding,funding,51.22095,6.0
1,42,funding_persistence,regime,funding,funding,79.77085,8.0
1,42,funding_rank_30d,regime,funding,funding,24.436392,5.0
1,42,funding_rate,regime,funding,funding,19.49313,3.0
1,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,17.480309,3.0
1,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,25.89118,3.0
1,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,111.32949,10.0
1,42,funding_z,regime,funding,funding,9.3178005,2.0
1,42,grind_score_surprise,regime,residual,residual,47.72382,7.0
1,42,leverage_build,regime,crowding,crowding,10.22024,3.0
1,42,log_oi_to_volume_1d,regime,open_interest,open_interest,147.29143,12.0
1,42,log_oi_to_volume_7d,regime,open_interest,open_interest,145.58777,8.0
1,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,333.24417,22.0
1,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,538.7768,49.0
1,42,ob_depth_mkt_resid,regime,residual,residual,7.5075397,2.0
1,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,11.43785,2.0
1,42,ob_depth_z_10bps,regime,orderbook,orderbook,11.800449,2.0
1,42,ob_depth_z_25bps,regime,orderbook,orderbook,4.1976,1.0
1,42,ob_imbalance_mkt_resid,regime,residual,residual,279.80444,14.0
1,42,ob_pressure_mkt_resid,regime,residual,residual,109.3701,5.0
1,42,ob_spread_mkt_resid,regime,residual,residual,1.57975,1.0
1,42,ob_spread_z_24h,regime,orderbook,orderbook,10.841918,3.0
1,42,oi_chg_2h,regime,open_interest,open_interest,6.26649,2.0
1,42,oi_chg_4h,regime,open_interest,open_interest,18.02185,5.0
1,42,oi_chg_8h,regime,open_interest,open_interest,1.27535,1.0
1,42,oi_chg_8h_mkt_resid,regime,residual,residual,39.68962,5.0
1,42,oi_chg_z_8h,regime,open_interest,open_interest,5.20519,1.0
1,42,oi_rank,regime,open_interest,open_interest,27.77117,5.0
1,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,57.940502,11.0
1,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,18.305939,3.0
1,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,96.67885,9.0
1,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,84.77736,7.0
1,42,oi_value_z_30d,regime,open_interest,open_interest,26.5035,4.0
1,42,oi_value_z_90d,regime,open_interest,open_interest,28.736511,5.0
1,42,oi_vel_4h,regime,open_interest,open_interest,8.071954,2.0
1,42,oi_vel_8h,regime,open_interest,open_interest,13.617519,3.0
1,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,24.5646,3.0
1,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,106.20257,11.0
1,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,6.00047,1.0
1,42,oi_z,regime,open_interest,open_interest,7.68496,2.0
1,42,price_rv_10d_robust_z,regime,open_interest,open_interest,225.515,15.0
1,42,price_rv_15d_robust_z,regime,open_interest,open_interest,124.31491,17.0
1,42,price_rv_7d_robust_z,regime,open_interest,open_interest,294.53595,20.0
1,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,338.3767,16.0
1,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,1017.52905,44.0
1,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,542.8435,27.0
1,42,prior_range,regime,context,context,60.757973,5.0
1,42,prior_volatility,regime,context,context,118.10713,9.0
1,42,range_24h_pct,regime,compression,compression,332.33655,22.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,0.681359,1.0
1,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,17.91312,2.0
1,42,return_autocorr_48,regime,momentum,momentum,110.3985,14.0
1,42,rolling_range_20,regime,compression,compression,100.16915,11.0
1,42,rvol_z_peer_resid,regime,residual,residual,21.81803,2.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,44.9334,7.0
1,42,spike_score_surprise,regime,residual,residual,2.3093839,2.0
1,42,trend_acceleration,regime,trend,trend,18.93897,2.0
1,42,true_range_percentile,regime,volatility,volatility,60.31018,5.0
1,42,variance_ratio_10_48,regime,volatility,volatility,30.002201,4.0
1,42,vol_z_peer_resid,regime,residual,residual,16.3886,4.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,30.09523,4.0
1,42,volume_entropy_24,regime,liquidity,liquidity,6.4288597,2.0
1,42,volume_percentile,regime,liquidity,liquidity,20.35344,5.0
1,42,volume_trend_48,regime,liquidity,liquidity,16.32724,2.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,4.03035,1.0
1,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,24.7778,4.0
1,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,8.89126,2.0
1,42,xasset_funding_peer_resid,regime,residual,residual,5.82084,2.0
1,42,xasset_funding_ts_resid,regime,residual,residual,5.93322,2.0
2,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,25.98456,3.0
2,42,dist_ema20_atr,location,,context,24.87414,4.0
2,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,65.74346,8.0
2,42,dist_ema50_atr,location,,context,19.18949,2.0
2,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,28.113295,7.0
2,42,dist_ema200_atr,location,,context,14.94267,2.0
2,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,43.34749,6.0
2,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,11.7271,1.0
2,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,30.03732,3.0
2,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,17.1122,1.0
2,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,31.15486,5.0
2,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,9.51179,2.0
2,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,18.27565,4.0
2,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,0.174162,1.0
2,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,16.503706,6.0
2,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,19.015461,3.0
2,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,30.69548,4.0
2,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,26.01211,3.0
2,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,94.60254,15.0
2,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,43.21699,7.0
2,42,dist_prior_day_high,location,,context,38.12201,4.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,223.99953,21.0
2,42,dist_prior_day_low,location,,context,281.2084,16.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,5.51422,1.0
2,42,dist_rolling_7d_high,location,,context,58.29619,5.0
2,42,amihud_illiq,regime,liquidity,liquidity,7.442572,2.0
2,42,dist_local_swing,location,,context,213.09311,20.0
2,42,asset_atr_level_pct,regime,asset_state,asset_state,59.10364,6.0
2,42,dist_range_mid_atr,location,,context,89.61096,11.0
2,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,39.71447,4.0
2,42,dist_ma100_atr,location,,context,2.57629,1.0
2,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,17.50748,3.0
2,42,distance_to_ema,location,,context,40.21886,6.0
2,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,83.08492,8.0
2,42,pullback_depth,location,,context,158.08646,12.0
2,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,50.842957,9.0
2,42,zscore_price_50,location,,context,29.66766,4.0
2,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,22.76717,2.0
2,42,zscore_price_200,location,,context,250.54031,14.0
2,42,loc_ema_stack_pos_24,location,,trend,20.71958,4.0
2,42,loc_ema_stack_pos_48,location,,trend,4.80886,2.0
2,42,loc_range_pos_24,location,,context,56.754322,4.0
2,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,14.56775,3.0
2,42,loc_range_pos_48,location,,context,32.17312,4.0
2,42,asset_vol_level_pct,regime,asset_state,asset_state,53.2798,5.0
2,42,loc_prior_bar_pos_24,location,,context,29.255342,4.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,36.85955,5.0
2,42,loc_prior_bar_pos_48,location,,context,78.42404,9.0
2,42,atr_percentile,regime,compression,compression,67.430275,9.0
2,42,loc_swing_range_pos_24,location,,context,31.824451,5.0
