canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_bb_channel_pos_48<=0.19522075)|(price_rv_10d_robust_z>-0.11790478),*,loc_bb_channel_pos_48<=0.19522075,price_rv_10d_robust_z>-0.11790478,0.0020061884890310465,0.0020061884890310465,0.002383305594534095,0.02294635809957981,0.1205480340596043,0.02619655231228855,1.0,1.0,0.5605605605605606,548,,,0.028783118835867278,0.001033927286669906,0.03785824600644448,0.04738044112225785,,0.8,0.10117723796322815,2.434810101791169,1.0,0.16281083077192307,-0.02464114127954867,0.7292821120470763,0.20669090007208904,,,,,,,,,,,8.501684700062427e-05,0.0019211716420304223,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0789,0.10117723796322815,-0.02464114127954867,0.09880115389823914,1.0,primary_target,0,,0.9750689907337842,,0.4850967065039932,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0020061884890310465, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 548, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>1.8931568)|(*),*,bars_in_high_vol_state_log_norm>1.8931568,*,0.00029922095127403735,0.00029922095127403735,0.0033100670348798888,0.029696293547749518,0.12122066366140745,0.049843132261803334,1.0,1.0,0.5405405405405406,578,,,0.0027735653911482765,-0.016043635359709974,0.0022142451056165998,0.03266729954406573,,0.6,0.15214280217925755,2.7921700554239846,0.8,0.3357171297073364,0.02632442293648074,0.8995045244693756,0.3548909749495846,,,,,,,,,,,0.00010001428338316021,0.00019920666789087716,5,1,1,1,1,stage_a_context,,long,1-way,False,b_sign_consistency_too_low,production,0.05,0.15214280217925755,0.02632442293648074,0.23637040853500366,1.0,primary_target,0,,0.9788357165038817,,0.32192409959362306,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00029922095127403735, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 578, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_3d<=0.0000065098966&dist_funding_pressure_price_96h_atr>1.3670471&price_trend_10d_vol_norm<=0.080176182&up_down_semivol_ratio_tanh>0.21236053),*,*,asset_funding_rate_mean_3d<=0.0000065098966&dist_funding_pressure_price_96h_atr>1.3670471&price_trend_10d_vol_norm<=0.080176182&up_down_semivol_ratio_tanh>0.21236053,0.0009212737670168281,0.0009212737670168281,0.0028655945178113,0.01880573183298111,0.10564419233658902,0.02321781846653164,1.0,1.0,0.513,276,,,0.007235655943146152,-0.013382653689787485,0.02449803207084713,0.04048950634238152,,0.6,0.09366136754085536,4.111632976981293,1.0,0.19492295384407043,-0.032157011701921465,0.8450203776359558,0.3296653487396518,,,,,,,,,,,9.033718256127267e-05,0.0008309365844555555,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06912096168294515,0.09366136754085536,-0.032157011701921465,-0.05323755145072937,1.0,primary_target,0,,0.8916074770848985,,0.3390689491490392,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009212737670168281, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 276, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_24>0.37291187&loc_prior_bar_pos_24<=1.0499996)|(dist_oiw_intensity_96h_atr>1.8960148&dist_oiw_signed_delta_12h_atr>-1.3835013&price_rv_10d_robust_z<=0.50817817&up_down_semivol_ratio_tanh>-0.29901859),*,loc_prev_week_range_pos_24>0.37291187&loc_prior_bar_pos_24<=1.0499996,dist_oiw_intensity_96h_atr>1.8960148&dist_oiw_signed_delta_12h_atr>-1.3835013&price_rv_10d_robust_z<=0.50817817&up_down_semivol_ratio_tanh>-0.29901859,0.001900924800429493,0.001900924800429493,0.0024926444978427844,0.019521902687847613,0.10559402454295017,0.04259502233475029,1.0,1.0,0.5125125125125125,160,,,0.02759104076505009,0.020911107794821745,0.024237954841659384,0.047805250229309135,,0.8,0.18280185765594736,6.499513363519927,1.0,0.40438145101070405,0.056983478413170544,1.045439875125885,0.5547057019043139,,,,,,,,,,,9.033893269509566e-05,0.0018105858677343973,5,1,1,6,6,stage_a_context,,long,6-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.040070122714750814,0.18280185765594736,0.056983478413170544,-0.03824278712272644,1.0,primary_target,0,,0.8913265374405208,,0.43393980937542104,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001900924800429493, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 160, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oi_vol_15d_robust_z<=-0.5551331&volume_percentile>0.2350498),*,*,oi_vol_15d_robust_z<=-0.5551331&volume_percentile>0.2350498,0.0009275459684431553,0.0009275459684431553,0.0034822165191172863,0.020821879804134368,0.13750769095917856,0.0316799477010372,1.0,1.0,0.572,430,,,0.0049304936350734576,-0.008603815852805207,0.005793878371590175,0.017239410661190658,,0.6,0.1498557114490921,2.3905730982306603,1.0,0.2926484068389982,0.0240373322063153,1.0347911402583123,0.3595203484661421,,,,,,,,,,,8.506648799158039e-05,0.0008424794804515749,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.10768845479589281,0.1498557114490921,0.0240373322063153,0.009020817279815675,1.0,primary_target,0,,0.9299569306286,,0.36672940871078985,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009275459684431553, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 430, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(pullback_depth>0.76171595)|(price_trend_7d_vol_norm<=-0.10252197),*,pullback_depth>0.76171595,price_trend_7d_vol_norm<=-0.10252197,0.001373237482039258,0.001373237482039258,0.0025650370805473306,0.021918215602636338,0.1622479013273228,0.07578833680276077,1.0,1.0,0.503,1231,,,0.0358723718047672,-0.002416505559389365,0.03956926307995024,0.07267019482892957,,0.6,0.1665491684127422,3.1105058990215166,1.0,0.31385191828012465,0.04073078916996538,1.2276926785707474,0.22394515353842598,,,,,,,,,,,8.558964761514825e-05,0.0012876478344241097,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.09565,0.1665491684127422,0.04073078916996538,0.007771384716033935,0.8040335787628352,primary_target,0,,0.49141175256699227,,0.4070768548515843,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001373237482039258, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1231, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(price_rv_10d_robust_z<=0.018645532&up_down_semivol_ratio_tanh>0.78887099),*,*,price_rv_10d_robust_z<=0.018645532&up_down_semivol_ratio_tanh>0.78887099,0.0018799485871568323,0.0018799485871568323,0.0024912787151599803,0.01830757912248373,0.17691354871024295,0.03742661329060421,1.0,1.0,0.504,725,,,0.030312485238010462,0.026561107488178744,0.030828114005248933,0.04557483069022817,,0.8,0.13087825776862713,3.939482393634333,1.0,0.24035905450582504,0.00505987852585032,0.7369689762592315,0.45485257013010444,,,,,,,,,,,8.614538202936857e-05,0.0017938032051274637,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.11445,0.13087825776862713,0.00505987852585032,-0.04153701066970825,0.5693832206361129,primary_target,0,,0.40928412722263946,,0.4179309036157423,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0018799485871568323, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 725, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.7074309&oiw_intensity_entry_dist_7d_atr>-1.2310909)|(fund_abs_z_mkt_resid>-0.0074529541&volume_zscore_48h>0.096180074),*,loc_bb_channel_pos_48>0.7074309&oiw_intensity_entry_dist_7d_atr>-1.2310909,fund_abs_z_mkt_resid>-0.0074529541&volume_zscore_48h>0.096180074,0.0008295789593830705,0.0008295789593830705,0.0017590067009909875,0.028359586745500563,0.11859085399449035,0.018774807901351567,1.0,1.0,0.5105105105105106,352,,,-0.008606793037916985,-0.01668581170235153,-0.0017571292514325465,0.0008726568366497586,,0.4,0.09023085014185547,2.2904772417840746,0.8,0.22150967912748457,-0.03558752910092135,0.6143577575683594,0.41316384268831835,,,,,,,,,,,9.003696943726795e-05,0.0007395419899458026,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.0881542699724518,0.09023085014185547,-0.03558752910092135,-0.007228440046310425,1.0,primary_target,0,,0.9641087823691459,,0.30790004553099476,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008295789593830705, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 352, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200<=-0.034384903)|(log_oi_to_volume_7d<=42.50325&mark_vs_perp_bps>1.0542159&prior_volatility<=0.42043808&trend_acceleration<=-0.065895446),*,zscore_price_200<=-0.034384903,log_oi_to_volume_7d<=42.50325&mark_vs_perp_bps>1.0542159&prior_volatility<=0.42043808&trend_acceleration<=-0.065895446,0.0015283088912838138,0.0015283088912838138,0.0011549432174475563,0.019380193762481214,0.0999004958677686,0.020404231678870614,1.0,1.0,0.517,462,,,0.03245763001351792,0.012697394298684696,0.01538877787716594,0.059146544262659626,,1.0,0.0808946193860809,2.2978237783290187,0.8,0.14851159751415252,-0.04492375985669591,0.9093348547816277,0.2811247666168837,,,,,,,,,,,9.056698659691552e-05,0.0014377419046868983,5,1,1,5,5,stage_a_context,,long,5-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0806,0.0808946193860809,-0.04492375985669591,-0.016763627529144287,-inf,primary_target,0,,0.5594427768595042,,0.3903321291411585,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015283088912838138, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 462, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oi_vol_15d_robust_z<=-0.5434128&volume_percentile>0.35646138),*,*,oi_vol_15d_robust_z<=-0.5434128&volume_percentile>0.35646138,0.0011334483511745929,0.0011334483511745929,0.0032575542816235107,0.021301030367612838,0.1287470773854245,0.02852995452837853,1.0,1.0,0.573,423,,,0.005583572533675818,-0.014978211550871872,0.005302869781612923,0.019721466112083346,,0.6,0.16481873366395017,2.6684557215552376,1.0,0.3167951736599207,0.039000354421173354,1.1447748854756354,0.37934785916270675,,,,,,,,,,,8.500596725029626e-05,0.0010484423839242966,5,1,1,2,2,stage_a_context,,long,2-way,False,b_sign_consistency_too_low,production,0.10575,0.16481873366395017,0.039000354421173354,0.0015745818614959716,1.0,primary_target,0,,0.9790163666416227,,0.38897434155974314,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011334483511745929, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 423, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.069594055)|(mark_vs_perp_bps>0.89982599&ob_pressure_mkt_resid>-2.5011921&range_per_funding_abs_z_24h<=0.00000000000000000000000000000000001&xasset_ob_liquidity_ts_resid<=0.085912116),*,dist_prior_day_low<=0.069594055,mark_vs_perp_bps>0.89982599&ob_pressure_mkt_resid>-2.5011921&range_per_funding_abs_z_24h<=0.00000000000000000000000000000000001&xasset_ob_liquidity_ts_resid<=0.085912116,0.0013286699075251817,0.0013286699075251817,0.0013929592311095766,0.01986116711050272,0.08244769847232655,0.01483146018673695,1.0,1.0,0.531,316,,,0.017609627435871876,0.01819332399196474,0.019503688296718905,0.0234858070698636,,0.8,0.03766229221651697,1.1010509038450063,0.8,0.07700537815690041,-0.08815608702625985,0.22966094091534614,0.2120275558092945,,,,,,,,,,,9.162962852877183e-05,0.00123704027899641,5,1,1,5,5,stage_a_context,,long,5-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06315,0.03766229221651697,-0.08815608702625985,0.13394813537597655,-inf,primary_target,0,,0.4617071114450287,,0.33780770025401946,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013286699075251817, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 316, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm<=1.9821029&zscore_price_200<=-1.0584146)|(funding_per_hour_z>-0.40701592&price_trend_10d_vol_norm<=0.12653597),*,bars_in_high_vol_state_log_norm<=1.9821029&zscore_price_200<=-1.0584146,funding_per_hour_z>-0.40701592&price_trend_10d_vol_norm<=0.12653597,0.0014985777554102242,0.0014985777554102242,0.001349553879139394,0.019327297620475293,0.18447148009015776,0.09738960178599866,1.0,1.0,0.5390781563126252,1500,,,0.028768400511417446,0.013733912528809,0.02439227958402457,0.03741667035562145,,1.0,0.09695257804825438,3.711059065328368,1.0,0.13203796297311782,-0.028865801194522443,0.6121560841798782,0.2670305980047555,,,,,,,,,,,9.159158562485133e-05,0.0014069861697853729,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1196,0.09695257804825438,-0.028865801194522443,-0.028583341836929323,0.4484563185574759,primary_target,0,,0.3669597114951165,,0.3729981701710578,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014985777554102242, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1500, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_range_mid_atr<=0.10271794&loc_ema_stack_pos_24<=0.44269001&zscore_price_200<=-0.59896505)|(xasset_asset_minus_basket_fund_z>0.067640543),*,dist_range_mid_atr<=0.10271794&loc_ema_stack_pos_24<=0.44269001&zscore_price_200<=-0.59896505,xasset_asset_minus_basket_fund_z>0.067640543,0.0017350713373161853,0.0017350713373161853,0.0023727975024397073,0.019549866020679475,0.15809238667668418,0.06248647637667275,1.0,1.0,0.524,1054,,,0.03325487054629217,-0.006838551545959576,0.05155474754261197,0.06580270213516813,,0.6,0.10308597289192167,2.611882883482542,1.0,0.16312910616397858,-0.022732406350855154,0.687817694246769,0.30064791888097575,,,,,,,,,,,9.049279772518165e-05,0.0016445785395910037,5,1,1,4,4,stage_a_context,,long,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08635,0.10308597289192167,-0.022732406350855154,-0.012844514846801759,0.870521813173053,primary_target,0,,0.5146826346105685,,0.41019047877736764,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017350713373161853, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1054, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.003300041&oiw_pos_delta_entry_dist_14d_atr>0.70214957)|(price_trend_15d_vol_norm>0.0018153711),*,dist_local_swing>0.003300041&oiw_pos_delta_entry_dist_14d_atr>0.70214957,price_trend_15d_vol_norm>0.0018153711,0.0005862320773303509,0.0005862320773303509,0.0020644670407310383,0.03266765736043453,0.08852069371399951,0.04799031332179292,1.0,1.0,0.688,122,,,-0.009092506546694638,-0.02124446234865448,-0.010273099891654888,0.0006541399839996969,,0.4,-0.006751733512524821,-0.0752214321998645,0.6,-0.11054950654506683,-0.13257011275530162,-0.16335439831018447,0.2814989025303972,,,,,,,,,,,7.093151785097547e-05,0.0005153005594793754,5,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.030553468569997494,-0.006751733512524821,-0.13257011275530162,0.08403334021568298,-inf,primary_target,0,,0.49571588479839723,,0.2675630453922661,b_support_too_low|b_min_fold_support_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005862320773303509, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 122, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
