canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_rolling_7d_high>0.30753919)|(*),*,dist_rolling_7d_high>0.30753919,*,0.002003315261390526,0.002003315261390526,0.0031449733391607326,0.043680137023329735,0.056183333333333335,0.015754884604112115,1.0,1.0,0.5089163237311386,524,,,0.009857184469374137,-0.0037011608326849464,0.0014991263052345546,0.015057471607293638,,0.5,0.05685025608354156,1.923910949304333,0.75,0.1151946010068059,0.06519366996639739,0.7108835577964783,0.36745894084899705,,,,,,,,,,,0.00010473573361111111,0.0018985795277794146,4,1,1,1,1,stage_a_context,,long,1-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.03493333333333333,0.05685025608354156,0.06519366996639739,-0.28154754638671875,0.29893333333333333,primary_target,0,,0.31462666666666667,,0.3804390746493672,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002003315261390526, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 524, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(choppiness_index_20>-0.93899661&dist_ema_fast<=0.00041150872&prior_volatility>0.23187454&range_24h_pct>0.036332965&up_down_semivol_ratio_tanh<=0.74396133),*,*,choppiness_index_20>-0.93899661&dist_ema_fast<=0.00041150872&prior_volatility>0.23187454&range_24h_pct>0.036332965&up_down_semivol_ratio_tanh<=0.74396133,0.00020726285765704233,0.00020726285765704233,0.0012213877472553075,0.02854441339150071,0.08276666666666667,0.049813307012841014,1.0,1.0,0.547945205479452,441,,,0.014903708664550059,0.0054350534519410215,0.01306052133008462,0.022529176542693655,,0.75,0.03043307348938018,2.650515587186865,1.0,0.07016420620493591,0.03877648737223602,0.4688914977014065,0.24803996135117928,,,,,,,,,,,9.1605289e-05,0.00011565756865704233,4,1,1,5,5,stage_a_context,,long,5-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.0294,0.03043307348938018,0.03877648737223602,-0.14206945896148682,0.7242666666666666,primary_target,0,,0.4634933333333333,,0.2481804469713647,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00020726285765704233, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 441, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.30759409)|(*),*,dist_rolling_7d_high>0.30759409,*,0.001997415740333963,0.001997415740333963,0.0031532791533177957,0.04368213936686516,0.05616666666666667,0.01573661688899845,1.0,1.0,0.510899182561308,524,,,0.009741391568109754,-0.004048539536478094,0.0012675405027057895,0.015057471607293638,,0.5,0.0572318778604591,1.936387780294622,0.75,0.11985366884618998,0.06557529174331495,0.7130556702613831,0.3685727498964818,,,,,,,,,,,0.0001047380277777778,0.0018926777125561854,4,1,1,1,1,stage_a_context,,long,1-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.03493333333333333,0.0572318778604591,0.06557529174331495,-0.2815725803375244,0.2986666666666667,primary_target,0,,0.31453333333333333,,0.3802874545050173,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001997415740333963, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 524, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_48<=-0.045450851&loc_vwap_dev_z_48<=0.12234442)|(range_24h_pct>0.073717356),*,loc_prior_bar_pos_48<=-0.045450851&loc_vwap_dev_z_48<=0.12234442,range_24h_pct>0.073717356,0.0006718804943375289,0.0006718804943375289,0.002530954402488638,0.038629846181720495,0.07723333333333333,0.015589205667170257,1.0,1.0,0.562111801242236,820,,,0.006402005355241623,-0.0058939266677221405,0.009805802207298412,0.022101734230262175,,0.75,0.08145370375577354,3.680387009983581,1.0,0.16584386862814426,0.08979711763862937,1.4119631499052048,0.509039706369823,,,,,,,,,,,7.15971581111111e-05,0.0006002833362264179,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.05466666666666667,0.08145370375577354,0.08979711763862937,-0.22472214698791504,0.6357333333333333,primary_target,0,,0.43250666666666665,,0.2870898743033128,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006718804943375289, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 820, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high<=0.014235506&dist_weekly_vwap>0.011704985&loc_vwap_dev_z_48>-0.07172329)|(prior_range<=1.0484694&spectral_entropy_ret_24>-0.12161312),*,dist_prior_day_high<=0.014235506&dist_weekly_vwap>0.011704985&loc_vwap_dev_z_48>-0.07172329,prior_range<=1.0484694&spectral_entropy_ret_24>-0.12161312,0.0008564341478631832,0.0008564341478631832,0.0028088048747664223,0.02253071963787079,0.046099999999999995,0.00696491205974634,1.0,1.0,0.5324074074074074,590,,,0.005418795485691956,-0.002868401897155464,0.012769164748619326,0.021056362131466746,,0.75,-0.045570506944936806,-1.018786903365915,0.75,-0.06536143086850643,-0.03722709306208097,-0.8456966802477837,0.20584169263343519,,,,,,,,,,,9.560268900000001e-05,0.0007608314588631831,4,1,1,5,5,stage_a_context,,long,5-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03933333333333333,-0.045570506944936806,-0.03722709306208097,0.09221124649047852,-inf,primary_target,0,,0.25816,,0.25520587995576727,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008564341478631832, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 590, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.2593998&loc_session_pos_48<=0.32258132)|(*),*,dist_rolling_7d_high>0.2593998&loc_session_pos_48<=0.32258132,*,0.0012195683739264496,0.0012195683739264496,0.0014621786148528468,0.03150459658354521,0.04388333333333333,0.010677221340571504,1.0,1.0,0.5051546391752577,421,,,0.020760489054721706,0.01785109990463185,0.02295494221631146,0.02586433136640132,,1.0,0.029541916312357183,4.77485886750517,1.0,0.061435600742697716,0.03788533019521302,0.3962186095304787,0.2868773128400591,,,,,,,,,,,9.059292656944446e-05,0.0011289754473570051,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.028066666666666667,0.029541916312357183,0.03788533019521302,-0.22137343883514404,-inf,primary_target,0,,0.24574666666666664,,0.33561712375417624,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012195683739264496, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 421, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ma100_atr<=-0.021262508)|(range_expansion_ratio>-0.33038506&trend_acceleration<=-0.23044276),*,dist_ma100_atr<=-0.021262508,range_expansion_ratio>-0.33038506&trend_acceleration<=-0.23044276,0.0009355177753604949,0.0009355177753604949,0.0013307329962043914,0.025564112700521946,0.0593,0.005876979571930543,1.0,1.0,0.5674418604651162,780,,,0.025629165330589267,0.022232253195236498,0.028201696298667797,0.03159860843402056,,1.0,0.021584229107309907,1.1166486721155222,0.5,0.05254606297239661,0.029927642990165745,0.4729976998642087,0.24134798601527943,,,,,,,,,,,7.3021543e-05,0.0008624962323604948,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.052,0.021584229107309907,0.029927642990165745,-0.05212521553039551,0.34879999999999994,primary_target,0,,0.33207999999999993,,0.3339236147180832,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009355177753604949, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 780, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200<=-1.8384472)|(volume_autocorr_48>-0.86537009),*,zscore_price_200<=-1.8384472,volume_autocorr_48>-0.86537009,0.0013119212148922088,0.0013119212148922088,0.0008888307305526679,0.025473540648818016,0.048583333333333326,0.025673478533303585,1.0,1.0,0.5245346869712352,251,,,0.03533253154452036,0.029275332364867977,0.035218527073227125,0.04127572625287951,,1.0,0.0745154110092628,2.680147212432318,1.0,0.08155194739811122,0.08285882489211864,0.5911302622407675,0.23885943622712108,,,,,,,,,,,8.996358090277778e-05,0.0012219576339894311,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.016733333333333333,0.0745154110092628,0.08285882489211864,-0.04972124099731445,-inf,primary_target,0,,0.2720666666666666,,0.377276513494855,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013119212148922088, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 251, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.34395534)|(*),*,dist_rolling_7d_high>0.34395534,*,0.0024161376131814905,0.0024161376131814905,0.0038158311691910748,0.046658807434141636,0.041966666666666666,0.012718970957676655,1.0,1.0,0.5103448275862069,399,,,0.00674411554125304,-0.0066046782082553514,0.0019694761434266295,0.015318269892935022,,0.5,0.08666388438805751,2.737189338454895,1.0,0.16032236255705357,0.09500729827091335,1.5293866023421288,0.29491494151533204,,,,,,,,,,,0.00010689453444444444,0.002309243078737046,4,1,1,1,1,stage_a_context,,long,1-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.0266,0.08666388438805751,0.09500729827091335,-0.29263222217559814,-inf,primary_target,0,,0.23501333333333332,,0.38847434172746775,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0024161376131814905, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 399, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_range_mid_atr>-0.0024773672&zscore_price_50<=-0.46837831)|(choppiness_index_20>-0.1505938&volatility_ratio_short_long>-1.1962175),*,dist_range_mid_atr>-0.0024773672&zscore_price_50<=-0.46837831,choppiness_index_20>-0.1505938&volatility_ratio_short_long>-1.1962175,0.0006190888416313101,0.0006190888416313101,0.0009156484533343758,0.02326762117445469,0.07593333333333332,0.0023725279532365645,1.0,1.0,0.6864535768645358,1102,,,0.017815343145659288,0.010657235923525533,0.014512092227803294,0.021670199449937047,,1.0,-0.01657847942790609,-0.3134922117117666,0.75,-0.03668465744704008,-0.008235065545050248,-0.9724976941943169,0.18541661086838326,,,,,,,,,,,9.216678400000001e-05,0.0005269220576313101,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_mask_ic_uplift_too_low,production,0.07346666666666667,-0.01657847942790609,-0.008235065545050248,0.0813896656036377,0.6149333333333331,primary_target,0,,0.4252266666666666,,0.31024159808422874,b_uplift_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006190888416313101, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1102, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.3110092)|(*),*,dist_rolling_7d_high>0.3110092,*,0.002020804713538382,0.002020804713538382,0.003184552112506911,0.04395301453769207,0.054683333333333334,0.015432892362310657,1.0,1.0,0.5146036161335188,512,,,0.009409049495676341,-0.004076557287603677,0.0012578592818700508,0.014743466065150068,,0.5,0.05446580472003191,1.9064551702446635,0.75,0.10368712432682514,0.06280921860288774,0.7356328368186951,0.2992311187002301,,,,,,,,,,,0.00010494443361111113,0.0019158602799272712,4,2,2,1,1,stage_a_context,,long,1-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.034133333333333335,0.05446580472003191,0.06280921860288774,-0.28050923347473145,0.2749333333333333,primary_target,0,,0.30622666666666665,,0.38022615287232214,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002020804713538382, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 512, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.34380022)|(*),*,dist_rolling_7d_high>0.34380022,*,0.002414296970528085,0.002414296970528085,0.00383787101780316,0.046632543206214905,0.042,0.012710538060120733,1.0,1.0,0.5020576131687243,400,,,0.006759237552088797,-0.007030564160796663,0.0019997201650981417,0.0157895218779836,,0.5,0.0869358577545578,2.754004221510663,1.0,0.1543359998613596,0.09527927163741363,1.5313860103487968,0.2929271335930913,,,,,,,,,,,0.000106889,0.0023074079705280846,4,1,1,1,1,stage_a_context,,long,1-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.02666666666666667,0.0869358577545578,0.09527927163741363,-0.2923949956893921,-inf,primary_target,0,,0.23520000000000005,,0.38704533640542166,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002414296970528085, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 400, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap>-0.090694226&loc_prior_bar_pos_24<=-0.53566265)|(choppiness_index_20>0.0096909711),*,dist_weekly_vwap>-0.090694226&loc_prior_bar_pos_24<=-0.53566265,choppiness_index_20>0.0096909711,0.000605176312092226,0.000605176312092226,0.0006272188606480179,0.02458210103213787,0.07250000000000001,0.007354288242621142,1.0,1.0,0.5637982195845698,966,,,0.013947441997813666,0.010774987420254387,0.014060495679006541,0.017232950256565824,,1.0,0.00011567041002077602,0.00281008187779286,0.5,-0.024823217652738094,0.008459084292876617,-0.6583598642610013,0.11223475238309712,,,,,,,,,,,7.192937499999999e-05,0.000533246937092226,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.0644,0.00011567041002077602,0.008459084292876617,0.04467034339904785,0.56,primary_target,0,,0.406,,0.2897022798727041,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000605176312092226, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 966, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.14895102)|(range_24h_pct<=0.026460528&volume_autocorr_48>-1.0666999),*,dist_rolling_7d_high<=0.14895102,range_24h_pct<=0.026460528&volume_autocorr_48>-1.0666999,0.0005551270660362206,0.0005551270660362206,0.0010381877976003476,0.012327477568760514,0.3819166666666667,0.04476323826534447,1.0,1.0,0.5614035087719298,4881,,,0.01618518662431613,0.014366049909220347,0.025732009502427346,0.02755114621752313,,0.75,-0.031531083543334164,-1.285409076769081,0.75,-0.059928785427473485,-0.02318766966047833,-0.2765808701515198,0.038181771913513844,,,,,,,,,,,9.310216076388889e-05,0.00046202490527233177,4,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.3254,-0.031531083543334164,-0.02318766966047833,0.731277585029602,-inf,primary_target,0,,0.0,,0.24832240361052596,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005551270660362206, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 4881, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>1.2079047&loc_pullback_depth_48>0.2654548)|(atr_percentile<=1.1919069),*,bars_in_high_vol_state_log_norm>1.2079047&loc_pullback_depth_48>0.2654548,atr_percentile<=1.1919069,0.00312577243312262,0.00312577243312262,0.0045646783355543525,0.04538005590438843,0.049133333333333334,0.030810063291074236,1.0,1.0,0.6277472527472527,327,,,0.006008283680626865,0.004854957517210337,0.01997157294500428,0.02112489910842081,,0.75,0.020361191516903358,0.4104598312905217,0.5,0.04237901233136654,0.0287046053997592,-0.6252981387078762,0.1830568481135102,,,,,,,,,,,7.402902577777777e-05,0.0030517434073448423,4,1,1,3,3,stage_a_context,,long,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low,production,0.0218,0.020361191516903358,0.0287046053997592,-0.20484650135040283,-inf,primary_target,0,,0.27514666666666665,,0.4169144861808859,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00312577243312262, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 327, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
