canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_range_mid_atr<=0.0013837893)|(direction_entropy_20<=-0.14786097&range_24h_pct>0.045696788&range_expansion_ratio<=0.82747096&volume_autocorr_48>-1.2029554),*,dist_range_mid_atr<=0.0013837893,direction_entropy_20<=-0.14786097&range_24h_pct>0.045696788&range_expansion_ratio<=0.82747096&volume_autocorr_48>-1.2029554,0.001209114765515551,0.001209114765515551,0.0017924229027309108,0.025522323790937662,0.061066666666666665,0.013628238656880386,1.0,1.0,0.525399129172714,725,,,0.014968472009969466,-0.00587635537803536,0.013687375555596678,0.0345322029436015,,0.5,0.0942751484547662,3.6472148466360284,1.0,0.2030299473553896,0.09845175440361602,1.934819981455803,0.5059214294888916,,,,,,,,,,,9.367872400000001e-05,0.001115436041515551,4,1,1,5,5,stage_a_context,,short,5-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.04833333333333333,0.0942751484547662,0.09845175440361602,-0.03876972198486328,0.3770666666666666,primary_target,0,,0.34197333333333324,,0.3144896301749476,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001209114765515551, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 725, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ma100_atr<=-0.033720318&dist_prior_day_low<=0.058611996)|(range_24h_pct>0.04581058&true_range_percentile<=0.37236685),*,dist_ma100_atr<=-0.033720318&dist_prior_day_low<=0.058611996,range_24h_pct>0.04581058&true_range_percentile<=0.37236685,0.0009611363348085433,0.0009611363348085433,0.0007600723804796911,0.025176893454045057,0.06905,0.009503961162472088,1.0,1.0,0.5471167369901547,842,,,0.012088994691994953,0.003879804125848752,0.02161370023421018,0.02982289080035638,,0.75,0.037251126197368464,0.9297326252558131,0.75,0.10642469488084316,0.04142773214621828,3.362427845597267,0.13053259956623722,,,,,,,,,,,9.281736225000002e-05,0.0008683189725585433,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.056133333333333334,0.037251126197368464,0.04142773214621828,-0.029608964920043945,0.5047999999999999,primary_target,0,,0.38667999999999997,,0.3042031275788313,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009611363348085433, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 842, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.19205301&loc_pivot_ladder_pos_48<=0.044909324)|(return_autocorr_48<=0.88026518&volume_autocorr_48>0.48567483),*,dist_rolling_7d_high<=0.19205301&loc_pivot_ladder_pos_48<=0.044909324,return_autocorr_48<=0.88026518&volume_autocorr_48>0.48567483,0.001419843581970781,0.001419843581970781,0.0019103369068182124,0.02898423094302416,0.06608333333333333,0.009313595200327075,1.0,1.0,0.5426573426573427,771,,,0.013039364752500688,0.001413578639654058,0.0045625488568825446,0.016188334969729174,,0.75,-0.06905356654707356,-2.546175253288847,0.75,-0.12346498016268015,-0.06487696059822376,-2.163412794470787,0.03817071962127903,,,,,,,,,,,9.312405625e-05,0.001326719525720781,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0514,-0.06905356654707356,-0.06487696059822376,0.059656620025634766,0.4573333333333332,primary_target,0,,0.3700666666666666,,0.3307757003688101,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001419843581970781, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 771, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_vwap_atr>0.024147982)|(ema50_slope<=1.0034624),*,dist_vwap_atr>0.024147982,ema50_slope<=1.0034624,0.0014738565514562652,0.0014738565514562652,0.0013840374135506476,0.02865321235731244,0.0362,0.007082529366139064,1.0,1.0,0.510958904109589,394,,,0.020174131778430478,0.01570512091508916,0.025616524977025573,0.03008553584036689,,0.75,-0.034235430460296874,-0.7315612104391709,0.5,-0.05633669812232256,-0.030058824511447056,-2.021570309996605,0.08455316640590464,,,,,,,,,,,9.170262400000001e-05,0.0013821539274562651,4,1,1,2,2,stage_a_context,,short,2-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.026266666666666667,-0.034235430460296874,-0.030058824511447056,-0.08758044242858887,-inf,primary_target,0,,0.20272000000000004,,0.34549804893372144,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014738565514562652, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 394, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.24094784&distance_to_ema<=-1.0404865&loc_range_pos_48<=0.70873797)|(volume_autocorr_48<=0.85223258&volume_zscore_48h>-0.33284986),*,dist_rolling_7d_high<=0.24094784&distance_to_ema<=-1.0404865&loc_range_pos_48<=0.70873797,volume_autocorr_48<=0.85223258&volume_zscore_48h>-0.33284986,0.0010777494135254528,0.0010777494135254528,0.0009949578021333917,0.02252453239634633,0.05385,0.003962427707016664,1.0,1.0,0.5591098748261474,725,,,0.006359710278130949,-0.002341604446914553,0.005662152845966607,0.014363467571012107,,0.75,-0.01842646384386041,-0.3423036954425499,0.75,0.008763538673520088,-0.014249857895010584,1.1832078099250793,0.009796606207655208,,,,,,,,,,,9.455609025000001e-05,0.000983193323275453,4,1,1,5,5,stage_a_context,,short,5-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04833333333333333,-0.01842646384386041,-0.014249857895010584,0.07238447666168213,0.2616,primary_target,0,,0.30156000000000005,,0.28393259118965947,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010777494135254528, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 725, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(efficiency_ratio_20<=0.36766624&realized_volatility_24h<=-0.27374142&true_range_percentile>0.083803311),*,*,efficiency_ratio_20<=0.36766624&realized_volatility_24h<=-0.27374142&true_range_percentile>0.083803311,0.0009396474924869835,0.0009396474924869835,0.002017575355614165,0.025315751787275076,0.06376666666666667,0.01013009816778144,1.0,1.0,0.5543905635648755,785,,,0.011162083652730862,0.009548411282725936,0.023403083220712672,0.025016755590717598,,0.75,-0.08219403855216312,-2.268560259342694,1.0,-0.15534687973558903,-0.0780174326033133,-3.490543259307742,0.01887690462570074,,,,,,,,,,,7.262466477777778e-05,0.0008670228277092057,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.052333333333333336,-0.08219403855216312,-0.0780174326033133,0.08403575420379639,0.4202666666666666,primary_target,0,,0.3570933333333333,,0.3006483695116546,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009396474924869835, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 785, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_weekly_vwap>-0.092684448&loc_ema_stack_pos_48>0.70239699)|(direction_entropy_20>0.45798942),*,dist_weekly_vwap>-0.092684448&loc_ema_stack_pos_48>0.70239699,direction_entropy_20>0.45798942,0.0016870994586497545,0.0016870994586497545,0.002337573975559769,0.031127769965678453,0.05478333333333334,0.009336829702253809,1.0,1.0,0.502865329512894,677,,,0.028214620151962175,0.017670520959963482,0.02992783559760224,0.04047193478960093,,1.0,-0.0736411557730784,-4.210781521210196,1.0,-0.1777136866003275,-0.06946454982422859,-3.8768296986818314,0.0058040623142863405,,,,,,,,,,,7.345126619444443e-05,0.00161364819245531,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04513333333333333,-0.0736411557730784,-0.06946454982422859,0.012463688850402832,0.27653333333333335,primary_target,0,,0.30678666666666665,,0.3730276534850418,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0016870994586497545, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 677, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_50>-0.012171046)|(return_autocorr_48>-1.2982396&rv_24h<=1.0156094&volume_autocorr_48>0.66706902),*,zscore_price_50>-0.012171046,return_autocorr_48>-1.2982396&rv_24h<=1.0156094&volume_autocorr_48>0.66706902,0.0013608917033707257,0.0013608917033707257,0.002108235560803995,0.027943034190684557,0.06146666666666667,0.008274861529556452,1.0,1.0,0.5473251028806584,758,,,0.01678433818123677,0.005623353592858579,0.015748401836610137,0.02690938642498833,,0.75,-0.0545646438693152,-0.9062406621563222,0.5,-0.1458001408027485,-0.05038803792046538,-5.517735194414854,0.21831314711596256,,,,,,,,,,,9.363283600000001e-05,0.0012672588673707256,4,1,1,4,4,stage_a_context,,short,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05053333333333333,-0.0545646438693152,-0.05038803792046538,-0.08573329448699951,0.3834666666666667,primary_target,0,,0.3442133333333333,,0.33183012806391043,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013608917033707257, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 758, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_48>0.33333233&loc_prev_day_range_pos_48<=0.79999834)|(prior_volatility<=0.50482851&rv_24h<=0.57827109&volume_autocorr_48>-1.0108058&volume_trend_48<=0.76604307),*,loc_initial_balance_pos_48>0.33333233&loc_prev_day_range_pos_48<=0.79999834,prior_volatility<=0.50482851&rv_24h<=0.57827109&volume_autocorr_48>-1.0108058&volume_trend_48<=0.76604307,0.0009091155370697379,0.0009091155370697379,0.0010719171336428478,0.02209748700261116,0.09179999999999999,0.017746423739885046,1.0,1.0,0.5429740791268759,1023,,,0.015417279471331374,0.0070032365387876164,0.011238095420474718,0.01965213835301847,,0.75,-0.012995134797145168,-0.4405131447690962,0.5,0.016972094774246216,-0.008818528848295351,-1.37001521140337,0.2813775901991295,,,,,,,,,,,9.099201600000002e-05,0.000818123521069738,4,1,1,6,6,stage_a_context,,short,6-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0682,-0.012995134797145168,-0.008818528848295351,0.10123801231384277,0.8687999999999998,primary_target,0,,0.51408,,0.30013567311512485,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009091155370697379, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1023, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_24<=0.25581738)|(range_24h_pct>0.058342218&volatility_ratio_short_long>0.45209357),*,loc_prev_week_range_pos_24<=0.25581738,range_24h_pct>0.058342218&volatility_ratio_short_long>0.45209357,0.0012323747214395553,0.0012323747214395553,0.002409384984653372,0.027808388229459524,0.03953333333333334,0.009721339642479553,1.0,1.0,0.5122655122655123,399,,,0.0001435944242877314,-0.005066541559336046,0.008219036554452355,0.013429172538076132,,0.75,0.11291664805146079,3.852060751064195,1.0,0.2059533018618822,0.1170932540003106,1.9521306455135345,0.35525081131678976,,,,,,,,,,,7.511318577777776e-05,0.0011572615356617774,4,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.0266,0.11291664805146079,0.1170932540003106,-0.09730815887451172,-inf,primary_target,0,,0.22138666666666668,,0.2892006624164314,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012323747214395553, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 399, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_vwap_atr<=0.0082245357)|(compression_ratio>-0.40146175&realized_volatility_24h<=-0.385858&true_range_percentile<=0.86047071&up_down_return_mass_ratio_tanh<=-0.25893009),*,dist_vwap_atr<=0.0082245357,compression_ratio>-0.40146175&realized_volatility_24h<=-0.385858&true_range_percentile<=0.86047071&up_down_return_mass_ratio_tanh<=-0.25893009,0.0015537125582341105,0.0015537125582341105,0.0023371105753592124,0.02063749125227332,0.04241666666666667,0.015047508099349873,1.0,1.0,0.6013157894736842,268,,,0.007098110945975378,-0.02180751351766448,0.0016011345645730903,0.03050675902821295,,0.5,-0.0021794131143526713,-0.11479538922244022,0.5,-0.02960335463285446,0.001997192834497145,-2.417857326567173,0.16502608125380633,,,,,,,,,,,9.613800625000001e-05,0.0014575745519841104,4,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low,production,0.017866666666666666,-0.0021794131143526713,0.001997192834497145,0.1023857593536377,-inf,primary_target,0,,0.23753333333333335,,0.31726038277145524,b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0015537125582341105, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 268, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_48>0.31049758)|(compression_score>0.13650663&prior_volatility>-0.0088473186),*,loc_prev_week_range_pos_48>0.31049758,compression_score>0.13650663&prior_volatility>-0.0088473186,0.0009541415347484872,0.0009541415347484872,0.004563187495271551,0.041109043173491955,0.07863333333333333,0.04440521741117065,1.0,1.0,0.5194029850746269,468,,,0.027299329612502317,0.018726552088256417,0.029565637939450874,0.03813841546369677,,1.0,-0.01759226727817747,-0.46691944007280434,0.75,-0.0022779173450544477,-0.013415661329327649,-1.3473538039252162,0.04871841336541574,,,,,,,,,,,7.150490744444443e-05,0.0008826366273040427,4,1,1,3,3,stage_a_context,,short,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0312,-0.01759226727817747,-0.013415661329327649,-0.1564021110534668,0.6581333333333332,primary_target,0,,0.4403466666666666,,0.3409218515873902,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009541415347484872, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 468, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_pullback_depth_24<=0.22347435)|(dist_ema_fast<=0.00054094114&prior_volatility<=0.2236346&range_24h_pct>0.027781665&volume_zscore_48h<=-0.17944174),*,loc_pullback_depth_24<=0.22347435,dist_ema_fast<=0.00054094114&prior_volatility<=0.2236346&range_24h_pct>0.027781665&volume_zscore_48h<=-0.17944174,0.001023946431814693,0.001023946431814693,0.0014317117515178896,0.022538581397384405,0.04786666666666666,0.007753565488069199,1.0,1.0,0.5138282387190685,530,,,0.011709885326523513,-0.004968488332156138,0.013374047275679061,0.030052420934358712,,0.5,0.014276359301378364,0.3860302602968873,0.5,0.005496131256222725,0.01845296525022818,0.8582015484571457,0.25305503520283046,,,,,,,,,,,9.5354596e-05,0.0009285918358146929,4,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,production,0.035333333333333335,0.014276359301378364,0.01845296525022818,0.06729710102081299,-inf,primary_target,0,,0.2680533333333333,,0.280432899413667,b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001023946431814693, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 530, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_range_pos_24>0.55305552&zscore_price_200<=-0.632469)|(true_range_percentile<=0.083803311),*,loc_range_pos_24>0.55305552&zscore_price_200<=-0.632469,true_range_percentile<=0.083803311,0.0021427114261314273,0.0021427114261314273,0.0026069097677914373,0.020423287292942405,0.05195,0.023434844664397596,1.0,1.0,0.5560165975103735,320,,,0.019913165228870294,0.003000438481740953,0.022493408843618022,0.03940613559074736,,0.75,-0.08417836603675738,-1.3262532028790945,0.5,-0.13518971297889948,-0.08000176008790758,-3.165684476494789,0.140477604511706,,,,,,,,,,,7.373541174999999e-05,0.002068976014381427,4,1,1,3,3,stage_a_context,,short,3-way,False,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.021333333333333333,-0.08417836603675738,-0.08000176008790758,0.1799612045288086,0.23120000000000002,primary_target,0,,0.29091999999999996,,0.38977281737844216,b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0021427114261314273, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 320, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
