,share_mu,share_std,share_stab,freq_mu,freq_std,freq_stab,mdi_depth_mu,mdi_depth_std,mdi_depth_stab,mdi_cov_mu,mdi_cov_std,mdi_cov_stab,composite_rank,top30_support,top30_lift,global_importance,stability_score,frequency_score,interaction_support,median_rank,mean_abs_rank_dev,final_score,final_rank
ret3h,0.002369493,0.0007645525,0.0073435083,11.666667,3.036811,44.820408,4.636949,1.4706887,14.619883,0.0030414285,0.0010456722,0.008846258,159.0,0.0,0.0,0.025438253,0.6790451,0.0,0.0,137.0,20.166666,0.18375231,104.0
choppiness_index_20,0.0020322734,0.00048590376,0.008499904,8.833333,1.462494,53.352543,3.8967028,1.0940721,13.878694,0.002735201,0.00062302174,0.012008129,138.0,0.0,0.0,0.017538872,0.69496024,0.0,0.0,166.5,19.166666,0.18338645,105.0
vp_profile_entropy,0.0026230556,0.0007250933,0.009489014,12.333333,0.74535596,204.07848,4.905581,1.4534053,16.557476,0.0033558633,0.00085607014,0.013155252,120.0,0.0,0.0,0.031377967,0.6286472,0.0,0.17127919,147.0,23.333334,0.18298365,106.0
rejection_proxy,0.0052056233,0.0025231312,0.010740033,17.0,6.4291005,44.951855,10.938737,5.446191,21.97058,0.0066064037,0.0032570139,0.013400179,107.0,0.0,0.0,0.09187472,0.32095492,0.33333334,0.0,69.0,42.666668,0.18076983,107.0
loc_initial_balance_pos_24,0.0039039734,0.0010586177,0.014397085,13.333333,4.2687497,41.646336,7.773795,1.9617106,30.805712,0.0053540617,0.001250346,0.022926439,58.0,0.0,0.0,0.061383516,0.5835544,0.0,0.0,89.5,26.166666,0.17964953,108.0
ker_10,0.0042052646,0.0016373971,0.010800221,15.666667,2.4267032,101.143166,9.560257,3.9514518,23.130363,0.0054944786,0.0019443759,0.01552647,102.0,0.0,0.0,0.06844127,0.464191,0.16666667,0.0,88.0,33.666668,0.17869045,109.0
realized_volatility_24h,0.0032045436,0.0008407172,0.012214689,11.5,1.9790571,66.82475,6.1176243,1.6760557,22.329407,0.004055553,0.000999381,0.016457697,89.0,0.0,0.0,0.044999346,0.59416443,0.0,0.10699341,133.5,25.5,0.17864041,110.0
rv_12h,0.0045156525,0.0013344047,0.015281061,14.333333,4.109609,49.991234,10.493519,3.9093926,28.166506,0.0062619504,0.002157039,0.018178634,61.0,0.0,0.0,0.07571212,0.5464191,0.0,0.0,66.0,28.5,0.17824644,111.0
vol_z_x_trend_t,0.0044037397,0.0035298103,0.0054940414,12.0,5.4160256,26.587763,10.499424,9.229344,11.944283,0.0056214114,0.004601772,0.006866978,181.0,0.0,0.0,0.07309056,0.37400532,0.16666667,0.3887539,132.5,39.333332,0.17813885,112.0
climax,0.0022891688,0.0006060304,0.008646917,12.666667,2.3570225,68.070816,4.3499355,1.0921041,17.326132,0.0029833738,0.0008383344,0.010616909,136.0,0.0,0.0,0.023556655,0.66047746,0.0,0.0,150.0,21.333334,0.17807552,113.0
shannon_entropy_ret_8,0.0020414414,0.00069472793,0.005998727,9.5,2.2173557,40.701633,3.8460712,1.4144533,10.457938,0.002722243,0.001044831,0.0070926375,176.0,0.0,0.0,0.01775363,0.6551724,0.0,0.0903302,176.5,21.666666,0.1780741,114.0
cumulative_delta_stall,0.0020649475,0.0007938493,0.0053713066,9.666667,2.2110832,42.26184,3.9294353,1.5622727,9.883333,0.002610989,0.0009921325,0.006871324,185.0,0.0,0.0,0.018304262,0.61538464,0.0,0.26764777,169.0,24.166666,0.1772959,115.0
delta_stall_6,0.0034197567,0.0007521674,0.015548049,14.333333,2.2110832,92.91575,6.8039947,1.4951367,30.963285,0.0042838776,0.0007669018,0.023929538,55.0,0.0,0.0,0.050040722,0.59416443,0.0,0.0,99.0,25.5,0.17606351,116.0
kf_score_mean,0.003058625,0.0012900471,0.0072518173,11.5,4.5,29.38889,6.2695675,2.9346907,13.394078,0.0040546632,0.001813435,0.009065831,160.0,0.0,0.0,0.041581195,0.59416443,0.0,0.087108284,113.0,25.5,0.17576618,117.0
rng_z,0.0027743028,0.0008966369,0.008584027,11.166667,3.1313825,39.820892,5.5472884,1.7247981,17.841166,0.003665915,0.0011340865,0.011850006,129.0,0.0,0.0,0.03492094,0.5835544,0.0,0.19521551,113.0,26.166666,0.1748559,118.0
atr_percentile,0.0030064804,0.0007514364,0.012028861,13.666667,2.6874192,69.50079,5.9402566,1.6374184,21.55017,0.003947202,0.0009786788,0.015919834,96.0,0.0,0.0,0.04035971,0.5862069,0.0,0.12189681,115.0,26.0,0.17484441,119.0
ffd_vol_range_shock_04,0.0033890095,0.0010361304,0.011084884,15.0,4.4347115,50.736107,6.4419875,1.639256,25.315878,0.0042588576,0.0010884422,0.016664062,94.5,0.0,0.0,0.049320467,0.5066313,0.0,0.41205013,103.5,31.0,0.17438659,120.0
loc_vwap_dev_z_24,0.0032966775,0.001975636,0.005501055,12.0,2.9439204,48.914368,6.719696,4.216777,10.708254,0.0042510196,0.0024546569,0.007361994,180.0,0.0,0.0,0.047157586,0.48806366,0.16666667,0.0,147.5,32.166668,0.17295259,121.0
gap_pct,0.003737268,0.0011140218,0.012537613,14.0,3.3166249,59.096222,8.397254,2.6104214,27.012445,0.00480029,0.001375241,0.01675545,79.0,0.0,0.0,0.057478435,0.56498677,0.0,0.0,93.5,27.333334,0.17285983,122.0
atr_change_rate,0.002096365,0.00084346434,0.0052103517,9.166667,2.7335365,30.739584,3.777759,1.6346304,8.730697,0.002725485,0.0011803915,0.006293055,191.0,0.0,0.0,0.01904022,0.6286472,0.0,0.097894475,168.0,23.333334,0.17252864,123.0
body_ratio_15m,0.0032589282,0.001174847,0.009039997,14.833333,2.608746,84.342354,6.576642,3.0686548,14.094847,0.004402426,0.0017526243,0.011058477,134.0,0.0,0.0,0.046273306,0.54111403,0.0,0.2350641,128.5,28.833334,0.17248203,124.0
vp_dist_lvn_below_atr,0.0021356933,0.00058753113,0.0077633094,8.5,2.43242,29.70293,4.367598,1.0492073,18.181263,0.0027963812,0.0007203266,0.010855838,145.5,0.0,0.0,0.019961488,0.64456236,0.0,0.0,163.0,22.333334,0.17211941,125.0
range_norm_12,0.0024768556,0.000572305,0.010719483,11.833333,1.771691,79.03623,4.9705753,1.3474481,18.33586,0.0033476749,0.00073378277,0.015272814,110.5,0.0,0.0,0.027953228,0.62334216,0.0,0.0,151.0,23.666666,0.17120981,126.0
vov_fast_slow_ratio,0.0046367347,0.0016132885,0.013326387,14.666667,4.027682,53.408165,11.441631,4.0634856,32.21641,0.0059321155,0.0021028563,0.016734378,73.5,0.0,0.0,0.078548476,0.51193637,0.0,0.0,54.5,30.666666,0.17118576,127.0
vol_regime_z,0.002179847,0.0006893109,0.0068934555,10.333333,1.5986105,66.79412,4.378561,1.4356266,13.354307,0.002681584,0.00082010694,0.008768238,162.0,0.0,0.0,0.02099579,0.61803716,0.0,0.0903302,163.5,24.0,0.17057349,128.0
rsi_slope_G_VOL_0,0.00391674,0.0012373358,0.012398291,11.333333,2.748737,46.72853,9.006099,3.337431,24.303066,0.005036383,0.0016686742,0.0152007835,86.0,0.0,0.0,0.061682574,0.4827586,0.0,0.3076665,92.5,32.5,0.1699984,129.0
atr_pct_base,0.003730956,0.0011443915,0.012163698,17.0,4.396969,65.727104,7.408177,2.0704484,26.506859,0.0047827964,0.0015072594,0.0151766455,88.0,0.0,0.0,0.05733058,0.55172414,0.0,0.0,105.5,28.166666,0.16946286,130.0
climax_vol_24,0.0022406795,0.0008981979,0.0055896863,9.833333,2.409472,40.130966,4.320866,1.6038646,11.640561,0.0029522064,0.0010008628,0.008708009,174.0,0.0,0.0,0.022420792,0.6259947,0.0,0.0,163.0,23.5,0.16883011,131.0
climax_range_12,0.0027683643,0.0007572323,0.010120858,11.833333,2.9107082,48.107803,5.52985,1.7255923,17.72101,0.0036544255,0.0010133511,0.013178873,116.0,0.0,0.0,0.03478183,0.59681696,0.0,0.0,125.0,25.333334,0.16833425,132.0
adx_10_slope,0.0030304797,0.0007889994,0.011639815,12.333333,2.3570225,64.53528,6.346769,2.2574778,17.843576,0.0039118,0.0012542075,0.012200677,109.0,0.0,0.0,0.040921893,0.58090186,0.0,0.0,131.5,26.333334,0.1677325,133.0
atr_pct_change,0.0021037876,0.0008992346,0.0049218773,9.833333,2.7938426,34.60984,4.260689,1.7031593,10.658703,0.002844608,0.0011332378,0.00714042,187.0,0.0,0.0,0.019214094,0.61538464,0.0,0.0,160.0,24.166666,0.16441391,134.0
ret24h_G_VOL_1,0.0032345431,0.00097349344,0.010747139,10.333333,1.7950549,59.484406,6.6222053,2.1288805,20.599373,0.0041303076,0.001119487,0.015238621,104.5,0.0,0.0,0.045702085,0.5570292,0.0,0.0,124.5,27.833334,0.16439344,135.0
pct_breakout_t,0.004304024,0.0012791642,0.014481817,18.833334,4.946941,71.69976,8.395377,2.656923,26.527815,0.0056757894,0.0018012853,0.017884223,67.0,0.0,0.0,0.070754714,0.48010612,0.0,0.097014576,83.5,32.666668,0.16379236,136.0
rv_2h,0.00382464,0.0010904497,0.013414529,15.833333,2.67187,93.82734,8.071911,2.3622937,27.58156,0.0050141676,0.0012583388,0.019980213,66.0,0.0,0.0,0.059525132,0.5198939,0.0,0.0,92.5,30.166666,0.16271229,137.0
vp_dist_hvn_above_atr,0.0048397966,0.0021615513,0.010836492,14.666667,4.027682,53.408165,9.910676,4.6938944,20.925373,0.0064470945,0.002857771,0.014544562,103.0,0.0,0.0,0.08330521,0.36604774,0.16666667,0.0,85.5,39.833332,0.16232981,138.0
volume_percentile,0.0036111448,0.0011067437,0.011782643,11.833333,3.1313825,44.71756,7.96523,2.8537061,22.232454,0.0047107115,0.001355271,0.016373703,94.5,0.0,0.0,0.054523997,0.5066313,0.0,0.11039449,114.0,31.0,0.16216575,139.0
atr_expansion,0.0025205119,0.0007571236,0.008390943,11.166667,2.9674156,42.021225,4.6396394,1.1420628,18.848574,0.00327271,0.00081959204,0.013068246,130.0,0.0,0.0,0.028975876,0.5835544,0.0,0.0,150.0,26.166666,0.16182533,140.0
vol_z_4h,0.002080114,0.0007836798,0.0055212285,9.833333,2.409472,40.130966,3.7984657,1.3489851,10.695701,0.0026960892,0.00088851136,0.008180983,178.0,0.0,0.0,0.018659541,0.57029176,0.0,0.17976536,166.0,27.0,0.16182394,141.0
impulse,0.00470244,0.0016848617,0.013124485,16.333334,5.022173,53.119987,10.433049,4.8300524,22.53568,0.0061193407,0.0022781475,0.016437186,83.0,0.0,0.0,0.080087624,0.36870027,0.16666667,0.0,65.5,39.666668,0.16122326,142.0
kf_atr_mean,0.0037965945,0.0015275887,0.009435871,15.166667,4.946941,46.498997,6.8369718,2.7236216,17.16251,0.00469186,0.0017715752,0.012425977,122.0,0.0,0.0,0.058868162,0.41379312,0.16666667,0.0,92.5,36.833332,0.16082577,143.0
z_vwap_12,0.0035762237,0.0017149907,0.0074574025,8.666667,3.3499587,22.421505,8.709003,4.5861177,16.538334,0.004798077,0.0023838405,0.009657333,150.0,0.0,0.0,0.053705968,0.36604774,0.0,0.7695451,126.5,39.833332,0.15952747,144.0
clv,0.0035304509,0.0011021112,0.011309279,17.333334,3.4960294,85.93876,6.498434,1.7323103,24.377645,0.004650024,0.0012735784,0.016977929,90.0,0.0,0.0,0.052633736,0.51724136,0.0,0.0,106.0,30.333334,0.1582589,145.0
loc_bb_channel_pos_48,0.0034696981,0.0009205705,0.013077548,11.5,2.140872,61.77389,7.9232316,2.68339,23.394884,0.004739574,0.0013489695,0.016652388,82.0,0.0,0.0,0.0512106,0.51724136,0.0,0.0,100.0,30.333334,0.15747617,146.0
body_pct,0.0029929653,0.0010060724,0.008903775,12.833333,3.97562,41.4261,5.659485,2.0477333,15.641572,0.003925228,0.0013807521,0.011158712,132.0,0.0,0.0,0.040043116,0.53580904,0.0,0.0,133.0,29.166666,0.15597597,147.0
clv_t,0.0036197626,0.0011262331,0.011634075,13.5,3.5472994,51.377113,7.9994135,2.8252246,22.649746,0.00473921,0.0016030655,0.014010726,99.0,0.0,0.0,0.054725867,0.48010612,0.0,0.094067134,88.5,32.666668,0.15482911,148.0
true_range_percentile,0.0032554285,0.0009667394,0.010962432,10.666667,2.8087165,40.508816,7.245782,2.4115002,21.77124,0.0039756605,0.0012106474,0.013055724,104.5,0.0,0.0,0.046191327,0.4774536,0.0,0.17848086,123.5,32.833332,0.15369266,149.0
flow_ratio,0.003671713,0.0010509477,0.012827923,14.0,3.6514838,53.67681,7.3302813,1.9343865,27.777813,0.0046909736,0.0012535986,0.017553652,78.0,0.0,0.0,0.055942807,0.48806366,0.0,0.0,103.0,32.166668,0.15278447,150.0
range_norm_24,0.0030168956,0.0009954221,0.009143517,13.333333,2.748737,64.67617,5.9690294,1.6897789,21.085194,0.0039754664,0.0012265787,0.012884889,119.0,0.0,0.0,0.040603686,0.5198939,0.0,0.0,123.0,30.166666,0.1523055,151.0
decel_4,0.004302555,0.0015874637,0.011661358,18.5,5.795113,59.058384,8.060528,2.9660463,21.905293,0.0054714503,0.001953745,0.015322761,98.0,0.0,0.0,0.070720315,0.43501326,0.0,0.08465523,79.5,35.5,0.15188226,152.0
prior_volatility,0.0029626,0.0011230246,0.007815499,11.166667,3.578485,34.845596,5.863842,2.5903022,13.274376,0.0039436645,0.0018548107,0.008384947,157.0,0.0,0.0,0.03933181,0.51458883,0.0,0.0,114.5,30.5,0.1502797,153.0
ret6h,0.003464697,0.0018818559,0.0063788756,12.833333,4.913134,33.52126,7.01848,4.0418935,12.187124,0.00441189,0.0024051333,0.0080930125,172.0,0.0,0.0,0.051093448,0.34217507,0.16666667,0.22277693,99.0,41.333332,0.14978401,154.0
ret20h,0.0034904443,0.0010762784,0.011319749,14.0,3.3166249,59.096222,6.431755,1.7574868,23.537855,0.0045778556,0.0013164966,0.015918583,97.0,0.0,0.0,0.05169658,0.4827586,0.0,0.0,119.0,32.5,0.14912277,155.0
regime_transition_entropy_12h,0.0031767865,0.0011510999,0.008767243,15.333333,2.9814239,78.858665,5.7505255,1.9560432,16.905836,0.0041299635,0.0013405589,0.012723497,127.0,0.0,0.0,0.044349134,0.47480106,0.0,0.09340527,120.5,33.0,0.14776255,156.0
ffd_range_24_04,0.0018637299,0.0010612026,0.0032731632,7.8333335,3.0776975,19.937344,3.4944649,1.9490404,6.2652807,0.0023751014,0.001259762,0.0044779154,197.0,0.0,0.0,0.0135907335,0.5596817,0.0,0.0,189.5,27.666666,0.14739533,157.0
ft_2,0.0031080556,0.0011567986,0.00835064,18.0,5.033223,64.37228,5.9736547,2.2075663,16.164656,0.004076485,0.0014514141,0.011449339,142.0,0.0,0.0,0.042739112,0.44031832,0.0,0.26550126,126.0,35.166668,0.14686115,158.0
clv_collapse,0.0039737145,0.0017051144,0.009260615,19.333334,4.955356,75.42904,7.4693584,3.526575,15.820254,0.005171798,0.002112804,0.012659714,126.0,0.0,0.0,0.063017204,0.34748012,0.16666667,0.0,102.0,41.0,0.1465295,159.0
rsi_z_x_regime_vol,0.0028812087,0.00167102,0.0049678423,12.5,4.5,34.72222,5.495525,2.7408392,11.018812,0.0036857065,0.0019213563,0.007070231,186.0,0.0,0.0,0.037425213,0.40053052,0.16666667,0.0,152.5,37.666668,0.1457165,160.0
reversion_target_distance,0.003072493,0.0011087104,0.008514588,12.0,4.3204937,33.329525,6.0928097,2.587822,14.34501,0.003948643,0.0014263946,0.010930903,139.5,0.0,0.0,0.041906055,0.45888594,0.0,0.13176082,134.0,34.0,0.14435786,161.0
rv_24h,0.00447386,0.0022569874,0.0088682035,15.166667,6.5933466,34.887863,10.496923,5.4773946,20.116388,0.005777354,0.002820199,0.0118352715,124.0,0.0,0.0,0.07473313,0.31299734,0.16666667,0.0,85.0,43.166668,0.14435256,162.0
vp_accept_lvn_touchrate,0.0030363363,0.0010941222,0.008426242,12.333333,3.681787,41.31448,5.774355,2.2817874,14.612744,0.0037533457,0.0014359384,0.00981073,147.0,0.0,0.0,0.041059084,0.48010612,0.0,0.0,117.5,32.666668,0.14260903,163.0
range_expansion_ratio,0.0026638787,0.0008320561,0.008528572,12.5,2.9860787,52.32615,5.2759547,1.879438,14.81065,0.0034288461,0.0011167319,0.010528029,139.5,0.0,0.0,0.03233425,0.49867374,0.0,0.0,140.0,31.5,0.14245227,164.0
amihud_z,0.0016429031,0.0011524729,0.0023420337,5.1666665,2.409472,11.07896,3.6100307,2.3465567,5.5538063,0.0020441667,0.0013172409,0.00317225,200.0,0.0,0.0,0.008417856,0.5198939,0.0,0.11039449,193.0,30.166666,0.14012301,165.0
cvar_5pct,0.0025695448,0.0008909055,0.007411068,11.666667,3.9015667,34.886272,5.281312,1.8924953,14.73835,0.003481684,0.0011894826,0.0101910895,154.0,0.0,0.0,0.030124474,0.47480106,0.0,0.09340527,141.5,33.0,0.139939,166.0
range_16h_pct,0.0025482785,0.00083436456,0.007782838,10.0,2.5819888,38.72983,4.9710116,2.5007176,9.881546,0.0034578445,0.0014230425,0.0084022,161.0,0.0,0.0,0.029626312,0.49336872,0.0,0.0,165.5,31.833334,0.13963665,167.0
ffd_strength_06,0.0027888413,0.0010489769,0.007414497,10.833333,2.9674156,39.549942,5.5580134,2.2436159,13.76863,0.0036413958,0.0014321607,0.009258572,158.0,0.0,0.0,0.035261504,0.45358092,0.0,0.13176082,147.5,34.333332,0.1393771,168.0
ret10h,0.0026493585,0.0010934004,0.0064195152,11.333333,3.543382,36.24911,5.045496,2.0568843,12.376501,0.0034870913,0.0013138776,0.0092549,167.0,0.0,0.0,0.03199411,0.48010612,0.0,0.0,129.0,32.666668,0.1376233,169.0
vp_profile_concentration,0.003293612,0.0014571121,0.007444781,13.0,3.4156504,49.478134,6.334015,2.55347,15.711853,0.0040845107,0.001612814,0.010344173,151.0,0.0,0.0,0.047085777,0.3899204,0.0,0.2691581,130.5,38.333332,0.13683519,170.0
dist_ema20_atr,0.003232521,0.0015794253,0.006615819,12.0,3.559026,40.460506,6.702413,3.4835222,12.895667,0.0042484477,0.0019204334,0.009398559,164.0,0.0,0.0,0.045654718,0.39522547,0.0,0.24332274,118.5,38.0,0.1360826,171.0
vp_dist_poc_atr,0.0031646676,0.0010677776,0.009379406,12.166667,3.3374975,44.35293,6.2279706,2.1513088,18.029778,0.0040343795,0.0013296679,0.012240814,121.0,0.0,0.0,0.044065252,0.4376658,0.0,0.0,109.5,35.333332,0.13365233,172.0
rv_4h,0.0026093202,0.00088110485,0.0077272896,10.333333,3.3499587,31.874357,5.19843,2.0608702,13.112751,0.0034727165,0.001295467,0.009309198,155.0,0.0,0.0,0.031056216,0.4244032,0.0,0.20450197,154.0,36.166668,0.13340682,173.0
adx_14_slope,0.0022736478,0.0009730234,0.005312795,9.166667,3.3374975,25.176882,4.321134,2.049767,9.109426,0.0028674006,0.0013781517,0.0059659523,189.0,0.0,0.0,0.023193076,0.4244032,0.0,0.24030358,147.5,36.166668,0.13087216,174.0
asset_vol_level,0.0037516698,0.0014167709,0.009934582,16.5,3.9475732,68.96642,7.0556297,2.4385386,20.41465,0.004961876,0.0016700964,0.014741793,114.5,0.0,0.0,0.057815798,0.38726792,0.0,0.0,80.5,38.5,0.12861568,175.0
ema20_slope_5h,0.0026749554,0.0010611692,0.0067429272,9.833333,3.1313825,30.879156,5.42184,2.112769,13.913661,0.0034625889,0.0013540719,0.008854421,163.0,0.0,0.0,0.032593723,0.3580902,0.0,0.419009,143.5,40.333332,0.12839955,176.0
is_low_vol_regime,0.0049568303,0.0027925826,0.008798366,16.166666,7.2207265,36.195957,11.601584,7.6624665,17.565723,0.0062706214,0.0037653411,0.010442796,133.0,0.0,0.0,0.08604673,0.122015916,0.33333334,0.0,80.5,55.166668,0.12782969,177.0
stall_x_flow,0.0033708627,0.0012736006,0.008921726,14.833333,3.8042374,57.83755,6.662786,2.5556366,17.37051,0.0043277703,0.001723471,0.010867369,128.0,0.0,0.0,0.048895378,0.38196287,0.0,0.099733755,107.5,38.833332,0.12736987,178.0
grind_score,0.0037318124,0.0013751147,0.010127463,14.666667,4.189935,51.339962,7.9930267,3.179239,20.095524,0.0045349193,0.0015255685,0.013480545,114.5,0.0,0.0,0.05735064,0.3766578,0.0,0.0,104.5,39.166668,0.1257073,179.0
qv,0.0023873972,0.0011299102,0.0050443523,8.833333,2.409472,32.383766,5.3333006,2.5831094,11.011572,0.0032940689,0.0014881337,0.0072916094,184.0,0.0,0.0,0.02585766,0.44031832,0.0,0.0,169.0,35.166668,0.12430129,180.0
up_down_return_mass_ratio_tanh,0.0031715715,0.0014545834,0.0069152904,12.333333,4.1499667,36.653576,6.584047,2.4814432,17.469542,0.004013422,0.00154997,0.010392174,152.0,0.0,0.0,0.044226974,0.397878,0.0,0.0,133.0,37.833332,0.12379433,181.0
perm_entropy_ret_12,0.0036178115,0.0015988299,0.008186337,13.5,5.3463383,34.088753,7.854919,3.6125154,17.079443,0.004975307,0.00245074,0.010100491,145.5,0.0,0.0,0.05468016,0.37400532,0.0,0.0,130.5,39.333332,0.12357542,182.0
rolling_range_20,0.0033761545,0.0013471687,0.008461017,14.166667,4.8790936,41.13355,6.930298,3.217677,14.926616,0.004528404,0.0018758271,0.010931948,141.0,0.0,0.0,0.049019337,0.38196287,0.0,0.0,110.5,38.833332,0.12245135,183.0
wick_ratio,0.0031044155,0.0014120241,0.0068252347,12.666667,4.3076158,37.246693,6.5176196,3.2549205,13.050816,0.003981667,0.0018456858,0.008589583,165.0,0.0,0.0,0.04265384,0.37400532,0.0,0.0,137.5,39.333332,0.11696094,184.0
ret1h_G_VOL_1,0.002097241,0.001295137,0.0033961043,7.1666665,3.1841621,16.13018,4.2715077,2.625319,6.949928,0.002710409,0.0015743226,0.004666335,196.0,0.0,0.0,0.019060742,0.36870027,0.0,0.27963012,181.0,39.666668,0.11663998,185.0
kf_snr_est,0.0038839953,0.0018562231,0.008126943,15.833333,6.0941687,41.136776,7.721511,3.3441133,17.828861,0.0050208797,0.0021825258,0.011550486,137.0,0.0,0.0,0.06091553,0.32360741,0.0,0.0,85.0,42.5,0.11440539,186.0
signed_vol,0.0029682296,0.0014456866,0.006094258,11.5,3.6855574,35.883312,6.1135178,2.7420828,13.630186,0.0038330592,0.001595652,0.009207737,168.0,0.0,0.0,0.03946368,0.35543767,0.0,0.0,133.0,40.5,0.11056444,187.0
volu_z,0.0028272816,0.0013968822,0.005722402,11.333333,5.527708,23.236475,5.8139515,3.2965593,10.253731,0.0037233557,0.0019371833,0.0071564615,179.0,0.0,0.0,0.03616197,0.3580902,0.0,0.0,133.5,40.333332,0.109411635,188.0
liq_state,0.0034689447,0.0015229346,0.007901572,17.833334,7.1278014,44.617935,6.689508,3.0092804,14.870503,0.0046401373,0.0020011845,0.010759066,148.0,0.0,0.0,0.05119295,0.3050398,0.0,0.0,82.0,43.666668,0.10441607,189.0
vov_fast_slow_ratio_G_VOL_0,0.0029344172,0.0015572114,0.0055296314,8.5,3.5939765,20.10308,6.1992025,3.803657,10.103464,0.0037639912,0.0022590777,0.0062714224,182.5,0.0,0.0,0.038671624,0.28381962,0.0,0.21381857,155.0,45.0,0.10291523,190.0
climax_range_24,0.0026892617,0.001115051,0.006485917,12.333333,3.8586123,39.421196,5.908488,2.7357101,12.760939,0.0035873083,0.0014792681,0.008699425,170.0,0.0,0.0,0.032928847,0.32625994,0.0,0.0,136.0,42.333332,0.09967585,191.0
ffd_atr_expansion_06,0.003393952,0.0013726263,0.008391877,13.166667,3.1841621,54.444813,7.1702204,2.6227133,19.602623,0.004566922,0.0018105408,0.011519639,135.0,0.0,0.0,0.049436245,0.28912467,0.0,0.0,123.5,44.666668,0.0994711,192.0
dlog_vol_5h,0.00277589,0.0012361887,0.006233325,11.666667,3.9015667,34.886272,5.500393,2.3486984,12.881314,0.0035816962,0.0014117367,0.009087069,171.0,0.0,0.0,0.03495812,0.32095492,0.0,0.0,127.0,42.666668,0.0994657,193.0
up_vol,0.004759935,0.0028630188,0.00791367,15.0,7.3029675,30.809393,11.052008,6.8154263,17.922117,0.006321437,0.0037825364,0.01056449,143.0,0.0,0.0,0.08143446,0.0,0.33333334,0.0,86.5,62.833332,0.09478895,194.0
loc_range_pos_24,0.003522705,0.0015543649,0.007983616,13.0,3.5118847,48.12231,8.568172,4.7296705,15.521922,0.0047793165,0.0022614615,0.0101004895,149.0,0.0,0.0,0.052452292,0.23607427,0.0,0.10214278,108.0,48.0,0.09297447,195.0
liq_score,0.0028661974,0.0012977391,0.0063303076,12.333333,4.1499667,36.653576,5.431795,2.1288571,13.859266,0.0037241909,0.0016069463,0.008631027,169.0,0.0,0.0,0.03707357,0.24403183,0.0,0.0,133.5,47.5,0.08139842,196.0
excess_12h,0.0034494596,0.0017452664,0.0068177395,13.833333,5.580223,34.292736,6.8418202,3.587469,13.048336,0.004584275,0.0024164587,0.00869685,166.0,0.0,0.0,0.050736513,0.1724138,0.0,0.09973053,122.0,52.0,0.07599506,197.0
kf_vol_ratio_mean,0.0028054225,0.0014477782,0.0054361885,11.0,4.6547465,25.99497,5.766318,3.053574,10.889018,0.0037156888,0.0019732192,0.006996863,182.5,0.0,0.0,0.035649918,0.16710876,0.0,0.19185829,137.0,52.333332,0.07097756,198.0
ffd_vol_price_corr_10h_04,0.002593374,0.0016085934,0.0041810377,9.833333,5.520165,17.516586,5.2904,3.2743187,8.547833,0.0033813056,0.0020226534,0.0056525893,192.0,0.0,0.0,0.030682677,0.15649867,0.0,0.0,146.0,53.0,0.056000143,199.0
atr_slope,0.0030268992,0.0015848449,0.005781082,11.333333,3.197221,40.17378,5.6744733,2.9698822,10.842061,0.0038136186,0.0018903464,0.007693662,175.0,0.0,0.0,0.040838018,0.11671088,0.0,0.0,133.0,55.5,0.05163863,200.0
