layer,feature,live_value,replay_value,delta,abs_delta,live_missing,replay_missing
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree33_leaf5_soft,,0.19803565740585327,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree34_leaf2_soft,,0.3798878788948059,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree34_leaf4_soft,,0.3476420044898987,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree36_leaf2_soft,,0.6233624815940857,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree40_leaf1_soft,,0.697222113609314,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree48_leaf2_soft,,0.16636407375335693,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree49_leaf2_soft,,0.12340755760669708,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree51_leaf5_soft,,0.07298582792282104,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree57_leaf4_soft,,0.0002197829307988286,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree5_leaf6_soft,,0.023753821849822998,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree62_leaf4_soft,,0.4761923551559448,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree65_leaf0_soft,,0.5339757204055786,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree68_leaf2_soft,,0.27382344007492065,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree69_leaf2_soft,,0.2479308843612671,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree6_leaf0_soft,,0.5539480447769165,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree73_leaf0_soft,,0.8809178471565247,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree7_leaf0_soft,,0.16389447450637817,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree7_leaf3_soft,,0.3312535881996155,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree84_leaf1_soft,,0.49095889925956726,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree85_leaf0_soft,,0.17775124311447144,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree8_leaf3_soft,,0.026736795902252197,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree91_leaf4_soft,,0.16168701648712158,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree93_leaf3_soft,,0.7379007339477539,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree95_leaf3_soft,,0.3982590436935425,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree99_leaf0_soft,,0.5163717269897461,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0200_tree9_leaf0_soft,,0.24673764407634735,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree0_leaf2_soft,,0.3845840394496918,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree100_leaf4_soft,,0.5094665288925171,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree104_leaf1_soft,,0.3776524066925049,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree129_leaf1_soft,,0.6222575306892395,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree12_leaf3_soft,,0.12570422887802124,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree133_leaf4_soft,,0.8187439441680908,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree135_leaf3_soft,,0.4119632840156555,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree13_leaf0_soft,,0.726117730140686,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree13_leaf3_soft,,0.7309989929199219,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree157_leaf2_soft,,0.7049081325531006,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree161_leaf2_soft,,0.09973210096359253,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree165_leaf4_soft,,0.6181362271308899,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree169_leaf3_soft,,0.2163207232952118,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree18_leaf3_soft,,0.5231293439865112,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree195_leaf4_soft,,0.0189359188079834,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree1_leaf1_soft,,0.03616619110107422,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree20_leaf3_soft,,0.6618810892105103,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree22_leaf1_soft,,0.09306883811950684,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree25_leaf3_soft,,0.09236693382263184,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree31_leaf2_soft,,0.5670095682144165,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree32_leaf4_soft,,0.6081980466842651,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree3_leaf0_soft,,0.7387285828590393,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree40_leaf4_soft,,0.47809112071990967,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree41_leaf0_soft,,0.7425814867019653,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree43_leaf0_soft,,0.3868774473667145,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree45_leaf2_soft,,0.5569912791252136,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree4_leaf4_soft,,0.18904781341552734,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree54_leaf0_soft,,0.4906201660633087,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree5_leaf3_soft,,0.47995489835739136,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree65_leaf3_soft,,0.4761923551559448,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree66_leaf0_soft,,0.49051058292388916,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree67_leaf4_soft,,0.21424607932567596,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf0_soft,,0.1594574749469757,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf3_soft,,0.4042404294013977,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree6_leaf4_soft,,0.2163207232952118,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree75_leaf0_soft,,0.7682821154594421,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree79_leaf4_soft,,0.32754331827163696,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree7_leaf1_soft,,0.295878529548645,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree82_leaf2_soft,,0.5924409627914429,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree92_leaf3_soft,,0.7554354667663574,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0500_tree9_leaf0_soft,,0.2347257435321808,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree0_leaf2_soft,,0.7503770589828491,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree0_leaf3_soft,,0.12468349933624268,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree100_leaf2_soft,,0.023753821849822998,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree101_leaf0_soft,,0.2163207232952118,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree113_leaf0_soft,,0.511555016040802,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree13_leaf2_soft,,0.3039228320121765,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree140_leaf1_soft,,0.11500626802444458,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree154_leaf2_soft,,0.49902790784835815,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree171_leaf1_soft,,0.454953134059906,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree182_leaf3_soft,,0.402625173330307,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree197_leaf2_soft,,0.6119820475578308,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree1_leaf2_soft,,0.08640903234481812,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree27_leaf0_soft,,0.055086519569158554,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree28_leaf1_soft,,0.5136378407478333,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree2_leaf0_soft,,0.5200875997543335,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree2_leaf2_soft,,0.16933052241802216,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree31_leaf3_soft,,0.4571295976638794,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree35_leaf4_soft,,0.6362797617912292,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree38_leaf0_soft,,0.18566222488880157,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree46_leaf1_soft,,0.5029141902923584,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree54_leaf1_soft,,0.6157850623130798,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree5_leaf3_soft,,0.12337416410446167,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree75_leaf0_soft,,0.05689294636249542,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree84_leaf1_soft,,0.20260928571224213,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree88_leaf2_soft,,0.5093798637390137,,,True,False
alpha_lgbm_tree,lgbm_depth3_minpct0800_tree9_leaf3_soft,,0.5254159569740295,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree104_leaf7_soft,,0.16566073894500732,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree10_leaf4_soft,,0.1707177609205246,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree125_leaf7_soft,,0.2479308843612671,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree139_leaf6_soft,,0.08104795217514038,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree16_leaf2_soft,,0.3468213975429535,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree16_leaf5_soft,,0.1942887306213379,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree172_leaf6_soft,,0.2205507755279541,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree17_leaf0_soft,,0.6174216866493225,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree17_leaf1_soft,,0.053848445415496826,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree185_leaf7_soft,,0.02450728416442871,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree18_leaf1_soft,,0.23515444993972778,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree1_leaf1_soft,,0.09129142761230469,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree22_leaf7_soft,,0.3377748131752014,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree24_leaf2_soft,,0.12570422887802124,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree26_leaf5_soft,,0.5463997721672058,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree26_leaf7_soft,,0.08631289005279541,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree28_leaf7_soft,,0.43749624490737915,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree29_leaf6_soft,,0.2524590790271759,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree33_leaf3_soft,,0.19958001375198364,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree36_leaf2_soft,,0.6144065260887146,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree37_leaf0_soft,,0.4017373323440552,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree37_leaf5_soft,,0.25402069091796875,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree48_leaf2_soft,,0.10159307718276978,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf0_soft,,0.45467883348464966,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree4_leaf8_soft,,0.08722329139709473,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree61_leaf7_soft,,0.27306872606277466,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree69_leaf2_soft,,0.13656455278396606,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree6_leaf0_soft,,0.4631025493144989,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree72_leaf3_soft,,0.36582982540130615,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree77_leaf0_soft,,0.758337676525116,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree7_leaf3_soft,,0.5706919431686401,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree89_leaf5_soft,,0.09660965204238892,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree92_leaf0_soft,,0.502629280090332,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct0500_tree9_leaf4_soft,,0.18395984172821045,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree115_leaf1_soft,,0.4555237293243408,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree128_leaf3_soft,,0.004807233810424805,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree143_leaf1_soft,,0.053848445415496826,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree145_leaf1_soft,,0.5136224031448364,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree14_leaf0_soft,,0.4339536130428314,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree14_leaf3_soft,,0.10361343622207642,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree15_leaf0_soft,,0.4645090103149414,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree166_leaf4_soft,,0.31561213731765747,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree172_leaf4_soft,,0.12819606065750122,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree175_leaf4_soft,,0.10535895824432373,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree17_leaf0_soft,,0.5238421559333801,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree19_leaf0_soft,,0.47087034583091736,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree19_leaf3_soft,,0.39296770095825195,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree21_leaf2_soft,,0.12954829633235931,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree24_leaf1_soft,,0.7206981182098389,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree27_leaf2_soft,,0.542039155960083,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree27_leaf4_soft,,0.24776536226272583,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree34_leaf3_soft,,0.5656164288520813,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree39_leaf4_soft,,0.32329511642456055,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree3_leaf4_soft,,0.023293137550354004,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree40_leaf2_soft,,0.39859455823898315,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree41_leaf4_soft,,0.3531658351421356,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree4_leaf0_soft,,0.4524935483932495,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree59_leaf4_soft,,0.3784313201904297,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree5_leaf3_soft,,0.5136224031448364,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree61_leaf1_soft,,0.09627556800842285,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree63_leaf3_soft,,0.3052407205104828,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree64_leaf4_soft,,0.18435154855251312,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree73_leaf4_soft,,0.09660965204238892,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree7_leaf0_soft,,0.2347257435321808,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree7_leaf3_soft,,0.2347257435321808,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree83_leaf0_soft,,0.24317188560962677,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree8_leaf0_soft,,0.5561177730560303,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree92_leaf1_soft,,0.74117511510849,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree92_leaf3_soft,,0.3017003834247589,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree97_leaf5_soft,,0.08265912532806396,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1000_tree9_leaf4_soft,,0.09236693382263184,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree11_leaf1_soft,,0.09129142761230469,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree121_leaf3_soft,,0.06193464994430542,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree123_leaf1_soft,,0.12410283088684082,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree131_leaf0_soft,,0.14433149993419647,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree132_leaf1_soft,,0.32359108328819275,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree13_leaf2_soft,,0.1430118978023529,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree14_leaf2_soft,,0.47224050760269165,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree162_leaf1_soft,,0.34687989950180054,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree178_leaf1_soft,,0.3039228320121765,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree188_leaf1_soft,,0.08359143137931824,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree18_leaf0_soft,,0.2163207232952118,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree18_leaf2_soft,,0.2163207232952118,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree193_leaf3_soft,,0.11699461936950684,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree197_leaf1_soft,,0.09660965204238892,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree21_leaf2_soft,,0.33078211545944214,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree24_leaf1_soft,,0.501456081867218,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree36_leaf0_soft,,0.21424607932567596,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree3_leaf0_soft,,0.49910473823547363,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree42_leaf2_soft,,0.21424607932567596,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree44_leaf3_soft,,0.4861401319503784,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree4_leaf0_soft,,0.49638116359710693,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree50_leaf1_soft,,0.3461081385612488,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree52_leaf0_soft,,0.2154509723186493,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree59_leaf2_soft,,0.02450728416442871,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree5_leaf2_soft,,0.20865198969841003,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree79_leaf1_soft,,0.4544508457183838,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree7_leaf0_soft,,0.21424607932567596,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree83_leaf0_soft,,0.20893724262714386,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree86_leaf2_soft,,0.42546242475509644,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree93_leaf0_soft,,0.6338606476783752,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree95_leaf1_soft,,0.09660965204238892,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree98_leaf1_soft,,0.3606792688369751,,,True,False
alpha_lgbm_tree,lgbm_depth4_minpct1500_tree9_leaf3_soft,,0.32576608657836914,,,True,False
alpha_model_input,G_EXH_EFFORT,-2.053748846054077,,,,False,True
alpha_model_input,G_EXH_GIVEBACK,0.0,,,,False,True
alpha_model_input,G_EXH_TAIL_FAIL,2.053748846054077,,,,False,True
alpha_model_input,G_TF_TREND,-0.4844512939453125,,,,False,True
alpha_model_input,G_TREND,0.0,,,,False,True
alpha_model_input,G_VOL,1.0,,,,False,True
alpha_model_input,accel_5h,1.1234756708145142,,,,False,True
alpha_model_input,adx_10,2.053748846054077,,,,False,True
alpha_model_input,adx_10_gt25,1.0,,,,False,True
alpha_model_input,adx_10_slope,-1.14275324344635,,,,False,True
alpha_model_input,adx_14,2.053748846054077,,,,False,True
alpha_model_input,adx_14_gt25,1.0,,,,False,True
alpha_model_input,adx_14_slope,-0.9742006063461304,,,,False,True
alpha_model_input,adx_7,2.053748846054077,,,,False,True
alpha_model_input,adx_7_gt25,1.0,,,,False,True
alpha_model_input,adx_7_slope,-1.2459851503372192,,,,False,True
alpha_model_input,adx_di_minus_10,2.053748846054077,,,,False,True
alpha_model_input,adx_di_minus_14,2.053748846054077,,,,False,True
alpha_model_input,adx_di_minus_7,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_10,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_14,2.053748846054077,,,,False,True
alpha_model_input,adx_di_plus_7,2.053748846054077,,,,False,True
alpha_model_input,align,1.0,,,,False,True
alpha_model_input,asym_ft,2.053748846054077,,,,False,True
alpha_model_input,atr_change_rate,-1.4000788927078247,,,,False,True
alpha_model_input,atr_compression_ratio,-0.752177357673645,,,,False,True
alpha_model_input,atr_expansion,-1.209434151649475,,,,False,True
alpha_model_input,atr_pct_base,-1.5488337278366089,,,,False,True
alpha_model_input,atr_pct_change,-1.2258580923080444,,,,False,True
alpha_model_input,atr_percentile,-2.053748846054077,,,,False,True
alpha_model_input,atr_slope,-1.977697730064392,,,,False,True
alpha_model_input,bars_in_high_vol_state_log_norm,-0.8712605834007263,,,,False,True
alpha_model_input,bars_outside_ema20_atr_band_log_norm,0.0,,,,False,True
alpha_model_input,bars_since_ema20_ema50_cross_log_norm,0.0,,,,False,True
alpha_model_input,bb_pos_12,0.18080858886241913,,,,False,True
alpha_model_input,bb_pos_24,0.31245166063308716,,,,False,True
alpha_model_input,blowoff_risk,0.0,,,,False,True
alpha_model_input,body_pct,-1.6750483512878418,,,,False,True
alpha_model_input,body_ratio,-1.3743529319763184,,,,False,True
alpha_model_input,body_ratio_15m,0.668073296546936,,,,False,True
alpha_model_input,bollinger_band_width,1.1303752660751343,,,,False,True
alpha_model_input,bounce_signal,0.0,,,,False,True
alpha_model_input,breakout_24h,9.636734962463379,,,,False,True
alpha_model_input,breakout_confirmed,0.0,,,,False,True
alpha_model_input,breakout_min,0.37378138303756714,,,,False,True
alpha_model_input,breakout_soft,0.1215507835149765,,,,False,True
alpha_model_input,breakout_t,0.4594353437423706,,,,False,True
alpha_model_input,churn,1.2800450325012207,,,,False,True
alpha_model_input,climax,0.14567938446998596,,,,False,True
alpha_model_input,climax_decay,0.7882841229438782,,,,False,True
alpha_model_input,climax_range_12,-0.9607384204864502,,,,False,True
alpha_model_input,climax_range_24,-1.6611000299453735,,,,False,True
alpha_model_input,climax_vol_12,-1.1179934740066528,,,,False,True
alpha_model_input,climax_vol_24,-1.9324568510055542,,,,False,True
alpha_model_input,clv,-2.053748846054077,,,,False,True
alpha_model_input,clv_collapse,-0.16732406616210938,,,,False,True
alpha_model_input,clv_mean_2,-2.053748846054077,,,,False,True
alpha_model_input,clv_mean_24,-2.053748846054077,,,,False,True
alpha_model_input,clv_mean_4,-2.053748846054077,,,,False,True
alpha_model_input,clv_pullback,0.6873525381088257,,,,False,True
alpha_model_input,clv_t,0.9175010919570923,,,,False,True
alpha_model_input,coh,2.053748846054077,,,,False,True
alpha_model_input,comp_to_exp,1.2856488227844238,,,,False,True
alpha_model_input,compression_ratio,-0.752177357673645,,,,False,True
alpha_model_input,compression_score,-1.2669187784194946,,,,False,True
alpha_model_input,compression_score_G_TREND_0,-1.2669187784194946,,,,False,True
alpha_model_input,compression_score_G_TREND_1,-0.0,,,,False,True
alpha_model_input,compression_score_G_VOL_0,-0.0,,,,False,True
alpha_model_input,compression_score_G_VOL_1,-1.2669187784194946,,,,False,True
alpha_model_input,convexity_bis_t,0.0002495069056749344,,,,False,True
alpha_model_input,convexity_t,8.259154856204987e-05,,,,False,True
alpha_model_input,convexity_z_t,-0.04306238889694214,,,,False,True
alpha_model_input,cumulative_delta_stall,-0.5342279076576233,,,,False,True
alpha_model_input,decel_4,0.5968065857887268,,,,False,True
alpha_model_input,decel_8,0.35216817259788513,,,,False,True
alpha_model_input,delta_stall_6,0.9978461861610413,,,,False,True
alpha_model_input,dip_velocity,-0.4369761347770691,,,,False,True
alpha_model_input,dip_volume_profile,1.2759829759597778,,,,False,True
alpha_model_input,dir_path_edge_2h,0.1071825698018074,,,,False,True
alpha_model_input,dir_path_long_2h,2.053748846054077,,,,False,True
alpha_model_input,dir_path_risk_long_2h,-0.7580393552780151,,,,False,True
alpha_model_input,dir_path_risk_short_2h,0.5071098804473877,,,,False,True
alpha_model_input,dir_path_risk_skew_2h,-0.9776449799537659,,,,False,True
alpha_model_input,dir_path_short_2h,2.053748846054077,,,,False,True
alpha_model_input,dist_ema200_atr,-1.7547179460525513,,,,False,True
alpha_model_input,dist_ema20_atr,-0.14693596959114075,,,,False,True
alpha_model_input,dist_ema50_atr,-0.4849931597709656,,,,False,True
alpha_model_input,dist_ema_fast,0.20694179832935333,,,,False,True
alpha_model_input,dist_ema_fast_base,0.07308844476938248,,,,False,True
alpha_model_input,dist_ema_slow_base,0.009411887265741825,,,,False,True
alpha_model_input,dist_from_high_120h,-0.6857790946960449,,,,False,True
alpha_model_input,dist_from_high_48h,-0.6789726614952087,,,,False,True
alpha_model_input,dist_from_high_event_12h,-2.053748846054077,,,,False,True
alpha_model_input,dist_from_high_vol,-2.053748846054077,,,,False,True
alpha_model_input,dist_from_low_120h,0.7929278016090393,,,,False,True
alpha_model_input,dist_from_low_48h,0.7929278016090393,,,,False,True
alpha_model_input,dist_from_low_event_12h,-2.053748846054077,,,,False,True
