end_time,specialist_prediction,specialist_probability
2024-11-02 01:30:00,1,0.5689250905799996
2024-11-02 02:15:00,1,0.5689250905799996
2024-11-02 02:30:00,1,0.5689250905799996
2024-11-02 03:00:00,1,0.5689250905799996
2024-11-02 03:30:00,1,0.5689250905799996
2024-11-02 04:00:00,1,0.5634377573091347
2024-11-02 04:45:00,1,0.5634377573091347
2024-11-02 05:30:00,1,0.5634377573091347
2024-11-02 06:00:00,1,0.5634377573091347
2024-11-02 06:45:00,1,0.5634377573091347
2024-11-02 07:30:00,1,0.5634377573091347
2024-11-02 08:15:00,1,0.5634377573091347
2024-11-02 09:00:00,1,0.5580320486542436
2024-11-02 09:45:00,1,0.5580320486542436
2024-11-02 10:30:00,1,0.5580320486542436
2024-11-02 11:45:00,1,0.5580320486542436
2024-11-02 12:15:00,1,0.5580320486542436
2024-11-02 12:45:00,1,0.5580320486542436
2024-11-02 13:15:00,1,0.5548943832853318
2024-11-02 13:30:00,1,0.5608486021196989
2024-11-02 13:45:00,1,0.5564905775343998
2024-11-02 14:30:00,1,0.5564905775343998
2024-11-02 14:45:00,1,0.5564905775343998
2024-11-02 15:00:00,1,0.5564905775343998
2024-11-02 15:15:00,1,0.5564905775343998
2024-11-02 15:45:00,1,0.5564905775343998
2024-11-02 16:15:00,1,0.5564905775343998
2024-11-02 17:00:00,1,0.5608621116369283
2024-11-02 17:15:00,1,0.5608621116369283
2024-11-02 17:30:00,1,0.5608621116369283
2024-11-02 17:45:00,1,0.5608621116369283
2024-11-02 18:15:00,1,0.5610762077395128
2024-11-02 18:45:00,1,0.5610762077395128
2024-11-02 19:30:00,1,0.5610762077395128
2024-11-02 20:30:00,1,0.5659476053406222
2024-11-02 21:15:00,1,0.5659476053406222
2024-11-02 22:30:00,1,0.5659476053406222
2024-11-02 23:00:00,1,0.5659476053406222
2024-11-02 23:45:00,1,0.5661350233337435
2024-11-03 00:30:00,1,0.5661350233337435
2024-11-03 00:45:00,1,0.5661350233337435
2024-11-03 01:45:00,1,0.5613884084838447
2024-11-03 02:15:00,1,0.5569174118344921
2024-11-03 02:30:00,1,0.5540447270663461
2024-11-03 02:45:00,1,0.5544021797189707
2024-11-03 03:00:00,1,0.5545546497330646
2024-11-03 03:30:00,1,0.5554834616751352
2024-11-03 04:00:00,1,0.5559792643037388
2024-11-03 04:30:00,1,0.5559792643037388
2024-11-03 05:15:00,1,0.5559792643037388
2024-11-03 05:45:00,1,0.5569961170861377
2024-11-03 06:00:00,1,0.5569961170861377
2024-11-03 06:30:00,1,0.5569961170861377
2024-11-03 07:15:00,1,0.5593727364335118
2024-11-03 08:30:00,1,0.5578930261522346
2024-11-03 08:45:00,1,0.5578930261522346
2024-11-03 09:30:00,1,0.5612175862294255
2024-11-03 10:00:00,1,0.5597609572864114
2024-11-03 10:45:00,1,0.5597609572864114
2024-11-03 11:15:00,1,0.5642021986326384
2024-11-03 12:15:00,1,0.5642021986326384
2024-11-03 12:45:00,1,0.5642021986326384
2024-11-03 13:30:00,1,0.5653854858501998
2024-11-03 13:45:00,1,0.5653854858501998
2024-11-03 14:15:00,1,0.5561569162112237
2024-11-03 15:30:00,1,0.5555144370813928
2024-11-03 15:45:00,1,0.5570707897261511
2024-11-03 16:00:00,1,0.5625808556731139
2024-11-03 16:30:00,1,0.5708573285198197
2024-11-03 17:00:00,1,0.5664332533778663
2024-11-03 17:45:00,1,0.5707932257093596
2024-11-03 18:15:00,1,0.5707932257093596
2024-11-03 18:30:00,1,0.5560560887015175
2024-11-03 18:45:00,1,0.5592575656899557
2024-11-03 19:00:00,1,0.5592575656899557
2024-11-03 19:15:00,1,0.5644997084334226
2024-11-03 19:30:00,1,0.5677290300440034
2024-11-03 20:00:00,1,0.570914200330632
2024-11-03 20:30:00,1,0.570914200330632
2024-11-03 20:45:00,1,0.5794540165776079
2024-11-03 21:30:00,1,0.5794540165776079
2024-11-03 22:30:00,1,0.5824059487953502
2024-11-03 23:00:00,1,0.5775959713397796
2024-11-04 00:00:00,1,0.5730922641644999
2024-11-04 00:15:00,1,0.5730922641644999
2024-11-04 00:30:00,1,0.5680170312643983
2024-11-04 00:45:00,1,0.5680170312643983
2024-11-04 01:15:00,1,0.5706283063597752
2024-11-04 01:45:00,1,0.5795838980084139
2024-11-04 02:15:00,1,0.5795838980084139
2024-11-04 02:45:00,1,0.5846734515708185
2024-11-04 03:15:00,1,0.5846734515708185
2024-11-04 04:15:00,1,0.5846734515708185
2024-11-04 04:30:00,1,0.5782186500458121
2024-11-04 05:15:00,1,0.5782186500458121
2024-11-04 06:00:00,1,0.5713899490032199
2024-11-04 06:30:00,1,0.5713899490032199
2024-11-04 06:45:00,1,0.5747082670799618
2024-11-04 07:30:00,1,0.5747082670799618
2024-11-04 08:00:00,1,0.5716020840928349
2024-11-04 08:30:00,1,0.5716020840928349
2024-11-04 09:00:00,1,0.5700328796834795
2024-11-04 09:30:00,1,0.5700328796834795
2024-11-04 10:00:00,1,0.5652847241743477
2024-11-04 11:00:00,1,0.5700979430011337
2024-11-04 11:45:00,1,0.5700979430011337
2024-11-04 12:30:00,1,0.5674174783178935
2024-11-04 13:00:00,1,0.5674174783178935
2024-11-04 13:15:00,1,0.5751421969865504
2024-11-04 13:30:00,1,0.5751421969865504
2024-11-04 13:45:00,1,0.5666763048601072
2024-11-04 14:30:00,1,0.5631306891983253
2024-11-04 15:00:00,1,0.5595908548339775
2024-11-04 15:30:00,1,0.5565901098818045
2024-11-04 15:45:00,1,0.5555046905542997
2024-11-04 16:15:00,1,0.557827328935617
2024-11-04 16:30:00,1,0.5560357899400951
2024-11-04 16:45:00,1,0.5547234109279849
2024-11-04 17:15:00,1,0.55451102738904
2024-11-04 18:15:00,1,0.5565759821162745
2024-11-04 19:00:00,1,0.5588494411152701
2024-11-04 19:30:00,1,0.5588494411152701
2024-11-04 20:00:00,1,0.5588494411152701
2024-11-04 20:45:00,1,0.558543614293907
2024-11-04 21:15:00,1,0.558543614293907
2024-11-04 21:30:00,1,0.5550275869245999
2024-11-04 22:00:00,1,0.5555496880091257
2024-11-04 22:15:00,1,0.556585256467676
2024-11-04 22:30:00,1,0.556585256467676
2024-11-04 22:45:00,1,0.556585256467676
2024-11-04 23:00:00,1,0.5609626796819798
2024-11-04 23:30:00,1,0.560042301337014
2024-11-05 00:00:00,1,0.560042301337014
2024-11-05 00:30:00,1,0.5619079360516156
2024-11-05 01:15:00,1,0.5619079360516156
2024-11-05 01:30:00,1,0.5579964604784273
2024-11-05 01:45:00,1,0.5637612947580939
2024-11-05 02:15:00,1,0.5672025711661305
2024-11-05 02:30:00,1,0.5672025711661305
2024-11-05 03:00:00,1,0.5672025711661305
2024-11-05 03:15:00,1,0.5672025711661305
2024-11-05 03:45:00,1,0.5738503667911884
2024-11-05 04:15:00,1,0.572742902540063
2024-11-05 05:30:00,1,0.572742902540063
2024-11-05 06:00:00,1,0.5739004200943009
2024-11-05 06:45:00,1,0.5739004200943009
2024-11-05 07:15:00,1,0.5739004200943009
2024-11-05 07:30:00,1,0.5715170468571298
2024-11-05 08:00:00,1,0.576507601034928
2024-11-05 08:45:00,1,0.5761400225496531
2024-11-05 09:15:00,1,0.5786075266646915
2024-11-05 09:45:00,1,0.5786075266646915
2024-11-05 10:15:00,1,0.5748182453792464
2024-11-05 11:00:00,1,0.5748182453792464
2024-11-05 11:45:00,1,0.5748182453792464
2024-11-05 12:30:00,1,0.5748182453792464
2024-11-05 13:00:00,1,0.5760517309523856
2024-11-05 13:45:00,1,0.5760517309523856
2024-11-05 14:15:00,1,0.5760517309523856
2024-11-05 14:30:00,1,0.5823902908181058
2024-11-05 15:00:00,1,0.5874326059652558
2024-11-05 15:15:00,1,0.5824606535382061
2024-11-05 15:30:00,1,0.5732624600681125
2024-11-05 15:45:00,1,0.5772227881526368
2024-11-05 16:15:00,1,0.5772227881526368
2024-11-05 16:45:00,1,0.5768614887194122
2024-11-05 17:00:00,1,0.5768614887194122
2024-11-05 17:15:00,1,0.5834554006803566
2024-11-05 17:45:00,1,0.5782636323390808
2024-11-05 18:15:00,1,0.574177363287988
2024-11-05 18:45:00,1,0.574177363287988
2024-11-05 19:15:00,1,0.574177363287988
2024-11-05 19:45:00,1,0.571783710291358
2024-11-05 20:00:00,1,0.5629170958342805
2024-11-05 20:45:00,1,0.5670079942428254
2024-11-05 21:30:00,1,0.5651164997797801
2024-11-05 21:45:00,1,0.5651164997797801
2024-11-05 22:15:00,1,0.565638176594929
2024-11-05 22:30:00,1,0.565638176594929
2024-11-05 22:45:00,1,0.5685690766682918
2024-11-05 23:15:00,1,0.569549434397531
2024-11-05 23:30:00,1,0.569549434397531
2024-11-05 23:45:00,1,0.569549434397531
2024-11-06 00:00:00,1,0.5662393660858358
2024-11-06 00:15:00,1,0.5662393660858358
2024-11-06 00:30:00,1,0.5735596664096233
2024-11-06 00:45:00,1,0.5803007145084909
2024-11-06 01:00:00,1,0.5831833583323655
2024-11-06 01:15:00,1,0.5884692784601949
2024-11-06 01:30:00,1,0.5813024048013372
2024-11-06 01:45:00,1,0.5789985234362247
2024-11-06 02:00:00,1,0.580468836019072
2024-11-06 02:15:00,1,0.5811120133618513
2024-11-06 02:30:00,1,0.5916823000884799
2024-11-06 02:45:00,1,0.5907382883493247
2024-11-06 03:00:00,1,0.5904979920309342
2024-11-06 03:15:00,1,0.5912850386196712
2024-11-06 03:45:00,1,0.59000709642868
2024-11-06 04:00:00,1,0.5890190061237438
2024-11-06 04:45:00,1,0.5888948762751405
2024-11-06 05:00:00,1,0.5858307272092873
2024-11-06 05:15:00,1,0.5859561290013114
2024-11-06 05:45:00,1,0.5865412700084238
2024-11-06 06:15:00,1,0.58655041048755
2024-11-06 06:45:00,1,0.5863106977900635
2024-11-06 07:00:00,1,0.5863106977900635
2024-11-06 07:15:00,1,0.5863106977900635
2024-11-06 07:30:00,1,0.5880202101858205
2024-11-06 07:45:00,1,0.5826487511703634
2024-11-06 08:00:00,1,0.5808560111041928
2024-11-06 08:15:00,1,0.580718081988558
2024-11-06 08:30:00,1,0.5752187463130257
2024-11-06 08:45:00,1,0.5786265572271807
2024-11-06 09:00:00,1,0.5797049737184475
2024-11-06 10:00:00,1,0.5822514310595132
2024-11-06 10:30:00,1,0.5793822738081293
2024-11-06 11:15:00,1,0.5843729048292295
2024-11-06 11:45:00,1,0.5780193636624933
2024-11-06 12:00:00,1,0.5778636262792874
2024-11-06 12:30:00,1,0.5791911474137449
2024-11-06 12:45:00,1,0.5795075190044108
2024-11-06 13:15:00,1,0.5753019951538654
2024-11-06 13:45:00,1,0.5712159652993025
2024-11-06 14:15:00,1,0.5705731061360033
2024-11-06 14:45:00,1,0.5735505443612485
2024-11-06 15:00:00,1,0.5682216378089808
2024-11-06 15:15:00,1,0.579227176079199
2024-11-06 15:30:00,1,0.5811090275848034
2024-11-06 15:45:00,1,0.5727465287904275
2024-11-06 16:00:00,1,0.5727465287904275
2024-11-06 16:30:00,1,0.5719862543493688
2024-11-06 17:30:00,1,0.5718831421961297
2024-11-06 17:45:00,1,0.5718831421961297
2024-11-06 18:00:00,1,0.5718831421961297
2024-11-06 18:30:00,1,0.5727007068709808
2024-11-06 19:15:00,1,0.5751181275580566
2024-11-06 19:45:00,1,0.5726405210363821
2024-11-06 20:00:00,1,0.5791642344764266
2024-11-06 20:15:00,1,0.5800275345361132
2024-11-06 20:45:00,1,0.5735885406087076
2024-11-06 21:00:00,1,0.5781757461411782
2024-11-06 21:15:00,1,0.5776231391955995
2024-11-06 21:30:00,1,0.5727629253567639
2024-11-06 22:00:00,1,0.5727629253567639
2024-11-06 22:15:00,1,0.5727629253567639
2024-11-06 22:30:00,1,0.5727629253567639
2024-11-06 22:45:00,1,0.5798503049115313
2024-11-06 23:15:00,1,0.5864576334191113
2024-11-06 23:30:00,1,0.5835061475822321
2024-11-06 23:45:00,1,0.581113295620536
2024-11-07 00:00:00,1,0.581113295620536
2024-11-07 00:15:00,1,0.5725302122098616
2024-11-07 00:45:00,1,0.5691566922544058
2024-11-07 01:00:00,1,0.5874845348940002
2024-11-07 01:15:00,1,0.5879824965904682
2024-11-07 01:30:00,1,0.586978884584806
2024-11-07 02:00:00,1,0.5868679491657685
2024-11-07 02:30:00,1,0.5864642271211515
2024-11-07 02:45:00,1,0.5864937819058609
2024-11-07 03:00:00,1,0.5878686851170123
2024-11-07 03:15:00,1,0.5861495695392639
2024-11-07 03:30:00,1,0.5862553662118757
2024-11-07 03:45:00,1,0.5839721143880291
2024-11-07 04:00:00,1,0.5842707352662441
2024-11-07 04:30:00,1,0.5832876445239
2024-11-07 04:45:00,1,0.5824180848752849
2024-11-07 05:15:00,1,0.5821637679154247
2024-11-07 05:30:00,1,0.5821637679154247
2024-11-07 06:00:00,1,0.5819238505083664
2024-11-07 06:30:00,1,0.5751997382187001
2024-11-07 06:45:00,1,0.5692985968528096
2024-11-07 07:00:00,1,0.5716416216093185
2024-11-07 07:30:00,1,0.5682559126167523
2024-11-07 08:15:00,1,0.5702152377004454
2024-11-07 08:30:00,1,0.5666408497575772
2024-11-07 09:00:00,1,0.5666408497575772
2024-11-07 10:00:00,1,0.5685749087243029
2024-11-07 10:15:00,1,0.5674778903074076
2024-11-07 11:00:00,1,0.5666073898563627
2024-11-07 11:30:00,1,0.5666073898563627
2024-11-07 11:45:00,1,0.5666073898563627
2024-11-07 12:00:00,1,0.5596726289819874
2024-11-07 12:30:00,1,0.5609706972359115
2024-11-07 13:15:00,1,0.5621957240796158
2024-11-07 13:45:00,1,0.5621957240796158
2024-11-07 14:15:00,1,0.5621037100813042
2024-11-07 14:30:00,1,0.5594963245450022
2024-11-07 15:00:00,1,0.5596988282673612
2024-11-07 15:15:00,1,0.5633867056593872
2024-11-07 15:45:00,1,0.5687729881549881
2024-11-07 16:00:00,1,0.5715992175944445
2024-11-07 16:30:00,1,0.5676467634175605
2024-11-07 17:00:00,1,0.5676177663379041
2024-11-07 17:30:00,1,0.5717338533057829
2024-11-07 18:00:00,1,0.5699437602851386
2024-11-07 18:15:00,1,0.5678828038822652
2024-11-07 18:45:00,1,0.5713094869932567
2024-11-07 19:15:00,1,0.5730400021070756
2024-11-07 19:30:00,1,0.5686692755605244
2024-11-07 19:45:00,1,0.5685833151008025
2024-11-07 20:15:00,1,0.5722766210487783
2024-11-07 20:30:00,1,0.571635910093595
2024-11-07 20:45:00,1,0.571635910093595
2024-11-07 21:15:00,1,0.5729101642987516
2024-11-07 21:30:00,1,0.5735537117793827
2024-11-07 22:00:00,1,0.5734408751165896
2024-11-07 22:15:00,1,0.5734408751165896
2024-11-07 22:30:00,1,0.5684072850052311
2024-11-07 23:00:00,1,0.5679176975401815
2024-11-07 23:30:00,1,0.567954840542901
2024-11-08 00:00:00,1,0.5732235183698552
2024-11-08 00:30:00,1,0.5779626978887867
2024-11-08 00:45:00,1,0.5745569673723816
2024-11-08 01:00:00,1,0.5713921221752106
2024-11-08 01:15:00,1,0.5713921221752106
2024-11-08 01:30:00,1,0.5720724607282608
2024-11-08 01:45:00,1,0.5700921909422138
2024-11-08 02:00:00,1,0.571777668915816
2024-11-08 02:15:00,1,0.5694373118998739
2024-11-08 02:30:00,1,0.5655849751916371
2024-11-08 03:00:00,1,0.565530796242028
2024-11-08 03:15:00,1,0.5693394735335354
2024-11-08 03:45:00,1,0.567610050804807
2024-11-08 04:15:00,1,0.5673039420292162
2024-11-08 04:30:00,1,0.5673039420292162
2024-11-08 05:00:00,1,0.5673039420292162
2024-11-08 05:30:00,1,0.566530253983724
2024-11-08 06:00:00,1,0.566530253983724
2024-11-08 06:45:00,1,0.5670236714471584
2024-11-08 07:00:00,1,0.5670236714471584
2024-11-08 07:15:00,1,0.560927580327055
2024-11-08 07:30:00,1,0.5660017440078953
2024-11-08 08:00:00,1,0.5659088675543641
2024-11-08 08:15:00,1,0.5609567288847903
2024-11-08 08:30:00,1,0.5609567288847903
2024-11-08 09:00:00,1,0.5609567288847903
2024-11-08 09:15:00,1,0.5609567288847903
2024-11-08 09:45:00,1,0.566024346141557
2024-11-08 10:00:00,1,0.566024346141557
2024-11-08 10:15:00,1,0.5614029656216863
2024-11-08 10:45:00,1,0.5614029656216863
2024-11-08 11:45:00,1,0.5685259255394877
2024-11-08 12:30:00,1,0.5636862791464601
2024-11-08 13:00:00,1,0.5709965305772308
2024-11-08 13:30:00,1,0.5715605057423111
2024-11-08 13:45:00,1,0.5715605057423111
2024-11-08 14:15:00,1,0.571314127119951
2024-11-08 14:30:00,1,0.571314127119951
2024-11-08 14:45:00,1,0.5657987846099419
2024-11-08 15:15:00,1,0.5627962042179329
2024-11-08 16:00:00,1,0.5697508818612891
2024-11-08 16:30:00,1,0.5665991103507969
2024-11-08 17:00:00,1,0.561585361725995
2024-11-08 17:30:00,1,0.5590402952221207
2024-11-08 17:45:00,1,0.564237730218339
2024-11-08 18:15:00,1,0.5647092639756688
2024-11-08 18:30:00,1,0.5681334210450318
2024-11-08 19:00:00,1,0.577807299495763
2024-11-08 19:45:00,1,0.5779372627721426
2024-11-08 20:15:00,1,0.5709416398485363
2024-11-08 21:00:00,1,0.5685420818129403
2024-11-08 21:30:00,1,0.5650084758688908
2024-11-08 22:00:00,1,0.5686137624282783
2024-11-08 22:15:00,1,0.5733447312340748
2024-11-08 22:30:00,1,0.5759602916558837
2024-11-08 23:45:00,1,0.5757485355368749
2024-11-09 00:00:00,1,0.5757485355368749
2024-11-09 00:30:00,1,0.5763244219623469
2024-11-09 01:00:00,1,0.5796562288794747
2024-11-09 01:15:00,1,0.5784730858309313
2024-11-09 01:30:00,1,0.5784730858309313
2024-11-09 02:00:00,1,0.5773448489600949
2024-11-09 02:45:00,1,0.5710717694059363
2024-11-09 03:15:00,1,0.5710717694059363
2024-11-09 04:15:00,1,0.5740810454992683
2024-11-09 05:00:00,1,0.5713054257268504
2024-11-09 05:15:00,1,0.5713054257268504
2024-11-09 05:30:00,1,0.5791366442316593
2024-11-09 05:45:00,1,0.5846717018936751
2024-11-09 06:00:00,1,0.5846267692799715
2024-11-09 06:30:00,1,0.5851784537261158
2024-11-09 07:15:00,1,0.5836685703548404
2024-11-09 07:45:00,1,0.5836685703548404
2024-11-09 08:45:00,1,0.5776485974868761
2024-11-09 09:00:00,1,0.5776485974868761
2024-11-09 09:15:00,1,0.5800309954584794
2024-11-09 09:45:00,1,0.5801061110394801
2024-11-09 10:00:00,1,0.5806687494413847
2024-11-09 10:30:00,1,0.5806687494413847
2024-11-09 11:00:00,1,0.5785132323980038
2024-11-09 11:30:00,1,0.5786548642437491
2024-11-09 12:00:00,1,0.5786548642437491
2024-11-09 12:45:00,1,0.5734986037529817
2024-11-09 13:15:00,1,0.5734986037529817
2024-11-09 14:00:00,1,0.5689690940817448
2024-11-09 14:30:00,1,0.5701155914826563
2024-11-09 14:45:00,1,0.5672311344867763
2024-11-09 15:00:00,1,0.5672311344867763
2024-11-09 15:30:00,1,0.5671997722880254
2024-11-09 16:00:00,1,0.5713063214272951
2024-11-09 16:15:00,1,0.5653739730920075
2024-11-09 17:00:00,1,0.5654282800180119
2024-11-09 17:15:00,1,0.5590428011650881
2024-11-09 17:45:00,1,0.5593737670097956
2024-11-09 18:15:00,1,0.5645074874430496
2024-11-09 18:45:00,1,0.5688963817705728
2024-11-09 19:00:00,1,0.5688963817705728
2024-11-09 19:15:00,1,0.5794974329703033
2024-11-09 19:30:00,1,0.5809728618864441
2024-11-09 20:00:00,1,0.5756791069898786
2024-11-09 20:15:00,1,0.5756791069898786
2024-11-09 21:00:00,1,0.5804779477960567
2024-11-09 21:15:00,1,0.5759992392200447
2024-11-09 21:45:00,1,0.5759992392200447
2024-11-09 22:15:00,1,0.5732288596854925
2024-11-09 22:30:00,1,0.5732288596854925
2024-11-09 22:45:00,1,0.587116070113751
2024-11-09 23:15:00,1,0.5871310806665464
2024-11-09 23:45:00,1,0.5862714522441276
2024-11-10 00:15:00,1,0.5845316471386492
2024-11-10 01:00:00,1,0.5767283521419844
2024-11-10 01:15:00,1,0.5767257372557316
2024-11-10 01:45:00,1,0.5767257372557316
2024-11-10 02:00:00,1,0.5760228840942272
2024-11-10 02:15:00,1,0.5807068730039173
2024-11-10 02:45:00,1,0.5803272950015232
2024-11-10 03:15:00,1,0.5803947528415859
2024-11-10 03:45:00,1,0.5803947528415859
2024-11-10 04:00:00,1,0.5803947528415859
2024-11-10 04:30:00,1,0.5798769408878742
2024-11-10 04:45:00,1,0.5835566902463494
2024-11-10 05:15:00,1,0.5855940826685229
2024-11-10 05:45:00,1,0.5860881262563234
2024-11-10 06:15:00,1,0.5797161245360057
2024-11-10 06:45:00,1,0.5797161245360057
2024-11-10 07:00:00,1,0.5797161245360057
2024-11-10 07:45:00,1,0.5828717506008817
2024-11-10 08:15:00,1,0.5828717506008817
2024-11-10 08:30:00,1,0.5828717506008817
2024-11-10 08:45:00,1,0.5786037921263146
2024-11-10 09:15:00,1,0.5786467826619263
2024-11-10 10:00:00,1,0.5807500883783405
2024-11-10 10:15:00,1,0.5779275897068346
2024-11-10 10:30:00,1,0.5762054707423382
2024-11-10 11:15:00,1,0.5783538356750496
2024-11-10 11:30:00,1,0.5763955272915449
2024-11-10 11:45:00,1,0.5763955272915449
2024-11-10 12:00:00,1,0.5782227777821088
2024-11-10 12:45:00,1,0.5757560583382695
2024-11-10 13:15:00,1,0.5740474039512607
2024-11-10 14:00:00,1,0.5740474039512607
2024-11-10 14:30:00,1,0.5761311233098669
2024-11-10 14:45:00,1,0.5647267418795205
2024-11-10 15:00:00,1,0.5718293295084685
2024-11-10 15:30:00,1,0.5749071591677193
2024-11-10 16:00:00,1,0.5725926932303713
2024-11-10 16:30:00,1,0.571889180799884
2024-11-10 17:15:00,1,0.5730062783024616
2024-11-10 17:30:00,1,0.5730062783024616
2024-11-10 17:45:00,1,0.5748462299456549
2024-11-10 18:00:00,1,0.571136891201701
2024-11-10 18:30:00,1,0.5753495646153653
2024-11-10 18:45:00,1,0.5769161433040705
2024-11-10 19:15:00,1,0.5743679369009307
2024-11-10 19:30:00,1,0.5638422258503328
2024-11-10 19:45:00,1,0.5586990839333167
2024-11-10 20:00:00,1,0.5585466907041228
2024-11-10 20:15:00,1,0.5574470449992729
2024-11-10 20:30:00,1,0.559952051390957
2024-11-10 20:45:00,1,0.556933281248598
2024-11-10 21:00:00,1,0.5559478985255545
2024-11-10 21:15:00,1,0.5605000962271455
2024-11-10 21:45:00,1,0.5604291849991965
2024-11-10 22:00:00,1,0.564082178444261
2024-11-10 22:30:00,1,0.5664350742598887
2024-11-10 22:45:00,1,0.5627400927201595
2024-11-10 23:30:00,1,0.5657137254722847
2024-11-11 00:15:00,1,0.5649867121118516
2024-11-11 00:45:00,1,0.5635817304191929
2024-11-11 01:30:00,1,0.563268994459794
2024-11-11 01:45:00,1,0.5678027679589417
2024-11-11 02:00:00,1,0.5678027679589417
2024-11-11 02:30:00,1,0.5682405400831669
2024-11-11 03:00:00,1,0.5664794519484755
2024-11-11 03:15:00,1,0.5664794519484755
2024-11-11 03:30:00,1,0.5684621463147396
2024-11-11 03:45:00,1,0.5684621463147396
2024-11-11 04:00:00,1,0.567392273353235
2024-11-11 04:15:00,1,0.563857743726585
2024-11-11 04:30:00,1,0.5606886834641547
2024-11-11 05:00:00,1,0.5606886834641547
2024-11-11 05:15:00,1,0.5604558047059499
2024-11-11 05:30:00,1,0.5571164592476606
2024-11-11 06:15:00,1,0.5554864948369875
2024-11-11 06:30:00,1,0.5572695677352099
2024-11-11 06:45:00,1,0.5572695677352099
2024-11-11 07:15:00,1,0.558570511996069
2024-11-11 07:30:00,1,0.558570511996069
2024-11-11 08:15:00,1,0.5571752010269831
2024-11-11 08:30:00,1,0.5571752010269831
2024-11-11 09:00:00,1,0.5592459801056456
2024-11-11 09:45:00,1,0.5597137035156041
2024-11-11 10:00:00,1,0.5636841116421819
2024-11-11 10:45:00,1,0.5677045474446232
2024-11-11 11:00:00,1,0.5677045474446232
2024-11-11 11:15:00,1,0.5656203972948544
2024-11-11 11:30:00,1,0.5696142868577639
2024-11-11 11:45:00,1,0.5696142868577639
2024-11-11 12:15:00,1,0.5692164924271267
2024-11-11 12:30:00,1,0.5631888511616544
2024-11-11 12:45:00,1,0.5665199099542823
2024-11-11 13:00:00,1,0.5665199099542823
2024-11-11 13:15:00,1,0.5599213361649947
2024-11-11 13:30:00,1,0.5599213361649947
2024-11-11 14:00:00,1,0.5589624107398259
2024-11-11 14:15:00,1,0.5586923232159589
2024-11-11 14:30:00,1,0.5594912989871997
2024-11-11 14:45:00,1,0.5595019393664084
2024-11-11 15:00:00,1,0.5650417933706554
2024-11-11 15:15:00,1,0.5677414918327858
2024-11-11 15:45:00,1,0.5746309941668131
2024-11-11 16:00:00,1,0.5748426868109164
2024-11-11 16:15:00,1,0.5761672006831466
2024-11-11 16:30:00,1,0.5826304862369844
2024-11-11 17:00:00,1,0.5815850833090679
2024-11-11 17:15:00,1,0.5813336479481551
2024-11-11 17:30:00,1,0.579841269198518
2024-11-11 17:45:00,1,0.5837802824117001
2024-11-11 18:30:00,1,0.5795551403753351
2024-11-11 18:45:00,1,0.5808432191087157
2024-11-11 19:00:00,1,0.5808432191087157
2024-11-11 19:45:00,1,0.5799593311646459
2024-11-11 20:00:00,1,0.5785201688391902
2024-11-11 20:30:00,1,0.5803482806450767
2024-11-11 21:00:00,1,0.583684989514416
2024-11-11 21:15:00,1,0.5795511044578718
2024-11-11 21:30:00,1,0.5784685787662912
2024-11-11 21:45:00,1,0.5786991623660754
2024-11-11 22:00:00,1,0.5752358620099454
2024-11-11 22:45:00,1,0.5731080457956995
2024-11-11 23:00:00,1,0.5780198831779139
2024-11-11 23:15:00,1,0.5788730368182085
2024-11-11 23:30:00,1,0.5795430705990088
2024-11-11 23:45:00,1,0.5778842216246013
2024-11-12 00:00:00,1,0.5799398307076525
2024-11-12 00:15:00,1,0.573082962518076
2024-11-12 00:30:00,1,0.5683907871035984
2024-11-12 00:45:00,1,0.57225020048155
2024-11-12 01:00:00,1,0.5721530799104763
2024-11-12 01:15:00,1,0.5670706945305896
2024-11-12 01:30:00,1,0.565263780941519
2024-11-12 01:45:00,1,0.5693741983982705
2024-11-12 02:15:00,1,0.5664322797816489
2024-11-12 02:30:00,1,0.565807440366466
2024-11-12 03:00:00,1,0.5643929410040077
2024-11-12 03:15:00,1,0.5640305868218036
2024-11-12 03:45:00,1,0.5660896099050078
2024-11-12 04:15:00,1,0.5673708973984474
2024-11-12 04:45:00,1,0.5678100349269648
2024-11-12 05:15:00,1,0.5645026858734906
2024-11-12 05:30:00,1,0.5678751559356588
2024-11-12 06:00:00,1,0.5649785745501381
2024-11-12 06:15:00,1,0.5672932367842116
2024-11-12 06:30:00,1,0.5672932367842116
2024-11-12 06:45:00,1,0.5733989935573665
2024-11-12 07:15:00,1,0.5730275984716816
2024-11-12 07:45:00,1,0.5690377196357538
2024-11-12 08:30:00,1,0.5688140386596076
2024-11-12 08:45:00,1,0.5708127126974589
2024-11-12 09:00:00,1,0.5702345816001771
2024-11-12 09:30:00,1,0.5707475682305948
2024-11-12 09:45:00,1,0.5685195387163342
2024-11-12 10:15:00,1,0.5664616452432589
2024-11-12 10:30:00,1,0.561053140029325
2024-11-12 11:00:00,1,0.5564663344368307
2024-11-12 11:15:00,1,0.5549668356868287
2024-11-12 11:45:00,1,0.5571832546999298
2024-11-12 12:15:00,1,0.556880675203869
2024-11-12 12:30:00,1,0.5553123442221691
2024-11-12 12:45:00,1,0.5552408382493822
2024-11-12 13:00:00,1,0.555192134925088
2024-11-12 13:30:00,1,0.557055111338934
2024-11-12 13:45:00,1,0.5550136168478719
2024-11-12 14:00:00,1,0.556689671371807
2024-11-12 14:15:00,1,0.5566619004685173
