fold_id,seed,feature_name,group,regime_family,gain,split
2,42,loc_dist_ema20_atr_ts_top80,location,,0.8459620294161141,3
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.2805890142917633,1
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.07999999821186066,1
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.15197861127671786,2
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.49584899097681046,3
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,2.261780269385781,23
2,42,loc_dist_ema20_atr_ts_band25_75,location,,0.8462403106386773,9
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.051032401621341705,1
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.9444285128265619,4
2,42,reg_ema20_gt_ema50_raw,regime,trend,3.539552206173539,15
2,42,reg_ema50_gt_ema200_raw,regime,trend,0.17597000300884247,1
2,42,reg_price_lt_ema200_raw,regime,trend,0.08923300355672836,1
