fold_id,seed,feature_name,group,regime_family,gain,split
2,42,loc_dist_ema20_atr_ts_top30,location,,0.5251616013119929,23
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.7867107701313216,35
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.22039476688951254,7
2,42,reg_atr_change_rate_ts_top40,regime,volatility,1.309152679924864,48
2,42,loc_dist_ema20_atr_ts_top40,location,,0.16551625746069476,7
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,1.4009128333127592,62
2,42,loc_dist_ema20_atr_ts_bot40,location,,0.18346469826065004,13
2,42,reg_atr_change_rate_ts_top50,regime,volatility,44.62698492195341,82
2,42,loc_dist_ema20_atr_ts_top50,location,,18.492476716288365,23
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,19.960850890900474,154
2,42,loc_dist_ema20_atr_ts_bot50,location,,3.933239711157512,22
2,42,reg_atr_change_rate_ts_top60,regime,volatility,7.8502147505641915,29
2,42,loc_dist_ema20_atr_ts_top60,location,,0.1463853460154496,8
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,22.75573513531708,84
2,42,loc_dist_ema20_atr_ts_bot60,location,,2.3537611849606037,8
2,42,reg_atr_change_rate_ts_top70,regime,volatility,2.092456242593471,77
2,42,loc_dist_ema20_atr_ts_top70,location,,0.2673736566794105,11
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.4311151984438766,33
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.1705153089715168,11
2,42,reg_atr_change_rate_ts_top80,regime,volatility,1.6075206470413832,59
2,42,loc_dist_ema20_atr_ts_top80,location,,0.08429696992971003,5
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,1.5098256530764047,65
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.3958836904457712,13
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.2808201180305332,8
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,5.1055467655696365,229
2,42,loc_dist_ema20_atr_ts_band25_75,location,,1.7227386119738526,48
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.7293805293738842,13
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.08056740090250969,2
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.4975008554756641,15
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.8833905438659713,6
2,42,reg_atr_compression_ratio_ts_bot20,regime,volatility_term_structure,0.1225333521142602,4
2,42,reg_atr_compression_ratio_ts_top30,regime,volatility_term_structure,0.028672130312770605,2
2,42,reg_atr_compression_ratio_ts_bot30,regime,volatility_term_structure,0.001804969971999526,1
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.000503494986332953,1
2,42,reg_atr_compression_ratio_ts_bot40,regime,volatility_term_structure,0.058810302056372166,2
2,42,loc_dist_ema50_atr_ts_bot40,location,,0.00457991985604167,1
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.05515449866652489,1
2,42,loc_dist_ema50_atr_ts_top50,location,,0.0022550299763679504,1
2,42,reg_atr_compression_ratio_ts_bot50,regime,volatility_term_structure,0.24574799835681915,1
2,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.3259548954665661,5
2,42,loc_dist_ema50_atr_ts_top60,location,,0.021322200074791908,1
2,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.1052050981670618,3
2,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.10732070356607437,2
2,42,loc_dist_ema50_atr_ts_top80,location,,0.01057680044323206,1
