generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
loc_zscore_price_200_ts_bot40,location,zscore_price_200,148523,0.3999402202157996,148523,0.0,0.0
loc_zscore_price_200_ts_top50,location,zscore_price_200,186046,0.5009815194297763,185317,0.0,0.0
loc_zscore_price_200_ts_bot50,location,zscore_price_200,185578,0.4997212969520388,185578,0.0,0.0
loc_zscore_price_200_ts_top60,location,zscore_price_200,148700,0.4004168428195593,148700,0.0,0.0
loc_zscore_price_200_ts_bot60,location,zscore_price_200,222909,0.6002455818161745,148454,0.0,0.0
loc_zscore_price_200_ts_top70,location,zscore_price_200,111665,0.3006896217447619,111665,0.0,0.0
loc_zscore_price_200_ts_bot70,location,zscore_price_200,259953,0.6999970379386207,111410,0.0,0.0
loc_zscore_price_200_ts_top80,location,zscore_price_200,74806,0.20143633049065202,74806,0.0,0.0
loc_zscore_price_200_ts_bot80,location,zscore_price_200,296809,0.7992422508435143,74554,0.0,0.0
loc_zscore_price_200_ts_band20_80,location,zscore_price_200,222754,0.5998282004400007,148609,0.0,0.0
loc_zscore_price_200_ts_band25_75,location,zscore_price_200,185652,0.49992056289937337,185652,0.0,0.0
loc_zscore_price_200_ts_band30_70,location,zscore_price_200,148695,0.40040337890419886,148695,0.0,0.0
loc_zscore_price_200_ts_band40_60,location,zscore_price_200,74634,0.20097317180225277,74634,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top20,location,loc_ema_stack_pos_24,297308,0.8005859495964864,74055,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot20,location,loc_ema_stack_pos_24,74301,0.2000764750392473,74301,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top30,location,loc_ema_stack_pos_24,260105,0.7004063409655782,111258,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot30,location,loc_ema_stack_pos_24,111513,0.3002803187178044,111513,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top40,location,loc_ema_stack_pos_24,223088,0.6007275899860783,148275,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot40,location,loc_ema_stack_pos_24,148523,0.3999402202157996,148523,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top50,location,loc_ema_stack_pos_24,186046,0.5009815194297763,185317,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot50,location,loc_ema_stack_pos_24,185578,0.4997212969520388,185578,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top60,location,loc_ema_stack_pos_24,148700,0.4004168428195593,148700,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot60,location,loc_ema_stack_pos_24,222909,0.6002455818161745,148454,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top70,location,loc_ema_stack_pos_24,111665,0.3006896217447619,111665,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot70,location,loc_ema_stack_pos_24,259953,0.6999970379386207,111410,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top80,location,loc_ema_stack_pos_24,74806,0.20143633049065202,74806,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot80,location,loc_ema_stack_pos_24,296809,0.7992422508435143,74554,0.0,0.0
loc_loc_ema_stack_pos_24_ts_band20_80,location,loc_ema_stack_pos_24,222754,0.5998282004400007,148609,0.0,0.0
loc_loc_ema_stack_pos_24_ts_band25_75,location,loc_ema_stack_pos_24,185652,0.49992056289937337,185652,0.0,0.0
loc_loc_ema_stack_pos_24_ts_band30_70,location,loc_ema_stack_pos_24,148695,0.40040337890419886,148695,0.0,0.0
loc_loc_ema_stack_pos_24_ts_band40_60,location,loc_ema_stack_pos_24,74634,0.20097317180225277,74634,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top20,location,loc_ema_stack_pos_48,297308,0.8005859495964864,74055,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot20,location,loc_ema_stack_pos_48,74301,0.2000764750392473,74301,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top30,location,loc_ema_stack_pos_48,260105,0.7004063409655782,111258,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot30,location,loc_ema_stack_pos_48,111513,0.3002803187178044,111513,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top40,location,loc_ema_stack_pos_48,223088,0.6007275899860783,148275,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot40,location,loc_ema_stack_pos_48,148523,0.3999402202157996,148523,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top50,location,loc_ema_stack_pos_48,186046,0.5009815194297763,185317,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot50,location,loc_ema_stack_pos_48,185578,0.4997212969520388,185578,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top60,location,loc_ema_stack_pos_48,148700,0.4004168428195593,148700,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot60,location,loc_ema_stack_pos_48,222909,0.6002455818161745,148454,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top70,location,loc_ema_stack_pos_48,111665,0.3006896217447619,111665,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot70,location,loc_ema_stack_pos_48,259953,0.6999970379386207,111410,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top80,location,loc_ema_stack_pos_48,74806,0.20143633049065202,74806,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot80,location,loc_ema_stack_pos_48,296809,0.7992422508435143,74554,0.0,0.0
loc_loc_ema_stack_pos_48_ts_band20_80,location,loc_ema_stack_pos_48,222754,0.5998282004400007,148609,0.0,0.0
loc_loc_ema_stack_pos_48_ts_band25_75,location,loc_ema_stack_pos_48,185652,0.49992056289937337,185652,0.0,0.0
loc_loc_ema_stack_pos_48_ts_band30_70,location,loc_ema_stack_pos_48,148695,0.40040337890419886,148695,0.0,0.0
loc_loc_ema_stack_pos_48_ts_band40_60,location,loc_ema_stack_pos_48,74634,0.20097317180225277,74634,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top20,location,loc_vwap_dev_z_24,297308,0.8005859495964864,74055,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot20,location,loc_vwap_dev_z_24,74301,0.2000764750392473,74301,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top30,location,loc_vwap_dev_z_24,260105,0.7004063409655782,111258,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot30,location,loc_vwap_dev_z_24,111513,0.3002803187178044,111513,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top40,location,loc_vwap_dev_z_24,223088,0.6007275899860783,148275,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot40,location,loc_vwap_dev_z_24,148523,0.3999402202157996,148523,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top50,location,loc_vwap_dev_z_24,186046,0.5009815194297763,185317,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot50,location,loc_vwap_dev_z_24,185578,0.4997212969520388,185578,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top60,location,loc_vwap_dev_z_24,148700,0.4004168428195593,148700,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot60,location,loc_vwap_dev_z_24,222909,0.6002455818161745,148454,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top70,location,loc_vwap_dev_z_24,111665,0.3006896217447619,111665,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot70,location,loc_vwap_dev_z_24,259953,0.6999970379386207,111410,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top80,location,loc_vwap_dev_z_24,74806,0.20143633049065202,74806,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot80,location,loc_vwap_dev_z_24,296809,0.7992422508435143,74554,0.0,0.0
loc_loc_vwap_dev_z_24_ts_band20_80,location,loc_vwap_dev_z_24,222754,0.5998282004400007,148609,0.0,0.0
loc_loc_vwap_dev_z_24_ts_band25_75,location,loc_vwap_dev_z_24,185652,0.49992056289937337,185652,0.0,0.0
loc_loc_vwap_dev_z_24_ts_band30_70,location,loc_vwap_dev_z_24,148695,0.40040337890419886,148695,0.0,0.0
loc_loc_vwap_dev_z_24_ts_band40_60,location,loc_vwap_dev_z_24,74634,0.20097317180225277,74634,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top20,location,loc_vwap_dev_z_48,297308,0.8005859495964864,74055,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot20,location,loc_vwap_dev_z_48,74301,0.2000764750392473,74301,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top30,location,loc_vwap_dev_z_48,260105,0.7004063409655782,111258,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot30,location,loc_vwap_dev_z_48,111513,0.3002803187178044,111513,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top40,location,loc_vwap_dev_z_48,223088,0.6007275899860783,148275,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot40,location,loc_vwap_dev_z_48,148523,0.3999402202157996,148523,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top50,location,loc_vwap_dev_z_48,186046,0.5009815194297763,185317,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot50,location,loc_vwap_dev_z_48,185578,0.4997212969520388,185578,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top60,location,loc_vwap_dev_z_48,148700,0.4004168428195593,148700,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot60,location,loc_vwap_dev_z_48,222909,0.6002455818161745,148454,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top70,location,loc_vwap_dev_z_48,111665,0.3006896217447619,111665,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot70,location,loc_vwap_dev_z_48,259953,0.6999970379386207,111410,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top80,location,loc_vwap_dev_z_48,74806,0.20143633049065202,74806,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot80,location,loc_vwap_dev_z_48,296809,0.7992422508435143,74554,0.0,0.0
loc_loc_vwap_dev_z_48_ts_band20_80,location,loc_vwap_dev_z_48,222754,0.5998282004400007,148609,0.0,0.0
loc_loc_vwap_dev_z_48_ts_band25_75,location,loc_vwap_dev_z_48,185652,0.49992056289937337,185652,0.0,0.0
loc_loc_vwap_dev_z_48_ts_band30_70,location,loc_vwap_dev_z_48,148695,0.40040337890419886,148695,0.0,0.0
loc_loc_vwap_dev_z_48_ts_band40_60,location,loc_vwap_dev_z_48,74634,0.20097317180225277,74634,0.0,0.0
loc_loc_range_pos_24_ts_top20,location,loc_range_pos_24,297308,0.8005859495964864,74055,0.0,0.0
loc_loc_range_pos_24_ts_bot20,location,loc_range_pos_24,74301,0.2000764750392473,74301,0.0,0.0
loc_loc_range_pos_24_ts_top30,location,loc_range_pos_24,260105,0.7004063409655782,111258,0.0,0.0
loc_loc_range_pos_24_ts_bot30,location,loc_range_pos_24,111513,0.3002803187178044,111513,0.0,0.0
loc_loc_range_pos_24_ts_top40,location,loc_range_pos_24,223088,0.6007275899860783,148275,0.0,0.0
loc_loc_range_pos_24_ts_bot40,location,loc_range_pos_24,148523,0.3999402202157996,148523,0.0,0.0
loc_loc_range_pos_24_ts_top50,location,loc_range_pos_24,186046,0.5009815194297763,185317,0.0,0.0
loc_loc_range_pos_24_ts_bot50,location,loc_range_pos_24,185578,0.4997212969520388,185578,0.0,0.0
loc_loc_range_pos_24_ts_top60,location,loc_range_pos_24,148700,0.4004168428195593,148700,0.0,0.0
loc_loc_range_pos_24_ts_bot60,location,loc_range_pos_24,222909,0.6002455818161745,148454,0.0,0.0
loc_loc_range_pos_24_ts_top70,location,loc_range_pos_24,111665,0.3006896217447619,111665,0.0,0.0
loc_loc_range_pos_24_ts_bot70,location,loc_range_pos_24,259953,0.6999970379386207,111410,0.0,0.0
loc_loc_range_pos_24_ts_top80,location,loc_range_pos_24,74806,0.20143633049065202,74806,0.0,0.0
loc_loc_range_pos_24_ts_bot80,location,loc_range_pos_24,296809,0.7992422508435143,74554,0.0,0.0
loc_loc_range_pos_24_ts_band20_80,location,loc_range_pos_24,222754,0.5998282004400007,148609,0.0,0.0
loc_loc_range_pos_24_ts_band25_75,location,loc_range_pos_24,185652,0.49992056289937337,185652,0.0,0.0
loc_loc_range_pos_24_ts_band30_70,location,loc_range_pos_24,148695,0.40040337890419886,148695,0.0,0.0
loc_loc_range_pos_24_ts_band40_60,location,loc_range_pos_24,74634,0.20097317180225277,74634,0.0,0.0
loc_loc_range_pos_48_ts_top20,location,loc_range_pos_48,297308,0.8005859495964864,74055,0.0,0.0
loc_loc_range_pos_48_ts_bot20,location,loc_range_pos_48,74301,0.2000764750392473,74301,0.0,0.0
loc_loc_range_pos_48_ts_top30,location,loc_range_pos_48,260105,0.7004063409655782,111258,0.0,0.0
loc_loc_range_pos_48_ts_bot30,location,loc_range_pos_48,111513,0.3002803187178044,111513,0.0,0.0
loc_loc_range_pos_48_ts_top40,location,loc_range_pos_48,223088,0.6007275899860783,148275,0.0,0.0
loc_loc_range_pos_48_ts_bot40,location,loc_range_pos_48,148523,0.3999402202157996,148523,0.0,0.0
loc_loc_range_pos_48_ts_top50,location,loc_range_pos_48,186046,0.5009815194297763,185317,0.0,0.0
loc_loc_range_pos_48_ts_bot50,location,loc_range_pos_48,185578,0.4997212969520388,185578,0.0,0.0
loc_loc_range_pos_48_ts_top60,location,loc_range_pos_48,148700,0.4004168428195593,148700,0.0,0.0
loc_loc_range_pos_48_ts_bot60,location,loc_range_pos_48,222909,0.6002455818161745,148454,0.0,0.0
loc_loc_range_pos_48_ts_top70,location,loc_range_pos_48,111665,0.3006896217447619,111665,0.0,0.0
loc_loc_range_pos_48_ts_bot70,location,loc_range_pos_48,259953,0.6999970379386207,111410,0.0,0.0
loc_loc_range_pos_48_ts_top80,location,loc_range_pos_48,74806,0.20143633049065202,74806,0.0,0.0
loc_loc_range_pos_48_ts_bot80,location,loc_range_pos_48,296809,0.7992422508435143,74554,0.0,0.0
loc_loc_range_pos_48_ts_band20_80,location,loc_range_pos_48,222754,0.5998282004400007,148609,0.0,0.0
loc_loc_range_pos_48_ts_band25_75,location,loc_range_pos_48,185652,0.49992056289937337,185652,0.0,0.0
loc_loc_range_pos_48_ts_band30_70,location,loc_range_pos_48,148695,0.40040337890419886,148695,0.0,0.0
loc_loc_range_pos_48_ts_band40_60,location,loc_range_pos_48,74634,0.20097317180225277,74634,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top20,location,loc_prior_bar_pos_24,297308,0.8005859495964864,74055,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot20,location,loc_prior_bar_pos_24,74301,0.2000764750392473,74301,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top30,location,loc_prior_bar_pos_24,260105,0.7004063409655782,111258,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot30,location,loc_prior_bar_pos_24,111513,0.3002803187178044,111513,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top40,location,loc_prior_bar_pos_24,223088,0.6007275899860783,148275,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot40,location,loc_prior_bar_pos_24,148523,0.3999402202157996,148523,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top50,location,loc_prior_bar_pos_24,186046,0.5009815194297763,185317,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot50,location,loc_prior_bar_pos_24,185578,0.4997212969520388,185578,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top60,location,loc_prior_bar_pos_24,148700,0.4004168428195593,148700,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot60,location,loc_prior_bar_pos_24,222909,0.6002455818161745,148454,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top70,location,loc_prior_bar_pos_24,111665,0.3006896217447619,111665,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot70,location,loc_prior_bar_pos_24,259953,0.6999970379386207,111410,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top80,location,loc_prior_bar_pos_24,74806,0.20143633049065202,74806,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot80,location,loc_prior_bar_pos_24,296809,0.7992422508435143,74554,0.0,0.0
loc_loc_prior_bar_pos_24_ts_band20_80,location,loc_prior_bar_pos_24,222754,0.5998282004400007,148609,0.0,0.0
loc_loc_prior_bar_pos_24_ts_band25_75,location,loc_prior_bar_pos_24,185652,0.49992056289937337,185652,0.0,0.0
loc_loc_prior_bar_pos_24_ts_band30_70,location,loc_prior_bar_pos_24,148695,0.40040337890419886,148695,0.0,0.0
loc_loc_prior_bar_pos_24_ts_band40_60,location,loc_prior_bar_pos_24,74634,0.20097317180225277,74634,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top20,location,loc_prior_bar_pos_48,297308,0.8005859495964864,74055,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot20,location,loc_prior_bar_pos_48,74301,0.2000764750392473,74301,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top30,location,loc_prior_bar_pos_48,260105,0.7004063409655782,111258,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot30,location,loc_prior_bar_pos_48,111513,0.3002803187178044,111513,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top40,location,loc_prior_bar_pos_48,223088,0.6007275899860783,148275,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot40,location,loc_prior_bar_pos_48,148523,0.3999402202157996,148523,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top50,location,loc_prior_bar_pos_48,186046,0.5009815194297763,185317,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot50,location,loc_prior_bar_pos_48,185578,0.4997212969520388,185578,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top60,location,loc_prior_bar_pos_48,148700,0.4004168428195593,148700,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot60,location,loc_prior_bar_pos_48,222909,0.6002455818161745,148454,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top70,location,loc_prior_bar_pos_48,111665,0.3006896217447619,111665,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot70,location,loc_prior_bar_pos_48,259953,0.6999970379386207,111410,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top80,location,loc_prior_bar_pos_48,74806,0.20143633049065202,74806,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot80,location,loc_prior_bar_pos_48,296809,0.7992422508435143,74554,0.0,0.0
loc_loc_prior_bar_pos_48_ts_band20_80,location,loc_prior_bar_pos_48,222754,0.5998282004400007,148609,0.0,0.0
loc_loc_prior_bar_pos_48_ts_band25_75,location,loc_prior_bar_pos_48,185652,0.49992056289937337,185652,0.0,0.0
loc_loc_prior_bar_pos_48_ts_band30_70,location,loc_prior_bar_pos_48,148695,0.40040337890419886,148695,0.0,0.0
loc_loc_prior_bar_pos_48_ts_band40_60,location,loc_prior_bar_pos_48,74634,0.20097317180225277,74634,0.0,0.0
loc_loc_swing_range_pos_24_ts_top20,location,loc_swing_range_pos_24,297308,0.8005859495964864,74055,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot20,location,loc_swing_range_pos_24,74301,0.2000764750392473,74301,0.0,0.0
loc_loc_swing_range_pos_24_ts_top30,location,loc_swing_range_pos_24,260105,0.7004063409655782,111258,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot30,location,loc_swing_range_pos_24,111513,0.3002803187178044,111513,0.0,0.0
loc_loc_swing_range_pos_24_ts_top40,location,loc_swing_range_pos_24,223088,0.6007275899860783,148275,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot40,location,loc_swing_range_pos_24,148523,0.3999402202157996,148523,0.0,0.0
loc_loc_swing_range_pos_24_ts_top50,location,loc_swing_range_pos_24,186046,0.5009815194297763,185317,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot50,location,loc_swing_range_pos_24,185578,0.4997212969520388,185578,0.0,0.0
loc_loc_swing_range_pos_24_ts_top60,location,loc_swing_range_pos_24,148700,0.4004168428195593,148700,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot60,location,loc_swing_range_pos_24,222909,0.6002455818161745,148454,0.0,0.0
loc_loc_swing_range_pos_24_ts_top70,location,loc_swing_range_pos_24,111665,0.3006896217447619,111665,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot70,location,loc_swing_range_pos_24,259953,0.6999970379386207,111410,0.0,0.0
loc_loc_swing_range_pos_24_ts_top80,location,loc_swing_range_pos_24,74806,0.20143633049065202,74806,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot80,location,loc_swing_range_pos_24,296809,0.7992422508435143,74554,0.0,0.0
loc_loc_swing_range_pos_24_ts_band20_80,location,loc_swing_range_pos_24,222754,0.5998282004400007,148609,0.0,0.0
loc_loc_swing_range_pos_24_ts_band25_75,location,loc_swing_range_pos_24,185652,0.49992056289937337,185652,0.0,0.0
loc_loc_swing_range_pos_24_ts_band30_70,location,loc_swing_range_pos_24,148695,0.40040337890419886,148695,0.0,0.0
loc_loc_swing_range_pos_24_ts_band40_60,location,loc_swing_range_pos_24,74634,0.20097317180225277,74634,0.0,0.0
loc_loc_swing_range_pos_48_ts_top20,location,loc_swing_range_pos_48,297308,0.8005859495964864,74055,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot20,location,loc_swing_range_pos_48,74301,0.2000764750392473,74301,0.0,0.0
loc_loc_swing_range_pos_48_ts_top30,location,loc_swing_range_pos_48,260105,0.7004063409655782,111258,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot30,location,loc_swing_range_pos_48,111513,0.3002803187178044,111513,0.0,0.0
loc_loc_swing_range_pos_48_ts_top40,location,loc_swing_range_pos_48,223088,0.6007275899860783,148275,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot40,location,loc_swing_range_pos_48,148523,0.3999402202157996,148523,0.0,0.0
loc_loc_swing_range_pos_48_ts_top50,location,loc_swing_range_pos_48,186046,0.5009815194297763,185317,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot50,location,loc_swing_range_pos_48,185578,0.4997212969520388,185578,0.0,0.0
loc_loc_swing_range_pos_48_ts_top60,location,loc_swing_range_pos_48,148700,0.4004168428195593,148700,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot60,location,loc_swing_range_pos_48,222909,0.6002455818161745,148454,0.0,0.0
loc_loc_swing_range_pos_48_ts_top70,location,loc_swing_range_pos_48,111665,0.3006896217447619,111665,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot70,location,loc_swing_range_pos_48,259953,0.6999970379386207,111410,0.0,0.0
loc_loc_swing_range_pos_48_ts_top80,location,loc_swing_range_pos_48,74806,0.20143633049065202,74806,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot80,location,loc_swing_range_pos_48,296809,0.7992422508435143,74554,0.0,0.0
loc_loc_swing_range_pos_48_ts_band20_80,location,loc_swing_range_pos_48,222754,0.5998282004400007,148609,0.0,0.0
loc_loc_swing_range_pos_48_ts_band25_75,location,loc_swing_range_pos_48,185652,0.49992056289937337,185652,0.0,0.0
loc_loc_swing_range_pos_48_ts_band30_70,location,loc_swing_range_pos_48,148695,0.40040337890419886,148695,0.0,0.0
loc_loc_swing_range_pos_48_ts_band40_60,location,loc_swing_range_pos_48,74634,0.20097317180225277,74634,0.0,0.0
loc_loc_session_pos_24_ts_top20,location,loc_session_pos_24,297308,0.8005859495964864,74055,0.0,0.0
loc_loc_session_pos_24_ts_bot20,location,loc_session_pos_24,74301,0.2000764750392473,74301,0.0,0.0
loc_loc_session_pos_24_ts_top30,location,loc_session_pos_24,260105,0.7004063409655782,111258,0.0,0.0
loc_loc_session_pos_24_ts_bot30,location,loc_session_pos_24,111513,0.3002803187178044,111513,0.0,0.0
loc_loc_session_pos_24_ts_top40,location,loc_session_pos_24,223088,0.6007275899860783,148275,0.0,0.0
loc_loc_session_pos_24_ts_bot40,location,loc_session_pos_24,148523,0.3999402202157996,148523,0.0,0.0
loc_loc_session_pos_24_ts_top50,location,loc_session_pos_24,186046,0.5009815194297763,185317,0.0,0.0
loc_loc_session_pos_24_ts_bot50,location,loc_session_pos_24,185578,0.4997212969520388,185578,0.0,0.0
loc_loc_session_pos_24_ts_top60,location,loc_session_pos_24,148700,0.4004168428195593,148700,0.0,0.0
loc_loc_session_pos_24_ts_bot60,location,loc_session_pos_24,222909,0.6002455818161745,148454,0.0,0.0
loc_loc_session_pos_24_ts_top70,location,loc_session_pos_24,111665,0.3006896217447619,111665,0.0,0.0
loc_loc_session_pos_24_ts_bot70,location,loc_session_pos_24,259953,0.6999970379386207,111410,0.0,0.0
loc_loc_session_pos_24_ts_top80,location,loc_session_pos_24,74806,0.20143633049065202,74806,0.0,0.0
loc_loc_session_pos_24_ts_bot80,location,loc_session_pos_24,296809,0.7992422508435143,74554,0.0,0.0
loc_loc_session_pos_24_ts_band20_80,location,loc_session_pos_24,222754,0.5998282004400007,148609,0.0,0.0
loc_loc_session_pos_24_ts_band25_75,location,loc_session_pos_24,185652,0.49992056289937337,185652,0.0,0.0
loc_loc_session_pos_24_ts_band30_70,location,loc_session_pos_24,148695,0.40040337890419886,148695,0.0,0.0
loc_loc_session_pos_24_ts_band40_60,location,loc_session_pos_24,74634,0.20097317180225277,74634,0.0,0.0
loc_loc_session_pos_48_ts_top20,location,loc_session_pos_48,297308,0.8005859495964864,74055,0.0,0.0
loc_loc_session_pos_48_ts_bot20,location,loc_session_pos_48,74301,0.2000764750392473,74301,0.0,0.0
loc_loc_session_pos_48_ts_top30,location,loc_session_pos_48,260105,0.7004063409655782,111258,0.0,0.0
loc_loc_session_pos_48_ts_bot30,location,loc_session_pos_48,111513,0.3002803187178044,111513,0.0,0.0
loc_loc_session_pos_48_ts_top40,location,loc_session_pos_48,223088,0.6007275899860783,148275,0.0,0.0
loc_loc_session_pos_48_ts_bot40,location,loc_session_pos_48,148523,0.3999402202157996,148523,0.0,0.0
loc_loc_session_pos_48_ts_top50,location,loc_session_pos_48,186046,0.5009815194297763,185317,0.0,0.0
loc_loc_session_pos_48_ts_bot50,location,loc_session_pos_48,185578,0.4997212969520388,185578,0.0,0.0
loc_loc_session_pos_48_ts_top60,location,loc_session_pos_48,148700,0.4004168428195593,148700,0.0,0.0
loc_loc_session_pos_48_ts_bot60,location,loc_session_pos_48,222909,0.6002455818161745,148454,0.0,0.0
loc_loc_session_pos_48_ts_top70,location,loc_session_pos_48,111665,0.3006896217447619,111665,0.0,0.0
loc_loc_session_pos_48_ts_bot70,location,loc_session_pos_48,259953,0.6999970379386207,111410,0.0,0.0
loc_loc_session_pos_48_ts_top80,location,loc_session_pos_48,74806,0.20143633049065202,74806,0.0,0.0
loc_loc_session_pos_48_ts_bot80,location,loc_session_pos_48,296809,0.7992422508435143,74554,0.0,0.0
loc_loc_session_pos_48_ts_band20_80,location,loc_session_pos_48,222754,0.5998282004400007,148609,0.0,0.0
loc_loc_session_pos_48_ts_band25_75,location,loc_session_pos_48,185652,0.49992056289937337,185652,0.0,0.0
loc_loc_session_pos_48_ts_band30_70,location,loc_session_pos_48,148695,0.40040337890419886,148695,0.0,0.0
loc_loc_session_pos_48_ts_band40_60,location,loc_session_pos_48,74634,0.20097317180225277,74634,0.0,0.0
loc_loc_initial_balance_pos_24_ts_top20,location,loc_initial_balance_pos_24,297308,0.8005859495964864,74055,0.0,0.0
loc_loc_initial_balance_pos_24_ts_bot20,location,loc_initial_balance_pos_24,74301,0.2000764750392473,74301,0.0,0.0
loc_loc_initial_balance_pos_24_ts_top30,location,loc_initial_balance_pos_24,260105,0.7004063409655782,111258,0.0,0.0
loc_loc_initial_balance_pos_24_ts_bot30,location,loc_initial_balance_pos_24,111513,0.3002803187178044,111513,0.0,0.0
loc_loc_initial_balance_pos_24_ts_top40,location,loc_initial_balance_pos_24,223088,0.6007275899860783,148275,0.0,0.0
