fold_id,seed,feature_name,group,regime_family,gain,split
1,42,reg_atr_change_rate_ts_top60,regime,volatility,14.682792897336185,50
1,42,loc_dist_ema20_atr_ts_top60,location,,3.1896371548064053,12
1,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.4569670036435127,5
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.34499961137771606,2
1,42,reg_atr_change_rate_ts_top70,regime,volatility,7.292471991851926,30
1,42,loc_dist_ema20_atr_ts_top70,location,,0.6943970024585724,3
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,1.1779109835624695,4
1,42,reg_atr_change_rate_ts_top80,regime,volatility,1.4806082776904077,33
1,42,loc_dist_ema20_atr_ts_top80,location,,0.5771555188011916,14
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.1627424794714898,6
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,3.033132924698293,17
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.29312189295887947,3
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,3.476161828963086,69
1,42,loc_dist_ema20_atr_ts_band25_75,location,,1.9948587527615018,32
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,5.659266509115696,23
1,42,loc_dist_ema20_atr_ts_band30_70,location,,1.0547046065330505,5
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.49913738630129956,5
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.16395117295905948,2
1,42,loc_dist_ema50_atr_ts_top50,location,,0.19027699530124664,1
1,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.08450540155172348,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.5047771914396435,10
1,42,loc_dist_ema50_atr_ts_band25_75,location,,0.23535216483287513,5
1,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,1.651907317340374,6
1,42,loc_dist_ema50_atr_ts_band30_70,location,,0.19005300104618073,1
1,42,reg_atr_percentile_ts_band30_70,regime,compression,0.6252230107784271,2
1,42,loc_dist_ema200_atr_ts_band30_70,location,,0.18627400696277618,1
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.2479960024356842,1
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.04941520094871521,1
2,42,loc_dist_ema20_atr_ts_top40,location,,0.009151680395007133,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.3215999901294708,1
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.050442300736904144,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.18559600412845612,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,0.407925009727478,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.0636158799752593,2
