fold_id,seed,feature_name,group,regime_family,gain,split
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.16977914003655314,3
1,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.7446039915084839,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,4.02186573888298,53
1,42,reg_ema50_gt_ema200_raw,regime,trend,1.5198523729904991,18
1,42,reg_price_lt_ema200_raw,regime,trend,0.099742530612275,3
2,42,reg_atr_change_rate_ts_top20,regime,volatility,1.4987354194745421,31
2,42,loc_dist_ema20_atr_ts_top20,location,,0.25913299061357975,9
2,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.30467260573641397,5
2,42,reg_atr_change_rate_ts_top30,regime,volatility,1.5814461383997696,50
2,42,loc_dist_ema20_atr_ts_top30,location,,0.7067659142776392,18
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.7573698130436242,8
2,42,loc_dist_ema20_atr_ts_bot30,location,,0.03510019928216934,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,1.2289989990658796,30
2,42,loc_dist_ema20_atr_ts_top40,location,,0.24443115386748104,10
2,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.26534892269410193,4
2,42,reg_atr_change_rate_ts_top50,regime,volatility,6.649174384307116,32
2,42,loc_dist_ema20_atr_ts_top50,location,,1.2168660964816809,9
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.5831145942211151,2
2,42,reg_atr_change_rate_ts_top60,regime,volatility,3.997652259069582,39
2,42,loc_dist_ema20_atr_ts_top60,location,,0.8149258723569801,10
2,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.45145198702812195,1
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.10133899748325348,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,2.551201732188929,43
2,42,loc_dist_ema20_atr_ts_top70,location,,0.4440636450922,13
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.4110339991748333,6
2,42,loc_dist_ema20_atr_ts_bot70,location,,0.0027358762508811196,2
2,42,reg_atr_change_rate_ts_top80,regime,volatility,1.6106418051058426,24
2,42,loc_dist_ema20_atr_ts_top80,location,,0.4103181430255063,8
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.07442947455183457,2
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.08263760060071945,2
2,42,reg_atr_change_rate_ts_band20_80,regime,volatility,5.597475736401975,17
2,42,loc_dist_ema20_atr_ts_band20_80,location,,0.24435119330883026,2
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,21.847477122551936,50
2,42,loc_dist_ema20_atr_ts_band25_75,location,,4.632076601090375,14
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.5026571277994663,4
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.7542889714241028,1
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.22164999693632126,2
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.15042699873447418,1
2,42,loc_dist_ema50_atr_ts_top50,location,,0.30061501264572144,1
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.3207530081272125,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.8316687494516373,3
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.05893480032682419,1
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.07482630014419556,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,6.212566788090044,97
2,42,reg_ema50_gt_ema200_raw,regime,trend,2.1555613319505937,26
2,42,reg_price_lt_ema200_raw,regime,trend,0.5212778565473855,7
