fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,229.61513,21.0
0,42,loc_pullback_depth_24,location,,path_structure,31.214003,6.0
0,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,1060.8302,63.0
0,42,loc_pullback_depth_48,location,,path_structure,93.22614,14.0
0,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,3.669482,3.0
0,42,loc_pivot_ladder_pos_24,location,,context,4.609709,2.0
0,42,ob_spread_z_24h,regime,orderbook,orderbook,12.37737,5.0
0,42,loc_pivot_ladder_pos_48,location,,context,25.742771,4.0
0,42,bars_in_high_vol_state_log_norm,location,,context,288.13187,38.0
0,42,perp_index_basis,regime,mark_index,mark_index,65.64744,9.0
0,42,perp_index_basis_z,regime,mark_index,mark_index,48.233932,13.0
0,42,premium_index,regime,mark_index,mark_index,95.289345,12.0
0,42,premium_index_mom_8h,regime,mark_index,mark_index,0.326644,1.0
0,42,premium_index_z,regime,mark_index,mark_index,64.6249,13.0
0,42,prior_range,regime,context,context,396.8871,24.0
0,42,prior_volatility,regime,context,context,320.53073,29.0
0,42,range_24h_pct,regime,compression,compression,351.06418,24.0
0,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,71.33065,13.0
0,42,realized_volatility_24h,regime,volatility,volatility,148.0465,18.0
0,42,return_autocorr_48,regime,momentum,momentum,110.662674,20.0
0,42,rolling_range_20,regime,compression,compression,41.681328,13.0
0,42,rv_24h,regime,volatility,volatility,62.915703,13.0
0,42,spectral_entropy_ret_24,regime,path_structure,path_structure,39.56095,11.0
0,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,55.01696,14.0
0,42,trend_acceleration,regime,trend,trend,96.146576,15.0
0,42,true_range_percentile,regime,volatility,volatility,14.74735,3.0
0,42,variance_ratio_10_48,regime,volatility,volatility,31.125978,9.0
0,42,volatility_ratio_short_long,regime,volatility,volatility,62.791996,12.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,261.8898,35.0
0,42,volume_entropy_24,regime,liquidity,liquidity,1.04185,1.0
0,42,volume_percentile,regime,liquidity,liquidity,37.05681,10.0
0,42,volume_trend_48,regime,liquidity,liquidity,59.801266,13.0
0,42,volume_zscore_48h,regime,liquidity,liquidity,40.956146,9.0
0,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,408.0584,33.0
0,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,307.07373,20.0
0,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,401.91504,30.0
1,42,dist_ema50_atr,location,,context,42.01641,5.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,27.62025,3.0
1,42,dist_ema200_atr,location,,context,36.632362,5.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,0.134743,1.0
1,42,dist_vwap_atr,location,,context,29.61186,3.0
1,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,4.97606,1.0
1,42,dist_weekly_vwap,location,,context,121.750946,6.0
1,42,amihud_illiq,regime,liquidity,liquidity,17.78272,6.0
1,42,dist_prior_day_high,location,,context,90.21679,5.0
1,42,dist_prior_day_low,location,,context,100.96002,8.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,12.59198,3.0
1,42,dist_rolling_7d_high,location,,context,173.92647,10.0
1,42,dist_range_mid_atr,location,,context,14.7085,1.0
1,42,dist_ma100_atr,location,,context,1.23293,1.0
1,42,distance_to_ema,location,,context,2.36584,1.0
1,42,pullback_depth,location,,context,18.493338,2.0
1,42,basis_pct,regime,basis,basis,1.19601,2.0
1,42,zscore_price_50,location,,context,4.09873,1.0
1,42,zscore_price_200,location,,context,218.04288,14.0
1,42,loc_ema_stack_pos_24,location,,trend,5.94511,1.0
1,42,basis_vol,regime,basis,basis,6.28524,1.0
1,42,loc_vwap_dev_z_24,location,,liquidity,15.18681,2.0
1,42,choppiness_index_20,regime,path_structure,path_structure,2.463426,2.0
1,42,loc_vwap_dev_z_48,location,,liquidity,24.1091,3.0
1,42,loc_range_pos_24,location,,context,10.75607,2.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,26.90742,4.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,4.281505,2.0
1,42,loc_prior_bar_pos_24,location,,context,0.758401,1.0
1,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,2.612778,3.0
1,42,loc_prior_bar_pos_48,location,,context,3.86469,1.0
1,42,direction_entropy_20,regime,path_structure,path_structure,33.04608,6.0
1,42,loc_swing_range_pos_24,location,,context,8.54444,2.0
1,42,dist_ema_fast,regime,trend,trend,18.24609,3.0
1,42,loc_swing_range_pos_48,location,,context,20.12156,2.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,5.81642,2.0
1,42,loc_session_pos_24,location,,context,1.253,1.0
1,42,ema20_slope_5h,regime,trend,trend,2.25718,1.0
1,42,ema50_slope,regime,trend,trend,31.24579,4.0
1,42,loc_initial_balance_pos_24,location,,context,5.46533,1.0
1,42,loc_initial_balance_pos_48,location,,context,19.38633,5.0
1,42,mark_index_basis,regime,mark_index,mark_index,23.72277,3.0
1,42,loc_prev_day_range_pos_24,location,,context,13.103115,4.0
1,42,loc_prev_day_range_pos_48,location,,context,4.570857,2.0
1,42,loc_prev_week_range_pos_24,location,,context,34.4806,2.0
1,42,loc_prev_week_range_pos_48,location,,context,78.6566,6.0
1,42,market_breadth_4h,regime,cross_sectional,cross_sectional,34.7796,1.0
1,42,loc_bb_channel_pos_24,location,,compression,2.86966,1.0
1,42,loc_bb_channel_pos_48,location,,compression,20.694658,3.0
1,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,40.123,8.0
1,42,loc_pullback_depth_24,location,,path_structure,0.52977,1.0
1,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,656.3231,24.0
1,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,0.578688,1.0
1,42,loc_pivot_ladder_pos_24,location,,context,5.02033,1.0
1,42,ob_spread_z_24h,regime,orderbook,orderbook,61.4852,4.0
1,42,bars_in_high_vol_state_log_norm,location,,context,47.946,6.0
1,42,perp_index_basis,regime,mark_index,mark_index,25.2337,1.0
1,42,premium_index_mom_8h,regime,mark_index,mark_index,0.652266,1.0
1,42,premium_index_z,regime,mark_index,mark_index,2.83364,1.0
1,42,prior_range,regime,context,context,83.04982,4.0
1,42,prior_volatility,regime,context,context,223.6672,9.0
1,42,range_24h_pct,regime,compression,compression,356.738,15.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,18.06389,2.0
1,42,return_autocorr_48,regime,momentum,momentum,12.117331,2.0
1,42,rolling_range_20,regime,compression,compression,16.17143,2.0
1,42,rv_24h,regime,volatility,volatility,9.00995,2.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,6.208979,4.0
1,42,trend_acceleration,regime,trend,trend,19.207859,4.0
1,42,true_range_percentile,regime,volatility,volatility,42.80635,4.0
1,42,variance_ratio_10_48,regime,volatility,volatility,10.259582,4.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,0.626153,1.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,54.53861,7.0
1,42,volume_percentile,regime,liquidity,liquidity,6.07621,2.0
1,42,volume_trend_48,regime,liquidity,liquidity,19.433935,4.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,4.20237,1.0
1,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,470.013,14.0
1,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,177.47899,12.0
1,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,288.1971,12.0
2,42,dist_ema20_atr,location,,context,13.3562,1.0
2,42,dist_ema50_atr,location,,context,25.2565,4.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,53.72926,6.0
2,42,dist_ema200_atr,location,,context,15.820069,4.0
2,42,dist_vwap_atr,location,,context,40.28265,4.0
2,42,dist_weekly_vwap,location,,context,109.77741,4.0
2,42,dist_prior_day_high,location,,context,42.3059,2.0
2,42,dist_prior_day_low,location,,context,88.31542,7.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,5.20433,1.0
2,42,dist_rolling_7d_high,location,,context,162.26149,9.0
2,42,atr_percentile,regime,compression,compression,13.30509,3.0
2,42,dist_local_swing,location,,context,1.91117,1.0
2,42,dist_range_mid_atr,location,,context,17.299109,2.0
2,42,distance_to_ema,location,,context,20.977951,2.0
2,42,zscore_price_50,location,,context,13.0432,1.0
2,42,basis_pct_z,regime,basis,basis,1.60852,1.0
2,42,zscore_price_200,location,,context,181.7069,9.0
2,42,basis_stretch,regime,basis,basis,0.7414287,2.0
2,42,loc_ema_stack_pos_24,location,,trend,0.823622,1.0
2,42,basis_vol,regime,basis,basis,7.803544,3.0
2,42,loc_ema_stack_pos_48,location,,trend,9.002489,2.0
2,42,loc_vwap_dev_z_24,location,,liquidity,21.52527,2.0
2,42,choppiness_index_20,regime,path_structure,path_structure,7.700223,3.0
2,42,loc_vwap_dev_z_48,location,,liquidity,21.2106,1.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,25.7937,1.0
2,42,loc_range_pos_48,location,,context,9.93364,2.0
2,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,0.0296828,1.0
2,42,loc_prior_bar_pos_48,location,,context,0.573114,1.0
2,42,direction_entropy_20,regime,path_structure,path_structure,12.5763,1.0
2,42,loc_swing_range_pos_24,location,,context,30.9345,1.0
2,42,dist_ema_fast,regime,trend,trend,43.1019,5.0
2,42,loc_swing_range_pos_48,location,,context,10.63338,2.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,1.77011,1.0
2,42,loc_session_pos_24,location,,context,21.74676,2.0
2,42,ema20_slope_5h,regime,trend,trend,9.55657,2.0
2,42,loc_session_pos_48,location,,context,6.48003,1.0
2,42,ema50_slope,regime,trend,trend,27.6712,2.0
2,42,ema_slope_norm,regime,trend,trend,15.71321,3.0
2,42,loc_initial_balance_pos_48,location,,context,3.67609,1.0
2,42,mark_index_basis,regime,mark_index,mark_index,5.19599,1.0
2,42,mark_index_basis_z,regime,mark_index,mark_index,3.86954,1.0
2,42,loc_prev_day_range_pos_48,location,,context,11.7464,1.0
2,42,mark_perp_dislocation,regime,mark_index,mark_index,0.0053939,1.0
2,42,loc_prev_week_range_pos_24,location,,context,21.8097,2.0
2,42,loc_prev_week_range_pos_48,location,,context,34.81709,3.0
2,42,loc_bb_channel_pos_24,location,,compression,7.7505,1.0
2,42,loc_bb_channel_pos_48,location,,compression,22.466702,2.0
2,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,5.52161,1.0
2,42,loc_pullback_depth_24,location,,path_structure,3.2869802,2.0
2,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,478.78296,14.0
2,42,loc_pullback_depth_48,location,,path_structure,10.542,1.0
2,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,0.589599,1.0
2,42,loc_pivot_ladder_pos_24,location,,context,3.83041,2.0
2,42,ob_spread_z_24h,regime,orderbook,orderbook,1.11334,1.0
2,42,loc_pivot_ladder_pos_48,location,,context,14.21133,2.0
2,42,bars_in_high_vol_state_log_norm,location,,context,9.25846,1.0
2,42,perp_index_basis,regime,mark_index,mark_index,35.85812,4.0
2,42,perp_index_basis_z,regime,mark_index,mark_index,6.24191,2.0
2,42,premium_index,regime,mark_index,mark_index,6.586489,2.0
2,42,prior_range,regime,context,context,146.12437,6.0
2,42,prior_volatility,regime,context,context,121.99379,6.0
2,42,range_24h_pct,regime,compression,compression,194.54254,10.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,21.98888,3.0
2,42,realized_volatility_24h,regime,volatility,volatility,12.47192,3.0
2,42,return_autocorr_48,regime,momentum,momentum,9.18168,2.0
2,42,rolling_range_20,regime,compression,compression,38.21445,2.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,2.829457,2.0
2,42,trend_acceleration,regime,trend,trend,0.167941,1.0
2,42,true_range_percentile,regime,volatility,volatility,14.51606,3.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,21.045591,3.0
2,42,volume_entropy_24,regime,liquidity,liquidity,1.50171,1.0
2,42,volume_percentile,regime,liquidity,liquidity,2.07988,1.0
2,42,volume_trend_48,regime,liquidity,liquidity,4.83995,1.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,15.17295,3.0
2,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,52.48758,8.0
2,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,220.8309,8.0
2,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,163.88495,12.0
3,42,dist_ema20_atr,location,,context,3.6260967,2.0
3,42,dist_ema50_atr,location,,context,54.31545,6.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,61.53774,10.0
3,42,dist_ema200_atr,location,,context,70.18054,8.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,7.53209,1.0
3,42,dist_vwap_atr,location,,context,38.88485,4.0
3,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,7.881365,3.0
3,42,dist_weekly_vwap,location,,context,226.94586,18.0
3,42,amihud_illiq,regime,liquidity,liquidity,7.623839,4.0
3,42,dist_prior_day_high,location,,context,111.33026,9.0
3,42,dist_prior_day_low,location,,context,77.17005,8.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,27.96267,4.0
3,42,dist_rolling_7d_high,location,,context,230.06207,16.0
3,42,atr_percentile,regime,compression,compression,3.618326,3.0
3,42,dist_local_swing,location,,context,2.2463,1.0
3,42,dist_range_mid_atr,location,,context,17.334143,3.0
3,42,dist_ma100_atr,location,,context,22.48566,8.0
3,42,distance_to_ema,location,,context,16.4757,4.0
3,42,pullback_depth,location,,context,7.6306,2.0
3,42,basis_pct,regime,basis,basis,9.359911,7.0
3,42,zscore_price_50,location,,context,29.556807,3.0
3,42,basis_pct_z,regime,basis,basis,3.03815,1.0
3,42,zscore_price_200,location,,context,117.40176,17.0
3,42,basis_stretch,regime,basis,basis,1.97369,1.0
3,42,loc_ema_stack_pos_24,location,,trend,7.21082,2.0
3,42,basis_vol,regime,basis,basis,1.14951,1.0
3,42,loc_ema_stack_pos_48,location,,trend,5.664953,2.0
3,42,bollinger_band_width,regime,compression,compression,3.14483,3.0
3,42,loc_vwap_dev_z_24,location,,liquidity,70.13766,10.0
3,42,choppiness_index_20,regime,path_structure,path_structure,15.28141,4.0
3,42,loc_vwap_dev_z_48,location,,liquidity,62.66271,6.0
3,42,loc_range_pos_24,location,,context,23.8986,2.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,43.40313,3.0
3,42,loc_range_pos_48,location,,context,23.85129,3.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,7.09156,1.0
3,42,loc_prior_bar_pos_24,location,,context,3.5631154,2.0
3,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,2.2090015,3.0
3,42,loc_prior_bar_pos_48,location,,context,1.85784,1.0
3,42,direction_entropy_20,regime,path_structure,path_structure,31.01787,4.0
3,42,loc_swing_range_pos_24,location,,context,39.62677,4.0
3,42,dist_ema_fast,regime,trend,trend,38.52942,5.0
3,42,loc_swing_range_pos_48,location,,context,37.818768,6.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,4.019999,2.0
3,42,loc_session_pos_24,location,,context,60.37291,6.0
3,42,ema20_slope_5h,regime,trend,trend,33.76176,3.0
3,42,loc_session_pos_48,location,,context,35.49464,6.0
3,42,ema50_slope,regime,trend,trend,18.53291,4.0
3,42,loc_initial_balance_pos_24,location,,context,8.21344,2.0
3,42,ema_slope_norm,regime,trend,trend,29.37567,4.0
3,42,loc_initial_balance_pos_48,location,,context,8.330085,2.0
3,42,mark_index_basis,regime,mark_index,mark_index,15.914507,4.0
3,42,loc_prev_day_range_pos_24,location,,context,9.9610195,2.0
3,42,mark_index_basis_z,regime,mark_index,mark_index,3.08201,1.0
3,42,loc_prev_day_range_pos_48,location,,context,3.87374,1.0
3,42,mark_perp_dislocation,regime,mark_index,mark_index,1.4520404,2.0
3,42,loc_prev_week_range_pos_24,location,,context,33.03207,7.0
3,42,loc_prev_week_range_pos_48,location,,context,6.5132,2.0
3,42,market_breadth_4h,regime,cross_sectional,cross_sectional,68.8038,3.0
3,42,loc_bb_channel_pos_48,location,,compression,28.57355,5.0
3,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,16.015747,6.0
3,42,loc_pullback_depth_24,location,,path_structure,0.606244,1.0
3,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,437.46045,26.0
3,42,loc_pullback_depth_48,location,,path_structure,15.4261,4.0
3,42,loc_pivot_ladder_pos_24,location,,context,12.011436,2.0
3,42,ob_spread_z_24h,regime,orderbook,orderbook,7.148103,3.0
3,42,loc_pivot_ladder_pos_48,location,,context,2.97572,1.0
3,42,bars_in_high_vol_state_log_norm,location,,context,18.86946,6.0
3,42,path_efficiency_24,regime,path_structure,path_structure,4.82215,1.0
3,42,perp_index_basis,regime,mark_index,mark_index,31.96705,6.0
3,42,perp_index_basis_z,regime,mark_index,mark_index,5.50087,2.0
3,42,premium_index_z,regime,mark_index,mark_index,10.688506,6.0
3,42,prior_range,regime,context,context,281.6868,15.0
3,42,prior_volatility,regime,context,context,148.48378,9.0
3,42,range_24h_pct,regime,compression,compression,256.6762,15.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,69.88137,9.0
3,42,realized_volatility_24h,regime,volatility,volatility,32.06031,6.0
3,42,return_autocorr_48,regime,momentum,momentum,29.24786,6.0
3,42,rolling_range_20,regime,compression,compression,13.227691,2.0
3,42,rv_24h,regime,volatility,volatility,4.95714,1.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,2.89803,2.0
3,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,1.85905,1.0
3,42,trend_acceleration,regime,trend,trend,34.342716,6.0
3,42,true_range_percentile,regime,volatility,volatility,158.98813,13.0
3,42,variance_ratio_10_48,regime,volatility,volatility,11.72492,3.0
3,42,volatility_ratio_short_long,regime,volatility,volatility,3.5464602,2.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,30.39094,7.0
3,42,volume_entropy_24,regime,liquidity,liquidity,2.0660548,2.0
3,42,volume_percentile,regime,liquidity,liquidity,0.807586,1.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,18.05614,4.0
3,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,175.84947,11.0
3,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,169.52267,11.0
3,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,207.15504,13.0
4,42,dist_ema20_atr,location,,context,5.6072507,2.0
4,42,dist_ema50_atr,location,,context,35.7472,6.0
4,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,51.810547,11.0
4,42,dist_ema200_atr,location,,context,68.761215,9.0
4,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,8.078828,6.0
4,42,dist_vwap_atr,location,,context,9.612601,3.0
4,42,dist_weekly_vwap,location,,context,142.5824,16.0
4,42,amihud_illiq,regime,liquidity,liquidity,25.06355,9.0
4,42,dist_prior_day_high,location,,context,77.85385,7.0
4,42,dist_prior_day_low,location,,context,44.48118,6.0
4,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,50.73832,9.0
4,42,dist_rolling_7d_high,location,,context,108.3299,14.0
4,42,atr_percentile,regime,compression,compression,11.994562,7.0
4,42,dist_local_swing,location,,context,17.873648,4.0
4,42,basis_mom_2h,regime,basis,basis,0.0811879,1.0
4,42,dist_range_mid_atr,location,,context,19.82829,4.0
4,42,dist_ma100_atr,location,,context,22.412489,4.0
4,42,distance_to_ema,location,,context,9.334832,2.0
4,42,pullback_depth,location,,context,16.051508,4.0
4,42,basis_pct,regime,basis,basis,2.492061,3.0
4,42,zscore_price_50,location,,context,13.768989,4.0
4,42,basis_pct_z,regime,basis,basis,3.954803,2.0
4,42,zscore_price_200,location,,context,123.08799,16.0
4,42,loc_ema_stack_pos_24,location,,trend,28.933765,7.0
4,42,basis_vol,regime,basis,basis,6.933453,6.0
4,42,loc_ema_stack_pos_48,location,,trend,9.552447,4.0
4,42,bollinger_band_width,regime,compression,compression,10.778111,5.0
4,42,loc_vwap_dev_z_24,location,,liquidity,32.55465,7.0
4,42,choppiness_index_20,regime,path_structure,path_structure,73.2627,15.0
4,42,loc_vwap_dev_z_48,location,,liquidity,58.31634,10.0
4,42,loc_range_pos_24,location,,context,5.88303,1.0
4,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,23.998272,8.0
4,42,loc_range_pos_48,location,,context,20.320389,7.0
4,42,compression_score,regime,volatility_term_structure,volatility_term_structure,12.809601,5.0
4,42,loc_prior_bar_pos_24,location,,context,1.31653,1.0
4,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,2.2701368,2.0
4,42,loc_prior_bar_pos_48,location,,context,10.38032,4.0
4,42,direction_entropy_20,regime,path_structure,path_structure,30.835602,5.0
4,42,loc_swing_range_pos_24,location,,context,7.58138,2.0
4,42,dist_ema_fast,regime,trend,trend,44.7716,6.0
4,42,loc_swing_range_pos_48,location,,context,7.226117,3.0
4,42,efficiency_ratio_20,regime,path_structure,path_structure,9.16274,3.0
4,42,loc_session_pos_24,location,,context,26.049732,5.0
4,42,ema20_slope_5h,regime,trend,trend,35.795208,7.0
4,42,loc_session_pos_48,location,,context,10.022377,4.0
4,42,ema50_slope,regime,trend,trend,59.905045,13.0
4,42,loc_initial_balance_pos_24,location,,context,2.33142,1.0
4,42,ema_slope_norm,regime,trend,trend,35.664692,6.0
4,42,loc_initial_balance_pos_48,location,,context,22.024094,5.0
4,42,mark_index_basis,regime,mark_index,mark_index,30.621138,10.0
4,42,loc_prev_day_range_pos_24,location,,context,1.17149,1.0
4,42,mark_index_basis_z,regime,mark_index,mark_index,11.806816,6.0
4,42,loc_prev_day_range_pos_48,location,,context,2.38971,1.0
4,42,mark_perp_dislocation,regime,mark_index,mark_index,4.0487,1.0
4,42,loc_prev_week_range_pos_24,location,,context,87.29986,9.0
4,42,loc_prev_week_range_pos_48,location,,context,27.11506,4.0
4,42,market_breadth_4h,regime,cross_sectional,cross_sectional,29.91996,2.0
4,42,loc_bb_channel_pos_24,location,,compression,10.70556,3.0
4,42,loc_bb_channel_pos_48,location,,compression,16.10044,4.0
4,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,27.209896,5.0
4,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,755.4999,31.0
4,42,loc_pullback_depth_48,location,,path_structure,8.51906,2.0
4,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,1.6758461,2.0
4,42,loc_pivot_ladder_pos_24,location,,context,5.62873,2.0
4,42,ob_spread_z_24h,regime,orderbook,orderbook,32.9828,3.0
4,42,loc_pivot_ladder_pos_48,location,,context,6.1943,1.0
4,42,bars_in_high_vol_state_log_norm,location,,context,80.68113,13.0
4,42,path_efficiency_24,regime,path_structure,path_structure,4.31669,1.0
4,42,perp_index_basis,regime,mark_index,mark_index,23.06454,6.0
4,42,perp_index_basis_z,regime,mark_index,mark_index,45.50779,11.0
4,42,premium_index,regime,mark_index,mark_index,3.1553009,2.0
