fold_id,seed,feature_name,group,regime_family,gain,split
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.5059348242357373,32
2,42,loc_dist_ema20_atr_ts_band30_70,location,,0.40589473210275173,8
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,3.480629056226462,52
2,42,loc_dist_ema20_atr_ts_band40_60,location,,1.1708207638002932,21
2,42,reg_atr_compression_ratio_ts_top40,regime,volatility_term_structure,0.04613490030169487,1
2,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.06060120090842247,1
2,42,loc_dist_ema50_atr_ts_top50,location,,0.08105739951133728,2
2,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.10510800033807755,1
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,1.27856717903569,37
2,42,loc_dist_ema50_atr_ts_band25_75,location,,0.11711003765230998,5
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.09732989966869354,1
2,42,loc_dist_ema50_atr_ts_band30_70,location,,0.05835609883069992,1
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.17570079863071442,5
2,42,loc_dist_ema50_atr_ts_band40_60,location,,0.03831379860639572,1
2,42,reg_atr_percentile_ts_band25_75,regime,compression,0.1272474005818367,4
2,42,reg_atr_percentile_ts_band40_60,regime,compression,0.017767200246453285,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,26.709392413347814,255
2,42,reg_ema50_gt_ema200_raw,regime,trend,11.930489189104264,76
2,42,reg_price_lt_ema200_raw,regime,trend,2.416690181591548,22
