canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_prev_week_range_pos_48>0.22037937&loc_session_pos_48<=0.87514454)|(asset_funding_rate_abs_mean_7d>0.000010866209&oi_expansion_compression_balance_24h>-0.46198305&range_24h_pct<=0.073572136&range_24h_pct>0.030817552),*,loc_prev_week_range_pos_48>0.22037937&loc_session_pos_48<=0.87514454,asset_funding_rate_abs_mean_7d>0.000010866209&oi_expansion_compression_balance_24h>-0.46198305&range_24h_pct<=0.073572136&range_24h_pct>0.030817552,0.0005117017193697393,0.0005117017193697393,0.002015122861221937,0.01753335800021887,0.12432875031304783,0.03659338778848106,1.0,1.0,0.546,328,,,0.015957113363070215,0.0013093876857193792,0.0027465416696445567,0.015400495803131539,,0.8,0.03808775359446739,2.1302378785580496,0.8,0.09254799634218216,-0.0874626414986976,0.23644082248210907,0.12426208373526129,,,,,,,,,,,9.000040551852802e-05,0.00042170131385121126,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08214375156523916,0.03808775359446739,-0.0874626414986976,0.022703945636749268,1.0,primary_target,0,,0.9962410017530678,,0.32048506443039604,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005117017193697393, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 328, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high>0.063945554&loc_session_pos_48>0.039999805)|(price_trend_7d_vol_norm>-0.10819682&xasset_asset_minus_basket_fund_z<=-0.17504328),*,dist_rolling_7d_high>0.063945554&loc_session_pos_48>0.039999805,price_trend_7d_vol_norm>-0.10819682&xasset_asset_minus_basket_fund_z<=-0.17504328,0.00042364212567918,0.00042364212567918,0.0007999974867217582,0.02304317504167557,0.1453632206361132,0.029320204891737093,1.0,1.0,0.563691073219659,379,,,0.022289936162511015,0.017031606240672154,0.02430949911473889,0.036696516170058376,,0.8,0.09979642660691662,2.282257084331419,0.8,0.2369926780462265,-0.02575396848624838,0.7934778511524201,0.29566935706247693,,,,,,,,,,,9.018659733960377e-05,0.00033345552833957627,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.094916103180566,0.09979642660691662,-0.02575396848624838,0.09860035181045532,1.0,primary_target,0,,0.885965964437766,,0.3378923134854803,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00042364212567918, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 379, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(log_oi_to_volume_1d<=1.8068602&log_oi_to_volume_1d>0.56164324&volume_trend_48<=-0.10212659),*,*,log_oi_to_volume_1d<=1.8068602&log_oi_to_volume_1d>0.56164324&volume_trend_48<=-0.10212659,0.00014264303026720882,0.00014264303026720882,0.001367256930151061,0.01968547310680151,0.13719241672927623,0.014045715773919836,1.0,1.0,0.5070140280561122,598,,,0.0075324305343642236,-0.011482331760523578,0.0064409095819451135,0.018660950930831324,,0.6,0.09123690649589818,3.135568521341191,0.8,0.16507618576288224,-0.03431348859726683,0.8112056031823158,0.39935618925925603,,,,,,,,,,,7.005202925899511e-05,7.25910010082137e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.12175,0.09123690649589818,-0.03431348859726683,0.015424680709838868,1.0,primary_target,0,,0.931722466316053,,0.28779408592584593,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00014264303026720882, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 598, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(prior_range>0.98127472),*,*,prior_range>0.98127472,4.8032496124505995e-06,4.8032496124505995e-06,0.0021506175648320683,0.032446451112627984,0.14228469571750563,0.04298255328090874,1.0,1.0,0.5125376128385155,624,,,0.01540920918964096,-0.0003214106314665115,0.018825071583514215,0.036594084884173234,,0.6,0.0734564216952882,1.9669669893485968,0.8,0.12313215732574463,-0.0520939733978768,0.338351434469223,0.2713083498342944,,,,,,,,,,,0.00010014938035302339,-9.534613074057279e-05,5,1,1,1,1,stage_a_context,,short,1-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0891,0.0734564216952882,-0.0520939733978768,0.15815045833587646,1.0,primary_target,0,,0.9032057039819685,,0.30566487176207724,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 4.8032496124505995e-06, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 624, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(pullback_depth<=0.79689646)|(direction_entropy_20<=0.30791777&oi_expansion_compression_balance_96h>0.4561803),*,pullback_depth<=0.79689646,direction_entropy_20<=0.30791777&oi_expansion_compression_balance_96h>0.4561803,-0.0001157107122708112,0.0001157107122708112,0.0007757958170151496,0.02031136956065893,0.13085741297270223,0.017959362458027702,1.0,1.0,0.5085085085085085,655,,,0.0008468705951336639,-0.0031166054687674838,-0.0004576353593372375,0.010664381186869394,,0.4,0.19824871441602396,3.1783142364441037,1.0,0.5260502234101295,0.07269831932285897,0.8985841035842895,0.3908179716540098,,,,,,,,,,,7.001200825035646e-05,4.5698704020454735e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.11615,0.19824871441602396,0.07269831932285897,-0.04291613101959228,1.0,primary_target,0,,0.9671984873528674,,0.2849789023597019,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001157107122708112, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 655, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.068079233)|(asset_funding_rate_abs_mean_7d>0.000013543199&funding_vol_15d_robust_z>-0.32278425),*,dist_rolling_7d_high<=0.068079233,asset_funding_rate_abs_mean_7d>0.000013543199&funding_vol_15d_robust_z>-0.32278425,0.0002946703927591443,0.0002946703927591443,0.003250848015122884,0.025769241154193878,0.12804621587778614,0.05538644584054903,1.0,1.0,0.562,185,,,0.013030774912564557,-0.0060149527644244504,-0.005813067822303951,0.00535162703373824,,0.4,0.03687221523733737,0.4547764151761768,0.8,0.1427859202027321,-0.08867817985582763,0.6065235331654548,0.30957479722537784,,,,,,,,,,,7.000324780091092e-05,0.00022466714495823336,5,1,1,3,3,stage_a_context,,short,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.04633107938893063,0.03687221523733737,-0.08867817985582763,-0.08579958081245423,1.0,primary_target,0,,0.9829411910843975,,0.324202516145629,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002946703927591443, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 185, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_ema_stack_pos_48>0.8978219)|(asset_funding_rate_mean_15d>-0.000014758896&asset_funding_rate_mean_3d<=0.0000067308411),*,loc_ema_stack_pos_48>0.8978219,asset_funding_rate_mean_15d>-0.000014758896&asset_funding_rate_mean_3d<=0.0000067308411,-0.000224051988334395,0.000224051988334395,0.0016817791384559299,0.017332081310451032,0.10799769095917858,0.009909813658751154,1.0,1.0,0.553,430,,,0.012539045068341814,-0.013385818205003387,0.0014571312784761755,0.015765422395092637,,0.6,0.06816218856247307,4.815043315489249,1.0,0.18318337053060532,-0.05738820653069193,0.6512975446879864,0.21543076876171646,,,,,,,,,,,7.020235495890372e-05,0.00015384963337549128,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08985,0.06816218856247307,-0.05738820653069193,0.041995108127593994,1.0,primary_target,0,,0.9047870693714,,0.3092227439003682,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000224051988334395, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 430, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_48>0.27468953)|(oi_value_z_90d<=0.66676879&oi_value_z_90d>-0.55557019&volume_autocorr_48>-0.24524446&volume_trend_48>-0.15456764),*,loc_prev_week_range_pos_48>0.27468953,oi_value_z_90d<=0.66676879&oi_value_z_90d>-0.55557019&volume_autocorr_48>-0.24524446&volume_trend_48>-0.15456764,0.0004380499391118065,0.0004380499391118065,0.0021273329861888806,0.02121916748583317,0.11518059103431004,0.020746463880165704,1.0,1.0,0.5015015015015015,349,,,0.014833212477069885,-0.0016537311117705024,0.0062423705137242946,0.025294418569488945,,0.6,-0.023972026287271252,-0.4823309884326383,0.8,-0.015464956685900689,-0.14952242138043625,-0.04893764853477478,0.12727399026577374,,,,,,,,,,,9.008677871319194e-05,0.00034796316039861455,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.08740295517155021,-0.023972026287271252,-0.14952242138043625,0.14437518119812012,1.0,primary_target,0,,0.9450113097921362,,0.30608641238902595,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0004380499391118065, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 349, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_ema_stack_pos_48>0.303633)|(cs_rank_oi_value_z_30d>0.28751379&log_oi_to_volume_1d<=3.3822334&log_oi_to_volume_1d>0.78292608&log_oi_to_volume_7d<=2.6687865&up_down_semivol_ratio_tanh>-0.43849403),*,loc_ema_stack_pos_48>0.303633,cs_rank_oi_value_z_30d>0.28751379&log_oi_to_volume_1d<=3.3822334&log_oi_to_volume_1d>0.78292608&log_oi_to_volume_7d<=2.6687865&up_down_semivol_ratio_tanh>-0.43849403,0.00023343570064753293,0.00023343570064753293,0.0019393984806002917,0.020998794585466385,0.11927058352116204,0.016658563166776177,1.0,1.0,0.555667001003009,463,,,0.02695966598513936,-0.008259371329881044,0.03612721152148781,0.058590254853460796,,0.6,0.04738969076896136,1.316527281053084,0.8,0.1639436773955822,-0.07816070432420363,0.4685828149318695,0.3024019576888519,,,,,,,,,,,9.002954359186919e-05,0.00014340615705566372,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0966,0.04738969076896136,-0.07816070432420363,-0.06570433378219605,1.0,primary_target,0,,0.9679152677185074,,0.32007331014367263,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00023343570064753293, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 463, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_oiw_signed_delta_12h_atr>0.14454426)|(asset_vol_level_pct>0.32366228&up_down_semivol_ratio_tanh<=-0.19082451),*,dist_oiw_signed_delta_12h_atr>0.14454426,asset_vol_level_pct>0.32366228&up_down_semivol_ratio_tanh<=-0.19082451,-0.00013625545616378077,0.00013625545616378077,0.0010754240985283274,0.019889650121331214,0.10356769847232657,0.012939436919730657,1.0,1.0,0.5040080160320641,316,,,-0.004638049466416611,-0.030743643583419102,-0.011366039903346285,0.007791036997072811,,0.4,0.08238284312767671,5.21441912476923,1.0,0.20580193102359773,-0.04316755196548828,0.5146888345479965,0.3445850583748558,,,,,,,,,,,7.032154048414117e-05,6.59339156796396e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.07913849236163285,0.08238284312767671,-0.04316755196548828,0.08652981519699096,1.0,primary_target,0,,0.8799791114450288,,0.25831488309144396,b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00013625545616378077, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 316, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.33871588&oiw_intensity_entry_dist_7d_atr>-1.2031897)|(price_rv_15d_robust_z>-0.41595757&price_trend_7d_vol_norm>0.011546542&range_per_funding_abs_z_24h>-0.48313805),*,loc_bb_channel_pos_48>0.33871588&oiw_intensity_entry_dist_7d_atr>-1.2031897,price_rv_15d_robust_z>-0.41595757&price_trend_7d_vol_norm>0.011546542&range_per_funding_abs_z_24h>-0.48313805,4.485593526624143e-05,4.485593526624143e-05,0.0011812468965550352,0.03028620146214962,0.1027134034560481,0.025194986613734958,1.0,1.0,0.5095285857572718,267,,,0.02403410370332053,0.01596291644790341,0.023963387150554565,0.024333141651719382,,1.0,0.000593450746683527,0.010062965339818038,0.6,0.045198984816670416,-0.12495694434648148,0.13789008259773256,0.2216840868612726,,,,,,,,,,,9.04470231469616e-05,-4.559108788072017e-05,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06686701728024042,0.000593450746683527,-0.12495694434648148,0.03601627349853516,1.0,primary_target,0,,0.8751950593538693,,0.28771802523237183,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 4.485593526624143e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 267, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000020713936&oi_to_volume_1d_z_90d<=-0.28004652),*,*,asset_funding_rate_abs_mean_7d>0.000020713936&oi_to_volume_1d_z_90d<=-0.28004652,-5.4399702639784665e-05,5.4399702639784665e-05,0.0020562979385727056,0.0249348022043705,0.16601415477084897,0.04214321272091057,1.0,1.0,0.5150300601202404,846,,,0.010024965655407574,0.0101882256528102,0.02332003757784526,0.030716600506596727,,0.8,0.10769968635303218,6.7400492693144445,1.0,0.17383361458778382,-0.017850708740132826,0.6891728520393372,0.42039258615947367,,,,,,,,,,,8.571491837891605e-05,-3.131521573913138e-05,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1076,0.10769968635303218,-0.017850708740132826,0.012703192234039307,0.7437735236664167,primary_target,0,,0.47032073328324575,,0.24904849910181237,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 5.4399702639784665e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 846, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.062964432)|(prior_range>0.49041012&spectral_entropy_ret_24>0.23945424),*,dist_prior_day_low<=0.062964432,prior_range>0.49041012&spectral_entropy_ret_24>0.23945424,0.00038114781491458414,0.00038114781491458414,0.003592969929697063,0.022440804913640023,0.09820278236914601,0.02586036951412496,1.0,1.0,0.5245737211634904,374,,,0.00510360285833396,-0.02044251676271648,0.03346153859950157,0.03467120643309462,,0.6,0.061562369734061775,2.272529898926256,0.8,0.08799661006778478,-0.06398802535910324,0.3263740748167038,0.17126597447904596,,,,,,,,,,,7.050266361092875e-05,0.0003106451513036554,5,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.06805,0.061562369734061775,-0.06398802535910324,0.09442509412765503,-inf,primary_target,0,,0.5499355812672176,,0.2651792540978071,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00038114781491458414, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 374, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prior_bar_pos_24>-0.042117972)|(funding_vol_7d_robust_z>0.52504081&oi_expansion_compression_balance_24h<=0.94356066),*,loc_prior_bar_pos_24>-0.042117972,funding_vol_7d_robust_z>0.52504081&oi_expansion_compression_balance_24h<=0.94356066,0.00015818485408090056,0.00015818485408090056,0.0013249683061615036,0.02418028600513935,0.1431554996243426,0.027420392089663206,1.0,1.0,0.5551102204408818,405,,,0.015342393713190332,-0.0039588035742023145,0.019265848382592654,0.027146129480051476,,0.6,0.16668758718030552,6.037544624462034,1.0,0.3347869873046875,0.041137192087140506,0.9965094447135925,0.4595651084127825,,,,,,,,,,,7.011536775831332e-05,8.806948632258724e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.10142749812171299,0.16668758718030552,0.041137192087140506,-0.0072698831558227536,1.0,primary_target,0,,0.8983292021036815,,0.31282378354864404,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00015818485408090056, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 405, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
