fold_id,seed,feature_name,group,regime_family,source_family,gain,split
2,42,oi_rank,regime,open_interest,open_interest,19.24219,4.0
2,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,27.48975,7.0
2,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,24.22062,4.0
2,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,3.91437,1.0
2,42,oi_value_z_30d,regime,open_interest,open_interest,24.837318,7.0
2,42,oi_value_z_90d,regime,open_interest,open_interest,24.864626,5.0
2,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,8.094999,2.0
2,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,41.8356,10.0
2,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,17.43581,5.0
2,42,oi_z,regime,open_interest,open_interest,0.530816,1.0
2,42,overext_surprise,regime,residual,residual,4.78813,1.0
2,42,price_rv_10d_robust_z,regime,open_interest,open_interest,23.60337,7.0
2,42,price_rv_15d_robust_z,regime,open_interest,open_interest,101.29167,16.0
2,42,price_rv_7d_robust_z,regime,open_interest,open_interest,18.201384,3.0
2,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,59.26271,9.0
2,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,417.68893,22.0
2,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,238.65448,17.0
2,42,prior_range,regime,context,context,49.06091,5.0
2,42,prior_volatility,regime,context,context,72.82816,7.0
2,42,range_24h_pct,regime,compression,compression,155.95111,12.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,44.78732,5.0
2,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,5.47346,3.0
2,42,return_autocorr_48,regime,momentum,momentum,34.85273,7.0
2,42,rolling_range_20,regime,compression,compression,12.57776,3.0
2,42,rvol_z_peer_resid,regime,residual,residual,1.7882,1.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,57.8558,5.0
2,42,spike_score_surprise,regime,residual,residual,3.57593,1.0
2,42,trend_acceleration,regime,trend,trend,24.85092,5.0
2,42,true_range_percentile,regime,volatility,volatility,47.31636,5.0
2,42,variance_ratio_10_48,regime,volatility,volatility,42.463993,6.0
2,42,vol_z_peer_resid,regime,residual,residual,0.976566,1.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,13.95955,2.0
2,42,volume_entropy_24,regime,liquidity,liquidity,15.48756,3.0
2,42,volume_percentile,regime,liquidity,liquidity,3.2225828,2.0
2,42,volume_trend_48,regime,liquidity,liquidity,28.89665,4.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,10.1913,4.0
2,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,11.046942,3.0
2,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,2.60235,1.0
2,42,xasset_funding_peer_resid,regime,residual,residual,4.068242,2.0
2,42,xasset_funding_ts_resid,regime,residual,residual,5.29659,2.0
3,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,43.958538,10.0
3,42,dist_ema20_atr,location,,context,14.37638,5.0
3,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,37.90401,8.0
3,42,dist_ema50_atr,location,,context,9.76674,2.0
3,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,7.14087,3.0
3,42,dist_ema200_atr,location,,context,6.64666,1.0
3,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,49.693558,15.0
3,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,4.958347,2.0
3,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,25.521158,13.0
3,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,12.806749,4.0
3,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,15.317141,3.0
3,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,6.023,1.0
3,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,63.699665,20.0
3,42,dist_oiw_signed_delta_12h_atr,location,,open_interest_location,42.544487,10.0
3,42,dist_oiw_abs_delta_12h_atr,location,,open_interest_location,8.505524,4.0
3,42,dist_funding_pressure_price_12h_atr,location,,open_interest_location,45.53966,14.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,188.37257,28.0
3,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,7.04806,2.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,14.76858,4.0
3,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,21.33748,5.0
3,42,amihud_illiq,regime,liquidity,liquidity,12.2395525,7.0
3,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,2.97999,1.0
3,42,asset_atr_level_pct,regime,asset_state,asset_state,255.95364,16.0
3,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,106.75062,10.0
3,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,301.13934,38.0
3,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,4.64325,1.0
3,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,31.685879,8.0
3,42,dist_prior_day_high,location,,context,16.6227,2.0
3,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,47.83511,8.0
3,42,dist_prior_day_low,location,,context,349.43018,30.0
3,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,27.32593,7.0
3,42,dist_rolling_7d_high,location,,context,56.42222,12.0
3,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,6.4208803,2.0
3,42,dist_local_swing,location,,context,310.03113,22.0
3,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,3.9551258,3.0
3,42,dist_range_mid_atr,location,,context,14.84968,4.0
3,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,62.355568,11.0
3,42,dist_ma100_atr,location,,context,7.65467,4.0
3,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,5.56778,3.0
3,42,distance_to_ema,location,,context,14.13987,3.0
3,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,11.55284,5.0
3,42,pullback_depth,location,,context,111.80016,14.0
3,42,asset_vol_level_pct,regime,asset_state,asset_state,171.89703,12.0
3,42,zscore_price_50,location,,context,74.10914,8.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,54.57383,9.0
3,42,zscore_price_200,location,,context,28.59244,7.0
3,42,atr_percentile,regime,compression,compression,10.6165695,3.0
3,42,loc_ema_stack_pos_24,location,,trend,21.31874,4.0
3,42,loc_ema_stack_pos_48,location,,trend,21.725737,7.0
3,42,bollinger_band_width,regime,compression,compression,15.60439,6.0
3,42,loc_range_pos_24,location,,context,9.8939,2.0
3,42,loc_range_pos_48,location,,context,3.36045,4.0
3,42,choppiness_index_20,regime,path_structure,path_structure,115.534546,13.0
3,42,loc_prior_bar_pos_24,location,,context,18.222519,5.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,127.77827,12.0
3,42,loc_prior_bar_pos_48,location,,context,15.499781,5.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,14.385471,5.0
3,42,loc_swing_range_pos_24,location,,context,36.430878,6.0
3,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,31.07794,7.0
3,42,loc_swing_range_pos_48,location,,context,43.56269,10.0
3,42,direction_entropy_20,regime,path_structure,path_structure,19.675,5.0
3,42,loc_session_pos_24,location,,context,105.13499,7.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,15.19199,2.0
3,42,loc_session_pos_48,location,,context,355.56018,15.0
3,42,ema50_slope,regime,trend,trend,80.35776,7.0
3,42,loc_initial_balance_pos_24,location,,context,16.98057,4.0
3,42,ema_slope_norm,regime,trend,trend,20.3807,5.0
3,42,loc_initial_balance_pos_48,location,,context,12.76652,3.0
3,42,exh_qual_surprise,regime,residual,residual,31.097294,5.0
3,42,loc_prev_day_range_pos_24,location,,context,24.824755,8.0
3,42,fund_abs_z_mkt_resid,regime,residual,residual,11.047171,4.0
3,42,loc_prev_day_range_pos_48,location,,context,27.80039,6.0
3,42,fund_rate_z_14d,regime,funding,funding,7.34617,4.0
3,42,loc_prev_week_range_pos_24,location,,context,17.3401,5.0
3,42,loc_prev_week_range_pos_48,location,,context,16.82214,2.0
3,42,funding_abs_z,regime,funding,funding,1.49458,1.0
3,42,loc_bb_channel_pos_24,location,,compression,4.40782,1.0
3,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,42.374706,11.0
3,42,loc_bb_channel_pos_48,location,,compression,100.48762,11.0
3,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,39.743988,12.0
3,42,loc_pullback_depth_24,location,,path_structure,278.64548,14.0
3,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,20.07253,4.0
3,42,loc_pullback_depth_48,location,,path_structure,18.581902,6.0
3,42,funding_mom_w,regime,funding,funding,1.51595,2.0
3,42,loc_pivot_ladder_pos_24,location,,context,3.40163,1.0
3,42,funding_per_hour,regime,funding,funding,1.22235,1.0
3,42,loc_pivot_ladder_pos_48,location,,context,10.50243,3.0
3,42,funding_per_hour_mkt_resid,regime,residual,residual,5.4644365,3.0
3,42,bars_in_high_vol_state_log_norm,location,,context,26.55654,7.0
3,42,funding_per_hour_z,regime,funding,funding,1.76192,1.0
3,42,funding_persistence,regime,funding,funding,7.00375,2.0
3,42,funding_rank_30d,regime,funding,funding,3.137663,2.0
3,42,funding_rate,regime,funding,funding,13.969959,4.0
3,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,14.81134,4.0
3,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,29.967724,9.0
3,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,27.57243,7.0
3,42,funding_z,regime,funding,funding,3.0795598,2.0
3,42,grind_score_surprise,regime,residual,residual,55.46497,9.0
3,42,leverage_build,regime,crowding,crowding,2.377421,2.0
3,42,leverage_build_score,regime,crowding,crowding,4.57048,2.0
3,42,log_oi_to_volume_1d,regime,open_interest,open_interest,557.19434,43.0
3,42,log_oi_to_volume_7d,regime,open_interest,open_interest,361.83755,33.0
3,42,oi_rank,regime,open_interest,open_interest,4.638141,4.0
3,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,6.04731,3.0
3,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,2.742166,2.0
3,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,2.363379,2.0
3,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,12.89489,5.0
3,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,90.55166,12.0
3,42,oi_value_z_30d,regime,open_interest,open_interest,14.809927,4.0
3,42,oi_value_z_90d,regime,open_interest,open_interest,15.161398,5.0
3,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,2.23889,1.0
3,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,11.939053,5.0
3,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,8.83691,3.0
3,42,oi_z,regime,open_interest,open_interest,8.32033,2.0
3,42,price_rv_10d_robust_z,regime,open_interest,open_interest,19.66795,3.0
3,42,price_rv_15d_robust_z,regime,open_interest,open_interest,52.24078,12.0
3,42,price_rv_7d_robust_z,regime,open_interest,open_interest,104.98926,15.0
3,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,49.14167,14.0
3,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,498.79166,33.0
3,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,354.01877,19.0
3,42,prior_range,regime,context,context,54.594563,12.0
3,42,prior_volatility,regime,context,context,234.44276,22.0
3,42,range_24h_pct,regime,compression,compression,396.19806,36.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,59.64778,13.0
3,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,5.99966,3.0
3,42,return_autocorr_48,regime,momentum,momentum,14.068649,5.0
3,42,rolling_range_20,regime,compression,compression,45.916004,9.0
3,42,rvol_z_peer_resid,regime,residual,residual,17.81705,4.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,15.934401,5.0
3,42,spike_score_surprise,regime,residual,residual,15.445401,6.0
3,42,trend_acceleration,regime,trend,trend,77.68389,18.0
3,42,true_range_percentile,regime,volatility,volatility,32.263454,8.0
3,42,variance_ratio_10_48,regime,volatility,volatility,30.144938,9.0
3,42,vol_z_peer_resid,regime,residual,residual,2.305873,2.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,23.554619,2.0
3,42,volume_entropy_24,regime,liquidity,liquidity,10.79926,3.0
3,42,volume_percentile,regime,liquidity,liquidity,9.7939205,2.0
3,42,volume_price_corr_ts_resid,regime,residual,residual,10.6102295,4.0
3,42,volume_trend_48,regime,liquidity,liquidity,116.18155,14.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,7.03477,3.0
3,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,12.119279,4.0
3,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,25.263592,4.0
3,42,xasset_funding_peer_resid,regime,residual,residual,8.59921,4.0
3,42,xasset_funding_ts_resid,regime,residual,residual,1.65073,1.0
4,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,32.320072,14.0
4,42,dist_ema20_atr,location,,context,22.79568,9.0
4,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,58.319782,14.0
4,42,dist_ema50_atr,location,,context,3.868688,3.0
4,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,46.76856,14.0
4,42,dist_ema200_atr,location,,context,39.91239,16.0
4,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,56.976856,31.0
4,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,7.24479,5.0
4,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,66.9056,26.0
4,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,20.650085,8.0
4,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,12.644416,7.0
4,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,0.856164,1.0
4,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,79.206436,37.0
4,42,dist_oiw_signed_delta_12h_atr,location,,open_interest_location,14.108317,7.0
4,42,dist_oiw_abs_delta_12h_atr,location,,open_interest_location,28.573254,14.0
4,42,dist_funding_pressure_price_12h_atr,location,,open_interest_location,95.199615,29.0
4,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,68.65484,22.0
4,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,39.43116,12.0
4,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,23.47723,9.0
4,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,44.378166,14.0
4,42,amihud_illiq,regime,liquidity,liquidity,35.83824,17.0
4,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,40.12541,12.0
4,42,asset_atr_level_pct,regime,asset_state,asset_state,263.02713,31.0
4,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,101.110664,24.0
4,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,113.40678,33.0
4,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,39.992733,16.0
4,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,35.3096,16.0
4,42,dist_prior_day_high,location,,context,9.614014,5.0
4,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,94.21288,24.0
4,42,dist_prior_day_low,location,,context,507.65405,53.0
4,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,38.724964,15.0
4,42,dist_rolling_7d_high,location,,context,135.49066,33.0
4,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,8.99113,6.0
4,42,dist_local_swing,location,,context,504.28793,44.0
4,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,37.121788,16.0
4,42,dist_range_mid_atr,location,,context,60.843838,16.0
4,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,30.740242,13.0
4,42,dist_ma100_atr,location,,context,18.105518,8.0
4,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,15.71041,6.0
4,42,distance_to_ema,location,,context,20.327663,9.0
4,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,20.296906,12.0
4,42,pullback_depth,location,,context,94.05278,21.0
4,42,asset_vol_level_pct,regime,asset_state,asset_state,301.18317,21.0
4,42,zscore_price_50,location,,context,75.32142,19.0
4,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,47.00648,12.0
4,42,zscore_price_200,location,,context,168.57156,40.0
4,42,atr_percentile,regime,compression,compression,69.50936,24.0
4,42,loc_ema_stack_pos_24,location,,trend,43.241894,13.0
4,42,loc_ema_stack_pos_48,location,,trend,31.810276,11.0
4,42,bollinger_band_width,regime,compression,compression,49.163498,16.0
4,42,loc_range_pos_24,location,,context,67.68582,16.0
4,42,loc_range_pos_48,location,,context,49.01549,14.0
4,42,choppiness_index_20,regime,path_structure,path_structure,34.935997,17.0
4,42,loc_prior_bar_pos_24,location,,context,43.59716,10.0
4,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,113.79343,19.0
4,42,loc_prior_bar_pos_48,location,,context,49.41302,18.0
4,42,compression_score,regime,volatility_term_structure,volatility_term_structure,85.68587,24.0
4,42,loc_swing_range_pos_24,location,,context,77.52488,22.0
4,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,26.286152,10.0
4,42,loc_swing_range_pos_48,location,,context,106.802864,27.0
4,42,direction_entropy_20,regime,path_structure,path_structure,68.09136,12.0
4,42,loc_session_pos_24,location,,context,62.42051,16.0
4,42,efficiency_ratio_20,regime,path_structure,path_structure,31.32254,12.0
4,42,loc_session_pos_48,location,,context,152.81927,18.0
4,42,ema50_slope,regime,trend,trend,35.258686,13.0
4,42,loc_initial_balance_pos_24,location,,context,18.80109,7.0
4,42,ema_slope_norm,regime,trend,trend,17.823345,8.0
4,42,loc_initial_balance_pos_48,location,,context,115.57038,14.0
4,42,exh_qual_surprise,regime,residual,residual,32.230663,19.0
4,42,loc_prev_day_range_pos_24,location,,context,71.58874,16.0
4,42,fund_abs_z_mkt_resid,regime,residual,residual,35.377697,17.0
4,42,loc_prev_day_range_pos_48,location,,context,25.81114,9.0
4,42,fund_rate_z_14d,regime,funding,funding,11.40445,6.0
4,42,loc_prev_week_range_pos_24,location,,context,32.91669,8.0
4,42,funding_1d_chg_peer_resid,regime,residual,residual,2.851828,4.0
4,42,loc_prev_week_range_pos_48,location,,context,102.60353,19.0
4,42,funding_abs_z,regime,funding,funding,4.50341,2.0
4,42,loc_bb_channel_pos_24,location,,compression,6.7688255,5.0
4,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,97.20883,32.0
4,42,loc_bb_channel_pos_48,location,,compression,168.30951,39.0
4,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,83.5459,30.0
4,42,loc_pullback_depth_24,location,,path_structure,131.40321,18.0
4,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,56.359985,20.0
4,42,loc_pullback_depth_48,location,,path_structure,57.3576,23.0
4,42,funding_mom_w,regime,funding,funding,8.173428,7.0
4,42,loc_pivot_ladder_pos_24,location,,context,5.095161,3.0
4,42,funding_per_hour,regime,funding,funding,22.533827,9.0
4,42,loc_pivot_ladder_pos_48,location,,context,24.039427,8.0
4,42,funding_per_hour_mkt_resid,regime,residual,residual,9.755836,5.0
4,42,bars_in_high_vol_state_log_norm,location,,context,109.78164,37.0
4,42,funding_per_hour_z,regime,funding,funding,17.559565,9.0
4,42,funding_persistence,regime,funding,funding,11.97293,4.0
4,42,funding_rank_30d,regime,funding,funding,10.214534,5.0
4,42,funding_rate,regime,funding,funding,19.306149,7.0
4,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,14.00492,5.0
4,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,70.77619,22.0
4,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,11.874389,9.0
4,42,funding_z,regime,funding,funding,17.669048,9.0
4,42,grind_score_surprise,regime,residual,residual,37.657967,8.0
4,42,leverage_build,regime,crowding,crowding,34.782932,17.0
4,42,leverage_build_score,regime,crowding,crowding,16.091183,8.0
4,42,log_oi_to_volume_1d,regime,open_interest,open_interest,490.76752,58.0
4,42,log_oi_to_volume_7d,regime,open_interest,open_interest,605.97723,52.0
4,42,oi_rank,regime,open_interest,open_interest,17.345997,11.0
4,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,26.626442,11.0
4,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,18.515728,11.0
4,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,37.34076,13.0
4,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,83.27222,27.0
4,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,71.60434,18.0
4,42,oi_value_z_30d,regime,open_interest,open_interest,31.543701,10.0
4,42,oi_value_z_90d,regime,open_interest,open_interest,57.26131,18.0
4,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,12.037571,7.0
4,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,26.448927,10.0
4,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,10.179149,6.0
4,42,oi_z,regime,open_interest,open_interest,23.779598,6.0
4,42,overext_surprise,regime,residual,residual,3.03492,1.0
4,42,price_rv_10d_robust_z,regime,open_interest,open_interest,75.1094,28.0
4,42,price_rv_15d_robust_z,regime,open_interest,open_interest,41.3537,15.0
4,42,price_rv_7d_robust_z,regime,open_interest,open_interest,200.89253,45.0
4,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,57.249523,17.0
4,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,294.62894,44.0
4,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,357.8386,37.0
4,42,prior_range,regime,context,context,261.81622,30.0
4,42,prior_volatility,regime,context,context,234.18643,39.0
4,42,range_24h_pct,regime,compression,compression,388.5747,40.0
4,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,143.1499,30.0
4,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,10.024679,5.0
4,42,return_autocorr_48,regime,momentum,momentum,42.11637,18.0
4,42,rolling_range_20,regime,compression,compression,24.808489,10.0
4,42,rvol_z_peer_resid,regime,residual,residual,25.92415,11.0
4,42,spectral_entropy_ret_24,regime,path_structure,path_structure,33.07647,13.0
4,42,spike_score_surprise,regime,residual,residual,18.560396,10.0
4,42,trend_acceleration,regime,trend,trend,154.55638,40.0
4,42,true_range_percentile,regime,volatility,volatility,29.719995,11.0
4,42,variance_ratio_10_48,regime,volatility,volatility,100.32414,26.0
4,42,vol_z_peer_resid,regime,residual,residual,27.900484,13.0
4,42,volume_autocorr_48,regime,liquidity,liquidity,35.06183,10.0
4,42,volume_entropy_24,regime,liquidity,liquidity,6.468605,4.0
4,42,volume_percentile,regime,liquidity,liquidity,58.621723,20.0
4,42,volume_price_corr_ts_resid,regime,residual,residual,36.739574,17.0
4,42,volume_trend_48,regime,liquidity,liquidity,80.81933,17.0
4,42,volume_zscore_48h,regime,liquidity,liquidity,16.659174,8.0
4,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,14.48745,7.0
4,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,30.201727,12.0
4,42,xasset_funding_peer_resid,regime,residual,residual,20.568804,9.0
4,42,xasset_funding_ts_resid,regime,residual,residual,10.57414,5.0
