,share_mu,share_std,share_stab,freq_mu,freq_std,freq_stab,mdi_depth_mu,mdi_depth_std,mdi_depth_stab,mdi_cov_mu,mdi_cov_std,mdi_cov_stab,composite_rank,top30_support,top30_lift,global_importance,stability_score,frequency_score,interaction_support,median_rank,mean_abs_rank_dev,final_score,final_rank
ffd_range_24_04,0.0047522197,0.0014431628,0.01564868,15.333333,3.6362374,64.6578,9.931169,3.4496956,28.59038,0.006050772,0.001884732,0.019425489,76.0,0.0,0.0,0.1164523,0.5319149,0.0,0.0,65.0,29.333334,0.19702749,105.0
vp_lvn_depth_ratio,0.0050087245,0.0020410144,0.012291596,16.0,3.4641016,73.90083,10.017632,4.081549,24.586973,0.006078546,0.0024544094,0.015054016,113.0,0.0,0.0,0.12587205,0.40957448,0.16666667,0.0,81.0,37.0,0.19662325,106.0
atr_compression_ratio,0.0029003036,0.0005375085,0.01564954,12.333333,1.7950549,84.738976,5.463817,1.0585569,28.201885,0.0035503537,0.00062003155,0.02032963,73.0,0.0,0.0,0.0484435,0.6755319,0.0,0.0,142.5,20.333334,0.19552691,107.0
z_vwap_12,0.0040626945,0.0012122159,0.013615964,11.333333,1.8856181,68.11795,9.012258,2.9409106,27.617563,0.0048713,0.0014108473,0.016819369,93.0,0.0,0.0,0.09113054,0.53457445,0.0,0.23320556,94.0,29.166666,0.19542569,108.0
asym_ft,0.0042247837,0.0021366281,0.008353722,17.833334,6.5425954,48.60881,8.530463,5.000416,14.552548,0.005421946,0.0028858639,0.010186723,164.0,0.0,0.0,0.09708302,0.43617022,0.16666667,0.14586723,99.0,35.333332,0.19473158,109.0
decel_8,0.003962307,0.00095448596,0.016448515,17.333334,2.4267032,123.807655,7.2028527,1.7191585,30.178188,0.0050083967,0.001346962,0.018622676,67.0,0.0,0.0,0.08744395,0.5851064,0.0,0.0,114.0,26.0,0.19437076,110.0
adx_14_slope,0.00265172,0.0006262832,0.011227541,10.5,1.5,73.5,4.9796343,1.1059842,22.420534,0.0032969578,0.00073214545,0.0148466835,123.0,0.0,0.0,0.039314646,0.6888298,0.0,0.0,158.5,19.5,0.1938305,111.0
ret8h,0.0024968113,0.00065249903,0.009554139,7.8333335,2.1921577,27.991194,4.8186455,1.3833162,16.785275,0.0028881286,0.00081757136,0.010202519,150.5,0.0,0.0,0.03362586,0.67021275,0.0,0.15244228,166.5,20.666666,0.19366951,112.0
slope,0.0029175584,0.0010653645,0.007989893,10.5,3.7749171,29.205938,6.2050524,2.2260578,17.296349,0.0038702053,0.0014617692,0.010246822,163.0,0.0,0.0,0.049077157,0.625,0.0,0.20813045,163.0,23.5,0.19364896,113.0
rsi_slope_base,0.0044290815,0.0015702568,0.012492709,14.833333,1.462494,150.44696,9.123261,3.5648043,23.3488,0.0054698004,0.0018337582,0.01631552,105.0,0.0,0.0,0.10458554,0.3856383,0.16666667,0.27525628,90.5,38.5,0.19269444,114.0
rsi_slope_G_VOL_1,0.004775835,0.0022009339,0.010363147,14.0,5.196152,37.72022,10.282253,5.431829,19.463926,0.005867901,0.0026815643,0.012840363,130.0,0.0,0.0,0.11731955,0.31117022,0.33333334,0.0,109.5,43.166668,0.19231832,115.0
ema20_slope_5h,0.0024782515,0.0012616107,0.0048681656,8.833333,4.297932,18.154724,4.862376,2.6630197,8.878156,0.0030510612,0.0016827128,0.0055321227,195.0,0.0,0.0,0.032944277,0.5531915,0.0,0.71335196,182.5,28.0,0.19208482,116.0
dist_vwap_96_atr,0.0048260726,0.0014742285,0.015798755,16.833334,4.219663,67.15254,9.537074,3.5065808,25.938599,0.006217889,0.0017567746,0.022007458,72.0,0.0,0.0,0.11916444,0.39893618,0.16666667,0.0,87.0,37.666668,0.19027449,117.0
rsi_1h_slope,0.0042987997,0.0013525984,0.013662356,16.166666,2.1921577,119.2255,9.011158,3.5263994,23.026594,0.005555983,0.0016750133,0.018429076,97.0,0.0,0.0,0.09980114,0.5398936,0.0,0.0,93.0,28.833334,0.18986404,118.0
body_ratio_15m,0.0045058695,0.0012566181,0.016156748,16.666666,3.091206,89.86064,8.973705,2.473275,32.559013,0.0054545687,0.0014708177,0.020228421,65.0,0.0,0.0,0.10740546,0.4680851,0.0,0.2008159,78.5,33.333332,0.18613507,119.0
ret10h,0.0042088525,0.0014960998,0.011840413,13.0,4.281744,39.4699,8.434795,3.4797714,20.44553,0.0054458356,0.002103511,0.01409887,124.0,0.0,0.0,0.09649797,0.39361703,0.16666667,0.19234775,94.0,38.0,0.18609554,120.0
ffd_rv_24_06,0.0029233512,0.00078574737,0.010876247,8.5,1.9790571,36.507286,6.975227,2.0331652,23.93007,0.0038864324,0.001044952,0.014454595,121.5,0.0,0.0,0.04928989,0.6356383,0.0,0.0,146.5,22.833334,0.18601902,121.0
bb_pos_12,0.0038526661,0.0016984909,0.0087389555,14.5,5.8807597,35.752186,8.374115,3.4696093,20.211443,0.0048175855,0.0019637626,0.011818704,149.0,0.0,0.0,0.083417565,0.43085107,0.16666667,0.14586723,140.5,35.666668,0.1858858,122.0
atr_change_rate,0.0044738455,0.0019967684,0.0100238435,13.166667,4.7051983,36.844593,9.669862,4.591185,20.366468,0.0053714383,0.002530656,0.011401134,137.0,0.0,0.0,0.10622943,0.40425533,0.16666667,0.0,103.5,37.333332,0.18449003,123.0
retest_quality,0.0033748732,0.000827415,0.013765486,12.666667,2.0548046,78.08258,6.5528374,1.2973766,33.097313,0.004168189,0.0009820813,0.017690796,83.0,0.0,0.0,0.06587134,0.55851066,0.0,0.15347622,130.5,27.666666,0.18353072,124.0
rsi_slope,0.0043642605,0.0011238013,0.01694852,16.833334,3.1841621,88.99079,8.66724,2.4386668,30.804146,0.005426512,0.0014089681,0.020899717,60.0,0.0,0.0,0.10220509,0.50797874,0.0,0.0,89.5,30.833334,0.18320748,125.0
body_pct,0.0030393407,0.00087243627,0.010588272,14.0,3.1091263,63.04022,5.5754604,1.6543776,18.790005,0.003939472,0.001119326,0.013864988,128.0,0.0,0.0,0.053549428,0.5824468,0.0,0.13529545,148.0,26.166666,0.18182866,126.0
cumulative_delta_stall,0.0026490956,0.0006991151,0.010037987,9.0,2.5166116,32.18614,5.2399387,1.1683564,23.5005,0.0033033346,0.00089119404,0.012244269,127.0,0.0,0.0,0.03921827,0.6409575,0.0,0.0,165.0,22.5,0.18180943,127.0
pullback_depth,0.0044394787,0.0014437232,0.01365149,14.666667,4.4221663,48.64383,9.211804,3.5409827,23.964348,0.0053221947,0.0018139869,0.015615193,99.0,0.0,0.0,0.10496736,0.3962766,0.16666667,0.0,75.5,37.833332,0.1818012,128.0
loc_swing_range_pos_24,0.004060905,0.0011721762,0.01406866,12.333333,3.9860868,38.16051,8.535852,2.9389381,24.79153,0.005116366,0.0016002267,0.016358431,95.0,0.0,0.0,0.09106482,0.5265958,0.0,0.0,82.0,29.666666,0.18173459,129.0
ffd_d4_05,0.002841084,0.00084805413,0.009517976,7.6666665,2.560382,22.956644,5.51793,1.8449733,16.502975,0.003355439,0.0011390048,0.00988492,153.0,0.0,0.0,0.04626875,0.59574467,0.0,0.13209766,147.5,25.333334,0.18098886,130.0
true_range_percentile,0.0038319782,0.0012003542,0.012233104,13.666667,3.036811,61.504574,7.9365706,2.792235,22.558687,0.0048111295,0.0014383892,0.016092284,115.0,0.0,0.0,0.08265783,0.50265956,0.0,0.17151766,96.5,31.166666,0.17970258,131.0
ffd_z_06,0.002754236,0.000798611,0.009498763,11.666667,1.6996732,80.08076,5.4490347,1.5677367,18.93939,0.0034574438,0.00092065067,0.012984207,144.0,0.0,0.0,0.04307939,0.59042555,0.0,0.15347622,139.0,25.666666,0.17897387,132.0
impulse,0.0026700597,0.0007892333,0.009033094,10.833333,2.114763,55.49611,5.137038,1.2498102,21.114536,0.0033672994,0.0010908659,0.010394225,145.0,0.0,0.0,0.03998814,0.625,0.0,0.0,154.5,23.5,0.17824347,133.0
lr_12h,0.0019489132,0.000968915,0.0039201197,5.8333335,2.1921577,15.522504,3.9668322,2.0930088,7.518247,0.002561069,0.0011901287,0.0055112317,196.0,0.0,0.0,0.013505135,0.6515958,0.0,0.1419099,187.5,21.833334,0.17742227,134.0
rvol_z,0.004489175,0.002057912,0.009792786,13.0,4.86484,34.739067,9.386631,4.481613,19.660072,0.005696676,0.0026574784,0.012211621,138.5,0.0,0.0,0.10679238,0.36968085,0.16666667,0.0,85.0,39.5,0.17615603,135.0
liq_state,0.0038576357,0.0012437511,0.011964897,17.166666,3.2360814,91.065216,6.912751,2.265113,21.096577,0.0047049234,0.0014968046,0.014789041,120.0,0.0,0.0,0.08360006,0.43882978,0.0,0.4016318,120.0,35.166668,0.17576908,136.0
dist_prior_day_low,0.0051103905,0.002164386,0.012066282,12.0,3.2659864,44.090816,10.432834,5.571319,19.53649,0.00669738,0.0029732445,0.01508618,121.5,0.0,0.0,0.12960558,0.21276596,0.33333334,0.0,86.5,49.333332,0.17447457,137.0
vol_price_div,0.0020703492,0.0008080774,0.005304375,7.6666665,2.8087165,20.926916,4.516005,2.0134156,10.129206,0.002744369,0.0010590066,0.007111912,191.0,0.0,0.0,0.017964685,0.65425533,0.0,0.0,176.0,21.666666,0.1734444,138.0
climax_vol_24,0.0049481397,0.002019977,0.012120972,14.5,3.9475732,53.26057,10.302002,4.1608224,25.507278,0.0061247735,0.002449448,0.015314818,112.0,0.0,0.0,0.12364716,0.31382978,0.16666667,0.0,75.5,43.0,0.1714634,139.0
impact_24,0.0040607005,0.0019448989,0.008478223,15.5,4.1129875,58.41253,7.949971,4.1714687,15.151029,0.005198722,0.0024156268,0.011188281,156.0,0.0,0.0,0.09105731,0.38031915,0.16666667,0.0,98.0,38.833332,0.1701613,140.0
bb_pos_24,0.004030921,0.0013307489,0.012209908,13.0,3.2659864,51.745472,8.491359,2.9203887,24.689583,0.0050927303,0.0015824715,0.016389491,109.0,0.0,0.0,0.089963704,0.4787234,0.0,0.0,100.5,32.666668,0.16916089,141.0
rolling_range_20,0.003487313,0.0008267361,0.014710076,13.666667,3.036811,61.504574,6.8743486,1.61392,29.280678,0.0043755258,0.0010501118,0.018231608,79.0,0.0,0.0,0.07000052,0.49202126,0.0,0.14727296,120.5,31.833334,0.16886926,142.0
up_down_return_mass_ratio_tanh,0.0023641905,0.0010290457,0.005431632,9.0,2.3804762,34.026806,4.2022476,2.0898502,8.449833,0.0027572853,0.001294445,0.005873267,192.0,0.0,0.0,0.028755562,0.5425532,0.0,0.33621866,166.0,28.666666,0.16826479,143.0
vol_z_G_VOL_1,0.0024180398,0.00084916037,0.006885527,8.0,1.9148542,33.42291,4.28539,1.2348623,14.871751,0.0028201481,0.0009937893,0.00800294,179.0,0.0,0.0,0.030733095,0.57712764,0.0,0.1413033,166.0,26.5,0.16825028,144.0
compression_score_G_VOL_1,0.0043618768,0.001387512,0.013712293,12.166667,2.2669117,65.29931,9.767314,2.9399333,32.44986,0.005624898,0.0016747365,0.018892212,82.0,0.0,0.0,0.102117546,0.44680852,0.0,0.0,78.5,34.666668,0.16786678,145.0
adx_di_minus_7,0.0023736628,0.00091270986,0.006173128,8.0,2.7080128,23.633566,4.6102643,1.5888566,13.377254,0.002993653,0.0011635349,0.007702355,183.0,0.0,0.0,0.029103417,0.60638297,0.0,0.0,183.0,24.666666,0.16760263,146.0
vp_in_lvn_below_zone,0.004625877,0.0025590835,0.008361875,18.0,7.3711147,43.95536,8.363298,4.4714003,15.642698,0.0060789194,0.0034777129,0.010625737,160.5,0.0,0.0,0.111812554,0.22340426,0.33333334,0.0,114.5,48.666668,0.16734797,147.0
adx_10_slope,0.0033673495,0.0019144716,0.0059228055,13.333333,5.022173,35.398575,6.858428,4.3009806,10.9365835,0.004337187,0.0024461711,0.0076900553,188.0,0.0,0.0,0.06559505,0.42021278,0.16666667,0.0,127.5,36.333332,0.16613048,148.0
rv_24h,0.00347784,0.0009235557,0.013096526,12.0,2.309401,62.35383,6.7383285,1.4389117,31.555147,0.0044148485,0.0011185128,0.017425714,88.0,0.0,0.0,0.06965265,0.47074467,0.0,0.1900579,120.0,33.166668,0.16549802,149.0
G_VOL,0.0034735,0.001172344,0.0102915205,17.833334,4.561311,69.72289,5.9579854,2.059062,17.23969,0.0042080744,0.0012625606,0.014025377,131.5,0.0,0.0,0.069493264,0.50797874,0.0,0.0,122.0,30.833334,0.16521598,150.0
ffd_range_24_05,0.0027862072,0.0009669859,0.008027988,11.333333,4.4969125,28.562807,5.152999,2.0433977,12.994729,0.0035825018,0.0013346185,0.00961647,168.0,0.0,0.0,0.044253483,0.55851066,0.0,0.0,149.5,27.666666,0.16396709,151.0
kf_score_mean,0.003931826,0.001246708,0.012400062,14.5,3.2532036,64.6286,7.5294533,2.02476,27.999695,0.0050042355,0.0014534979,0.01722904,101.0,0.0,0.0,0.08632459,0.43085107,0.0,0.13633886,92.0,35.666668,0.16200823,152.0
choppiness_index_20,0.0045748246,0.0020456999,0.010230739,14.0,5.773503,33.948196,10.017018,4.392125,22.845583,0.0057361405,0.0025851913,0.012727612,125.0,0.0,0.0,0.109937735,0.30585107,0.16666667,0.0,87.0,43.5,0.16192853,153.0
vp_dist_hvn_above_atr,0.00350343,0.0011072102,0.01108554,11.0,2.7688746,43.700066,7.5459485,3.2616146,17.458021,0.004412001,0.001493127,0.013036903,129.0,0.0,0.0,0.070592396,0.49202126,0.0,0.0,128.5,31.833334,0.16183114,154.0
vol_z,0.0038272361,0.0009798962,0.014948254,13.833333,3.578485,53.475452,7.5229154,2.2524683,25.125439,0.0047752894,0.0013709741,0.016632985,86.0,0.0,0.0,0.08248369,0.46542552,0.0,0.0,107.5,33.5,0.1617224,155.0
ret24h,0.0041581877,0.00179986,0.009606594,13.5,4.031129,45.21066,8.097795,4.0770187,16.08388,0.0052212225,0.0024412384,0.011166941,147.0,0.0,0.0,0.09463738,0.33510637,0.16666667,0.0,107.0,41.666668,0.16082716,156.0
direction_entropy_20,0.0032047073,0.0010097752,0.010170729,11.333333,3.543382,36.24911,5.7793975,2.0778308,16.075148,0.0040180064,0.0014275345,0.01130927,138.5,0.0,0.0,0.05962226,0.4787234,0.0,0.14020544,117.5,32.666668,0.15948336,157.0
vol_compression,0.0025153733,0.0008918273,0.007094538,10.833333,3.2871804,35.702667,5.0038805,1.8623538,13.444717,0.0032765167,0.0013348019,0.008042812,178.0,0.0,0.0,0.034307517,0.55585104,0.0,0.0,165.0,27.833334,0.15783189,158.0
atr_percentile,0.003159464,0.0014944138,0.0066796853,13.166667,4.524624,38.315033,5.797781,2.7900357,12.04797,0.003902858,0.0019058476,0.007992402,185.0,0.0,0.0,0.057960775,0.50265956,0.0,0.0,166.5,31.166666,0.15754332,159.0
vol_shock_asym_4_12,0.003054441,0.0010365238,0.009000864,10.166667,2.9107082,35.51064,6.243858,2.8315547,13.768324,0.0037801657,0.0014132404,0.010111268,158.0,0.0,0.0,0.05410396,0.5106383,0.0,0.0,161.0,30.666666,0.15741675,160.0
loc_bb_channel_pos_48,0.0031986828,0.0010594619,0.00965733,9.333333,2.4944382,34.922134,6.7272625,2.993682,15.117192,0.0037492062,0.0013227653,0.010626637,152.0,0.0,0.0,0.05940102,0.47074467,0.0,0.1329724,145.5,33.166668,0.15700534,161.0
press_24,0.004242921,0.0013933948,0.012919798,15.5,3.5,68.64286,9.348154,3.4265974,25.502844,0.0055519724,0.0018526503,0.016638,100.0,0.0,0.0,0.09774907,0.41223404,0.0,0.0,77.5,36.833332,0.1568205,162.0
mtf_divergence_x_regime_vol_12h,0.0042077755,0.0014046422,0.0126049,16.0,3.785939,67.61863,8.086207,2.579359,25.349998,0.0052847983,0.0016187561,0.017253429,103.5,0.0,0.0,0.09645841,0.3856383,0.0,0.1419099,87.0,38.5,0.1565572,163.0
trend_strength_percentile,0.0042333496,0.0017982092,0.009966166,12.833333,4.3748016,37.646152,9.585558,4.6955748,19.567982,0.005612347,0.0025703798,0.01225439,136.0,0.0,0.0,0.09739759,0.30851063,0.16666667,0.0,94.0,43.333332,0.15569633,164.0
vp_profile_concentration,0.0043757083,0.0026702702,0.0071703694,17.666666,6.4721627,48.22362,8.179029,4.7775183,14.0023575,0.0056507066,0.003430468,0.009307909,174.5,0.0,0.0,0.10262549,0.19680852,0.33333334,0.0,107.5,50.333332,0.15564615,165.0
vol_price_spread,0.0045555215,0.0021430028,0.009683972,13.0,4.281744,39.4699,9.577822,4.5244293,20.275412,0.0057596746,0.0027750179,0.011954464,140.5,0.0,0.0,0.10922886,0.27925533,0.16666667,0.0,90.5,45.166668,0.1548897,166.0
trend_pct_base,0.0048756027,0.0016553373,0.014360517,15.666667,5.2493386,46.757214,9.852113,3.5650942,27.226244,0.006127437,0.0021575466,0.017401934,84.0,0.0,0.0,0.120983355,0.35106382,0.0,0.0,60.0,40.666668,0.1543068,167.0
trend_snr,0.0026095074,0.0014104942,0.004827761,11.333333,4.887626,26.279514,5.227884,2.433045,11.233155,0.0034347642,0.0018679993,0.0063156364,193.5,0.0,0.0,0.037764452,0.4069149,0.0,0.6348373,170.0,37.166668,0.15424104,168.0
zscore_price_200,0.0039808266,0.0012390882,0.012789226,16.666666,4.6785564,59.372543,7.5334344,2.7157307,20.897741,0.005103849,0.0017234941,0.015114221,111.0,0.0,0.0,0.08812406,0.39361703,0.0,0.13500942,100.0,38.0,0.15362296,169.0
ft_8,0.0038433322,0.0012078831,0.012228999,15.5,3.5,68.64286,7.3803105,2.481464,21.95034,0.004671107,0.0014090723,0.015484827,116.0,0.0,0.0,0.083074786,0.42553192,0.0,0.0,92.5,36.0,0.15207411,170.0
stall_x_flow,0.0029600584,0.001032401,0.008486959,13.5,2.8722813,63.451305,5.0401716,1.7502617,14.514019,0.0035093757,0.0011698935,0.010527213,159.0,0.0,0.0,0.050637905,0.49468085,0.0,0.0,130.0,31.666666,0.15152106,171.0
dir_path_short_2h,0.0043142927,0.002139348,0.008700371,16.833334,4.450343,63.67174,8.099607,4.1187744,15.927953,0.0055109644,0.0028552029,0.010636978,154.0,0.0,0.0,0.100370094,0.2819149,0.16666667,0.0,111.0,45.0,0.15068229,172.0
ffd_rv_24_05,0.0027772984,0.0011439265,0.0067429035,8.166667,2.477678,26.918123,5.6038055,2.564447,12.245384,0.0034508272,0.0013122383,0.009074731,181.0,0.0,0.0,0.04392632,0.5,0.0,0.0,146.5,31.333334,0.14915948,173.0
mr_climax,0.0028296174,0.0021725232,0.003685454,9.333333,4.346135,20.043352,6.241145,5.262792,7.401374,0.0034356203,0.002702131,0.0043682144,197.0,0.0,0.0,0.045847654,0.36702126,0.16666667,0.13743597,172.0,39.666668,0.14884333,174.0
spectral_entropy_ret_24,0.0036126275,0.0011081918,0.011776912,12.666667,3.681787,43.577873,6.7874703,1.7792631,25.892601,0.0045277257,0.0012173865,0.016839601,110.0,0.0,0.0,0.074602515,0.42819148,0.0,0.0,115.5,35.833332,0.14807925,175.0
vol_regime_switch_12h,0.002747212,0.0010869579,0.0069433926,11.333333,3.681787,34.88644,5.330898,2.270447,12.516686,0.003527055,0.0013427741,0.00926449,180.0,0.0,0.0,0.042821445,0.49202126,0.0,0.0,162.5,31.833334,0.14655711,176.0
rsi_z_x_regime_vol,0.004210581,0.0014291697,0.0124051,13.333333,2.4267032,73.258965,8.712922,3.2418852,23.416935,0.005099308,0.0016670312,0.015598356,106.0,0.0,0.0,0.09656145,0.3430851,0.0,0.13529545,79.5,41.166668,0.14564484,177.0
align,0.003791546,0.0015101554,0.009519432,16.666666,3.4960294,79.455215,6.936823,2.6746948,17.990656,0.0048603597,0.0017961654,0.013151961,143.0,0.0,0.0,0.08117302,0.36968085,0.0,0.15885437,115.5,39.5,0.1450081,178.0
breakout_t,0.0034219264,0.0015435353,0.007586208,10.333333,3.4960294,30.542585,6.923368,3.5338666,13.563903,0.0038679661,0.0016095091,0.009295481,171.0,0.0,0.0,0.067599304,0.43085107,0.0,0.0,123.5,35.666668,0.1448924,179.0
dist_vwap_12_atr,0.004285005,0.001814069,0.010121592,12.333333,2.2852182,66.56306,9.601022,4.783624,19.269829,0.005243877,0.0020638767,0.013323588,133.0,0.0,0.0,0.09929455,0.25,0.16666667,0.0,82.0,47.0,0.142112,180.0
z_vwap_24,0.002832902,0.0011592318,0.006922976,8.333333,2.4944382,27.839712,6.6553016,3.0195894,14.668564,0.0036490755,0.0014402659,0.0092453435,177.0,0.0,0.0,0.045968276,0.41489363,0.0,0.2098226,140.5,36.666668,0.13949709,181.0
prior_range,0.00432646,0.001552495,0.012056887,12.666667,2.8674417,55.953865,9.764256,4.281035,22.270475,0.0056487294,0.002178403,0.014647494,118.0,0.0,0.0,0.10081692,0.29521278,0.0,0.2008159,103.5,44.166668,0.13929328,182.0
G_EXH_EFFORT,0.0037757992,0.0016938333,0.008416802,12.166667,4.4876375,32.985683,7.805895,3.837602,15.877624,0.0047410647,0.0022840132,0.009841315,162.0,0.0,0.0,0.08059474,0.31382978,0.0,0.30265144,138.0,43.0,0.13791713,183.0
atr_pct_base,0.00285537,0.0013449326,0.006062116,15.0,6.5064073,34.5813,5.5567927,2.6016078,11.8687935,0.0037431011,0.0017002667,0.008240358,187.0,0.0,0.0,0.046793383,0.44680852,0.0,0.0,169.5,34.666668,0.13743849,184.0
shock_decay,0.0034503522,0.0012205378,0.00975384,11.666667,3.543382,38.41277,6.475193,2.344821,17.88116,0.004406487,0.001600233,0.012133939,142.0,0.0,0.0,0.0686432,0.3723404,0.0,0.0,130.0,39.333332,0.13083887,185.0
ret24h_G_VOL_1,0.003184013,0.0014579011,0.0069537912,11.333333,3.3499587,38.3421,6.1095014,2.6288915,14.198382,0.004007628,0.0016615818,0.009666142,174.5,0.0,0.0,0.0588623,0.3643617,0.0,0.13390845,146.5,39.833332,0.13016011,186.0
realized_volatility_24h,0.0037895222,0.0014288671,0.010050255,12.333333,3.72678,40.815693,7.6376934,2.7645664,21.100727,0.004992425,0.0020469,0.012176612,131.5,0.0,0.0,0.0810987,0.33776596,0.0,0.0,127.0,41.5,0.12904578,187.0
range_expansion_ratio,0.003316724,0.0013393722,0.008213294,11.333333,3.448027,37.25158,7.602335,3.683373,15.690916,0.0043514417,0.0017169825,0.011028095,160.5,0.0,0.0,0.0637359,0.375,0.0,0.0,137.0,39.166668,0.12880474,188.0
ret2h,0.0030846444,0.0013559756,0.0070171114,11.0,3.2145503,37.641346,6.3490376,2.6626894,15.138934,0.0038348557,0.0015711949,0.009359831,173.0,0.0,0.0,0.055213135,0.38297874,0.0,0.0,153.5,38.666668,0.12611191,189.0
vp_bin_vol_share,0.003795131,0.0012787962,0.011262951,16.166666,4.669642,55.97027,7.432533,2.3098414,23.916162,0.0047705164,0.0016005652,0.014218619,119.0,0.0,0.0,0.08130468,0.31382978,0.0,0.0,107.0,43.0,0.12317502,190.0
qv,0.004349509,0.0018871109,0.010024968,12.666667,3.543382,45.28003,9.454022,4.505417,19.838017,0.005343061,0.0022256335,0.012827045,134.0,0.0,0.0,0.10166336,0.13031915,0.16666667,0.13472459,105.0,54.5,0.12023086,191.0
rv_8h,0.0032955457,0.001402878,0.0077416725,11.333333,4.9216075,26.098066,6.404873,2.6011734,15.770729,0.00398311,0.0016708102,0.009495492,167.0,0.0,0.0,0.062958166,0.32712767,0.0,0.0,130.0,42.166668,0.11640891,192.0
impact_12,0.002964234,0.0012163684,0.0072237016,11.833333,3.4840908,40.19062,5.7108974,2.2771285,14.322577,0.0036494322,0.001380551,0.009647131,170.0,0.0,0.0,0.050791245,0.35106382,0.0,0.0,143.0,40.666668,0.11570114,193.0
ffd_mr_z_04,0.004123682,0.0018255349,0.009314944,14.0,5.259911,37.262985,8.4200945,3.9389305,17.9993,0.004976825,0.0021017655,0.011784753,147.0,0.0,0.0,0.093370214,0.10372341,0.16666667,0.17576669,106.0,56.166668,0.11107281,194.0
volume_capitulation,0.004252541,0.0022682582,0.007972683,11.833333,2.67187,52.408157,9.695336,6.3515744,14.799409,0.0052501434,0.0028182399,0.009780574,166.0,0.0,0.0,0.09810235,0.07712766,0.16666667,0.0,97.5,57.833332,0.098238215,195.0
ffd_rv_24_04,0.0036448515,0.00165218,0.008040857,9.333333,4.4221663,19.698742,8.690331,4.2857003,17.621824,0.0047185593,0.002023181,0.011004849,157.0,0.0,0.0,0.07578589,0.16755319,0.0,0.20813045,126.5,52.166668,0.093977064,196.0
regime_transition_entropy_12h,0.0034834137,0.0016753728,0.007242669,12.166667,4.4876375,32.985683,6.862814,3.5835295,13.142968,0.0042927903,0.0020221106,0.009113274,176.0,0.0,0.0,0.06985733,0.15691489,0.0,0.0,125.5,52.833332,0.07765025,197.0
dn_vol,0.0033924389,0.001723082,0.006679102,9.666667,4.346135,21.500586,6.602403,3.409627,12.784896,0.0040316517,0.0021132866,0.0076914383,186.0,0.0,0.0,0.06651642,0.125,0.0,0.0,126.0,54.833332,0.067834035,198.0
vp_dist_poc_atr,0.003530848,0.0016565502,0.0075258138,13.333333,4.887626,36.37303,7.40532,3.8123546,14.384487,0.004689483,0.0023078814,0.009528761,169.0,0.0,0.0,0.07159928,0.109042555,0.0,0.0,111.0,55.833332,0.06664024,199.0
vp_in_hvn_above_zone,0.0033190832,0.001931159,0.005704509,13.333333,4.714045,37.71236,5.912478,3.6720567,9.519841,0.004142836,0.0024372058,0.0070421183,189.0,0.0,0.0,0.063822545,0.0,0.0,0.0,142.0,62.666668,0.0351024,200.0
