timestamp,volume_kalman,moving_average,fisher,raw_price
2026-01-01 09:00:00,860.8231296960627,862.3529968261719,0.029193000429685218,861.1199951171875
2026-01-01 09:15:00,860.8786891765867,862.0544982910156,0.11576537544186317,860.75
2026-01-01 09:30:00,861.2077226942193,861.8794982910156,0.026469626173203285,861.4500122070312
2026-01-01 09:45:00,860.8354990302489,861.7169982910157,-0.13273568564278318,860.1500244140625
2026-01-01 10:00:00,860.9692049294673,861.5470001220704,0.055078622241380014,861.0900268554688
2026-01-01 10:15:00,861.1202397743707,861.3630004882813,0.3346656860856022,861.22998046875
2026-01-01 10:30:00,861.2929928627728,861.2475006103516,0.8022135607797295,861.4000244140625
2026-01-01 10:45:00,861.3159699295932,861.1710021972656,2.2975599250672945,861.2100219726562
2026-01-01 11:00:00,861.1679387940911,861.0120025634766,1.246759226719955,860.8800048828125
2026-01-01 11:15:00,861.0830463101876,860.86650390625,1.6377185755837687,860.9500122070312
2026-01-01 11:30:00,861.015732232444,860.7385040283203,1.2345343828365325,860.9400024414062
2026-01-01 11:45:00,861.2609392272079,860.72900390625,1.2909078593312622,861.5900268554688
2026-01-01 12:00:00,860.4762746823187,860.6690032958984,0.553057394188288,859.4500122070312
2026-01-01 12:15:00,858.7767088622975,860.5460052490234,-0.09383337723701841,856.9000244140625
2026-01-01 12:30:00,858.3084635426997,860.4730072021484,0.2210809611275251,858.4500122070312
2026-01-01 12:45:00,858.3675757105234,860.4530059814454,0.4204443773703057,859.1199951171875
2026-01-01 13:00:00,858.9748936465943,860.4635070800781,0.5014230350348152,860.2000122070312
2026-01-01 13:15:00,859.4886113596231,860.4495086669922,0.8675647532571718,860.27001953125
2026-01-01 13:30:00,859.4938073435064,860.3980102539062,0.41647107660483645,859.4400024414062
2026-01-01 13:45:00,859.1629090610311,860.2650115966796,0.2485471262009936,858.7100219726562
2026-01-01 14:00:00,859.2173358081849,860.1770111083985,0.3390397421678361,859.3599853515625
2026-01-01 14:15:00,858.6323344811385,860.03701171875,-0.06491218759569461,857.9500122070312
2026-01-01 14:30:00,858.2096302837873,859.860009765625,-0.07140959676660362,857.9099731445312
2026-01-01 14:45:00,857.9538833181724,859.7495086669921,-0.46287453710342313,857.9400024414062
2026-01-01 15:00:00,857.533152502998,859.5610076904297,-0.9325412053833005,857.3200073242188
2026-01-01 15:15:00,857.4009593680059,859.379507446289,-1.2486641080498313,857.5999755859375
2026-01-01 15:30:00,857.9527826650661,859.2565063476562,0.2574757678317312,858.9400024414062
2026-01-01 15:45:00,858.5641978136213,859.1640045166016,2.2975599250672945,859.3599853515625
2026-01-01 16:00:00,858.6339924457524,859.0475036621094,0.3278205394615168,858.5499877929688
2026-01-01 16:15:00,858.7744834274373,858.9400024414062,0.19777631850030272,858.7999877929688
2026-01-01 16:30:00,858.5456798957262,858.7985015869141,-0.32634097293216674,858.1099853515625
2026-01-01 16:45:00,858.3625868250627,858.6239990234375,-0.3521264824206813,858.0999755859375
2026-01-01 17:00:00,858.6649338261152,858.6049987792969,0.18285037266146936,859.0700073242188
2026-01-01 17:15:00,859.1494323074862,858.7434967041015,0.6402290002012456,859.6699829101562
2026-01-01 17:30:00,859.604846068155,858.8184967041016,0.4948149064931758,859.9500122070312
2026-01-01 17:45:00,859.915497506186,858.8619964599609,1.365495699474631,859.989990234375
2026-01-01 18:00:00,859.777502829866,858.8159973144532,0.8364545769329272,859.280029296875
2026-01-01 18:15:00,859.6505116937802,858.7674957275391,0.8309765939947643,859.2999877929688
2026-01-01 18:30:00,859.6728141824783,858.7754943847656,1.8072889790889997,859.5999755859375
2026-01-01 18:45:00,859.8960789960565,858.8444946289062,2.2975599250672945,860.0900268554688
2026-01-01 19:00:00,859.9752957618101,858.8734954833984,0.6477734801331467,859.9400024414062
2026-01-01 19:15:00,859.8174709948623,858.9509948730469,0.2795933113682271,859.5
2026-01-01 19:30:00,860.3154647096673,859.0999969482422,1.860912052128628,860.8900146484375
2026-01-01 19:45:00,860.9596560194237,859.2809967041015,2.2975599250672945,861.5599975585938
2026-01-01 20:00:00,861.1809462219212,859.4699951171875,2.2975599250672945,861.0999755859375
2026-01-01 20:15:00,861.1722435154588,859.6314971923828,1.6250494978231769,860.8300170898438
2026-01-01 20:30:00,861.0366154753642,859.7159973144531,0.6758479737610412,860.6300048828125
2026-01-01 20:45:00,861.0877741766254,859.7989990234375,0.5877993191175958,861.02001953125
2026-01-01 21:00:00,861.6772487684843,859.9859985351562,1.1325163927866935,862.2899780273438
2026-01-01 21:15:00,862.2106310160782,860.1755004882813,1.4047550482674749,862.5900268554688
2026-01-01 21:30:00,862.1962610791138,860.3600006103516,1.3090075747056977,861.7999877929688
2026-01-01 21:45:00,862.4007431546504,860.5740020751953,2.2975599250672945,862.3800048828125
2026-01-01 22:00:00,862.4617365969427,860.7340026855469,1.391896684160271,862.27001953125
2026-01-01 22:15:00,862.3512644134836,860.8505035400391,0.6232656425158161,862.0
2026-01-01 22:30:00,862.1808222612254,860.9455017089844,0.6234485495343605,861.8499755859375
2026-01-01 22:45:00,862.7823377825277,861.1205017089844,2.2975599250672945,863.489990234375
2026-01-01 23:00:00,862.813661378422,861.2880004882812,0.27507600737251564,862.6300048828125
2026-01-01 23:15:00,863.4948363783391,861.5309997558594,0.6134309271124893,864.1599731445312
2026-01-01 23:30:00,864.1658073918021,861.7830017089843,1.2624219460414219,864.6400146484375
2026-01-01 23:45:00,864.4808695808781,861.9980010986328,1.0992600519169904,864.3900146484375
2026-01-02 00:00:00,863.5945679261249,862.1035003662109,-0.34963709896434697,862.0499877929688
2026-01-02 00:15:00,863.2068861688782,862.2630004882812,-0.2097685083211899,862.6900024414062
2026-01-02 00:30:00,863.2581705308089,862.3894989013672,-0.5329386964773057,863.4199829101562
2026-01-02 00:45:00,863.7587667687529,862.5329986572266,-0.12091948226719616,864.4299926757812
2026-01-02 01:00:00,863.7614280177156,862.6600006103515,-0.12000156011528575,863.6400146484375
2026-01-02 01:15:00,863.3627130202206,862.7575012207031,-1.3153951170527063,862.780029296875
2026-01-02 01:30:00,862.8485234452535,862.8400024414062,-2.2975599250672945,862.280029296875
2026-01-02 01:45:00,862.6086108316832,862.9155029296875,-0.9492444057397049,862.530029296875
2026-01-02 02:00:00,861.9556785309017,862.8705047607422,-2.2975599250672945,861.3900146484375
2026-01-02 02:15:00,860.8056247883491,862.7300048828125,-2.2975599250672945,859.780029296875
2026-01-02 02:30:00,860.7159464907729,862.7035064697266,-0.41348643181727796,861.27001953125
2026-01-02 02:45:00,861.5894567959945,862.743505859375,-0.30120442110867585,863.1799926757812
2026-01-02 03:00:00,862.8768188507772,862.8575042724609,-0.06205629183608308,864.5499877929688
2026-01-02 03:15:00,863.5639797824219,862.9600036621093,-0.12738019303413012,864.0499877929688
2026-01-02 03:30:00,864.4767441975803,863.1230041503907,0.9857554209744396,865.1099853515625
2026-01-02 03:45:00,865.3612841093926,863.238003540039,1.0089467488706956,865.7899780273438
2026-01-02 04:00:00,865.7662740000627,863.3810028076172,0.5462982928731892,865.489990234375
2026-01-02 04:15:00,865.5081001354807,863.3975036621093,-0.02315471034878017,864.489990234375
2026-01-02 04:30:00,865.4360553304488,863.4115020751954,0.3017636987624425,864.9199829101562
2026-01-02 04:45:00,865.3253111097323,863.4370025634765,0.5642203299418597,864.9000244140625
2026-01-02 05:00:00,865.1682309965406,863.5745025634766,0.7172519249335837,864.7999877929688
2026-01-02 05:15:00,864.4051242191512,863.6095031738281,0.18654004359746396,863.3900146484375
2026-01-02 05:30:00,864.4046073248768,863.6685028076172,1.0851691247568052,864.5999755859375
2026-01-02 05:45:00,865.1227954301623,863.7545043945313,2.2975599250672945,866.1500244140625
2026-01-02 06:00:00,865.6155898624187,863.8770050048828,0.848561470435236,866.0900268554688
2026-01-02 06:15:00,866.1238090680062,864.0625030517579,0.4109775732262965,866.489990234375
2026-01-02 06:30:00,866.999668025301,864.3345001220703,0.37756722035236956,867.719970703125
2026-01-02 06:45:00,866.9462338276371,864.5244995117188,0.18712480173129586,866.3300170898438
2026-01-02 07:00:00,866.9816540661781,864.7869995117187,0.03630678408607209,866.6400146484375
2026-01-02 07:15:00,866.3548099973556,865.0624969482421,-0.38214565561399666,865.2899780273438
2026-01-02 07:30:00,865.8899584509423,865.2644958496094,-0.3110904508031105,865.3099975585938
2026-01-02 07:45:00,865.3799773613922,865.3504974365235,-0.18700378347611366,864.9000244140625
2026-01-02 08:00:00,866.6595202299495,865.5484985351562,0.476334490732887,868.510009765625
2026-01-02 08:15:00,866.9287641800553,865.697998046875,0.1581613376159745,867.0399780273438
2026-01-02 08:30:00,867.2520928657682,865.8125,0.2530729038642242,867.4000244140625
2026-01-02 08:45:00,867.6858581483593,865.9195007324219,0.7456595460505911,867.9299926757812
2026-01-02 09:00:00,868.6405007800502,866.1180023193359,0.85668725524975,869.4600219726562
2026-01-02 09:15:00,868.929387286997,866.32900390625,0.008781266672000758,868.7100219726562
2026-01-02 09:30:00,869.8380280319057,866.6050048828125,0.47388340814503516,870.4400024414062
2026-01-02 09:45:00,870.7613588244722,866.9210021972656,0.5649586784322177,871.219970703125
2026-01-02 10:00:00,871.9132272367222,867.307504272461,0.5940753942544179,872.530029296875
2026-01-02 10:15:00,872.282048020305,867.7265045166016,0.9017377137838806,871.77001953125
2026-01-02 10:30:00,872.4239371490983,868.0850067138672,0.7364618692761791,871.77001953125
2026-01-02 10:45:00,872.450481753689,868.3690063476563,2.2975599250672945,871.8300170898438
2026-01-02 11:00:00,871.2651282438108,868.5305053710938,0.28897358420416297,869.3200073242188
2026-01-02 11:15:00,870.1711026963142,868.6490051269532,0.27417404291913516,868.8599853515625
2026-01-02 11:30:00,869.1140398256481,868.6730072021485,-1.7901427544012265,868.2000122070312
2026-01-02 11:45:00,869.0083721184778,868.8320068359375,-0.1590368503944885,869.510009765625
2026-01-02 12:00:00,869.3690826175816,869.0155059814454,-0.03332874251224609,870.3099975585938
2026-01-02 12:15:00,869.4839206226043,869.2445068359375,-0.31894360439522373,869.8699951171875
2026-01-02 12:30:00,870.0241283407925,869.5205078125,-0.5109451862989154,870.8300170898438
2026-01-02 12:45:00,869.8451127027214,869.7530059814453,-0.7255509403188108,869.5499877929688
2026-01-02 13:00:00,869.7736519002852,869.8120056152344,-2.2975599250672945,869.6900024414062
2026-01-02 13:15:00,870.692621829372,870.0525054931641,-0.7308164124599081,871.8499755859375
2026-01-02 13:30:00,871.020403086364,870.2395050048829,-2.2975599250672945,871.1400146484375
2026-01-02 13:45:00,870.8658670533796,870.3610046386718,-2.2975599250672945,870.3599853515625
2026-01-02 14:00:00,870.3655958059736,870.36650390625,-2.2975599250672945,869.5700073242188
2026-01-02 14:15:00,869.5590399877213,870.3610015869141,-2.2975599250672945,868.5999755859375
2026-01-02 14:30:00,870.4066553766224,870.4260009765625,0.15338998434773884,871.739990234375
2026-01-02 14:45:00,872.6396952646085,870.6310028076172,2.2524459007593873,875.3200073242188
2026-01-02 15:00:00,873.4495136741907,870.6875,1.0317158350614135,873.6599731445312
2026-01-02 15:15:00,873.8094562331224,870.769497680664,0.4901445302401093,873.4099731445312
2026-01-02 15:30:00,876.8967692485343,871.1789978027343,2.2975599250672945,879.9600219726562
2026-01-02 15:45:00,878.0848918263985,871.4869964599609,1.0032439273120557,877.989990234375
2026-01-02 16:00:00,879.6256178512707,872.0204956054688,1.6090698265848848,879.989990234375
2026-01-02 16:15:00,881.2322608520111,872.6564971923829,2.2975599250672945,881.5800170898438
2026-01-02 16:30:00,883.4919817913476,873.4739959716796,2.2975599250672945,884.5499877929688
2026-01-02 16:45:00,885.7445446626831,874.3239959716797,2.162273168765377,886.510009765625
2026-01-02 17:00:00,888.2897665886592,875.2689971923828,2.2975599250672945,889.2100219726562
2026-01-02 17:15:00,889.0646542269678,876.1534973144531,1.587390569137431,887.5599975585938
2026-01-02 17:30:00,888.9659441980957,876.9514953613282,1.6095574834057427,886.7899780273438
2026-01-02 17:45:00,888.7216054010131,877.8214965820313,2.2975599250672945,886.9500122070312
2026-01-02 18:00:00,888.4231142759756,878.6899963378906,0.8951127628608083,887.0599975585938
2026-01-02 18:15:00,887.5879023988889,879.3939971923828,0.2819573328025237,885.9299926757812
2026-01-02 18:30:00,885.6634366867735,879.9924957275391,0.17128567214772522,883.1099853515625
2026-01-02 18:45:00,883.2366720331497,880.511996459961,-0.024706011100113168,880.75
2026-01-02 19:00:00,882.1056263055183,881.1274963378906,-0.5843901784107834,881.8800048828125
2026-01-02 19:15:00,881.4007677472475,881.785498046875,-0.37199608868509837,881.760009765625
2026-01-02 19:30:00,880.9609703115013,882.2759979248046,-0.6310926862135007,881.5499877929688
2026-01-02 19:45:00,880.340823551438,882.5374969482422,-1.0867731618282812,880.5499877929688
2026-01-02 20:00:00,881.1223675510245,883.0044982910156,-1.2305109332251063,883.0
2026-01-02 20:15:00,880.752527525783,883.3695007324219,-2.2975599250672945,880.7100219726562
2026-01-02 20:30:00,880.5658111826958,883.4095001220703,-2.2975599250672945,880.760009765625
2026-01-02 20:45:00,880.3157822955061,883.5290008544922,-1.5144068352909346,880.3800048828125
