generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
loc_zscore_price_200_ts_top50,location,zscore_price_200,185994,0.5008414947100277,185369,0.0,0.0
loc_zscore_price_200_ts_bot50,location,zscore_price_200,185665,0.49995556907931055,185665,0.0,0.0
loc_zscore_price_200_ts_top60,location,zscore_price_200,148836,0.40078306131736335,148836,0.0,0.0
loc_zscore_price_200_ts_bot60,location,zscore_price_200,222822,0.6000113096889028,148541,0.0,0.0
loc_zscore_price_200_ts_top70,location,zscore_price_200,111723,0.300845803162943,111723,0.0,0.0
loc_zscore_price_200_ts_bot70,location,zscore_price_200,259932,0.6999404894941068,111431,0.0,0.0
loc_zscore_price_200_ts_top80,location,zscore_price_200,74631,0.2009650934530365,74631,0.0,0.0
loc_zscore_price_200_ts_bot80,location,zscore_price_200,297026,0.7998265847701576,74337,0.0,0.0
loc_zscore_price_200_ts_band20_80,location,zscore_price_200,223058,0.6006468064939157,148305,0.0,0.0
loc_zscore_price_200_ts_band25_75,location,zscore_price_200,185940,0.5006960844241348,185423,0.0,0.0
loc_zscore_price_200_ts_band30_70,location,zscore_price_200,148829,0.4007642118358587,148829,0.0,0.0
loc_zscore_price_200_ts_band40_60,location,zscore_price_200,74584,0.20083853264864837,74584,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top20,location,loc_ema_stack_pos_24,297395,0.8008202217237581,73968,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot20,location,loc_ema_stack_pos_24,74263,0.19997414928250795,74263,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top30,location,loc_ema_stack_pos_24,260260,0.7008237223417518,111103,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot30,location,loc_ema_stack_pos_24,111395,0.299962570315298,111395,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top40,location,loc_ema_stack_pos_24,223125,0.6008272229597456,148238,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot40,location,loc_ema_stack_pos_24,148532,0.3999644552634484,148532,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top50,location,loc_ema_stack_pos_24,185994,0.5008414947100277,185369,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot50,location,loc_ema_stack_pos_24,185665,0.49995556907931055,185665,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top60,location,loc_ema_stack_pos_24,148836,0.40078306131736335,148836,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot60,location,loc_ema_stack_pos_24,222822,0.6000113096889028,148541,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top70,location,loc_ema_stack_pos_24,111723,0.300845803162943,111723,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot70,location,loc_ema_stack_pos_24,259932,0.6999404894941068,111431,0.0,0.0
loc_loc_ema_stack_pos_24_ts_top80,location,loc_ema_stack_pos_24,74631,0.2009650934530365,74631,0.0,0.0
loc_loc_ema_stack_pos_24_ts_bot80,location,loc_ema_stack_pos_24,297026,0.7998265847701576,74337,0.0,0.0
loc_loc_ema_stack_pos_24_ts_band20_80,location,loc_ema_stack_pos_24,223058,0.6006468064939157,148305,0.0,0.0
loc_loc_ema_stack_pos_24_ts_band25_75,location,loc_ema_stack_pos_24,185940,0.5006960844241348,185423,0.0,0.0
loc_loc_ema_stack_pos_24_ts_band30_70,location,loc_ema_stack_pos_24,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_ema_stack_pos_24_ts_band40_60,location,loc_ema_stack_pos_24,74584,0.20083853264864837,74584,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top20,location,loc_ema_stack_pos_48,297395,0.8008202217237581,73968,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot20,location,loc_ema_stack_pos_48,74263,0.19997414928250795,74263,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top30,location,loc_ema_stack_pos_48,260260,0.7008237223417518,111103,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot30,location,loc_ema_stack_pos_48,111395,0.299962570315298,111395,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top40,location,loc_ema_stack_pos_48,223125,0.6008272229597456,148238,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot40,location,loc_ema_stack_pos_48,148532,0.3999644552634484,148532,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top50,location,loc_ema_stack_pos_48,185994,0.5008414947100277,185369,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot50,location,loc_ema_stack_pos_48,185665,0.49995556907931055,185665,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top60,location,loc_ema_stack_pos_48,148836,0.40078306131736335,148836,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot60,location,loc_ema_stack_pos_48,222822,0.6000113096889028,148541,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top70,location,loc_ema_stack_pos_48,111723,0.300845803162943,111723,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot70,location,loc_ema_stack_pos_48,259932,0.6999404894941068,111431,0.0,0.0
loc_loc_ema_stack_pos_48_ts_top80,location,loc_ema_stack_pos_48,74631,0.2009650934530365,74631,0.0,0.0
loc_loc_ema_stack_pos_48_ts_bot80,location,loc_ema_stack_pos_48,297026,0.7998265847701576,74337,0.0,0.0
loc_loc_ema_stack_pos_48_ts_band20_80,location,loc_ema_stack_pos_48,223058,0.6006468064939157,148305,0.0,0.0
loc_loc_ema_stack_pos_48_ts_band25_75,location,loc_ema_stack_pos_48,185940,0.5006960844241348,185423,0.0,0.0
loc_loc_ema_stack_pos_48_ts_band30_70,location,loc_ema_stack_pos_48,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_ema_stack_pos_48_ts_band40_60,location,loc_ema_stack_pos_48,74584,0.20083853264864837,74584,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top20,location,loc_vwap_dev_z_24,297395,0.8008202217237581,73968,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot20,location,loc_vwap_dev_z_24,74263,0.19997414928250795,74263,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top30,location,loc_vwap_dev_z_24,260260,0.7008237223417518,111103,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot30,location,loc_vwap_dev_z_24,111395,0.299962570315298,111395,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top40,location,loc_vwap_dev_z_24,223125,0.6008272229597456,148238,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot40,location,loc_vwap_dev_z_24,148532,0.3999644552634484,148532,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top50,location,loc_vwap_dev_z_24,185994,0.5008414947100277,185369,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot50,location,loc_vwap_dev_z_24,185665,0.49995556907931055,185665,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top60,location,loc_vwap_dev_z_24,148836,0.40078306131736335,148836,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot60,location,loc_vwap_dev_z_24,222822,0.6000113096889028,148541,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top70,location,loc_vwap_dev_z_24,111723,0.300845803162943,111723,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot70,location,loc_vwap_dev_z_24,259932,0.6999404894941068,111431,0.0,0.0
loc_loc_vwap_dev_z_24_ts_top80,location,loc_vwap_dev_z_24,74631,0.2009650934530365,74631,0.0,0.0
loc_loc_vwap_dev_z_24_ts_bot80,location,loc_vwap_dev_z_24,297026,0.7998265847701576,74337,0.0,0.0
loc_loc_vwap_dev_z_24_ts_band20_80,location,loc_vwap_dev_z_24,223058,0.6006468064939157,148305,0.0,0.0
loc_loc_vwap_dev_z_24_ts_band25_75,location,loc_vwap_dev_z_24,185940,0.5006960844241348,185423,0.0,0.0
loc_loc_vwap_dev_z_24_ts_band30_70,location,loc_vwap_dev_z_24,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_vwap_dev_z_24_ts_band40_60,location,loc_vwap_dev_z_24,74584,0.20083853264864837,74584,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top20,location,loc_vwap_dev_z_48,297395,0.8008202217237581,73968,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot20,location,loc_vwap_dev_z_48,74263,0.19997414928250795,74263,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top30,location,loc_vwap_dev_z_48,260260,0.7008237223417518,111103,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot30,location,loc_vwap_dev_z_48,111395,0.299962570315298,111395,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top40,location,loc_vwap_dev_z_48,223125,0.6008272229597456,148238,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot40,location,loc_vwap_dev_z_48,148532,0.3999644552634484,148532,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top50,location,loc_vwap_dev_z_48,185994,0.5008414947100277,185369,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot50,location,loc_vwap_dev_z_48,185665,0.49995556907931055,185665,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top60,location,loc_vwap_dev_z_48,148836,0.40078306131736335,148836,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot60,location,loc_vwap_dev_z_48,222822,0.6000113096889028,148541,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top70,location,loc_vwap_dev_z_48,111723,0.300845803162943,111723,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot70,location,loc_vwap_dev_z_48,259932,0.6999404894941068,111431,0.0,0.0
loc_loc_vwap_dev_z_48_ts_top80,location,loc_vwap_dev_z_48,74631,0.2009650934530365,74631,0.0,0.0
loc_loc_vwap_dev_z_48_ts_bot80,location,loc_vwap_dev_z_48,297026,0.7998265847701576,74337,0.0,0.0
loc_loc_vwap_dev_z_48_ts_band20_80,location,loc_vwap_dev_z_48,223058,0.6006468064939157,148305,0.0,0.0
loc_loc_vwap_dev_z_48_ts_band25_75,location,loc_vwap_dev_z_48,185940,0.5006960844241348,185423,0.0,0.0
loc_loc_vwap_dev_z_48_ts_band30_70,location,loc_vwap_dev_z_48,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_vwap_dev_z_48_ts_band40_60,location,loc_vwap_dev_z_48,74584,0.20083853264864837,74584,0.0,0.0
loc_loc_range_pos_24_ts_top20,location,loc_range_pos_24,297395,0.8008202217237581,73968,0.0,0.0
loc_loc_range_pos_24_ts_bot20,location,loc_range_pos_24,74263,0.19997414928250795,74263,0.0,0.0
loc_loc_range_pos_24_ts_top30,location,loc_range_pos_24,260260,0.7008237223417518,111103,0.0,0.0
loc_loc_range_pos_24_ts_bot30,location,loc_range_pos_24,111395,0.299962570315298,111395,0.0,0.0
loc_loc_range_pos_24_ts_top40,location,loc_range_pos_24,223125,0.6008272229597456,148238,0.0,0.0
loc_loc_range_pos_24_ts_bot40,location,loc_range_pos_24,148532,0.3999644552634484,148532,0.0,0.0
loc_loc_range_pos_24_ts_top50,location,loc_range_pos_24,185994,0.5008414947100277,185369,0.0,0.0
loc_loc_range_pos_24_ts_bot50,location,loc_range_pos_24,185665,0.49995556907931055,185665,0.0,0.0
loc_loc_range_pos_24_ts_top60,location,loc_range_pos_24,148836,0.40078306131736335,148836,0.0,0.0
loc_loc_range_pos_24_ts_bot60,location,loc_range_pos_24,222822,0.6000113096889028,148541,0.0,0.0
loc_loc_range_pos_24_ts_top70,location,loc_range_pos_24,111723,0.300845803162943,111723,0.0,0.0
loc_loc_range_pos_24_ts_bot70,location,loc_range_pos_24,259932,0.6999404894941068,111431,0.0,0.0
loc_loc_range_pos_24_ts_top80,location,loc_range_pos_24,74631,0.2009650934530365,74631,0.0,0.0
loc_loc_range_pos_24_ts_bot80,location,loc_range_pos_24,297026,0.7998265847701576,74337,0.0,0.0
loc_loc_range_pos_24_ts_band20_80,location,loc_range_pos_24,223058,0.6006468064939157,148305,0.0,0.0
loc_loc_range_pos_24_ts_band25_75,location,loc_range_pos_24,185940,0.5006960844241348,185423,0.0,0.0
loc_loc_range_pos_24_ts_band30_70,location,loc_range_pos_24,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_range_pos_24_ts_band40_60,location,loc_range_pos_24,74584,0.20083853264864837,74584,0.0,0.0
loc_loc_range_pos_48_ts_top20,location,loc_range_pos_48,297395,0.8008202217237581,73968,0.0,0.0
loc_loc_range_pos_48_ts_bot20,location,loc_range_pos_48,74263,0.19997414928250795,74263,0.0,0.0
loc_loc_range_pos_48_ts_top30,location,loc_range_pos_48,260260,0.7008237223417518,111103,0.0,0.0
loc_loc_range_pos_48_ts_bot30,location,loc_range_pos_48,111395,0.299962570315298,111395,0.0,0.0
loc_loc_range_pos_48_ts_top40,location,loc_range_pos_48,223125,0.6008272229597456,148238,0.0,0.0
loc_loc_range_pos_48_ts_bot40,location,loc_range_pos_48,148532,0.3999644552634484,148532,0.0,0.0
loc_loc_range_pos_48_ts_top50,location,loc_range_pos_48,185994,0.5008414947100277,185369,0.0,0.0
loc_loc_range_pos_48_ts_bot50,location,loc_range_pos_48,185665,0.49995556907931055,185665,0.0,0.0
loc_loc_range_pos_48_ts_top60,location,loc_range_pos_48,148836,0.40078306131736335,148836,0.0,0.0
loc_loc_range_pos_48_ts_bot60,location,loc_range_pos_48,222822,0.6000113096889028,148541,0.0,0.0
loc_loc_range_pos_48_ts_top70,location,loc_range_pos_48,111723,0.300845803162943,111723,0.0,0.0
loc_loc_range_pos_48_ts_bot70,location,loc_range_pos_48,259932,0.6999404894941068,111431,0.0,0.0
loc_loc_range_pos_48_ts_top80,location,loc_range_pos_48,74631,0.2009650934530365,74631,0.0,0.0
loc_loc_range_pos_48_ts_bot80,location,loc_range_pos_48,297026,0.7998265847701576,74337,0.0,0.0
loc_loc_range_pos_48_ts_band20_80,location,loc_range_pos_48,223058,0.6006468064939157,148305,0.0,0.0
loc_loc_range_pos_48_ts_band25_75,location,loc_range_pos_48,185940,0.5006960844241348,185423,0.0,0.0
loc_loc_range_pos_48_ts_band30_70,location,loc_range_pos_48,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_range_pos_48_ts_band40_60,location,loc_range_pos_48,74584,0.20083853264864837,74584,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top20,location,loc_prior_bar_pos_24,297395,0.8008202217237581,73968,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot20,location,loc_prior_bar_pos_24,74263,0.19997414928250795,74263,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top30,location,loc_prior_bar_pos_24,260260,0.7008237223417518,111103,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot30,location,loc_prior_bar_pos_24,111395,0.299962570315298,111395,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top40,location,loc_prior_bar_pos_24,223125,0.6008272229597456,148238,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot40,location,loc_prior_bar_pos_24,148532,0.3999644552634484,148532,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top50,location,loc_prior_bar_pos_24,185994,0.5008414947100277,185369,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot50,location,loc_prior_bar_pos_24,185665,0.49995556907931055,185665,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top60,location,loc_prior_bar_pos_24,148836,0.40078306131736335,148836,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot60,location,loc_prior_bar_pos_24,222822,0.6000113096889028,148541,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top70,location,loc_prior_bar_pos_24,111723,0.300845803162943,111723,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot70,location,loc_prior_bar_pos_24,259932,0.6999404894941068,111431,0.0,0.0
loc_loc_prior_bar_pos_24_ts_top80,location,loc_prior_bar_pos_24,74631,0.2009650934530365,74631,0.0,0.0
loc_loc_prior_bar_pos_24_ts_bot80,location,loc_prior_bar_pos_24,297026,0.7998265847701576,74337,0.0,0.0
loc_loc_prior_bar_pos_24_ts_band20_80,location,loc_prior_bar_pos_24,223058,0.6006468064939157,148305,0.0,0.0
loc_loc_prior_bar_pos_24_ts_band25_75,location,loc_prior_bar_pos_24,185940,0.5006960844241348,185423,0.0,0.0
loc_loc_prior_bar_pos_24_ts_band30_70,location,loc_prior_bar_pos_24,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_prior_bar_pos_24_ts_band40_60,location,loc_prior_bar_pos_24,74584,0.20083853264864837,74584,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top20,location,loc_prior_bar_pos_48,297395,0.8008202217237581,73968,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot20,location,loc_prior_bar_pos_48,74263,0.19997414928250795,74263,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top30,location,loc_prior_bar_pos_48,260260,0.7008237223417518,111103,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot30,location,loc_prior_bar_pos_48,111395,0.299962570315298,111395,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top40,location,loc_prior_bar_pos_48,223125,0.6008272229597456,148238,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot40,location,loc_prior_bar_pos_48,148532,0.3999644552634484,148532,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top50,location,loc_prior_bar_pos_48,185994,0.5008414947100277,185369,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot50,location,loc_prior_bar_pos_48,185665,0.49995556907931055,185665,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top60,location,loc_prior_bar_pos_48,148836,0.40078306131736335,148836,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot60,location,loc_prior_bar_pos_48,222822,0.6000113096889028,148541,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top70,location,loc_prior_bar_pos_48,111723,0.300845803162943,111723,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot70,location,loc_prior_bar_pos_48,259932,0.6999404894941068,111431,0.0,0.0
loc_loc_prior_bar_pos_48_ts_top80,location,loc_prior_bar_pos_48,74631,0.2009650934530365,74631,0.0,0.0
loc_loc_prior_bar_pos_48_ts_bot80,location,loc_prior_bar_pos_48,297026,0.7998265847701576,74337,0.0,0.0
loc_loc_prior_bar_pos_48_ts_band20_80,location,loc_prior_bar_pos_48,223058,0.6006468064939157,148305,0.0,0.0
loc_loc_prior_bar_pos_48_ts_band25_75,location,loc_prior_bar_pos_48,185940,0.5006960844241348,185423,0.0,0.0
loc_loc_prior_bar_pos_48_ts_band30_70,location,loc_prior_bar_pos_48,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_prior_bar_pos_48_ts_band40_60,location,loc_prior_bar_pos_48,74584,0.20083853264864837,74584,0.0,0.0
loc_loc_swing_range_pos_24_ts_top20,location,loc_swing_range_pos_24,297395,0.8008202217237581,73968,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot20,location,loc_swing_range_pos_24,74263,0.19997414928250795,74263,0.0,0.0
loc_loc_swing_range_pos_24_ts_top30,location,loc_swing_range_pos_24,260260,0.7008237223417518,111103,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot30,location,loc_swing_range_pos_24,111395,0.299962570315298,111395,0.0,0.0
loc_loc_swing_range_pos_24_ts_top40,location,loc_swing_range_pos_24,223125,0.6008272229597456,148238,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot40,location,loc_swing_range_pos_24,148532,0.3999644552634484,148532,0.0,0.0
loc_loc_swing_range_pos_24_ts_top50,location,loc_swing_range_pos_24,185994,0.5008414947100277,185369,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot50,location,loc_swing_range_pos_24,185665,0.49995556907931055,185665,0.0,0.0
loc_loc_swing_range_pos_24_ts_top60,location,loc_swing_range_pos_24,148836,0.40078306131736335,148836,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot60,location,loc_swing_range_pos_24,222822,0.6000113096889028,148541,0.0,0.0
loc_loc_swing_range_pos_24_ts_top70,location,loc_swing_range_pos_24,111723,0.300845803162943,111723,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot70,location,loc_swing_range_pos_24,259932,0.6999404894941068,111431,0.0,0.0
loc_loc_swing_range_pos_24_ts_top80,location,loc_swing_range_pos_24,74631,0.2009650934530365,74631,0.0,0.0
loc_loc_swing_range_pos_24_ts_bot80,location,loc_swing_range_pos_24,297026,0.7998265847701576,74337,0.0,0.0
loc_loc_swing_range_pos_24_ts_band20_80,location,loc_swing_range_pos_24,223058,0.6006468064939157,148305,0.0,0.0
loc_loc_swing_range_pos_24_ts_band25_75,location,loc_swing_range_pos_24,185940,0.5006960844241348,185423,0.0,0.0
loc_loc_swing_range_pos_24_ts_band30_70,location,loc_swing_range_pos_24,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_swing_range_pos_24_ts_band40_60,location,loc_swing_range_pos_24,74584,0.20083853264864837,74584,0.0,0.0
loc_loc_swing_range_pos_48_ts_top20,location,loc_swing_range_pos_48,297395,0.8008202217237581,73968,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot20,location,loc_swing_range_pos_48,74263,0.19997414928250795,74263,0.0,0.0
loc_loc_swing_range_pos_48_ts_top30,location,loc_swing_range_pos_48,260260,0.7008237223417518,111103,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot30,location,loc_swing_range_pos_48,111395,0.299962570315298,111395,0.0,0.0
loc_loc_swing_range_pos_48_ts_top40,location,loc_swing_range_pos_48,223125,0.6008272229597456,148238,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot40,location,loc_swing_range_pos_48,148532,0.3999644552634484,148532,0.0,0.0
loc_loc_swing_range_pos_48_ts_top50,location,loc_swing_range_pos_48,185994,0.5008414947100277,185369,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot50,location,loc_swing_range_pos_48,185665,0.49995556907931055,185665,0.0,0.0
loc_loc_swing_range_pos_48_ts_top60,location,loc_swing_range_pos_48,148836,0.40078306131736335,148836,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot60,location,loc_swing_range_pos_48,222822,0.6000113096889028,148541,0.0,0.0
loc_loc_swing_range_pos_48_ts_top70,location,loc_swing_range_pos_48,111723,0.300845803162943,111723,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot70,location,loc_swing_range_pos_48,259932,0.6999404894941068,111431,0.0,0.0
loc_loc_swing_range_pos_48_ts_top80,location,loc_swing_range_pos_48,74631,0.2009650934530365,74631,0.0,0.0
loc_loc_swing_range_pos_48_ts_bot80,location,loc_swing_range_pos_48,297026,0.7998265847701576,74337,0.0,0.0
loc_loc_swing_range_pos_48_ts_band20_80,location,loc_swing_range_pos_48,223058,0.6006468064939157,148305,0.0,0.0
loc_loc_swing_range_pos_48_ts_band25_75,location,loc_swing_range_pos_48,185940,0.5006960844241348,185423,0.0,0.0
loc_loc_swing_range_pos_48_ts_band30_70,location,loc_swing_range_pos_48,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_swing_range_pos_48_ts_band40_60,location,loc_swing_range_pos_48,74584,0.20083853264864837,74584,0.0,0.0
loc_loc_session_pos_24_ts_top20,location,loc_session_pos_24,297395,0.8008202217237581,73968,0.0,0.0
loc_loc_session_pos_24_ts_bot20,location,loc_session_pos_24,74263,0.19997414928250795,74263,0.0,0.0
loc_loc_session_pos_24_ts_top30,location,loc_session_pos_24,260260,0.7008237223417518,111103,0.0,0.0
loc_loc_session_pos_24_ts_bot30,location,loc_session_pos_24,111395,0.299962570315298,111395,0.0,0.0
loc_loc_session_pos_24_ts_top40,location,loc_session_pos_24,223125,0.6008272229597456,148238,0.0,0.0
loc_loc_session_pos_24_ts_bot40,location,loc_session_pos_24,148532,0.3999644552634484,148532,0.0,0.0
loc_loc_session_pos_24_ts_top50,location,loc_session_pos_24,185994,0.5008414947100277,185369,0.0,0.0
loc_loc_session_pos_24_ts_bot50,location,loc_session_pos_24,185665,0.49995556907931055,185665,0.0,0.0
loc_loc_session_pos_24_ts_top60,location,loc_session_pos_24,148836,0.40078306131736335,148836,0.0,0.0
loc_loc_session_pos_24_ts_bot60,location,loc_session_pos_24,222822,0.6000113096889028,148541,0.0,0.0
loc_loc_session_pos_24_ts_top70,location,loc_session_pos_24,111723,0.300845803162943,111723,0.0,0.0
loc_loc_session_pos_24_ts_bot70,location,loc_session_pos_24,259932,0.6999404894941068,111431,0.0,0.0
loc_loc_session_pos_24_ts_top80,location,loc_session_pos_24,74631,0.2009650934530365,74631,0.0,0.0
loc_loc_session_pos_24_ts_bot80,location,loc_session_pos_24,297026,0.7998265847701576,74337,0.0,0.0
loc_loc_session_pos_24_ts_band20_80,location,loc_session_pos_24,223058,0.6006468064939157,148305,0.0,0.0
loc_loc_session_pos_24_ts_band25_75,location,loc_session_pos_24,185940,0.5006960844241348,185423,0.0,0.0
loc_loc_session_pos_24_ts_band30_70,location,loc_session_pos_24,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_session_pos_24_ts_band40_60,location,loc_session_pos_24,74584,0.20083853264864837,74584,0.0,0.0
loc_loc_session_pos_48_ts_top20,location,loc_session_pos_48,297395,0.8008202217237581,73968,0.0,0.0
loc_loc_session_pos_48_ts_bot20,location,loc_session_pos_48,74263,0.19997414928250795,74263,0.0,0.0
loc_loc_session_pos_48_ts_top30,location,loc_session_pos_48,260260,0.7008237223417518,111103,0.0,0.0
loc_loc_session_pos_48_ts_bot30,location,loc_session_pos_48,111395,0.299962570315298,111395,0.0,0.0
loc_loc_session_pos_48_ts_top40,location,loc_session_pos_48,223125,0.6008272229597456,148238,0.0,0.0
loc_loc_session_pos_48_ts_bot40,location,loc_session_pos_48,148532,0.3999644552634484,148532,0.0,0.0
loc_loc_session_pos_48_ts_top50,location,loc_session_pos_48,185994,0.5008414947100277,185369,0.0,0.0
loc_loc_session_pos_48_ts_bot50,location,loc_session_pos_48,185665,0.49995556907931055,185665,0.0,0.0
loc_loc_session_pos_48_ts_top60,location,loc_session_pos_48,148836,0.40078306131736335,148836,0.0,0.0
loc_loc_session_pos_48_ts_bot60,location,loc_session_pos_48,222822,0.6000113096889028,148541,0.0,0.0
loc_loc_session_pos_48_ts_top70,location,loc_session_pos_48,111723,0.300845803162943,111723,0.0,0.0
loc_loc_session_pos_48_ts_bot70,location,loc_session_pos_48,259932,0.6999404894941068,111431,0.0,0.0
loc_loc_session_pos_48_ts_top80,location,loc_session_pos_48,74631,0.2009650934530365,74631,0.0,0.0
loc_loc_session_pos_48_ts_bot80,location,loc_session_pos_48,297026,0.7998265847701576,74337,0.0,0.0
loc_loc_session_pos_48_ts_band20_80,location,loc_session_pos_48,223058,0.6006468064939157,148305,0.0,0.0
loc_loc_session_pos_48_ts_band25_75,location,loc_session_pos_48,185940,0.5006960844241348,185423,0.0,0.0
loc_loc_session_pos_48_ts_band30_70,location,loc_session_pos_48,148829,0.4007642118358587,148829,0.0,0.0
loc_loc_session_pos_48_ts_band40_60,location,loc_session_pos_48,74584,0.20083853264864837,74584,0.0,0.0
loc_loc_initial_balance_pos_24_ts_top20,location,loc_initial_balance_pos_24,297395,0.8008202217237581,73968,0.0,0.0
loc_loc_initial_balance_pos_24_ts_bot20,location,loc_initial_balance_pos_24,74263,0.19997414928250795,74263,0.0,0.0
loc_loc_initial_balance_pos_24_ts_top30,location,loc_initial_balance_pos_24,260260,0.7008237223417518,111103,0.0,0.0
loc_loc_initial_balance_pos_24_ts_bot30,location,loc_initial_balance_pos_24,111395,0.299962570315298,111395,0.0,0.0
loc_loc_initial_balance_pos_24_ts_top40,location,loc_initial_balance_pos_24,223125,0.6008272229597456,148238,0.0,0.0
loc_loc_initial_balance_pos_24_ts_bot40,location,loc_initial_balance_pos_24,148532,0.3999644552634484,148532,0.0,0.0
loc_loc_initial_balance_pos_24_ts_top50,location,loc_initial_balance_pos_24,185994,0.5008414947100277,185369,0.0,0.0
