fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
1,42,70,reg_atr_compression_ratio_ts_band40_60,regime,atr_compression_ratio,volatility_term_structure,10
1,42,42,reg_atr_compression_ratio_ts_bot30,regime,atr_compression_ratio,volatility_term_structure,4
1,42,398,reg_ema50_gt_ema200_raw,regime,ema50_gt_ema200,trend,46
1,42,66,reg_atr_compression_ratio_ts_band25_75,regime,atr_compression_ratio,volatility_term_structure,10
1,42,29,loc_dist_ema20_atr_ts_band20_80,location,dist_ema20_atr,context,1
1,42,11,loc_dist_ema20_atr_ts_bot40,location,dist_ema20_atr,context,1
1,42,25,loc_dist_ema20_atr_ts_top80,location,dist_ema20_atr,context,6
1,42,12,reg_atr_change_rate_ts_top50,regime,atr_change_rate,volatility,3
1,42,43,loc_dist_ema50_atr_ts_bot30,location,dist_ema50_atr,context,2
1,42,472,reg_price_lt_ema200_raw,regime,price_lt_ema200,trend,9
1,42,33,loc_dist_ema20_atr_ts_band30_70,location,dist_ema20_atr,context,6
1,42,5,loc_dist_ema20_atr_ts_top30,location,dist_ema20_atr,context,19
1,42,4,reg_atr_change_rate_ts_top30,regime,atr_change_rate,volatility,100
1,42,69,loc_dist_ema50_atr_ts_band30_70,location,dist_ema50_atr,context,1
1,42,58,reg_atr_compression_ratio_ts_bot70,regime,atr_compression_ratio,volatility_term_structure,1
1,42,10,reg_atr_change_rate_ts_bot40,regime,atr_change_rate,volatility,3
1,42,28,reg_atr_change_rate_ts_band20_80,regime,atr_change_rate,volatility,6
1,42,61,loc_dist_ema50_atr_ts_top80,location,dist_ema50_atr,context,1
1,42,36,reg_atr_compression_ratio_ts_top20,regime,atr_compression_ratio,volatility_term_structure,2
1,42,50,reg_atr_compression_ratio_ts_bot50,regime,atr_compression_ratio,volatility_term_structure,1
1,42,68,reg_atr_compression_ratio_ts_band30_70,regime,atr_compression_ratio,volatility_term_structure,1
1,42,71,loc_dist_ema50_atr_ts_band40_60,location,dist_ema50_atr,context,1
1,42,37,loc_dist_ema50_atr_ts_top20,location,dist_ema50_atr,context,1
2,42,34,reg_atr_change_rate_ts_band40_60,regime,atr_change_rate,volatility,88
