fold_id,seed,feature_name,group,regime_family,source_family,gain,split
1,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,68.90154,9.0
1,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,23.16222,5.0
1,42,funding_z,regime,funding,funding,11.68163,3.0
1,42,grind_score_surprise,regime,residual,residual,8.105467,3.0
1,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,96.75166,10.0
1,42,leverage_build_score,regime,crowding,crowding,13.57424,2.0
1,42,liquidity_ratio_peer_resid,regime,residual,residual,21.53996,5.0
1,42,log_oi_to_volume_1d,regime,open_interest,open_interest,176.43277,14.0
1,42,log_oi_to_volume_7d,regime,open_interest,open_interest,97.76885,11.0
1,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,365.76932,27.0
1,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,815.8734,57.0
1,42,ob_depth_mkt_resid,regime,residual,residual,8.57232,3.0
1,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,13.030879,3.0
1,42,ob_depth_z_10bps,regime,orderbook,orderbook,20.02991,3.0
1,42,ob_depth_z_25bps,regime,orderbook,orderbook,19.61825,2.0
1,42,ob_imbalance_mkt_resid,regime,residual,residual,436.48157,20.0
1,42,ob_pressure_mkt_resid,regime,residual,residual,135.96536,9.0
1,42,ob_spread_z_24h,regime,orderbook,orderbook,37.57034,6.0
1,42,oi_1d_chg_z,regime,open_interest,open_interest,330.74918,27.0
1,42,oi_1d_x_funding,regime,open_interest,open_interest,5.44482,1.0
1,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,19.51915,5.0
1,42,oi_3d_chg_z,regime,open_interest,open_interest,31.10544,6.0
1,42,oi_3d_x_funding,regime,open_interest,open_interest,35.50585,5.0
1,42,oi_3d_x_funding_1d_chg,regime,open_interest,open_interest,46.64547,7.0
1,42,oi_7d_chg_z,regime,open_interest,open_interest,31.91473,5.0
1,42,oi_7d_x_funding,regime,open_interest,open_interest,12.91013,2.0
1,42,oi_7d_x_funding_1d_chg,regime,open_interest,open_interest,4.75922,1.0
1,42,oi_chg_2h,regime,open_interest,open_interest,26.079649,4.0
1,42,oi_chg_4h,regime,open_interest,open_interest,27.80184,5.0
1,42,oi_chg_8h_mkt_resid,regime,residual,residual,106.09793,11.0
1,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,20.03127,6.0
1,42,oi_chg_z_2h,regime,open_interest,open_interest,11.36053,3.0
1,42,oi_chg_z_4h,regime,open_interest,open_interest,12.66833,3.0
1,42,oi_chg_z_8h,regime,open_interest,open_interest,4.64922,1.0
1,42,oi_rank,regime,open_interest,open_interest,85.60245,7.0
1,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,142.0276,15.0
1,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,122.72729,11.0
1,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,40.68471,6.0
1,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,32.83906,5.0
1,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,22.87193,5.0
1,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,305.96994,19.0
1,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,19.21858,3.0
1,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,20.87475,6.0
1,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,14.6936,1.0
1,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,51.48542,8.0
1,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,2.25137,1.0
1,42,oi_value_pct_90d,regime,open_interest,open_interest,47.71568,7.0
1,42,oi_value_z_30d,regime,open_interest,open_interest,24.0795,4.0
1,42,oi_value_z_90d,regime,open_interest,open_interest,44.9502,5.0
1,42,oi_vel_2h,regime,open_interest,open_interest,26.23206,5.0
1,42,oi_vel_4h,regime,open_interest,open_interest,12.56246,2.0
1,42,oi_vel_8h,regime,open_interest,open_interest,21.970474,5.0
1,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,29.31141,5.0
1,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,33.79862,7.0
1,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,12.36245,2.0
1,42,oi_z,regime,open_interest,open_interest,16.63829,2.0
1,42,path_efficiency_24_ts_resid,regime,residual,residual,195.51636,19.0
1,42,price_rv_10d_robust_z,regime,open_interest,open_interest,83.14027,12.0
1,42,price_rv_15d_robust_z,regime,open_interest,open_interest,57.60236,5.0
1,42,price_rv_7d_robust_z,regime,open_interest,open_interest,70.57773,8.0
1,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,108.457085,14.0
1,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,766.50653,44.0
1,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,59.16625,8.0
1,42,price_x_oi_1d,regime,open_interest,open_interest,72.8512,8.0
1,42,price_x_oi_3d,regime,open_interest,open_interest,21.6044,4.0
1,42,price_x_oi_7d,regime,open_interest,open_interest,26.75914,6.0
1,42,prior_range,regime,context,context,11.303539,2.0
1,42,prior_volatility,regime,context,context,118.00128,14.0
1,42,range_24h_pct,regime,compression,compression,68.41235,8.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,30.055,8.0
1,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,54.14943,8.0
1,42,realized_volatility_24h,regime,volatility,volatility,224.99367,27.0
1,42,ret24h_bench_resid,regime,residual,residual,386.178,38.0
1,42,ret24h_peer_resid,regime,residual,residual,18.58889,3.0
1,42,ret48h_bench_resid,regime,residual,residual,115.30165,14.0
1,42,ret4h_bench_resid,regime,residual,residual,89.27625,11.0
1,42,ret4h_peer_resid,regime,residual,residual,20.42641,2.0
1,42,return_autocorr_48,regime,momentum,momentum,84.79266,16.0
1,42,rolling_range_20,regime,compression,compression,47.20441,6.0
1,42,rsi_ts_resid,regime,residual,residual,109.00022,14.0
1,42,rv_24h,regime,volatility,volatility,74.709984,12.0
1,42,rv_24h_peer_resid,regime,residual,residual,9.15995,4.0
1,42,rvol_z_peer_resid,regime,residual,residual,16.23102,3.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,3.62436,2.0
1,42,spike_score_surprise,regime,residual,residual,25.984037,5.0
1,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,176.21635,23.0
1,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,72.58331,9.0
1,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,80.93425,8.0
1,42,trend_acceleration,regime,trend,trend,52.59826,7.0
1,42,trend_pct_mkt_resid,regime,residual,residual,72.6771,9.0
1,42,trend_pct_resid,regime,residual,residual,133.63979,19.0
1,42,true_range_percentile,regime,volatility,volatility,12.54367,3.0
1,42,variance_ratio_10_48,regime,volatility,volatility,316.42932,33.0
1,42,vol_z_peer_resid,regime,residual,residual,3.91721,1.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,14.74719,3.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,84.1929,10.0
1,42,volume_entropy_24,regime,liquidity,liquidity,9.1996,2.0
1,42,volume_percentile,regime,liquidity,liquidity,51.963272,8.0
1,42,volume_trend_48,regime,liquidity,liquidity,47.54126,7.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,5.93968,2.0
1,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,2.81237,1.0
1,42,xasset_funding_peer_resid,regime,residual,residual,8.9357395,3.0
1,42,xasset_funding_ts_resid,regime,residual,residual,11.785271,2.0
1,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,47.42143,6.0
1,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,24.22777,6.0
2,42,dist_oiw_z_delta_12h_atr,regime,perp_tradeability,perp_tradeability,10.6346,2.0
2,42,dist_ema20_atr,location,,context,2.51236,1.0
2,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,10.719101,2.0
2,42,dist_ema50_atr,location,,context,7.5588813,2.0
2,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,44.52659,9.0
2,42,dist_ema200_atr,location,,context,38.04298,3.0
2,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,16.508907,4.0
2,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,14.1831,2.0
2,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,36.76445,4.0
2,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,4.95288,1.0
2,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,26.89881,5.0
2,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,16.619942,3.0
2,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,42.79584,7.0
2,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,66.80482,9.0
2,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,71.832825,14.0
2,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,73.602036,11.0
2,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,132.01457,24.0
2,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,66.37142,10.0
2,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,1.62437,1.0
2,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,86.83864,20.0
2,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,57.252182,6.0
2,42,dist_prior_day_high,location,,context,30.5106,5.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,129.26155,15.0
2,42,dist_prior_day_low,location,,context,359.03882,26.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,43.2898,7.0
2,42,dist_rolling_7d_high,location,,context,372.91522,34.0
2,42,dist_local_swing,location,,context,113.9973,15.0
2,42,abs_ret_per_oi_z_24h,regime,perp_tradeability,perp_tradeability,73.753174,10.0
2,42,dist_range_mid_atr,location,,context,115.3629,17.0
2,42,amihud_illiq,regime,liquidity,liquidity,23.55676,6.0
2,42,dist_ma100_atr,location,,context,12.50561,3.0
2,42,amihud_z,regime,liquidity,liquidity,36.392902,9.0
2,42,distance_to_ema,location,,context,6.59162,2.0
2,42,amihud_z_peer_resid,regime,residual,residual,4.80365,1.0
2,42,pullback_depth,location,,context,43.08634,6.0
2,42,asset_atr_level_pct,regime,asset_state,asset_state,31.257303,5.0
2,42,zscore_price_50,location,,context,11.794519,4.0
2,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,50.71921,9.0
2,42,zscore_price_200,location,,context,245.4142,16.0
2,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,69.9313,10.0
2,42,loc_ema_stack_pos_24,location,,trend,10.14237,3.0
2,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,38.19265,8.0
2,42,loc_ema_stack_pos_48,location,,trend,18.46681,4.0
2,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,27.20807,3.0
2,42,loc_range_pos_24,location,,context,12.064261,4.0
2,42,asset_funding_trend_alignment,regime,perp_tradeability,perp_tradeability,11.91117,3.0
2,42,loc_range_pos_48,location,,context,44.65447,9.0
2,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,13.00396,4.0
2,42,loc_prior_bar_pos_24,location,,context,88.88789,9.0
2,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,17.71137,4.0
2,42,loc_prior_bar_pos_48,location,,context,41.5055,8.0
2,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,78.50082,12.0
2,42,loc_swing_range_pos_24,location,,context,85.65909,13.0
2,42,asset_minus_mkt_oi_1d_ts_resid,regime,residual,residual,2.18104,1.0
2,42,loc_swing_range_pos_48,location,,context,157.44977,16.0
2,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,41.28334,7.0
2,42,loc_session_pos_24,location,,context,70.62503,10.0
2,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,10.217,1.0
2,42,loc_session_pos_48,location,,context,51.59316,7.0
2,42,asset_minus_mkt_oi_7d_peer_resid,regime,residual,residual,11.5874,2.0
2,42,loc_initial_balance_pos_24,location,,context,30.006388,6.0
2,42,asset_minus_mkt_oi_7d_ts_resid,regime,residual,residual,24.32662,6.0
2,42,loc_initial_balance_pos_48,location,,context,24.336529,6.0
2,42,asset_minus_mkt_oi_7d_z_180d,regime,open_interest,open_interest,61.21011,9.0
2,42,loc_prev_day_range_pos_24,location,,context,8.76949,2.0
2,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,591.9513,34.0
2,42,loc_prev_day_range_pos_48,location,,context,21.78763,3.0
2,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,35.26001,4.0
2,42,loc_prev_week_range_pos_24,location,,context,64.78385,8.0
2,42,asset_minus_universe_median_ret_4h,regime,asset_relative_return,asset_relative_return,119.18148,12.0
2,42,loc_prev_week_range_pos_48,location,,context,33.527122,6.0
2,42,asset_mom_minus_basket_mom_24h,regime,asset_relative_return,asset_relative_return,34.26789,8.0
2,42,loc_bb_channel_pos_24,location,,compression,26.22638,3.0
2,42,asset_mom_minus_basket_mom_4h,regime,asset_relative_return,asset_relative_return,29.85916,6.0
2,42,loc_bb_channel_pos_48,location,,compression,72.78611,6.0
2,42,asset_ret_vs_universe_24h,regime,asset_relative_return,asset_relative_return,348.1498,27.0
2,42,loc_pullback_depth_24,location,,path_structure,66.23377,10.0
2,42,asset_ret_vs_universe_48h,regime,asset_relative_return,asset_relative_return,83.309044,9.0
2,42,loc_pullback_depth_48,location,,path_structure,16.65501,3.0
2,42,asset_ret_vs_universe_4h,regime,asset_relative_return,asset_relative_return,116.87822,10.0
2,42,loc_pivot_ladder_pos_24,location,,context,8.57379,1.0
2,42,asset_vol_level_pct,regime,asset_state,asset_state,66.30343,10.0
2,42,loc_pivot_ladder_pos_48,location,,context,18.676609,3.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,25.27993,5.0
2,42,bars_in_high_vol_state_log_norm,location,,context,179.84962,20.0
2,42,atr_expansion_ts_resid,regime,residual,residual,32.76665,4.0
2,42,atr_percentile,regime,compression,compression,280.1521,36.0
2,42,bollinger_band_width,regime,compression,compression,17.1218,3.0
2,42,carry_adj_ret_self_z_10h,regime,perp_carry,perp_carry,63.50428,7.0
2,42,carry_adj_ret_self_z_5h,regime,perp_carry,perp_carry,5.9104567,2.0
2,42,carry_adj_short_ret_self_z_10h,regime,perp_carry,perp_carry,52.093422,7.0
2,42,carry_adj_short_ret_self_z_5h,regime,perp_carry,perp_carry,10.87251,3.0
2,42,choppiness_index_20,regime,path_structure,path_structure,34.20311,6.0
2,42,coherence_24_ts_resid,regime,residual,residual,43.52274,7.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,45.30558,8.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,310.89688,29.0
2,42,crowded_long_1d,regime,open_interest,open_interest,46.233707,4.0
2,42,crowded_long_3d,regime,open_interest,open_interest,21.06643,3.0
2,42,cs_rank_oi_chg_1d_z_90d,regime,open_interest,open_interest,6.89791,1.0
2,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,34.46705,3.0
2,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,19.077003,4.0
2,42,direction_entropy_20,regime,path_structure,path_structure,40.140118,7.0
2,42,dist_ema_fast,regime,trend,trend,55.61757,8.0
2,42,dist_ema_fast_mkt_resid,regime,residual,residual,56.93328,8.0
2,42,dist_ema_fast_ts_resid,regime,residual,residual,94.72097,11.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,51.52226,6.0
2,42,ema20_slope_5h,regime,trend,trend,34.451458,5.0
2,42,ema50_slope,regime,trend,trend,0.810614,1.0
2,42,ema_slope_norm,regime,trend,trend,76.97873,9.0
2,42,entry_quality_composite_ts_resid,regime,residual,residual,12.4134,1.0
2,42,excess_6h_ts_resid,regime,residual,residual,15.15185,3.0
2,42,flow_persistence_ts_resid,regime,residual,residual,25.64051,3.0
2,42,fund_abs_z_mkt_resid,regime,residual,residual,17.163149,5.0
2,42,fund_high_neg_mom_self_z_10h,regime,funding,funding,23.60294,4.0
2,42,fund_rate_z_14d,regime,funding,funding,16.63348,4.0
2,42,funding_1d_chg_peer_resid,regime,residual,residual,2.20739,1.0
2,42,funding_1d_chg_ts_resid,regime,residual,residual,41.89436,7.0
2,42,funding_abs_z,regime,funding,funding,4.49517,1.0
2,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,27.3611,4.0
2,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,9.911769,4.0
2,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,27.651321,3.0
2,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,141.44165,17.0
2,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,96.89823,9.0
2,42,funding_mom_4h,regime,funding,funding,1.77008,1.0
2,42,funding_mom_8h,regime,funding,funding,0.0174812,1.0
2,42,funding_mom_w,regime,funding,funding,7.0997505,2.0
2,42,funding_per_hour,regime,funding,funding,25.62302,6.0
2,42,funding_per_hour_z,regime,funding,funding,16.41995,3.0
2,42,funding_persistence,regime,funding,funding,14.779779,3.0
2,42,funding_rank_30d,regime,funding,funding,13.15116,3.0
2,42,funding_rate,regime,funding,funding,15.23475,2.0
2,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,9.4709635,5.0
2,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,27.871458,6.0
2,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,22.39027,3.0
2,42,funding_z,regime,funding,funding,25.0057,6.0
2,42,grind_score_surprise,regime,residual,residual,15.29269,3.0
2,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,105.51572,13.0
2,42,leverage_build_score,regime,crowding,crowding,4.158,1.0
2,42,liquidity_ratio_peer_resid,regime,residual,residual,14.0614605,2.0
2,42,log_oi_to_volume_1d,regime,open_interest,open_interest,239.44331,18.0
2,42,log_oi_to_volume_7d,regime,open_interest,open_interest,207.24794,16.0
2,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,755.7544,48.0
2,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,651.79694,57.0
2,42,ob_depth_mkt_resid,regime,residual,residual,13.260759,2.0
2,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,43.85018,5.0
2,42,ob_depth_z_10bps,regime,orderbook,orderbook,8.091681,2.0
2,42,ob_depth_z_25bps,regime,orderbook,orderbook,32.3035,2.0
2,42,ob_imbalance_mkt_resid,regime,residual,residual,303.37097,19.0
2,42,ob_pressure_mkt_resid,regime,residual,residual,353.07687,21.0
2,42,ob_spread_mkt_resid,regime,residual,residual,1.67084,1.0
2,42,ob_spread_z_24h,regime,orderbook,orderbook,30.05979,4.0
2,42,oi_1d_chg_z,regime,open_interest,open_interest,139.61128,16.0
2,42,oi_1d_x_funding,regime,open_interest,open_interest,2.0161939,2.0
2,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,0.0545218,1.0
2,42,oi_3d_chg_z,regime,open_interest,open_interest,18.87991,5.0
2,42,oi_3d_x_funding,regime,open_interest,open_interest,9.53614,2.0
2,42,oi_3d_x_funding_1d_chg,regime,open_interest,open_interest,12.373671,2.0
2,42,oi_7d_chg_z,regime,open_interest,open_interest,26.15978,4.0
2,42,oi_7d_x_funding,regime,open_interest,open_interest,14.330601,4.0
2,42,oi_chg_2h,regime,open_interest,open_interest,5.67009,1.0
2,42,oi_chg_4h,regime,open_interest,open_interest,10.58321,3.0
2,42,oi_chg_8h,regime,open_interest,open_interest,28.86095,4.0
2,42,oi_chg_8h_mkt_resid,regime,residual,residual,191.22876,20.0
2,42,oi_chg_8h_robust_z,regime,open_interest,open_interest,9.50858,1.0
2,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,26.57039,4.0
2,42,oi_chg_z_2h,regime,open_interest,open_interest,6.00577,2.0
2,42,oi_chg_z_4h,regime,open_interest,open_interest,7.544858,2.0
2,42,oi_chg_z_8h,regime,open_interest,open_interest,44.14862,7.0
2,42,oi_rank,regime,open_interest,open_interest,52.43909,5.0
2,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,104.84152,13.0
2,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,8.773231,3.0
2,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,80.17401,10.0
2,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,17.24382,4.0
2,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,84.88078,10.0
2,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,35.04203,7.0
2,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,74.0789,10.0
2,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,18.097424,4.0
2,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,38.011734,3.0
2,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,21.75893,4.0
2,42,oi_value_pct_90d,regime,open_interest,open_interest,17.75983,4.0
2,42,oi_value_z_30d,regime,open_interest,open_interest,91.60208,9.0
2,42,oi_value_z_90d,regime,open_interest,open_interest,132.8047,12.0
2,42,oi_vel_2h,regime,open_interest,open_interest,13.821344,4.0
2,42,oi_vel_4h,regime,open_interest,open_interest,11.44717,3.0
2,42,oi_vel_8h,regime,open_interest,open_interest,1.4232,1.0
2,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,54.345226,9.0
2,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,24.5371,5.0
2,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,4.19863,2.0
2,42,oi_z,regime,open_interest,open_interest,15.51034,3.0
2,42,path_efficiency_24_ts_resid,regime,residual,residual,182.9041,20.0
2,42,price_rv_10d_robust_z,regime,open_interest,open_interest,10.33128,3.0
2,42,price_rv_15d_robust_z,regime,open_interest,open_interest,70.75266,9.0
2,42,price_rv_7d_robust_z,regime,open_interest,open_interest,91.95004,11.0
2,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,30.5976,5.0
2,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,492.3976,35.0
2,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,162.70055,15.0
2,42,price_x_oi_1d,regime,open_interest,open_interest,39.28197,5.0
2,42,price_x_oi_3d,regime,open_interest,open_interest,11.19717,3.0
2,42,price_x_oi_7d,regime,open_interest,open_interest,9.33688,2.0
2,42,prior_range,regime,context,context,8.40286,2.0
2,42,prior_volatility,regime,context,context,29.26991,5.0
2,42,range_24h_pct,regime,compression,compression,81.53502,9.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,24.948,7.0
2,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,3.39676,1.0
2,42,realized_volatility_24h,regime,volatility,volatility,79.59211,11.0
2,42,ret24h_bench_resid,regime,residual,residual,201.42738,22.0
2,42,ret24h_peer_resid,regime,residual,residual,30.31968,5.0
2,42,ret48h_bench_resid,regime,residual,residual,165.92294,25.0
2,42,ret4h_bench_resid,regime,residual,residual,40.94295,8.0
2,42,ret4h_peer_resid,regime,residual,residual,17.75092,3.0
2,42,return_autocorr_48,regime,momentum,momentum,42.1335,8.0
2,42,rolling_range_20,regime,compression,compression,48.41725,8.0
2,42,rsi_ts_resid,regime,residual,residual,44.51398,6.0
2,42,rv_24h,regime,volatility,volatility,122.48444,16.0
2,42,rv_24h_peer_resid,regime,residual,residual,11.67402,3.0
2,42,rvol_z_peer_resid,regime,residual,residual,12.74506,2.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,10.051332,3.0
2,42,spike_score_surprise,regime,residual,residual,42.7103,8.0
2,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,193.72006,26.0
2,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,26.799091,4.0
2,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,101.551636,11.0
2,42,trend_acceleration,regime,trend,trend,106.86781,17.0
2,42,trend_pct_mkt_resid,regime,residual,residual,70.56221,10.0
2,42,trend_pct_resid,regime,residual,residual,108.28207,12.0
2,42,true_range_percentile,regime,volatility,volatility,10.472839,2.0
2,42,variance_ratio_10_48,regime,volatility,volatility,244.49667,30.0
2,42,vol_z_peer_resid,regime,residual,residual,6.0340204,2.0
2,42,volatility_ratio_short_long,regime,volatility,volatility,37.89074,6.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,51.13068,8.0
2,42,volume_entropy_24,regime,liquidity,liquidity,12.76456,5.0
2,42,volume_percentile,regime,liquidity,liquidity,39.14405,7.0
2,42,volume_trend_48,regime,liquidity,liquidity,111.65434,9.0
2,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,8.21334,3.0
2,42,xasset_funding_peer_resid,regime,residual,residual,9.83499,2.0
2,42,xasset_funding_ts_resid,regime,residual,residual,10.42923,3.0
2,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,19.35788,3.0
2,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,9.43679,2.0
3,42,dist_oiw_z_delta_12h_atr,regime,perp_tradeability,perp_tradeability,86.50683,26.0
3,42,dist_ema20_atr,location,,context,65.30839,18.0
3,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,51.743988,19.0
3,42,dist_ema50_atr,location,,context,53.69994,12.0
3,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,63.32416,18.0
3,42,dist_ema200_atr,location,,context,124.990845,30.0
3,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,104.00382,28.0
3,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,169.72954,42.0
3,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,108.44261,32.0
3,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,53.09715,10.0
3,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,137.36371,28.0
3,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,44.437214,13.0
3,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,124.76302,36.0
3,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,159.9703,37.0
3,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,199.33482,61.0
3,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,132.26308,32.0
3,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,212.74821,69.0
3,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,188.23952,49.0
3,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,115.75091,33.0
3,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,79.25574,21.0
3,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,236.41666,63.0
3,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,210.64246,55.0
3,42,dist_prior_day_high,location,,context,172.39,43.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,347.09735,71.0
3,42,dist_prior_day_low,location,,context,528.14886,54.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,66.67471,17.0
