fold_id,seed,feature_name,group,regime_family,source_family,gain,split
1,42,loc_swing_range_pos_48,location,,context,7.9765377,8.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,1.070128,4.0
1,42,loc_session_pos_24,location,,context,7.8660703,6.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,10.197817,9.0
1,42,loc_session_pos_48,location,,context,11.280316,8.0
1,42,volume_percentile,regime,liquidity,liquidity,9.853174,11.0
1,42,loc_initial_balance_pos_24,location,,context,3.8405256,12.0
1,42,volume_trend_48,regime,liquidity,liquidity,6.53064,7.0
1,42,loc_initial_balance_pos_48,location,,context,3.606131,4.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,1.36491,3.0
1,42,loc_prev_day_range_pos_24,location,,context,2.702103,8.0
1,42,loc_prev_day_range_pos_48,location,,context,2.6427686,6.0
1,42,loc_prev_week_range_pos_24,location,,context,5.7920566,8.0
1,42,loc_prev_week_range_pos_48,location,,context,7.020707,10.0
1,42,loc_bb_channel_pos_24,location,,compression,4.2767715,10.0
1,42,loc_bb_channel_pos_48,location,,compression,2.8373752,8.0
1,42,loc_pullback_depth_24,location,,path_structure,2.0210104,6.0
1,42,loc_pullback_depth_48,location,,path_structure,6.241174,5.0
1,42,loc_pivot_ladder_pos_24,location,,context,3.357559,4.0
1,42,loc_pivot_ladder_pos_48,location,,context,1.876189,3.0
1,42,bars_in_high_vol_state_log_norm,location,,context,2.5506299,8.0
2,42,bars_since_ema20_ema50_cross_log_norm,regime,trend,trend,2.635205,5.0
2,42,dist_ema20_atr,location,,context,2.1926389,6.0
2,42,bars_outside_ema20_atr_band_log_norm,regime,volatility,volatility,10.61566,6.0
2,42,dist_ema50_atr,location,,context,6.987567,6.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,7.4851108,9.0
2,42,dist_ema200_atr,location,,context,11.103292,7.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,2.7361708,6.0
2,42,dist_vwap_atr,location,,context,4.038103,3.0
2,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,2.7778063,7.0
2,42,dist_weekly_vwap,location,,context,3.440743,4.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,3.3562381,5.0
2,42,dist_prior_day_high,location,,context,10.81262,10.0
2,42,atr_percentile,regime,compression,compression,0.566881,2.0
2,42,dist_prior_day_low,location,,context,8.538147,7.0
2,42,bollinger_band_width,regime,compression,compression,5.2160482,5.0
2,42,dist_rolling_7d_high,location,,context,4.74812,1.0
2,42,choppiness_index_20,regime,path_structure,path_structure,1.9480871,5.0
2,42,dist_local_swing,location,,context,2.799935,6.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,3.606571,5.0
2,42,dist_range_mid_atr,location,,context,1.614689,6.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,6.6081805,10.0
2,42,dist_ma100_atr,location,,context,8.244798,6.0
2,42,direction_entropy_20,regime,path_structure,path_structure,1.4512993,4.0
2,42,distance_to_ema,location,,context,1.5750014,7.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,1.7572839,4.0
2,42,pullback_depth,location,,context,4.944254,7.0
2,42,ema20_slope_5h,regime,trend,trend,17.915602,11.0
2,42,zscore_price_50,location,,context,4.7466187,8.0
2,42,ema50_slope,regime,trend,trend,14.922808,7.0
2,42,zscore_price_200,location,,context,6.579751,6.0
2,42,ema_slope_norm,regime,trend,trend,2.2339811,3.0
2,42,loc_ema_stack_pos_24,location,,trend,0.912793,1.0
2,42,prior_range,regime,context,context,1.5763168,4.0
2,42,loc_ema_stack_pos_48,location,,trend,9.718143,6.0
2,42,prior_volatility,regime,context,context,8.066382,7.0
2,42,loc_vwap_dev_z_24,location,,liquidity,8.277581,2.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,2.76002,4.0
2,42,loc_vwap_dev_z_48,location,,liquidity,14.726563,7.0
2,42,realized_volatility_24h,regime,volatility,volatility,0.665844,1.0
2,42,loc_range_pos_24,location,,context,2.5231245,7.0
2,42,return_autocorr_48,regime,momentum,momentum,4.041182,3.0
2,42,loc_range_pos_48,location,,context,7.6237164,6.0
2,42,rolling_range_20,regime,compression,compression,1.96996,5.0
2,42,loc_prior_bar_pos_24,location,,context,6.011782,3.0
2,42,trend_acceleration,regime,trend,trend,3.9711013,4.0
2,42,loc_prior_bar_pos_48,location,,context,1.6161993,3.0
2,42,true_range_percentile,regime,volatility,volatility,2.579058,3.0
2,42,loc_swing_range_pos_24,location,,context,1.25881,1.0
2,42,variance_ratio_10_48,regime,volatility,volatility,2.537524,3.0
2,42,loc_swing_range_pos_48,location,,context,4.4375734,9.0
2,42,volatility_ratio_short_long,regime,volatility,volatility,3.513358,5.0
2,42,loc_session_pos_24,location,,context,5.601123,5.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,2.190246,4.0
2,42,loc_session_pos_48,location,,context,6.684614,7.0
2,42,volume_percentile,regime,liquidity,liquidity,4.669677,7.0
2,42,loc_initial_balance_pos_24,location,,context,1.18601,1.0
2,42,volume_trend_48,regime,liquidity,liquidity,0.3519913,2.0
2,42,loc_initial_balance_pos_48,location,,context,1.401207,3.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,3.18212,2.0
2,42,loc_prev_day_range_pos_24,location,,context,12.888041,2.0
2,42,loc_prev_day_range_pos_48,location,,context,3.454048,4.0
2,42,loc_prev_week_range_pos_24,location,,context,4.015842,5.0
2,42,loc_prev_week_range_pos_48,location,,context,3.402353,4.0
2,42,loc_bb_channel_pos_24,location,,compression,2.1081328,3.0
2,42,loc_bb_channel_pos_48,location,,compression,8.175375,5.0
2,42,loc_pullback_depth_24,location,,path_structure,8.737662,5.0
2,42,loc_pullback_depth_48,location,,path_structure,7.6260653,7.0
2,42,loc_pivot_ladder_pos_24,location,,context,1.3612158,5.0
2,42,loc_pivot_ladder_pos_48,location,,context,1.5961391,3.0
2,42,bars_in_high_vol_state_log_norm,location,,context,1.480378,4.0
