feature_name,status,reason,support,group,regime_family
reg_compression_score_ts_top70,retained,retained,116807,regime,volatility_term_structure
reg_compression_score_ts_bot70,retained,retained,285194,regime,volatility_term_structure
reg_compression_score_ts_top80,retained,retained,79187,regime,volatility_term_structure
reg_compression_score_ts_bot80,retained,retained,322818,regime,volatility_term_structure
reg_compression_score_ts_band20_80,retained,retained,245605,regime,volatility_term_structure
reg_compression_score_ts_band25_75,retained,retained,208119,regime,volatility_term_structure
reg_compression_score_ts_band30_70,retained,retained,170779,regime,volatility_term_structure
reg_compression_score_ts_band40_60,retained,retained,95062,regime,volatility_term_structure
reg_direction_entropy_20_ts_top20,retained,retained,324500,regime,path_structure
reg_direction_entropy_20_ts_bot20,retained,retained,77502,regime,path_structure
reg_direction_entropy_20_ts_top30,retained,retained,287298,regime,path_structure
reg_direction_entropy_20_ts_bot30,retained,retained,114698,regime,path_structure
reg_direction_entropy_20_ts_top40,retained,retained,248810,regime,path_structure
reg_direction_entropy_20_ts_bot40,retained,retained,153177,regime,path_structure
reg_direction_entropy_20_ts_top50,retained,retained,197441,regime,path_structure
reg_direction_entropy_20_ts_bot50,retained,retained,204547,regime,path_structure
reg_direction_entropy_20_ts_top60,retained,retained,154026,regime,path_structure
reg_direction_entropy_20_ts_bot60,retained,retained,247965,regime,path_structure
reg_direction_entropy_20_ts_top70,retained,retained,116807,regime,path_structure
reg_direction_entropy_20_ts_bot70,retained,retained,285194,regime,path_structure
reg_direction_entropy_20_ts_top80,retained,retained,79187,regime,path_structure
reg_direction_entropy_20_ts_bot80,retained,retained,322818,regime,path_structure
reg_direction_entropy_20_ts_band20_80,retained,retained,245605,regime,path_structure
reg_direction_entropy_20_ts_band25_75,retained,retained,208119,regime,path_structure
reg_direction_entropy_20_ts_band30_70,retained,retained,170779,regime,path_structure
reg_direction_entropy_20_ts_band40_60,retained,retained,95062,regime,path_structure
reg_efficiency_ratio_20_ts_top20,retained,retained,324500,regime,path_structure
reg_efficiency_ratio_20_ts_bot20,retained,retained,77502,regime,path_structure
reg_efficiency_ratio_20_ts_top30,retained,retained,287298,regime,path_structure
reg_efficiency_ratio_20_ts_bot30,retained,retained,114698,regime,path_structure
reg_efficiency_ratio_20_ts_top40,retained,retained,248810,regime,path_structure
reg_efficiency_ratio_20_ts_bot40,retained,retained,153177,regime,path_structure
reg_efficiency_ratio_20_ts_top50,retained,retained,197441,regime,path_structure
reg_efficiency_ratio_20_ts_bot50,retained,retained,204547,regime,path_structure
reg_efficiency_ratio_20_ts_top60,retained,retained,154026,regime,path_structure
reg_efficiency_ratio_20_ts_bot60,retained,retained,247965,regime,path_structure
reg_efficiency_ratio_20_ts_top70,retained,retained,116807,regime,path_structure
reg_efficiency_ratio_20_ts_bot70,retained,retained,285194,regime,path_structure
reg_efficiency_ratio_20_ts_top80,retained,retained,79187,regime,path_structure
reg_efficiency_ratio_20_ts_bot80,retained,retained,322818,regime,path_structure
reg_efficiency_ratio_20_ts_band20_80,retained,retained,245605,regime,path_structure
reg_efficiency_ratio_20_ts_band25_75,retained,retained,208119,regime,path_structure
reg_efficiency_ratio_20_ts_band30_70,retained,retained,170779,regime,path_structure
reg_efficiency_ratio_20_ts_band40_60,retained,retained,95062,regime,path_structure
reg_ema20_gt_ema50_raw,retained,retained,128984,regime,trend
reg_ema20_slope_5h_ts_top20,retained,retained,324500,regime,trend
reg_ema20_slope_5h_ts_bot20,retained,retained,77502,regime,trend
reg_ema20_slope_5h_ts_top30,retained,retained,287298,regime,trend
reg_ema20_slope_5h_ts_bot30,retained,retained,114698,regime,trend
reg_ema20_slope_5h_ts_top40,retained,retained,248810,regime,trend
reg_ema20_slope_5h_ts_bot40,retained,retained,153177,regime,trend
reg_ema20_slope_5h_ts_top50,retained,retained,197441,regime,trend
reg_ema20_slope_5h_ts_bot50,retained,retained,204547,regime,trend
reg_ema20_slope_5h_ts_top60,retained,retained,154026,regime,trend
reg_ema20_slope_5h_ts_bot60,retained,retained,247965,regime,trend
reg_ema20_slope_5h_ts_top70,retained,retained,116807,regime,trend
reg_ema20_slope_5h_ts_bot70,retained,retained,285194,regime,trend
reg_ema20_slope_5h_ts_top80,retained,retained,79187,regime,trend
reg_ema20_slope_5h_ts_bot80,retained,retained,322818,regime,trend
reg_ema20_slope_5h_ts_band20_80,retained,retained,245605,regime,trend
reg_ema20_slope_5h_ts_band25_75,retained,retained,208119,regime,trend
reg_ema20_slope_5h_ts_band30_70,retained,retained,170779,regime,trend
reg_ema20_slope_5h_ts_band40_60,retained,retained,95062,regime,trend
reg_ema50_ema200_spread_atr_ts_top20,retained,retained,324500,regime,trend
reg_ema50_ema200_spread_atr_ts_bot20,retained,retained,77502,regime,trend
reg_ema50_ema200_spread_atr_ts_top30,retained,retained,287298,regime,trend
reg_ema50_ema200_spread_atr_ts_bot30,retained,retained,114698,regime,trend
reg_ema50_ema200_spread_atr_ts_top40,retained,retained,248810,regime,trend
reg_ema50_ema200_spread_atr_ts_bot40,retained,retained,153177,regime,trend
reg_ema50_ema200_spread_atr_ts_top50,retained,retained,197441,regime,trend
reg_ema50_ema200_spread_atr_ts_bot50,retained,retained,204547,regime,trend
reg_ema50_ema200_spread_atr_ts_top60,retained,retained,154026,regime,trend
reg_ema50_ema200_spread_atr_ts_bot60,retained,retained,247965,regime,trend
reg_ema50_ema200_spread_atr_ts_top70,retained,retained,116807,regime,trend
reg_ema50_ema200_spread_atr_ts_bot70,retained,retained,285194,regime,trend
reg_ema50_ema200_spread_atr_ts_top80,retained,retained,79187,regime,trend
reg_ema50_ema200_spread_atr_ts_bot80,retained,retained,322818,regime,trend
reg_ema50_ema200_spread_atr_ts_band20_80,retained,retained,245605,regime,trend
reg_ema50_ema200_spread_atr_ts_band25_75,retained,retained,208119,regime,trend
reg_ema50_ema200_spread_atr_ts_band30_70,retained,retained,170779,regime,trend
reg_ema50_ema200_spread_atr_ts_band40_60,retained,retained,95062,regime,trend
reg_ema50_gt_ema200_raw,retained,retained,128984,regime,trend
reg_ema50_slope_ts_top20,retained,retained,324500,regime,trend
reg_ema50_slope_ts_bot20,retained,retained,77502,regime,trend
reg_ema50_slope_ts_top30,retained,retained,287298,regime,trend
reg_ema50_slope_ts_bot30,retained,retained,114698,regime,trend
reg_ema50_slope_ts_top40,retained,retained,248810,regime,trend
reg_ema50_slope_ts_bot40,retained,retained,153177,regime,trend
reg_ema50_slope_ts_top50,retained,retained,197441,regime,trend
reg_ema50_slope_ts_bot50,retained,retained,204547,regime,trend
reg_ema50_slope_ts_top60,retained,retained,154026,regime,trend
reg_ema50_slope_ts_bot60,retained,retained,247965,regime,trend
reg_ema50_slope_ts_top70,retained,retained,116807,regime,trend
reg_ema50_slope_ts_bot70,retained,retained,285194,regime,trend
reg_ema50_slope_ts_top80,retained,retained,79187,regime,trend
reg_ema50_slope_ts_bot80,retained,retained,322818,regime,trend
reg_ema50_slope_ts_band20_80,retained,retained,245605,regime,trend
reg_ema50_slope_ts_band25_75,retained,retained,208119,regime,trend
reg_ema50_slope_ts_band30_70,retained,retained,170779,regime,trend
reg_ema50_slope_ts_band40_60,retained,retained,95062,regime,trend
reg_ema_slope_norm_ts_top20,retained,retained,324500,regime,trend
reg_ema_slope_norm_ts_bot20,retained,retained,77502,regime,trend
reg_ema_slope_norm_ts_top30,retained,retained,287298,regime,trend
reg_ema_slope_norm_ts_bot30,retained,retained,114698,regime,trend
reg_ema_slope_norm_ts_top40,retained,retained,248810,regime,trend
reg_ema_slope_norm_ts_bot40,retained,retained,153177,regime,trend
reg_ema_slope_norm_ts_top50,retained,retained,197441,regime,trend
reg_ema_slope_norm_ts_bot50,retained,retained,204547,regime,trend
reg_ema_slope_norm_ts_top60,retained,retained,154026,regime,trend
reg_ema_slope_norm_ts_bot60,retained,retained,247965,regime,trend
reg_ema_slope_norm_ts_top70,retained,retained,116807,regime,trend
reg_ema_slope_norm_ts_bot70,retained,retained,285194,regime,trend
reg_ema_slope_norm_ts_top80,retained,retained,79187,regime,trend
reg_ema_slope_norm_ts_bot80,retained,retained,322818,regime,trend
reg_ema_slope_norm_ts_band20_80,retained,retained,245605,regime,trend
reg_ema_slope_norm_ts_band25_75,retained,retained,208119,regime,trend
reg_ema_slope_norm_ts_band30_70,retained,retained,170779,regime,trend
reg_ema_slope_norm_ts_band40_60,retained,retained,95062,regime,trend
reg_price_lt_ema200_raw,retained,retained,128984,regime,trend
reg_prior_range_ts_top20,retained,retained,324500,regime,context
reg_prior_range_ts_bot20,retained,retained,77502,regime,context
reg_prior_range_ts_top30,retained,retained,287298,regime,context
reg_prior_range_ts_bot30,retained,retained,114698,regime,context
reg_prior_range_ts_top40,retained,retained,248810,regime,context
reg_prior_range_ts_bot40,retained,retained,153177,regime,context
reg_prior_range_ts_top50,retained,retained,197441,regime,context
reg_prior_range_ts_bot50,retained,retained,204547,regime,context
reg_prior_range_ts_top60,retained,retained,154026,regime,context
reg_prior_range_ts_bot60,retained,retained,247965,regime,context
reg_prior_range_ts_top70,retained,retained,116807,regime,context
reg_prior_range_ts_bot70,retained,retained,285194,regime,context
reg_prior_range_ts_top80,retained,retained,79187,regime,context
reg_prior_range_ts_bot80,retained,retained,322818,regime,context
reg_prior_range_ts_band20_80,retained,retained,245605,regime,context
reg_prior_range_ts_band25_75,retained,retained,208119,regime,context
reg_prior_range_ts_band30_70,retained,retained,170779,regime,context
reg_prior_range_ts_band40_60,retained,retained,95062,regime,context
reg_prior_volatility_ts_top20,retained,retained,324500,regime,context
reg_prior_volatility_ts_bot20,retained,retained,77502,regime,context
reg_prior_volatility_ts_top30,retained,retained,287298,regime,context
reg_prior_volatility_ts_bot30,retained,retained,114698,regime,context
reg_prior_volatility_ts_top40,retained,retained,248810,regime,context
reg_prior_volatility_ts_bot40,retained,retained,153177,regime,context
reg_prior_volatility_ts_top50,retained,retained,197441,regime,context
reg_prior_volatility_ts_bot50,retained,retained,204547,regime,context
reg_prior_volatility_ts_top60,retained,retained,154026,regime,context
reg_prior_volatility_ts_bot60,retained,retained,247965,regime,context
reg_prior_volatility_ts_top70,retained,retained,116807,regime,context
reg_prior_volatility_ts_bot70,retained,retained,285194,regime,context
reg_prior_volatility_ts_top80,retained,retained,79187,regime,context
reg_prior_volatility_ts_bot80,retained,retained,322818,regime,context
reg_prior_volatility_ts_band20_80,retained,retained,245605,regime,context
reg_prior_volatility_ts_band25_75,retained,retained,208119,regime,context
reg_prior_volatility_ts_band30_70,retained,retained,170779,regime,context
reg_prior_volatility_ts_band40_60,retained,retained,95062,regime,context
reg_range_expansion_ratio_ts_top20,retained,retained,324500,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot20,retained,retained,77502,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top30,retained,retained,287298,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot30,retained,retained,114698,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top40,retained,retained,248810,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot40,retained,retained,153177,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top50,retained,retained,197441,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot50,retained,retained,204547,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top60,retained,retained,154026,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot60,retained,retained,247965,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top70,retained,retained,116807,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot70,retained,retained,285194,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top80,retained,retained,79187,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot80,retained,retained,322818,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band20_80,retained,retained,245605,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band25_75,retained,retained,208119,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band30_70,retained,retained,170779,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band40_60,retained,retained,95062,regime,volatility_term_structure
reg_realized_volatility_24h_ts_top20,retained,retained,324500,regime,volatility
reg_realized_volatility_24h_ts_bot20,retained,retained,77502,regime,volatility
reg_realized_volatility_24h_ts_top30,retained,retained,287298,regime,volatility
reg_realized_volatility_24h_ts_bot30,retained,retained,114698,regime,volatility
reg_realized_volatility_24h_ts_top40,retained,retained,248810,regime,volatility
reg_realized_volatility_24h_ts_bot40,retained,retained,153177,regime,volatility
reg_realized_volatility_24h_ts_top50,retained,retained,197441,regime,volatility
reg_realized_volatility_24h_ts_bot50,retained,retained,204547,regime,volatility
reg_realized_volatility_24h_ts_top60,retained,retained,154026,regime,volatility
reg_realized_volatility_24h_ts_bot60,retained,retained,247965,regime,volatility
reg_realized_volatility_24h_ts_top70,retained,retained,116807,regime,volatility
reg_realized_volatility_24h_ts_bot70,retained,retained,285194,regime,volatility
reg_realized_volatility_24h_ts_top80,retained,retained,79187,regime,volatility
reg_realized_volatility_24h_ts_bot80,retained,retained,322818,regime,volatility
reg_realized_volatility_24h_ts_band20_80,retained,retained,245605,regime,volatility
reg_realized_volatility_24h_ts_band25_75,retained,retained,208119,regime,volatility
reg_realized_volatility_24h_ts_band30_70,retained,retained,170779,regime,volatility
reg_realized_volatility_24h_ts_band40_60,retained,retained,95062,regime,volatility
reg_return_autocorr_48_ts_top20,retained,retained,324500,regime,momentum
reg_return_autocorr_48_ts_bot20,retained,retained,77502,regime,momentum
reg_return_autocorr_48_ts_top30,retained,retained,287298,regime,momentum
reg_return_autocorr_48_ts_bot30,retained,retained,114698,regime,momentum
reg_return_autocorr_48_ts_top40,retained,retained,248810,regime,momentum
reg_return_autocorr_48_ts_bot40,retained,retained,153177,regime,momentum
reg_return_autocorr_48_ts_top50,retained,retained,197441,regime,momentum
reg_return_autocorr_48_ts_bot50,retained,retained,204547,regime,momentum
reg_return_autocorr_48_ts_top60,retained,retained,154026,regime,momentum
reg_return_autocorr_48_ts_bot60,retained,retained,247965,regime,momentum
reg_return_autocorr_48_ts_top70,retained,retained,116807,regime,momentum
reg_return_autocorr_48_ts_bot70,retained,retained,285194,regime,momentum
reg_return_autocorr_48_ts_top80,retained,retained,79187,regime,momentum
reg_return_autocorr_48_ts_bot80,retained,retained,322818,regime,momentum
reg_return_autocorr_48_ts_band20_80,retained,retained,245605,regime,momentum
reg_return_autocorr_48_ts_band25_75,retained,retained,208119,regime,momentum
reg_return_autocorr_48_ts_band30_70,retained,retained,170779,regime,momentum
reg_return_autocorr_48_ts_band40_60,retained,retained,95062,regime,momentum
reg_rolling_range_20_ts_top20,retained,retained,324500,regime,compression
reg_rolling_range_20_ts_bot20,retained,retained,77502,regime,compression
reg_rolling_range_20_ts_top30,retained,retained,287298,regime,compression
reg_rolling_range_20_ts_bot30,retained,retained,114698,regime,compression
reg_rolling_range_20_ts_top40,retained,retained,248810,regime,compression
reg_rolling_range_20_ts_bot40,retained,retained,153177,regime,compression
reg_rolling_range_20_ts_top50,retained,retained,197441,regime,compression
reg_rolling_range_20_ts_bot50,retained,retained,204547,regime,compression
reg_rolling_range_20_ts_top60,retained,retained,154026,regime,compression
reg_rolling_range_20_ts_bot60,retained,retained,247965,regime,compression
reg_rolling_range_20_ts_top70,retained,retained,116807,regime,compression
reg_rolling_range_20_ts_bot70,retained,retained,285194,regime,compression
reg_rolling_range_20_ts_top80,retained,retained,79187,regime,compression
reg_rolling_range_20_ts_bot80,retained,retained,322818,regime,compression
reg_rolling_range_20_ts_band20_80,retained,retained,245605,regime,compression
reg_rolling_range_20_ts_band25_75,retained,retained,208119,regime,compression
reg_rolling_range_20_ts_band30_70,retained,retained,170779,regime,compression
reg_rolling_range_20_ts_band40_60,retained,retained,95062,regime,compression
reg_rolling_std_4h_ts_top20,retained,retained,324500,regime,volatility
reg_rolling_std_4h_ts_bot20,retained,retained,77502,regime,volatility
reg_rolling_std_4h_ts_top30,retained,retained,287298,regime,volatility
reg_rolling_std_4h_ts_bot30,retained,retained,114698,regime,volatility
reg_rolling_std_4h_ts_top40,retained,retained,248810,regime,volatility
reg_rolling_std_4h_ts_bot40,retained,retained,153177,regime,volatility
reg_rolling_std_4h_ts_top50,retained,retained,197441,regime,volatility
reg_rolling_std_4h_ts_bot50,retained,retained,204547,regime,volatility
reg_rolling_std_4h_ts_top60,retained,retained,154026,regime,volatility
reg_rolling_std_4h_ts_bot60,retained,retained,247965,regime,volatility
reg_rolling_std_4h_ts_top70,retained,retained,116807,regime,volatility
reg_rolling_std_4h_ts_bot70,retained,retained,285194,regime,volatility
reg_rolling_std_4h_ts_top80,retained,retained,79187,regime,volatility
reg_rolling_std_4h_ts_bot80,retained,retained,322818,regime,volatility
reg_rolling_std_4h_ts_band20_80,retained,retained,245605,regime,volatility
reg_rolling_std_4h_ts_band25_75,retained,retained,208119,regime,volatility
reg_rolling_std_4h_ts_band30_70,retained,retained,170779,regime,volatility
reg_rolling_std_4h_ts_band40_60,retained,retained,95062,regime,volatility
reg_trend_acceleration_ts_top20,retained,retained,324500,regime,trend
reg_trend_acceleration_ts_bot20,retained,retained,77502,regime,trend
reg_trend_acceleration_ts_top30,retained,retained,287298,regime,trend
reg_trend_acceleration_ts_bot30,retained,retained,114698,regime,trend
reg_trend_acceleration_ts_top40,retained,retained,248810,regime,trend
reg_trend_acceleration_ts_bot40,retained,retained,153177,regime,trend
reg_trend_acceleration_ts_top50,retained,retained,197441,regime,trend
reg_trend_acceleration_ts_bot50,retained,retained,204547,regime,trend
reg_trend_acceleration_ts_top60,retained,retained,154026,regime,trend
reg_trend_acceleration_ts_bot60,retained,retained,247965,regime,trend
reg_trend_acceleration_ts_top70,retained,retained,116807,regime,trend
reg_trend_acceleration_ts_bot70,retained,retained,285194,regime,trend
reg_trend_acceleration_ts_top80,retained,retained,79187,regime,trend
reg_trend_acceleration_ts_bot80,retained,retained,322818,regime,trend
reg_trend_acceleration_ts_band20_80,retained,retained,245605,regime,trend
reg_trend_acceleration_ts_band25_75,retained,retained,208119,regime,trend
reg_trend_acceleration_ts_band30_70,retained,retained,170779,regime,trend
reg_trend_acceleration_ts_band40_60,retained,retained,95062,regime,trend
reg_trend_persistence_ts_top20,retained,retained,324500,regime,trend
reg_trend_persistence_ts_bot20,retained,retained,77502,regime,trend
reg_trend_persistence_ts_top30,retained,retained,287298,regime,trend
reg_trend_persistence_ts_bot30,retained,retained,114698,regime,trend
reg_trend_persistence_ts_top40,retained,retained,248810,regime,trend
reg_trend_persistence_ts_bot40,retained,retained,153177,regime,trend
reg_trend_persistence_ts_top50,retained,retained,197441,regime,trend
reg_trend_persistence_ts_bot50,retained,retained,204547,regime,trend
reg_trend_persistence_ts_top60,retained,retained,154026,regime,trend
reg_trend_persistence_ts_bot60,retained,retained,247965,regime,trend
reg_trend_persistence_ts_top70,retained,retained,116807,regime,trend
reg_trend_persistence_ts_bot70,retained,retained,285194,regime,trend
reg_trend_persistence_ts_top80,retained,retained,79187,regime,trend
reg_trend_persistence_ts_bot80,retained,retained,322818,regime,trend
reg_trend_persistence_ts_band20_80,retained,retained,245605,regime,trend
reg_trend_persistence_ts_band25_75,retained,retained,208119,regime,trend
reg_trend_persistence_ts_band30_70,retained,retained,170779,regime,trend
reg_trend_persistence_ts_band40_60,retained,retained,95062,regime,trend
reg_trend_ratio_ts_top20,retained,retained,324500,regime,trend
reg_trend_ratio_ts_bot20,retained,retained,77502,regime,trend
reg_trend_ratio_ts_top30,retained,retained,287298,regime,trend
reg_trend_ratio_ts_bot30,retained,retained,114698,regime,trend
reg_trend_ratio_ts_top40,retained,retained,248810,regime,trend
reg_trend_ratio_ts_bot40,retained,retained,153177,regime,trend
reg_trend_ratio_ts_top50,retained,retained,197441,regime,trend
reg_trend_ratio_ts_bot50,retained,retained,204547,regime,trend
reg_trend_ratio_ts_top60,retained,retained,154026,regime,trend
reg_trend_ratio_ts_bot60,retained,retained,247965,regime,trend
reg_trend_ratio_ts_top70,retained,retained,116807,regime,trend
reg_trend_ratio_ts_bot70,retained,retained,285194,regime,trend
reg_trend_ratio_ts_top80,retained,retained,79187,regime,trend
reg_trend_ratio_ts_bot80,retained,retained,322818,regime,trend
reg_trend_ratio_ts_band20_80,retained,retained,245605,regime,trend
reg_trend_ratio_ts_band25_75,retained,retained,208119,regime,trend
reg_trend_ratio_ts_band30_70,retained,retained,170779,regime,trend
reg_trend_ratio_ts_band40_60,retained,retained,95062,regime,trend
reg_trend_strength_percentile_ts_top20,retained,retained,324500,regime,trend
reg_trend_strength_percentile_ts_bot20,retained,retained,77502,regime,trend
reg_trend_strength_percentile_ts_top30,retained,retained,287298,regime,trend
reg_trend_strength_percentile_ts_bot30,retained,retained,114698,regime,trend
reg_trend_strength_percentile_ts_top40,retained,retained,248810,regime,trend
reg_trend_strength_percentile_ts_bot40,retained,retained,153177,regime,trend
reg_trend_strength_percentile_ts_top50,retained,retained,197441,regime,trend
reg_trend_strength_percentile_ts_bot50,retained,retained,204547,regime,trend
reg_trend_strength_percentile_ts_top60,retained,retained,154026,regime,trend
reg_trend_strength_percentile_ts_bot60,retained,retained,247965,regime,trend
reg_trend_strength_percentile_ts_top70,retained,retained,116807,regime,trend
reg_trend_strength_percentile_ts_bot70,retained,retained,285194,regime,trend
reg_trend_strength_percentile_ts_top80,retained,retained,79187,regime,trend
reg_trend_strength_percentile_ts_bot80,retained,retained,322818,regime,trend
reg_trend_strength_percentile_ts_band20_80,retained,retained,245605,regime,trend
reg_trend_strength_percentile_ts_band25_75,retained,retained,208119,regime,trend
reg_trend_strength_percentile_ts_band30_70,retained,retained,170779,regime,trend
reg_trend_strength_percentile_ts_band40_60,retained,retained,95062,regime,trend
reg_true_range_percentile_ts_top20,retained,retained,324500,regime,volatility
reg_true_range_percentile_ts_bot20,retained,retained,77502,regime,volatility
reg_true_range_percentile_ts_top30,retained,retained,287298,regime,volatility
reg_true_range_percentile_ts_bot30,retained,retained,114698,regime,volatility
reg_true_range_percentile_ts_top40,retained,retained,248810,regime,volatility
reg_true_range_percentile_ts_bot40,retained,retained,153177,regime,volatility
reg_true_range_percentile_ts_top50,retained,retained,197441,regime,volatility
reg_true_range_percentile_ts_bot50,retained,retained,204547,regime,volatility
reg_true_range_percentile_ts_top60,retained,retained,154026,regime,volatility
reg_true_range_percentile_ts_bot60,retained,retained,247965,regime,volatility
reg_true_range_percentile_ts_top70,retained,retained,116807,regime,volatility
reg_true_range_percentile_ts_bot70,retained,retained,285194,regime,volatility
reg_true_range_percentile_ts_top80,retained,retained,79187,regime,volatility
reg_true_range_percentile_ts_bot80,retained,retained,322818,regime,volatility
reg_true_range_percentile_ts_band20_80,retained,retained,245605,regime,volatility
reg_true_range_percentile_ts_band25_75,retained,retained,208119,regime,volatility
reg_true_range_percentile_ts_band30_70,retained,retained,170779,regime,volatility
reg_true_range_percentile_ts_band40_60,retained,retained,95062,regime,volatility
reg_variance_ratio_10_48_ts_top20,retained,retained,324500,regime,volatility
reg_variance_ratio_10_48_ts_bot20,retained,retained,77502,regime,volatility
reg_variance_ratio_10_48_ts_top30,retained,retained,287298,regime,volatility
reg_variance_ratio_10_48_ts_bot30,retained,retained,114698,regime,volatility
reg_variance_ratio_10_48_ts_top40,retained,retained,248810,regime,volatility
reg_variance_ratio_10_48_ts_bot40,retained,retained,153177,regime,volatility
reg_variance_ratio_10_48_ts_top50,retained,retained,197441,regime,volatility
reg_variance_ratio_10_48_ts_bot50,retained,retained,204547,regime,volatility
reg_variance_ratio_10_48_ts_top60,retained,retained,154026,regime,volatility
reg_variance_ratio_10_48_ts_bot60,retained,retained,247965,regime,volatility
reg_variance_ratio_10_48_ts_top70,retained,retained,116807,regime,volatility
reg_variance_ratio_10_48_ts_bot70,retained,retained,285194,regime,volatility
reg_variance_ratio_10_48_ts_top80,retained,retained,79187,regime,volatility
reg_variance_ratio_10_48_ts_bot80,retained,retained,322818,regime,volatility
reg_variance_ratio_10_48_ts_band20_80,retained,retained,245605,regime,volatility
reg_variance_ratio_10_48_ts_band25_75,retained,retained,208119,regime,volatility
reg_variance_ratio_10_48_ts_band30_70,retained,retained,170779,regime,volatility
reg_variance_ratio_10_48_ts_band40_60,retained,retained,95062,regime,volatility
reg_volatility_autocorr_48_ts_top20,retained,retained,324500,regime,volatility
reg_volatility_autocorr_48_ts_bot20,retained,retained,77502,regime,volatility
reg_volatility_autocorr_48_ts_top30,retained,retained,287298,regime,volatility
reg_volatility_autocorr_48_ts_bot30,retained,retained,114698,regime,volatility
reg_volatility_autocorr_48_ts_top40,retained,retained,248810,regime,volatility
reg_volatility_autocorr_48_ts_bot40,retained,retained,153177,regime,volatility
reg_volatility_autocorr_48_ts_top50,retained,retained,197441,regime,volatility
reg_volatility_autocorr_48_ts_bot50,retained,retained,204547,regime,volatility
reg_volatility_autocorr_48_ts_top60,retained,retained,154026,regime,volatility
reg_volatility_autocorr_48_ts_bot60,retained,retained,247965,regime,volatility
reg_volatility_autocorr_48_ts_top70,retained,retained,116807,regime,volatility
reg_volatility_autocorr_48_ts_bot70,retained,retained,285194,regime,volatility
reg_volatility_autocorr_48_ts_top80,retained,retained,79187,regime,volatility
reg_volatility_autocorr_48_ts_bot80,retained,retained,322818,regime,volatility
reg_volatility_autocorr_48_ts_band20_80,retained,retained,245605,regime,volatility
reg_volatility_autocorr_48_ts_band25_75,retained,retained,208119,regime,volatility
reg_volatility_autocorr_48_ts_band30_70,retained,retained,170779,regime,volatility
reg_volatility_autocorr_48_ts_band40_60,retained,retained,95062,regime,volatility
reg_volatility_of_volatility_48_ts_top20,retained,retained,324500,regime,volatility
reg_volatility_of_volatility_48_ts_bot20,retained,retained,77502,regime,volatility
reg_volatility_of_volatility_48_ts_top30,retained,retained,287298,regime,volatility
reg_volatility_of_volatility_48_ts_bot30,retained,retained,114698,regime,volatility
reg_volatility_of_volatility_48_ts_top40,retained,retained,248810,regime,volatility
reg_volatility_of_volatility_48_ts_bot40,retained,retained,153177,regime,volatility
reg_volatility_of_volatility_48_ts_top50,retained,retained,197441,regime,volatility
reg_volatility_of_volatility_48_ts_bot50,retained,retained,204547,regime,volatility
reg_volatility_of_volatility_48_ts_top60,retained,retained,154026,regime,volatility
reg_volatility_of_volatility_48_ts_bot60,retained,retained,247965,regime,volatility
reg_volatility_of_volatility_48_ts_top70,retained,retained,116807,regime,volatility
reg_volatility_of_volatility_48_ts_bot70,retained,retained,285194,regime,volatility
reg_volatility_of_volatility_48_ts_top80,retained,retained,79187,regime,volatility
reg_volatility_of_volatility_48_ts_bot80,retained,retained,322818,regime,volatility
reg_volatility_of_volatility_48_ts_band20_80,retained,retained,245605,regime,volatility
reg_volatility_of_volatility_48_ts_band25_75,retained,retained,208119,regime,volatility
reg_volatility_of_volatility_48_ts_band30_70,retained,retained,170779,regime,volatility
reg_volatility_of_volatility_48_ts_band40_60,retained,retained,95062,regime,volatility
reg_volatility_ratio_short_long_ts_top20,retained,retained,324500,regime,volatility
reg_volatility_ratio_short_long_ts_bot20,retained,retained,77502,regime,volatility
reg_volatility_ratio_short_long_ts_top30,retained,retained,287298,regime,volatility
reg_volatility_ratio_short_long_ts_bot30,retained,retained,114698,regime,volatility
reg_volatility_ratio_short_long_ts_top40,retained,retained,248810,regime,volatility
reg_volatility_ratio_short_long_ts_bot40,retained,retained,153177,regime,volatility
reg_volatility_ratio_short_long_ts_top50,retained,retained,197441,regime,volatility
reg_volatility_ratio_short_long_ts_bot50,retained,retained,204547,regime,volatility
reg_volatility_ratio_short_long_ts_top60,retained,retained,154026,regime,volatility
reg_volatility_ratio_short_long_ts_bot60,retained,retained,247965,regime,volatility
reg_volatility_ratio_short_long_ts_top70,retained,retained,116807,regime,volatility
reg_volatility_ratio_short_long_ts_bot70,retained,retained,285194,regime,volatility
