canonical_key,display_arity,structural_depth,groups_used,regime_families_used,location_families_used,all_families_used
(*)|(loc_prior_bar_pos_24>0.37248233)|(leverage_build<=0.57045406&symbol_minus_mkt_ret_1h>0.2583009),3,3,location|regime,asset_relative_return|crowding,context,asset_relative_return|context|crowding
(*)|(dist_prior_day_low<=0.04427157)|(asset_funding_rate_mean_7d<=-0.0000073056908&oi_trend_7d_robust_z>-0.19090681&symbol_minus_mkt_ret_1h<=0.22754952),4,4,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(dist_prior_day_low<=0.04427157)|(asset_funding_rate_mean_7d>-0.0000073056908&dist_oiw_z_delta_96h_atr<=1.6086115&symbol_minus_mkt_ret_1h<=0.22754952&variance_ratio_10_48<=-0.20950608),5,5,location|regime,asset_relative_return|perp_tradeability|volatility,context,asset_relative_return|context|perp_tradeability|volatility
(*)|(dist_prior_day_low<=0.04427157)|(asset_funding_rate_mean_7d>-0.0000073056908&dist_oiw_z_delta_96h_atr>1.6086115&symbol_minus_mkt_ret_1h<=0.22754952),4,4,location|regime,asset_relative_return|perp_tradeability,context,asset_relative_return|context|perp_tradeability
(*)|(dist_prior_day_low<=0.04427157)|(oi_chg_4h<=-0.095216483&symbol_minus_mkt_ret_1h>0.22754952),3,3,location|regime,asset_relative_return|open_interest,context,asset_relative_return|context|open_interest
(*)|(dist_prior_day_low>0.04427157&loc_pivot_ladder_pos_24<=0.25432044)|(ob_spread_mkt_resid<=0.046252325),3,3,location|regime,residual,context,context|residual
(*)|(dist_local_swing<=0.00042000227)|(log_oi_to_volume_1d>2.0499754&oi_1d_chg_z>-0.5090344),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing>0.00042000227)|(dist_ema_fast_ts_resid<=0.24161923&oi_1d_chg_z>-0.5090344&oi_chg_2h<=0.030473458&price_rv_15d_robust_z<=-0.46438625),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_local_swing>0.00042000227)|(dist_ema_fast_ts_resid<=0.24161923&oi_1d_chg_z>-0.5090344&oi_chg_2h<=0.030473458&price_rv_15d_robust_z>-0.46438625&volume_percentile<=0.11127375),6,6,location|regime,liquidity|open_interest|residual,context,context|liquidity|open_interest|residual
(*)|(dist_local_swing>0.00042000227)|(dist_ema_fast_ts_resid<=0.24161923&oi_1d_chg_z>-0.5090344&oi_chg_2h<=0.030473458&price_rv_15d_robust_z>-0.46438625&volume_percentile>0.11127375),6,6,location|regime,liquidity|open_interest|residual,context,context|liquidity|open_interest|residual
(*)|(dist_local_swing>0.00042000227)|(asset_funding_z>0.029105488&oi_1d_chg_z>-0.5090344&oi_chg_2h>0.030473458&price_x_oi_7d<=0.13221642),5,5,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(*)|(dist_ema_fast_mkt_resid>0.00014015249&dist_funding_pressure_price_96h_atr<=-1.4515024&impact_per_oi_intensity_z_24h<=0.62815541&mark_perp_dislocation<=0.0037373628&trend_pct_mkt_resid<=0.0054661278),5,5,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(dist_local_swing>0.00044649467)|(impact_per_oi_intensity_z_24h<=0.62815541&mark_perp_dislocation<=0.0037373628&ret48h_bench_resid<=-3.28439&trend_pct_mkt_resid>0.0054661278),5,5,location|regime,perp_tradeability|residual,context,context|perp_tradeability|residual
(*)|(*)|(impact_per_oi_intensity_z_24h<=0.62815541&mark_perp_dislocation>0.0037373628&spike_score_surprise<=-0.24302585),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(impact_per_oi_intensity_z_24h<=0.62815541&mark_perp_dislocation>0.0037373628&spike_score_surprise>-0.24302585),3,3,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(funding_vol_10d_robust_z<=0.35484225&impact_per_oi_intensity_z_24h>0.62815541&vol_z_peer_resid<=0.49524054),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(asset_vol_level_pct>0.27084783&oi_value_z_90d<=-0.33063909&symbol_minus_mkt_ret_1h<=0.082998343&up_down_semivol_ratio_tanh<=1.0737211),4,4,regime,asset_relative_return|asset_state|open_interest|path_structure,,asset_relative_return|asset_state|open_interest|path_structure
(*)|(*)|(symbol_minus_mkt_ret_1h<=0.082998343&up_down_semivol_ratio_tanh>1.0737211),2,2,regime,asset_relative_return|path_structure,,asset_relative_return|path_structure
(*)|(*)|(oi_7d_chg_z>-0.0055037118&rv_24h_peer_resid<=0.00000000000000000000000000000000001&spike_score_surprise<=0.24166387&symbol_minus_mkt_ret_1h>0.082998343),4,4,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(rv_24h_peer_resid>0.00000000000000000000000000000000001&spike_score_surprise<=0.24166387&symbol_minus_mkt_ret_1h>0.082998343),3,3,regime,asset_relative_return|residual,,asset_relative_return|residual
(*)|(*)|(carry_adj_short_ret_self_z_10h<=0.76591194&dist_oiw_intensity_96h_atr>1.7659707&spike_score_surprise>0.24166387&symbol_minus_mkt_ret_1h>0.082998343),4,4,regime,asset_relative_return|perp_carry|perp_tradeability|residual,,asset_relative_return|perp_carry|perp_tradeability|residual
(*)|(*)|(compression_ratio>-1.0609429&log_oi_to_volume_1d<=40.335079&mark_perp_dislocation<=-0.0013591596&oi_1d_x_funding<=-0.00000000000000000000000000000000001),4,4,regime,open_interest|perp_tradeability|volatility_term_structure,,open_interest|perp_tradeability|volatility_term_structure
(*)|(*)|(choppiness_index_20<=0.2077067&compression_ratio>-1.0609429&log_oi_to_volume_1d<=40.335079&mark_perp_dislocation<=-0.0013591596&oi_1d_x_funding>-0.00000000000000000000000000000000001),5,5,regime,open_interest|path_structure|perp_tradeability|volatility_term_structure,,open_interest|path_structure|perp_tradeability|volatility_term_structure
(*)|(*)|(compression_ratio>-1.0609429&log_oi_to_volume_1d<=40.335079&mark_perp_dislocation>-0.0013591596&path_efficiency_24_ts_resid>-0.45516762&rsi_ts_resid<=-0.10465257),5,5,regime,open_interest|perp_tradeability|residual|volatility_term_structure,,open_interest|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(compression_ratio>-1.0609429&dist_ema_fast_ts_resid<=-0.11736288&log_oi_to_volume_1d>40.335079),3,3,regime,open_interest|residual|volatility_term_structure,,open_interest|residual|volatility_term_structure
(*)|(*)|(compression_ratio>-1.0609429&dist_ema_fast_ts_resid>-0.11736288&log_oi_to_volume_1d>40.335079&symbol_minus_mkt_ret_4h>0.10702632),4,4,regime,asset_relative_return|open_interest|residual|volatility_term_structure,,asset_relative_return|open_interest|residual|volatility_term_structure
(*)|(loc_prior_bar_pos_48<=-0.025750592)|(asset_funding_z<=0.69056696&oi_value_1d_chg_z_90d>-0.0058641853&rolling_range_20<=-0.13394211),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_48<=-0.025750592)|(asset_funding_z<=0.69056696&oi_value_1d_chg_z_90d>-0.0058641853&rolling_range_20>-0.13394211),4,4,location|regime,compression|open_interest|perp_tradeability,context,compression|context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_48>-0.025750592)|(symbol_minus_mkt_ret_1h<=-0.57937652),2,2,location|regime,asset_relative_return,context,asset_relative_return|context
(*)|(loc_prior_bar_pos_48>-0.025750592)|(dist_oiw_intensity_96h_atr>-1.142487&price_trend_15d_vol_norm<=-0.056954235&symbol_minus_mkt_ret_1h>-0.57937652),4,4,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_48>-0.025750592)|(mark_perp_dislocation>0.0036188993&price_trend_15d_vol_norm>-0.056954235&symbol_minus_mkt_ret_1h>-0.57937652),4,4,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(*)|(funding_abs_z>0.84264654&impact_per_oi_intensity_z_24h<=0.6280089&log_oi_to_volume_1d<=40.384071&mark_vs_perp_bps<=-1.9058614),4,4,regime,funding|open_interest|perp_tradeability,,funding|open_interest|perp_tradeability
(*)|(*)|(impact_per_oi_intensity_z_24h<=0.6280089&log_oi_to_volume_1d<=40.384071&mark_vs_perp_bps>-1.9058614&symbol_minus_mkt_ret_1h<=-0.27273524),4,4,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(*)|(impact_per_oi_intensity_z_24h<=0.6280089&log_oi_to_volume_1d<=40.384071&mark_vs_perp_bps>-1.9058614&rv_24h<=-0.011003519&symbol_minus_mkt_ret_1h>-0.27273524),5,5,regime,asset_relative_return|open_interest|perp_tradeability|volatility,,asset_relative_return|open_interest|perp_tradeability|volatility
(*)|(*)|(asset_minus_universe_median_ret_4h<=0.0090818824&impact_per_oi_intensity_z_24h<=0.6280089&log_oi_to_volume_1d>40.384071),3,3,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(*)|(impact_per_oi_intensity_z_24h>0.6280089&price_rv_10d_robust_z<=0.020836674&rolling_range_20<=0.43237412),3,3,regime,compression|open_interest|perp_tradeability,,compression|open_interest|perp_tradeability
(*)|(*)|(dist_ema_fast<=-0.000020835447&funding_mean_15d_robust_z<=-0.00000000000000000000000000000000001&log_oi_to_volume_1d<=4.6370735&mark_vs_perp_bps>-0.32203791&rv_24h_peer_resid<=0.72216702),5,5,regime,open_interest|perp_tradeability|residual|trend,,open_interest|perp_tradeability|residual|trend
(*)|(*)|(dist_ema_fast<=-0.000020835447&funding_vol_7d_robust_z<=0.082110763&log_oi_to_volume_1d>4.6370735&rv_24h_peer_resid<=0.72216702),4,4,regime,open_interest|residual|trend,,open_interest|residual|trend
(*)|(*)|(dist_ema_fast<=-0.000020835447&rv_24h_peer_resid>0.72216702),2,2,regime,residual|trend,,residual|trend
(*)|(*)|(dist_ema_fast>-0.000020835447&ema20_slope_5h<=-0.34949496),2,2,regime,trend,,trend
(*)|(*)|(compression_ratio<=-0.43474776&dist_ema_fast>-0.000020835447&dist_oiw_z_delta_96h_atr>-1.2054752&ema20_slope_5h>-0.34949496&symbol_minus_mkt_ret_4h<=0.24245609),5,5,regime,asset_relative_return|perp_tradeability|trend|volatility_term_structure,,asset_relative_return|perp_tradeability|trend|volatility_term_structure
(*)|(*)|(compression_ratio>-1.3670868&price_rv_15d_robust_z<=-1.6081254),2,2,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(*)|(compression_ratio>-1.3670868&price_rv_15d_robust_z>-1.6081254&price_trend_7d_vol_norm<=-0.16102991),3,3,regime,open_interest|volatility_term_structure,,open_interest|volatility_term_structure
(*)|(*)|(compression_ratio>-1.3670868&dist_ema_fast_ts_resid<=0.073851138&oi_trend_7d_robust_z<=-0.55169117&price_rv_15d_robust_z>-1.6081254&price_trend_7d_vol_norm>-0.16102991),5,5,regime,open_interest|residual|volatility_term_structure,,open_interest|residual|volatility_term_structure
(*)|(*)|(compression_ratio>-1.3670868&oi_trend_7d_robust_z>-0.55169117&price_rv_15d_robust_z>-1.6081254&price_trend_7d_vol_norm>-0.16102991&return_autocorr_48<=-1.0486461),5,5,regime,momentum|open_interest|volatility_term_structure,,momentum|open_interest|volatility_term_structure
(*)|(*)|(compression_ratio>-1.3670868&cs_rank_oi_value_z_30d<=0.18330015&oi_trend_7d_robust_z>-0.55169117&price_rv_15d_robust_z>-1.6081254&price_trend_7d_vol_norm>-0.16102991&return_autocorr_48>-1.0486461),6,6,regime,momentum|open_interest|volatility_term_structure,,momentum|open_interest|volatility_term_structure
(*)|(*)|(asset_minus_mkt_oi_7d<=-0.039037056&mark_vs_perp_bps>0.32365075&rv_24h_peer_resid<=-0.24833755),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(bollinger_band_width<=-0.017550195&log_oi_to_volume_1d<=40.798786&mark_perp_dislocation<=0.0083386423&rv_24h_peer_resid>-0.24833755),4,4,regime,compression|open_interest|perp_tradeability|residual,,compression|open_interest|perp_tradeability|residual
(*)|(*)|(bollinger_band_width>-0.017550195&funding_abs_z<=0.38039759&log_oi_to_volume_1d<=40.798786&mark_perp_dislocation<=0.0083386423&rv_24h_peer_resid>-0.24833755),5,5,regime,compression|funding|open_interest|perp_tradeability|residual,,compression|funding|open_interest|perp_tradeability|residual
(*)|(*)|(bollinger_band_width>-0.017550195&funding_abs_z>0.38039759&log_oi_to_volume_1d<=40.798786&mark_perp_dislocation<=0.0083386423&oi_chg_8h_mkt_resid<=0.13414648&rv_24h_peer_resid>-0.24833755),6,6,regime,compression|funding|open_interest|perp_tradeability|residual,,compression|funding|open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_1d<=40.798786&mark_perp_dislocation>0.0083386423&rv_24h_peer_resid>-0.24833755),3,3,regime,open_interest|perp_tradeability|residual,,open_interest|perp_tradeability|residual
(*)|(*)|(log_oi_to_volume_1d>40.798786&oi_to_volume_1d_z_90d<=0.51355076&rv_24h_peer_resid>-0.24833755),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d<=-0.72405231&mark_perp_dislocation<=0.011410975&up_down_semivol_ratio_tanh<=0.71857333&up_down_semivol_ratio_tanh>-0.70359302),4,4,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(asset_minus_mkt_oi_7d_z_180d>-0.72405231&asset_minus_universe_median_ret_24h<=-0.41030288&mark_perp_dislocation<=0.011410975&trend_pct_resid<=0.0076227859&up_down_semivol_ratio_tanh<=0.71857333&up_down_semivol_ratio_tanh>-0.70359302),6,6,regime,asset_relative_return|open_interest|path_structure|perp_tradeability|residual,,asset_relative_return|open_interest|path_structure|perp_tradeability|residual
(*)|(*)|(mark_perp_dislocation>0.011410975&up_down_semivol_ratio_tanh<=0.71857333),2,2,regime,path_structure|perp_tradeability,,path_structure|perp_tradeability
(*)|(*)|(dist_funding_pressure_price_96h_atr<=2.0358555&oi_to_volume_1d_z_90d<=0.16655602&up_down_semivol_ratio_tanh>0.71857333),3,3,regime,open_interest|path_structure|perp_tradeability,,open_interest|path_structure|perp_tradeability
(*)|(*)|(oi_to_volume_1d_z_90d>0.16655602&oi_vel_4h>0.085502163&up_down_semivol_ratio_tanh>0.71857333),3,3,regime,open_interest|path_structure,,open_interest|path_structure
(*)|(*)|(asset_ret_vs_universe_48h>0.099855818&price_trend_7d_vol_norm>-0.11568253&return_autocorr_48<=-1.0012201),3,3,regime,asset_relative_return|momentum|open_interest,,asset_relative_return|momentum|open_interest
(*)|(oiw_z_delta_entry_dist_7d_atr<=-0.65680301)|(dist_oiw_z_delta_96h_atr<=1.5470039&funding_vol_10d_robust_z<=-0.11462837&price_trend_7d_vol_norm>-0.11568253&return_autocorr_48>-1.0012201),5,5,location|regime,momentum|open_interest|perp_tradeability,open_interest_location,momentum|open_interest|open_interest_location|perp_tradeability
(*)|(oiw_z_delta_entry_dist_7d_atr>-0.65680301)|(dist_oiw_z_delta_96h_atr<=1.5470039&funding_vol_10d_robust_z<=-0.11462837&price_trend_7d_vol_norm>-0.11568253&return_autocorr_48>-1.0012201),5,5,location|regime,momentum|open_interest|perp_tradeability,open_interest_location,momentum|open_interest|open_interest_location|perp_tradeability
(*)|(*)|(dist_oiw_z_delta_96h_atr>1.5470039&price_trend_7d_vol_norm>-0.11568253&return_autocorr_48>-1.0012201&trend_acceleration<=-0.63522834),4,4,regime,momentum|open_interest|perp_tradeability|trend,,momentum|open_interest|perp_tradeability|trend
(*)|(*)|(dist_oiw_z_delta_96h_atr>1.5470039&oi_expansion_compression_balance_96h<=0.0087754447&price_trend_7d_vol_norm>-0.11568253&return_autocorr_48>-1.0012201&trend_acceleration>-0.63522834),5,5,regime,momentum|open_interest|perp_tradeability|trend,,momentum|open_interest|perp_tradeability|trend
(*)|(loc_prior_bar_pos_24<=-0.018181276)|(funding_crowded_mom_exhaustion_self_z_10h<=-0.018350586&funding_mean_15d_robust_z<=0.34086391&price_trend_7d_vol_norm>-0.10827277&range_expansion_ratio<=0.20924152),5,5,location|regime,funding|open_interest|volatility_term_structure,context,context|funding|open_interest|volatility_term_structure
(*)|(loc_prior_bar_pos_24<=-0.018181276)|(funding_crowded_mom_exhaustion_self_z_10h>-0.018350586&price_trend_7d_vol_norm>-0.10827277&range_expansion_ratio<=0.20924152),4,4,location|regime,funding|open_interest|volatility_term_structure,context,context|funding|open_interest|volatility_term_structure
(*)|(loc_prior_bar_pos_24>-0.018181276)|(log_oi_to_volume_1d<=8.8048506&mark_vs_perp_bps<=1.1328667&symbol_minus_mkt_ret_1h<=0.13206716),4,4,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_24>-0.018181276)|(log_oi_to_volume_1d<=8.8048506&mark_vs_perp_bps>1.1328667&symbol_minus_mkt_ret_1h<=0.13206716),4,4,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_24>-0.018181276)|(asset_funding_z<=0.45834458&dist_oiw_z_delta_96h_atr<=-1.3182994&funding_mean_15d_robust_z<=0.87611759&symbol_minus_mkt_ret_1h>0.13206716),5,5,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(loc_prior_bar_pos_24>-0.018181276)|(asset_funding_z<=0.45834458&dist_oiw_z_delta_96h_atr>-1.3182994&funding_mean_15d_robust_z<=0.87611759&symbol_minus_mkt_ret_1h>0.13206716),5,5,location|regime,asset_relative_return|open_interest|perp_tradeability,context,asset_relative_return|context|open_interest|perp_tradeability
(*)|(*)|(asset_ret_vs_universe_24h>0.1183696&dist_oiw_z_delta_96h_atr<=1.4283943&oi_value_1d_chg_z_90d<=0.03982215&price_x_oi_1d<=0.18374199),4,4,regime,asset_relative_return|open_interest|perp_tradeability,,asset_relative_return|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_48<=0.33900321)|(oi_expansion_compression_balance_24h>-0.63841164&oi_value_1d_chg_z_90d<=0.03982215&price_x_oi_1d>0.18374199),4,4,location|regime,open_interest|perp_tradeability,context,context|open_interest|perp_tradeability
(*)|(loc_swing_range_pos_48>0.33900321)|(oi_value_1d_chg_z_90d<=0.03982215&price_x_oi_1d>0.18374199),3,3,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high<=0.11995941&loc_pivot_ladder_pos_48<=0.16666821)|(oi_to_volume_1d_z_90d<=0.33326101&oi_value_1d_chg_z_90d>0.03982215),4,4,location|regime,open_interest,context,context|open_interest
(*)|(dist_rolling_7d_high>0.11995941)|(oi_to_volume_1d_z_90d<=0.33326101&oi_value_1d_chg_z_90d>0.03982215),3,3,location|regime,open_interest,context,context|open_interest
(*)|(*)|(funding_mean_7d_robust_z>0.42665032&oi_to_volume_1d_z_90d>0.33326101&oi_value_1d_chg_z_90d>0.03982215),3,3,regime,open_interest,,open_interest
(*)|(*)|(oi_value_7d_chg_z_180d>-0.1967506&rv_24h_peer_resid<=-0.1191766&symbol_minus_mkt_ret_1h<=-0.40494251),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(oi_1d_chg_z<=-0.22234468&oi_value_3d_chg_z_90d>-0.23777643&rv_24h_peer_resid>-0.1191766),3,3,regime,open_interest|residual,,open_interest|residual
(*)|(loc_pullback_depth_24<=0.2590653)|(oi_1d_chg_z>-0.22234468&range_expansion_ratio<=-0.4038339&rv_24h_peer_resid>-0.1191766),4,4,location|regime,open_interest|residual|volatility_term_structure,path_structure,open_interest|path_structure|residual|volatility_term_structure
(*)|(loc_pullback_depth_24>0.2590653)|(oi_1d_chg_z>-0.22234468&range_expansion_ratio<=-0.4038339&rv_24h_peer_resid>-0.1191766),4,4,location|regime,open_interest|residual|volatility_term_structure,path_structure,open_interest|path_structure|residual|volatility_term_structure
(*)|(*)|(dist_oiw_intensity_96h_atr<=1.5324702&oi_1d_chg_z>-0.22234468&range_expansion_ratio>-0.4038339&rv_24h_peer_resid>-0.1191766),4,4,regime,open_interest|perp_tradeability|residual|volatility_term_structure,,open_interest|perp_tradeability|residual|volatility_term_structure
(*)|(*)|(funding_vol_10d_robust_z>-0.056236044&rv_24h_peer_resid<=-0.70666993),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(dist_ema_fast_ts_resid<=-0.10882064&funding_mean_10d_robust_z>-0.069988124&path_efficiency_24<=0.16950154&rv_24h_peer_resid>-0.70666993&true_range_percentile<=0.54841608),5,5,regime,open_interest|path_structure|residual|volatility,,open_interest|path_structure|residual|volatility
(*)|(*)|(dist_ema_fast_ts_resid>0.67738754&path_efficiency_24<=0.16950154&rv_24h_peer_resid>-0.70666993&trend_pct_mkt_resid<=0.003188388),4,4,regime,path_structure|residual,,path_structure|residual
(*)|(loc_pullback_depth_48>0.20497084)|(dist_ema_fast_ts_resid>-0.10882064&path_efficiency_24<=0.16950154&rv_24h_peer_resid>-0.70666993&trend_pct_mkt_resid>0.003188388),5,5,location|regime,path_structure|residual,path_structure,path_structure|residual
(*)|(pullback_depth<=0.11985737)|(path_efficiency_24>0.16950154&rv_24h_peer_resid>-0.70666993),3,3,location|regime,path_structure|residual,context,context|path_structure|residual
(*)|(pullback_depth>0.11985737)|(path_efficiency_24>0.16950154&rv_24h_peer_resid>-0.70666993),3,3,location|regime,path_structure|residual,context,context|path_structure|residual
(*)|(*)|(rv_24h_peer_resid>-0.89330244&symbol_minus_mkt_ret_1h<=-0.00000000000000000000000000000000001&tail_asymmetry_q90_q10_atr_norm<=0.17214252&volume_autocorr_48<=-0.46973926),4,4,regime,asset_relative_return|liquidity|path_structure|residual,,asset_relative_return|liquidity|path_structure|residual
(*)|(*)|(oi_chg_z_2h<=0.093641452&rv_24h_peer_resid>-0.89330244&symbol_minus_mkt_ret_1h>-0.00000000000000000000000000000000001&volume_autocorr_48<=-0.46973926),4,4,regime,asset_relative_return|liquidity|open_interest|residual,,asset_relative_return|liquidity|open_interest|residual
(*)|(*)|(oi_value_1d_chg_z_90d>0.061143219&oi_value_z_30d<=0.015767537&rv_24h_peer_resid>-0.89330244&true_range_percentile<=0.26929116&volume_autocorr_48>-0.46973926),5,5,regime,liquidity|open_interest|residual|volatility,,liquidity|open_interest|residual|volatility
(*)|(oiw_z_delta_entry_dist_1d_atr<=-0.10449465)|(oi_value_z_30d>0.015767537&rv_24h_peer_resid>-0.89330244&true_range_percentile<=0.26929116&volume_autocorr_48>-0.46973926),5,5,location|regime,liquidity|open_interest|residual|volatility,open_interest_location,liquidity|open_interest|open_interest_location|residual|volatility
(*)|(*)|(mark_vs_perp_bps>-0.17431258&ob_depth_mkt_resid>0.091308638&rv_24h_peer_resid>-0.89330244&true_range_percentile>0.26929116&volume_autocorr_48>-0.46973926),5,5,regime,liquidity|perp_tradeability|residual|volatility,,liquidity|perp_tradeability|residual|volatility
(*)|(*)|(funding_per_hour_z>-0.75808752&rv_24h_peer_resid<=-0.38855484&symbol_minus_mkt_ret_1h<=-0.16837235),3,3,regime,asset_relative_return|funding|residual,,asset_relative_return|funding|residual
(*)|(*)|(asset_mom_minus_basket_mom_24h>-1.3285546&dist_ema_fast_ts_resid<=0.23020813&rv_24h_peer_resid>-0.38855484&volume_trend_48<=-0.012152099),4,4,regime,asset_relative_return|liquidity|residual,,asset_relative_return|liquidity|residual
(*)|(dist_ema20_atr<=-0.42263412&loc_pullback_depth_24>0.11584883)|(dist_ema_fast_ts_resid<=0.23020813&rv_24h_peer_resid>-0.38855484&volume_trend_48>-0.012152099),5,5,location|regime,liquidity|residual,context|path_structure,context|liquidity|path_structure|residual
(*)|(dist_ema20_atr>-0.42263412&loc_pullback_depth_24>0.11584883)|(dist_ema_fast_ts_resid<=0.23020813&rv_24h_peer_resid>-0.38855484&volume_trend_48>-0.012152099),5,5,location|regime,liquidity|residual,context|path_structure,context|liquidity|path_structure|residual
(*)|(*)|(dist_ema_fast_ts_resid>0.23020813&ema20_slope_5h<=0.14079067&rv_24h_peer_resid>-0.38855484),3,3,regime,residual|trend,,residual|trend
(*)|(*)|(dist_ema_fast_ts_resid>0.23020813&dist_oiw_intensity_96h_atr<=1.2311567&ema20_slope_5h>0.14079067&rv_24h_peer_resid>-0.38855484),4,4,regime,perp_tradeability|residual|trend,,perp_tradeability|residual|trend
(*)|(dist_local_swing<=0.029600084&dist_rolling_7d_high<=0.10830256)|(oi_trend_7d_robust_z<=0.32504961&price_rv_7d_robust_z<=-0.056778811&price_trend_7d_vol_norm>-0.12043811),5,5,location|regime,open_interest,context,context|open_interest
(*)|(dist_local_swing<=0.029600084&dist_rolling_7d_high<=0.10830256)|(asset_minus_mkt_oi_7d_peer_resid<=0.57230687&oi_trend_7d_robust_z>0.32504961&price_trend_7d_vol_norm>-0.12043811),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_local_swing<=0.029600084&dist_rolling_7d_high<=0.10830256)|(asset_minus_mkt_oi_7d_peer_resid>0.57230687&oi_trend_7d_robust_z>0.32504961&price_trend_7d_vol_norm>-0.12043811),5,5,location|regime,open_interest|residual,context,context|open_interest|residual
(*)|(dist_local_swing>0.029600084&dist_rolling_7d_high<=0.10830256)|(oi_chg_z_4h<=0.011965353&price_trend_7d_vol_norm>-0.12043811),4,4,location|regime,open_interest,context,context|open_interest
(*)|(bars_in_high_vol_state_log_norm>-0.38200325&dist_range_mid_atr>-0.0056426101&dist_rolling_7d_high>0.10830256)|(price_trend_7d_vol_norm>-0.12043811),4,4,location|regime,open_interest,context,context|open_interest
(*)|(*)|(liquidity_ratio_peer_resid<=-1.3466973&mark_perp_dislocation>0.00020284497),2,2,regime,perp_tradeability|residual,,perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000022293458&asset_ret_vs_universe_48h<=1.5511799&dist_oiw_intensity_96h_atr<=1.9770865&funding_vol_10d_robust_z<=-0.11462837&liquidity_ratio_peer_resid>-1.3466973&log_oi_to_volume_1d<=42.448067),6,6,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d<=0.000022293458&asset_minus_mkt_oi_1d>-0.0055161277&asset_ret_vs_universe_48h<=1.5511799&dist_oiw_intensity_96h_atr>1.9770865&liquidity_ratio_peer_resid>-1.3466973&log_oi_to_volume_1d<=42.448067),6,6,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.000022293458&asset_ret_vs_universe_48h<=1.5511799&liquidity_ratio_peer_resid>-1.3466973&log_oi_to_volume_1d<=42.448067&oi_1d_chg_z<=0.24215111&oi_value_pct_90d<=0.64606482),6,6,regime,asset_relative_return|open_interest|perp_tradeability|residual,,asset_relative_return|open_interest|perp_tradeability|residual
(*)|(*)|(asset_ret_vs_universe_48h>1.5511799&liquidity_ratio_peer_resid>-1.3466973&log_oi_to_volume_1d<=42.448067),3,3,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
(*)|(*)|(liquidity_ratio_peer_resid>-1.3466973&log_oi_to_volume_1d>42.448067),2,2,regime,open_interest|residual,,open_interest|residual
(*)|(*)|(asset_ret_vs_universe_24h>-0.054788522&dist_ema_fast_ts_resid>-0.30641836&price_rv_15d_robust_z>-1.6500838&trend_pct_mkt_resid<=-0.0046752957),4,4,regime,asset_relative_return|open_interest|residual,,asset_relative_return|open_interest|residual
