fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,25.04639,6.0
0,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,7.542173,4.0
0,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,18.098003,5.0
0,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,25.44015,7.0
0,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,21.011967,6.0
0,42,funding_mom_2h,regime,funding,funding,3.6775079,2.0
0,42,funding_mom_4h,regime,funding,funding,11.20354,3.0
0,42,funding_mom_8h,regime,funding,funding,0.738233,1.0
0,42,funding_per_hour,regime,funding,funding,8.33594,1.0
0,42,funding_per_hour_mkt_resid,regime,residual,residual,22.513878,5.0
0,42,funding_per_hour_z,regime,funding,funding,39.59386,9.0
0,42,funding_persistence,regime,funding,funding,5.02498,2.0
0,42,funding_rank_30d,regime,funding,funding,13.30434,5.0
0,42,funding_rate,regime,funding,funding,17.035479,3.0
0,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,83.1035,17.0
0,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,44.81203,9.0
0,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,45.27724,9.0
0,42,funding_z,regime,funding,funding,6.45802,2.0
0,42,impact_per_oi_intensity_z_24h,regime,perp_tradeability,perp_tradeability,123.85324,17.0
0,42,leverage_build,regime,crowding,crowding,4.04019,1.0
0,42,leverage_build_score,regime,crowding,crowding,7.22954,2.0
0,42,liquidity_ratio_peer_resid,regime,residual,residual,66.43995,10.0
0,42,log_oi_to_volume_1d,regime,open_interest,open_interest,371.17838,30.0
0,42,log_oi_to_volume_7d,regime,open_interest,open_interest,183.06494,21.0
0,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,532.4735,37.0
0,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,769.71295,75.0
0,42,ob_depth_mkt_resid,regime,residual,residual,4.92509,1.0
0,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,8.40554,2.0
0,42,ob_depth_z_10bps,regime,orderbook,orderbook,18.72157,5.0
0,42,ob_depth_z_25bps,regime,orderbook,orderbook,6.7462897,2.0
0,42,ob_imbalance_mkt_resid,regime,residual,residual,651.174,18.0
0,42,ob_pressure_mkt_resid,regime,residual,residual,527.08344,15.0
0,42,ob_spread_mkt_resid,regime,residual,residual,6.376081,3.0
0,42,ob_spread_z_24h,regime,orderbook,orderbook,5.95205,2.0
0,42,oi_1d_chg_z,regime,open_interest,open_interest,157.0315,18.0
0,42,oi_1d_x_funding,regime,open_interest,open_interest,3.94743,1.0
0,42,oi_1d_x_funding_1d_chg,regime,open_interest,open_interest,0.7333631,2.0
0,42,oi_3d_chg_z,regime,open_interest,open_interest,14.53669,3.0
0,42,oi_3d_x_funding,regime,open_interest,open_interest,7.03648,2.0
0,42,oi_3d_x_funding_1d_chg,regime,open_interest,open_interest,1.48541,1.0
0,42,oi_7d_chg_z,regime,open_interest,open_interest,8.148892,3.0
0,42,oi_7d_x_funding_1d_chg,regime,open_interest,open_interest,11.30765,4.0
0,42,oi_chg_2h,regime,open_interest,open_interest,31.018244,10.0
0,42,oi_chg_4h,regime,open_interest,open_interest,5.81047,2.0
0,42,oi_chg_8h,regime,open_interest,open_interest,11.21372,4.0
0,42,oi_chg_8h_mkt_resid,regime,residual,residual,6.92612,2.0
0,42,oi_chg_8h_robust_z,regime,open_interest,open_interest,10.46564,3.0
0,42,oi_chg_8h_robust_z_peer_resid,regime,residual,residual,16.353838,5.0
0,42,oi_chg_z_2h,regime,open_interest,open_interest,19.571531,6.0
0,42,oi_chg_z_4h,regime,open_interest,open_interest,12.71193,4.0
0,42,oi_chg_z_8h,regime,open_interest,open_interest,3.6172,1.0
0,42,oi_rank,regime,open_interest,open_interest,29.998756,8.0
0,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,73.06475,11.0
0,42,oi_to_volume_7d_z_180d,regime,open_interest,open_interest,25.31464,6.0
0,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,18.0119,4.0
0,42,oi_trend_15d_robust_z,regime,open_interest,open_interest,2.49855,1.0
0,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,26.73402,6.0
0,42,oi_value_1d_chg_z_90d,regime,open_interest,open_interest,289.63867,30.0
0,42,oi_value_3d_chg_z_90d,regime,open_interest,open_interest,26.6594,6.0
0,42,oi_value_7d_chg_z_180d,regime,open_interest,open_interest,10.46412,3.0
0,42,oi_value_7d_chg_z_90d,regime,open_interest,open_interest,19.03322,3.0
0,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,43.088417,9.0
0,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,12.59342,3.0
0,42,oi_value_pct_90d,regime,open_interest,open_interest,17.58263,4.0
0,42,oi_value_z_30d,regime,open_interest,open_interest,60.43101,8.0
0,42,oi_value_z_90d,regime,open_interest,open_interest,17.04187,3.0
0,42,oi_vel_2h,regime,open_interest,open_interest,19.38432,4.0
0,42,oi_vel_4h,regime,open_interest,open_interest,18.99916,4.0
0,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,7.81682,3.0
0,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,8.80707,3.0
0,42,oi_z,regime,open_interest,open_interest,19.6912,3.0
0,42,overext_surprise,regime,residual,residual,5.75064,1.0
0,42,path_efficiency_24,regime,path_structure,path_structure,3.8651,1.0
0,42,path_efficiency_24_ts_resid,regime,residual,residual,87.84679,15.0
0,42,price_rv_10d_robust_z,regime,open_interest,open_interest,24.41268,6.0
0,42,price_rv_15d_robust_z,regime,open_interest,open_interest,57.475685,11.0
0,42,price_rv_7d_robust_z,regime,open_interest,open_interest,50.82612,12.0
0,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,36.1094,6.0
0,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,389.97958,25.0
0,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,606.04834,39.0
0,42,price_x_oi_1d,regime,open_interest,open_interest,84.39142,9.0
0,42,price_x_oi_3d,regime,open_interest,open_interest,6.91329,2.0
0,42,price_x_oi_7d,regime,open_interest,open_interest,29.054201,8.0
0,42,prior_range,regime,context,context,25.600021,7.0
0,42,prior_volatility,regime,context,context,146.66994,20.0
0,42,range_24h_pct,regime,compression,compression,234.17178,13.0
0,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,136.05061,20.0
0,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,1.9294,1.0
0,42,realized_volatility_24h,regime,volatility,volatility,79.61062,15.0
0,42,ret24h_bench_resid,regime,residual,residual,22.009953,8.0
0,42,ret24h_peer_resid,regime,residual,residual,10.9303,2.0
0,42,ret48h_bench_resid,regime,residual,residual,26.976624,7.0
0,42,ret4h_bench_resid,regime,residual,residual,15.54782,5.0
0,42,ret4h_peer_resid,regime,residual,residual,24.52925,4.0
0,42,return_autocorr_48,regime,momentum,momentum,109.08983,18.0
0,42,rolling_range_20,regime,compression,compression,22.598755,7.0
0,42,rsi_ts_resid,regime,residual,residual,31.71576,7.0
0,42,rv_24h,regime,volatility,volatility,71.39278,13.0
0,42,rv_24h_peer_resid,regime,residual,residual,772.1324,54.0
0,42,rvol_z_peer_resid,regime,residual,residual,6.9306097,2.0
0,42,spectral_entropy_ret_24,regime,path_structure,path_structure,10.103427,2.0
0,42,spike_score_surprise,regime,residual,residual,66.99636,11.0
0,42,symbol_minus_mkt_ret_1h,regime,asset_relative_return,asset_relative_return,232.96718,36.0
0,42,symbol_minus_mkt_ret_24h,regime,asset_relative_return,asset_relative_return,28.893862,7.0
0,42,symbol_minus_mkt_ret_4h,regime,asset_relative_return,asset_relative_return,103.77196,13.0
0,42,trend_acceleration,regime,trend,trend,61.24968,13.0
0,42,trend_pct_mkt_resid,regime,residual,residual,194.99858,21.0
0,42,trend_pct_resid,regime,residual,residual,94.52843,15.0
0,42,true_range_percentile,regime,volatility,volatility,23.81452,5.0
0,42,variance_ratio_10_48,regime,volatility,volatility,17.402655,6.0
0,42,vol_z_peer_resid,regime,residual,residual,11.023758,5.0
0,42,volatility_ratio_short_long,regime,volatility,volatility,13.27028,4.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,60.46935,9.0
0,42,volume_entropy_24,regime,liquidity,liquidity,15.09469,6.0
0,42,volume_percentile,regime,liquidity,liquidity,4.304872,3.0
0,42,volume_price_corr_ts_resid,regime,residual,residual,7.55691,2.0
0,42,volume_trend_48,regime,liquidity,liquidity,30.602869,5.0
0,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,0.0130503,1.0
0,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,9.74693,2.0
0,42,xasset_funding_peer_resid,regime,residual,residual,6.75468,2.0
0,42,xasset_funding_ts_resid,regime,residual,residual,0.679058,1.0
0,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,4.402089,2.0
1,42,dist_oiw_z_delta_12h_atr,regime,perp_tradeability,perp_tradeability,10.76563,5.0
1,42,dist_ema20_atr,location,,context,138.69585,14.0
1,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,6.81038,2.0
1,42,dist_ema50_atr,location,,context,64.02725,4.0
1,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,5.748753,3.0
1,42,dist_ema200_atr,location,,context,27.05967,5.0
1,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,4.5449,1.0
1,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,16.325699,4.0
1,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,19.12021,4.0
1,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,17.9516,2.0
1,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,34.0658,5.0
1,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,2.23947,1.0
1,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,0.135537,1.0
1,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,4.12089,1.0
1,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,32.09855,11.0
1,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,29.39636,6.0
1,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,52.44112,15.0
1,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,3.69779,1.0
1,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,2.51524,1.0
1,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,49.35013,13.0
1,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,62.38487,11.0
1,42,dist_prior_day_high,location,,context,35.64419,5.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,174.80424,23.0
1,42,dist_prior_day_low,location,,context,188.43443,10.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,11.09501,4.0
1,42,dist_rolling_7d_high,location,,context,71.56955,13.0
1,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,14.57087,4.0
1,42,dist_local_swing,location,,context,293.8753,23.0
1,42,abs_ret_per_oi_z_24h,regime,perp_tradeability,perp_tradeability,35.00418,6.0
1,42,dist_range_mid_atr,location,,context,20.46237,4.0
1,42,amihud_illiq,regime,liquidity,liquidity,14.926283,5.0
1,42,dist_ma100_atr,location,,context,12.808391,3.0
1,42,amihud_z,regime,liquidity,liquidity,27.532486,6.0
1,42,distance_to_ema,location,,context,22.84437,6.0
1,42,amihud_z_peer_resid,regime,residual,residual,4.02135,2.0
1,42,pullback_depth,location,,context,172.26381,14.0
1,42,asset_atr_level_pct,regime,asset_state,asset_state,80.31934,13.0
1,42,zscore_price_50,location,,context,35.413742,7.0
1,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,33.97792,6.0
1,42,zscore_price_200,location,,context,149.99767,16.0
1,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,33.72063,7.0
1,42,loc_ema_stack_pos_24,location,,trend,21.719856,5.0
1,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,15.909719,4.0
1,42,loc_ema_stack_pos_48,location,,trend,6.88238,1.0
1,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,44.91003,9.0
1,42,loc_range_pos_24,location,,context,64.97348,6.0
1,42,asset_funding_trend_alignment,regime,perp_tradeability,perp_tradeability,0.293402,1.0
1,42,loc_range_pos_48,location,,context,12.80194,3.0
1,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,9.93968,6.0
1,42,loc_prior_bar_pos_24,location,,context,17.7344,4.0
1,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,13.816286,4.0
1,42,loc_prior_bar_pos_48,location,,context,84.71795,15.0
1,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,12.92353,3.0
1,42,loc_swing_range_pos_24,location,,context,64.42296,15.0
1,42,asset_minus_mkt_oi_1d_ts_resid,regime,residual,residual,18.454159,5.0
1,42,loc_swing_range_pos_48,location,,context,29.3327,8.0
1,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,15.72904,3.0
1,42,loc_session_pos_24,location,,context,10.055971,4.0
1,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,0.655516,1.0
1,42,loc_session_pos_48,location,,context,9.2781105,3.0
1,42,asset_minus_mkt_oi_7d_peer_resid,regime,residual,residual,3.04479,1.0
1,42,loc_initial_balance_pos_24,location,,context,1.16764,1.0
1,42,asset_minus_mkt_oi_7d_ts_resid,regime,residual,residual,0.638461,1.0
1,42,asset_minus_mkt_oi_7d_z_180d,regime,open_interest,open_interest,34.71761,6.0
1,42,loc_prev_day_range_pos_24,location,,context,145.74214,7.0
1,42,asset_minus_universe_median_ret_24h,regime,asset_relative_return,asset_relative_return,92.83418,17.0
1,42,loc_prev_day_range_pos_48,location,,context,72.23287,6.0
1,42,asset_minus_universe_median_ret_48h,regime,asset_relative_return,asset_relative_return,20.596888,5.0
1,42,loc_prev_week_range_pos_24,location,,context,35.05326,3.0
1,42,asset_minus_universe_median_ret_4h,regime,asset_relative_return,asset_relative_return,21.8748,5.0
1,42,loc_prev_week_range_pos_48,location,,context,74.29135,8.0
1,42,asset_mom_minus_basket_mom_24h,regime,asset_relative_return,asset_relative_return,49.234627,9.0
1,42,asset_mom_minus_basket_mom_4h,regime,asset_relative_return,asset_relative_return,12.60003,4.0
1,42,loc_bb_channel_pos_48,location,,compression,54.7831,3.0
1,42,asset_ret_vs_universe_24h,regime,asset_relative_return,asset_relative_return,82.87358,17.0
1,42,loc_pullback_depth_24,location,,path_structure,105.00398,11.0
1,42,asset_ret_vs_universe_48h,regime,asset_relative_return,asset_relative_return,28.77142,7.0
1,42,loc_pullback_depth_48,location,,path_structure,39.109215,8.0
1,42,asset_ret_vs_universe_4h,regime,asset_relative_return,asset_relative_return,23.99417,4.0
1,42,loc_pivot_ladder_pos_24,location,,context,3.83908,1.0
1,42,asset_vol_level_pct,regime,asset_state,asset_state,122.45581,12.0
1,42,loc_pivot_ladder_pos_48,location,,context,20.736471,4.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,27.65258,5.0
1,42,bars_in_high_vol_state_log_norm,location,,context,71.83126,11.0
1,42,atr_expansion_ts_resid,regime,residual,residual,7.71139,4.0
1,42,atr_percentile,regime,compression,compression,25.18413,8.0
1,42,bollinger_band_width,regime,compression,compression,4.12776,2.0
1,42,carry_adj_ret_self_z_10h,regime,perp_carry,perp_carry,10.5042305,2.0
1,42,carry_adj_ret_self_z_5h,regime,perp_carry,perp_carry,5.87703,2.0
1,42,carry_adj_short_ret_self_z_10h,regime,perp_carry,perp_carry,22.33748,3.0
1,42,carry_adj_short_ret_self_z_5h,regime,perp_carry,perp_carry,21.40081,4.0
1,42,choppiness_index_20,regime,path_structure,path_structure,33.90542,3.0
1,42,coherence_24_ts_resid,regime,residual,residual,33.936172,9.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,50.857044,7.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,13.90834,3.0
1,42,crowded_short_1d,regime,open_interest,open_interest,35.09615,5.0
1,42,crowded_short_3d,regime,open_interest,open_interest,5.79121,1.0
1,42,cs_rank_oi_chg_1d_z_90d,regime,open_interest,open_interest,16.68133,3.0
1,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,27.860147,6.0
1,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,4.29057,1.0
1,42,direction_entropy_20,regime,path_structure,path_structure,49.14484,10.0
1,42,dist_ema_fast,regime,trend,trend,36.515633,8.0
1,42,dist_ema_fast_mkt_resid,regime,residual,residual,18.06512,4.0
1,42,dist_ema_fast_ts_resid,regime,residual,residual,52.57587,7.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,7.0448303,2.0
1,42,ema20_slope_5h,regime,trend,trend,74.466675,8.0
1,42,ema50_slope,regime,trend,trend,8.93888,2.0
1,42,ema_slope_norm,regime,trend,trend,34.52365,4.0
1,42,entry_quality_composite_ts_resid,regime,residual,residual,6.57569,1.0
1,42,excess_6h_ts_resid,regime,residual,residual,29.58678,4.0
1,42,exh_qual_surprise,regime,residual,residual,0.627632,1.0
1,42,flow_persistence_ts_resid,regime,residual,residual,26.23052,5.0
1,42,fund_rate_z_14d,regime,funding,funding,3.8776112,2.0
1,42,funding_1d_chg_peer_resid,regime,residual,residual,3.64021,1.0
1,42,funding_1d_chg_ts_resid,regime,residual,residual,1.80825,1.0
1,42,funding_abs_z,regime,funding,funding,2.98906,1.0
1,42,funding_crowded_mom_exhaustion_self_z_10h,regime,funding,funding,3.570936,4.0
1,42,funding_crowded_mom_exhaustion_self_z_5h,regime,funding,funding,4.28318,3.0
1,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,9.38042,2.0
1,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,18.45532,5.0
1,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,4.32034,1.0
1,42,funding_mom_2h,regime,funding,funding,2.73692,1.0
1,42,funding_mom_4h,regime,funding,funding,1.40026,1.0
