canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_prev_week_range_pos_24<=0.63787627&loc_prev_week_range_pos_24>0.1089207)|(mark_perp_dislocation<=0.010922538&oi_to_volume_1d_z_90d<=0.54202795&oi_vel_2h<=0.054152016&ret4h_bench_resid<=-3.9544773),*,loc_prev_week_range_pos_24<=0.63787627&loc_prev_week_range_pos_24>0.1089207,mark_perp_dislocation<=0.010922538&oi_to_volume_1d_z_90d<=0.54202795&oi_vel_2h<=0.054152016&ret4h_bench_resid<=-3.9544773,0.000867300494974188,0.000867300494974188,0.0010371229317970292,0.018570399843156338,0.10699609099767633,0.03197183761198425,1.0,1.0,0.5562248995983936,693,,,0.016505631301452783,0.003825607461790604,0.013288347276008352,0.025968371115670533,,1.0,0.221535054795861,3.9586334572796917,1.0,0.48257508128881454,0.006819038999157662,0.9850405156612396,0.3454789488262709,,,,,,,,,,,9.029172666542756e-05,0.0007770087683087605,4,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low,production,0.07791769732403868,0.221535054795861,0.006819038999157662,0.004962906241416931,1.0,primary_target,0,,0.8991781095869875,,0.3512537841546036,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000867300494974188, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 693, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.22748309)|(abs_ret_per_oi_z_24h>-0.3805888&mark_perp_dislocation<=0.0026548465&rv_24h_peer_resid<=1.0251507&up_down_semivol_ratio_tanh<=0.93833101),*,bars_in_high_vol_state_log_norm>-0.22748309,abs_ret_per_oi_z_24h>-0.3805888&mark_perp_dislocation<=0.0026548465&rv_24h_peer_resid<=1.0251507&up_down_semivol_ratio_tanh<=0.93833101,0.001896833156934008,0.001896833156934008,0.0008214000407155672,0.01779971132054925,0.07308474252304924,0.022948555705168558,1.0,1.0,0.5410821643286573,621,,,0.02959033648440279,0.023947717495926342,0.027062726905866245,0.032705345894342694,,1.0,0.053660781344569024,1.322691236590665,0.75,0.13599739247001708,-0.16105523445213435,0.40169065445661545,0.2919371805749732,,,,,,,,,,,9.24256745630083e-05,0.0018044074823709998,4,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0414,0.053660781344569024,-0.16105523445213435,0.10701164603233337,0.5693558803687877,primary_target,0,,0.4092745581290757,,0.3954083736716028,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001896833156934008, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 621, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(mark_perp_dislocation<=0.0072041452&oi_to_volume_1d_z_90d<=0.079252772&ret24h_bench_resid<=0.13919619&rv_24h_peer_resid>-0.80300432&trend_pct_resid>0.012049551),*,*,mark_perp_dislocation<=0.0072041452&oi_to_volume_1d_z_90d<=0.079252772&ret24h_bench_resid<=0.13919619&rv_24h_peer_resid>-0.80300432&trend_pct_resid>0.012049551,0.0028893514318042435,0.0028893514318042435,0.002824181247868689,0.023135676980018616,0.0739732066561727,0.016406728694622674,1.0,1.0,0.5748743718592965,691,,,0.03515569918732952,0.0291247557402341,0.03883764723038668,0.0448685906774821,,1.0,-0.02469739252174979,-0.32798240516713706,0.75,0.005443425849080086,-0.23941340831845315,0.1545957326889038,0.04611328385425309,,,,,,,,,,,9.234336027505829e-05,0.002797008071529185,4,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04713333333333333,-0.02469739252174979,-0.23941340831845315,0.05217261612415314,0.5835713064987631,primary_target,0,,0.4142499572745671,,0.4553529820325399,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0028893514318042435, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 691, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(abs_ret_per_oi_z_24h<=1.0244361&impact_per_oi_intensity_z_24h>0.43707809&symbol_minus_mkt_ret_1h>0.20293912&trend_acceleration>-0.095827192),*,*,abs_ret_per_oi_z_24h<=1.0244361&impact_per_oi_intensity_z_24h>0.43707809&symbol_minus_mkt_ret_1h>0.20293912&trend_acceleration>-0.095827192,0.0017322808780591004,0.0017322808780591004,0.0017431053387349292,0.019325729459524155,0.0735874109886815,0.00319878495580981,1.0,1.0,0.5025075225677031,650,,,0.02677228535275544,0.007601784718701815,0.02768967819383001,0.04686017882788363,,0.75,0.10588994997946954,17.122119208531434,1.0,0.24713659286499023,-0.10882606581723382,0.6667468845844269,0.4374099114674493,,,,,,,,,,,9.237892887796208e-05,0.0016399019491811382,4,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07013333333333334,0.10588994997946954,-0.10882606581723382,0.03970399498939514,0.577398575818904,primary_target,0,,0.4120895015366164,,0.3856729246859285,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0017322808780591004, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 650, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(oi_1d_chg_z<=-0.10553042&oi_value_log_1d_robust_z>-0.012298279&price_trend_15d_vol_norm<=0.040562168&price_trend_15d_vol_norm>-0.045671698&range_24h_pct>0.031887699),*,*,oi_1d_chg_z<=-0.10553042&oi_value_log_1d_robust_z>-0.012298279&price_trend_15d_vol_norm<=0.040562168&price_trend_15d_vol_norm>-0.045671698&range_24h_pct>0.031887699,0.0012811611813958734,0.0012811611813958734,0.002046070359000985,0.019633639603853226,0.08357622741923394,0.026595222569291078,1.0,1.0,0.5396188565697091,633,,,0.027107398565745178,0.0024523110222781155,0.023184237459970513,0.04783932500343757,,0.75,0.13437102776679927,4.771897342781601,1.0,0.23617732524871826,-0.08034498802990409,0.7495409175753593,0.49070606972664776,,,,,,,,,,,9.154433604134073e-05,0.0011896168453545328,4,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.04753333333333333,0.13437102776679927,-0.08034498802990409,0.08849982917308807,0.737219638707743,primary_target,0,,0.46802687354771005,,0.3594121115803696,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012811611813958734, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 633, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.00099995732&dist_prior_day_low>0.015779315&loc_bb_channel_pos_48>0.31065938)|(log_oi_to_volume_7d<=41.293034&mark_perp_dislocation<=0.00000000000000000000000000000000001&volume_price_corr_ts_resid<=0.15855205),*,dist_local_swing>0.00099995732&dist_prior_day_low>0.015779315&loc_bb_channel_pos_48>0.31065938,log_oi_to_volume_7d<=41.293034&mark_perp_dislocation<=0.00000000000000000000000000000000001&volume_price_corr_ts_resid<=0.15855205,0.002070998250928824,0.002070998250928824,0.0017004773723165226,0.020788502413779497,0.0536312757664343,0.005005949757696938,1.0,1.0,0.6942482341069627,514,,,0.033539283947946565,0.029328312717413367,0.039514701401779796,0.043725672632312994,,1.0,0.08692311203636195,1.6124865031469344,0.75,0.31942932307720184,-0.1277929037603414,0.8669683281332254,0.2930255191162076,,,,,,,,,,,9.458414531885406e-05,0.0019764141056099697,4,1,1,6,6,stage_a_context,,short,6-way,False,b_mask_ic_uplift_too_low,production,0.0452,0.08692311203636195,-0.1277929037603414,0.038060128688812256,0.2581004122629487,primary_target,0,,0.30033514429203206,,0.42128398116705634,b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002070998250928824, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 514, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(crowded_short_1d>0.077873036&mark_vs_perp_bps<=-0.79031289&rv_24h_peer_resid>-0.85888737),*,*,crowded_short_1d>0.077873036&mark_vs_perp_bps<=-0.79031289&rv_24h_peer_resid>-0.85888737,0.0020124666261835955,0.0020124666261835955,0.0012348062519827476,0.02185379806905985,0.06442342403118206,0.012608628986743977,1.0,1.0,0.5561122244488977,724,,,0.029637174666808597,0.02583296848261578,0.031614509653851014,0.03541871583804383,,1.0,0.11453519407150169,3.1563353128124976,1.0,0.255877239163965,-0.10018082172520168,0.8901947773993015,0.29245041392255094,,,,,,,,,,,7.256866508927417e-05,0.0019398979610943214,4,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.048266666666666666,0.11453519407150169,-0.10018082172520168,0.01192423701286316,0.430774784498913,primary_target,0,,0.36077117457461955,,0.4190453490493856,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0020124666261835955, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 724, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct>0.052466992&entry_quality_composite_ts_resid<=0.84375&log_oi_to_volume_7d<=41.386639&rsi_ts_resid<=-0.059750877&trend_pct_mkt_resid<=0.011835134),*,*,asset_atr_level_pct>0.052466992&entry_quality_composite_ts_resid<=0.84375&log_oi_to_volume_7d<=41.386639&rsi_ts_resid<=-0.059750877&trend_pct_mkt_resid<=0.011835134,0.002033731696428731,0.002033731696428731,0.0019192040182622878,0.021642908919602633,0.06863425530320066,0.006627609207652579,1.0,1.0,0.6462925851703407,523,,,0.025777686938156893,0.014925954981871116,0.026796285971688184,0.03764801792797396,,1.0,0.16634807374714694,3.33518177697523,1.0,0.36504843086004257,-0.04836794204955641,0.7693201266229153,0.5214768251444242,,,,,,,,,,,9.285938745770229e-05,0.0019408723089710288,4,1,1,5,5,stage_a_context,,short,5-way,False,b_mask_ic_uplift_too_low,production,0.0588036878794693,0.16634807374714694,-0.04836794204955641,-0.011556357145309448,0.4981480848512106,primary_target,0,,0.3843518296979237,,0.4144338299940863,b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.002033731696428731, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 523, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(coherence_24_ts_resid<=-0.39537272&funding_vol_15d_robust_z>-0.58311021&path_efficiency_24_ts_resid>-1.1323938&price_trend_7d_vol_norm<=0.017138621),*,*,coherence_24_ts_resid<=-0.39537272&funding_vol_15d_robust_z>-0.58311021&path_efficiency_24_ts_resid>-1.1323938&price_trend_7d_vol_norm<=0.017138621,0.0006600287888431922,0.0006600287888431922,0.0018271468686246592,0.018294078996405005,0.09515071583839294,0.026631778175717023,1.0,1.0,0.5105527638190954,858,,,0.010622499971194127,-0.0025027788238950344,0.02546973462451512,0.03859501341960428,,0.75,0.20488476758911736,3.795878497294346,1.0,0.3892279751598835,-0.00983124820758599,0.9363943636417389,0.6040712642723747,,,,,,,,,,,9.080188178846435e-05,0.0005692269070547278,4,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0598,0.20488476758911736,-0.00983124820758599,0.07789741456508636,0.9224114534142869,primary_target,0,,0.5328440086950004,,0.2941414834006042,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006600287888431922, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 858, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(funding_1d_chg_ts_resid>0.50218827&rolling_range_20<=0.34463841&rv_24h_peer_resid>-0.096291542),*,*,funding_1d_chg_ts_resid>0.50218827&rolling_range_20<=0.34463841&rv_24h_peer_resid>-0.096291542,0.0014392424600373488,0.0014392424600373488,0.0019342454863412063,0.021324008237570524,0.11017562776403568,0.02592816364461776,1.0,1.0,0.5787362086258776,799,,,0.026961862450824197,0.014236809252021181,0.019873516498616385,0.032598569697419394,,1.0,0.21539923454201915,5.619757558779177,1.0,0.4880281090736389,0.0006832187453157737,1.1892825812101364,0.42240947073346874,,,,,,,,,,,7.01538334085333e-05,0.0013690886266288155,4,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.0806,0.21539923454201915,0.0006832187453157737,-0.0006671547889709473,1.0,primary_target,0,,0.9169835154785997,,0.4436435499621971,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014392424600373488, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 799, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.23098032)|(asset_funding_rate_mean_15d>-0.0000010912901&price_trend_7d_vol_norm>-0.11898135&symbol_minus_mkt_ret_24h>-0.11927532),*,bars_in_high_vol_state_log_norm>-0.23098032,asset_funding_rate_mean_15d>-0.0000010912901&price_trend_7d_vol_norm>-0.11898135&symbol_minus_mkt_ret_24h>-0.11927532,0.0014684271518490277,0.0014684271518490277,0.0006465549992194838,0.020738709717988968,0.0915101716513005,0.03279134758045423,1.0,1.0,0.5811623246492986,586,,,0.025912909690967916,0.016006429756315183,0.024707626582797362,0.0346141065174501,,0.75,0.13400250595281415,6.915652436602878,1.0,0.25142737478017807,-0.08071350984388921,0.8777710348367691,0.5322165940136745,,,,,,,,,,,9.100941174254282e-05,0.001377417740106485,4,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.039066666666666666,0.13400250595281415,-0.08071350984388921,0.11232151091098785,0.8641627464208079,primary_target,0,,0.5124569612472828,,0.3891482694902948,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0014684271518490277, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 586, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(amihud_z<=1.8747216&oi_vol_7d_robust_z<=-0.63558269&symbol_minus_mkt_ret_1h>0.25989515),*,*,amihud_z<=1.8747216&oi_vol_7d_robust_z<=-0.63558269&symbol_minus_mkt_ret_1h>0.25989515,0.0013561661980929784,0.0013561661980929784,0.0015699201566194052,0.018366310046985745,0.07550852634735028,0.018393256030334836,1.0,1.0,0.5261044176706827,681,,,0.028049870687186444,0.013856350419961149,0.02573999273847456,0.039933513005699854,,1.0,0.1925464397500599,2.8735307072553256,1.0,0.46386221051216125,-0.02216957604664345,0.9695786312222481,0.5215217884146066,,,,,,,,,,,7.171458417501763e-05,0.0012844516139179608,4,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0454,0.1925464397500599,-0.02216957604664345,-0.011901631951332092,0.6081364215576044,primary_target,0,,0.4228477475451615,,0.38229350399927403,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013561661980929784, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 681, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.17194349)|(asset_ret_vs_universe_24h>-0.6859563&dist_oiw_intensity_96h_atr<=-1.1719&dist_oiw_z_delta_96h_atr<=2.0152576&price_rv_15d_robust_z<=1.0095637&price_trend_15d_vol_norm>-0.057862427),*,dist_rolling_7d_high<=0.17194349,asset_ret_vs_universe_24h>-0.6859563&dist_oiw_intensity_96h_atr<=-1.1719&dist_oiw_z_delta_96h_atr<=2.0152576&price_rv_15d_robust_z<=1.0095637&price_trend_15d_vol_norm>-0.057862427,0.0011236999762331834,0.0011236999762331834,0.0009614839963893485,0.018052043858915567,0.11885636384079154,0.044493384518373924,1.0,1.0,0.6216216216216216,573,,,0.01993163812979402,0.0074918368805221,0.02201260718219695,0.03445240843146887,,0.75,0.20317577039381954,5.02414185078034,1.0,0.4659690707921982,-0.011540245402883835,0.9686362445354462,0.6021132643781816,,,,,,,,,,,9.003396983873106e-05,0.0010336660063944524,4,1,1,6,6,stage_a_context,,short,6-way,False,b_mask_ic_uplift_too_low,production,0.06442545536316618,0.20317577039381954,-0.011540245402883835,0.03577357530593872,1.0,primary_target,0,,0.9655956375084325,,0.39331022206159466,b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011236999762331834, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 573, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
