fold_id,seed,feature_name,group,regime_family,gain,split
4,42,loc_dist_ema20_atr_ts_top50,location,,3.1412178142500125,122
4,42,loc_dist_ema20_atr_ts_bot50,location,,2.9802229932975024,121
4,42,loc_dist_ema20_atr_ts_top60,location,,2.540320505424461,82
4,42,loc_dist_ema20_atr_ts_bot60,location,,1.7369346061141187,102
4,42,loc_dist_ema20_atr_ts_top70,location,,2.0835313399436473,88
4,42,loc_dist_ema20_atr_ts_bot70,location,,1.4762698703834758,87
4,42,loc_dist_ema20_atr_ts_top80,location,,6.589459283972246,97
4,42,loc_dist_ema20_atr_ts_bot80,location,,3.998988344327472,103
4,42,loc_dist_ema20_atr_ts_band20_80,location,,4.2979148722333775,77
4,42,loc_dist_ema20_atr_ts_band25_75,location,,29.458310727206598,329
4,42,loc_dist_ema20_atr_ts_band30_70,location,,11.419537829362525,104
4,42,loc_dist_ema20_atr_ts_band40_60,location,,3.875005288127795,87
