fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,loc_session_pos_48,location,,context,10.608018,4.0
0,42,ema50_slope,regime,trend,trend,33.001766,9.0
0,42,loc_initial_balance_pos_24,location,,context,14.746946,3.0
0,42,ema_slope_norm,regime,trend,trend,8.72669,2.0
0,42,loc_initial_balance_pos_48,location,,context,43.96831,9.0
0,42,mark_index_basis,regime,mark_index,mark_index,67.38483,11.0
0,42,loc_prev_day_range_pos_24,location,,context,36.78151,8.0
0,42,mark_index_basis_z,regime,mark_index,mark_index,17.43362,2.0
0,42,loc_prev_day_range_pos_48,location,,context,50.612663,8.0
0,42,mark_perp_dislocation,regime,mark_index,mark_index,1.55771,1.0
0,42,loc_prev_week_range_pos_24,location,,context,50.080395,7.0
0,42,loc_prev_week_range_pos_48,location,,context,105.46152,10.0
0,42,market_breadth_4h,regime,cross_sectional,cross_sectional,26.427,2.0
0,42,loc_bb_channel_pos_24,location,,compression,25.05687,3.0
0,42,loc_bb_channel_pos_48,location,,compression,32.9346,6.0
0,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,119.18189,13.0
0,42,loc_pullback_depth_24,location,,path_structure,8.69288,3.0
0,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,524.2305,45.0
0,42,loc_pullback_depth_48,location,,path_structure,9.82465,4.0
0,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,20.56911,6.0
0,42,ob_spread_z_24h,regime,orderbook,orderbook,5.54895,1.0
0,42,loc_pivot_ladder_pos_48,location,,context,11.22536,3.0
0,42,bars_in_high_vol_state_log_norm,location,,context,231.36064,27.0
0,42,perp_index_basis,regime,mark_index,mark_index,21.185816,5.0
0,42,perp_index_basis_z,regime,mark_index,mark_index,16.101658,8.0
0,42,premium_index,regime,mark_index,mark_index,4.77662,3.0
0,42,premium_index_mom_8h,regime,mark_index,mark_index,2.2515538,3.0
0,42,premium_index_z,regime,mark_index,mark_index,10.81895,3.0
0,42,prior_range,regime,context,context,65.16776,13.0
0,42,prior_volatility,regime,context,context,105.8594,19.0
0,42,range_24h_pct,regime,compression,compression,34.410316,8.0
0,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,131.7574,20.0
0,42,realized_volatility_24h,regime,volatility,volatility,59.781925,14.0
0,42,return_autocorr_48,regime,momentum,momentum,141.29938,23.0
0,42,rolling_range_20,regime,compression,compression,49.342537,11.0
0,42,rv_24h,regime,volatility,volatility,171.42392,18.0
0,42,spectral_entropy_ret_24,regime,path_structure,path_structure,42.503273,10.0
0,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,138.66373,18.0
0,42,trend_acceleration,regime,trend,trend,13.27536,3.0
0,42,true_range_percentile,regime,volatility,volatility,13.415,3.0
0,42,variance_ratio_10_48,regime,volatility,volatility,17.69453,3.0
0,42,volatility_ratio_short_long,regime,volatility,volatility,49.72309,9.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,206.64601,26.0
0,42,volume_entropy_24,regime,liquidity,liquidity,4.6295733,7.0
0,42,volume_percentile,regime,liquidity,liquidity,49.76932,8.0
0,42,volume_trend_48,regime,liquidity,liquidity,48.00033,10.0
0,42,volume_zscore_48h,regime,liquidity,liquidity,61.66728,11.0
0,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,204.57426,16.0
0,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,54.538174,10.0
0,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,98.46188,14.0
1,42,dist_ema20_atr,location,,context,14.134796,5.0
1,42,dist_ema50_atr,location,,context,51.60191,10.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,189.94656,31.0
1,42,dist_ema200_atr,location,,context,67.00994,13.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,47.05126,11.0
1,42,dist_vwap_atr,location,,context,13.137226,5.0
1,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,43.659916,14.0
1,42,dist_weekly_vwap,location,,context,215.16325,20.0
1,42,amihud_illiq,regime,liquidity,liquidity,76.33605,19.0
1,42,dist_prior_day_high,location,,context,36.27445,6.0
1,42,amihud_z,regime,liquidity,liquidity,3.54973,1.0
1,42,dist_prior_day_low,location,,context,60.63779,12.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,64.52898,10.0
1,42,dist_rolling_7d_high,location,,context,94.54188,14.0
1,42,atr_percentile,regime,compression,compression,46.98384,16.0
1,42,dist_range_mid_atr,location,,context,23.393229,4.0
1,42,dist_ma100_atr,location,,context,32.046932,7.0
1,42,distance_to_ema,location,,context,31.11973,6.0
1,42,pullback_depth,location,,context,19.043732,5.0
1,42,basis_pct,regime,basis,basis,17.314396,10.0
1,42,zscore_price_50,location,,context,43.422768,9.0
1,42,zscore_price_200,location,,context,129.27817,14.0
1,42,basis_stretch,regime,basis,basis,0.141873,1.0
1,42,loc_ema_stack_pos_24,location,,trend,14.52643,4.0
1,42,basis_vol,regime,basis,basis,6.732345,3.0
1,42,loc_ema_stack_pos_48,location,,trend,31.095856,5.0
1,42,bollinger_band_width,regime,compression,compression,12.049493,3.0
1,42,loc_vwap_dev_z_24,location,,liquidity,37.280293,8.0
1,42,choppiness_index_20,regime,path_structure,path_structure,25.27412,7.0
1,42,loc_vwap_dev_z_48,location,,liquidity,21.11548,6.0
1,42,loc_range_pos_24,location,,context,10.00991,4.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,97.16973,13.0
1,42,loc_range_pos_48,location,,context,50.75953,10.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,27.944784,7.0
1,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,8.0332575,4.0
1,42,loc_prior_bar_pos_48,location,,context,11.06115,5.0
1,42,direction_entropy_20,regime,path_structure,path_structure,104.49865,21.0
1,42,loc_swing_range_pos_24,location,,context,53.202625,8.0
1,42,dist_ema_fast,regime,trend,trend,42.41975,8.0
1,42,loc_swing_range_pos_48,location,,context,34.30414,8.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,19.41309,6.0
1,42,loc_session_pos_24,location,,context,10.16037,2.0
1,42,ema20_slope_5h,regime,trend,trend,17.681313,6.0
1,42,loc_session_pos_48,location,,context,15.07443,4.0
1,42,ema50_slope,regime,trend,trend,57.83658,14.0
1,42,loc_initial_balance_pos_24,location,,context,8.64378,6.0
1,42,ema_slope_norm,regime,trend,trend,15.71745,5.0
1,42,loc_initial_balance_pos_48,location,,context,4.18816,1.0
1,42,mark_index_basis,regime,mark_index,mark_index,100.81901,12.0
1,42,loc_prev_day_range_pos_24,location,,context,12.96611,4.0
1,42,mark_index_basis_z,regime,mark_index,mark_index,30.024708,7.0
1,42,loc_prev_day_range_pos_48,location,,context,55.742588,9.0
1,42,mark_perp_dislocation,regime,mark_index,mark_index,3.1364388,3.0
1,42,loc_prev_week_range_pos_24,location,,context,144.3263,15.0
1,42,loc_prev_week_range_pos_48,location,,context,23.25872,4.0
1,42,market_breadth_4h,regime,cross_sectional,cross_sectional,30.1643,3.0
1,42,loc_bb_channel_pos_24,location,,compression,4.86881,1.0
1,42,loc_bb_channel_pos_48,location,,compression,41.81255,7.0
1,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,129.1962,21.0
1,42,loc_pullback_depth_24,location,,path_structure,10.47758,2.0
1,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,729.58374,51.0
1,42,loc_pullback_depth_48,location,,path_structure,33.017696,6.0
1,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,8.0299,3.0
1,42,loc_pivot_ladder_pos_24,location,,context,19.80128,4.0
1,42,ob_spread_z_24h,regime,orderbook,orderbook,23.583311,6.0
1,42,loc_pivot_ladder_pos_48,location,,context,24.89852,6.0
1,42,bars_in_high_vol_state_log_norm,location,,context,256.3283,36.0
1,42,perp_index_basis,regime,mark_index,mark_index,24.919533,7.0
1,42,perp_index_basis_z,regime,mark_index,mark_index,14.50451,4.0
1,42,premium_index,regime,mark_index,mark_index,12.51301,4.0
1,42,premium_index_mom_8h,regime,mark_index,mark_index,8.153126,5.0
1,42,premium_index_z,regime,mark_index,mark_index,6.093665,5.0
1,42,prior_range,regime,context,context,31.06998,6.0
1,42,prior_volatility,regime,context,context,139.61496,25.0
1,42,range_24h_pct,regime,compression,compression,74.0805,13.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,44.36921,8.0
1,42,realized_volatility_24h,regime,volatility,volatility,191.97136,32.0
1,42,return_autocorr_48,regime,momentum,momentum,80.38596,20.0
1,42,rolling_range_20,regime,compression,compression,23.56197,5.0
1,42,rv_24h,regime,volatility,volatility,97.87054,20.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,39.127094,10.0
1,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,176.8768,31.0
1,42,trend_acceleration,regime,trend,trend,38.59368,9.0
1,42,true_range_percentile,regime,volatility,volatility,9.50044,4.0
1,42,variance_ratio_10_48,regime,volatility,volatility,16.92574,4.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,35.375145,11.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,224.48703,35.0
1,42,volume_entropy_24,regime,liquidity,liquidity,13.23076,4.0
1,42,volume_percentile,regime,liquidity,liquidity,22.304743,6.0
1,42,volume_trend_48,regime,liquidity,liquidity,36.277912,9.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,82.73862,12.0
1,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,361.5583,32.0
1,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,100.82883,12.0
1,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,59.76406,12.0
2,42,dist_ema20_atr,location,,context,17.41457,2.0
2,42,dist_ema50_atr,location,,context,12.2808,2.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,115.55865,15.0
2,42,dist_ema200_atr,location,,context,15.8239,2.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,2.18359,2.0
2,42,dist_vwap_atr,location,,context,21.9628,3.0
2,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,5.677,2.0
2,42,dist_weekly_vwap,location,,context,77.90357,6.0
2,42,dist_prior_day_high,location,,context,17.73691,3.0
2,42,amihud_z,regime,liquidity,liquidity,4.88504,1.0
2,42,dist_prior_day_low,location,,context,5.12418,1.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,29.86554,3.0
2,42,dist_rolling_7d_high,location,,context,107.70984,7.0
2,42,atr_percentile,regime,compression,compression,13.15717,3.0
2,42,dist_range_mid_atr,location,,context,8.09501,2.0
2,42,dist_ma100_atr,location,,context,13.90167,3.0
2,42,distance_to_ema,location,,context,20.63915,3.0
2,42,pullback_depth,location,,context,22.624279,2.0
2,42,basis_pct,regime,basis,basis,6.543789,7.0
2,42,zscore_price_50,location,,context,0.66193,1.0
2,42,zscore_price_200,location,,context,40.08754,5.0
2,42,basis_stretch,regime,basis,basis,6.783225,3.0
2,42,loc_ema_stack_pos_24,location,,trend,0.398549,1.0
2,42,basis_vol,regime,basis,basis,2.251277,3.0
2,42,bollinger_band_width,regime,compression,compression,0.195911,1.0
2,42,loc_vwap_dev_z_24,location,,liquidity,29.20473,4.0
2,42,loc_vwap_dev_z_48,location,,liquidity,24.07819,5.0
2,42,loc_range_pos_24,location,,context,11.49122,2.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,56.4045,7.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,16.487375,4.0
2,42,loc_prior_bar_pos_24,location,,context,2.90327,1.0
2,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,0.826925,1.0
2,42,direction_entropy_20,regime,path_structure,path_structure,42.76078,7.0
2,42,loc_swing_range_pos_24,location,,context,9.04379,1.0
2,42,dist_ema_fast,regime,trend,trend,10.47327,3.0
2,42,loc_swing_range_pos_48,location,,context,29.50657,4.0
2,42,loc_session_pos_24,location,,context,15.029505,2.0
2,42,loc_session_pos_48,location,,context,21.305567,4.0
2,42,ema50_slope,regime,trend,trend,4.3712,1.0
2,42,loc_initial_balance_pos_24,location,,context,4.71552,1.0
2,42,ema_slope_norm,regime,trend,trend,0.0471937,1.0
2,42,mark_index_basis,regime,mark_index,mark_index,32.08239,2.0
2,42,loc_prev_day_range_pos_24,location,,context,10.12046,2.0
2,42,loc_prev_day_range_pos_48,location,,context,10.80905,3.0
2,42,loc_prev_week_range_pos_24,location,,context,15.44176,2.0
2,42,loc_prev_week_range_pos_48,location,,context,2.0395,1.0
2,42,market_breadth_4h,regime,cross_sectional,cross_sectional,9.39106,1.0
2,42,loc_bb_channel_pos_48,location,,compression,1.50284,1.0
2,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,3.76278,2.0
2,42,loc_pullback_depth_24,location,,path_structure,1.34801,1.0
2,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,297.52295,15.0
2,42,loc_pullback_depth_48,location,,path_structure,3.89761,1.0
2,42,loc_pivot_ladder_pos_24,location,,context,13.7357,3.0
2,42,ob_spread_z_24h,regime,orderbook,orderbook,11.960939,2.0
2,42,bars_in_high_vol_state_log_norm,location,,context,13.750081,5.0
2,42,perp_index_basis,regime,mark_index,mark_index,4.20708,1.0
2,42,perp_index_basis_z,regime,mark_index,mark_index,0.0533783,1.0
2,42,premium_index,regime,mark_index,mark_index,9.19342,1.0
2,42,premium_index_z,regime,mark_index,mark_index,4.319511,2.0
2,42,prior_range,regime,context,context,4.29337,1.0
2,42,prior_volatility,regime,context,context,8.12291,1.0
2,42,range_24h_pct,regime,compression,compression,5.97129,1.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,43.28157,5.0
2,42,realized_volatility_24h,regime,volatility,volatility,3.28432,1.0
2,42,return_autocorr_48,regime,momentum,momentum,0.535321,1.0
2,42,rv_24h,regime,volatility,volatility,49.219868,8.0
2,42,trend_acceleration,regime,trend,trend,10.201675,3.0
2,42,true_range_percentile,regime,volatility,volatility,5.214735,2.0
2,42,volatility_ratio_short_long,regime,volatility,volatility,28.64321,5.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,34.69921,5.0
2,42,volume_percentile,regime,liquidity,liquidity,2.58763,1.0
2,42,volume_trend_48,regime,liquidity,liquidity,2.69237,1.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,21.0527,3.0
2,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,100.26824,9.0
2,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,16.1494,1.0
2,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,53.516,8.0
3,42,dist_weekly_vwap,location,,context,26.4185,1.0
3,42,dist_prior_day_low,location,,context,5.0013,1.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,12.1536,1.0
3,42,dist_rolling_7d_high,location,,context,20.1365,1.0
3,42,atr_percentile,regime,compression,compression,0.215357,1.0
3,42,dist_local_swing,location,,context,7.90578,1.0
3,42,basis_pct,regime,basis,basis,5.07582,2.0
3,42,zscore_price_200,location,,context,6.4726,1.0
3,42,loc_vwap_dev_z_24,location,,liquidity,27.7994,1.0
3,42,loc_vwap_dev_z_48,location,,liquidity,5.98899,1.0
3,42,direction_entropy_20,regime,path_structure,path_structure,26.17774,3.0
3,42,loc_swing_range_pos_24,location,,context,6.61287,1.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,5.48649,1.0
3,42,loc_session_pos_48,location,,context,10.5598,1.0
3,42,loc_initial_balance_pos_24,location,,context,18.9318,1.0
3,42,mark_index_basis_z,regime,mark_index,mark_index,0.522112,1.0
3,42,mark_perp_dislocation,regime,mark_index,mark_index,0.25783,1.0
3,42,loc_prev_week_range_pos_24,location,,context,1.67853,1.0
3,42,loc_prev_week_range_pos_48,location,,context,7.41715,1.0
3,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,65.949295,2.0
3,42,loc_pivot_ladder_pos_48,location,,context,11.1379,1.0
3,42,bars_in_high_vol_state_log_norm,location,,context,8.39698,1.0
3,42,perp_index_basis,regime,mark_index,mark_index,2.58369,1.0
3,42,prior_volatility,regime,context,context,0.268833,1.0
3,42,range_24h_pct,regime,compression,compression,15.28411,2.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,17.55017,2.0
3,42,return_autocorr_48,regime,momentum,momentum,6.74019,2.0
3,42,rolling_range_20,regime,compression,compression,3.7791,1.0
3,42,rv_24h,regime,volatility,volatility,10.1537,1.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,2.70884,1.0
3,42,true_range_percentile,regime,volatility,volatility,1.235,1.0
3,42,volatility_ratio_short_long,regime,volatility,volatility,4.34659,1.0
3,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,13.9121,1.0
3,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,11.2608595,2.0
4,42,dist_ema20_atr,location,,context,22.827282,11.0
4,42,dist_ema50_atr,location,,context,67.73548,24.0
4,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,207.95482,67.0
4,42,dist_ema200_atr,location,,context,178.5844,57.0
4,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,97.50672,31.0
4,42,dist_vwap_atr,location,,context,61.68548,24.0
4,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,129.63196,41.0
4,42,dist_weekly_vwap,location,,context,268.73984,56.0
4,42,amihud_illiq,regime,liquidity,liquidity,94.230865,53.0
4,42,dist_prior_day_high,location,,context,71.47546,21.0
4,42,amihud_z,regime,liquidity,liquidity,2.595859,2.0
4,42,dist_prior_day_low,location,,context,97.14475,34.0
4,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,257.58514,83.0
4,42,dist_rolling_7d_high,location,,context,170.71074,47.0
4,42,atr_percentile,regime,compression,compression,206.19759,88.0
4,42,dist_local_swing,location,,context,91.6318,40.0
4,42,dist_range_mid_atr,location,,context,102.86457,37.0
4,42,basis_mom_4h,regime,basis,basis,26.88825,13.0
4,42,dist_ma100_atr,location,,context,67.699524,18.0
4,42,basis_mom_8h,regime,basis,basis,2.28582,2.0
4,42,distance_to_ema,location,,context,45.09329,20.0
4,42,basis_mom_w,regime,basis,basis,4.31266,2.0
4,42,pullback_depth,location,,context,47.277905,19.0
4,42,basis_pct,regime,basis,basis,58.836613,47.0
4,42,zscore_price_50,location,,context,142.53279,49.0
4,42,basis_pct_z,regime,basis,basis,23.362146,12.0
4,42,zscore_price_200,location,,context,236.07129,79.0
4,42,basis_stretch,regime,basis,basis,24.185831,23.0
4,42,loc_ema_stack_pos_24,location,,trend,54.25034,24.0
4,42,basis_vol,regime,basis,basis,65.02328,35.0
4,42,loc_ema_stack_pos_48,location,,trend,63.357765,22.0
4,42,bollinger_band_width,regime,compression,compression,38.534416,24.0
4,42,loc_vwap_dev_z_24,location,,liquidity,80.36274,20.0
4,42,choppiness_index_20,regime,path_structure,path_structure,145.95105,65.0
4,42,loc_vwap_dev_z_48,location,,liquidity,77.60746,27.0
4,42,loc_range_pos_24,location,,context,61.376286,21.0
4,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,183.54196,63.0
4,42,loc_range_pos_48,location,,context,42.137657,19.0
4,42,compression_score,regime,volatility_term_structure,volatility_term_structure,121.70932,50.0
4,42,loc_prior_bar_pos_24,location,,context,67.17342,34.0
4,42,cs_rank_ret_24h,regime,cross_sectional,cross_sectional,84.43787,33.0
4,42,loc_prior_bar_pos_48,location,,context,69.4329,32.0
4,42,direction_entropy_20,regime,path_structure,path_structure,436.4819,104.0
4,42,loc_swing_range_pos_24,location,,context,56.398,26.0
4,42,dist_ema_fast,regime,trend,trend,78.03127,29.0
4,42,loc_swing_range_pos_48,location,,context,35.40515,22.0
4,42,efficiency_ratio_20,regime,path_structure,path_structure,73.469765,32.0
4,42,loc_session_pos_24,location,,context,54.303505,24.0
4,42,ema20_slope_5h,regime,trend,trend,75.10961,29.0
4,42,loc_session_pos_48,location,,context,70.292496,25.0
4,42,ema50_slope,regime,trend,trend,165.3429,52.0
4,42,loc_initial_balance_pos_24,location,,context,40.701702,17.0
4,42,ema_slope_norm,regime,trend,trend,53.074127,26.0
4,42,loc_initial_balance_pos_48,location,,context,43.425846,21.0
4,42,mark_index_basis,regime,mark_index,mark_index,76.304436,34.0
4,42,loc_prev_day_range_pos_24,location,,context,47.332882,15.0
4,42,mark_index_basis_z,regime,mark_index,mark_index,105.874954,46.0
4,42,loc_prev_day_range_pos_48,location,,context,45.560993,20.0
4,42,mark_perp_dislocation,regime,mark_index,mark_index,20.72011,16.0
4,42,loc_prev_week_range_pos_24,location,,context,126.063156,39.0
4,42,market_breadth_24h,regime,cross_sectional,cross_sectional,30.54845,11.0
4,42,loc_prev_week_range_pos_48,location,,context,143.09358,41.0
4,42,market_breadth_4h,regime,cross_sectional,cross_sectional,30.932121,10.0
4,42,loc_bb_channel_pos_24,location,,compression,18.144983,10.0
4,42,loc_bb_channel_pos_48,location,,compression,83.73665,36.0
4,42,market_dispersion_4h,regime,cross_sectional,cross_sectional,154.84486,54.0
4,42,loc_pullback_depth_24,location,,path_structure,46.895336,24.0
4,42,mkt_ret_eq_24h,regime,cross_asset,cross_asset,658.006,111.0
4,42,loc_pullback_depth_48,location,,path_structure,90.06587,35.0
4,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,35.126083,20.0
4,42,loc_pivot_ladder_pos_24,location,,context,52.026325,19.0
4,42,ob_spread_z_24h,regime,orderbook,orderbook,57.03658,23.0
4,42,loc_pivot_ladder_pos_48,location,,context,69.553444,20.0
4,42,bars_in_high_vol_state_log_norm,location,,context,282.20395,87.0
4,42,path_efficiency_24,regime,path_structure,path_structure,8.66605,4.0
4,42,perp_index_basis,regime,mark_index,mark_index,55.28047,29.0
4,42,perp_index_basis_z,regime,mark_index,mark_index,70.90373,35.0
4,42,premium_index,regime,mark_index,mark_index,42.752506,17.0
4,42,premium_index_mom_8h,regime,mark_index,mark_index,27.737408,24.0
4,42,premium_index_z,regime,mark_index,mark_index,42.265247,22.0
4,42,prior_range,regime,context,context,135.70767,49.0
4,42,prior_volatility,regime,context,context,159.6607,55.0
4,42,range_24h_pct,regime,compression,compression,93.94309,32.0
4,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,202.54315,65.0
4,42,realized_volatility_24h,regime,volatility,volatility,134.30878,47.0
4,42,return_autocorr_48,regime,momentum,momentum,242.38585,74.0
4,42,rolling_range_20,regime,compression,compression,84.12254,36.0
4,42,rv_24h,regime,volatility,volatility,147.85707,48.0
4,42,spectral_entropy_ret_24,regime,path_structure,path_structure,68.17947,29.0
4,42,symbol_minus_mkt_ret_24h,regime,cross_asset,cross_asset,250.4417,80.0
4,42,trend_acceleration,regime,trend,trend,90.02124,35.0
4,42,true_range_percentile,regime,volatility,volatility,51.93167,23.0
4,42,variance_ratio_10_48,regime,volatility,volatility,149.86423,58.0
4,42,volatility_ratio_short_long,regime,volatility,volatility,200.5272,72.0
4,42,volume_autocorr_48,regime,liquidity,liquidity,189.59723,64.0
4,42,volume_entropy_24,regime,liquidity,liquidity,108.344826,47.0
4,42,volume_percentile,regime,liquidity,liquidity,40.3118,23.0
4,42,volume_trend_48,regime,liquidity,liquidity,100.54395,45.0
4,42,volume_zscore_48h,regime,liquidity,liquidity,125.92352,48.0
4,42,xasset_mkt_depth_z,regime,cross_asset_orderbook,cross_asset_orderbook,253.9257,62.0
4,42,xasset_mkt_ob_stress,regime,cross_asset_orderbook,cross_asset_orderbook,190.43803,53.0
4,42,xasset_mkt_spread_bps,regime,cross_asset_orderbook,cross_asset_orderbook,143.60916,48.0
