generated_boolean,group,source_feature,support,support_pct,usable_support,nan_rate_before,nan_rate_ts
loc_zscore_price_50_ts_top20,location,zscore_price_50,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_zscore_price_50_ts_bot20,location,zscore_price_50,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_zscore_price_50_ts_top30,location,zscore_price_50,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_zscore_price_50_ts_bot30,location,zscore_price_50,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_zscore_price_50_ts_top40,location,zscore_price_50,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_zscore_price_50_ts_bot40,location,zscore_price_50,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_zscore_price_50_ts_top50,location,zscore_price_50,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_zscore_price_50_ts_bot50,location,zscore_price_50,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_zscore_price_50_ts_top60,location,zscore_price_50,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_zscore_price_50_ts_bot60,location,zscore_price_50,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_zscore_price_50_ts_top70,location,zscore_price_50,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_zscore_price_50_ts_bot70,location,zscore_price_50,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_zscore_price_50_ts_top80,location,zscore_price_50,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_zscore_price_50_ts_bot80,location,zscore_price_50,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_zscore_price_50_ts_band20_80,location,zscore_price_50,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_zscore_price_50_ts_band25_75,location,zscore_price_50,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_zscore_price_50_ts_band30_70,location,zscore_price_50,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_zscore_price_50_ts_band40_60,location,zscore_price_50,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_zscore_price_200_ts_top20,location,zscore_price_200,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_zscore_price_200_ts_bot20,location,zscore_price_200,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_zscore_price_200_ts_top30,location,zscore_price_200,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_zscore_price_200_ts_bot30,location,zscore_price_200,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_zscore_price_200_ts_top40,location,zscore_price_200,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_zscore_price_200_ts_bot40,location,zscore_price_200,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_zscore_price_200_ts_top50,location,zscore_price_200,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_zscore_price_200_ts_bot50,location,zscore_price_200,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_zscore_price_200_ts_top60,location,zscore_price_200,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_zscore_price_200_ts_bot60,location,zscore_price_200,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_zscore_price_200_ts_top70,location,zscore_price_200,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_zscore_price_200_ts_bot70,location,zscore_price_200,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_zscore_price_200_ts_top80,location,zscore_price_200,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_zscore_price_200_ts_bot80,location,zscore_price_200,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_zscore_price_200_ts_band20_80,location,zscore_price_200,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_zscore_price_200_ts_band25_75,location,zscore_price_200,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_zscore_price_200_ts_band30_70,location,zscore_price_200,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_zscore_price_200_ts_band40_60,location,zscore_price_200,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_top20,location,loc_ema_stack_pos_24,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_bot20,location,loc_ema_stack_pos_24,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_top30,location,loc_ema_stack_pos_24,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_bot30,location,loc_ema_stack_pos_24,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_top40,location,loc_ema_stack_pos_24,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_bot40,location,loc_ema_stack_pos_24,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_top50,location,loc_ema_stack_pos_24,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_bot50,location,loc_ema_stack_pos_24,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_top60,location,loc_ema_stack_pos_24,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_bot60,location,loc_ema_stack_pos_24,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_top70,location,loc_ema_stack_pos_24,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_bot70,location,loc_ema_stack_pos_24,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_top80,location,loc_ema_stack_pos_24,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_bot80,location,loc_ema_stack_pos_24,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_band20_80,location,loc_ema_stack_pos_24,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_band25_75,location,loc_ema_stack_pos_24,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_band30_70,location,loc_ema_stack_pos_24,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_ema_stack_pos_24_ts_band40_60,location,loc_ema_stack_pos_24,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_top20,location,loc_ema_stack_pos_48,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_bot20,location,loc_ema_stack_pos_48,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_top30,location,loc_ema_stack_pos_48,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_bot30,location,loc_ema_stack_pos_48,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_top40,location,loc_ema_stack_pos_48,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_bot40,location,loc_ema_stack_pos_48,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_top50,location,loc_ema_stack_pos_48,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_bot50,location,loc_ema_stack_pos_48,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_top60,location,loc_ema_stack_pos_48,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_bot60,location,loc_ema_stack_pos_48,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_top70,location,loc_ema_stack_pos_48,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_bot70,location,loc_ema_stack_pos_48,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_top80,location,loc_ema_stack_pos_48,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_bot80,location,loc_ema_stack_pos_48,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_band20_80,location,loc_ema_stack_pos_48,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_band25_75,location,loc_ema_stack_pos_48,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_band30_70,location,loc_ema_stack_pos_48,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_ema_stack_pos_48_ts_band40_60,location,loc_ema_stack_pos_48,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_top20,location,loc_vwap_dev_z_24,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_bot20,location,loc_vwap_dev_z_24,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_top30,location,loc_vwap_dev_z_24,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_bot30,location,loc_vwap_dev_z_24,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_top40,location,loc_vwap_dev_z_24,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_bot40,location,loc_vwap_dev_z_24,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_top50,location,loc_vwap_dev_z_24,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_bot50,location,loc_vwap_dev_z_24,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_top60,location,loc_vwap_dev_z_24,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_bot60,location,loc_vwap_dev_z_24,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_top70,location,loc_vwap_dev_z_24,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_bot70,location,loc_vwap_dev_z_24,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_top80,location,loc_vwap_dev_z_24,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_bot80,location,loc_vwap_dev_z_24,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_band20_80,location,loc_vwap_dev_z_24,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_band25_75,location,loc_vwap_dev_z_24,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_band30_70,location,loc_vwap_dev_z_24,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_vwap_dev_z_24_ts_band40_60,location,loc_vwap_dev_z_24,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_top20,location,loc_vwap_dev_z_48,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_bot20,location,loc_vwap_dev_z_48,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_top30,location,loc_vwap_dev_z_48,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_bot30,location,loc_vwap_dev_z_48,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_top40,location,loc_vwap_dev_z_48,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_bot40,location,loc_vwap_dev_z_48,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_top50,location,loc_vwap_dev_z_48,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_bot50,location,loc_vwap_dev_z_48,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_top60,location,loc_vwap_dev_z_48,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_bot60,location,loc_vwap_dev_z_48,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_top70,location,loc_vwap_dev_z_48,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_bot70,location,loc_vwap_dev_z_48,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_top80,location,loc_vwap_dev_z_48,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_bot80,location,loc_vwap_dev_z_48,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_band20_80,location,loc_vwap_dev_z_48,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_band25_75,location,loc_vwap_dev_z_48,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_band30_70,location,loc_vwap_dev_z_48,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_vwap_dev_z_48_ts_band40_60,location,loc_vwap_dev_z_48,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_top20,location,loc_range_pos_24,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_bot20,location,loc_range_pos_24,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_top30,location,loc_range_pos_24,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_bot30,location,loc_range_pos_24,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_top40,location,loc_range_pos_24,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_bot40,location,loc_range_pos_24,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_top50,location,loc_range_pos_24,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_bot50,location,loc_range_pos_24,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_top60,location,loc_range_pos_24,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_bot60,location,loc_range_pos_24,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_top70,location,loc_range_pos_24,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_bot70,location,loc_range_pos_24,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_top80,location,loc_range_pos_24,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_bot80,location,loc_range_pos_24,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_band20_80,location,loc_range_pos_24,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_band25_75,location,loc_range_pos_24,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_band30_70,location,loc_range_pos_24,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_range_pos_24_ts_band40_60,location,loc_range_pos_24,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_top20,location,loc_range_pos_48,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_bot20,location,loc_range_pos_48,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_top30,location,loc_range_pos_48,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_bot30,location,loc_range_pos_48,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_top40,location,loc_range_pos_48,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_bot40,location,loc_range_pos_48,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_top50,location,loc_range_pos_48,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_bot50,location,loc_range_pos_48,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_top60,location,loc_range_pos_48,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_bot60,location,loc_range_pos_48,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_top70,location,loc_range_pos_48,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_bot70,location,loc_range_pos_48,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_top80,location,loc_range_pos_48,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_bot80,location,loc_range_pos_48,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_band20_80,location,loc_range_pos_48,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_band25_75,location,loc_range_pos_48,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_band30_70,location,loc_range_pos_48,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_range_pos_48_ts_band40_60,location,loc_range_pos_48,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_top20,location,loc_prior_bar_pos_24,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_bot20,location,loc_prior_bar_pos_24,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_top30,location,loc_prior_bar_pos_24,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_bot30,location,loc_prior_bar_pos_24,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_top40,location,loc_prior_bar_pos_24,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_bot40,location,loc_prior_bar_pos_24,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_top50,location,loc_prior_bar_pos_24,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_bot50,location,loc_prior_bar_pos_24,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_top60,location,loc_prior_bar_pos_24,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_bot60,location,loc_prior_bar_pos_24,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_top70,location,loc_prior_bar_pos_24,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_bot70,location,loc_prior_bar_pos_24,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_top80,location,loc_prior_bar_pos_24,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_bot80,location,loc_prior_bar_pos_24,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_band20_80,location,loc_prior_bar_pos_24,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_band25_75,location,loc_prior_bar_pos_24,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_band30_70,location,loc_prior_bar_pos_24,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_prior_bar_pos_24_ts_band40_60,location,loc_prior_bar_pos_24,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_top20,location,loc_prior_bar_pos_48,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_bot20,location,loc_prior_bar_pos_48,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_top30,location,loc_prior_bar_pos_48,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_bot30,location,loc_prior_bar_pos_48,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_top40,location,loc_prior_bar_pos_48,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_bot40,location,loc_prior_bar_pos_48,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_top50,location,loc_prior_bar_pos_48,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_bot50,location,loc_prior_bar_pos_48,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_top60,location,loc_prior_bar_pos_48,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_bot60,location,loc_prior_bar_pos_48,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_top70,location,loc_prior_bar_pos_48,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_bot70,location,loc_prior_bar_pos_48,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_top80,location,loc_prior_bar_pos_48,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_bot80,location,loc_prior_bar_pos_48,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_band20_80,location,loc_prior_bar_pos_48,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_band25_75,location,loc_prior_bar_pos_48,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_band30_70,location,loc_prior_bar_pos_48,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_prior_bar_pos_48_ts_band40_60,location,loc_prior_bar_pos_48,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_top20,location,loc_swing_range_pos_24,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_bot20,location,loc_swing_range_pos_24,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_top30,location,loc_swing_range_pos_24,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_bot30,location,loc_swing_range_pos_24,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_top40,location,loc_swing_range_pos_24,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_bot40,location,loc_swing_range_pos_24,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_top50,location,loc_swing_range_pos_24,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_bot50,location,loc_swing_range_pos_24,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_top60,location,loc_swing_range_pos_24,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_bot60,location,loc_swing_range_pos_24,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_top70,location,loc_swing_range_pos_24,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_bot70,location,loc_swing_range_pos_24,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_top80,location,loc_swing_range_pos_24,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_bot80,location,loc_swing_range_pos_24,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_band20_80,location,loc_swing_range_pos_24,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_band25_75,location,loc_swing_range_pos_24,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_band30_70,location,loc_swing_range_pos_24,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_swing_range_pos_24_ts_band40_60,location,loc_swing_range_pos_24,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_top20,location,loc_swing_range_pos_48,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_bot20,location,loc_swing_range_pos_48,77936,0.19485948594859487,77936,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_top30,location,loc_swing_range_pos_48,285861,0.7147239723972397,181059,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_bot30,location,loc_swing_range_pos_48,114374,0.285963596359636,114374,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_top40,location,loc_swing_range_pos_48,251469,0.6287353735373538,215451,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_bot40,location,loc_swing_range_pos_48,148751,0.3719146914691469,148751,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_top50,location,loc_swing_range_pos_48,202593,0.5065331533153316,202593,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_bot50,location,loc_swing_range_pos_48,197624,0.4941094109410941,197624,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_top60,location,loc_swing_range_pos_48,148612,0.3715671567156716,148612,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_bot60,location,loc_swing_range_pos_48,251609,0.629085408540854,215311,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_top70,location,loc_swing_range_pos_48,114591,0.2865061506150615,114591,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_bot70,location,loc_swing_range_pos_48,285640,0.7141714171417142,181280,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_top80,location,loc_swing_range_pos_48,78071,0.1951970197019702,78071,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_bot80,location,loc_swing_range_pos_48,322174,0.8055155515551555,144746,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_band20_80,location,loc_swing_range_pos_48,244524,0.6113711371137114,222396,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_band25_75,location,loc_swing_range_pos_48,207561,0.5189543954395439,207561,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_band30_70,location,loc_swing_range_pos_48,171541,0.4288953895389539,171541,0.0,0.14340786430223593
loc_loc_swing_range_pos_48_ts_band40_60,location,loc_swing_range_pos_48,103118,0.2578207820782078,103118,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_top20,location,loc_session_pos_24,322310,0.8058555855585559,144610,0.0,0.14340786430223593
loc_loc_session_pos_24_ts_bot20,location,loc_session_pos_24,77936,0.19485948594859487,77936,0.0,0.14340786430223593
