canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(loc_pullback_depth_24>0.043761175&loc_swing_range_pos_24>-0.00000000000000000000000000000000001)|(dist_funding_pressure_price_96h_atr>-0.49477884&oi_expansion_compression_balance_24h<=0.48686856&up_down_semivol_ratio_tanh<=0.43727371),*,loc_pullback_depth_24>0.043761175&loc_swing_range_pos_24>-0.00000000000000000000000000000000001,dist_funding_pressure_price_96h_atr>-0.49477884&oi_expansion_compression_balance_24h<=0.48686856&up_down_semivol_ratio_tanh<=0.43727371,0.0011812247830675915,0.0011812247830675915,0.002107553014916701,0.02405373714864254,0.11389261457550715,0.030220484484708824,1.0,1.0,0.5115115115115115,258,,,0.024604683055598663,0.02162017068487822,0.024494374868717066,0.04257266390497181,,0.8,0.14981067956359478,1.440574939494253,0.8,0.5574062973260879,0.06756711087520147,1.2498410105705262,0.22734345694777708,,,,,,,,,,,9.011103660987143e-05,0.00109111374645772,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low,production,0.06461307287753569,0.14981067956359478,0.06756711087520147,0.023576515913009643,1.0,primary_target,0,,0.9377986416228399,,0.39812978131140303,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011812247830675915, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 258, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(log_oi_to_volume_7d>2.2446072&oiw_entry_zone_1d_atr<=0.42756402),*,*,log_oi_to_volume_7d>2.2446072&oiw_entry_zone_1d_atr<=0.42756402,0.000121848497656174,0.000121848497656174,0.0013653148263012976,0.02016432471573353,0.09585751565239169,0.01931934470121012,1.0,1.0,0.614,428,,,0.0024288794535745834,-0.018639793933589024,-0.005223414456715372,0.029293521690580297,,0.4,0.1435796623715604,1.4566014579469726,0.6,0.265340182185173,0.06133609368316707,0.9971455544233322,0.12488197946970214,,,,,,,,,,,8.572189173485802e-05,3.612660592131598e-05,5,1,1,2,2,stage_a_context,,short,2-way,False,b_support_too_low|b_positive_ic_fraction_too_low,production,0.0691,0.1435796623715604,0.06133609368316707,0.2171159267425537,-inf,primary_target,0,,0.5368020876533934,,0.2632532670980104,b_support_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.000121848497656174, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 428, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_low<=0.068157516)|(dist_funding_pressure_price_96h_atr>0.015199922&log_oi_to_volume_1d>0.8898561&oi_vol_15d_robust_z<=-0.27168524&price_trend_15d_vol_norm>-0.043050922),*,dist_prior_day_low<=0.068157516,dist_funding_pressure_price_96h_atr>0.015199922&log_oi_to_volume_1d>0.8898561&oi_vol_15d_robust_z<=-0.27168524&price_trend_15d_vol_norm>-0.043050922,0.0002716958086239174,0.0002716958086239174,0.003102603630597324,0.01979040279984474,0.09636376909591785,0.06225518542435867,1.0,1.0,0.555,43,,,0.004734292998397486,0.00242977229224326,0.02911610257334599,0.03217766779146233,,0.8,0.058136202092814025,0.8839692805053321,0.6,0.1688922118395567,-0.024107366595579313,0.8041974887251854,0.251446915390836,,,,,,,,,,,9.073803034835272e-05,0.0001809577782755647,5,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.01076884547958928,0.058136202092814025,-0.024107366595579313,-0.019175000488758087,-inf,primary_target,0,,0.5396371069371398,,0.24431755324722515,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0002716958086239174, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 43, ""threshold"": 50, ""passed"": false}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""min_support_actual=43 < 50"", ""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(ema50_slope>-0.0079919565&oiw_entry_zone_1d_atr<=0.82924497&oiw_entry_zone_1d_atr>-1.2606473&trend_acceleration<=0.081589401&volume_trend_48>-0.50586379),*,*,ema50_slope>-0.0079919565&oiw_entry_zone_1d_atr<=0.82924497&oiw_entry_zone_1d_atr>-1.2606473&trend_acceleration<=0.081589401&volume_trend_48>-0.50586379,0.00023067519650794567,0.00023067519650794567,0.002668154325737033,0.021089329943060876,0.1250775156523917,0.015093424560331083,1.0,1.0,0.5105105105105106,428,,,0.00980369964043884,-0.016893443544732458,-0.006655355210305401,-0.005354800151480406,,0.2,0.10545366564234518,3.833965420153931,1.0,0.20444168224930764,0.02321009695395186,0.8153265535831451,0.43488485047701253,,,,,,,,,,,9.000000270390437e-05,0.0001406751938040413,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.10718757826195843,0.10545366564234518,0.02321009695395186,0.008946418762207031,1.0,primary_target,0,,0.9995659123466065,,0.2912700807414968,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00023067519650794567, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 428, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(oiw_pos_delta_entry_dist_7d_atr>-1.2902038)|(asset_funding_z>0.046823207&oi_vol_10d_robust_z>-0.032194749&up_down_semivol_ratio_tanh<=0.085563652),*,oiw_pos_delta_entry_dist_7d_atr>-1.2902038,asset_funding_z>0.046823207&oi_vol_10d_robust_z>-0.032194749&up_down_semivol_ratio_tanh<=0.085563652,-1.524504623375833e-05,1.524504623375833e-05,0.0018952070707077121,0.021055985987186433,0.09284761833208113,0.025514416796440228,1.0,1.0,0.5005005005005005,201,,,-0.0031189997919337945,-0.025749345315069203,-0.013279355823026274,0.023044452427263367,,0.4,0.0691953808028482,1.369871731939944,0.6,0.09232321232557297,-0.013048187885545126,0.5465527802705765,0.17574019130985355,,,,,,,,,,,9.093039808222758e-05,-7.568535184846926e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.05033809166040571,0.0691953808028482,-0.013048187885545126,0.0028417348861694337,-inf,primary_target,0,,0.5199466626596543,,0.20357689831600673,b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 1.524504623375833e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 201, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct>0.4020153&dist_funding_pressure_price_96h_atr>-1.947248&log_oi_to_volume_7d>38.165112),*,*,asset_atr_level_pct>0.4020153&dist_funding_pressure_price_96h_atr>-1.947248&log_oi_to_volume_7d>38.165112,0.0007347739650867879,0.0007347739650867879,0.0014929134920980565,0.01842002449557185,0.05787525920360631,0.038576946308899115,1.0,1.0,0.641,60,,,0.01286323527121038,-0.003263289113641312,0.005170233247606736,0.030208020772210267,,0.6,0.0650513775468343,0.6313574914891402,0.6,0.23295725956559182,-0.01719219114155903,0.994646680355072,0.05336382424089485,,,,,,,,,,,7.315401157888813e-05,0.0006616199535078998,5,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low,production,0.015026296018031555,0.0650513775468343,-0.01719219114155903,0.24125131964683533,-inf,primary_target,0,,0.3241014515401953,,0.30764601368617367,b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007347739650867879, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 60, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_vol_level_pct>0.33443365&dist_funding_pressure_price_96h_atr>-0.11832203&oi_value_z_30d>-0.54144949&oi_vol_15d_robust_z<=-0.23052186),*,*,asset_vol_level_pct>0.33443365&dist_funding_pressure_price_96h_atr>-0.11832203&oi_value_z_30d>-0.54144949&oi_vol_15d_robust_z<=-0.23052186,0.00022144903050502762,0.00022144903050502762,0.002794998932271605,0.021023982390761375,0.12940718006511392,0.055998512210142945,1.0,1.0,0.526,196,,,0.004749443488504401,-0.006805338732777242,-0.003357265204567296,0.026694091636038128,,0.4,0.10092866187673236,2.569594369719098,0.8,0.35201258584856987,0.018685093188339004,0.7826508281752467,0.40077817393320253,,,,,,,,,,,9.000874045625687e-05,0.00013144029004877076,5,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.049085900325569747,0.10092866187673236,0.018685093188339004,0.024157130718231203,1.0,primary_target,0,,0.975319791635362,,0.2923184883572379,b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00022144903050502762, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 196, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(log_oi_to_volume_1d<=41.525242&oi_expansion_compression_balance_96h>0.03881466&price_trend_15d_vol_norm>-0.030473372&trend_acceleration>-0.02881445),*,*,log_oi_to_volume_1d<=41.525242&oi_expansion_compression_balance_96h>0.03881466&price_trend_15d_vol_norm>-0.030473372&trend_acceleration>-0.02881445,0.009829057048773394,0.009829057048773394,0.018748222997845808,0.020351359620690346,0.12395376158276986,0.04899550204493352,1.0,1.0,0.547,157,,,0.02575303059728984,0.02539372489316593,0.02999932025629784,0.0340860311263852,,1.0,0.08511657015289971,1.7884222869602138,1.0,0.16260135895572603,0.008485885441372153,0.6049010707065463,0.36516495050774406,,,,,,,,,,,9.000098515334313e-05,0.009739056063620051,5,1,1,4,4,stage_a_context,,short,4-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.03931880791384924,0.08511657015289971,0.008485885441372153,-0.011730723083019257,1.0,primary_target,0,,0.9941410648635112,,0.5654897575754115,b_min_fold_support_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.009829057048773394, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 157, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_24>0.29450566&loc_pullback_depth_24>0.083541736)|(asset_funding_rate_mean_7d>-0.000010229075&oi_value_z_90d>-0.42172688&variance_ratio_10_48<=-0.44359809),*,loc_prev_week_range_pos_24>0.29450566&loc_pullback_depth_24>0.083541736,asset_funding_rate_mean_7d>-0.000010229075&oi_value_z_90d>-0.42172688&variance_ratio_10_48<=-0.44359809,0.0019914629956474528,0.0019914629956474528,0.0034476231265801738,0.021984830498695374,0.0987875231655397,0.026367161231935776,1.0,1.0,0.566,314,,,0.024135130534899973,-0.010190745282974534,0.019161355393081742,0.043533937160637644,,0.6,0.02796862848966991,0.4461979528792858,0.6,0.18854546025395394,-0.054274940198723406,0.57394640147686,0.1812494039322656,,,,,,,,,,,9.06183845476174e-05,0.0019008446110998353,5,1,1,5,5,stage_a_context,,short,5-way,False,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0759,0.02796862848966991,-0.054274940198723406,0.060081595182418825,-inf,primary_target,0,,0.5532101297270222,,0.40926340686463747,b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0019914629956474528, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 314, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_abs_mean_7d>0.00001131687&asset_funding_rate_mean_15d>-0.0000090256826&price_trend_7d_vol_norm>-0.11936322&up_down_semivol_ratio_tanh>0.42280644),*,*,asset_funding_rate_abs_mean_7d>0.00001131687&asset_funding_rate_mean_15d>-0.0000090256826&price_trend_7d_vol_norm>-0.11936322&up_down_semivol_ratio_tanh>0.42280644,1.39836804009974e-05,1.39836804009974e-05,0.0017108099997530735,0.02052278593182564,0.13919452792386675,0.06477064074404432,1.0,1.0,0.5255255255255256,508,,,0.02061168492298881,0.0009302263573146895,0.01631338181544485,0.03280703183598232,,0.8,-0.07828361213883493,-1.4162584789487103,0.8,-0.1649216167628765,-0.16052718082722825,-0.6834110297262669,0.039770939231568506,,,,,,,,,,,9.009066808034164e-05,-7.610698767934424e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0621,-0.07828361213883493,-0.16052718082722825,0.025883305072784423,1.0,primary_target,0,,0.9205106436263462,,0.28831218754563903,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 1.39836804009974e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 508, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_minus_mkt_oi_1d_peer_resid>-0.16322991&ema50_slope>-1.034464&oi_expansion_compression_balance_96h>0.15453076&range_24h_pct<=0.12024289&range_24h_pct>0.058418531),*,*,asset_minus_mkt_oi_1d_peer_resid>-0.16322991&ema50_slope>-1.034464&oi_expansion_compression_balance_96h>0.15453076&range_24h_pct<=0.12024289&range_24h_pct>0.058418531,0.0010522327618673443,0.0010522327618673443,0.0019797615426886232,0.021257196366786957,0.10519243926872027,0.0252023603001127,1.0,1.0,0.5135135135135135,256,,,0.013850825348888263,0.002600508318049925,0.018196980600018276,0.03405766587018592,,0.8,-0.023807137399019553,-0.610563712515444,0.6,-0.07263919627293944,-0.10605070608741288,0.2170529007911682,0.20551412089171092,,,,,,,,,,,9.035310551591101e-05,0.0009618796563514333,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0641121963436013,-0.023807137399019553,-0.10605070608741288,0.08629046380519867,1.0,primary_target,0,,0.8890776599048333,,0.3469126525785319,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010522327618673443, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 256, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.017699972)|(price_trend_15d_vol_norm>-0.040070478&trend_acceleration>0.14118443),*,dist_local_swing>0.017699972,price_trend_15d_vol_norm>-0.040070478&trend_acceleration>0.14118443,0.0006575999461347238,0.0006575999461347238,0.001420533792758127,0.026995427533984186,0.06721157024793388,0.023035540595433644,1.0,1.0,0.788,132,,,0.02541282860574562,0.016437692490323723,0.023827612649735583,0.02542471639050023,,0.8,0.04412189823589057,1.2043251039954994,0.8,0.07863665763288737,-0.03812167045250277,0.9151666477322579,0.07655147284671096,,,,,,,,,,,7.233765182924663e-05,0.0005852622943054771,5,1,1,3,3,stage_a_context,,short,3-way,False,b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low,production,0.03305785123966942,0.04412189823589057,-0.03812167045250277,0.14140151739120482,-inf,primary_target,0,,0.37638479338842973,,0.3500689071149168,b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006575999461347238, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 132, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_48>0.3378419)|(oi_trend_7d_robust_z>0.32108897&range_24h_pct<=0.081956305&trend_acceleration>-0.11724809),*,loc_prev_week_range_pos_48>0.3378419,oi_trend_7d_robust_z>0.32108897&range_24h_pct<=0.081956305&trend_acceleration>-0.11724809,0.0005701945396140218,0.0005701945396140218,0.0020940044487196712,0.019345415011048316,0.08602376909591786,0.04429394153972823,1.0,1.0,0.5755755755755756,43,,,0.010919094753164238,-0.007205575664737508,0.000696649485944581,0.038406148652172754,,0.6,0.054875727656371005,0.6128336193963465,0.5,0.0658683031797409,-0.021754957055156548,0.2840934693813324,0.2316234766242855,,,,,,,,,,,9.13672319179395e-05,0.00047882730769608224,5,1,1,4,4,stage_a_context,,short,4-way,False,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.01076884547958928,0.054875727656371005,-0.021754957055156548,-0.037855371832847595,-inf,primary_target,0,,0.48173310693713994,,0.2841134022556451,b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0005701945396140218, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 43, ""threshold"": 50, ""passed"": false}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""min_support_actual=43 < 50"", ""rule_rejected: b_support_too_low|b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
