fold_id,seed,feature_name,group,regime_family,gain,split
2,42,loc_dist_ema20_atr_ts_band40_60,location,,0.4655227027833462,5
2,42,reg_atr_compression_ratio_ts_band20_80,regime,volatility_term_structure,0.3688049912452698,2
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.995283980097156,13
2,42,loc_dist_ema50_atr_ts_band25_75,location,,1.1807161383330822,2
2,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,0.15292300283908844,1
2,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.32319561947952025,2
2,42,reg_atr_percentile_ts_band40_60,regime,compression,0.6156749725341797,1
2,42,reg_ema20_gt_ema50_raw,regime,trend,17.621000319719315,53
2,42,reg_ema50_gt_ema200_raw,regime,trend,4.668213913217187,15
2,42,reg_price_lt_ema200_raw,regime,trend,0.6881400048732758,2
