fold_id,seed,feature_name,group,regime_family,source_family,gain,split
3,42,oi_value_z_30d,regime,open_interest,open_interest,169.1413,23.0
3,42,oi_value_z_90d,regime,open_interest,open_interest,89.78215,15.0
3,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,99.337074,19.0
3,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,143.43666,27.0
3,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,124.135796,22.0
3,42,oi_z,regime,open_interest,open_interest,26.67318,5.0
3,42,price_rv_10d_robust_z,regime,open_interest,open_interest,257.61115,33.0
3,42,price_rv_15d_robust_z,regime,open_interest,open_interest,164.1375,26.0
3,42,price_rv_7d_robust_z,regime,open_interest,open_interest,483.9942,54.0
3,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,456.4368,50.0
3,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,434.36243,58.0
3,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,308.96707,43.0
3,42,prior_range,regime,context,context,160.53755,20.0
3,42,prior_volatility,regime,context,context,321.93845,31.0
3,42,range_24h_pct,regime,compression,compression,1301.0831,38.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,221.07964,29.0
3,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,86.880714,17.0
3,42,return_autocorr_48,regime,momentum,momentum,454.88828,65.0
3,42,rolling_range_20,regime,compression,compression,167.23984,35.0
3,42,rvol_z_peer_resid,regime,residual,residual,87.03702,18.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,146.63782,25.0
3,42,spike_score_surprise,regime,residual,residual,26.159258,10.0
3,42,trend_acceleration,regime,trend,trend,132.4577,21.0
3,42,true_range_percentile,regime,volatility,volatility,33.76725,9.0
3,42,variance_ratio_10_48,regime,volatility,volatility,191.46254,32.0
3,42,vol_z_peer_resid,regime,residual,residual,100.2358,18.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,110.57637,21.0
3,42,volume_entropy_24,regime,liquidity,liquidity,18.607815,6.0
3,42,volume_percentile,regime,liquidity,liquidity,45.593292,9.0
3,42,volume_price_corr_ts_resid,regime,residual,residual,15.28748,4.0
3,42,volume_trend_48,regime,liquidity,liquidity,81.394966,18.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,183.079,35.0
3,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,110.48667,22.0
3,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,44.535667,12.0
3,42,xasset_funding_peer_resid,regime,residual,residual,9.18562,4.0
3,42,xasset_funding_ts_resid,regime,residual,residual,140.88402,32.0
4,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,164.505,37.0
4,42,dist_ema20_atr,location,,context,56.49532,18.0
4,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,242.40308,43.0
4,42,dist_ema50_atr,location,,context,124.883286,18.0
4,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,88.90616,17.0
4,42,dist_ema200_atr,location,,context,329.01443,54.0
4,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,111.58241,42.0
4,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,55.231686,10.0
4,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,157.4311,58.0
4,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,28.714355,11.0
4,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,127.64648,30.0
4,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,61.040745,14.0
4,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,159.26416,50.0
4,42,dist_oiw_signed_delta_12h_atr,location,,open_interest_location,41.3078,9.0
4,42,dist_oiw_abs_delta_12h_atr,location,,open_interest_location,259.55496,27.0
4,42,dist_funding_pressure_price_12h_atr,location,,open_interest_location,415.77124,74.0
4,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,462.3551,73.0
4,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,90.39111,20.0
4,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,171.25897,31.0
4,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,163.48354,41.0
4,42,amihud_illiq,regime,liquidity,liquidity,197.07677,47.0
4,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,82.00125,23.0
4,42,asset_atr_level_pct,regime,asset_state,asset_state,754.4465,63.0
4,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,252.68259,43.0
4,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,242.48584,52.0
4,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,352.74435,73.0
4,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,121.06733,28.0
4,42,dist_prior_day_high,location,,context,928.7029,48.0
4,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,184.53163,39.0
4,42,dist_prior_day_low,location,,context,125.77226,26.0
4,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,118.329315,25.0
4,42,dist_rolling_7d_high,location,,context,716.8085,68.0
4,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,38.98079,11.0
4,42,dist_local_swing,location,,context,237.82515,45.0
4,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,86.83802,29.0
4,42,dist_range_mid_atr,location,,context,131.74998,24.0
4,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,120.49578,30.0
4,42,dist_ma100_atr,location,,context,132.44867,29.0
4,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,97.5119,22.0
4,42,distance_to_ema,location,,context,64.51179,18.0
4,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,62.4989,16.0
4,42,pullback_depth,location,,context,388.91666,53.0
4,42,asset_vol_level_pct,regime,asset_state,asset_state,145.3951,26.0
4,42,zscore_price_50,location,,context,123.70718,27.0
4,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,112.57016,21.0
4,42,zscore_price_200,location,,context,531.4291,66.0
4,42,atr_percentile,regime,compression,compression,187.81487,56.0
4,42,loc_ema_stack_pos_24,location,,trend,115.40712,13.0
4,42,loc_ema_stack_pos_48,location,,trend,56.83288,11.0
4,42,bollinger_band_width,regime,compression,compression,82.78741,19.0
4,42,loc_range_pos_24,location,,context,128.53049,22.0
4,42,loc_range_pos_48,location,,context,203.87538,40.0
4,42,choppiness_index_20,regime,path_structure,path_structure,203.27411,32.0
4,42,loc_prior_bar_pos_24,location,,context,18.45625,5.0
4,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,108.5623,24.0
4,42,loc_prior_bar_pos_48,location,,context,37.342678,8.0
4,42,compression_score,regime,volatility_term_structure,volatility_term_structure,333.5697,46.0
4,42,loc_swing_range_pos_24,location,,context,293.929,46.0
4,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,79.08572,23.0
4,42,loc_swing_range_pos_48,location,,context,383.3024,48.0
4,42,direction_entropy_20,regime,path_structure,path_structure,172.52629,30.0
4,42,loc_session_pos_24,location,,context,465.94852,35.0
4,42,efficiency_ratio_20,regime,path_structure,path_structure,205.00595,47.0
4,42,loc_session_pos_48,location,,context,357.70953,38.0
4,42,ema50_slope,regime,trend,trend,90.780876,20.0
4,42,loc_initial_balance_pos_24,location,,context,141.8647,27.0
4,42,ema_slope_norm,regime,trend,trend,73.2536,11.0
4,42,loc_initial_balance_pos_48,location,,context,142.03967,24.0
4,42,exh_qual_surprise,regime,residual,residual,35.397144,14.0
4,42,loc_prev_day_range_pos_24,location,,context,37.66069,8.0
4,42,fund_abs_z_mkt_resid,regime,residual,residual,79.96733,18.0
4,42,loc_prev_day_range_pos_48,location,,context,61.252308,12.0
4,42,fund_rate_z_14d,regime,funding,funding,45.382587,10.0
4,42,loc_prev_week_range_pos_24,location,,context,77.495346,16.0
4,42,funding_1d_chg_peer_resid,regime,residual,residual,13.54879,5.0
4,42,loc_prev_week_range_pos_48,location,,context,74.14233,18.0
4,42,funding_abs_z,regime,funding,funding,35.362293,14.0
4,42,loc_bb_channel_pos_24,location,,compression,22.01733,5.0
4,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,292.49896,53.0
4,42,loc_bb_channel_pos_48,location,,compression,467.52164,78.0
4,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,236.7351,51.0
4,42,loc_pullback_depth_24,location,,path_structure,270.96817,25.0
4,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,76.75893,18.0
4,42,loc_pullback_depth_48,location,,path_structure,588.03174,45.0
4,42,funding_mom_w,regime,funding,funding,37.395203,15.0
4,42,loc_pivot_ladder_pos_24,location,,context,43.418747,10.0
4,42,funding_per_hour,regime,funding,funding,45.24062,15.0
4,42,loc_pivot_ladder_pos_48,location,,context,61.52604,9.0
4,42,funding_per_hour_mkt_resid,regime,residual,residual,39.385387,15.0
4,42,bars_in_high_vol_state_log_norm,location,,context,353.79504,69.0
4,42,funding_per_hour_z,regime,funding,funding,67.757385,19.0
4,42,funding_persistence,regime,funding,funding,190.70914,45.0
4,42,funding_rank_30d,regime,funding,funding,29.948303,13.0
4,42,funding_rate,regime,funding,funding,29.40254,12.0
4,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,231.91852,50.0
4,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,64.63881,18.0
4,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,267.0421,44.0
4,42,funding_z,regime,funding,funding,66.352684,19.0
4,42,grind_score_surprise,regime,residual,residual,84.58281,23.0
4,42,leverage_build,regime,crowding,crowding,174.92592,37.0
4,42,leverage_build_score,regime,crowding,crowding,113.72486,25.0
4,42,log_oi_to_volume_1d,regime,open_interest,open_interest,183.79572,40.0
4,42,log_oi_to_volume_7d,regime,open_interest,open_interest,73.85923,18.0
4,42,oi_rank,regime,open_interest,open_interest,68.51198,23.0
4,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,88.868866,21.0
4,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,62.57788,16.0
4,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,127.83322,29.0
4,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,256.3392,35.0
4,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,320.26733,52.0
4,42,oi_value_z_30d,regime,open_interest,open_interest,118.34798,19.0
4,42,oi_value_z_90d,regime,open_interest,open_interest,69.05959,14.0
4,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,78.11935,19.0
4,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,187.48143,36.0
4,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,155.07257,34.0
4,42,oi_z,regime,open_interest,open_interest,90.98956,25.0
4,42,overext_surprise,regime,residual,residual,5.52452,1.0
4,42,price_rv_10d_robust_z,regime,open_interest,open_interest,369.8268,61.0
4,42,price_rv_15d_robust_z,regime,open_interest,open_interest,122.80571,28.0
4,42,price_rv_7d_robust_z,regime,open_interest,open_interest,680.7081,75.0
4,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,323.6758,44.0
4,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,734.9921,103.0
4,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,197.66669,35.0
4,42,prior_range,regime,context,context,122.07753,26.0
4,42,prior_volatility,regime,context,context,272.43878,38.0
4,42,range_24h_pct,regime,compression,compression,1565.7369,62.0
4,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,119.15367,28.0
4,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,19.18145,6.0
4,42,return_autocorr_48,regime,momentum,momentum,510.68762,89.0
4,42,rolling_range_20,regime,compression,compression,198.75246,39.0
4,42,rvol_z_peer_resid,regime,residual,residual,22.020887,9.0
4,42,spectral_entropy_ret_24,regime,path_structure,path_structure,134.6248,27.0
4,42,spike_score_surprise,regime,residual,residual,39.74511,17.0
4,42,trend_acceleration,regime,trend,trend,196.63196,29.0
4,42,true_range_percentile,regime,volatility,volatility,71.735306,21.0
4,42,variance_ratio_10_48,regime,volatility,volatility,321.2546,58.0
4,42,vol_z_peer_resid,regime,residual,residual,22.840345,11.0
4,42,volume_autocorr_48,regime,liquidity,liquidity,133.74677,32.0
4,42,volume_entropy_24,regime,liquidity,liquidity,27.072407,13.0
4,42,volume_percentile,regime,liquidity,liquidity,55.77115,16.0
4,42,volume_price_corr_ts_resid,regime,residual,residual,12.051457,6.0
4,42,volume_trend_48,regime,liquidity,liquidity,34.19644,8.0
4,42,volume_zscore_48h,regime,liquidity,liquidity,74.48196,21.0
4,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,42.73535,14.0
4,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,93.3773,27.0
4,42,xasset_funding_peer_resid,regime,residual,residual,12.626434,7.0
4,42,xasset_funding_ts_resid,regime,residual,residual,45.329025,14.0
