fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,range_24h_pct,regime,compression,compression,97.089066,37.0
0,42,loc_swing_range_pos_24,location,,context,37.760834,21.0
0,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,139.38269,55.0
0,42,loc_swing_range_pos_48,location,,context,48.57041,18.0
0,42,realized_volatility_24h,regime,volatility,volatility,308.24335,83.0
0,42,loc_session_pos_24,location,,context,42.347916,19.0
0,42,return_autocorr_48,regime,momentum,momentum,240.01384,82.0
0,42,loc_session_pos_48,location,,context,42.79977,16.0
0,42,rolling_range_20,regime,compression,compression,131.29309,52.0
0,42,loc_initial_balance_pos_24,location,,context,28.106182,12.0
0,42,rv_24h,regime,volatility,volatility,136.89726,47.0
0,42,loc_initial_balance_pos_48,location,,context,28.397184,16.0
0,42,spectral_entropy_ret_24,regime,path_structure,path_structure,72.49111,43.0
0,42,loc_prev_day_range_pos_24,location,,context,30.487425,11.0
0,42,trend_acceleration,regime,trend,trend,43.610565,25.0
0,42,loc_prev_day_range_pos_48,location,,context,30.613733,9.0
0,42,true_range_percentile,regime,volatility,volatility,27.264635,16.0
0,42,loc_prev_week_range_pos_24,location,,context,50.819527,27.0
0,42,variance_ratio_10_48,regime,volatility,volatility,30.710428,22.0
0,42,loc_prev_week_range_pos_48,location,,context,87.051704,22.0
0,42,volatility_ratio_short_long,regime,volatility,volatility,59.578506,28.0
0,42,loc_bb_channel_pos_24,location,,compression,23.367035,12.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,79.697105,44.0
0,42,loc_bb_channel_pos_48,location,,compression,46.63432,23.0
0,42,volume_entropy_24,regime,liquidity,liquidity,8.642339,13.0
0,42,loc_pullback_depth_24,location,,path_structure,20.458338,15.0
0,42,volume_percentile,regime,liquidity,liquidity,154.97025,62.0
0,42,loc_pullback_depth_48,location,,path_structure,15.025698,17.0
0,42,volume_trend_48,regime,liquidity,liquidity,59.848225,33.0
0,42,loc_pivot_ladder_pos_24,location,,context,10.408287,7.0
0,42,volume_zscore_48h,regime,liquidity,liquidity,92.14025,50.0
0,42,loc_pivot_ladder_pos_48,location,,context,23.560987,9.0
0,42,bars_in_high_vol_state_log_norm,location,,context,134.78192,55.0
1,42,dist_ema20_atr,location,,context,2.652165,4.0
1,42,dist_ema50_atr,location,,context,20.995302,6.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,51.357918,11.0
1,42,dist_ema200_atr,location,,context,12.121803,6.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,15.93316,4.0
1,42,dist_vwap_atr,location,,context,34.732452,5.0
1,42,dist_weekly_vwap,location,,context,20.07606,5.0
1,42,amihud_illiq,regime,liquidity,liquidity,5.63964,3.0
1,42,dist_prior_day_high,location,,context,258.68655,29.0
1,42,dist_prior_day_low,location,,context,17.55312,7.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,26.78888,7.0
1,42,dist_rolling_7d_high,location,,context,59.846436,9.0
1,42,atr_percentile,regime,compression,compression,28.570051,13.0
1,42,bollinger_band_width,regime,compression,compression,12.44744,3.0
1,42,dist_range_mid_atr,location,,context,39.582954,7.0
1,42,choppiness_index_20,regime,path_structure,path_structure,0.984661,1.0
1,42,dist_ma100_atr,location,,context,35.700863,7.0
1,42,distance_to_ema,location,,context,9.86982,1.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,30.37073,7.0
1,42,pullback_depth,location,,context,11.994838,4.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,1.4983909,2.0
1,42,zscore_price_50,location,,context,81.946014,13.0
1,42,direction_entropy_20,regime,path_structure,path_structure,63.155964,16.0
1,42,zscore_price_200,location,,context,23.40391,3.0
1,42,dist_ema_fast,regime,trend,trend,0.985763,2.0
1,42,loc_ema_stack_pos_24,location,,trend,9.16366,1.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,22.01795,7.0
1,42,loc_ema_stack_pos_48,location,,trend,6.011425,3.0
1,42,ema20_slope_5h,regime,trend,trend,2.23446,1.0
1,42,loc_vwap_dev_z_24,location,,liquidity,1.49948,1.0
1,42,ema50_slope,regime,trend,trend,20.698729,4.0
1,42,loc_vwap_dev_z_48,location,,liquidity,12.5186,6.0
1,42,ema_slope_norm,regime,trend,trend,5.084557,2.0
1,42,loc_range_pos_24,location,,context,0.932863,1.0
1,42,loc_range_pos_48,location,,context,11.5782,1.0
1,42,prior_range,regime,context,context,44.67334,10.0
1,42,loc_prior_bar_pos_24,location,,context,1.572784,2.0
1,42,prior_volatility,regime,context,context,49.01279,11.0
1,42,loc_prior_bar_pos_48,location,,context,1.4719365,4.0
1,42,range_24h_pct,regime,compression,compression,25.047,6.0
1,42,loc_swing_range_pos_24,location,,context,12.18589,3.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,35.963497,7.0
1,42,loc_swing_range_pos_48,location,,context,11.90097,3.0
1,42,realized_volatility_24h,regime,volatility,volatility,63.40266,14.0
1,42,loc_session_pos_24,location,,context,8.92976,2.0
1,42,return_autocorr_48,regime,momentum,momentum,32.72637,7.0
1,42,loc_session_pos_48,location,,context,8.809,3.0
1,42,rolling_range_20,regime,compression,compression,16.346,5.0
1,42,loc_initial_balance_pos_24,location,,context,12.972662,3.0
1,42,rv_24h,regime,volatility,volatility,43.74892,7.0
1,42,loc_initial_balance_pos_48,location,,context,7.7436733,4.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,19.85396,7.0
1,42,loc_prev_day_range_pos_24,location,,context,25.7237,2.0
1,42,loc_prev_day_range_pos_48,location,,context,19.32434,3.0
1,42,true_range_percentile,regime,volatility,volatility,9.72964,4.0
1,42,loc_prev_week_range_pos_24,location,,context,11.850946,3.0
1,42,variance_ratio_10_48,regime,volatility,volatility,3.5735908,5.0
1,42,loc_prev_week_range_pos_48,location,,context,19.801865,5.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,2.21426,1.0
1,42,loc_bb_channel_pos_24,location,,compression,7.18395,2.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,33.06961,8.0
1,42,loc_bb_channel_pos_48,location,,compression,51.96427,7.0
1,42,volume_entropy_24,regime,liquidity,liquidity,0.19846876,2.0
1,42,loc_pullback_depth_24,location,,path_structure,23.686668,6.0
1,42,volume_percentile,regime,liquidity,liquidity,9.9652195,3.0
1,42,loc_pullback_depth_48,location,,path_structure,7.35919,3.0
1,42,volume_trend_48,regime,liquidity,liquidity,28.420101,5.0
1,42,loc_pivot_ladder_pos_24,location,,context,10.5939,1.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,10.098289,5.0
1,42,loc_pivot_ladder_pos_48,location,,context,18.227556,5.0
1,42,bars_in_high_vol_state_log_norm,location,,context,43.35905,8.0
2,42,dist_ema20_atr,location,,context,17.528904,9.0
2,42,dist_ema50_atr,location,,context,22.345114,11.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,139.04053,51.0
2,42,dist_ema200_atr,location,,context,67.67732,25.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,45.304787,19.0
2,42,dist_vwap_atr,location,,context,26.342234,17.0
2,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,18.881674,16.0
2,42,dist_weekly_vwap,location,,context,73.16091,25.0
2,42,amihud_illiq,regime,liquidity,liquidity,25.556551,23.0
2,42,dist_prior_day_high,location,,context,330.59827,68.0
2,42,dist_prior_day_low,location,,context,58.58605,25.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,93.0206,33.0
2,42,dist_rolling_7d_high,location,,context,107.17576,39.0
2,42,atr_percentile,regime,compression,compression,111.38908,57.0
2,42,dist_local_swing,location,,context,27.477169,20.0
2,42,bollinger_band_width,regime,compression,compression,40.01698,21.0
2,42,dist_range_mid_atr,location,,context,31.906918,20.0
2,42,choppiness_index_20,regime,path_structure,path_structure,29.19608,19.0
2,42,dist_ma100_atr,location,,context,88.26696,28.0
2,42,distance_to_ema,location,,context,22.540703,9.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,91.65965,40.0
2,42,pullback_depth,location,,context,31.215733,18.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,35.095448,20.0
2,42,zscore_price_50,location,,context,138.86241,48.0
2,42,direction_entropy_20,regime,path_structure,path_structure,120.76569,44.0
2,42,zscore_price_200,location,,context,132.47308,45.0
2,42,dist_ema_fast,regime,trend,trend,37.780376,22.0
2,42,loc_ema_stack_pos_24,location,,trend,23.157217,15.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,9.694327,11.0
2,42,loc_ema_stack_pos_48,location,,trend,22.312468,11.0
2,42,ema20_slope_5h,regime,trend,trend,38.357666,24.0
2,42,loc_vwap_dev_z_24,location,,liquidity,31.035048,13.0
2,42,ema50_slope,regime,trend,trend,92.43935,36.0
2,42,loc_vwap_dev_z_48,location,,liquidity,42.79718,18.0
2,42,ema_slope_norm,regime,trend,trend,16.58891,14.0
2,42,loc_range_pos_24,location,,context,43.124985,13.0
2,42,path_efficiency_24,regime,path_structure,path_structure,15.12408,6.0
2,42,loc_range_pos_48,location,,context,39.302967,18.0
2,42,prior_range,regime,context,context,46.998077,24.0
2,42,loc_prior_bar_pos_24,location,,context,45.685852,23.0
2,42,prior_volatility,regime,context,context,125.496895,41.0
2,42,loc_prior_bar_pos_48,location,,context,30.967312,23.0
2,42,range_24h_pct,regime,compression,compression,105.17206,31.0
2,42,loc_swing_range_pos_24,location,,context,52.275448,25.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,71.75359,35.0
2,42,loc_swing_range_pos_48,location,,context,24.176678,18.0
2,42,realized_volatility_24h,regime,volatility,volatility,169.14816,60.0
2,42,loc_session_pos_24,location,,context,16.177296,12.0
2,42,return_autocorr_48,regime,momentum,momentum,165.84877,57.0
2,42,loc_session_pos_48,location,,context,23.460873,8.0
2,42,rolling_range_20,regime,compression,compression,86.19218,36.0
2,42,loc_initial_balance_pos_24,location,,context,24.172743,7.0
2,42,rv_24h,regime,volatility,volatility,85.419586,37.0
2,42,loc_initial_balance_pos_48,location,,context,12.313221,7.0
2,42,spectral_entropy_ret_24,regime,path_structure,path_structure,112.39308,43.0
2,42,loc_prev_day_range_pos_24,location,,context,26.56444,10.0
2,42,trend_acceleration,regime,trend,trend,17.527527,13.0
2,42,loc_prev_day_range_pos_48,location,,context,26.361038,5.0
2,42,true_range_percentile,regime,volatility,volatility,19.431433,12.0
2,42,loc_prev_week_range_pos_24,location,,context,20.397392,12.0
2,42,variance_ratio_10_48,regime,volatility,volatility,16.966122,18.0
2,42,loc_prev_week_range_pos_48,location,,context,42.30073,16.0
2,42,volatility_ratio_short_long,regime,volatility,volatility,46.562435,24.0
2,42,loc_bb_channel_pos_24,location,,compression,10.333637,6.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,165.81146,54.0
2,42,loc_bb_channel_pos_48,location,,compression,44.38365,19.0
2,42,volume_entropy_24,regime,liquidity,liquidity,9.144588,14.0
2,42,loc_pullback_depth_24,location,,path_structure,24.889994,16.0
2,42,volume_percentile,regime,liquidity,liquidity,37.08219,22.0
2,42,loc_pullback_depth_48,location,,path_structure,16.48101,15.0
2,42,volume_trend_48,regime,liquidity,liquidity,58.466133,27.0
2,42,loc_pivot_ladder_pos_24,location,,context,2.050668,2.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,66.75665,32.0
2,42,loc_pivot_ladder_pos_48,location,,context,4.915838,4.0
2,42,bars_in_high_vol_state_log_norm,location,,context,128.5487,39.0
3,42,dist_ema20_atr,location,,context,17.93636,14.0
3,42,dist_ema50_atr,location,,context,81.9054,27.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,145.73878,49.0
3,42,dist_ema200_atr,location,,context,95.15375,35.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,53.872288,27.0
3,42,dist_vwap_atr,location,,context,44.410995,15.0
3,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,13.064934,11.0
3,42,dist_weekly_vwap,location,,context,56.74739,21.0
3,42,amihud_illiq,regime,liquidity,liquidity,79.23767,52.0
3,42,dist_prior_day_high,location,,context,408.94046,80.0
3,42,amihud_z,regime,liquidity,liquidity,5.31066,3.0
3,42,dist_prior_day_low,location,,context,87.04557,24.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,102.68959,45.0
3,42,dist_rolling_7d_high,location,,context,166.12746,51.0
3,42,atr_percentile,regime,compression,compression,123.45344,67.0
3,42,dist_local_swing,location,,context,56.846046,30.0
3,42,bollinger_band_width,regime,compression,compression,58.674786,30.0
3,42,dist_range_mid_atr,location,,context,37.198635,24.0
3,42,choppiness_index_20,regime,path_structure,path_structure,32.480812,18.0
3,42,dist_ma100_atr,location,,context,125.21131,42.0
3,42,distance_to_ema,location,,context,10.368672,9.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,74.80947,34.0
3,42,pullback_depth,location,,context,20.929865,12.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,53.017815,27.0
3,42,zscore_price_50,location,,context,175.34547,49.0
3,42,direction_entropy_20,regime,path_structure,path_structure,109.85011,39.0
3,42,zscore_price_200,location,,context,242.92325,61.0
3,42,dist_ema_fast,regime,trend,trend,70.86325,30.0
3,42,loc_ema_stack_pos_24,location,,trend,19.240908,9.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,29.59995,14.0
3,42,loc_ema_stack_pos_48,location,,trend,14.887599,12.0
3,42,ema20_slope_5h,regime,trend,trend,19.721783,11.0
3,42,loc_vwap_dev_z_24,location,,liquidity,23.042162,12.0
3,42,ema50_slope,regime,trend,trend,69.51371,25.0
3,42,loc_vwap_dev_z_48,location,,liquidity,34.434425,23.0
3,42,ema_slope_norm,regime,trend,trend,13.259658,9.0
3,42,loc_range_pos_24,location,,context,16.568762,9.0
3,42,path_efficiency_24,regime,path_structure,path_structure,16.748034,8.0
3,42,loc_range_pos_48,location,,context,68.35222,25.0
3,42,prior_range,regime,context,context,51.303936,24.0
3,42,loc_prior_bar_pos_24,location,,context,25.505095,19.0
3,42,prior_volatility,regime,context,context,87.45182,40.0
3,42,loc_prior_bar_pos_48,location,,context,29.287306,20.0
3,42,range_24h_pct,regime,compression,compression,113.58639,41.0
3,42,loc_swing_range_pos_24,location,,context,49.238007,26.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,53.269016,26.0
3,42,loc_swing_range_pos_48,location,,context,38.65488,25.0
3,42,realized_volatility_24h,regime,volatility,volatility,132.92514,64.0
3,42,loc_session_pos_24,location,,context,43.90624,21.0
3,42,return_autocorr_48,regime,momentum,momentum,252.90767,76.0
3,42,loc_session_pos_48,location,,context,29.166143,16.0
3,42,rolling_range_20,regime,compression,compression,126.271545,52.0
3,42,loc_initial_balance_pos_24,location,,context,47.13861,26.0
3,42,rv_24h,regime,volatility,volatility,137.49498,52.0
3,42,loc_initial_balance_pos_48,location,,context,47.03015,23.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,80.28293,41.0
3,42,loc_prev_day_range_pos_24,location,,context,28.423525,12.0
3,42,trend_acceleration,regime,trend,trend,44.37284,26.0
3,42,loc_prev_day_range_pos_48,location,,context,17.436022,10.0
3,42,true_range_percentile,regime,volatility,volatility,39.237076,18.0
3,42,loc_prev_week_range_pos_24,location,,context,19.63162,13.0
3,42,variance_ratio_10_48,regime,volatility,volatility,27.88707,19.0
3,42,loc_prev_week_range_pos_48,location,,context,46.415287,23.0
3,42,volatility_ratio_short_long,regime,volatility,volatility,48.125217,23.0
3,42,loc_bb_channel_pos_24,location,,compression,39.1598,18.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,159.02718,61.0
3,42,loc_bb_channel_pos_48,location,,compression,49.212532,17.0
3,42,volume_entropy_24,regime,liquidity,liquidity,14.449233,16.0
3,42,loc_pullback_depth_24,location,,path_structure,12.8046,6.0
3,42,volume_percentile,regime,liquidity,liquidity,57.74674,31.0
3,42,loc_pullback_depth_48,location,,path_structure,23.632235,19.0
3,42,volume_trend_48,regime,liquidity,liquidity,26.581606,15.0
3,42,loc_pivot_ladder_pos_24,location,,context,8.610083,8.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,35.084892,25.0
3,42,loc_pivot_ladder_pos_48,location,,context,9.49973,9.0
3,42,bars_in_high_vol_state_log_norm,location,,context,112.08321,41.0
