fold_id,seed,feature_name,group,regime_family,gain,split
1,42,loc_dist_ema20_atr_ts_bot20,location,,7.71516,3.0
1,42,reg_atr_change_rate_ts_top30,regime,volatility,6.0626216,74.0
1,42,loc_dist_ema20_atr_ts_top30,location,,1.8524092,28.0
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.9409367,8.0
1,42,loc_dist_ema20_atr_ts_bot30,location,,0.574717,9.0
1,42,reg_atr_change_rate_ts_top40,regime,volatility,4.962897,61.0
1,42,loc_dist_ema20_atr_ts_top40,location,,1.3701646,22.0
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.61225134,5.0
1,42,loc_dist_ema20_atr_ts_bot40,location,,3.91211e-05,1.0
1,42,reg_atr_change_rate_ts_top50,regime,volatility,2.1912477,65.0
1,42,loc_dist_ema20_atr_ts_top50,location,,0.55333894,19.0
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.0730473,3.0
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.0210966,1.0
1,42,reg_atr_change_rate_ts_top60,regime,volatility,1.5757564,40.0
1,42,loc_dist_ema20_atr_ts_top60,location,,0.75594497,14.0
1,42,reg_atr_change_rate_ts_bot60,regime,volatility,0.0053577577,4.0
1,42,reg_atr_change_rate_ts_top70,regime,volatility,7.8575416,54.0
1,42,loc_dist_ema20_atr_ts_top70,location,,0.7833994,13.0
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.7233171,7.0
1,42,reg_atr_change_rate_ts_top80,regime,volatility,6.8995,56.0
1,42,loc_dist_ema20_atr_ts_top80,location,,2.1811833,18.0
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.9301052,7.0
1,42,loc_dist_ema20_atr_ts_bot80,location,,0.4202651,3.0
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,2.0046124,8.0
1,42,loc_dist_ema20_atr_ts_band20_80,location,,0.5879,1.0
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,7.1557727,108.0
1,42,loc_dist_ema20_atr_ts_band25_75,location,,3.9412875,29.0
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,1.863582,10.0
1,42,loc_dist_ema20_atr_ts_band30_70,location,,3.3510501,5.0
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.4846859,23.0
1,42,loc_dist_ema20_atr_ts_band40_60,location,,0.3401922,4.0
1,42,reg_atr_compression_ratio_ts_top20,regime,volatility_term_structure,0.00725269,1.0
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.49917126,16.0
1,42,loc_dist_ema50_atr_ts_band25_75,location,,0.04912114,4.0
1,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.1490518,2.0
1,42,loc_dist_ema50_atr_ts_band40_60,location,,0.0244117,1.0
1,42,loc_dist_vwap_atr_ts_band25_75,location,,0.5321619,2.0
2,42,reg_atr_change_rate_ts_top20,regime,volatility,80.3277,5.0
2,42,loc_dist_ema20_atr_ts_top20,location,,14.661,1.0
2,42,reg_atr_change_rate_ts_top30,regime,volatility,0.3975066,5.0
2,42,loc_dist_ema20_atr_ts_top30,location,,0.03477649,2.0
2,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.277105,2.0
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.0057560666,4.0
2,42,loc_dist_ema20_atr_ts_top40,location,,0.1414133,2.0
2,42,reg_atr_change_rate_ts_top50,regime,volatility,0.114544205,5.0
2,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.00275731,1.0
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.0427941,2.0
2,42,loc_dist_ema20_atr_ts_top60,location,,0.1941504,2.0
2,42,reg_atr_change_rate_ts_top70,regime,volatility,0.956763,3.0
2,42,loc_dist_ema20_atr_ts_top70,location,,0.184356,1.0
2,42,reg_atr_change_rate_ts_top80,regime,volatility,0.6058748,4.0
2,42,loc_dist_ema20_atr_ts_top80,location,,0.159557,1.0
2,42,loc_dist_ema20_atr_ts_bot80,location,,0.45821,1.0
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,0.956901,2.0
2,42,loc_dist_ema20_atr_ts_band25_75,location,,2.5359907,7.0
2,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.798477,2.0
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.0820727,1.0
