model_id,fold_id,seed,tree_idx,leaf_idx,reason
stage_a_context_model,0,42,164,21,group_violation_location_4
stage_a_context_model,0,42,164,22,group_violation_location_4
stage_a_context_model,0,42,164,19,group_violation_location_2
stage_a_context_model,0,42,164,20,group_violation_location_2
stage_a_context_model,0,42,164,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,164,41,interaction_group_violation_regime:trend
stage_a_context_model,0,42,164,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,164,33,interaction_group_violation_regime:trend
stage_a_context_model,0,42,164,31,interaction_group_violation_regime:trend
stage_a_context_model,0,42,164,38,interaction_group_violation_regime:trend
stage_a_context_model,0,42,164,34,interaction_group_violation_regime:trend
stage_a_context_model,0,42,164,35,interaction_group_violation_regime:trend
stage_a_context_model,0,42,164,40,group_violation_location_3
stage_a_context_model,0,42,164,27,interaction_group_violation_regime:trend
stage_a_context_model,0,42,164,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,164,10,group_violation_location_2
stage_a_context_model,0,42,164,37,group_violation_location_2
stage_a_context_model,0,42,164,12,group_violation_location_2
stage_a_context_model,0,42,164,11,group_violation_location_2
stage_a_context_model,0,42,165,0,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,165,21,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,165,20,interaction_group_violation_location
stage_a_context_model,0,42,165,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,165,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,165,11,interaction_group_violation_location
stage_a_context_model,0,42,165,9,interaction_group_violation_location
stage_a_context_model,0,42,165,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,165,33,interaction_group_violation_regime:trend
stage_a_context_model,0,42,165,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,165,8,interaction_group_violation_regime:trend
stage_a_context_model,0,42,165,7,group_violation_location_2
stage_a_context_model,0,42,165,29,group_violation_location_2
stage_a_context_model,0,42,165,1,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,165,19,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,165,18,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,165,30,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,165,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,165,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,165,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,165,17,interaction_group_violation_regime:trend
stage_a_context_model,0,42,165,13,interaction_group_violation_location
stage_a_context_model,0,42,165,26,interaction_group_violation_location
stage_a_context_model,0,42,165,28,interaction_group_violation_location
stage_a_context_model,0,42,165,24,group_violation_location_3
stage_a_context_model,0,42,165,37,group_violation_location_3
stage_a_context_model,0,42,165,31,group_violation_location_2
stage_a_context_model,0,42,166,0,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,166,25,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,166,21,group_violation_location_4
stage_a_context_model,0,42,166,24,interaction_group_violation_location
stage_a_context_model,0,42,166,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,166,33,interaction_group_violation_regime:trend
stage_a_context_model,0,42,166,31,group_violation_location_2
stage_a_context_model,0,42,166,7,interaction_group_violation_regime:trend
stage_a_context_model,0,42,166,1,interaction_group_violation_location
stage_a_context_model,0,42,166,13,interaction_group_violation_location
stage_a_context_model,0,42,166,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,166,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,166,9,interaction_group_violation_location
stage_a_context_model,0,42,166,10,interaction_group_violation_location
stage_a_context_model,0,42,166,15,group_violation_location_4
stage_a_context_model,0,42,166,16,group_violation_location_4
stage_a_context_model,0,42,166,14,group_violation_location_3
stage_a_context_model,0,42,166,23,group_violation_location_3
stage_a_context_model,0,42,166,22,group_violation_location_3
stage_a_context_model,0,42,166,30,group_violation_location_3
stage_a_context_model,0,42,166,29,group_violation_location_2
stage_a_context_model,0,42,166,32,group_violation_location_2
stage_a_context_model,0,42,167,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,8,interaction_group_violation_location
stage_a_context_model,0,42,167,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,7,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,46,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,35,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,27,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,26,interaction_group_violation_location
stage_a_context_model,0,42,167,32,interaction_group_violation_location
stage_a_context_model,0,42,167,29,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,30,group_violation_location_3
stage_a_context_model,0,42,167,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,23,interaction_group_violation_location
stage_a_context_model,0,42,167,44,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,16,interaction_group_violation_location
stage_a_context_model,0,42,167,19,interaction_group_violation_location
stage_a_context_model,0,42,167,17,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,18,interaction_group_violation_regime:trend
stage_a_context_model,0,42,167,1,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,167,45,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,167,12,group_violation_location_2
stage_a_context_model,0,42,167,14,group_violation_location_2
stage_a_context_model,0,42,167,13,group_violation_location_2
stage_a_context_model,0,42,167,40,group_violation_location_2
stage_a_context_model,0,42,167,33,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,167,42,group_violation_location_2
stage_a_context_model,0,42,167,38,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,167,39,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,167,2,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,167,5,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,167,4,group_violation_location_2
stage_a_context_model,0,42,167,31,group_violation_location_2
stage_a_context_model,0,42,167,3,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,167,43,group_violation_location_2
stage_a_context_model,0,42,167,36,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,167,37,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,168,0,interaction_group_violation_location
stage_a_context_model,0,42,168,24,interaction_group_violation_location
stage_a_context_model,0,42,168,22,interaction_group_violation_location
stage_a_context_model,0,42,168,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,168,12,interaction_group_violation_location
stage_a_context_model,0,42,168,8,interaction_group_violation_location
stage_a_context_model,0,42,168,10,interaction_group_violation_location
stage_a_context_model,0,42,168,9,interaction_group_violation_location
stage_a_context_model,0,42,168,27,interaction_group_violation_location
stage_a_context_model,0,42,168,7,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,168,20,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,168,19,group_violation_location_4
stage_a_context_model,0,42,168,21,group_violation_location_4
stage_a_context_model,0,42,168,16,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,168,18,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,168,17,group_violation_location_4
stage_a_context_model,0,42,168,25,group_violation_location_4
stage_a_context_model,0,42,168,11,group_violation_location_3
stage_a_context_model,0,42,168,29,group_violation_location_3
stage_a_context_model,0,42,168,28,group_violation_location_4
stage_a_context_model,0,42,168,30,group_violation_location_4
stage_a_context_model,0,42,168,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,168,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,168,26,group_violation_location_2
stage_a_context_model,0,42,168,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,168,31,group_violation_location_2
stage_a_context_model,0,42,168,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,168,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,168,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,0,interaction_group_violation_location
stage_a_context_model,0,42,169,29,interaction_group_violation_location
stage_a_context_model,0,42,169,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,8,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,9,group_violation_location_4
stage_a_context_model,0,42,169,7,group_violation_location_3
stage_a_context_model,0,42,169,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,33,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,3,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,169,5,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,169,4,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,169,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,31,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,27,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,26,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,18,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,19,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,30,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,169,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,0,interaction_group_violation_location
stage_a_context_model,0,42,170,42,interaction_group_violation_location
stage_a_context_model,0,42,170,29,group_violation_location_2
stage_a_context_model,0,42,170,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,26,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,38,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,11,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,170,44,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,170,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,27,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,17,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,18,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,12,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,170,45,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,170,13,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,170,15,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,170,14,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,170,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,33,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,41,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,31,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,170,35,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,170,34,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,170,36,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,170,7,interaction_group_violation_location
stage_a_context_model,0,42,170,8,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,170,37,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,170,2,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,19,group_violation_location_2
stage_a_context_model,0,42,170,20,group_violation_location_2
stage_a_context_model,0,42,170,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,170,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,13,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,7,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,8,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,29,group_violation_location_2
stage_a_context_model,0,42,171,27,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,26,interaction_group_violation_regime:trend
stage_a_context_model,0,42,171,15,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,171,35,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,171,24,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,171,25,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,171,23,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,171,31,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,171,30,interaction_group_violation_regime:momentum
stage_a_context_model,0,42,171,17,interaction_group_violation_location
stage_a_context_model,0,42,172,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,172,38,interaction_group_violation_regime:trend
stage_a_context_model,0,42,172,31,interaction_group_violation_regime:trend
stage_a_context_model,0,42,172,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,172,23,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,172,30,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,172,29,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,172,40,group_violation_location_2
stage_a_context_model,0,42,172,25,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,172,28,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,172,26,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,172,27,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,172,9,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,172,14,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,172,12,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,172,13,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,172,11,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,172,41,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,172,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,172,33,interaction_group_violation_regime:trend
stage_a_context_model,0,42,172,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,172,17,interaction_group_violation_regime:trend
stage_a_context_model,0,42,172,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,172,34,interaction_group_violation_regime:trend
stage_a_context_model,0,42,172,39,interaction_group_violation_regime:trend
stage_a_context_model,0,42,172,7,interaction_group_violation_location
stage_a_context_model,0,42,172,6,interaction_group_violation_location
stage_a_context_model,0,42,172,21,interaction_group_violation_location
stage_a_context_model,0,42,172,20,group_violation_location_3
stage_a_context_model,0,42,172,5,interaction_group_violation_location
stage_a_context_model,0,42,172,36,interaction_group_violation_location
stage_a_context_model,0,42,172,37,interaction_group_violation_location
stage_a_context_model,0,42,172,3,group_violation_location_2
stage_a_context_model,0,42,172,42,group_violation_location_2
stage_a_context_model,0,42,173,0,interaction_group_violation_location
stage_a_context_model,0,42,173,34,group_violation_location_3
stage_a_context_model,0,42,173,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,173,31,interaction_group_violation_regime:trend
stage_a_context_model,0,42,173,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,173,26,interaction_group_violation_regime:trend
stage_a_context_model,0,42,173,24,group_violation_location_3
stage_a_context_model,0,42,173,22,group_violation_location_2
stage_a_context_model,0,42,173,23,group_violation_location_2
stage_a_context_model,0,42,173,1,interaction_group_violation_regime:compression
stage_a_context_model,0,42,173,15,interaction_group_violation_regime:compression
stage_a_context_model,0,42,173,14,interaction_group_violation_location
stage_a_context_model,0,42,173,19,interaction_group_violation_location
stage_a_context_model,0,42,173,13,group_violation_location_3
stage_a_context_model,0,42,173,4,interaction_group_violation_regime:compression
stage_a_context_model,0,42,173,33,interaction_group_violation_regime:compression
stage_a_context_model,0,42,173,5,interaction_group_violation_regime:compression
stage_a_context_model,0,42,173,2,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,173,9,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,173,7,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,173,8,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,173,6,interaction_group_violation_regime:trend
stage_a_context_model,0,42,173,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,174,0,all_negative_path
stage_a_context_model,0,42,174,3,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,174,33,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,174,5,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,174,2,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,174,24,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,174,23,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,174,26,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,174,13,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,174,16,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,174,14,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,174,31,interaction_group_violation_regime:volatility_term_structure
stage_a_context_model,0,42,174,10,interaction_group_violation_regime:trend
stage_a_context_model,0,42,174,22,interaction_group_violation_regime:trend
stage_a_context_model,0,42,174,11,group_violation_location_2
stage_a_context_model,0,42,174,12,group_violation_location_2
stage_a_context_model,0,42,174,1,interaction_group_violation_location
stage_a_context_model,0,42,174,19,interaction_group_violation_location
stage_a_context_model,0,42,174,18,interaction_group_violation_location
stage_a_context_model,0,42,174,17,interaction_group_violation_regime:trend
stage_a_context_model,0,42,174,21,group_violation_location_3
stage_a_context_model,0,42,174,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,174,34,group_violation_location_3
stage_a_context_model,0,42,174,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,174,30,interaction_group_violation_regime:trend
stage_a_context_model,0,42,174,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,174,29,interaction_group_violation_regime:trend
stage_a_context_model,0,42,174,27,interaction_group_violation_regime:trend
stage_a_context_model,0,42,174,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,175,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,175,7,interaction_group_violation_regime:trend
stage_a_context_model,0,42,175,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,175,2,interaction_group_violation_location
stage_a_context_model,0,42,175,9,interaction_group_violation_regime:trend
stage_a_context_model,0,42,175,8,interaction_group_violation_location
stage_a_context_model,0,42,175,10,interaction_group_violation_location
stage_a_context_model,0,42,175,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,175,6,group_violation_location_4
stage_a_context_model,0,42,175,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,175,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,175,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,176,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,176,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,176,3,interaction_group_violation_location
stage_a_context_model,0,42,176,2,interaction_group_violation_location
stage_a_context_model,0,42,176,9,interaction_group_violation_location
stage_a_context_model,0,42,176,10,interaction_group_violation_location
stage_a_context_model,0,42,176,8,interaction_group_violation_location
stage_a_context_model,0,42,176,16,interaction_group_violation_location
stage_a_context_model,0,42,176,14,interaction_group_violation_location
stage_a_context_model,0,42,176,11,group_violation_location_4
stage_a_context_model,0,42,176,23,group_violation_location_4
stage_a_context_model,0,42,176,21,group_violation_location_4
stage_a_context_model,0,42,176,22,group_violation_location_2
stage_a_context_model,0,42,177,0,interaction_group_violation_location
stage_a_context_model,0,42,177,30,interaction_group_violation_location
stage_a_context_model,0,42,177,11,interaction_group_violation_location
stage_a_context_model,0,42,177,16,interaction_group_violation_location
stage_a_context_model,0,42,177,8,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,177,10,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,177,9,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,177,7,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,177,23,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,177,22,interaction_group_violation_location
stage_a_context_model,0,42,177,29,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,177,21,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,25,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,26,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,6,interaction_group_violation_location
stage_a_context_model,0,42,177,35,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,31,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,34,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,33,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,12,interaction_group_violation_location
stage_a_context_model,0,42,177,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,17,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,18,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,13,interaction_group_violation_location
stage_a_context_model,0,42,177,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,19,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,1,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,36,group_violation_location_3
stage_a_context_model,0,42,177,27,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,3,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,4,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,5,interaction_group_violation_regime:trend
stage_a_context_model,0,42,177,2,group_violation_location_2
stage_a_context_model,0,42,178,0,all_negative_path
stage_a_context_model,0,42,178,38,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,178,39,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,178,29,interaction_group_violation_regime:trend
stage_a_context_model,0,42,178,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,178,30,interaction_group_violation_regime:trend
stage_a_context_model,0,42,178,31,interaction_group_violation_regime:trend
stage_a_context_model,0,42,178,7,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,178,33,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,178,25,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,178,26,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,178,24,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,178,40,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,178,36,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,178,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,178,21,group_violation_location_2
stage_a_context_model,0,42,178,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,178,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,178,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,178,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,178,28,interaction_group_violation_location
stage_a_context_model,0,42,178,27,interaction_group_violation_location
stage_a_context_model,0,42,178,34,interaction_group_violation_location
stage_a_context_model,0,42,178,2,interaction_group_violation_location
stage_a_context_model,0,42,178,11,interaction_group_violation_location
stage_a_context_model,0,42,178,9,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,178,10,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,179,0,interaction_group_violation_location
stage_a_context_model,0,42,179,18,interaction_group_violation_regime:trend
stage_a_context_model,0,42,179,17,interaction_group_violation_location
stage_a_context_model,0,42,179,19,interaction_group_violation_regime:trend
stage_a_context_model,0,42,179,15,interaction_group_violation_regime:trend
stage_a_context_model,0,42,179,23,interaction_group_violation_regime:trend
stage_a_context_model,0,42,179,16,interaction_group_violation_regime:trend
stage_a_context_model,0,42,179,9,interaction_group_violation_location
stage_a_context_model,0,42,179,10,interaction_group_violation_location
stage_a_context_model,0,42,179,12,interaction_group_violation_regime:trend
stage_a_context_model,0,42,179,11,interaction_group_violation_regime:trend
stage_a_context_model,0,42,179,20,interaction_group_violation_regime:trend
stage_a_context_model,0,42,179,2,interaction_group_violation_location
stage_a_context_model,0,42,179,8,group_violation_location_3
stage_a_context_model,0,42,179,3,interaction_group_violation_location
stage_a_context_model,0,42,179,22,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,179,7,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,179,5,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,179,6,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,179,24,interaction_group_violation_regime:volatility
stage_a_context_model,0,42,179,25,group_violation_location_2
stage_a_context_model,0,42,179,27,group_violation_location_2
stage_a_context_model,0,42,180,0,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,38,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,36,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,37,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,32,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,33,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,41,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,23,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,180,29,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,180,25,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,180,26,interaction_group_violation_regime:liquidity
stage_a_context_model,0,42,180,24,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,39,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,27,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,28,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,14,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,17,interaction_group_violation_regime:trend
stage_a_context_model,0,42,180,16,group_violation_location_2
stage_a_context_model,0,42,180,35,group_violation_location_2
stage_a_context_model,0,42,180,34,group_violation_location_2
stage_a_context_model,0,42,180,40,group_violation_location_2
