symbol,feature,rows,nan_count,nan_pct,leading_nan_count,interior_nan_count,trailing_nan_count,is_all_nan,is_constant_non_nan
ACH/USDT,dir_path_risk_long_2h,28157,0,0.0,0,0,0,False,False
ACH/USDT,dir_path_risk_short_2h,28157,0,0.0,0,0,0,False,False
ACH/USDT,dir_path_risk_skew_2h,28157,0,0.0,0,0,0,False,False
ACH/USDT,dir_path_short_2h,28157,0,0.0,0,0,0,False,False
ACH/USDT,direction_entropy_20,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_ema200_atr,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_ema20_atr,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_ema50_atr,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_ema_fast,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_ema_fast_base,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_ema_slow_base,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_from_high_120h,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_from_high_48h,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_from_high_event_12h,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_from_high_vol,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_from_low_120h,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_from_low_48h,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_from_low_event_12h,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_from_low_vol,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_local_swing,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_ma100_atr,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_prior_day_high,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_prior_day_low,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_range_mid_atr,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_rolling_7d_high,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_stack,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_vwap_12_atr,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_vwap_24_atr,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_vwap_96_atr,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_vwap_atr,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_vwap_norm,28157,0,0.0,0,0,0,False,False
ACH/USDT,dist_weekly_vwap,28157,0,0.0,0,0,0,False,False
ACH/USDT,distance_to_ema,28157,0,0.0,0,0,0,False,False
ACH/USDT,distance_to_vwap,28157,0,0.0,0,0,0,False,False
ACH/USDT,dlog_vol_5h,28157,0,0.0,0,0,0,False,False
ACH/USDT,dn_vol,28157,0,0.0,0,0,0,False,False
ACH/USDT,dn_vol_6,28157,0,0.0,0,0,0,False,False
ACH/USDT,donch_dist_12,28157,0,0.0,0,0,0,False,False
ACH/USDT,donch_dist_120,28157,0,0.0,0,0,0,False,False
ACH/USDT,donch_dist_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,donch_dist_72,28157,0,0.0,0,0,0,False,False
ACH/USDT,donch_dist_8,28157,0,0.0,0,0,0,False,False
ACH/USDT,dow_cos,28157,0,0.0,0,0,0,False,False
ACH/USDT,dow_sin,28157,0,0.0,0,0,0,False,False
ACH/USDT,down_up_vol_ratio_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,downside_semivariance_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,draw_extreme_10h,28157,0,0.0,0,0,0,False,False
ACH/USDT,draw_sym_10h,28157,0,0.0,0,0,0,False,False
ACH/USDT,dv_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,efficiency,28157,0,0.0,0,0,0,False,False
ACH/USDT,efficiency_ratio_20,28157,0,0.0,0,0,0,False,False
ACH/USDT,ema20_gt_ema50,28157,0,0.0,0,0,0,False,False
ACH/USDT,ema20_slope_5h,28157,0,0.0,0,0,0,False,False
ACH/USDT,ema50_ema200_spread_atr,28157,0,0.0,0,0,0,False,False
ACH/USDT,ema50_ema200_spread_continuous,28157,0,0.0,0,0,0,False,False
ACH/USDT,ema50_gt_ema200,28157,0,0.0,0,0,0,False,False
ACH/USDT,ema50_slope,28157,0,0.0,0,0,0,False,False
ACH/USDT,ema_slope_norm,28157,0,0.0,0,0,0,False,False
ACH/USDT,entropy_jump_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,entry_quality_composite,28157,0,0.0,0,0,0,False,False
ACH/USDT,eth_btc_ret_1h,28157,0,0.0,0,0,0,False,False
ACH/USDT,eth_btc_ret_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,eth_btc_ret_4h,28157,0,0.0,0,0,0,False,False
ACH/USDT,eth_ret_1h,28157,0,0.0,0,0,0,False,False
ACH/USDT,eth_ret_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,eth_ret_4h,28157,0,0.0,0,0,0,False,False
ACH/USDT,eth_rv_ratio_1h24h_pct,28157,0,0.0,0,0,0,False,False
ACH/USDT,eth_rv_ratio_4h24h_pct,28157,0,0.0,0,0,0,False,False
ACH/USDT,evr6_x_volz,28157,0,0.0,0,0,0,False,False
ACH/USDT,evr_6,28157,0,0.0,0,0,0,False,False
ACH/USDT,evr_slope,28157,0,0.0,0,0,0,False,False
ACH/USDT,excess_12h,28157,0,0.0,0,0,0,False,False
ACH/USDT,excess_6h,28157,0,0.0,0,0,0,False,False
ACH/USDT,excess_coh,28157,0,0.0,0,0,0,False,False
ACH/USDT,exh_qual,28157,0,0.0,0,0,0,False,False
ACH/USDT,ext_atrExp,28157,0,0.0,0,0,0,False,False
ACH/USDT,ext_excess,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_accel_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_amihud_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_amihud_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_atr_expansion_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_cvar_5pct_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_d1_05,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_d4_05,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_diff_1_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_diff_1_05,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_diff_1_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_diff_2_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_diff_2_05,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_diff_2_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_diff_4_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_diff_4_05,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_diff_4_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_diff_8_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_diff_8_05,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_diff_8_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_dist_ema_fast_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_dist_ema_slow_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_donch_dist_04_12,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_donch_dist_04_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_donch_dist_04_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_donch_dist_06_12,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_donch_dist_06_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_donch_dist_06_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_ema_spread_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_ema_spread_05,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_ema_spread_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_mr_z_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_mr_z_05,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_mr_z_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_range_24_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_range_24_05,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_range_24_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_rv_12_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_rv_12_05,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_rv_12_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_rv_24_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_rv_24_05,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_rv_24_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_rv_24h_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_rv_24h_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_rv_2h_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_rv_2h_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_rv_6h_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_rv_6h_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_strength_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_strength_05,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_strength_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_vol_price_corr_10h_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_vol_price_corr_10h_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_vol_range_shock_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_vol_range_shock_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_z_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_z_24_04,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_z_24_05,28157,0,0.0,0,0,0,False,False
ACH/USDT,ffd_z_24_06,28157,0,0.0,0,0,0,False,False
ACH/USDT,flow_persistence,28157,0,0.0,0,0,0,False,False
ACH/USDT,flow_ratio,28157,0,0.0,0,0,0,False,False
ACH/USDT,ft_2,28157,0,0.0,0,0,0,False,False
ACH/USDT,ft_4,28157,0,0.0,0,0,0,False,False
ACH/USDT,ft_8,28157,0,0.0,0,0,0,False,False
ACH/USDT,ft_drop,28157,0,0.0,0,0,0,False,False
ACH/USDT,ft_drop_8,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_abs_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_abs_z_14d,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_abs_z_x_ret24h_sign,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_abs_z_x_rv_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_carry_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_countdown_pressure,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_extreme_duration_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_flip_x_vol_expansion_10h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_flip_x_vol_expansion_5h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_high_neg_mom_10h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_high_neg_mom_5h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_hours_since_last,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_hours_to_next,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_mom_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_mom_8h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_next_event_proximity_10h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_next_event_proximity_5h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_payment_pressure_10h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_payment_pressure_5h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_post_reversal_10h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_post_reversal_5h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_pre_drift_10h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_pre_drift_5h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_rank_30d,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_rate,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_rate_ffill,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_rate_mom_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_rate_mom_8h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_rate_z_14d,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_ret_cond_sign_10h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_ret_cond_sign_5h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_sign_persistence_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_sign_persistence_3,28157,0,0.0,0,0,0,False,False
ACH/USDT,fund_z_x_trend_strength,28157,0,0.0,0,0,0,False,False
ACH/USDT,funding_abs_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,funding_crowded_mom_exhaustion_10h,28157,0,0.0,0,0,0,False,False
ACH/USDT,funding_crowded_mom_exhaustion_5h,28157,0,0.0,0,0,0,False,False
ACH/USDT,funding_mom_2h,28157,0,0.0,0,0,0,False,False
ACH/USDT,funding_mom_4h,28157,0,0.0,0,0,0,False,False
ACH/USDT,funding_mom_8h,28157,0,0.0,0,0,0,False,False
ACH/USDT,funding_mom_w,28157,0,0.0,0,0,0,False,False
ACH/USDT,funding_persistence,28157,0,0.0,0,0,0,False,False
ACH/USDT,funding_proxy,28157,0,0.0,0,0,0,False,False
ACH/USDT,funding_rate,28157,0,0.0,0,0,0,False,False
ACH/USDT,funding_up_agree,28157,0,0.0,0,0,0,False,False
ACH/USDT,funding_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,fvg,28157,0,0.0,0,0,0,False,False
ACH/USDT,gap_pct,28157,0,0.0,0,0,0,False,False
ACH/USDT,giveback,28157,0,0.0,0,0,0,False,False
ACH/USDT,giveback_vol_units,28157,0,0.0,0,0,0,False,False
ACH/USDT,grind_score,28157,0,0.0,0,0,0,False,False
ACH/USDT,hh_count_12,28157,0,0.0,0,0,0,False,False
ACH/USDT,hh_count_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,higher_highs_count_48h,28157,0,0.0,0,0,0,False,False
ACH/USDT,hour_cos,28157,0,0.0,0,0,0,False,False
ACH/USDT,hour_sin,28157,0,0.0,0,0,0,False,False
ACH/USDT,hour_vol_ratio,28157,0,0.0,0,0,0,False,False
ACH/USDT,hurst_proxy_x_regime_trend_48h,28157,0,0.0,0,0,0,False,False
ACH/USDT,impact_12,28157,0,0.0,0,0,0,False,False
ACH/USDT,impact_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,impact_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,impulse,28157,0,0.0,0,0,0,False,False
ACH/USDT,impulse_ratio_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,impulse_reversal,28157,0,0.0,0,0,0,False,False
ACH/USDT,impulse_reversal_short,28157,0,0.0,0,0,0,False,False
ACH/USDT,index_price,28157,0,0.0,0,0,0,False,False
ACH/USDT,innovation_z_x_zr_1h,28157,0,0.0,0,0,0,False,False
ACH/USDT,innovation_z_x_zr_3h,28157,0,0.0,0,0,0,False,False
ACH/USDT,is_high_vol_regime,28157,0,0.0,0,0,0,False,False
ACH/USDT,is_low_vol_regime,28157,0,0.0,0,0,0,False,False
ACH/USDT,is_ranging,28157,0,0.0,0,0,0,False,False
ACH/USDT,is_trending,28157,0,0.0,0,0,0,False,False
ACH/USDT,jump_intensity,28157,0,0.0,0,0,0,False,False
ACH/USDT,jump_rate_10h,28157,0,0.0,0,0,0,False,False
ACH/USDT,kalman_gain_1h,28157,0,0.0,0,0,0,False,False
ACH/USDT,kalman_price,28157,0,0.0,0,0,0,False,False
ACH/USDT,ker_10,28157,0,0.0,0,0,0,False,False
ACH/USDT,ker_16,28157,0,0.0,0,0,0,False,False
ACH/USDT,ker_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,kf_atr_mean,28157,0,0.0,0,0,0,False,False
ACH/USDT,kf_innov_var,28157,0,0.0,0,0,0,False,False
ACH/USDT,kf_ret1h_mean,28157,0,0.0,0,0,0,False,False
ACH/USDT,kf_score_mean,28157,0,0.0,0,0,0,False,False
ACH/USDT,kf_score_rm24_mean,28157,0,0.0,0,0,0,False,False
ACH/USDT,kf_state_uncertainty,28157,0,0.0,0,0,0,False,False
ACH/USDT,kf_vol_ratio_mean,28157,0,0.0,0,0,0,False,False
ACH/USDT,leverage_build,28157,0,0.0,0,0,0,False,False
ACH/USDT,liq_buffer_atr,28157,0,0.0,0,0,0,False,False
ACH/USDT,liq_buffer_long_mark_frac,28157,0,0.0,0,0,0,False,False
ACH/USDT,liq_buffer_short_mark_frac,28157,0,0.0,0,0,0,False,False
ACH/USDT,liq_low,28157,0,0.0,0,0,0,False,False
ACH/USDT,liq_regime,28157,0,0.0,0,0,0,False,False
ACH/USDT,liq_score,28157,0,0.0,0,0,0,False,False
ACH/USDT,liq_state,28157,0,0.0,0,0,0,False,False
ACH/USDT,liq_stop_safety_long_atr,28157,0,0.0,0,0,0,False,False
ACH/USDT,liq_stop_safety_short_atr,28157,0,0.0,0,0,0,False,False
ACH/USDT,liquidity_ratio,28157,0,0.0,0,0,0,False,False
ACH/USDT,ll_count_12,28157,0,0.0,0,0,0,False,False
ACH/USDT,ll_count_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_bb_channel_pos_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_bb_channel_pos_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_ema_stack_pos_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_ema_stack_pos_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_initial_balance_pos_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_initial_balance_pos_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_pivot_ladder_pos_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_pivot_ladder_pos_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_prev_day_range_pos_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_prev_day_range_pos_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_prev_week_range_pos_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_prev_week_range_pos_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_prior_bar_pos_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_prior_bar_pos_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_pullback_depth_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_pullback_depth_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_range_pos_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_range_pos_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_session_pos_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_session_pos_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_swing_range_pos_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_swing_range_pos_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_vwap_dev_z_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,loc_vwap_dev_z_48,28157,0,0.0,0,0,0,False,False
ACH/USDT,log_volume_state_1h,28157,0,0.0,0,0,0,False,False
ACH/USDT,lr_12h,28157,0,0.0,0,0,0,False,False
ACH/USDT,lr_1h,28157,0,0.0,0,0,0,False,False
ACH/USDT,lr_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,lr_2h,28157,0,0.0,0,0,0,False,False
ACH/USDT,lr_4h,28157,0,0.0,0,0,0,False,False
ACH/USDT,lr_6h,28157,0,0.0,0,0,0,False,False
ACH/USDT,mark_gap_vol_10h,28157,0,0.0,0,0,0,False,False
ACH/USDT,mark_gap_vol_5h,28157,0,0.0,0,0,0,False,False
ACH/USDT,mark_index_basis,28157,0,0.0,0,0,0,False,False
ACH/USDT,mark_index_basis_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,mark_perp_dislocation,28157,0,0.0,0,0,0,False,False
ACH/USDT,mark_price,28157,0,0.0,0,0,0,False,False
ACH/USDT,mark_trigger_risk_10h,28157,0,0.0,0,0,0,False,False
ACH/USDT,mark_trigger_risk_5h,28157,0,0.0,0,0,0,False,False
ACH/USDT,market_breadth_1h,28157,0,0.0,0,0,0,False,False
ACH/USDT,market_breadth_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,market_breadth_4h,28157,0,0.0,0,0,0,False,False
ACH/USDT,market_dispersion_1h,28157,0,0.0,0,0,0,False,False
ACH/USDT,market_dispersion_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,market_dispersion_4h,28157,0,0.0,0,0,0,False,False
ACH/USDT,median_rvol_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,median_spread_bps,28157,0,0.0,0,0,0,False,False
ACH/USDT,median_volume_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,mkt_ret_eq_1h,28157,0,0.0,0,0,0,False,False
ACH/USDT,mkt_ret_eq_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,mkt_ret_eq_4h,28157,0,0.0,0,0,0,False,False
ACH/USDT,mkt_rv_ratio,28157,0,0.0,0,0,0,False,False
ACH/USDT,mom_slow,28157,0,0.0,0,0,0,False,False
ACH/USDT,mom_slow_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,momentum_accel,28157,0,0.0,0,0,0,False,False
ACH/USDT,move_magnitude_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,mr_climax,28157,0,0.0,0,0,0,False,False
ACH/USDT,mr_failure,28157,0,0.0,0,0,0,False,False
ACH/USDT,mr_pct,28157,0,0.0,0,0,0,False,False
ACH/USDT,mr_potential,28157,0,0.0,0,0,0,False,False
ACH/USDT,mr_soft,28157,0,0.0,0,0,0,False,False
ACH/USDT,mr_tape,28157,0,0.0,0,0,0,False,False
ACH/USDT,mtf_divergence_x_regime_vol_12h,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_ask_depth_decay_l20,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_available,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_bid_depth_decay_l20,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_buy_notional_z_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_depth_ratio_l1_l20,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_depth_usd_l10,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_depth_usd_l10_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_depth_usd_l20,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_depth_usd_l20_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_depth_usd_z_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_depth_z_x_rvol_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_kyle_lambda_1h,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_liquidity_shock_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_mean_trade_qty_z_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_microprice_premium_bps,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_mid_close_dislocation_bps,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_notional_to_depth_l20,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_notional_z_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_sell_notional_z_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_snapshot_age_sec,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_spread_bps,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_spread_z_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_spread_z_x_rv_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_stale_flag,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_top_liquidity_usd,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_trade_count_z_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_trade_size_to_l1_depth,28157,0,0.0,0,0,0,False,False
ACH/USDT,ob_vwap_mid_gap_bps,28157,0,0.0,0,0,0,False,False
ACH/USDT,oi_chg_2h,28157,0,0.0,0,0,0,False,False
ACH/USDT,oi_chg_4h,28157,0,0.0,0,0,0,False,False
ACH/USDT,oi_chg_8h,28157,0,0.0,0,0,0,False,False
ACH/USDT,oi_chg_w,28157,0,0.0,0,0,0,False,False
ACH/USDT,oi_rank,28157,0,0.0,0,0,0,False,False
ACH/USDT,oi_rel_vol_2h,28157,0,0.0,0,0,0,False,False
ACH/USDT,oi_rel_vol_4h,28157,0,0.0,0,0,0,False,False
ACH/USDT,oi_rel_vol_8h,28157,0,0.0,0,0,0,False,False
ACH/USDT,oi_up_agree,28157,0,0.0,0,0,0,False,False
ACH/USDT,oi_vel_2h,28157,0,0.0,0,0,0,False,False
ACH/USDT,oi_vel_4h,28157,0,0.0,0,0,0,False,False
ACH/USDT,oi_vel_8h,28157,0,0.0,0,0,0,False,False
ACH/USDT,oi_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,overext,28157,0,0.0,0,0,0,False,False
ACH/USDT,overext_weak,28157,0,0.0,0,0,0,False,False
ACH/USDT,path_efficiency_12,28157,0,0.0,0,0,0,False,False
ACH/USDT,path_efficiency_24,28157,0,0.0,0,0,0,False,True
ACH/USDT,pb_accel,28157,0,0.0,0,0,0,False,False
ACH/USDT,pct_assets_above_ema_fast,28157,0,0.0,0,0,0,False,False
ACH/USDT,pct_assets_above_vwap,28157,0,0.0,0,0,0,False,False
ACH/USDT,pct_assets_high_rvol,28157,0,0.0,0,0,0,False,False
ACH/USDT,pct_assets_up_1h,28157,0,0.0,0,0,0,False,False
ACH/USDT,pct_assets_up_24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,pct_assets_up_4h,28157,0,0.0,0,0,0,False,False
ACH/USDT,pct_assets_wide_spread,28157,0,0.0,0,0,0,False,False
ACH/USDT,pct_breakout_t,28157,0,0.0,0,0,0,False,False
ACH/USDT,pct_extreme,28157,0,0.0,0,0,0,False,False
ACH/USDT,perm_entropy_ret_12,28157,0,0.0,0,0,0,False,False
ACH/USDT,perm_entropy_ret_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,perp_index_basis,28157,0,0.0,0,0,0,False,False
ACH/USDT,perp_index_basis_z,28157,0,0.0,0,0,0,False,False
ACH/USDT,perp_minus_spot_ret1h,28157,0,0.0,0,0,0,False,False
ACH/USDT,perp_minus_spot_ret24h,28157,0,0.0,0,0,0,False,False
ACH/USDT,perp_minus_spot_ret4h,28157,0,0.0,0,0,0,False,False
ACH/USDT,pers_12,28157,0,0.0,0,0,0,False,False
ACH/USDT,pers_24,28157,0,0.0,0,0,0,False,False
ACH/USDT,persistent_neg_funding_failed_breakdown_10h,28157,0,0.0,0,0,0,False,False
ACH/USDT,persistent_neg_funding_failed_breakdown_5h,28157,0,0.0,0,0,0,False,False
