canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(bars_in_high_vol_state_log_norm>-0.53365701)|(asset_atr_level_pct<=0.47818536&price_rv_7d_robust_z>-0.44220147&prior_range>-0.6718576),*,bars_in_high_vol_state_log_norm>-0.53365701,asset_atr_level_pct<=0.47818536&price_rv_7d_robust_z>-0.44220147&prior_range>-0.6718576,0.00017103829159168527,0.00017103829159168527,0.0006524110193565571,0.021480827406048775,0.14889493613824195,0.050716004595245556,1.0,1.0,0.597,969,,,0.0019951279207022846,-0.01137941824224325,0.0037439072554088675,0.020031836997748645,,0.6,0.011007872300340543,0.5747540138166062,0.6,-0.00883862841874361,0.0199852469097822,-0.006930236518383026,0.09834197004909319,,,,,,,,,,,9.02569355878728e-05,8.078135600381247e-05,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low,production,0.09995,0.011007872300340543,0.0199852469097822,0.12805051803588868,1.0,primary_target,0,,0.8661883576258451,,0.2733425604588764,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00017103829159168527, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 969, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_bb_channel_pos_48>0.14218082)|(asset_minus_mkt_oi_1d_peer_resid>0.031129109&compression_score<=1.329653&funding_mean_10d_robust_z>-0.6087659&up_down_return_mass_ratio_tanh<=1.4763168&up_down_semivol_ratio_tanh>0.31570098),*,loc_bb_channel_pos_48>0.14218082,asset_minus_mkt_oi_1d_peer_resid>0.031129109&compression_score<=1.329653&funding_mean_10d_robust_z>-0.6087659&up_down_return_mass_ratio_tanh<=1.4763168&up_down_semivol_ratio_tanh>0.31570098,0.00038392260466935113,0.00038392260466935113,0.0012976936191054708,0.024079319089651108,0.12254900576008014,0.015113804156474736,1.0,1.0,0.5230460921843687,445,,,0.00915552464714456,-0.004679874362016598,0.0018068478653557644,0.006140059685422645,,0.6,-0.005977977305151497,-0.1936240891303972,0.6,0.025790200009942053,0.0029993973042901608,0.13711729794740676,0.1485701775515887,,,,,,,,,,,9.000540663548772e-05,0.0002939171980338634,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low,production,0.1048,-0.005977977305151497,0.0029993973042901608,-0.016967582702636718,1.0,primary_target,0,,0.9862744322564487,,0.2903601913556439,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00038392260466935113, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 445, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_funding_rate_mean_15d<=0.0000062254817&log_oi_to_volume_7d>0.27209854&range_24h_pct<=0.12622234&range_24h_pct>0.048732914&return_autocorr_48>-0.59991854),*,*,asset_funding_rate_mean_15d<=0.0000062254817&log_oi_to_volume_7d>0.27209854&range_24h_pct<=0.12622234&range_24h_pct>0.048732914&return_autocorr_48>-0.59991854,0.00037031630054116247,0.00037031630054116247,0.0018515322616619605,0.022190712764859198,0.15548086150763835,0.07106354480508306,1.0,1.0,0.6086086086086087,238,,,0.011261190077835413,-0.014860370964987773,-0.000247343666308044,0.023914558653593862,,0.4,0.03940065886063663,0.7967729310133875,0.6,0.0644772469997406,0.04837803347007828,0.28593903183937075,0.35919425861956733,,,,,,,,,,,9.041808731321153e-05,0.0002798982132279509,5,1,1,5,5,stage_a_context,,short,5-way,False,b_positive_ic_fraction_too_low,production,0.059604307538191834,0.03940065886063663,0.04837803347007828,0.04834680557250977,0.9123062158777864,primary_target,0,,0.5293071755572252,,0.2698935569574716,b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00037031630054116247, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 238, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct>0.10178551&asset_funding_rate_abs_mean_7d>0.000010734948&donchian_zone_1d_atr<=0.73922879&fund_rate_z_14d>0.18630584&funding_persistence<=0.71130955),*,*,asset_atr_level_pct>0.10178551&asset_funding_rate_abs_mean_7d>0.000010734948&donchian_zone_1d_atr<=0.73922879&fund_rate_z_14d>0.18630584&funding_persistence<=0.71130955,0.0001805183448595926,0.0001805183448595926,0.0022161396211701104,0.026274079456925392,0.15024373904332583,0.01835952981724641,1.0,1.0,0.5470941883767535,499,,,0.012483504526848876,0.00039514911008202105,0.011442604475793317,0.016595059715711857,,0.8,-0.016100617388923648,-0.34691787857731576,0.6,0.01586369574069977,-0.007123242779481988,-0.24402042031288146,0.1349439820501735,,,,,,,,,,,9.028676086239938e-05,9.023158399719323e-05,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1249686952166291,-0.016100617388923648,-0.007123242779481988,-0.058401298522949216,0.9961001753067866,primary_target,0,,0.5586350613573753,,0.24914963488295844,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0001805183448595926, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 499, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(asset_atr_level_pct<=0.66171074&asset_vol_level_pct>0.30246702&funding_mean_15d_robust_z>0.18669409&oi_value_log_7d_robust_z>0.058954928),*,*,asset_atr_level_pct<=0.66171074&asset_vol_level_pct>0.30246702&funding_mean_15d_robust_z>0.18669409&oi_value_log_7d_robust_z>0.058954928,0.0003892993670888245,0.0003892993670888245,0.0013495872342781327,0.022071953117847442,0.11802840721262209,0.03750738650324973,1.0,1.0,0.551,210,,,0.0061166155529182396,-0.004533089471206176,0.01213303916755531,0.017443395408120597,,0.6,-0.04603027146313274,-1.0107464357633158,0.6,-0.04677228257060051,-0.03705289685369108,-0.36004512663930655,0.08142658709533127,,,,,,,,,,,9.004374279539372e-05,0.0002992556242934308,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05259203606311044,-0.04603027146313274,-0.03705289685369108,0.06105928421020508,1.0,primary_target,0,,0.9609590803906836,,0.3012372325537324,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003892993670888245, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 210, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_range_pos_48>0.41440392)|(asset_vol_level_pct<=0.31671301),*,loc_range_pos_48>0.41440392,asset_vol_level_pct<=0.31671301,0.0010593382990919053,0.0010593382990919053,0.0022590693123865865,0.0247969264164567,0.13516110944152265,0.013975589737277964,1.0,1.0,0.52,469,,,0.024973573461333748,-0.0006743771971949176,0.006170404291089046,0.03484767803333813,,0.6,0.022392966518907327,0.6741710957379502,0.6,0.02851022034883499,0.03137034112834898,-0.021423870325088502,0.10295922225976697,,,,,,,,,,,8.50438804616601e-05,0.0009742944186302452,5,1,1,2,2,stage_a_context,,short,2-way,False,b_sign_consistency_too_low,production,0.11745554720761332,0.022392966518907327,0.03137034112834898,0.03131952285766602,1.0,primary_target,0,,0.943097787127473,,0.4035863168501707,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010593382990919053, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 469, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_24>0.09509182)|(amihud_illiq<=1.0693955&funding_per_hour_z>0.51848376&range_24h_pct<=0.13156372&range_24h_pct>0.040867545),*,loc_session_pos_24>0.09509182,amihud_illiq<=1.0693955&funding_per_hour_z>0.51848376&range_24h_pct<=0.13156372&range_24h_pct>0.040867545,0.00017812923179008066,0.00017812923179008066,0.0011989405955233005,0.025281131640076636,0.10042262208865513,0.036235660057572186,1.0,1.0,0.5160320641282565,144,,,0.015543968680196937,0.013688816704093606,0.019147427957282314,0.01934347452921602,,0.8,-0.02208485869613299,-0.3800629544832341,0.8,-0.024668831087183207,-0.013107484086691329,-0.570279436558485,0.16302842012157928,,,,,,,,,,,9.054364275449735e-05,8.758558903558331e-05,5,1,1,5,5,stage_a_context,,short,5-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.03606311044327573,-0.02208485869613299,-0.013107484086691329,-0.06675577163696289,1.0,primary_target,0,,0.8623666836964687,,0.2797727105380209,b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00017812923179008066, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 144, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_funding_pressure_price_12h_atr<=0.59394723&loc_ema_stack_pos_48>-1.6109047&loc_range_pos_48>0.38879359)|(asset_vol_level_pct>0.18919389&leverage_build<=0.60686791&up_down_semivol_ratio_tanh<=0.75106156),*,dist_funding_pressure_price_12h_atr<=0.59394723&loc_ema_stack_pos_48>-1.6109047&loc_range_pos_48>0.38879359,asset_vol_level_pct>0.18919389&leverage_build<=0.60686791&up_down_semivol_ratio_tanh<=0.75106156,0.0010306861338904127,0.0010306861338904127,0.0017005957763650886,0.02314446046948433,0.15952697470573504,0.006421203250569843,1.0,1.0,0.5165496489468405,650,,,0.027178093658865237,0.0035426865000351875,0.01566160124475753,0.031215110761366557,,0.8,-0.044514658378363284,-1.391460736548968,0.6,-0.043429430574178696,-0.035537283768921624,-0.2898102305829525,0.05805674633561837,,,,,,,,,,,9.053645039204872e-05,0.000940149683498364,5,1,1,6,6,stage_a_context,,short,6-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.1493,-0.044514658378363284,-0.035537283768921624,0.0025656700134277345,0.8475684047082395,primary_target,0,,0.5066489416478838,,0.32658122357112285,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010306861338904127, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 650, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(compression_score>0.20860507&prior_volatility>-0.83941197&up_down_semivol_ratio_tanh>0.14889306),*,*,compression_score>0.20860507&prior_volatility>-0.83941197&up_down_semivol_ratio_tanh>0.14889306,0.0008817895199172199,0.0008817895199172199,0.0019962114300720603,0.02767357639968395,0.12737364387678438,0.01569542163096331,1.0,1.0,0.5050100200400801,612,,,0.03454912332160261,0.016167478652954134,0.02568734202985454,0.03229400390483762,,0.8,-0.07967918197491637,-2.5245356437100077,0.8,-0.04775349125266075,-0.07070180736547471,-0.3889247551560402,0.03151585881015342,,,,,,,,,,,7.000197196483882e-05,0.0008117875479523811,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.10605,-0.07967918197491637,-0.07070180736547471,-0.04181995391845703,1.0,primary_target,0,,0.9867075942900074,,0.40126362496692225,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008817895199172199, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 612, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_prior_day_high>0.020603815)|(oi_rank<=0.30803573&oi_vol_15d_robust_z>-0.36086392&range_24h_pct<=0.15053248),*,dist_prior_day_high>0.020603815,oi_rank<=0.30803573&oi_vol_15d_robust_z>-0.36086392&range_24h_pct<=0.15053248,0.0003544044157024473,0.0003544044157024473,0.0014660558464708914,0.023447751253843307,0.11022294264963688,0.0379106727514291,1.0,1.0,0.5255255255255256,604,,,-0.00010694376899351987,-0.011048095946936056,-0.0049396024320138305,0.02158606187936741,,0.4,0.021409076272787587,0.3984020367698594,0.6,0.01725238710641861,0.030386450882229243,0.0457260861992836,0.2899007809261378,,,,,,,,,,,9.019652528154233e-05,0.00026420789042090495,5,1,1,4,4,stage_a_context,,short,4-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.05725,0.021409076272787587,0.030386450882229243,-0.01232738494873047,1.0,primary_target,0,,0.9172484788379665,,0.2793348403447111,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003544044157024473, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 604, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.54422277&oiw_pos_delta_entry_dist_7d_atr>-1.3599676&zscore_price_50>-1.2977386)|(atr_percentile>-0.36796978&dist_oiw_z_delta_96h_atr<=-0.73982149),*,bars_in_high_vol_state_log_norm>-0.54422277&oiw_pos_delta_entry_dist_7d_atr>-1.3599676&zscore_price_50>-1.2977386,atr_percentile>-0.36796978&dist_oiw_z_delta_96h_atr<=-0.73982149,0.0003469715476967394,0.0003469715476967394,0.0008273365406248107,0.021482037380337715,0.14501062609566742,0.07729168665717732,1.0,1.0,0.532,1038,,,0.010044355414773151,0.0005080336546528382,0.010372158720087765,0.020015808032939036,,0.8,-0.024367315733189267,-0.4442437873313712,0.6,-0.016252735257148744,-0.015389941123747608,-0.36948020160198214,0.2345957778239852,,,,,,,,,,,9.018019132053328e-05,0.00025679135637620613,5,1,1,5,5,stage_a_context,,short,5-way,False,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.0519,-0.024367315733189267,-0.015389941123747608,0.08079214096069336,1.0,primary_target,0,,0.8879404938642623,,0.2878958320903335,b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0003469715476967394, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1038, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(efficiency_ratio_20>0.37251732&range_24h_pct<=0.083956674&range_24h_pct>0.042864155),*,*,efficiency_ratio_20>0.37251732&range_24h_pct<=0.083956674&range_24h_pct>0.042864155,0.0007304197646590182,0.0007304197646590182,0.0020181176717457457,0.01971401982009411,0.1344840896568996,0.009602754675324546,1.0,1.0,0.5320641282565131,503,,,0.026026092364266527,0.007645239388652034,0.01405296991847391,0.022973598927480632,,0.8,0.013817480346112104,0.4008298277300015,0.6,-0.025551118701696397,0.02279485495555376,-0.09834073781967163,0.16680092222839144,,,,,,,,,,,7.003148178481703e-05,0.0006603882828742012,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low,production,0.1218,0.013817480346112104,0.02279485495555376,0.14319982528686523,1.0,primary_target,0,,0.9468890979213622,,0.3731053581578797,b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007304197646590182, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 503, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_prev_week_range_pos_48<=0.46102875)|(price_rv_15d_robust_z<=-0.674707&price_rv_7d_robust_z>-1.0892688),*,loc_prev_week_range_pos_48<=0.46102875,price_rv_15d_robust_z<=-0.674707&price_rv_7d_robust_z>-1.0892688,-1.463007356505841e-05,1.463007356505841e-05,0.0024702480009981508,0.020725853741168976,0.1127871500125219,0.046899643141016314,1.0,1.0,0.5335335335335335,652,,,0.008944309358741631,-0.0031258330991061696,0.010181108379773528,0.014259135037549019,,0.6,0.009285107353411596,0.3593743552619912,0.6,-0.012145046889781953,0.018262481962853256,0.021106415987014772,0.21420487913772307,,,,,,,,,,,7.010440759337164e-05,-5.547433402831323e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_min_fold_support_too_low|b_sign_consistency_too_low,production,0.0472,0.009285107353411596,0.018262481962853256,0.13852424621582032,1.0,primary_target,0,,0.9316080400701225,,0.27949498971462444,b_min_fold_support_too_low|b_sign_consistency_too_low,,,rejected,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 1.463007356505841e-05, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 652, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_min_fold_support_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_initial_balance_pos_24<=0.43241736)|(choppiness_index_20<=-0.32442495&return_autocorr_48>-0.19006681),*,loc_initial_balance_pos_24<=0.43241736,choppiness_index_20<=-0.32442495&return_autocorr_48>-0.19006681,0.00011507975621611876,0.00011507975621611876,0.0011646848551376263,0.022297146543860436,0.15219162033558725,0.02458151201444237,1.0,1.0,0.5355355355355356,703,,,-0.0047826294044852665,-0.012598476461976867,-0.002848420726596487,-0.0002677439645295842,,0.2,0.002299317085530858,0.054517173663847146,0.6,0.02939525302499533,0.011276691694972519,0.051132450252771376,0.11663865006304178,,,,,,,,,,,7.025878447576614e-05,4.482097174035262e-05,5,1,1,3,3,stage_a_context,,short,3-way,False,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,production,0.10835,0.002299317085530858,0.011276691694972519,0.09215803146362304,0.9649340746306039,primary_target,0,,0.5477269261207114,,0.2233579240788676,b_sign_consistency_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 5, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 5, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.00011507975621611876, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 703, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_sign_consistency_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
