fold_id,seed,feature_name,group,regime_family,source_family,gain,split
3,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,146.45067,52.0
3,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,68.36468,20.0
3,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,139.1517,72.0
3,42,dist_oiw_signed_delta_12h_atr,location,,open_interest_location,103.60522,23.0
3,42,dist_oiw_abs_delta_12h_atr,location,,open_interest_location,282.5483,55.0
3,42,dist_funding_pressure_price_12h_atr,location,,open_interest_location,380.58118,56.0
3,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,475.16568,105.0
3,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,50.521034,18.0
3,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,197.90605,60.0
3,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,237.3137,65.0
3,42,amihud_illiq,regime,liquidity,liquidity,93.427284,47.0
3,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,49.72304,22.0
3,42,asset_atr_level_pct,regime,asset_state,asset_state,2168.8452,107.0
3,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,67.56487,28.0
3,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,283.2317,79.0
3,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,206.83926,68.0
3,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,95.56866,38.0
3,42,dist_prior_day_high,location,,context,966.77203,48.0
3,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,249.41666,75.0
3,42,dist_prior_day_low,location,,context,46.718044,21.0
3,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,127.43078,46.0
3,42,dist_rolling_7d_high,location,,context,495.5166,78.0
3,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,45.92022,29.0
3,42,dist_local_swing,location,,context,851.5869,96.0
3,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,116.58022,43.0
3,42,dist_range_mid_atr,location,,context,120.99507,39.0
3,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,47.342216,27.0
3,42,dist_ma100_atr,location,,context,79.45947,35.0
3,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,80.44439,38.0
3,42,distance_to_ema,location,,context,65.23616,29.0
3,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,54.426247,23.0
3,42,pullback_depth,location,,context,307.9369,56.0
3,42,asset_vol_level_pct,regime,asset_state,asset_state,235.95692,56.0
3,42,zscore_price_50,location,,context,156.2934,57.0
3,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,111.430855,43.0
3,42,zscore_price_200,location,,context,476.9056,111.0
3,42,atr_percentile,regime,compression,compression,200.23088,75.0
3,42,loc_ema_stack_pos_24,location,,trend,206.78125,34.0
3,42,loc_ema_stack_pos_48,location,,trend,179.02257,39.0
3,42,bollinger_band_width,regime,compression,compression,89.16094,28.0
3,42,loc_range_pos_24,location,,context,103.69349,30.0
3,42,chop_score_surprise,regime,residual,residual,3.6634698,2.0
3,42,loc_range_pos_48,location,,context,106.61649,28.0
3,42,choppiness_index_20,regime,path_structure,path_structure,202.27618,31.0
3,42,loc_prior_bar_pos_24,location,,context,91.95394,30.0
3,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,193.01018,53.0
3,42,loc_prior_bar_pos_48,location,,context,313.62842,38.0
3,42,compression_score,regime,volatility_term_structure,volatility_term_structure,128.90459,46.0
3,42,loc_swing_range_pos_24,location,,context,645.87756,62.0
3,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,112.86887,44.0
3,42,loc_swing_range_pos_48,location,,context,1009.13495,70.0
3,42,direction_entropy_20,regime,path_structure,path_structure,475.52277,50.0
3,42,loc_session_pos_24,location,,context,585.3438,58.0
3,42,efficiency_ratio_20,regime,path_structure,path_structure,83.503174,36.0
3,42,loc_session_pos_48,location,,context,713.67334,56.0
3,42,ema50_slope,regime,trend,trend,123.977844,39.0
3,42,loc_initial_balance_pos_24,location,,context,144.23416,27.0
3,42,ema_slope_norm,regime,trend,trend,55.633156,24.0
3,42,loc_initial_balance_pos_48,location,,context,109.86418,25.0
3,42,exh_qual_surprise,regime,residual,residual,42.022865,12.0
3,42,loc_prev_day_range_pos_24,location,,context,120.75887,30.0
3,42,fund_abs_z_mkt_resid,regime,residual,residual,56.23576,27.0
3,42,loc_prev_day_range_pos_48,location,,context,51.567413,24.0
3,42,fund_rate_z_14d,regime,funding,funding,33.370445,15.0
3,42,loc_prev_week_range_pos_24,location,,context,53.69429,23.0
3,42,funding_1d_chg_peer_resid,regime,residual,residual,21.637573,18.0
3,42,loc_prev_week_range_pos_48,location,,context,66.29656,25.0
3,42,funding_abs_z,regime,funding,funding,67.900116,27.0
3,42,loc_bb_channel_pos_24,location,,compression,84.21969,23.0
3,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,195.14973,65.0
3,42,loc_bb_channel_pos_48,location,,compression,272.54578,75.0
3,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,256.82928,60.0
3,42,loc_pullback_depth_24,location,,path_structure,603.8805,52.0
3,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,157.77017,63.0
3,42,loc_pullback_depth_48,location,,path_structure,368.81985,58.0
3,42,funding_mom_w,regime,funding,funding,30.874445,16.0
3,42,loc_pivot_ladder_pos_24,location,,context,48.355476,16.0
3,42,funding_per_hour,regime,funding,funding,66.14904,26.0
3,42,loc_pivot_ladder_pos_48,location,,context,28.877111,14.0
3,42,funding_per_hour_mkt_resid,regime,residual,residual,70.057175,29.0
3,42,bars_in_high_vol_state_log_norm,location,,context,325.66833,93.0
3,42,funding_per_hour_z,regime,funding,funding,64.584435,27.0
3,42,funding_persistence,regime,funding,funding,92.50233,34.0
3,42,funding_rank_30d,regime,funding,funding,57.38807,28.0
3,42,funding_rate,regime,funding,funding,75.37184,26.0
3,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,151.38457,59.0
3,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,132.4425,45.0
3,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,150.74313,57.0
3,42,funding_z,regime,funding,funding,28.865944,15.0
3,42,grind_score_surprise,regime,residual,residual,37.38328,15.0
3,42,leverage_build,regime,crowding,crowding,110.93195,40.0
3,42,leverage_build_score,regime,crowding,crowding,113.29259,45.0
3,42,log_oi_to_volume_1d,regime,open_interest,open_interest,228.12215,72.0
3,42,log_oi_to_volume_7d,regime,open_interest,open_interest,84.96803,28.0
3,42,oi_rank,regime,open_interest,open_interest,99.82735,41.0
3,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,134.58688,37.0
3,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,95.268166,32.0
3,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,161.28253,56.0
3,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,161.68208,48.0
3,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,183.63258,54.0
3,42,oi_value_z_30d,regime,open_interest,open_interest,79.9019,32.0
3,42,oi_value_z_90d,regime,open_interest,open_interest,182.17404,62.0
3,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,90.86548,38.0
3,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,113.64084,45.0
3,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,127.03103,43.0
3,42,oi_z,regime,open_interest,open_interest,92.07849,33.0
3,42,overext_surprise,regime,residual,residual,17.55568,7.0
3,42,price_rv_10d_robust_z,regime,open_interest,open_interest,188.30208,55.0
3,42,price_rv_15d_robust_z,regime,open_interest,open_interest,178.87428,46.0
3,42,price_rv_7d_robust_z,regime,open_interest,open_interest,298.27893,82.0
3,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,315.71625,84.0
3,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,345.27054,92.0
3,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,213.98178,56.0
3,42,prior_range,regime,context,context,433.06714,61.0
3,42,prior_volatility,regime,context,context,253.5541,48.0
3,42,range_24h_pct,regime,compression,compression,2165.0962,80.0
3,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,314.7185,53.0
3,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,60.04938,29.0
3,42,return_autocorr_48,regime,momentum,momentum,214.7739,69.0
3,42,rolling_range_20,regime,compression,compression,268.6602,86.0
3,42,rvol_z_peer_resid,regime,residual,residual,41.22085,17.0
3,42,spectral_entropy_ret_24,regime,path_structure,path_structure,145.221,37.0
3,42,spike_score_surprise,regime,residual,residual,87.42341,39.0
3,42,trend_acceleration,regime,trend,trend,104.783714,39.0
3,42,true_range_percentile,regime,volatility,volatility,71.037636,29.0
3,42,variance_ratio_10_48,regime,volatility,volatility,173.60435,63.0
3,42,vol_z_peer_resid,regime,residual,residual,62.965668,30.0
3,42,volume_autocorr_48,regime,liquidity,liquidity,116.22957,44.0
3,42,volume_entropy_24,regime,liquidity,liquidity,97.47862,39.0
3,42,volume_percentile,regime,liquidity,liquidity,51.86373,19.0
3,42,volume_price_corr_ts_resid,regime,residual,residual,47.927956,21.0
3,42,volume_trend_48,regime,liquidity,liquidity,139.22163,45.0
3,42,volume_zscore_48h,regime,liquidity,liquidity,172.79192,56.0
3,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,124.42125,49.0
3,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,93.65229,43.0
3,42,xasset_funding_peer_resid,regime,residual,residual,30.667692,22.0
3,42,xasset_funding_ts_resid,regime,residual,residual,69.95868,27.0
4,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,23.265911,11.0
4,42,dist_ema20_atr,location,,context,28.32097,13.0
4,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,79.44515,13.0
4,42,dist_ema50_atr,location,,context,55.002605,5.0
4,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,203.43755,33.0
4,42,dist_ema200_atr,location,,context,125.73765,25.0
4,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,41.73852,20.0
4,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,74.17002,4.0
4,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,51.692875,21.0
4,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,242.40451,13.0
4,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,22.63782,10.0
4,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,89.10968,7.0
4,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,52.361004,27.0
4,42,dist_oiw_signed_delta_12h_atr,location,,open_interest_location,26.572893,8.0
4,42,dist_oiw_abs_delta_12h_atr,location,,open_interest_location,564.1429,38.0
4,42,dist_funding_pressure_price_12h_atr,location,,open_interest_location,439.36685,27.0
4,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,227.22505,43.0
4,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,33.27089,7.0
4,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,115.00025,26.0
4,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,40.106693,11.0
4,42,amihud_illiq,regime,liquidity,liquidity,46.08984,18.0
4,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,28.63324,9.0
4,42,asset_atr_level_pct,regime,asset_state,asset_state,780.7785,55.0
4,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,52.69681,14.0
4,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,89.99048,24.0
4,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,41.805676,14.0
4,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,26.439606,7.0
4,42,dist_prior_day_high,location,,context,2004.777,43.0
4,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,101.53821,22.0
4,42,dist_prior_day_low,location,,context,59.839348,12.0
4,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,74.34541,18.0
4,42,dist_rolling_7d_high,location,,context,453.26297,44.0
4,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,12.484258,4.0
4,42,dist_local_swing,location,,context,1081.0111,37.0
4,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,62.47488,15.0
4,42,dist_range_mid_atr,location,,context,43.804966,7.0
4,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,93.5966,18.0
4,42,dist_ma100_atr,location,,context,8.412355,4.0
4,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,39.18954,11.0
4,42,distance_to_ema,location,,context,32.965054,10.0
4,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,17.04405,5.0
4,42,pullback_depth,location,,context,416.7949,44.0
4,42,asset_vol_level_pct,regime,asset_state,asset_state,186.8439,35.0
4,42,zscore_price_50,location,,context,45.110157,14.0
4,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,93.241,17.0
4,42,zscore_price_200,location,,context,252.94608,49.0
4,42,atr_percentile,regime,compression,compression,49.8712,20.0
4,42,loc_ema_stack_pos_24,location,,trend,32.71691,7.0
4,42,loc_ema_stack_pos_48,location,,trend,23.7286,10.0
4,42,bollinger_band_width,regime,compression,compression,46.88138,15.0
4,42,loc_range_pos_24,location,,context,118.09526,23.0
4,42,loc_range_pos_48,location,,context,127.71867,26.0
4,42,choppiness_index_20,regime,path_structure,path_structure,206.18547,22.0
4,42,loc_prior_bar_pos_24,location,,context,98.3123,8.0
4,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,39.242302,11.0
4,42,loc_prior_bar_pos_48,location,,context,183.63922,12.0
4,42,compression_score,regime,volatility_term_structure,volatility_term_structure,81.19151,16.0
4,42,loc_swing_range_pos_24,location,,context,835.42474,43.0
4,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,16.77695,4.0
4,42,loc_swing_range_pos_48,location,,context,606.8505,37.0
4,42,direction_entropy_20,regime,path_structure,path_structure,179.58104,15.0
4,42,loc_session_pos_24,location,,context,451.02133,18.0
4,42,efficiency_ratio_20,regime,path_structure,path_structure,94.231026,18.0
4,42,loc_session_pos_48,location,,context,759.5555,27.0
4,42,ema50_slope,regime,trend,trend,35.92472,12.0
4,42,loc_initial_balance_pos_24,location,,context,281.63342,11.0
4,42,ema_slope_norm,regime,trend,trend,12.587971,4.0
4,42,loc_initial_balance_pos_48,location,,context,464.20862,9.0
4,42,exh_qual_surprise,regime,residual,residual,16.364014,9.0
4,42,loc_prev_day_range_pos_24,location,,context,48.88087,8.0
4,42,loc_prev_day_range_pos_48,location,,context,39.28266,5.0
4,42,fund_rate_z_14d,regime,funding,funding,2.35151,1.0
4,42,loc_prev_week_range_pos_24,location,,context,54.119568,14.0
4,42,funding_1d_chg_peer_resid,regime,residual,residual,0.125732,1.0
4,42,loc_prev_week_range_pos_48,location,,context,23.531338,6.0
4,42,funding_abs_z,regime,funding,funding,3.331386,4.0
4,42,loc_bb_channel_pos_24,location,,compression,31.518387,6.0
4,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,127.58218,32.0
4,42,loc_bb_channel_pos_48,location,,compression,147.79166,27.0
4,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,58.79692,19.0
4,42,loc_pullback_depth_24,location,,path_structure,479.78656,22.0
4,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,14.482879,6.0
4,42,loc_pullback_depth_48,location,,path_structure,241.65535,24.0
4,42,funding_mom_w,regime,funding,funding,5.172848,3.0
4,42,loc_pivot_ladder_pos_24,location,,context,7.8486004,3.0
4,42,funding_per_hour,regime,funding,funding,33.893353,11.0
4,42,loc_pivot_ladder_pos_48,location,,context,15.74588,2.0
4,42,funding_per_hour_mkt_resid,regime,residual,residual,6.284029,3.0
4,42,bars_in_high_vol_state_log_norm,location,,context,158.39476,28.0
4,42,funding_per_hour_z,regime,funding,funding,6.328465,4.0
4,42,funding_persistence,regime,funding,funding,21.779009,6.0
4,42,funding_rank_30d,regime,funding,funding,0.178238,1.0
4,42,funding_rate,regime,funding,funding,17.891836,6.0
4,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,33.971916,10.0
4,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,18.090885,7.0
4,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,17.8986,8.0
4,42,funding_z,regime,funding,funding,11.609254,7.0
4,42,grind_score_surprise,regime,residual,residual,12.135172,5.0
4,42,leverage_build,regime,crowding,crowding,61.77591,17.0
4,42,leverage_build_score,regime,crowding,crowding,76.27192,16.0
4,42,log_oi_to_volume_1d,regime,open_interest,open_interest,120.89142,14.0
4,42,log_oi_to_volume_7d,regime,open_interest,open_interest,36.43828,12.0
4,42,oi_rank,regime,open_interest,open_interest,33.30894,11.0
4,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,30.931448,11.0
4,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,17.485153,7.0
4,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,38.78553,14.0
4,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,92.48335,19.0
4,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,118.95893,27.0
4,42,oi_value_z_30d,regime,open_interest,open_interest,27.909716,8.0
4,42,oi_value_z_90d,regime,open_interest,open_interest,46.042274,10.0
4,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,21.171583,11.0
4,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,83.09618,22.0
4,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,25.899462,12.0
4,42,oi_z,regime,open_interest,open_interest,11.670064,7.0
4,42,overext_surprise,regime,residual,residual,1.71289,1.0
4,42,price_rv_10d_robust_z,regime,open_interest,open_interest,81.73518,17.0
4,42,price_rv_15d_robust_z,regime,open_interest,open_interest,36.54709,11.0
4,42,price_rv_7d_robust_z,regime,open_interest,open_interest,158.473,25.0
4,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,65.64026,18.0
4,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,116.90088,20.0
4,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,89.01434,15.0
4,42,prior_range,regime,context,context,175.58951,26.0
4,42,prior_volatility,regime,context,context,137.40553,23.0
4,42,range_24h_pct,regime,compression,compression,2465.7314,65.0
4,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,148.17357,19.0
4,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,3.1709712,2.0
4,42,return_autocorr_48,regime,momentum,momentum,186.67943,45.0
4,42,rolling_range_20,regime,compression,compression,91.31619,25.0
4,42,rvol_z_peer_resid,regime,residual,residual,15.8183565,7.0
4,42,spectral_entropy_ret_24,regime,path_structure,path_structure,173.5249,26.0
4,42,spike_score_surprise,regime,residual,residual,13.991938,10.0
4,42,trend_acceleration,regime,trend,trend,86.78426,16.0
4,42,true_range_percentile,regime,volatility,volatility,18.933386,7.0
4,42,variance_ratio_10_48,regime,volatility,volatility,125.81389,31.0
4,42,vol_z_peer_resid,regime,residual,residual,5.95033,3.0
4,42,volume_autocorr_48,regime,liquidity,liquidity,3.96004,1.0
4,42,volume_entropy_24,regime,liquidity,liquidity,33.647335,6.0
4,42,volume_percentile,regime,liquidity,liquidity,41.322918,11.0
4,42,volume_trend_48,regime,liquidity,liquidity,5.26941,2.0
4,42,volume_zscore_48h,regime,liquidity,liquidity,17.300758,8.0
4,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,12.309791,7.0
4,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,32.328415,11.0
4,42,xasset_funding_peer_resid,regime,residual,residual,9.458869,5.0
4,42,xasset_funding_ts_resid,regime,residual,residual,14.23001,4.0
