fold_id,seed,feature_name,group,regime_family,gain,split
4,42,reg_atr_change_rate_ts_bot80,regime,volatility,23.214119488096912,60
4,42,loc_dist_ema20_atr_ts_bot80,location,,7.382450594741385,12
4,42,reg_atr_change_rate_ts_band20_80,regime,volatility,1.2265117298811674,9
4,42,loc_dist_ema20_atr_ts_band20_80,location,,0.0641126036643982,1
4,42,reg_atr_change_rate_ts_band25_75,regime,volatility,24.420439569207133,300
4,42,loc_dist_ema20_atr_ts_band25_75,location,,2.3881033053103238,62
4,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.5592948184348643,12
4,42,loc_dist_ema20_atr_ts_band30_70,location,,0.2610142007470131,3
4,42,reg_atr_change_rate_ts_band40_60,regime,volatility,1.0954752215184271,17
4,42,loc_dist_ema20_atr_ts_band40_60,location,,0.3097602054476738,5
4,42,reg_atr_compression_ratio_ts_bot20,regime,volatility_term_structure,0.3206628719344735,3
4,42,reg_atr_compression_ratio_ts_bot30,regime,volatility_term_structure,1.170447810087353,6
4,42,reg_atr_compression_ratio_ts_bot40,regime,volatility_term_structure,0.7024886077269912,4
4,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.1439020037651062,1
4,42,loc_dist_ema50_atr_ts_top50,location,,0.041255299001932144,1
4,42,reg_atr_compression_ratio_ts_bot50,regime,volatility_term_structure,11.301239803433418,2
4,42,loc_dist_ema50_atr_ts_bot50,location,,0.16554799675941467,1
4,42,reg_atr_compression_ratio_ts_top60,regime,volatility_term_structure,0.24065611697733402,2
4,42,loc_dist_ema50_atr_ts_top60,location,,0.08598181162960827,2
4,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,0.5030014119111001,3
4,42,reg_atr_compression_ratio_ts_bot70,regime,volatility_term_structure,0.12302819639444351,2
4,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,0.020957459462806582,2
4,42,loc_dist_ema50_atr_ts_top80,location,,0.011937900446355343,1
4,42,loc_dist_ema50_atr_ts_band20_80,location,,0.011473500169813633,1
4,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.4990149323930382,5
4,42,loc_dist_ema50_atr_ts_band25_75,location,,0.7166709681041539,5
4,42,reg_ema20_gt_ema50_raw,regime,trend,143.30560066335602,185
4,42,reg_ema50_gt_ema200_raw,regime,trend,9.211908352637465,25
4,42,reg_price_lt_ema200_raw,regime,trend,2.988259380683303,9
