feature_name,status,reason,support,group,regime_family
reg_compression_score_ts_top70,retained,retained,111785,regime,volatility_term_structure
reg_compression_score_ts_bot70,retained,retained,259870,regime,volatility_term_structure
reg_compression_score_ts_top80,retained,retained,74702,regime,volatility_term_structure
reg_compression_score_ts_bot80,retained,retained,296954,regime,volatility_term_structure
reg_compression_score_ts_band20_80,retained,retained,223002,regime,volatility_term_structure
reg_compression_score_ts_band25_75,retained,retained,185846,regime,volatility_term_structure
reg_compression_score_ts_band30_70,retained,retained,148793,regime,volatility_term_structure
reg_compression_score_ts_band40_60,retained,retained,74654,regime,volatility_term_structure
reg_direction_entropy_20_ts_top20,retained,retained,297411,regime,path_structure
reg_direction_entropy_20_ts_bot20,retained,retained,74247,regime,path_structure
reg_direction_entropy_20_ts_top30,retained,retained,260286,regime,path_structure
reg_direction_entropy_20_ts_bot30,retained,retained,111369,regime,path_structure
reg_direction_entropy_20_ts_top40,retained,retained,223162,regime,path_structure
reg_direction_entropy_20_ts_bot40,retained,retained,148496,regime,path_structure
reg_direction_entropy_20_ts_top50,retained,retained,186039,regime,path_structure
reg_direction_entropy_20_ts_bot50,retained,retained,185620,regime,path_structure
reg_direction_entropy_20_ts_top60,retained,retained,148803,regime,path_structure
reg_direction_entropy_20_ts_bot60,retained,retained,222855,regime,path_structure
reg_direction_entropy_20_ts_top70,retained,retained,111785,regime,path_structure
reg_direction_entropy_20_ts_bot70,retained,retained,259870,regime,path_structure
reg_direction_entropy_20_ts_top80,retained,retained,74702,regime,path_structure
reg_direction_entropy_20_ts_bot80,retained,retained,296954,regime,path_structure
reg_direction_entropy_20_ts_band20_80,retained,retained,223002,regime,path_structure
reg_direction_entropy_20_ts_band25_75,retained,retained,185846,regime,path_structure
reg_direction_entropy_20_ts_band30_70,retained,retained,148793,regime,path_structure
reg_direction_entropy_20_ts_band40_60,retained,retained,74654,regime,path_structure
reg_efficiency_ratio_20_ts_top20,retained,retained,297411,regime,path_structure
reg_efficiency_ratio_20_ts_bot20,retained,retained,74247,regime,path_structure
reg_efficiency_ratio_20_ts_top30,retained,retained,260286,regime,path_structure
reg_efficiency_ratio_20_ts_bot30,retained,retained,111369,regime,path_structure
reg_efficiency_ratio_20_ts_top40,retained,retained,223162,regime,path_structure
reg_efficiency_ratio_20_ts_bot40,retained,retained,148496,regime,path_structure
reg_efficiency_ratio_20_ts_top50,retained,retained,186039,regime,path_structure
reg_efficiency_ratio_20_ts_bot50,retained,retained,185620,regime,path_structure
reg_efficiency_ratio_20_ts_top60,retained,retained,148803,regime,path_structure
reg_efficiency_ratio_20_ts_bot60,retained,retained,222855,regime,path_structure
reg_efficiency_ratio_20_ts_top70,retained,retained,111785,regime,path_structure
reg_efficiency_ratio_20_ts_bot70,retained,retained,259870,regime,path_structure
reg_efficiency_ratio_20_ts_top80,retained,retained,74702,regime,path_structure
reg_efficiency_ratio_20_ts_bot80,retained,retained,296954,regime,path_structure
reg_efficiency_ratio_20_ts_band20_80,retained,retained,223002,regime,path_structure
reg_efficiency_ratio_20_ts_band25_75,retained,retained,185846,regime,path_structure
reg_efficiency_ratio_20_ts_band30_70,retained,retained,148793,regime,path_structure
reg_efficiency_ratio_20_ts_band40_60,retained,retained,74654,regime,path_structure
reg_ema20_gt_ema50_raw,retained,retained,156246,regime,trend
reg_ema20_slope_5h_ts_top20,retained,retained,297411,regime,trend
reg_ema20_slope_5h_ts_bot20,retained,retained,74247,regime,trend
reg_ema20_slope_5h_ts_top30,retained,retained,260286,regime,trend
reg_ema20_slope_5h_ts_bot30,retained,retained,111369,regime,trend
reg_ema20_slope_5h_ts_top40,retained,retained,223162,regime,trend
reg_ema20_slope_5h_ts_bot40,retained,retained,148496,regime,trend
reg_ema20_slope_5h_ts_top50,retained,retained,186039,regime,trend
reg_ema20_slope_5h_ts_bot50,retained,retained,185620,regime,trend
reg_ema20_slope_5h_ts_top60,retained,retained,148803,regime,trend
reg_ema20_slope_5h_ts_bot60,retained,retained,222855,regime,trend
reg_ema20_slope_5h_ts_top70,retained,retained,111785,regime,trend
reg_ema20_slope_5h_ts_bot70,retained,retained,259870,regime,trend
reg_ema20_slope_5h_ts_top80,retained,retained,74702,regime,trend
reg_ema20_slope_5h_ts_bot80,retained,retained,296954,regime,trend
reg_ema20_slope_5h_ts_band20_80,retained,retained,223002,regime,trend
reg_ema20_slope_5h_ts_band25_75,retained,retained,185846,regime,trend
reg_ema20_slope_5h_ts_band30_70,retained,retained,148793,regime,trend
reg_ema20_slope_5h_ts_band40_60,retained,retained,74654,regime,trend
reg_ema50_ema200_spread_atr_ts_top20,retained,retained,297411,regime,trend
reg_ema50_ema200_spread_atr_ts_bot20,retained,retained,74247,regime,trend
reg_ema50_ema200_spread_atr_ts_top30,retained,retained,260286,regime,trend
reg_ema50_ema200_spread_atr_ts_bot30,retained,retained,111369,regime,trend
reg_ema50_ema200_spread_atr_ts_top40,retained,retained,223162,regime,trend
reg_ema50_ema200_spread_atr_ts_bot40,retained,retained,148496,regime,trend
reg_ema50_ema200_spread_atr_ts_top50,retained,retained,186039,regime,trend
reg_ema50_ema200_spread_atr_ts_bot50,retained,retained,185620,regime,trend
reg_ema50_ema200_spread_atr_ts_top60,retained,retained,148803,regime,trend
reg_ema50_ema200_spread_atr_ts_bot60,retained,retained,222855,regime,trend
reg_ema50_ema200_spread_atr_ts_top70,retained,retained,111785,regime,trend
reg_ema50_ema200_spread_atr_ts_bot70,retained,retained,259870,regime,trend
reg_ema50_ema200_spread_atr_ts_top80,retained,retained,74702,regime,trend
reg_ema50_ema200_spread_atr_ts_bot80,retained,retained,296954,regime,trend
reg_ema50_ema200_spread_atr_ts_band20_80,retained,retained,223002,regime,trend
reg_ema50_ema200_spread_atr_ts_band25_75,retained,retained,185846,regime,trend
reg_ema50_ema200_spread_atr_ts_band30_70,retained,retained,148793,regime,trend
reg_ema50_ema200_spread_atr_ts_band40_60,retained,retained,74654,regime,trend
reg_ema50_gt_ema200_raw,retained,retained,156246,regime,trend
reg_ema50_slope_ts_top20,retained,retained,297411,regime,trend
reg_ema50_slope_ts_bot20,retained,retained,74247,regime,trend
reg_ema50_slope_ts_top30,retained,retained,260286,regime,trend
reg_ema50_slope_ts_bot30,retained,retained,111369,regime,trend
reg_ema50_slope_ts_top40,retained,retained,223162,regime,trend
reg_ema50_slope_ts_bot40,retained,retained,148496,regime,trend
reg_ema50_slope_ts_top50,retained,retained,186039,regime,trend
reg_ema50_slope_ts_bot50,retained,retained,185620,regime,trend
reg_ema50_slope_ts_top60,retained,retained,148803,regime,trend
reg_ema50_slope_ts_bot60,retained,retained,222855,regime,trend
reg_ema50_slope_ts_top70,retained,retained,111785,regime,trend
reg_ema50_slope_ts_bot70,retained,retained,259870,regime,trend
reg_ema50_slope_ts_top80,retained,retained,74702,regime,trend
reg_ema50_slope_ts_bot80,retained,retained,296954,regime,trend
reg_ema50_slope_ts_band20_80,retained,retained,223002,regime,trend
reg_ema50_slope_ts_band25_75,retained,retained,185846,regime,trend
reg_ema50_slope_ts_band30_70,retained,retained,148793,regime,trend
reg_ema50_slope_ts_band40_60,retained,retained,74654,regime,trend
reg_ema_slope_norm_ts_top20,retained,retained,297411,regime,trend
reg_ema_slope_norm_ts_bot20,retained,retained,74247,regime,trend
reg_ema_slope_norm_ts_top30,retained,retained,260286,regime,trend
reg_ema_slope_norm_ts_bot30,retained,retained,111369,regime,trend
reg_ema_slope_norm_ts_top40,retained,retained,223162,regime,trend
reg_ema_slope_norm_ts_bot40,retained,retained,148496,regime,trend
reg_ema_slope_norm_ts_top50,retained,retained,186039,regime,trend
reg_ema_slope_norm_ts_bot50,retained,retained,185620,regime,trend
reg_ema_slope_norm_ts_top60,retained,retained,148803,regime,trend
reg_ema_slope_norm_ts_bot60,retained,retained,222855,regime,trend
reg_ema_slope_norm_ts_top70,retained,retained,111785,regime,trend
reg_ema_slope_norm_ts_bot70,retained,retained,259870,regime,trend
reg_ema_slope_norm_ts_top80,retained,retained,74702,regime,trend
reg_ema_slope_norm_ts_bot80,retained,retained,296954,regime,trend
reg_ema_slope_norm_ts_band20_80,retained,retained,223002,regime,trend
reg_ema_slope_norm_ts_band25_75,retained,retained,185846,regime,trend
reg_ema_slope_norm_ts_band30_70,retained,retained,148793,regime,trend
reg_ema_slope_norm_ts_band40_60,retained,retained,74654,regime,trend
reg_price_lt_ema200_raw,retained,retained,156246,regime,trend
reg_prior_range_ts_top20,retained,retained,297411,regime,context
reg_prior_range_ts_bot20,retained,retained,74247,regime,context
reg_prior_range_ts_top30,retained,retained,260286,regime,context
reg_prior_range_ts_bot30,retained,retained,111369,regime,context
reg_prior_range_ts_top40,retained,retained,223162,regime,context
reg_prior_range_ts_bot40,retained,retained,148496,regime,context
reg_prior_range_ts_top50,retained,retained,186039,regime,context
reg_prior_range_ts_bot50,retained,retained,185620,regime,context
reg_prior_range_ts_top60,retained,retained,148803,regime,context
reg_prior_range_ts_bot60,retained,retained,222855,regime,context
reg_prior_range_ts_top70,retained,retained,111785,regime,context
reg_prior_range_ts_bot70,retained,retained,259870,regime,context
reg_prior_range_ts_top80,retained,retained,74702,regime,context
reg_prior_range_ts_bot80,retained,retained,296954,regime,context
reg_prior_range_ts_band20_80,retained,retained,223002,regime,context
reg_prior_range_ts_band25_75,retained,retained,185846,regime,context
reg_prior_range_ts_band30_70,retained,retained,148793,regime,context
reg_prior_range_ts_band40_60,retained,retained,74654,regime,context
reg_prior_volatility_ts_top20,retained,retained,297411,regime,context
reg_prior_volatility_ts_bot20,retained,retained,74247,regime,context
reg_prior_volatility_ts_top30,retained,retained,260286,regime,context
reg_prior_volatility_ts_bot30,retained,retained,111369,regime,context
reg_prior_volatility_ts_top40,retained,retained,223162,regime,context
reg_prior_volatility_ts_bot40,retained,retained,148496,regime,context
reg_prior_volatility_ts_top50,retained,retained,186039,regime,context
reg_prior_volatility_ts_bot50,retained,retained,185620,regime,context
reg_prior_volatility_ts_top60,retained,retained,148803,regime,context
reg_prior_volatility_ts_bot60,retained,retained,222855,regime,context
reg_prior_volatility_ts_top70,retained,retained,111785,regime,context
reg_prior_volatility_ts_bot70,retained,retained,259870,regime,context
reg_prior_volatility_ts_top80,retained,retained,74702,regime,context
reg_prior_volatility_ts_bot80,retained,retained,296954,regime,context
reg_prior_volatility_ts_band20_80,retained,retained,223002,regime,context
reg_prior_volatility_ts_band25_75,retained,retained,185846,regime,context
reg_prior_volatility_ts_band30_70,retained,retained,148793,regime,context
reg_prior_volatility_ts_band40_60,retained,retained,74654,regime,context
reg_range_expansion_ratio_ts_top20,retained,retained,297411,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot20,retained,retained,74247,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top30,retained,retained,260286,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot30,retained,retained,111369,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top40,retained,retained,223162,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot40,retained,retained,148496,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top50,retained,retained,186039,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot50,retained,retained,185620,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top60,retained,retained,148803,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot60,retained,retained,222855,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top70,retained,retained,111785,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot70,retained,retained,259870,regime,volatility_term_structure
reg_range_expansion_ratio_ts_top80,retained,retained,74702,regime,volatility_term_structure
reg_range_expansion_ratio_ts_bot80,retained,retained,296954,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band20_80,retained,retained,223002,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band25_75,retained,retained,185846,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band30_70,retained,retained,148793,regime,volatility_term_structure
reg_range_expansion_ratio_ts_band40_60,retained,retained,74654,regime,volatility_term_structure
reg_realized_volatility_24h_ts_top20,retained,retained,297411,regime,volatility
reg_realized_volatility_24h_ts_bot20,retained,retained,74247,regime,volatility
reg_realized_volatility_24h_ts_top30,retained,retained,260286,regime,volatility
reg_realized_volatility_24h_ts_bot30,retained,retained,111369,regime,volatility
reg_realized_volatility_24h_ts_top40,retained,retained,223162,regime,volatility
reg_realized_volatility_24h_ts_bot40,retained,retained,148496,regime,volatility
reg_realized_volatility_24h_ts_top50,retained,retained,186039,regime,volatility
reg_realized_volatility_24h_ts_bot50,retained,retained,185620,regime,volatility
reg_realized_volatility_24h_ts_top60,retained,retained,148803,regime,volatility
reg_realized_volatility_24h_ts_bot60,retained,retained,222855,regime,volatility
reg_realized_volatility_24h_ts_top70,retained,retained,111785,regime,volatility
reg_realized_volatility_24h_ts_bot70,retained,retained,259870,regime,volatility
reg_realized_volatility_24h_ts_top80,retained,retained,74702,regime,volatility
reg_realized_volatility_24h_ts_bot80,retained,retained,296954,regime,volatility
reg_realized_volatility_24h_ts_band20_80,retained,retained,223002,regime,volatility
reg_realized_volatility_24h_ts_band25_75,retained,retained,185846,regime,volatility
reg_realized_volatility_24h_ts_band30_70,retained,retained,148793,regime,volatility
reg_realized_volatility_24h_ts_band40_60,retained,retained,74654,regime,volatility
reg_return_autocorr_48_ts_top20,retained,retained,297411,regime,momentum
reg_return_autocorr_48_ts_bot20,retained,retained,74247,regime,momentum
reg_return_autocorr_48_ts_top30,retained,retained,260286,regime,momentum
reg_return_autocorr_48_ts_bot30,retained,retained,111369,regime,momentum
reg_return_autocorr_48_ts_top40,retained,retained,223162,regime,momentum
reg_return_autocorr_48_ts_bot40,retained,retained,148496,regime,momentum
reg_return_autocorr_48_ts_top50,retained,retained,186039,regime,momentum
reg_return_autocorr_48_ts_bot50,retained,retained,185620,regime,momentum
reg_return_autocorr_48_ts_top60,retained,retained,148803,regime,momentum
reg_return_autocorr_48_ts_bot60,retained,retained,222855,regime,momentum
reg_return_autocorr_48_ts_top70,retained,retained,111785,regime,momentum
reg_return_autocorr_48_ts_bot70,retained,retained,259870,regime,momentum
reg_return_autocorr_48_ts_top80,retained,retained,74702,regime,momentum
reg_return_autocorr_48_ts_bot80,retained,retained,296954,regime,momentum
reg_return_autocorr_48_ts_band20_80,retained,retained,223002,regime,momentum
reg_return_autocorr_48_ts_band25_75,retained,retained,185846,regime,momentum
reg_return_autocorr_48_ts_band30_70,retained,retained,148793,regime,momentum
reg_return_autocorr_48_ts_band40_60,retained,retained,74654,regime,momentum
reg_rolling_range_20_ts_top20,retained,retained,297411,regime,compression
reg_rolling_range_20_ts_bot20,retained,retained,74247,regime,compression
reg_rolling_range_20_ts_top30,retained,retained,260286,regime,compression
reg_rolling_range_20_ts_bot30,retained,retained,111369,regime,compression
reg_rolling_range_20_ts_top40,retained,retained,223162,regime,compression
reg_rolling_range_20_ts_bot40,retained,retained,148496,regime,compression
reg_rolling_range_20_ts_top50,retained,retained,186039,regime,compression
reg_rolling_range_20_ts_bot50,retained,retained,185620,regime,compression
reg_rolling_range_20_ts_top60,retained,retained,148803,regime,compression
reg_rolling_range_20_ts_bot60,retained,retained,222855,regime,compression
reg_rolling_range_20_ts_top70,retained,retained,111785,regime,compression
reg_rolling_range_20_ts_bot70,retained,retained,259870,regime,compression
reg_rolling_range_20_ts_top80,retained,retained,74702,regime,compression
reg_rolling_range_20_ts_bot80,retained,retained,296954,regime,compression
reg_rolling_range_20_ts_band20_80,retained,retained,223002,regime,compression
reg_rolling_range_20_ts_band25_75,retained,retained,185846,regime,compression
reg_rolling_range_20_ts_band30_70,retained,retained,148793,regime,compression
reg_rolling_range_20_ts_band40_60,retained,retained,74654,regime,compression
reg_rolling_std_4h_ts_top20,retained,retained,297411,regime,volatility
reg_rolling_std_4h_ts_bot20,retained,retained,74247,regime,volatility
reg_rolling_std_4h_ts_top30,retained,retained,260286,regime,volatility
reg_rolling_std_4h_ts_bot30,retained,retained,111369,regime,volatility
reg_rolling_std_4h_ts_top40,retained,retained,223162,regime,volatility
reg_rolling_std_4h_ts_bot40,retained,retained,148496,regime,volatility
reg_rolling_std_4h_ts_top50,retained,retained,186039,regime,volatility
reg_rolling_std_4h_ts_bot50,retained,retained,185620,regime,volatility
reg_rolling_std_4h_ts_top60,retained,retained,148803,regime,volatility
reg_rolling_std_4h_ts_bot60,retained,retained,222855,regime,volatility
reg_rolling_std_4h_ts_top70,retained,retained,111785,regime,volatility
reg_rolling_std_4h_ts_bot70,retained,retained,259870,regime,volatility
reg_rolling_std_4h_ts_top80,retained,retained,74702,regime,volatility
reg_rolling_std_4h_ts_bot80,retained,retained,296954,regime,volatility
reg_rolling_std_4h_ts_band20_80,retained,retained,223002,regime,volatility
reg_rolling_std_4h_ts_band25_75,retained,retained,185846,regime,volatility
reg_rolling_std_4h_ts_band30_70,retained,retained,148793,regime,volatility
reg_rolling_std_4h_ts_band40_60,retained,retained,74654,regime,volatility
reg_trend_acceleration_ts_top20,retained,retained,297411,regime,trend
reg_trend_acceleration_ts_bot20,retained,retained,74247,regime,trend
reg_trend_acceleration_ts_top30,retained,retained,260286,regime,trend
reg_trend_acceleration_ts_bot30,retained,retained,111369,regime,trend
reg_trend_acceleration_ts_top40,retained,retained,223162,regime,trend
reg_trend_acceleration_ts_bot40,retained,retained,148496,regime,trend
reg_trend_acceleration_ts_top50,retained,retained,186039,regime,trend
reg_trend_acceleration_ts_bot50,retained,retained,185620,regime,trend
reg_trend_acceleration_ts_top60,retained,retained,148803,regime,trend
reg_trend_acceleration_ts_bot60,retained,retained,222855,regime,trend
reg_trend_acceleration_ts_top70,retained,retained,111785,regime,trend
reg_trend_acceleration_ts_bot70,retained,retained,259870,regime,trend
reg_trend_acceleration_ts_top80,retained,retained,74702,regime,trend
reg_trend_acceleration_ts_bot80,retained,retained,296954,regime,trend
reg_trend_acceleration_ts_band20_80,retained,retained,223002,regime,trend
reg_trend_acceleration_ts_band25_75,retained,retained,185846,regime,trend
reg_trend_acceleration_ts_band30_70,retained,retained,148793,regime,trend
reg_trend_acceleration_ts_band40_60,retained,retained,74654,regime,trend
reg_trend_persistence_ts_top20,retained,retained,297411,regime,trend
reg_trend_persistence_ts_bot20,retained,retained,74247,regime,trend
reg_trend_persistence_ts_top30,retained,retained,260286,regime,trend
reg_trend_persistence_ts_bot30,retained,retained,111369,regime,trend
reg_trend_persistence_ts_top40,retained,retained,223162,regime,trend
reg_trend_persistence_ts_bot40,retained,retained,148496,regime,trend
reg_trend_persistence_ts_top50,retained,retained,186039,regime,trend
reg_trend_persistence_ts_bot50,retained,retained,185620,regime,trend
reg_trend_persistence_ts_top60,retained,retained,148803,regime,trend
reg_trend_persistence_ts_bot60,retained,retained,222855,regime,trend
reg_trend_persistence_ts_top70,retained,retained,111785,regime,trend
reg_trend_persistence_ts_bot70,retained,retained,259870,regime,trend
reg_trend_persistence_ts_top80,retained,retained,74702,regime,trend
reg_trend_persistence_ts_bot80,retained,retained,296954,regime,trend
reg_trend_persistence_ts_band20_80,retained,retained,223002,regime,trend
reg_trend_persistence_ts_band25_75,retained,retained,185846,regime,trend
reg_trend_persistence_ts_band30_70,retained,retained,148793,regime,trend
reg_trend_persistence_ts_band40_60,retained,retained,74654,regime,trend
reg_trend_ratio_ts_top20,retained,retained,297411,regime,trend
reg_trend_ratio_ts_bot20,retained,retained,74247,regime,trend
reg_trend_ratio_ts_top30,retained,retained,260286,regime,trend
reg_trend_ratio_ts_bot30,retained,retained,111369,regime,trend
reg_trend_ratio_ts_top40,retained,retained,223162,regime,trend
reg_trend_ratio_ts_bot40,retained,retained,148496,regime,trend
reg_trend_ratio_ts_top50,retained,retained,186039,regime,trend
reg_trend_ratio_ts_bot50,retained,retained,185620,regime,trend
reg_trend_ratio_ts_top60,retained,retained,148803,regime,trend
reg_trend_ratio_ts_bot60,retained,retained,222855,regime,trend
reg_trend_ratio_ts_top70,retained,retained,111785,regime,trend
reg_trend_ratio_ts_bot70,retained,retained,259870,regime,trend
reg_trend_ratio_ts_top80,retained,retained,74702,regime,trend
reg_trend_ratio_ts_bot80,retained,retained,296954,regime,trend
reg_trend_ratio_ts_band20_80,retained,retained,223002,regime,trend
reg_trend_ratio_ts_band25_75,retained,retained,185846,regime,trend
reg_trend_ratio_ts_band30_70,retained,retained,148793,regime,trend
reg_trend_ratio_ts_band40_60,retained,retained,74654,regime,trend
reg_trend_strength_percentile_ts_top20,retained,retained,297411,regime,trend
reg_trend_strength_percentile_ts_bot20,retained,retained,74247,regime,trend
reg_trend_strength_percentile_ts_top30,retained,retained,260286,regime,trend
reg_trend_strength_percentile_ts_bot30,retained,retained,111369,regime,trend
reg_trend_strength_percentile_ts_top40,retained,retained,223162,regime,trend
reg_trend_strength_percentile_ts_bot40,retained,retained,148496,regime,trend
reg_trend_strength_percentile_ts_top50,retained,retained,186039,regime,trend
reg_trend_strength_percentile_ts_bot50,retained,retained,185620,regime,trend
reg_trend_strength_percentile_ts_top60,retained,retained,148803,regime,trend
reg_trend_strength_percentile_ts_bot60,retained,retained,222855,regime,trend
reg_trend_strength_percentile_ts_top70,retained,retained,111785,regime,trend
reg_trend_strength_percentile_ts_bot70,retained,retained,259870,regime,trend
reg_trend_strength_percentile_ts_top80,retained,retained,74702,regime,trend
reg_trend_strength_percentile_ts_bot80,retained,retained,296954,regime,trend
reg_trend_strength_percentile_ts_band20_80,retained,retained,223002,regime,trend
reg_trend_strength_percentile_ts_band25_75,retained,retained,185846,regime,trend
reg_trend_strength_percentile_ts_band30_70,retained,retained,148793,regime,trend
reg_trend_strength_percentile_ts_band40_60,retained,retained,74654,regime,trend
reg_true_range_percentile_ts_top20,retained,retained,297411,regime,volatility
reg_true_range_percentile_ts_bot20,retained,retained,74247,regime,volatility
reg_true_range_percentile_ts_top30,retained,retained,260286,regime,volatility
reg_true_range_percentile_ts_bot30,retained,retained,111369,regime,volatility
reg_true_range_percentile_ts_top40,retained,retained,223162,regime,volatility
reg_true_range_percentile_ts_bot40,retained,retained,148496,regime,volatility
reg_true_range_percentile_ts_top50,retained,retained,186039,regime,volatility
reg_true_range_percentile_ts_bot50,retained,retained,185620,regime,volatility
reg_true_range_percentile_ts_top60,retained,retained,148803,regime,volatility
reg_true_range_percentile_ts_bot60,retained,retained,222855,regime,volatility
reg_true_range_percentile_ts_top70,retained,retained,111785,regime,volatility
reg_true_range_percentile_ts_bot70,retained,retained,259870,regime,volatility
reg_true_range_percentile_ts_top80,retained,retained,74702,regime,volatility
reg_true_range_percentile_ts_bot80,retained,retained,296954,regime,volatility
reg_true_range_percentile_ts_band20_80,retained,retained,223002,regime,volatility
reg_true_range_percentile_ts_band25_75,retained,retained,185846,regime,volatility
reg_true_range_percentile_ts_band30_70,retained,retained,148793,regime,volatility
reg_true_range_percentile_ts_band40_60,retained,retained,74654,regime,volatility
reg_variance_ratio_10_48_ts_top20,retained,retained,297411,regime,volatility
reg_variance_ratio_10_48_ts_bot20,retained,retained,74247,regime,volatility
reg_variance_ratio_10_48_ts_top30,retained,retained,260286,regime,volatility
reg_variance_ratio_10_48_ts_bot30,retained,retained,111369,regime,volatility
reg_variance_ratio_10_48_ts_top40,retained,retained,223162,regime,volatility
reg_variance_ratio_10_48_ts_bot40,retained,retained,148496,regime,volatility
reg_variance_ratio_10_48_ts_top50,retained,retained,186039,regime,volatility
reg_variance_ratio_10_48_ts_bot50,retained,retained,185620,regime,volatility
reg_variance_ratio_10_48_ts_top60,retained,retained,148803,regime,volatility
reg_variance_ratio_10_48_ts_bot60,retained,retained,222855,regime,volatility
reg_variance_ratio_10_48_ts_top70,retained,retained,111785,regime,volatility
reg_variance_ratio_10_48_ts_bot70,retained,retained,259870,regime,volatility
reg_variance_ratio_10_48_ts_top80,retained,retained,74702,regime,volatility
reg_variance_ratio_10_48_ts_bot80,retained,retained,296954,regime,volatility
reg_variance_ratio_10_48_ts_band20_80,retained,retained,223002,regime,volatility
reg_variance_ratio_10_48_ts_band25_75,retained,retained,185846,regime,volatility
reg_variance_ratio_10_48_ts_band30_70,retained,retained,148793,regime,volatility
reg_variance_ratio_10_48_ts_band40_60,retained,retained,74654,regime,volatility
reg_volatility_autocorr_48_ts_top20,retained,retained,297411,regime,volatility
reg_volatility_autocorr_48_ts_bot20,retained,retained,74247,regime,volatility
reg_volatility_autocorr_48_ts_top30,retained,retained,260286,regime,volatility
reg_volatility_autocorr_48_ts_bot30,retained,retained,111369,regime,volatility
reg_volatility_autocorr_48_ts_top40,retained,retained,223162,regime,volatility
reg_volatility_autocorr_48_ts_bot40,retained,retained,148496,regime,volatility
reg_volatility_autocorr_48_ts_top50,retained,retained,186039,regime,volatility
reg_volatility_autocorr_48_ts_bot50,retained,retained,185620,regime,volatility
reg_volatility_autocorr_48_ts_top60,retained,retained,148803,regime,volatility
reg_volatility_autocorr_48_ts_bot60,retained,retained,222855,regime,volatility
reg_volatility_autocorr_48_ts_top70,retained,retained,111785,regime,volatility
reg_volatility_autocorr_48_ts_bot70,retained,retained,259870,regime,volatility
reg_volatility_autocorr_48_ts_top80,retained,retained,74702,regime,volatility
reg_volatility_autocorr_48_ts_bot80,retained,retained,296954,regime,volatility
reg_volatility_autocorr_48_ts_band20_80,retained,retained,223002,regime,volatility
reg_volatility_autocorr_48_ts_band25_75,retained,retained,185846,regime,volatility
reg_volatility_autocorr_48_ts_band30_70,retained,retained,148793,regime,volatility
reg_volatility_autocorr_48_ts_band40_60,retained,retained,74654,regime,volatility
reg_volatility_of_volatility_48_ts_top20,retained,retained,297411,regime,volatility
reg_volatility_of_volatility_48_ts_bot20,retained,retained,74247,regime,volatility
reg_volatility_of_volatility_48_ts_top30,retained,retained,260286,regime,volatility
reg_volatility_of_volatility_48_ts_bot30,retained,retained,111369,regime,volatility
reg_volatility_of_volatility_48_ts_top40,retained,retained,223162,regime,volatility
reg_volatility_of_volatility_48_ts_bot40,retained,retained,148496,regime,volatility
reg_volatility_of_volatility_48_ts_top50,retained,retained,186039,regime,volatility
reg_volatility_of_volatility_48_ts_bot50,retained,retained,185620,regime,volatility
reg_volatility_of_volatility_48_ts_top60,retained,retained,148803,regime,volatility
reg_volatility_of_volatility_48_ts_bot60,retained,retained,222855,regime,volatility
reg_volatility_of_volatility_48_ts_top70,retained,retained,111785,regime,volatility
reg_volatility_of_volatility_48_ts_bot70,retained,retained,259870,regime,volatility
reg_volatility_of_volatility_48_ts_top80,retained,retained,74702,regime,volatility
reg_volatility_of_volatility_48_ts_bot80,retained,retained,296954,regime,volatility
reg_volatility_of_volatility_48_ts_band20_80,retained,retained,223002,regime,volatility
reg_volatility_of_volatility_48_ts_band25_75,retained,retained,185846,regime,volatility
reg_volatility_of_volatility_48_ts_band30_70,retained,retained,148793,regime,volatility
reg_volatility_of_volatility_48_ts_band40_60,retained,retained,74654,regime,volatility
reg_volatility_ratio_short_long_ts_top20,retained,retained,297411,regime,volatility
reg_volatility_ratio_short_long_ts_bot20,retained,retained,74247,regime,volatility
reg_volatility_ratio_short_long_ts_top30,retained,retained,260286,regime,volatility
reg_volatility_ratio_short_long_ts_bot30,retained,retained,111369,regime,volatility
reg_volatility_ratio_short_long_ts_top40,retained,retained,223162,regime,volatility
reg_volatility_ratio_short_long_ts_bot40,retained,retained,148496,regime,volatility
reg_volatility_ratio_short_long_ts_top50,retained,retained,186039,regime,volatility
reg_volatility_ratio_short_long_ts_bot50,retained,retained,185620,regime,volatility
reg_volatility_ratio_short_long_ts_top60,retained,retained,148803,regime,volatility
reg_volatility_ratio_short_long_ts_bot60,retained,retained,222855,regime,volatility
reg_volatility_ratio_short_long_ts_top70,retained,retained,111785,regime,volatility
reg_volatility_ratio_short_long_ts_bot70,retained,retained,259870,regime,volatility
