fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,trend_acceleration,regime,trend,trend,3.6563592,6.0
0,42,loc_prior_bar_pos_48,location,,context,0.55095065,2.0
0,42,true_range_percentile,regime,volatility,volatility,0.3822798,3.0
0,42,loc_swing_range_pos_24,location,,context,4.8012238,7.0
0,42,variance_ratio_10_48,regime,volatility,volatility,0.0333443,2.0
0,42,loc_swing_range_pos_48,location,,context,1.8798623,3.0
0,42,loc_session_pos_24,location,,context,2.301069,2.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,6.06767,3.0
0,42,loc_session_pos_48,location,,context,5.760665,3.0
0,42,volume_percentile,regime,liquidity,liquidity,0.953627,1.0
0,42,loc_initial_balance_pos_24,location,,context,3.24926,3.0
0,42,volume_trend_48,regime,liquidity,liquidity,3.371058,3.0
0,42,loc_initial_balance_pos_48,location,,context,5.7876215,4.0
0,42,volume_zscore_48h,regime,liquidity,liquidity,1.7892774,2.0
0,42,loc_prev_day_range_pos_24,location,,context,1.970048,2.0
0,42,loc_prev_week_range_pos_24,location,,context,1.4336494,6.0
0,42,loc_prev_week_range_pos_48,location,,context,2.0770495,4.0
0,42,loc_bb_channel_pos_24,location,,compression,0.861131,1.0
0,42,loc_pullback_depth_24,location,,path_structure,1.4444151,2.0
0,42,loc_pullback_depth_48,location,,path_structure,1.0357509,2.0
0,42,loc_pivot_ladder_pos_24,location,,context,0.43044,1.0
0,42,loc_pivot_ladder_pos_48,location,,context,0.1720743,2.0
0,42,bars_in_high_vol_state_log_norm,location,,context,0.104332,1.0
1,42,bars_since_ema20_ema50_cross_log_norm,regime,trend,trend,8.2835,13.0
1,42,dist_ema20_atr,location,,context,10.006991,36.0
1,42,bars_outside_ema20_atr_band_log_norm,regime,volatility,volatility,9.508527,23.0
1,42,dist_ema50_atr,location,,context,5.505218,19.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,10.565501,21.0
1,42,dist_ema200_atr,location,,context,15.931647,27.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,5.698194,20.0
1,42,dist_vwap_atr,location,,context,10.542584,27.0
1,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,13.155744,24.0
1,42,dist_weekly_vwap,location,,context,13.731674,22.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,9.374071,28.0
1,42,dist_prior_day_high,location,,context,15.994575,34.0
1,42,atr_percentile,regime,compression,compression,6.895457,20.0
1,42,dist_prior_day_low,location,,context,9.891386,27.0
1,42,bollinger_band_width,regime,compression,compression,2.7657995,16.0
1,42,dist_rolling_7d_high,location,,context,9.425719,25.0
1,42,choppiness_index_20,regime,path_structure,path_structure,13.612665,25.0
1,42,dist_local_swing,location,,context,6.3310156,26.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,12.511118,29.0
1,42,dist_range_mid_atr,location,,context,6.436893,14.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,8.909979,29.0
1,42,dist_ma100_atr,location,,context,11.944093,27.0
1,42,direction_entropy_20,regime,path_structure,path_structure,16.286844,17.0
1,42,distance_to_ema,location,,context,12.988498,26.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,9.286434,17.0
1,42,pullback_depth,location,,context,10.525983,27.0
1,42,ema20_slope_5h,regime,trend,trend,12.138948,26.0
1,42,zscore_price_50,location,,context,14.455794,23.0
1,42,ema50_slope,regime,trend,trend,16.733715,23.0
1,42,zscore_price_200,location,,context,7.789957,18.0
1,42,ema_slope_norm,regime,trend,trend,5.340737,18.0
1,42,loc_ema_stack_pos_24,location,,trend,10.340119,25.0
1,42,prior_range,regime,context,context,10.495456,33.0
1,42,loc_ema_stack_pos_48,location,,trend,14.205714,28.0
1,42,prior_volatility,regime,context,context,15.792187,25.0
1,42,loc_vwap_dev_z_24,location,,liquidity,14.708038,26.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,15.057216,31.0
1,42,loc_vwap_dev_z_48,location,,liquidity,6.29475,24.0
1,42,realized_volatility_24h,regime,volatility,volatility,17.67025,29.0
1,42,loc_range_pos_24,location,,context,9.7208,19.0
1,42,return_autocorr_48,regime,momentum,momentum,10.838229,27.0
1,42,loc_range_pos_48,location,,context,13.930536,28.0
1,42,rolling_range_20,regime,compression,compression,13.016781,23.0
1,42,loc_prior_bar_pos_24,location,,context,5.207404,14.0
1,42,trend_acceleration,regime,trend,trend,12.578911,35.0
1,42,loc_prior_bar_pos_48,location,,context,5.728196,16.0
1,42,true_range_percentile,regime,volatility,volatility,10.101909,21.0
1,42,loc_swing_range_pos_24,location,,context,8.955622,26.0
1,42,variance_ratio_10_48,regime,volatility,volatility,8.6753,23.0
1,42,loc_swing_range_pos_48,location,,context,14.648854,30.0
1,42,volatility_ratio_short_long,regime,volatility,volatility,7.310536,20.0
1,42,loc_session_pos_24,location,,context,7.8958964,20.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,17.476828,35.0
1,42,loc_session_pos_48,location,,context,16.646454,30.0
1,42,volume_percentile,regime,liquidity,liquidity,6.062636,25.0
1,42,loc_initial_balance_pos_24,location,,context,4.091098,20.0
1,42,volume_trend_48,regime,liquidity,liquidity,11.267788,24.0
1,42,loc_initial_balance_pos_48,location,,context,10.550759,22.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,8.198131,19.0
1,42,loc_prev_day_range_pos_24,location,,context,13.390561,27.0
1,42,loc_prev_day_range_pos_48,location,,context,6.8561273,13.0
1,42,loc_prev_week_range_pos_24,location,,context,17.25921,24.0
1,42,loc_prev_week_range_pos_48,location,,context,15.565141,30.0
1,42,loc_bb_channel_pos_24,location,,compression,6.0357885,19.0
1,42,loc_bb_channel_pos_48,location,,compression,5.347184,19.0
1,42,loc_pullback_depth_24,location,,path_structure,4.6823387,15.0
1,42,loc_pullback_depth_48,location,,path_structure,9.819172,28.0
1,42,loc_pivot_ladder_pos_24,location,,context,8.885193,23.0
1,42,loc_pivot_ladder_pos_48,location,,context,8.905997,26.0
1,42,bars_in_high_vol_state_log_norm,location,,context,13.997601,22.0
2,42,bars_since_ema20_ema50_cross_log_norm,regime,trend,trend,8.324011,17.0
2,42,dist_ema20_atr,location,,context,7.5669,11.0
2,42,bars_outside_ema20_atr_band_log_norm,regime,volatility,volatility,14.907212,17.0
2,42,dist_ema50_atr,location,,context,3.9102921,12.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,7.5994177,14.0
2,42,dist_ema200_atr,location,,context,23.33361,19.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,8.559559,12.0
2,42,dist_vwap_atr,location,,context,6.412753,16.0
2,42,tail_asymmetry_q90_q10_atr_norm,regime,path_structure,path_structure,13.373851,19.0
2,42,dist_weekly_vwap,location,,context,4.850321,8.0
2,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,5.7171445,14.0
2,42,dist_prior_day_high,location,,context,15.297521,15.0
2,42,atr_percentile,regime,compression,compression,18.359518,18.0
2,42,dist_prior_day_low,location,,context,10.640986,14.0
2,42,bollinger_band_width,regime,compression,compression,11.10137,18.0
2,42,dist_rolling_7d_high,location,,context,10.583318,16.0
2,42,choppiness_index_20,regime,path_structure,path_structure,10.958844,12.0
2,42,dist_local_swing,location,,context,4.6386266,10.0
2,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,12.33171,14.0
2,42,dist_range_mid_atr,location,,context,14.972999,18.0
2,42,compression_score,regime,volatility_term_structure,volatility_term_structure,3.136045,9.0
2,42,dist_ma100_atr,location,,context,3.082538,13.0
2,42,direction_entropy_20,regime,path_structure,path_structure,4.0734444,11.0
2,42,distance_to_ema,location,,context,2.202181,7.0
2,42,efficiency_ratio_20,regime,path_structure,path_structure,8.445034,12.0
2,42,pullback_depth,location,,context,6.663803,11.0
2,42,ema20_slope_5h,regime,trend,trend,7.3116107,15.0
2,42,zscore_price_50,location,,context,4.4933085,9.0
2,42,ema50_slope,regime,trend,trend,14.690446,13.0
2,42,zscore_price_200,location,,context,5.000463,6.0
2,42,ema_slope_norm,regime,trend,trend,6.521121,10.0
2,42,loc_ema_stack_pos_24,location,,trend,13.091069,11.0
2,42,prior_range,regime,context,context,9.220506,21.0
2,42,loc_ema_stack_pos_48,location,,trend,7.5080223,18.0
2,42,prior_volatility,regime,context,context,5.8654037,14.0
2,42,loc_vwap_dev_z_24,location,,liquidity,7.0228143,8.0
2,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,14.593338,25.0
2,42,loc_vwap_dev_z_48,location,,liquidity,4.105418,11.0
2,42,realized_volatility_24h,regime,volatility,volatility,4.123585,6.0
2,42,loc_range_pos_24,location,,context,9.186562,12.0
2,42,return_autocorr_48,regime,momentum,momentum,7.9170327,16.0
2,42,loc_range_pos_48,location,,context,9.7583685,10.0
2,42,rolling_range_20,regime,compression,compression,9.884335,22.0
2,42,loc_prior_bar_pos_24,location,,context,9.197871,19.0
2,42,trend_acceleration,regime,trend,trend,15.507665,16.0
2,42,loc_prior_bar_pos_48,location,,context,2.6579905,11.0
2,42,true_range_percentile,regime,volatility,volatility,4.2208533,15.0
2,42,loc_swing_range_pos_24,location,,context,10.183042,14.0
2,42,variance_ratio_10_48,regime,volatility,volatility,4.924959,12.0
2,42,loc_swing_range_pos_48,location,,context,11.657651,19.0
2,42,volatility_ratio_short_long,regime,volatility,volatility,8.321136,9.0
2,42,loc_session_pos_24,location,,context,15.936681,21.0
2,42,volume_autocorr_48,regime,liquidity,liquidity,7.31,14.0
2,42,loc_session_pos_48,location,,context,3.6528137,14.0
2,42,volume_percentile,regime,liquidity,liquidity,11.651752,9.0
2,42,loc_initial_balance_pos_24,location,,context,9.2370205,13.0
2,42,volume_trend_48,regime,liquidity,liquidity,9.978607,16.0
2,42,loc_initial_balance_pos_48,location,,context,9.639616,15.0
2,42,volume_zscore_48h,regime,liquidity,liquidity,8.727733,16.0
2,42,loc_prev_day_range_pos_24,location,,context,14.365338,19.0
2,42,loc_prev_day_range_pos_48,location,,context,13.137451,13.0
2,42,loc_prev_week_range_pos_24,location,,context,10.930293,11.0
2,42,loc_prev_week_range_pos_48,location,,context,6.1681376,12.0
2,42,loc_bb_channel_pos_24,location,,compression,10.87971,15.0
2,42,loc_bb_channel_pos_48,location,,compression,4.6711874,10.0
2,42,loc_pullback_depth_24,location,,path_structure,4.5818777,9.0
2,42,loc_pullback_depth_48,location,,path_structure,9.182743,20.0
2,42,loc_pivot_ladder_pos_24,location,,context,6.641792,13.0
2,42,loc_pivot_ladder_pos_48,location,,context,4.729648,9.0
2,42,bars_in_high_vol_state_log_norm,location,,context,12.685549,17.0
