fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
1,42,15,loc_dist_ema20_atr_ts_band25_75,location,dist_ema20_atr,context,290
1,42,0,loc_dist_ema20_atr_ts_top20,location,dist_ema20_atr,context,87
1,42,4,loc_dist_ema20_atr_ts_top40,location,dist_ema20_atr,context,107
1,42,37,loc_dist_ema200_atr_ts_bot20,location,dist_ema200_atr,context,5
1,42,69,loc_dist_vwap_atr_ts_band25_75,location,dist_vwap_atr,context,2
1,42,30,loc_dist_ema50_atr_ts_top80,location,dist_ema50_atr,context,14
1,42,10,loc_dist_ema20_atr_ts_top70,location,dist_ema20_atr,context,55
1,42,29,loc_dist_ema50_atr_ts_bot70,location,dist_ema50_atr,context,12
1,42,12,loc_dist_ema20_atr_ts_top80,location,dist_ema20_atr,context,64
1,42,2,loc_dist_ema20_atr_ts_top30,location,dist_ema20_atr,context,132
1,42,21,loc_dist_ema50_atr_ts_bot30,location,dist_ema50_atr,context,15
1,42,51,loc_dist_ema200_atr_ts_band25_75,location,dist_ema200_atr,context,16
1,42,8,loc_dist_ema20_atr_ts_top60,location,dist_ema20_atr,context,47
1,42,35,loc_dist_ema50_atr_ts_band40_60,location,dist_ema50_atr,context,11
1,42,19,loc_dist_ema50_atr_ts_bot20,location,dist_ema50_atr,context,15
1,42,17,loc_dist_ema20_atr_ts_band40_60,location,dist_ema20_atr,context,49
1,42,25,loc_dist_ema50_atr_ts_bot50,location,dist_ema50_atr,context,19
1,42,26,loc_dist_ema50_atr_ts_top60,location,dist_ema50_atr,context,10
1,42,47,loc_dist_ema200_atr_ts_bot70,location,dist_ema200_atr,context,1
1,42,6,loc_dist_ema20_atr_ts_top50,location,dist_ema20_atr,context,67
1,42,20,loc_dist_ema50_atr_ts_top30,location,dist_ema50_atr,context,7
1,42,28,loc_dist_ema50_atr_ts_top70,location,dist_ema50_atr,context,10
1,42,16,loc_dist_ema20_atr_ts_band30_70,location,dist_ema20_atr,context,33
1,42,42,loc_dist_ema200_atr_ts_top50,location,dist_ema200_atr,context,2
1,42,39,loc_dist_ema200_atr_ts_bot30,location,dist_ema200_atr,context,3
1,42,66,loc_dist_vwap_atr_ts_top80,location,dist_vwap_atr,context,1
1,42,18,loc_dist_ema50_atr_ts_top20,location,dist_ema50_atr,context,7
1,42,23,loc_dist_ema50_atr_ts_bot40,location,dist_ema50_atr,context,9
1,42,43,loc_dist_ema200_atr_ts_bot50,location,dist_ema200_atr,context,3
1,42,44,loc_dist_ema200_atr_ts_top60,location,dist_ema200_atr,context,4
1,42,40,loc_dist_ema200_atr_ts_top40,location,dist_ema200_atr,context,2
1,42,27,loc_dist_ema50_atr_ts_bot60,location,dist_ema50_atr,context,7
1,42,24,loc_dist_ema50_atr_ts_top50,location,dist_ema50_atr,context,13
1,42,31,loc_dist_ema50_atr_ts_bot80,location,dist_ema50_atr,context,4
1,42,49,loc_dist_ema200_atr_ts_bot80,location,dist_ema200_atr,context,1
1,42,55,loc_dist_vwap_atr_ts_bot20,location,dist_vwap_atr,context,1
1,42,34,loc_dist_ema50_atr_ts_band30_70,location,dist_ema50_atr,context,7
1,42,84,loc_dist_weekly_vwap_ts_top80,location,dist_weekly_vwap,context,1
1,42,48,loc_dist_ema200_atr_ts_top80,location,dist_ema200_atr,context,4
1,42,46,loc_dist_ema200_atr_ts_top70,location,dist_ema200_atr,context,3
1,42,32,loc_dist_ema50_atr_ts_band20_80,location,dist_ema50_atr,context,6
1,42,53,loc_dist_ema200_atr_ts_band40_60,location,dist_ema200_atr,context,2
1,42,70,loc_dist_vwap_atr_ts_band30_70,location,dist_vwap_atr,context,1
1,42,36,loc_dist_ema200_atr_ts_top20,location,dist_ema200_atr,context,2
1,42,52,loc_dist_ema200_atr_ts_band30_70,location,dist_ema200_atr,context,2
1,42,109,loc_dist_prior_day_low_ts_bot20,location,dist_prior_day_low,context,1
1,42,80,loc_dist_weekly_vwap_ts_top60,location,dist_weekly_vwap,context,1
1,42,41,loc_dist_ema200_atr_ts_bot40,location,dist_ema200_atr,context,1
1,42,87,loc_dist_weekly_vwap_ts_band25_75,location,dist_weekly_vwap,context,1
1,42,59,loc_dist_vwap_atr_ts_bot40,location,dist_vwap_atr,context,1
2,42,7,loc_dist_ema20_atr_ts_bot50,location,dist_ema20_atr,context,2
2,42,33,loc_dist_ema50_atr_ts_band25_75,location,dist_ema50_atr,context,2
2,42,13,loc_dist_ema20_atr_ts_bot80,location,dist_ema20_atr,context,2
2,42,10,loc_dist_ema20_atr_ts_top70,location,dist_ema20_atr,context,1
2,42,9,loc_dist_ema20_atr_ts_bot60,location,dist_ema20_atr,context,1
2,42,5,loc_dist_ema20_atr_ts_bot40,location,dist_ema20_atr,context,2
2,42,1,loc_dist_ema20_atr_ts_bot20,location,dist_ema20_atr,context,1
2,42,2,loc_dist_ema20_atr_ts_top30,location,dist_ema20_atr,context,2
2,42,11,loc_dist_ema20_atr_ts_bot70,location,dist_ema20_atr,context,1
2,42,15,loc_dist_ema20_atr_ts_band25_75,location,dist_ema20_atr,context,2
2,42,17,loc_dist_ema20_atr_ts_band40_60,location,dist_ema20_atr,context,1
2,42,14,loc_dist_ema20_atr_ts_band20_80,location,dist_ema20_atr,context,1
3,42,6,loc_dist_ema20_atr_ts_top50,location,dist_ema20_atr,context,3
3,42,1,loc_dist_ema20_atr_ts_bot20,location,dist_ema20_atr,context,2
3,42,33,loc_dist_ema50_atr_ts_band25_75,location,dist_ema50_atr,context,2
3,42,4,loc_dist_ema20_atr_ts_top40,location,dist_ema20_atr,context,1
3,42,3,loc_dist_ema20_atr_ts_bot30,location,dist_ema20_atr,context,1
3,42,13,loc_dist_ema20_atr_ts_bot80,location,dist_ema20_atr,context,2
3,42,10,loc_dist_ema20_atr_ts_top70,location,dist_ema20_atr,context,3
3,42,9,loc_dist_ema20_atr_ts_bot60,location,dist_ema20_atr,context,3
3,42,12,loc_dist_ema20_atr_ts_top80,location,dist_ema20_atr,context,1
3,42,14,loc_dist_ema20_atr_ts_band20_80,location,dist_ema20_atr,context,1
3,42,22,loc_dist_ema50_atr_ts_top40,location,dist_ema50_atr,context,1
3,42,15,loc_dist_ema20_atr_ts_band25_75,location,dist_ema20_atr,context,4
3,42,2,loc_dist_ema20_atr_ts_top30,location,dist_ema20_atr,context,2
3,42,5,loc_dist_ema20_atr_ts_bot40,location,dist_ema20_atr,context,1
4,42,11,loc_dist_ema20_atr_ts_bot70,location,dist_ema20_atr,context,49
4,42,33,loc_dist_ema50_atr_ts_band25_75,location,dist_ema50_atr,context,60
4,42,13,loc_dist_ema20_atr_ts_bot80,location,dist_ema20_atr,context,50
4,42,1,loc_dist_ema20_atr_ts_bot20,location,dist_ema20_atr,context,64
4,42,35,loc_dist_ema50_atr_ts_band40_60,location,dist_ema50_atr,context,11
4,42,4,loc_dist_ema20_atr_ts_top40,location,dist_ema20_atr,context,83
4,42,3,loc_dist_ema20_atr_ts_bot30,location,dist_ema20_atr,context,67
4,42,6,loc_dist_ema20_atr_ts_top50,location,dist_ema20_atr,context,62
4,42,14,loc_dist_ema20_atr_ts_band20_80,location,dist_ema20_atr,context,53
4,42,22,loc_dist_ema50_atr_ts_top40,location,dist_ema50_atr,context,5
4,42,15,loc_dist_ema20_atr_ts_band25_75,location,dist_ema20_atr,context,217
4,42,8,loc_dist_ema20_atr_ts_top60,location,dist_ema20_atr,context,36
4,42,7,loc_dist_ema20_atr_ts_bot50,location,dist_ema20_atr,context,68
4,42,12,loc_dist_ema20_atr_ts_top80,location,dist_ema20_atr,context,42
4,42,17,loc_dist_ema20_atr_ts_band40_60,location,dist_ema20_atr,context,51
4,42,0,loc_dist_ema20_atr_ts_top20,location,dist_ema20_atr,context,78
4,42,2,loc_dist_ema20_atr_ts_top30,location,dist_ema20_atr,context,103
4,42,10,loc_dist_ema20_atr_ts_top70,location,dist_ema20_atr,context,64
4,42,69,loc_dist_vwap_atr_ts_band25_75,location,dist_vwap_atr,context,2
4,42,9,loc_dist_ema20_atr_ts_bot60,location,dist_ema20_atr,context,53
4,42,32,loc_dist_ema50_atr_ts_band20_80,location,dist_ema50_atr,context,10
4,42,5,loc_dist_ema20_atr_ts_bot40,location,dist_ema20_atr,context,59
4,42,51,loc_dist_ema200_atr_ts_band25_75,location,dist_ema200_atr,context,8
4,42,21,loc_dist_ema50_atr_ts_bot30,location,dist_ema50_atr,context,9
4,42,27,loc_dist_ema50_atr_ts_bot60,location,dist_ema50_atr,context,5
4,42,16,loc_dist_ema20_atr_ts_band30_70,location,dist_ema20_atr,context,24
4,42,50,loc_dist_ema200_atr_ts_band20_80,location,dist_ema200_atr,context,1
4,42,25,loc_dist_ema50_atr_ts_bot50,location,dist_ema50_atr,context,12
4,42,19,loc_dist_ema50_atr_ts_bot20,location,dist_ema50_atr,context,7
4,42,20,loc_dist_ema50_atr_ts_top30,location,dist_ema50_atr,context,7
4,42,24,loc_dist_ema50_atr_ts_top50,location,dist_ema50_atr,context,14
4,42,68,loc_dist_vwap_atr_ts_band20_80,location,dist_vwap_atr,context,1
4,42,78,loc_dist_weekly_vwap_ts_top50,location,dist_weekly_vwap,context,1
4,42,28,loc_dist_ema50_atr_ts_top70,location,dist_ema50_atr,context,15
4,42,30,loc_dist_ema50_atr_ts_top80,location,dist_ema50_atr,context,8
4,42,29,loc_dist_ema50_atr_ts_bot70,location,dist_ema50_atr,context,5
4,42,42,loc_dist_ema200_atr_ts_top50,location,dist_ema200_atr,context,2
4,42,23,loc_dist_ema50_atr_ts_bot40,location,dist_ema50_atr,context,6
4,42,18,loc_dist_ema50_atr_ts_top20,location,dist_ema50_atr,context,3
4,42,43,loc_dist_ema200_atr_ts_bot50,location,dist_ema200_atr,context,3
4,42,44,loc_dist_ema200_atr_ts_top60,location,dist_ema200_atr,context,2
4,42,71,loc_dist_vwap_atr_ts_band40_60,location,dist_vwap_atr,context,1
4,42,40,loc_dist_ema200_atr_ts_top40,location,dist_ema200_atr,context,1
4,42,49,loc_dist_ema200_atr_ts_bot80,location,dist_ema200_atr,context,1
4,42,26,loc_dist_ema50_atr_ts_top60,location,dist_ema50_atr,context,2
4,42,34,loc_dist_ema50_atr_ts_band30_70,location,dist_ema50_atr,context,5
4,42,37,loc_dist_ema200_atr_ts_bot20,location,dist_ema200_atr,context,1
4,42,48,loc_dist_ema200_atr_ts_top80,location,dist_ema200_atr,context,2
4,42,31,loc_dist_ema50_atr_ts_bot80,location,dist_ema50_atr,context,3
4,42,46,loc_dist_ema200_atr_ts_top70,location,dist_ema200_atr,context,4
4,42,53,loc_dist_ema200_atr_ts_band40_60,location,dist_ema200_atr,context,2
4,42,39,loc_dist_ema200_atr_ts_bot30,location,dist_ema200_atr,context,2
4,42,64,loc_dist_vwap_atr_ts_top70,location,dist_vwap_atr,context,1
4,42,36,loc_dist_ema200_atr_ts_top20,location,dist_ema200_atr,context,1
4,42,52,loc_dist_ema200_atr_ts_band30_70,location,dist_ema200_atr,context,1
4,42,66,loc_dist_vwap_atr_ts_top80,location,dist_vwap_atr,context,1
