fold_id,seed,feature_name,group,regime_family,gain,split
4,42,reg_atr_change_rate_ts_top80,regime,volatility,1173.2505432162725,355
4,42,loc_dist_ema20_atr_ts_top80,location,,150.94094286113977,42
4,42,reg_atr_change_rate_ts_bot80,regime,volatility,292.9020599878859,120
4,42,loc_dist_ema20_atr_ts_bot80,location,,71.11701256036758,26
4,42,reg_atr_change_rate_ts_band20_80,regime,volatility,37.827094316482544,13
4,42,loc_dist_ema20_atr_ts_band20_80,location,,1.1710079908370972,2
4,42,reg_atr_change_rate_ts_band25_75,regime,volatility,361.6700184927265,570
4,42,loc_dist_ema20_atr_ts_band25_75,location,,78.8552097604852,118
4,42,reg_atr_change_rate_ts_band30_70,regime,volatility,4.141217011958361,9
4,42,loc_dist_ema20_atr_ts_band30_70,location,,0.18230099976062775,1
4,42,reg_atr_change_rate_ts_band40_60,regime,volatility,516.9066791534424,75
4,42,loc_dist_ema20_atr_ts_band40_60,location,,106.1726598739624,15
4,42,reg_atr_compression_ratio_ts_bot20,regime,volatility_term_structure,32.845628440380096,5
4,42,loc_dist_ema50_atr_ts_bot20,location,,20.248969554901123,3
4,42,reg_atr_compression_ratio_ts_bot30,regime,volatility_term_structure,0.18749700486660004,1
4,42,loc_dist_ema50_atr_ts_bot30,location,,1.1687500476837158,1
4,42,reg_atr_compression_ratio_ts_bot40,regime,volatility_term_structure,1.8618832863867283,5
4,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.233399398624897,4
4,42,reg_atr_compression_ratio_ts_bot50,regime,volatility_term_structure,0.9271440207958221,2
4,42,loc_dist_ema50_atr_ts_bot50,location,,0.09660779684782028,1
4,42,reg_atr_compression_ratio_ts_bot60,regime,volatility_term_structure,39.493229389190674,7
4,42,reg_atr_compression_ratio_ts_top70,regime,volatility_term_structure,117.63556826114655,26
4,42,reg_atr_compression_ratio_ts_top80,regime,volatility_term_structure,60.17317581176758,20
4,42,loc_dist_ema50_atr_ts_top80,location,,12.986054420471191,4
4,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,8.425222202418809,15
4,42,loc_dist_ema50_atr_ts_band25_75,location,,5.131450311280787,5
4,42,reg_atr_compression_ratio_ts_band30_70,regime,volatility_term_structure,1.1882200241088867,1
4,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,11.862190246582031,2
4,42,loc_dist_ema50_atr_ts_band40_60,location,,6.251689910888672,1
4,42,reg_bollinger_band_width_ts_bot20,regime,compression,0.2937470078468323,1
4,42,reg_ema20_gt_ema50_raw,regime,trend,436.4592474065721,241
4,42,reg_ema50_gt_ema200_raw,regime,trend,92.29729138314724,47
4,42,reg_price_lt_ema200_raw,regime,trend,12.359779953956604,8
