fold_id,seed,feature_index,feature_name,group,source_name,source_family,split_count
0,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,20
0,42,62,true_range_percentile,regime,true_range_percentile,volatility,25
0,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,48
0,42,23,distance_to_ema,location,distance_to_ema,context,30
0,42,58,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,44
0,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,81
0,42,18,bollinger_band_width,regime,bollinger_band_width,compression,45
0,42,64,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,36
0,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,35
0,42,10,amihud_illiq,regime,amihud_illiq,liquidity,65
0,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,28
0,42,72,volume_percentile,regime,volume_percentile,liquidity,67
0,42,17,dist_local_swing,location,dist_local_swing,context,35
0,42,70,volume_entropy_24,regime,volume_entropy_24,liquidity,34
0,42,21,dist_ma100_atr,location,dist_ma100_atr,context,31
0,42,42,prior_range,regime,prior_range,context,45
0,42,66,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,49
0,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,34
0,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,50
0,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,23
0,42,30,dist_ema_fast,regime,dist_ema_fast,trend,20
0,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,37
0,42,25,pullback_depth,location,pullback_depth,context,32
0,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,20
0,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,20
0,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,18
0,42,20,choppiness_index_20,regime,choppiness_index_20,path_structure,58
0,42,39,loc_range_pos_24,location,loc_range_pos_24,context,13
0,42,5,dist_ema200_atr,location,dist_ema200_atr,context,36
0,42,32,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,36
0,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,20
0,42,1,dist_ema20_atr,location,dist_ema20_atr,context,19
0,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,26
0,42,40,path_efficiency_24,regime,path_efficiency_24,path_structure,3
0,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,16
0,42,60,trend_acceleration,regime,trend_acceleration,trend,12
1,42,36,ema50_slope,regime,ema50_slope,trend,26
1,42,29,zscore_price_200,location,zscore_price_200,context,75
1,42,78,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,75
1,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,8
1,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,58
1,42,46,range_24h_pct,regime,range_24h_pct,compression,49
1,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,22
1,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,14
1,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,39
1,42,66,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,23
1,42,74,volume_trend_48,regime,volume_trend_48,liquidity,23
1,42,51,loc_session_pos_24,location,loc_session_pos_24,context,11
1,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,12
1,42,76,volume_zscore_48h,regime,volume_zscore_48h,liquidity,26
1,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,32
1,42,57,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,12
1,42,7,dist_vwap_atr,location,dist_vwap_atr,context,27
1,42,25,pullback_depth,location,pullback_depth,context,22
1,42,48,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,49
1,42,64,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,23
1,42,18,bollinger_band_width,regime,bollinger_band_width,compression,26
1,42,52,return_autocorr_48,regime,return_autocorr_48,momentum,57
1,42,11,dist_prior_day_high,location,dist_prior_day_high,context,17
1,42,10,amihud_illiq,regime,amihud_illiq,liquidity,24
1,42,44,prior_volatility,regime,prior_volatility,context,31
1,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,26
1,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,29
1,42,68,volume_autocorr_48,regime,volume_autocorr_48,liquidity,57
1,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,30
1,42,58,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,43
1,42,50,realized_volatility_24h,regime,realized_volatility_24h,volatility,31
1,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,52
1,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,10
1,42,28,direction_entropy_20,regime,direction_entropy_20,path_structure,62
1,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,46
1,42,3,dist_ema50_atr,location,dist_ema50_atr,context,23
1,42,72,volume_percentile,regime,volume_percentile,liquidity,30
1,42,16,atr_percentile,regime,atr_percentile,compression,56
1,42,5,dist_ema200_atr,location,dist_ema200_atr,context,17
1,42,56,rv_24h,regime,rv_24h,volatility,44
1,42,62,true_range_percentile,regime,true_range_percentile,volatility,12
1,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,18
1,42,24,compression_ratio,regime,compression_ratio,volatility_term_structure,24
1,42,13,dist_prior_day_low,location,dist_prior_day_low,context,51
1,42,53,loc_session_pos_48,location,loc_session_pos_48,context,16
1,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,26
1,42,23,distance_to_ema,location,distance_to_ema,context,20
1,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,19
1,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,17
1,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,25
1,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,28
1,42,34,ema20_slope_5h,regime,ema20_slope_5h,trend,17
1,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,28
1,42,27,zscore_price_50,location,zscore_price_50,context,29
1,42,32,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,20
1,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,20
1,42,42,prior_range,regime,prior_range,context,21
1,42,1,dist_ema20_atr,location,dist_ema20_atr,context,26
1,42,39,loc_range_pos_24,location,loc_range_pos_24,context,12
1,42,60,trend_acceleration,regime,trend_acceleration,trend,15
1,42,21,dist_ma100_atr,location,dist_ma100_atr,context,21
1,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,14
1,42,20,choppiness_index_20,regime,choppiness_index_20,path_structure,40
1,42,38,ema_slope_norm,regime,ema_slope_norm,trend,20
1,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,19
1,42,17,dist_local_swing,location,dist_local_swing,context,17
1,42,12,amihud_z,regime,amihud_z,liquidity,2
1,42,26,compression_score,regime,compression_score,volatility_term_structure,25
1,42,70,volume_entropy_24,regime,volume_entropy_24,liquidity,24
1,42,54,rolling_range_20,regime,rolling_range_20,compression,26
1,42,41,loc_range_pos_48,location,loc_range_pos_48,context,27
1,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,22
1,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,6
1,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,4
1,42,30,dist_ema_fast,regime,dist_ema_fast,trend,12
2,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,7
2,42,78,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,11
2,42,7,dist_vwap_atr,location,dist_vwap_atr,context,4
2,42,48,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,7
2,42,42,prior_range,regime,prior_range,context,2
2,42,5,dist_ema200_atr,location,dist_ema200_atr,context,4
2,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,2
2,42,52,return_autocorr_48,regime,return_autocorr_48,momentum,2
2,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,6
2,42,76,volume_zscore_48h,regime,volume_zscore_48h,liquidity,3
2,42,53,loc_session_pos_48,location,loc_session_pos_48,context,1
2,42,28,direction_entropy_20,regime,direction_entropy_20,path_structure,8
2,42,18,bollinger_band_width,regime,bollinger_band_width,compression,1
2,42,46,range_24h_pct,regime,range_24h_pct,compression,10
2,42,17,dist_local_swing,location,dist_local_swing,context,2
2,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,5
2,42,11,dist_prior_day_high,location,dist_prior_day_high,context,3
2,42,50,realized_volatility_24h,regime,realized_volatility_24h,volatility,3
2,42,13,dist_prior_day_low,location,dist_prior_day_low,context,7
2,42,54,rolling_range_20,regime,rolling_range_20,compression,3
2,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,2
2,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,2
2,42,16,atr_percentile,regime,atr_percentile,compression,7
2,42,56,rv_24h,regime,rv_24h,volatility,5
2,42,26,compression_score,regime,compression_score,volatility_term_structure,2
2,42,36,ema50_slope,regime,ema50_slope,trend,2
2,42,30,dist_ema_fast,regime,dist_ema_fast,trend,2
2,42,58,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,2
2,42,68,volume_autocorr_48,regime,volume_autocorr_48,liquidity,11
2,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,4
2,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,2
2,42,74,volume_trend_48,regime,volume_trend_48,liquidity,3
2,42,24,compression_ratio,regime,compression_ratio,volatility_term_structure,3
2,42,72,volume_percentile,regime,volume_percentile,liquidity,2
2,42,21,dist_ma100_atr,location,dist_ma100_atr,context,1
2,42,1,dist_ema20_atr,location,dist_ema20_atr,context,1
2,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,4
2,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,3
2,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,2
2,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,1
2,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,2
2,42,25,pullback_depth,location,pullback_depth,context,1
2,42,64,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,2
2,42,10,amihud_illiq,regime,amihud_illiq,liquidity,3
2,42,39,loc_range_pos_24,location,loc_range_pos_24,context,1
2,42,29,zscore_price_200,location,zscore_price_200,context,11
2,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,4
2,42,23,distance_to_ema,location,distance_to_ema,context,3
2,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,4
2,42,62,true_range_percentile,regime,true_range_percentile,volatility,1
2,42,51,loc_session_pos_24,location,loc_session_pos_24,context,1
2,42,70,volume_entropy_24,regime,volume_entropy_24,liquidity,1
2,42,27,zscore_price_50,location,zscore_price_50,context,2
2,42,66,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,1
2,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,3
2,42,44,prior_volatility,regime,prior_volatility,context,2
2,42,32,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,1
2,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,2
2,42,38,ema_slope_norm,regime,ema_slope_norm,trend,1
2,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,1
2,42,20,choppiness_index_20,regime,choppiness_index_20,path_structure,1
2,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,1
2,42,57,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,1
3,42,78,bars_in_high_vol_state_log_norm,location,bars_in_high_vol_state_log_norm,context,41
3,42,46,range_24h_pct,regime,range_24h_pct,compression,33
3,42,13,dist_prior_day_low,location,dist_prior_day_low,context,25
3,42,34,ema20_slope_5h,regime,ema20_slope_5h,trend,7
3,42,42,prior_range,regime,prior_range,context,7
3,42,16,atr_percentile,regime,atr_percentile,compression,39
3,42,29,zscore_price_200,location,zscore_price_200,context,35
3,42,36,ema50_slope,regime,ema50_slope,trend,13
3,42,9,dist_weekly_vwap,location,dist_weekly_vwap,context,28
3,42,52,return_autocorr_48,regime,return_autocorr_48,momentum,29
3,42,76,volume_zscore_48h,regime,volume_zscore_48h,liquidity,9
3,42,50,realized_volatility_24h,regime,realized_volatility_24h,volatility,18
3,42,17,dist_local_swing,location,dist_local_swing,context,12
3,42,56,rv_24h,regime,rv_24h,volatility,23
3,42,30,dist_ema_fast,regime,dist_ema_fast,trend,17
3,42,24,compression_ratio,regime,compression_ratio,volatility_term_structure,12
3,42,5,dist_ema200_atr,location,dist_ema200_atr,context,14
3,42,11,dist_prior_day_high,location,dist_prior_day_high,context,15
3,42,48,range_expansion_ratio,regime,range_expansion_ratio,volatility_term_structure,38
3,42,37,loc_vwap_dev_z_48,location,loc_vwap_dev_z_48,liquidity,8
3,42,54,rolling_range_20,regime,rolling_range_20,compression,16
3,42,63,loc_prev_week_range_pos_24,location,loc_prev_week_range_pos_24,context,14
3,42,62,true_range_percentile,regime,true_range_percentile,volatility,12
3,42,53,loc_session_pos_48,location,loc_session_pos_48,context,12
3,42,72,volume_percentile,regime,volume_percentile,liquidity,16
3,42,51,loc_session_pos_24,location,loc_session_pos_24,context,13
3,42,68,volume_autocorr_48,regime,volume_autocorr_48,liquidity,28
3,42,69,loc_bb_channel_pos_48,location,loc_bb_channel_pos_48,compression,8
3,42,6,up_down_return_mass_ratio_tanh,regime,up_down_return_mass_ratio_tanh,path_structure,15
3,42,66,volatility_ratio_short_long,regime,volatility_ratio_short_long,volatility,15
3,42,4,up_down_semivol_ratio_tanh,regime,up_down_semivol_ratio_tanh,path_structure,41
3,42,15,dist_rolling_7d_high,location,dist_rolling_7d_high,context,24
3,42,55,loc_initial_balance_pos_24,location,loc_initial_balance_pos_24,context,12
3,42,18,bollinger_band_width,regime,bollinger_band_width,compression,20
3,42,74,volume_trend_48,regime,volume_trend_48,liquidity,16
3,42,26,compression_score,regime,compression_score,volatility_term_structure,7
3,42,44,prior_volatility,regime,prior_volatility,context,18
3,42,14,atr_compression_ratio,regime,atr_compression_ratio,volatility_term_structure,12
3,42,33,loc_ema_stack_pos_48,location,loc_ema_stack_pos_48,trend,11
3,42,7,dist_vwap_atr,location,dist_vwap_atr,context,10
3,42,21,dist_ma100_atr,location,dist_ma100_atr,context,13
3,42,3,dist_ema50_atr,location,dist_ema50_atr,context,14
3,42,28,direction_entropy_20,regime,direction_entropy_20,path_structure,29
3,42,43,loc_prior_bar_pos_24,location,loc_prior_bar_pos_24,context,21
3,42,67,loc_bb_channel_pos_24,location,loc_bb_channel_pos_24,compression,7
3,42,45,loc_prior_bar_pos_48,location,loc_prior_bar_pos_48,context,14
3,42,27,zscore_price_50,location,zscore_price_50,context,21
3,42,25,pullback_depth,location,pullback_depth,context,10
3,42,10,amihud_illiq,regime,amihud_illiq,liquidity,11
3,42,71,loc_pullback_depth_24,location,loc_pullback_depth_24,path_structure,7
3,42,47,loc_swing_range_pos_24,location,loc_swing_range_pos_24,context,10
3,42,61,loc_prev_day_range_pos_48,location,loc_prev_day_range_pos_48,context,8
3,42,38,ema_slope_norm,regime,ema_slope_norm,trend,11
3,42,23,distance_to_ema,location,distance_to_ema,context,9
3,42,58,spectral_entropy_ret_24,regime,spectral_entropy_ret_24,path_structure,21
3,42,20,choppiness_index_20,regime,choppiness_index_20,path_structure,25
3,42,31,loc_ema_stack_pos_24,location,loc_ema_stack_pos_24,trend,12
3,42,64,variance_ratio_10_48,regime,variance_ratio_10_48,volatility,10
3,42,8,tail_asymmetry_q90_q10_atr_norm,regime,tail_asymmetry_q90_q10_atr_norm,path_structure,11
3,42,57,loc_initial_balance_pos_48,location,loc_initial_balance_pos_48,context,16
3,42,1,dist_ema20_atr,location,dist_ema20_atr,context,12
3,42,41,loc_range_pos_48,location,loc_range_pos_48,context,12
3,42,49,loc_swing_range_pos_48,location,loc_swing_range_pos_48,context,3
3,42,73,loc_pullback_depth_48,location,loc_pullback_depth_48,path_structure,10
3,42,70,volume_entropy_24,regime,volume_entropy_24,liquidity,11
3,42,75,loc_pivot_ladder_pos_24,location,loc_pivot_ladder_pos_24,context,4
3,42,39,loc_range_pos_24,location,loc_range_pos_24,context,4
3,42,35,loc_vwap_dev_z_24,location,loc_vwap_dev_z_24,liquidity,3
3,42,19,dist_range_mid_atr,location,dist_range_mid_atr,context,9
3,42,65,loc_prev_week_range_pos_48,location,loc_prev_week_range_pos_48,context,13
3,42,59,loc_prev_day_range_pos_24,location,loc_prev_day_range_pos_24,context,2
3,42,77,loc_pivot_ladder_pos_48,location,loc_pivot_ladder_pos_48,context,3
3,42,32,efficiency_ratio_20,regime,efficiency_ratio_20,path_structure,11
3,42,60,trend_acceleration,regime,trend_acceleration,trend,6
3,42,12,amihud_z,regime,amihud_z,liquidity,1
