fold_id,seed,feature_name,group,regime_family,source_family,gain,split
0,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,19.33072,7.0
0,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,39.34154,14.0
0,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,28.612955,10.0
0,42,funding_z,regime,funding,funding,35.6095,9.0
0,42,grind_score_surprise,regime,residual,residual,58.55632,18.0
0,42,leverage_build,regime,crowding,crowding,3.224792,2.0
0,42,leverage_build_score,regime,crowding,crowding,18.784931,6.0
0,42,log_oi_to_volume_1d,regime,open_interest,open_interest,673.0527,61.0
0,42,log_oi_to_volume_7d,regime,open_interest,open_interest,283.03757,30.0
0,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,415.44067,43.0
0,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,827.43225,112.0
0,42,ob_depth_mkt_resid,regime,residual,residual,23.209248,5.0
0,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,47.909206,11.0
0,42,ob_depth_z_10bps,regime,orderbook,orderbook,43.001324,13.0
0,42,ob_depth_z_25bps,regime,orderbook,orderbook,14.703497,8.0
0,42,ob_imbalance_mkt_resid,regime,residual,residual,433.56808,19.0
0,42,ob_pressure_mkt_resid,regime,residual,residual,543.24744,20.0
0,42,ob_spread_mkt_resid,regime,residual,residual,1.3403646,3.0
0,42,ob_spread_z_24h,regime,orderbook,orderbook,7.46362,2.0
0,42,oi_chg_2h,regime,open_interest,open_interest,9.006353,5.0
0,42,oi_chg_4h,regime,open_interest,open_interest,0.71009487,2.0
0,42,oi_chg_8h,regime,open_interest,open_interest,19.45336,6.0
0,42,oi_chg_8h_mkt_resid,regime,residual,residual,55.850964,19.0
0,42,oi_chg_z_2h,regime,open_interest,open_interest,3.8913221,3.0
0,42,oi_chg_z_4h,regime,open_interest,open_interest,1.57252,1.0
0,42,oi_chg_z_8h,regime,open_interest,open_interest,23.096924,9.0
0,42,oi_rank,regime,open_interest,open_interest,29.363901,8.0
0,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,62.830906,18.0
0,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,6.9452496,3.0
0,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,20.446081,7.0
0,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,68.97221,21.0
0,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,108.91962,25.0
0,42,oi_value_z_30d,regime,open_interest,open_interest,66.31602,16.0
0,42,oi_value_z_90d,regime,open_interest,open_interest,69.51558,17.0
0,42,oi_vel_2h,regime,open_interest,open_interest,7.5672903,3.0
0,42,oi_vel_4h,regime,open_interest,open_interest,2.01723,1.0
0,42,oi_vel_8h,regime,open_interest,open_interest,28.63563,9.0
0,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,28.74232,9.0
0,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,86.54279,26.0
0,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,48.0419,13.0
0,42,oi_z,regime,open_interest,open_interest,9.322732,4.0
0,42,overext_surprise,regime,residual,residual,8.619949,2.0
0,42,price_rv_10d_robust_z,regime,open_interest,open_interest,59.117607,13.0
0,42,price_rv_15d_robust_z,regime,open_interest,open_interest,137.84842,32.0
0,42,price_rv_7d_robust_z,regime,open_interest,open_interest,120.20597,27.0
0,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,243.53087,38.0
0,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,352.81992,48.0
0,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,333.39572,41.0
0,42,prior_range,regime,context,context,93.0789,21.0
0,42,prior_volatility,regime,context,context,280.99576,50.0
0,42,range_24h_pct,regime,compression,compression,241.49307,40.0
0,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,68.36035,19.0
0,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,45.412083,16.0
0,42,return_autocorr_48,regime,momentum,momentum,63.183945,21.0
0,42,rolling_range_20,regime,compression,compression,42.26812,13.0
0,42,rvol_z_peer_resid,regime,residual,residual,6.7953453,4.0
0,42,spectral_entropy_ret_24,regime,path_structure,path_structure,16.555836,6.0
0,42,spike_score_surprise,regime,residual,residual,47.749237,12.0
0,42,trend_acceleration,regime,trend,trend,97.22718,24.0
0,42,true_range_percentile,regime,volatility,volatility,41.55405,10.0
0,42,variance_ratio_10_48,regime,volatility,volatility,51.80206,15.0
0,42,vol_z_peer_resid,regime,residual,residual,6.46566,2.0
0,42,volume_autocorr_48,regime,liquidity,liquidity,51.77637,11.0
0,42,volume_entropy_24,regime,liquidity,liquidity,8.029034,5.0
0,42,volume_percentile,regime,liquidity,liquidity,28.083061,10.0
0,42,volume_price_corr_ts_resid,regime,residual,residual,20.934715,8.0
0,42,volume_trend_48,regime,liquidity,liquidity,65.0985,9.0
0,42,volume_zscore_48h,regime,liquidity,liquidity,24.275711,8.0
0,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,25.73558,8.0
0,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,40.928177,14.0
0,42,xasset_funding_peer_resid,regime,residual,residual,14.596606,5.0
0,42,xasset_funding_ts_resid,regime,residual,residual,52.870365,16.0
0,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,41.95865,13.0
0,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,36.542774,12.0
1,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,48.388428,15.0
1,42,dist_ema20_atr,location,,context,52.68267,9.0
1,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,34.24392,8.0
1,42,dist_ema50_atr,location,,context,24.71979,6.0
1,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,77.59584,23.0
1,42,dist_ema200_atr,location,,context,46.31246,14.0
1,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,98.90698,24.0
1,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,13.76872,5.0
1,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,31.325464,9.0
1,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,16.42614,6.0
1,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,28.35022,9.0
1,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,18.131472,4.0
1,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,49.919254,21.0
1,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,27.933435,6.0
1,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,61.498127,27.0
1,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,43.98048,11.0
1,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,42.43317,12.0
1,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,15.540064,7.0
1,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,125.162445,37.0
1,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,24.73574,7.0
1,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,80.797455,19.0
1,42,dist_prior_day_high,location,,context,23.08884,8.0
1,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,322.1054,50.0
1,42,dist_prior_day_low,location,,context,341.31946,41.0
1,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,61.75372,17.0
1,42,dist_rolling_7d_high,location,,context,116.30795,29.0
1,42,amihud_illiq,regime,liquidity,liquidity,78.381485,25.0
1,42,dist_local_swing,location,,context,150.06041,17.0
1,42,asset_atr_level_pct,regime,asset_state,asset_state,156.3856,30.0
1,42,dist_range_mid_atr,location,,context,33.76898,13.0
1,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,158.76648,37.0
1,42,dist_ma100_atr,location,,context,16.932957,5.0
1,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,56.9774,10.0
1,42,distance_to_ema,location,,context,30.297619,7.0
1,42,asset_funding_rate_mean_3d,regime,perp_tradeability,perp_tradeability,43.602962,13.0
1,42,pullback_depth,location,,context,94.06817,16.0
1,42,asset_funding_rate_mean_7d,regime,perp_tradeability,perp_tradeability,136.68944,29.0
1,42,zscore_price_50,location,,context,55.10253,10.0
1,42,asset_funding_z,regime,perp_tradeability,perp_tradeability,37.81319,12.0
1,42,zscore_price_200,location,,context,97.9252,18.0
1,42,asset_minus_mkt_oi_1d,regime,open_interest,open_interest,22.300789,7.0
1,42,loc_ema_stack_pos_24,location,,trend,56.034954,13.0
1,42,asset_minus_mkt_oi_1d_peer_resid,regime,residual,residual,96.57781,22.0
1,42,loc_ema_stack_pos_48,location,,trend,3.92124,1.0
1,42,asset_minus_mkt_oi_1d_z_90d,regime,open_interest,open_interest,30.39635,9.0
1,42,loc_range_pos_24,location,,context,103.26484,22.0
1,42,asset_minus_mkt_oi_7d,regime,open_interest,open_interest,17.139114,8.0
1,42,loc_range_pos_48,location,,context,16.40729,5.0
1,42,asset_vol_level_pct,regime,asset_state,asset_state,165.49352,14.0
1,42,loc_prior_bar_pos_24,location,,context,101.1859,22.0
1,42,atr_compression_ratio,regime,volatility_term_structure,volatility_term_structure,38.850803,11.0
1,42,loc_prior_bar_pos_48,location,,context,131.71019,18.0
1,42,atr_percentile,regime,compression,compression,50.420162,18.0
1,42,loc_swing_range_pos_24,location,,context,82.41824,18.0
1,42,loc_swing_range_pos_48,location,,context,102.75763,23.0
1,42,bollinger_band_width,regime,compression,compression,10.78383,5.0
1,42,loc_session_pos_24,location,,context,87.61537,17.0
1,42,loc_session_pos_48,location,,context,110.8665,15.0
1,42,choppiness_index_20,regime,path_structure,path_structure,34.33477,8.0
1,42,loc_initial_balance_pos_24,location,,context,56.19475,7.0
1,42,compression_ratio,regime,volatility_term_structure,volatility_term_structure,34.110542,11.0
1,42,loc_initial_balance_pos_48,location,,context,73.142136,11.0
1,42,compression_score,regime,volatility_term_structure,volatility_term_structure,78.15021,23.0
1,42,loc_prev_day_range_pos_24,location,,context,47.09122,9.0
1,42,cs_rank_oi_value_z_30d,regime,open_interest,open_interest,21.72094,6.0
1,42,loc_prev_day_range_pos_48,location,,context,43.72424,8.0
1,42,direction_entropy_20,regime,path_structure,path_structure,16.74684,5.0
1,42,loc_prev_week_range_pos_24,location,,context,25.865791,9.0
1,42,efficiency_ratio_20,regime,path_structure,path_structure,53.363464,12.0
1,42,loc_prev_week_range_pos_48,location,,context,8.23675,3.0
1,42,ema20_slope_5h,regime,trend,trend,35.710022,9.0
1,42,loc_bb_channel_pos_24,location,,compression,7.9721866,4.0
1,42,ema50_slope,regime,trend,trend,59.976357,17.0
1,42,loc_bb_channel_pos_48,location,,compression,114.27886,21.0
1,42,ema_slope_norm,regime,trend,trend,59.947586,10.0
1,42,loc_pullback_depth_24,location,,path_structure,68.88512,13.0
1,42,exh_qual_surprise,regime,residual,residual,49.005238,16.0
1,42,loc_pullback_depth_48,location,,path_structure,73.50552,21.0
1,42,fund_abs_z_mkt_resid,regime,residual,residual,5.48759,2.0
1,42,loc_pivot_ladder_pos_24,location,,context,11.87034,5.0
1,42,fund_rate_z_14d,regime,funding,funding,16.75684,4.0
1,42,loc_pivot_ladder_pos_48,location,,context,20.40757,7.0
1,42,funding_1d_chg_peer_resid,regime,residual,residual,3.4074092,2.0
1,42,bars_in_high_vol_state_log_norm,location,,context,183.2392,41.0
1,42,funding_abs_z,regime,funding,funding,4.8766,3.0
1,42,funding_mean_10d_robust_z,regime,open_interest,open_interest,49.62329,16.0
1,42,funding_mean_15d_robust_z,regime,open_interest,open_interest,42.65307,16.0
1,42,funding_mean_7d_robust_z,regime,open_interest,open_interest,26.71846,10.0
1,42,funding_mom_2h,regime,funding,funding,46.15777,14.0
1,42,funding_mom_4h,regime,funding,funding,12.253164,4.0
1,42,funding_mom_8h,regime,funding,funding,5.439,2.0
1,42,funding_mom_w,regime,funding,funding,17.58436,9.0
1,42,funding_per_hour,regime,funding,funding,11.181462,6.0
1,42,funding_per_hour_mkt_resid,regime,residual,residual,23.45911,9.0
1,42,funding_per_hour_z,regime,funding,funding,41.53122,12.0
1,42,funding_persistence,regime,funding,funding,76.74887,19.0
1,42,funding_rank_30d,regime,funding,funding,24.266989,6.0
1,42,funding_rate,regime,funding,funding,17.496386,7.0
1,42,funding_vol_10d_robust_z,regime,open_interest,open_interest,22.79158,7.0
1,42,funding_vol_15d_robust_z,regime,open_interest,open_interest,27.02965,10.0
1,42,funding_vol_7d_robust_z,regime,open_interest,open_interest,46.97381,12.0
1,42,funding_z,regime,funding,funding,23.503305,7.0
1,42,grind_score_surprise,regime,residual,residual,14.064571,5.0
1,42,leverage_build,regime,crowding,crowding,17.606009,6.0
1,42,leverage_build_score,regime,crowding,crowding,17.87525,6.0
1,42,log_oi_to_volume_1d,regime,open_interest,open_interest,383.8452,43.0
1,42,log_oi_to_volume_7d,regime,open_interest,open_interest,273.72726,30.0
1,42,mark_perp_dislocation,regime,perp_tradeability,perp_tradeability,469.71936,34.0
1,42,mark_vs_perp_bps,regime,perp_tradeability,perp_tradeability,729.92535,118.0
1,42,ob_depth_mkt_resid,regime,residual,residual,21.433092,10.0
1,42,ob_depth_usd_l20_z,regime,orderbook,orderbook,11.324439,5.0
1,42,ob_depth_z_10bps,regime,orderbook,orderbook,31.69845,8.0
1,42,ob_depth_z_25bps,regime,orderbook,orderbook,11.409225,6.0
1,42,ob_imbalance_mkt_resid,regime,residual,residual,562.4259,18.0
1,42,ob_pressure_mkt_resid,regime,residual,residual,480.26263,19.0
1,42,ob_spread_mkt_resid,regime,residual,residual,12.608053,6.0
1,42,ob_spread_z_24h,regime,orderbook,orderbook,17.972376,5.0
1,42,oi_chg_2h,regime,open_interest,open_interest,6.354846,4.0
1,42,oi_chg_4h,regime,open_interest,open_interest,3.13383,2.0
1,42,oi_chg_8h,regime,open_interest,open_interest,8.33862,3.0
1,42,oi_chg_8h_mkt_resid,regime,residual,residual,90.1185,23.0
1,42,oi_chg_z_2h,regime,open_interest,open_interest,15.58184,5.0
1,42,oi_chg_z_4h,regime,open_interest,open_interest,17.620434,7.0
1,42,oi_chg_z_8h,regime,open_interest,open_interest,6.9919195,2.0
1,42,oi_rank,regime,open_interest,open_interest,21.545393,9.0
1,42,oi_to_volume_1d_z_90d,regime,open_interest,open_interest,17.605934,9.0
1,42,oi_trend_10d_robust_z,regime,open_interest,open_interest,5.2876425,5.0
1,42,oi_trend_7d_robust_z,regime,open_interest,open_interest,22.7876,6.0
1,42,oi_value_log_1d_robust_z,regime,open_interest,open_interest,63.943996,16.0
1,42,oi_value_log_7d_robust_z,regime,open_interest,open_interest,129.6074,24.0
1,42,oi_value_z_30d,regime,open_interest,open_interest,30.252556,7.0
1,42,oi_value_z_90d,regime,open_interest,open_interest,44.40515,12.0
1,42,oi_vel_2h,regime,open_interest,open_interest,10.2158,4.0
1,42,oi_vel_4h,regime,open_interest,open_interest,10.789376,4.0
1,42,oi_vel_8h,regime,open_interest,open_interest,17.042524,6.0
1,42,oi_vol_10d_robust_z,regime,open_interest,open_interest,17.837416,6.0
1,42,oi_vol_15d_robust_z,regime,open_interest,open_interest,33.27296,13.0
1,42,oi_vol_7d_robust_z,regime,open_interest,open_interest,32.811157,10.0
1,42,oi_z,regime,open_interest,open_interest,15.20717,4.0
1,42,overext_surprise,regime,residual,residual,5.09106,2.0
1,42,price_rv_10d_robust_z,regime,open_interest,open_interest,76.217155,22.0
1,42,price_rv_15d_robust_z,regime,open_interest,open_interest,142.69203,31.0
1,42,price_rv_7d_robust_z,regime,open_interest,open_interest,80.43545,21.0
1,42,price_trend_10d_vol_norm,regime,open_interest,open_interest,105.64679,23.0
1,42,price_trend_15d_vol_norm,regime,open_interest,open_interest,554.17206,64.0
1,42,price_trend_7d_vol_norm,regime,open_interest,open_interest,491.5965,38.0
1,42,prior_range,regime,context,context,50.705414,11.0
1,42,prior_volatility,regime,context,context,142.82704,31.0
1,42,range_24h_pct,regime,compression,compression,238.19583,42.0
1,42,range_expansion_ratio,regime,volatility_term_structure,volatility_term_structure,24.529268,8.0
1,42,range_per_funding_abs_z_24h,regime,perp_tradeability,perp_tradeability,35.703316,10.0
1,42,return_autocorr_48,regime,momentum,momentum,102.46159,36.0
1,42,rolling_range_20,regime,compression,compression,64.9409,16.0
1,42,rvol_z_peer_resid,regime,residual,residual,12.62297,5.0
1,42,spectral_entropy_ret_24,regime,path_structure,path_structure,43.417603,13.0
1,42,spike_score_surprise,regime,residual,residual,8.379412,5.0
1,42,trend_acceleration,regime,trend,trend,181.65956,36.0
1,42,true_range_percentile,regime,volatility,volatility,25.44194,4.0
1,42,variance_ratio_10_48,regime,volatility,volatility,54.20544,15.0
1,42,vol_z_peer_resid,regime,residual,residual,11.642503,7.0
1,42,volume_autocorr_48,regime,liquidity,liquidity,31.54065,5.0
1,42,volume_entropy_24,regime,liquidity,liquidity,24.77073,9.0
1,42,volume_percentile,regime,liquidity,liquidity,13.30846,6.0
1,42,volume_price_corr_ts_resid,regime,residual,residual,20.117361,8.0
1,42,volume_trend_48,regime,liquidity,liquidity,28.27789,7.0
1,42,volume_zscore_48h,regime,liquidity,liquidity,19.29476,7.0
1,42,xasset_asset_minus_basket_fund_z,regime,asset_relative_funding,asset_relative_funding,21.94781,8.0
1,42,xasset_asset_minus_mkt_funding,regime,asset_relative_funding,asset_relative_funding,17.62464,5.0
1,42,xasset_funding_peer_resid,regime,residual,residual,5.25537,2.0
1,42,xasset_funding_ts_resid,regime,residual,residual,19.235952,8.0
1,42,xasset_ob_liquidity_peer_resid,regime,residual,residual,45.95593,10.0
1,42,xasset_ob_liquidity_ts_resid,regime,residual,residual,48.843586,14.0
2,42,dist_oiw_signed_delta_12h_atr,regime,perp_tradeability,perp_tradeability,48.037495,13.0
2,42,dist_ema20_atr,location,,context,33.768414,9.0
2,42,dist_oiw_abs_delta_12h_atr,regime,perp_tradeability,perp_tradeability,6.35056,4.0
2,42,dist_ema50_atr,location,,context,7.06733,2.0
2,42,oi_expansion_compression_balance_24h,regime,perp_tradeability,perp_tradeability,32.095898,12.0
2,42,dist_ema200_atr,location,,context,54.62788,11.0
2,42,dist_funding_pressure_price_12h_atr,regime,perp_tradeability,perp_tradeability,50.644444,16.0
2,42,oiw_pos_delta_entry_dist_1d_atr,location,,open_interest_location,27.257639,9.0
2,42,oiw_entry_zone_1d_atr,regime,perp_tradeability,perp_tradeability,65.31759,17.0
2,42,oiw_intensity_entry_dist_1d_atr,location,,open_interest_location,19.31144,8.0
2,42,donchian_zone_1d_atr,regime,perp_tradeability,perp_tradeability,18.86236,7.0
2,42,oiw_z_delta_entry_dist_1d_atr,location,,open_interest_location,0.113781,1.0
2,42,dist_oiw_intensity_96h_atr,regime,perp_tradeability,perp_tradeability,42.126804,16.0
2,42,oiw_pos_delta_entry_dist_7d_atr,location,,open_interest_location,7.1818953,4.0
2,42,dist_oiw_z_delta_96h_atr,regime,perp_tradeability,perp_tradeability,43.47784,20.0
2,42,oiw_pos_delta_entry_dist_14d_atr,location,,open_interest_location,46.30194,9.0
2,42,oi_expansion_compression_balance_96h,regime,perp_tradeability,perp_tradeability,23.065147,7.0
2,42,oiw_intensity_entry_dist_7d_atr,location,,open_interest_location,8.18727,3.0
2,42,dist_funding_pressure_price_96h_atr,regime,perp_tradeability,perp_tradeability,121.06721,33.0
2,42,oiw_z_delta_entry_dist_7d_atr,location,,open_interest_location,21.564268,7.0
2,42,oiw_z_delta_entry_dist_14d_atr,location,,open_interest_location,48.506893,15.0
2,42,dist_prior_day_high,location,,context,28.466549,8.0
2,42,up_down_semivol_ratio_tanh,regime,path_structure,path_structure,239.61314,50.0
2,42,dist_prior_day_low,location,,context,201.72604,34.0
2,42,up_down_return_mass_ratio_tanh,regime,path_structure,path_structure,45.897865,13.0
2,42,dist_rolling_7d_high,location,,context,136.28413,33.0
2,42,amihud_illiq,regime,liquidity,liquidity,38.54335,15.0
2,42,dist_local_swing,location,,context,418.85507,27.0
2,42,asset_atr_level_pct,regime,asset_state,asset_state,212.61557,31.0
2,42,dist_range_mid_atr,location,,context,81.51291,16.0
2,42,asset_funding_rate_abs_mean_7d,regime,perp_tradeability,perp_tradeability,114.59201,29.0
2,42,dist_ma100_atr,location,,context,17.818491,7.0
2,42,asset_funding_rate_mean_15d,regime,perp_tradeability,perp_tradeability,39.38937,10.0
2,42,distance_to_ema,location,,context,30.068645,11.0
