fold_id,seed,feature_name,group,regime_family,gain,split
0,42,reg_atr_percentile_ts_band40_60,regime,compression,0.06256990134716034,1
0,42,reg_ema20_gt_ema50_raw,regime,trend,3.098464858419902,68
0,42,reg_ema50_gt_ema200_raw,regime,trend,0.7667487463913858,11
0,42,reg_price_lt_ema200_raw,regime,trend,0.4155859114835039,3
1,42,reg_atr_change_rate_ts_top20,regime,volatility,3.2510041068424016,73
1,42,loc_dist_ema20_atr_ts_top20,location,,1.512273486921913,16
1,42,reg_atr_change_rate_ts_bot20,regime,volatility,0.040425015045912005,4
1,42,reg_atr_change_rate_ts_top30,regime,volatility,8.12031315744617,80
1,42,loc_dist_ema20_atr_ts_top30,location,,1.1999287128201104,18
1,42,reg_atr_change_rate_ts_bot30,regime,volatility,0.0015799299580976367,1
1,42,reg_atr_change_rate_ts_top40,regime,volatility,2.109827983951618,72
1,42,loc_dist_ema20_atr_ts_top40,location,,0.1748958998505259,11
1,42,reg_atr_change_rate_ts_bot40,regime,volatility,0.00041496200719848275,1
1,42,reg_atr_change_rate_ts_top50,regime,volatility,3.657752883400975,66
1,42,loc_dist_ema20_atr_ts_top50,location,,0.7791740290049347,17
1,42,reg_atr_change_rate_ts_bot50,regime,volatility,0.047486070077866316,4
1,42,loc_dist_ema20_atr_ts_bot50,location,,0.038914699107408524,1
1,42,reg_atr_change_rate_ts_top60,regime,volatility,2.378709484335559,60
1,42,loc_dist_ema20_atr_ts_top60,location,,0.246257141600549,11
1,42,loc_dist_ema20_atr_ts_bot60,location,,0.13420400023460388,1
1,42,reg_atr_change_rate_ts_top70,regime,volatility,4.369942021740258,65
1,42,loc_dist_ema20_atr_ts_top70,location,,2.9603143050480867,15
1,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.15834056492167292,3
1,42,reg_atr_change_rate_ts_top80,regime,volatility,2.5368372531074783,71
1,42,loc_dist_ema20_atr_ts_top80,location,,0.4400092014911934,15
1,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.06995387934148312,3
1,42,reg_atr_change_rate_ts_band20_80,regime,volatility,0.1387115977704525,4
1,42,reg_atr_change_rate_ts_band25_75,regime,volatility,4.1649142722291685,134
1,42,loc_dist_ema20_atr_ts_band25_75,location,,0.6204779134868659,28
1,42,reg_atr_change_rate_ts_band30_70,regime,volatility,0.42441223934292793,8
1,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.6523609953001142,15
1,42,reg_atr_compression_ratio_ts_top50,regime,volatility_term_structure,0.043273698538541794,1
1,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.2595038812723942,10
1,42,reg_atr_compression_ratio_ts_band40_60,regime,volatility_term_structure,0.02212649956345558,1
1,42,reg_atr_percentile_ts_band40_60,regime,compression,0.0854090005159378,1
1,42,reg_ema20_gt_ema50_raw,regime,trend,22.00508827789872,75
1,42,reg_ema50_gt_ema200_raw,regime,trend,7.423534621309955,13
1,42,reg_price_lt_ema200_raw,regime,trend,1.4767296724021435,3
2,42,reg_atr_change_rate_ts_top20,regime,volatility,0.25938352377852425,10
2,42,loc_dist_ema20_atr_ts_top20,location,,0.0756458006799221,2
2,42,reg_atr_change_rate_ts_top30,regime,volatility,10.477244049310684,11
2,42,loc_dist_ema20_atr_ts_top30,location,,0.578885018825531,1
2,42,reg_atr_change_rate_ts_top40,regime,volatility,0.36979854546412305,11
2,42,loc_dist_ema20_atr_ts_top40,location,,0.02306470088660717,1
2,42,reg_atr_change_rate_ts_top50,regime,volatility,1.2462440214148955,9
2,42,loc_dist_ema20_atr_ts_top50,location,,0.011888530105352402,2
2,42,reg_atr_change_rate_ts_top60,regime,volatility,0.6289392970502377,8
2,42,loc_dist_ema20_atr_ts_top60,location,,0.022787200286984444,1
2,42,loc_dist_ema20_atr_ts_bot60,location,,0.12301599979400635,1
2,42,reg_atr_change_rate_ts_top70,regime,volatility,2.8030416747787967,7
2,42,loc_dist_ema20_atr_ts_top70,location,,0.5597430970519781,4
2,42,reg_atr_change_rate_ts_bot70,regime,volatility,0.8174239993095398,1
2,42,reg_atr_change_rate_ts_top80,regime,volatility,0.42797530721873045,9
2,42,loc_dist_ema20_atr_ts_top80,location,,0.09892820194363594,2
2,42,reg_atr_change_rate_ts_bot80,regime,volatility,0.06799860298633575,1
2,42,reg_atr_change_rate_ts_band25_75,regime,volatility,1.2989625821101072,22
2,42,reg_atr_change_rate_ts_band40_60,regime,volatility,0.16701800264127087,2
2,42,reg_atr_compression_ratio_ts_band25_75,regime,volatility_term_structure,0.04105630051344633,2
2,42,reg_ema20_gt_ema50_raw,regime,trend,13.163523942232132,9
2,42,reg_ema50_gt_ema200_raw,regime,trend,6.342970132827759,3
