canonical_key,trigger,location,regime,mean_net_ret,directional_mean_ret,std_net_ret,mean_within_fold_std,mean_support_pct,std_support_pct,presence_freq,presence_freq_units,sign_consistency,min_support_actual,mean_uplift,mean_baseline_ret,mean_oos_ic,p25_oos_ic,p50_oos_ic,p75_oos_ic,mean_delta_ic,positive_ic_fraction,mean_ic,ic_tstat,ic_sign_consistency,decile_spread_sharpe,mask_ic_uplift,regression_beta,regression_slope_fit,learnability_step_c_score,trade_path_quality_score,quality_stability_score,path_smoothness_term,path_survivability_term,path_stability_term,path_realized_profit_consistency_term,path_trajectory_smoothness_term,full_quality_score,composite_score,required_hurdle,hurdle_excess,n_folds,discovery_count,n_instances,display_arity,structural_depth,pipeline_stage,parent_context_key,side,rule_type,accepted,rejection_reason,preset,min_support_actual_pct,within_mask_ic,delta_within_mask_ic,entropy_reduction,support_objective_score,source_target,source_horizon,composite_score_step1,support_score,diversity_score,stage_b_score,stage_b_rejection_reason,top10_mean_ret,top10_net_ret,rule_type_class,production_classification,classification_diagnostics
(*)|(dist_vwap_atr<=0.0034385736&loc_prior_bar_pos_24>-0.55890447&loc_vwap_dev_z_24>-0.24311888)|(atr_percentile<=-0.30499953),*,dist_vwap_atr<=0.0034385736&loc_prior_bar_pos_24>-0.55890447&loc_vwap_dev_z_24>-0.24311888,atr_percentile<=-0.30499953,0.001294143556151539,0.001294143556151539,0.00122317499613131,0.028090136824175715,0.05688333333333334,0.010538645812226332,1.0,1.0,0.528,679,,,0.016843075910393208,0.0070677355327813125,0.012869708811442069,0.022645049189053964,,0.75,0.09899039454294123,3.032590802710028,1.0,0.19217932829633355,0.033048405967338934,1.2488645664416254,0.387613235801518,,,,,,,,,,,9.417589225e-05,0.0011999676639015391,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.04526666666666666,0.09899039454294123,0.033048405967338934,0.05292829871177673,0.3101333333333334,primary_target,0,,0.3185466666666667,,0.330330703103384,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.001294143556151539, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 679, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_rolling_7d_high<=0.20337614&dist_vwap_atr<=0.0068646078&loc_swing_range_pos_24>0.32748008)|(return_autocorr_48<=0.39578378&rv_24h<=0.36085829&volume_trend_48>-1.1003401),*,dist_rolling_7d_high<=0.20337614&dist_vwap_atr<=0.0068646078&loc_swing_range_pos_24>0.32748008,return_autocorr_48<=0.39578378&rv_24h<=0.36085829&volume_trend_48>-1.1003401,0.0009195553316203586,0.0009195553316203586,0.00158921616586299,0.018210075795650482,0.06548333333333334,0.00734973544497427,1.0,1.0,0.5573333333333333,886,,,0.015738449196584077,0.006974047240077967,0.027395219425704304,0.03615962138221042,,0.75,0.03367909855215295,1.5440395385386674,0.75,0.051802195608615875,-0.03226289002344934,0.7541313478723168,0.3085519253827877,,,,,,,,,,,9.318801025e-05,0.0008263673213703587,4,1,1,6,6,stage_a_context,,long,6-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05906666666666667,0.03367909855215295,-0.03226289002344934,-0.0009331852197647095,0.44773333333333337,primary_target,0,,0.3667066666666667,,0.289859242749406,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0009195553316203586, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 886, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_200<=1.4236956)|(atr_compression_ratio<=0.88944805&ema_slope_norm>0.16672863&rolling_range_20<=-0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh<=0.70182908),*,zscore_price_200<=1.4236956,atr_compression_ratio<=0.88944805&ema_slope_norm>0.16672863&rolling_range_20<=-0.00000000000000000000000000000000001&up_down_semivol_ratio_tanh<=0.70182908,0.0010576196509646252,0.0010576196509646252,0.0010291380049135747,0.02077546645887196,0.09718333333333333,0.02095722495412448,1.0,1.0,0.5724137931034483,1135,,,0.017612850974943393,0.011425544956448104,0.017479760262749305,0.02366706628124459,,1.0,-0.02940299168315802,-0.509110024762575,0.5,-0.046776711009442806,-0.09534498025876031,-0.25620653107762337,0.09126643358660613,,,,,,,,,,,9.069639025e-05,0.0009669232607146252,4,1,1,5,5,stage_a_context,,long,5-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.07566666666666666,-0.02940299168315802,-0.09534498025876031,0.0030231773853302,0.9549333333333332,primary_target,0,,0.5442266666666666,,0.32983088222061757,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010576196509646252, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1135, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_48<=0.57446808&zscore_price_50>-0.20023043)|(rv_24h<=-0.43445846),*,loc_session_pos_48<=0.57446808&zscore_price_50>-0.20023043,rv_24h<=-0.43445846,0.0012055978404532652,0.0012055978404532652,0.0022797877849770882,0.023045646958053112,0.05698333333333333,0.006850689340821437,1.0,1.0,0.535475234270415,720,,,0.013039923028229525,-0.007241212760052541,0.008346711458241842,0.02862784724652391,,0.75,0.02366749336150569,0.5614129569832998,0.75,0.025610659271478653,-0.042274495214096604,0.6701723784208298,0.22967271172694714,,,,,,,,,,,7.32383868611111e-05,0.0011323594535921542,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.048,0.02366749336150569,-0.042274495214096604,0.010057523846626282,0.31173333333333325,primary_target,0,,0.31910666666666665,,0.3218381657856534,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0012055978404532652, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 720, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(bars_in_high_vol_state_log_norm>-0.40269691&dist_ma100_atr>-0.0043079159&loc_pivot_ladder_pos_48>0.029999677)|(compression_score<=0.14592202),*,bars_in_high_vol_state_log_norm>-0.40269691&dist_ma100_atr>-0.0043079159&loc_pivot_ladder_pos_48>0.029999677,compression_score<=0.14592202,0.0008493175846524537,0.0008493175846524537,0.0022379011586471306,0.027656574733555317,0.0731,0.01504988002905302,1.0,1.0,0.501432664756447,747,,,0.005546017488604844,-0.0023543768422693376,0.005871539128576332,0.013771933459450514,,0.75,0.08382460990656933,2.458796978200634,0.75,0.18114066310226917,0.01788262133096704,1.1722717732191086,0.257923172582543,,,,,,,,,,,9.2424249e-05,0.0007568933356524537,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_sign_consistency_too_low,production,0.0498,0.08382460990656933,0.01788262133096704,-0.016129791736602783,0.5695999999999999,primary_target,0,,0.40935999999999995,,0.2798824135975296,b_uplift_too_low|b_sign_consistency_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0008493175846524537, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 747, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(loc_session_pos_48>0.60465163)|(dist_ema_fast<=0.0030060979&up_down_semivol_ratio_tanh>0.38104573),*,loc_session_pos_48>0.60465163,dist_ema_fast<=0.0030060979&up_down_semivol_ratio_tanh>0.38104573,0.0013364513142732903,0.0013364513142732903,0.0025653785312197614,0.0314971087500453,0.05965,0.010869158712205427,1.0,1.0,0.5210843373493976,767,,,0.001182022561138427,-0.014108217744556832,0.0009008906134841642,0.016191130919179425,,0.5,0.03578699000094181,2.002772386669089,1.0,0.056333414191612974,-0.030154998574660485,0.48728275299072266,0.3698208388065094,,,,,,,,,,,7.298943574999998e-05,0.0012634618785232904,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.051133333333333336,0.03578699000094181,-0.030154998574660485,-0.05762457847595215,0.3544,primary_target,0,,0.33404,,0.30738393062106933,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0013364513142732903, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 767, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(range_24h_pct<=0.033675611&volume_zscore_48h>-0.15213735),*,*,range_24h_pct<=0.033675611&volume_zscore_48h>-0.15213735,0.0006161034243632457,0.0006161034243632457,0.0019949066713577943,0.017254369100555778,0.38936666666666664,0.03882592203956297,1.0,1.0,0.5213675213675214,5138,,,0.01604323124415772,0.0029952625141811268,0.019280234676159965,0.032328203406136555,,0.75,-0.03374821541454593,-0.672297057425722,0.5,-0.08530703000724316,-0.09969020399014822,-0.3938038796186447,0.17239610738800315,,,,,,,,,,,0.00011470313713888888,0.0005014002872243569,4,1,1,2,2,stage_a_context,,long,2-way,False,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.34253333333333336,-0.03374821541454593,-0.09969020399014822,-0.053344011306762695,-inf,primary_target,0,,0.0,,0.2546243746266889,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0006161034243632457, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 5138, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(zscore_price_50<=-0.70988089)|(amihud_illiq<=0.80584693&spectral_entropy_ret_24>0.4429177),*,zscore_price_50<=-0.70988089,amihud_illiq<=0.80584693&spectral_entropy_ret_24>0.4429177,0.0011865452470374294,0.0011865452470374294,0.0008345446994271081,0.02339521376416087,0.05715,0.003925521904437959,1.0,1.0,0.5039787798408488,791,,,0.019117111664892685,0.0014128624167343419,0.013748599566981613,0.031452848815139954,,0.75,0.04599576132288537,1.189910511103232,0.75,0.10865665972232819,-0.019946227252716928,0.19800004363059998,0.5033910499706752,,,,,,,,,,,7.322253574999998e-05,0.0011133227112874295,4,1,1,3,3,stage_a_context,,long,3-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.05273333333333333,0.04599576132288537,-0.019946227252716928,0.03074006736278534,0.31439999999999996,primary_target,0,,0.32004,,0.3300776988520544,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011865452470374294, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 791, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(atr_percentile<=0.35208774&range_expansion_ratio>-0.11177094&up_down_return_mass_ratio_tanh>-0.62999225&up_down_semivol_ratio_tanh>-0.014496531),*,*,atr_percentile<=0.35208774&range_expansion_ratio>-0.11177094&up_down_return_mass_ratio_tanh>-0.62999225&up_down_semivol_ratio_tanh>-0.014496531,0.0007416856824420393,0.0007416856824420393,0.002685180084509126,0.03028336400166154,0.4093,0.030480831863830608,1.0,1.0,0.5073529411764706,5822,,,0.0018268286091319176,-0.013292914446355917,0.0035088826642169797,0.018628625719704816,,0.5,0.05569421372218836,2.9937502703052914,1.0,0.06679277587682009,-0.010247774853413926,1.0030585173517466,0.11501710412628316,,,,,,,,,,,0.00012637192050000002,0.0006153137619420392,4,1,1,4,4,stage_a_context,,long,4-way,False,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.38813333333333333,0.05569421372218836,-0.010247774853413926,-0.019967064261436462,-inf,primary_target,0,,0.0,,0.22117101084533802,b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0007416856824420393, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 5822, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_support_too_high|b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ema200_atr<=-0.0079397624&dist_vwap_atr<=0.011842703)|(range_expansion_ratio<=0.7903924&range_expansion_ratio>-1.0301425&rv_24h<=0.45883086&up_down_semivol_ratio_tanh<=0.99400467),*,dist_ema200_atr<=-0.0079397624&dist_vwap_atr<=0.011842703,range_expansion_ratio<=0.7903924&range_expansion_ratio>-1.0301425&rv_24h<=0.45883086&up_down_semivol_ratio_tanh<=0.99400467,0.0011017486031050794,0.0011017486031050794,0.001063139661623131,0.022110937628895044,0.11723333333333333,0.026028723450151073,1.0,1.0,0.6099706744868035,1194,,,0.02965921961574414,0.012418532118078245,0.036813197619597164,0.05405388511726306,,0.75,0.05208218799274368,1.5285284745504057,0.75,0.07285913079977036,-0.013859800582858605,1.0950104594230652,0.16205278780507723,,,,,,,,,,,9.005428900000001e-05,0.0010116943141050795,4,1,1,6,6,stage_a_context,,long,6-way,False,b_uplift_too_low|b_mask_ic_uplift_too_low,production,0.0796,0.05208218799274368,-0.013859800582858605,0.00044420361518859863,1.0,primary_target,0,,0.9565066666666666,,0.3986820777065332,b_uplift_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0011017486031050794, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1194, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(*)|(amihud_illiq>1.7691505),*,*,amihud_illiq>1.7691505,0.0010794245636134292,0.0010794245636134292,0.0021248395675936903,0.03679606970399618,0.07578333333333333,0.010523347059435667,1.0,1.0,0.5627705627705628,913,,,-0.0015893201531128887,-0.017754208117706546,-0.012586677375578233,0.0035782105890154233,,0.25,0.024525908620013314,0.5536849318886246,0.75,0.06524242524756119,-0.041416079955588964,-0.11589018628001213,0.2416519313570825,,,,,,,,,,,0.00010242228027777778,0.0009770022833356514,4,1,1,1,1,stage_a_context,,long,1-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,production,0.060866666666666666,0.024525908620013314,-0.041416079955588964,0.026595383882522583,0.6125333333333332,primary_target,0,,0.42438666666666663,,0.3157346054727462,b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010794245636134292, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 913, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_positive_ic_fraction_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_local_swing>0.0039000362&dist_weekly_vwap>-0.10782299)|(prior_volatility>-1.1284996&return_autocorr_48>-0.23699237&rv_24h<=0.27746505),*,dist_local_swing>0.0039000362&dist_weekly_vwap>-0.10782299,prior_volatility>-1.1284996&return_autocorr_48>-0.23699237&rv_24h<=0.27746505,0.0010889227633015253,0.0010889227633015253,0.002514180014306695,0.022574941627681255,0.08895,0.015720996222320715,1.0,1.0,0.6968449931412894,1074,,,0.012994388693430585,-0.008195367931719004,-0.004168474208835192,0.017021282416314395,,0.25,0.09776269281035074,6.539176538372313,1.0,0.22713452950119972,0.03182070423474846,1.4717825055122375,0.479593091282536,,,,,,,,,,,9.116964225000002e-05,0.0009977531210515252,4,1,1,5,5,stage_a_context,,long,5-way,False,b_uplift_too_low|b_positive_ic_fraction_too_low,production,0.0716,0.09776269281035074,0.03182070423474846,0.018071472644805908,0.8231999999999999,primary_target,0,,0.49811999999999995,,0.3437970088551235,b_uplift_too_low|b_positive_ic_fraction_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010889227633015253, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 1074, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_positive_ic_fraction_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
(*)|(dist_ma100_atr<=-0.0090721902&dist_vwap_atr<=0.0044327597&dist_vwap_atr>-0.011602735)|(range_expansion_ratio<=0.23628803),*,dist_ma100_atr<=-0.0090721902&dist_vwap_atr<=0.0044327597&dist_vwap_atr>-0.011602735,range_expansion_ratio<=0.23628803,0.0010543883981881663,0.0010543883981881663,0.0004995343205661746,0.021179698407649994,0.06476666666666667,0.010343059938378434,1.0,1.0,0.5545335085413929,760,,,0.020564333454111048,0.0020695024405751705,0.016554193663399955,0.03504902467693583,,0.75,0.027225701685333947,0.6345044470309461,0.75,0.06700007431209087,-0.03871628689026835,-0.3448392003774643,0.2158591965933902,,,,,,,,,,,9.326524900000002e-05,0.0009611231491881663,4,1,1,4,4,stage_a_context,,long,4-way,False,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,production,0.050666666666666665,0.027225701685333947,-0.03871628689026835,0.01822638511657715,0.43626666666666664,primary_target,0,,0.3626933333333333,,0.3258377428534985,b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low,,,ranking,rejected,"{""checks"": {""n_folds"": {""value"": 4, ""threshold"": 3, ""passed"": true}, ""healthy_fold_count"": {""value"": 4, ""threshold"": 2, ""passed"": true}, ""healthy_fold_ratio"": {""value"": 1.0, ""threshold"": 0.6666666666666666, ""passed"": true}, ""presence_freq"": {""value"": 1.0, ""threshold"": 0.75, ""passed"": true}, ""directional_mean_ret"": {""value"": 0.0010543883981881663, ""threshold"": 0.0, ""passed"": true}, ""min_support_actual"": {""value"": 760, ""threshold"": 50, ""passed"": true}, ""is_structurally_sound"": {""value"": false, ""passed"": false}, ""trade_path_quality_score"": {""value"": -Infinity, ""threshold"": 0.0, ""passed"": false}}, ""failures"": [""rule_rejected: b_uplift_too_low|b_sign_consistency_too_low|b_mask_ic_uplift_too_low"", ""trade_path_quality_score=-inf < 0.000000""], ""warnings"": [], ""classification"": ""rejected""}"
